relative_path,byte_count,size_mb,above_75mb,above_100mb,push_allowed,dense_table_partition
metrics/chunk_summary.csv,64743,0.061743736267089844,False,False,True,False
metrics/file_size_audit.csv,59534,0.05677604675292969,False,False,True,False
metrics/w3_active_fan_count_audit.csv,233,0.00022220611572265625,False,False,True,False
metrics/w3_boundary_use_summary.csv,126,0.0001201629638671875,False,False,True,False
metrics/w3_environment_variant_summary.csv,498088,0.47501373291015625,False,False,True,False
metrics/w3_failure_summary.csv,250,0.0002384185791015625,False,False,True,False
metrics/w3_survival_summary.csv,4845,0.004620552062988281,False,False,True,False
metrics/w3_transition_compatibility_summary.csv,82583,0.07875728607177734,False,False,True,False
metrics/w3_variant_survival_summary.csv,3290393,3.13796329498291,False,False,True,False
reports/l9_w3_move_on_check.md,373,0.00035572052001953125,False,False,True,False
reports/w3_survival_report.md,720,0.0006866455078125,False,False,True,False
reports/w3_variant_survival_report.md,795,0.0007581710815429688,False,False,True,False
tables/w3_survival_rows/c00000.csv.gz,1696802,1.6181964874267578,False,False,True,True
tables/w3_survival_rows/c00001.csv.gz,1750137,1.6690607070922852,False,False,True,True
tables/w3_survival_rows/c00002.csv.gz,1810867,1.7269773483276367,False,False,True,True
tables/w3_survival_rows/c00003.csv.gz,1867310,1.7808055877685547,False,False,True,True
tables/w3_survival_rows/c00004.csv.gz,1828558,1.7438488006591797,False,False,True,True
tables/w3_survival_rows/c00005.csv.gz,1879871,1.7927846908569336,False,False,True,True
tables/w3_survival_rows/c00006.csv.gz,1942667,1.8526716232299805,False,False,True,True
tables/w3_survival_rows/c00007.csv.gz,2002453,1.9096879959106445,False,False,True,True
tables/w3_survival_rows/c00008.csv.gz,1981076,1.8893013000488281,False,False,True,True
tables/w3_survival_rows/c00009.csv.gz,2027421,1.9334993362426758,False,False,True,True
tables/w3_survival_rows/c00010.csv.gz,1921029,1.832036018371582,False,False,True,True
tables/w3_survival_rows/c00011.csv.gz,1960893,1.8700532913208008,False,False,True,True
tables/w3_survival_rows/c00012.csv.gz,2022347,1.9286603927612305,False,False,True,True
tables/w3_survival_rows/c00013.csv.gz,2130590,2.031888961791992,False,False,True,True
tables/w3_survival_rows/c00014.csv.gz,2027202,1.9332904815673828,False,False,True,True
tables/w3_survival_rows/c00015.csv.gz,2068890,1.9730472564697266,False,False,True,True
tables/w3_survival_rows/c00016.csv.gz,1784920,1.7022323608398438,False,False,True,True
tables/w3_survival_rows/c00017.csv.gz,1747134,1.6661968231201172,False,False,True,True
tables/w3_survival_rows/c00018.csv.gz,1795126,1.711965560913086,False,False,True,True
tables/w3_survival_rows/c00019.csv.gz,1872178,1.7854480743408203,False,False,True,True
tables/w3_survival_rows/c00020.csv.gz,1838098,1.7529468536376953,False,False,True,True
tables/w3_survival_rows/c00021.csv.gz,1873978,1.7871646881103516,False,False,True,True
tables/w3_survival_rows/c00022.csv.gz,1929526,1.840139389038086,False,False,True,True
tables/w3_survival_rows/c00023.csv.gz,2014356,1.9210395812988281,False,False,True,True
tables/w3_survival_rows/c00024.csv.gz,1991297,1.8990488052368164,False,False,True,True
tables/w3_survival_rows/c00025.csv.gz,2030410,1.936349868774414,False,False,True,True
tables/w3_survival_rows/c00026.csv.gz,2004569,1.9117059707641602,False,False,True,True
tables/w3_survival_rows/c00027.csv.gz,2049342,1.9544048309326172,False,False,True,True
tables/w3_survival_rows/c00028.csv.gz,2041331,1.9467649459838867,False,False,True,True
tables/w3_survival_rows/c00029.csv.gz,2155858,2.0559864044189453,False,False,True,True
tables/w3_survival_rows/c00030.csv.gz,2095638,1.998556137084961,False,False,True,True
tables/w3_survival_rows/c00031.csv.gz,2212757,2.1102495193481445,False,False,True,True
tables/w3_survival_rows/c00032.csv.gz,1930359,1.8409337997436523,False,False,True,True
tables/w3_survival_rows/c00033.csv.gz,1731533,1.6513185501098633,False,False,True,True
tables/w3_survival_rows/c00034.csv.gz,1748889,1.6678705215454102,False,False,True,True
tables/w3_survival_rows/c00035.csv.gz,1850755,1.7650175094604492,False,False,True,True
tables/w3_survival_rows/c00036.csv.gz,1827786,1.743112564086914,False,False,True,True
tables/w3_survival_rows/c00037.csv.gz,1853740,1.7678642272949219,False,False,True,True
tables/w3_survival_rows/c00038.csv.gz,1879831,1.7927465438842773,False,False,True,True
tables/w3_survival_rows/c00039.csv.gz,1980637,1.8888826370239258,False,False,True,True
tables/w3_survival_rows/c00040.csv.gz,1982388,1.8905525207519531,False,False,True,True
tables/w3_survival_rows/c00041.csv.gz,2003230,1.9104290008544922,False,False,True,True
tables/w3_survival_rows/c00042.csv.gz,1999608,1.9069747924804688,False,False,True,True
tables/w3_survival_rows/c00043.csv.gz,2014245,1.920933723449707,False,False,True,True
tables/w3_survival_rows/c00044.csv.gz,2027230,1.9333171844482422,False,False,True,True
tables/w3_survival_rows/c00045.csv.gz,2065509,1.969822883605957,False,False,True,True
tables/w3_survival_rows/c00046.csv.gz,2109400,2.0116806030273438,False,False,True,True
tables/w3_survival_rows/c00047.csv.gz,2137503,2.0384817123413086,False,False,True,True
tables/w3_survival_rows/c00048.csv.gz,2085546,1.988931655883789,False,False,True,True
tables/w3_survival_rows/c00049.csv.gz,1715258,1.6357975006103516,False,False,True,True
tables/w3_survival_rows/c00050.csv.gz,1752132,1.6709632873535156,False,False,True,True
tables/w3_survival_rows/c00051.csv.gz,1841578,1.756265640258789,False,False,True,True
tables/w3_survival_rows/c00052.csv.gz,1867668,1.7811470031738281,False,False,True,True
tables/w3_survival_rows/c00053.csv.gz,1840939,1.7556562423706055,False,False,True,True
tables/w3_survival_rows/c00054.csv.gz,1878628,1.7915992736816406,False,False,True,True
tables/w3_survival_rows/c00055.csv.gz,1966706,1.8755970001220703,False,False,True,True
tables/w3_survival_rows/c00056.csv.gz,2001426,1.9087085723876953,False,False,True,True
tables/w3_survival_rows/c00057.csv.gz,1983565,1.8916749954223633,False,False,True,True
tables/w3_survival_rows/c00058.csv.gz,2032123,1.937983512878418,False,False,True,True
tables/w3_survival_rows/c00059.csv.gz,1994965,1.9025468826293945,False,False,True,True
tables/w3_survival_rows/c00060.csv.gz,2052694,1.957601547241211,False,False,True,True
tables/w3_survival_rows/c00061.csv.gz,2046151,1.9513616561889648,False,False,True,True
tables/w3_survival_rows/c00062.csv.gz,2154789,2.054966926574707,False,False,True,True
tables/w3_survival_rows/c00063.csv.gz,2123420,2.0250511169433594,False,False,True,True
tables/w3_survival_rows/c00064.csv.gz,2233334,2.129873275756836,False,False,True,True
tables/w3_survival_rows/c00065.csv.gz,1724529,1.644639015197754,False,False,True,True
tables/w3_survival_rows/c00066.csv.gz,1735807,1.6553945541381836,False,False,True,True
tables/w3_survival_rows/c00067.csv.gz,1805587,1.7219419479370117,False,False,True,True
tables/w3_survival_rows/c00068.csv.gz,1866878,1.7803936004638672,False,False,True,True
tables/w3_survival_rows/c00069.csv.gz,1823740,1.7392539978027344,False,False,True,True
tables/w3_survival_rows/c00070.csv.gz,1878019,1.7910184860229492,False,False,True,True
tables/w3_survival_rows/c00071.csv.gz,1937948,1.8481712341308594,False,False,True,True
tables/w3_survival_rows/c00072.csv.gz,2004649,1.9117822647094727,False,False,True,True
tables/w3_survival_rows/c00073.csv.gz,1978483,1.8868284225463867,False,False,True,True
tables/w3_survival_rows/c00074.csv.gz,2023937,1.9301767349243164,False,False,True,True
tables/w3_survival_rows/c00075.csv.gz,1980919,1.8891515731811523,False,False,True,True
tables/w3_survival_rows/c00076.csv.gz,2030444,1.9363822937011719,False,False,True,True
tables/w3_survival_rows/c00077.csv.gz,2037513,1.9431238174438477,False,False,True,True
tables/w3_survival_rows/c00078.csv.gz,2137300,2.038288116455078,False,False,True,True
tables/w3_survival_rows/c00079.csv.gz,2090127,1.993300437927246,False,False,True,True
tables/w3_survival_rows/c00080.csv.gz,2205573,2.103398323059082,False,False,True,True
tables/w3_survival_rows/c00081.csv.gz,1845101,1.7596254348754883,False,False,True,True
tables/w3_survival_rows/c00082.csv.gz,1738863,1.658308982849121,False,False,True,True
tables/w3_survival_rows/c00083.csv.gz,1780099,1.6976346969604492,False,False,True,True
tables/w3_survival_rows/c00084.csv.gz,1859188,1.7730598449707031,False,False,True,True
tables/w3_survival_rows/c00085.csv.gz,1834126,1.7491588592529297,False,False,True,True
tables/w3_survival_rows/c00086.csv.gz,1869366,1.782766342163086,False,False,True,True
tables/w3_survival_rows/c00087.csv.gz,1914052,1.8253822326660156,False,False,True,True
tables/w3_survival_rows/c00088.csv.gz,2006884,1.9139137268066406,False,False,True,True
tables/w3_survival_rows/c00089.csv.gz,1973236,1.8818244934082031,False,False,True,True
tables/w3_survival_rows/c00090.csv.gz,2017486,1.9240245819091797,False,False,True,True
tables/w3_survival_rows/c00091.csv.gz,1946611,1.8564329147338867,False,False,True,True
tables/w3_survival_rows/c00092.csv.gz,1948850,1.8585681915283203,False,False,True,True
tables/w3_survival_rows/c00093.csv.gz,1975315,1.8838071823120117,False,False,True,True
tables/w3_survival_rows/c00094.csv.gz,2132577,2.0337839126586914,False,False,True,True
tables/w3_survival_rows/c00095.csv.gz,2044731,1.950007438659668,False,False,True,True
tables/w3_survival_rows/c00096.csv.gz,2073261,1.9772157669067383,False,False,True,True
tables/w3_survival_rows/c00097.csv.gz,1902922,1.814767837524414,False,False,True,True
tables/w3_survival_rows/c00098.csv.gz,1713062,1.6337032318115234,False,False,True,True
tables/w3_survival_rows/c00099.csv.gz,1746796,1.6658744812011719,False,False,True,True
tables/w3_survival_rows/c00100.csv.gz,1841997,1.7566652297973633,False,False,True,True
tables/w3_survival_rows/c00101.csv.gz,1834153,1.7491846084594727,False,False,True,True
tables/w3_survival_rows/c00102.csv.gz,1849700,1.7640113830566406,False,False,True,True
tables/w3_survival_rows/c00103.csv.gz,1883240,1.7959976196289062,False,False,True,True
tables/w3_survival_rows/c00104.csv.gz,1968728,1.8775253295898438,False,False,True,True
tables/w3_survival_rows/c00105.csv.gz,1980113,1.888382911682129,False,False,True,True
tables/w3_survival_rows/c00106.csv.gz,1996237,1.9037599563598633,False,False,True,True
tables/w3_survival_rows/c00107.csv.gz,2008951,1.9158849716186523,False,False,True,True
tables/w3_survival_rows/c00108.csv.gz,2003002,1.9102115631103516,False,False,True,True
tables/w3_survival_rows/c00109.csv.gz,2032651,1.9384870529174805,False,False,True,True
tables/w3_survival_rows/c00110.csv.gz,2075416,1.9792709350585938,False,False,True,True
tables/w3_survival_rows/c00111.csv.gz,2111355,2.013545036315918,False,False,True,True
tables/w3_survival_rows/c00112.csv.gz,2127805,2.029232978820801,False,False,True,True
tables/w3_survival_rows/c00113.csv.gz,2131336,2.0326004028320312,False,False,True,True
tables/w3_survival_rows/c00114.csv.gz,1706228,1.6271858215332031,False,False,True,True
tables/w3_survival_rows/c00115.csv.gz,1744554,1.663736343383789,False,False,True,True
tables/w3_survival_rows/c00116.csv.gz,1841092,1.7558021545410156,False,False,True,True
tables/w3_survival_rows/c00117.csv.gz,1867956,1.7814216613769531,False,False,True,True
tables/w3_survival_rows/c00118.csv.gz,1837574,1.7524471282958984,False,False,True,True
tables/w3_survival_rows/c00119.csv.gz,1878470,1.7914485931396484,False,False,True,True
tables/w3_survival_rows/c00120.csv.gz,1973002,1.881601333618164,False,False,True,True
tables/w3_survival_rows/c00121.csv.gz,2017408,1.9239501953125,False,False,True,True
tables/w3_survival_rows/c00122.csv.gz,1985801,1.8938074111938477,False,False,True,True
tables/w3_survival_rows/c00123.csv.gz,2036928,1.94256591796875,False,False,True,True
tables/w3_survival_rows/c00124.csv.gz,2000495,1.907820701599121,False,False,True,True
tables/w3_survival_rows/c00125.csv.gz,2064439,1.9688024520874023,False,False,True,True
tables/w3_survival_rows/c00126.csv.gz,2056467,1.9611997604370117,False,False,True,True
tables/w3_survival_rows/c00127.csv.gz,2155362,2.055513381958008,False,False,True,True
tables/w3_survival_rows/c00128.csv.gz,2134246,2.0353755950927734,False,False,True,True
tables/w3_survival_rows/c00129.csv.gz,2224579,2.121523857116699,False,False,True,True
tables/w3_survival_rows/c00130.csv.gz,1764422,1.6826839447021484,False,False,True,True
tables/w3_survival_rows/c00131.csv.gz,1747562,1.666604995727539,False,False,True,True
tables/w3_survival_rows/c00132.csv.gz,1810016,1.726165771484375,False,False,True,True
tables/w3_survival_rows/c00133.csv.gz,1871623,1.7849187850952148,False,False,True,True
tables/w3_survival_rows/c00134.csv.gz,1830356,1.7455635070800781,False,False,True,True
tables/w3_survival_rows/c00135.csv.gz,1875957,1.7890520095825195,False,False,True,True
tables/w3_survival_rows/c00136.csv.gz,1935042,1.8453998565673828,False,False,True,True
tables/w3_survival_rows/c00137.csv.gz,2010400,1.917266845703125,False,False,True,True
tables/w3_survival_rows/c00138.csv.gz,1986161,1.894150733947754,False,False,True,True
tables/w3_survival_rows/c00139.csv.gz,2034978,1.9407062530517578,False,False,True,True
tables/w3_survival_rows/c00140.csv.gz,2005465,1.9125604629516602,False,False,True,True
tables/w3_survival_rows/c00141.csv.gz,2050237,1.9552583694458008,False,False,True,True
tables/w3_survival_rows/c00142.csv.gz,2048455,1.9535589218139648,False,False,True,True
tables/w3_survival_rows/c00143.csv.gz,2137960,2.0389175415039062,False,False,True,True
tables/w3_survival_rows/c00144.csv.gz,2102572,2.005168914794922,False,False,True,True
tables/w3_survival_rows/c00145.csv.gz,2213269,2.1107378005981445,False,False,True,True
tables/w3_survival_rows/c00146.csv.gz,1886992,1.7995758056640625,False,False,True,True
tables/w3_survival_rows/c00147.csv.gz,1739927,1.6593236923217773,False,False,True,True
tables/w3_survival_rows/c00148.csv.gz,1758904,1.6774215698242188,False,False,True,True
tables/w3_survival_rows/c00149.csv.gz,1852499,1.7666807174682617,False,False,True,True
tables/w3_survival_rows/c00150.csv.gz,1831488,1.74664306640625,False,False,True,True
tables/w3_survival_rows/c00151.csv.gz,1865742,1.7793102264404297,False,False,True,True
tables/w3_survival_rows/c00152.csv.gz,1896251,1.808405876159668,False,False,True,True
tables/w3_survival_rows/c00153.csv.gz,2005479,1.9125738143920898,False,False,True,True
tables/w3_survival_rows/c00154.csv.gz,1976438,1.884878158569336,False,False,True,True
tables/w3_survival_rows/c00155.csv.gz,2016622,1.9232006072998047,False,False,True,True
tables/w3_survival_rows/c00156.csv.gz,1983485,1.8915987014770508,False,False,True,True
tables/w3_survival_rows/c00157.csv.gz,2018813,1.9252901077270508,False,False,True,True
tables/w3_survival_rows/c00158.csv.gz,2015094,1.921743392944336,False,False,True,True
tables/w3_survival_rows/c00159.csv.gz,2119082,2.020914077758789,False,False,True,True
tables/w3_survival_rows/c00160.csv.gz,2123596,2.025218963623047,False,False,True,True
tables/w3_survival_rows/c00161.csv.gz,2173152,2.072479248046875,False,False,True,True
tables/w3_survival_rows/c00162.csv.gz,2042924,1.9482841491699219,False,False,True,True
tables/w3_survival_rows/c00163.csv.gz,1710809,1.6315546035766602,False,False,True,True
tables/w3_survival_rows/c00164.csv.gz,1747735,1.6667699813842773,False,False,True,True
tables/w3_survival_rows/c00165.csv.gz,1835921,1.750870704650879,False,False,True,True
tables/w3_survival_rows/c00166.csv.gz,1844425,1.7589807510375977,False,False,True,True
tables/w3_survival_rows/c00167.csv.gz,1845496,1.7600021362304688,False,False,True,True
tables/w3_survival_rows/c00168.csv.gz,1880802,1.7936725616455078,False,False,True,True
tables/w3_survival_rows/c00169.csv.gz,1977880,1.8862533569335938,False,False,True,True
tables/w3_survival_rows/c00170.csv.gz,1990000,1.8978118896484375,False,False,True,True
tables/w3_survival_rows/c00171.csv.gz,1993582,1.9012279510498047,False,False,True,True
tables/w3_survival_rows/c00172.csv.gz,2006496,1.913543701171875,False,False,True,True
tables/w3_survival_rows/c00173.csv.gz,1906035,1.8177366256713867,False,False,True,True
tables/w3_survival_rows/c00174.csv.gz,1947072,1.85687255859375,False,False,True,True
tables/w3_survival_rows/c00175.csv.gz,2066789,1.971043586730957,False,False,True,True
tables/w3_survival_rows/c00176.csv.gz,2141927,2.04270076751709,False,False,True,True
tables/w3_survival_rows/c00177.csv.gz,2009864,1.9167556762695312,False,False,True,True
tables/w3_survival_rows/c00178.csv.gz,2040690,1.9461536407470703,False,False,True,True
tables/w3_survival_rows/c00179.csv.gz,1702277,1.623417854309082,False,False,True,True
tables/w3_survival_rows/c00180.csv.gz,1744945,1.664109230041504,False,False,True,True
tables/w3_survival_rows/c00181.csv.gz,1830020,1.7452430725097656,False,False,True,True
tables/w3_survival_rows/c00182.csv.gz,1877465,1.7904901504516602,False,False,True,True
tables/w3_survival_rows/c00183.csv.gz,1834318,1.7493419647216797,False,False,True,True
tables/w3_survival_rows/c00184.csv.gz,1881522,1.7943592071533203,False,False,True,True
tables/w3_survival_rows/c00185.csv.gz,1952698,1.8622379302978516,False,False,True,True
tables/w3_survival_rows/c00186.csv.gz,2009351,1.9162664413452148,False,False,True,True
tables/w3_survival_rows/c00187.csv.gz,1993137,1.900803565979004,False,False,True,True
tables/w3_survival_rows/c00188.csv.gz,2037047,1.9426794052124023,False,False,True,True
tables/w3_survival_rows/c00189.csv.gz,2005208,1.9123153686523438,False,False,True,True
tables/w3_survival_rows/c00190.csv.gz,2059783,1.9643621444702148,False,False,True,True
tables/w3_survival_rows/c00191.csv.gz,2055243,1.9600324630737305,False,False,True,True
tables/w3_survival_rows/c00192.csv.gz,2157781,2.0578203201293945,False,False,True,True
tables/w3_survival_rows/c00193.csv.gz,2126785,2.0282602310180664,False,False,True,True
tables/w3_survival_rows/c00194.csv.gz,2220150,2.117300033569336,False,False,True,True
tables/w3_survival_rows/c00195.csv.gz,1819083,1.7348127365112305,False,False,True,True
tables/w3_survival_rows/c00196.csv.gz,1746057,1.6651697158813477,False,False,True,True
tables/w3_survival_rows/c00197.csv.gz,1788327,1.7054815292358398,False,False,True,True
tables/w3_survival_rows/c00198.csv.gz,1870878,1.7842082977294922,False,False,True,True
tables/w3_survival_rows/c00199.csv.gz,1832502,1.747610092163086,False,False,True,True
tables/w3_survival_rows/c00200.csv.gz,1878413,1.7913942337036133,False,False,True,True
tables/w3_survival_rows/c00201.csv.gz,1922816,1.833740234375,False,False,True,True
tables/w3_survival_rows/c00202.csv.gz,2010183,1.9170598983764648,False,False,True,True
tables/w3_survival_rows/c00203.csv.gz,1978435,1.8867826461791992,False,False,True,True
tables/w3_survival_rows/c00204.csv.gz,2021100,1.9274711608886719,False,False,True,True
tables/w3_survival_rows/c00205.csv.gz,2003348,1.9105415344238281,False,False,True,True
tables/w3_survival_rows/c00206.csv.gz,2048666,1.9537601470947266,False,False,True,True
tables/w3_survival_rows/c00207.csv.gz,2032991,1.9388113021850586,False,False,True,True
tables/w3_survival_rows/c00208.csv.gz,2139008,2.0399169921875,False,False,True,True
tables/w3_survival_rows/c00209.csv.gz,2091285,1.9944047927856445,False,False,True,True
tables/w3_survival_rows/c00210.csv.gz,2216537,2.11385440826416,False,False,True,True
tables/w3_survival_rows/c00211.csv.gz,1918269,1.8294038772583008,False,False,True,True
tables/w3_survival_rows/c00212.csv.gz,1740249,1.6596307754516602,False,False,True,True
tables/w3_survival_rows/c00213.csv.gz,1767894,1.685995101928711,False,False,True,True
tables/w3_survival_rows/c00214.csv.gz,1866399,1.7799367904663086,False,False,True,True
tables/w3_survival_rows/c00215.csv.gz,1841723,1.756403923034668,False,False,True,True
tables/w3_survival_rows/c00216.csv.gz,1870987,1.7843122482299805,False,False,True,True
tables/w3_survival_rows/c00217.csv.gz,1898997,1.8110246658325195,False,False,True,True
tables/w3_survival_rows/c00218.csv.gz,1999245,1.9066286087036133,False,False,True,True
tables/w3_survival_rows/c00219.csv.gz,1988187,1.896082878112793,False,False,True,True
tables/w3_survival_rows/c00220.csv.gz,2018414,1.9249095916748047,False,False,True,True
tables/w3_survival_rows/c00221.csv.gz,2010537,1.9173974990844727,False,False,True,True
tables/w3_survival_rows/c00222.csv.gz,2029489,1.935471534729004,False,False,True,True
tables/w3_survival_rows/c00223.csv.gz,2038620,1.9441795349121094,False,False,True,True
tables/w3_survival_rows/c00224.csv.gz,2102261,2.0048723220825195,False,False,True,True
tables/w3_survival_rows/c00225.csv.gz,2128803,2.030184745788574,False,False,True,True
tables/w3_survival_rows/c00226.csv.gz,2159214,2.0591869354248047,False,False,True,True
tables/w3_survival_rows/c00227.csv.gz,2091681,1.9947824478149414,False,False,True,True
tables/w3_survival_rows/c00228.csv.gz,1711266,1.6319904327392578,False,False,True,True
tables/w3_survival_rows/c00229.csv.gz,1752926,1.6717205047607422,False,False,True,True
tables/w3_survival_rows/c00230.csv.gz,1831469,1.7466249465942383,False,False,True,True
tables/w3_survival_rows/c00231.csv.gz,1857700,1.7716407775878906,False,False,True,True
tables/w3_survival_rows/c00232.csv.gz,1837419,1.7522993087768555,False,False,True,True
tables/w3_survival_rows/c00233.csv.gz,1882414,1.7952098846435547,False,False,True,True
tables/w3_survival_rows/c00234.csv.gz,1968802,1.8775959014892578,False,False,True,True
tables/w3_survival_rows/c00235.csv.gz,1999321,1.9067010879516602,False,False,True,True
tables/w3_survival_rows/c00236.csv.gz,1978272,1.886627197265625,False,False,True,True
tables/w3_survival_rows/c00237.csv.gz,2017274,1.9238224029541016,False,False,True,True
tables/w3_survival_rows/c00238.csv.gz,1981750,1.889944076538086,False,False,True,True
tables/w3_survival_rows/c00239.csv.gz,2026184,1.9323196411132812,False,False,True,True
tables/w3_survival_rows/c00240.csv.gz,2058416,1.9630584716796875,False,False,True,True
tables/w3_survival_rows/c00241.csv.gz,2161600,2.06146240234375,False,False,True,True
tables/w3_survival_rows/c00242.csv.gz,2117583,2.019484519958496,False,False,True,True
tables/w3_survival_rows/c00243.csv.gz,2229233,2.125962257385254,False,False,True,True
tables/w3_survival_rows/c00244.csv.gz,1717265,1.637711524963379,False,False,True,True
tables/w3_survival_rows/c00245.csv.gz,1750496,1.669403076171875,False,False,True,True
tables/w3_survival_rows/c00246.csv.gz,1807897,1.7241449356079102,False,False,True,True
tables/w3_survival_rows/c00247.csv.gz,1866120,1.7796707153320312,False,False,True,True
tables/w3_survival_rows/c00248.csv.gz,1833470,1.7485332489013672,False,False,True,True
tables/w3_survival_rows/c00249.csv.gz,1880193,1.7930917739868164,False,False,True,True
tables/w3_survival_rows/c00250.csv.gz,1954187,1.8636579513549805,False,False,True,True
tables/w3_survival_rows/c00251.csv.gz,2006603,1.9136457443237305,False,False,True,True
tables/w3_survival_rows/c00252.csv.gz,1983677,1.8917818069458008,False,False,True,True
tables/w3_survival_rows/c00253.csv.gz,2043373,1.9487123489379883,False,False,True,True
tables/w3_survival_rows/c00254.csv.gz,1922048,1.8330078125,False,False,True,True
tables/w3_survival_rows/c00255.csv.gz,1951798,1.861379623413086,False,False,True,True
tables/w3_survival_rows/c00256.csv.gz,2025962,1.932107925415039,False,False,True,True
tables/w3_survival_rows/c00257.csv.gz,2148164,2.0486488342285156,False,False,True,True
tables/w3_survival_rows/c00258.csv.gz,2038018,1.9436054229736328,False,False,True,True
tables/w3_survival_rows/c00259.csv.gz,2089500,1.9927024841308594,False,False,True,True
tables/w3_survival_rows/c00260.csv.gz,1805228,1.7215995788574219,False,False,True,True
tables/w3_survival_rows/c00261.csv.gz,1741756,1.6610679626464844,False,False,True,True
tables/w3_survival_rows/c00262.csv.gz,1782049,1.6994943618774414,False,False,True,True
tables/w3_survival_rows/c00263.csv.gz,1871822,1.7851085662841797,False,False,True,True
tables/w3_survival_rows/c00264.csv.gz,1827017,1.7423791885375977,False,False,True,True
tables/w3_survival_rows/c00265.csv.gz,1870586,1.7839298248291016,False,False,True,True
tables/w3_survival_rows/c00266.csv.gz,1916421,1.827641487121582,False,False,True,True
tables/w3_survival_rows/c00267.csv.gz,2008415,1.9153738021850586,False,False,True,True
tables/w3_survival_rows/c00268.csv.gz,1981108,1.8893318176269531,False,False,True,True
tables/w3_survival_rows/c00269.csv.gz,2025854,1.9320049285888672,False,False,True,True
tables/w3_survival_rows/c00270.csv.gz,1995457,1.9030160903930664,False,False,True,True
tables/w3_survival_rows/c00271.csv.gz,2046052,1.9512672424316406,False,False,True,True
tables/w3_survival_rows/c00272.csv.gz,2031827,1.9377012252807617,False,False,True,True
tables/w3_survival_rows/c00273.csv.gz,2130484,2.031787872314453,False,False,True,True
tables/w3_survival_rows/c00274.csv.gz,2103065,2.00563907623291,False,False,True,True
tables/w3_survival_rows/c00275.csv.gz,2206307,2.104098320007324,False,False,True,True
tables/w3_survival_rows/c00276.csv.gz,1962827,1.8718976974487305,False,False,True,True
tables/w3_survival_rows/c00277.csv.gz,1733607,1.6532964706420898,False,False,True,True
tables/w3_survival_rows/c00278.csv.gz,1762631,1.6809759140014648,False,False,True,True
tables/w3_survival_rows/c00279.csv.gz,1856370,1.7703723907470703,False,False,True,True
tables/w3_survival_rows/c00280.csv.gz,1840945,1.755661964416504,False,False,True,True
tables/w3_survival_rows/c00281.csv.gz,1851184,1.7654266357421875,False,False,True,True
tables/w3_survival_rows/c00282.csv.gz,1892245,1.8045854568481445,False,False,True,True
tables/w3_survival_rows/c00283.csv.gz,1987047,1.8949956893920898,False,False,True,True
tables/w3_survival_rows/c00284.csv.gz,1995100,1.9026756286621094,False,False,True,True
tables/w3_survival_rows/c00285.csv.gz,2005741,1.9128236770629883,False,False,True,True
tables/w3_survival_rows/c00286.csv.gz,2027852,1.9339103698730469,False,False,True,True
tables/w3_survival_rows/c00287.csv.gz,2025424,1.9315948486328125,False,False,True,True
tables/w3_survival_rows/c00288.csv.gz,2070905,1.9749689102172852,False,False,True,True
tables/w3_survival_rows/c00289.csv.gz,2086363,1.989710807800293,False,False,True,True
tables/w3_survival_rows/c00290.csv.gz,2155290,2.0554447174072266,False,False,True,True
tables/w3_survival_rows/c00291.csv.gz,2156726,2.056814193725586,False,False,True,True
tables/w3_survival_rows/c00292.csv.gz,2144035,2.044711112976074,False,False,True,True
tables/w3_survival_rows/c00293.csv.gz,1702665,1.6237878799438477,False,False,True,True
tables/w3_survival_rows/c00294.csv.gz,1744253,1.6634492874145508,False,False,True,True
tables/w3_survival_rows/c00295.csv.gz,1821628,1.7372398376464844,False,False,True,True
tables/w3_survival_rows/c00296.csv.gz,1852972,1.7671318054199219,False,False,True,True
tables/w3_survival_rows/c00297.csv.gz,1825697,1.7411203384399414,False,False,True,True
tables/w3_survival_rows/c00298.csv.gz,1867584,1.78106689453125,False,False,True,True
tables/w3_survival_rows/c00299.csv.gz,1958226,1.8675098419189453,False,False,True,True
tables/w3_survival_rows/c00300.csv.gz,2013096,1.9198379516601562,False,False,True,True
tables/w3_survival_rows/c00301.csv.gz,1973863,1.8824224472045898,False,False,True,True
tables/w3_survival_rows/c00302.csv.gz,2025591,1.9317541122436523,False,False,True,True
tables/w3_survival_rows/c00303.csv.gz,1986946,1.8948993682861328,False,False,True,True
tables/w3_survival_rows/c00304.csv.gz,2042302,1.9476909637451172,False,False,True,True
tables/w3_survival_rows/c00305.csv.gz,2042796,1.9481620788574219,False,False,True,True
tables/w3_survival_rows/c00306.csv.gz,2146274,2.046846389770508,False,False,True,True
tables/w3_survival_rows/c00307.csv.gz,2110022,2.0122737884521484,False,False,True,True
tables/w3_survival_rows/c00308.csv.gz,2216636,2.1139488220214844,False,False,True,True
tables/w3_survival_rows/c00309.csv.gz,1761462,1.679861068725586,False,False,True,True
tables/w3_survival_rows/c00310.csv.gz,1749326,1.6682872772216797,False,False,True,True
tables/w3_survival_rows/c00311.csv.gz,1810558,1.7266826629638672,False,False,True,True
tables/w3_survival_rows/c00312.csv.gz,1875576,1.7886886596679688,False,False,True,True
tables/w3_survival_rows/c00313.csv.gz,1833710,1.7487621307373047,False,False,True,True
tables/w3_survival_rows/c00314.csv.gz,1872500,1.7857551574707031,False,False,True,True
tables/w3_survival_rows/c00315.csv.gz,1945059,1.8549528121948242,False,False,True,True
