t_read_host_s,line_text
45.9054072,"COMMIT_EVENT,1722,8,1454821229,1454822262,72589,1500,1500,1500,1150,1500,1500,1500,1500"
45.9204409,"RX_EVENT,1723,8,1454836829,32768,32768,32768,9830"
45.9357161,"COMMIT_EVENT,1723,8,1454836829,1454842262,72590,1500,1500,1500,1150,1500,1500,1500,1500"
45.9357161,"RX_EVENT,1724,8,1454851847,32768,32768,32768,9830"
45.9512368,"COMMIT_EVENT,1724,8,1454851847,1454862262,72591,1500,1500,1500,1150,1500,1500,1500,1500"
45.9671323,"RX_EVENT,1725,8,1454882941,32768,32768,32768,9830"
45.9819098,"RX_EVENT,1726,8,1454898483,32768,32768,32768,9830"
45.9819098,"COMMIT_EVENT,1726,8,1454898483,1454902262,72593,1500,1500,1500,1150,1500,1500,1500,1500"
45.9989786,"RX_EVENT,1727,8,1454913602,32768,32768,32768,9830"
46.0165683,"COMMIT_EVENT,1727,8,1454913602,1454922262,72594,1500,1500,1500,1150,1500,1500,1500,1500"
46.0165683,"RX_EVENT,1728,8,1454930492,32768,32768,32768,9830"
46.034516,"COMMIT_EVENT,1728,8,1454930492,1454942262,72595,1500,1500,1500,1150,1500,1500,1500,1500"
46.0633056,"RX_EVENT,1729,8,1454966769,32768,32768,32768,32768"
46.0633056,"RX_EVENT,1730,8,1454979602,32768,32768,32768,32768"
46.0795434,"COMMIT_EVENT,1730,8,1454979602,1454982262,72597,1500,1500,1500,1500,1500,1500,1500,1500"
46.0795434,"RX_EVENT,1731,8,1454995020,32768,32768,32768,32768"
46.0947529,"COMMIT_EVENT,1731,8,1454995020,1455002262,72598,1500,1500,1500,1500,1500,1500,1500,1500"
46.0947529,"RX_EVENT,1732,8,1455011031,32768,32768,32768,32768"
46.1090649,"COMMIT_EVENT,1732,8,1455011031,1455022263,72599,1500,1500,1500,1500,1500,1500,1500,1500"
46.1238259,"RX_EVENT,1733,8,1455040299,32768,32768,32768,32768"
46.138406,"COMMIT_EVENT,1733,8,1455040299,1455042262,72600,1500,1500,1500,1500,1500,1500,1500,1500"
46.138406,"RX_EVENT,1734,8,1455055149,32768,32768,32768,32768"
46.1526291,"COMMIT_EVENT,1734,8,1455055149,1455062262,72601,1500,1500,1500,1500,1500,1500,1500,1500"
46.1526291,"RX_EVENT,1735,8,1455069666,32768,32768,32768,32768"
46.1656471,"COMMIT_EVENT,1735,8,1455069666,1455082262,72602,1500,1500,1500,1500,1500,1500,1500,1500"
46.1797577,"RX_EVENT,1736,8,1455096944,32768,32768,32768,32768"
46.1797577,"COMMIT_EVENT,1736,8,1455096944,1455102262,72603,1500,1500,1500,1500,1500,1500,1500,1500"
46.195843,"RX_EVENT,1737,8,1455110980,32768,32768,32768,32768"
46.210101,"COMMIT_EVENT,1737,8,1455110980,1455122262,72604,1500,1500,1500,1500,1500,1500,1500,1500"
46.2245297,"RX_EVENT,1738,8,1455141483,32768,32768,32768,32768"
46.2245297,"COMMIT_EVENT,1738,8,1455141483,1455142262,72605,1500,1500,1500,1500,1500,1500,1500,1500"
46.2396924,"RX_EVENT,1739,8,1455156028,32768,32768,32768,32768"
46.2396924,"COMMIT_EVENT,1739,8,1455156028,1455162262,72606,1500,1500,1500,1500,1500,1500,1500,1500"
46.2566482,"RX_EVENT,1740,8,1455171434,32768,32768,32768,32768"
46.2730353,"COMMIT_EVENT,1740,8,1455171434,1455182262,72607,1500,1500,1500,1500,1500,1500,1500,1500"
46.2884245,"RX_EVENT,1741,8,1455204512,32768,32768,32768,32768"
46.3051736,"RX_EVENT,1742,8,1455220045,32768,32768,32768,32768"
46.3051736,"COMMIT_EVENT,1742,8,1455220045,1455222262,72609,1500,1500,1500,1500,1500,1500,1500,1500"
46.3205918,"RX_EVENT,1743,8,1455236664,32768,32768,32768,32768"
46.3370858,"COMMIT_EVENT,1743,8,1455236664,1455242262,72610,1500,1500,1500,1500,1500,1500,1500,1500"
46.3370858,"RX_EVENT,1744,8,1455251963,32768,32768,32768,32768"
46.3532709,"COMMIT_EVENT,1744,8,1455251963,1455262262,72611,1500,1500,1500,1500,1500,1500,1500,1500"
46.3697027,"RX_EVENT,1745,8,1455284941,32768,32768,32768,32768"
46.3854095,"RX_EVENT,1746,8,1455301306,32768,32768,32768,32768"
46.4007298,"COMMIT_EVENT,1746,8,1455301306,1455302262,72613,1500,1500,1500,1500,1500,1500,1500,1500"
46.4168761,"RX_EVENT,1747,8,1455316929,32768,32768,32768,32768"
46.4168761,"COMMIT_EVENT,1747,8,1455316929,1455322262,72614,1500,1500,1500,1500,1500,1500,1500,1500"
46.4168761,"RX_EVENT,1748,8,1455332111,32768,32768,32768,32768"
46.4324908,"COMMIT_EVENT,1748,8,1455332111,1455342262,72615,1500,1500,1500,1500,1500,1500,1500,1500"
46.4485839,"RX_EVENT,1749,8,1455364140,32768,32768,32768,32768"
46.4764346,"RX_EVENT,1750,8,1455380119,32768,32768,32768,32768"
46.4764346,"COMMIT_EVENT,1750,8,1455380119,1455382262,72617,1500,1500,1500,1500,1500,1500,1500,1500"
46.4764346,"RX_EVENT,1751,8,1455392709,32768,32768,32768,32768"
46.4890513,"COMMIT_EVENT,1751,8,1455392709,1455402262,72618,1500,1500,1500,1500,1500,1500,1500,1500"
46.5039576,"RX_EVENT,1752,8,1455420105,32768,32768,32768,32768"
46.5039576,"COMMIT_EVENT,1752,8,1455420105,1455422262,72619,1500,1500,1500,1500,1500,1500,1500,1500"
46.5178835,"RX_EVENT,1753,8,1455435162,32768,32768,32768,32768"
46.5317268,"COMMIT_EVENT,1753,8,1455435162,1455442262,72620,1500,1500,1500,1500,1500,1500,1500,1500"
46.5317268,"RX_EVENT,1754,8,1455449027,32768,32768,32768,32768"
46.5554407,"COMMIT_EVENT,1754,8,1455449027,1455462262,72621,1500,1500,1500,1500,1500,1500,1500,1500"
46.5678994,"RX_EVENT,1755,8,1455473367,32768,32768,32768,32768"
46.5678994,"COMMIT_EVENT,1755,8,1455473367,1455482262,72622,1500,1500,1500,1500,1500,1500,1500,1500"
46.5817381,"RX_EVENT,1756,8,1455499141,32768,32768,32768,32768"
46.5817381,"COMMIT_EVENT,1756,8,1455499141,1455502262,72623,1500,1500,1500,1500,1500,1500,1500,1500"
46.5960861,"RX_EVENT,1757,8,1455513120,32768,32768,32768,32768"
46.6107781,"COMMIT_EVENT,1757,8,1455513120,1455522262,72624,1500,1500,1500,1500,1500,1500,1500,1500"
46.6267034,"RX_EVENT,1758,8,1455542467,32768,32768,32768,32768"
46.642159,"RX_EVENT,1759,8,1455558451,32768,32768,32768,9830"
46.642159,"COMMIT_EVENT,1759,8,1455558451,1455562262,72626,1500,1500,1500,1150,1500,1500,1500,1500"
46.6558926,"RX_EVENT,1760,8,1455573455,32768,32768,32768,9830"
46.6697807,"COMMIT_EVENT,1760,8,1455573455,1455582262,72627,1500,1500,1500,1150,1500,1500,1500,1500"
46.6840694,"RX_EVENT,1761,8,1455601116,32768,32768,32768,9830"
46.6840694,"COMMIT_EVENT,1761,8,1455601116,1455602262,72628,1500,1500,1500,1150,1500,1500,1500,1500"
46.7085428,"RX_EVENT,1762,8,1455615249,32768,32768,32768,9830"
46.7085428,"COMMIT_EVENT,1762,8,1455615249,1455622262,72629,1500,1500,1500,1150,1500,1500,1500,1500"
46.7221804,"RX_EVENT,1763,8,1455639740,32768,32768,32768,9830"
46.7365787,"COMMIT_EVENT,1763,8,1455639740,1455642263,72630,1500,1500,1500,1150,1500,1500,1500,1500"
46.7365787,"RX_EVENT,1764,8,1455653376,32768,32768,32768,9830"
46.7487487,"COMMIT_EVENT,1764,8,1455653376,1455662262,72631,1500,1500,1500,1150,1500,1500,1500,1500"
46.772788,"RX_EVENT,1765,8,1455679801,32768,32768,32768,9830"
46.772788,"COMMIT_EVENT,1765,8,1455679801,1455682262,72632,1500,1500,1500,1150,1500,1500,1500,1500"
46.7855537,"RX_EVENT,1766,8,1455690789,32768,32768,32768,9830"
46.7855537,"COMMIT_EVENT,1766,8,1455690789,1455702262,72633,1500,1500,1500,1150,1500,1500,1500,1500"
46.7986214,"RX_EVENT,1767,8,1455716604,32768,32768,32768,9830"
46.813256,"COMMIT_EVENT,1767,8,1455716604,1455722262,72634,1500,1500,1500,1150,1500,1500,1500,1500"
46.813256,"RX_EVENT,1768,8,1455729709,32768,32768,32768,9830"
46.8266726,"COMMIT_EVENT,1768,8,1455729709,1455742262,72635,1500,1500,1500,1150,1500,1500,1500,1500"
46.8423209,"RX_EVENT,1769,8,1455758380,32768,32768,32768,9830"
46.8423209,"COMMIT_EVENT,1769,8,1455758380,1455762262,72636,1500,1500,1500,1150,1500,1500,1500,1500"
46.8581119,"RX_EVENT,1770,8,1455774088,32768,32768,32768,9830"
46.8743379,"COMMIT_EVENT,1770,8,1455774088,1455782262,72637,1500,1500,1500,1150,1500,1500,1500,1500"
46.8743379,"RX_EVENT,1771,8,1455789644,32768,32768,32768,9830"
46.8879188,"COMMIT_EVENT,1771,8,1455789644,1455802263,72638,1500,1500,1500,1150,1500,1500,1500,1500"
46.9030088,"RX_EVENT,1772,8,1455819408,32768,32768,32768,9830"
46.9030088,"COMMIT_EVENT,1772,8,1455819408,1455822262,72639,1500,1500,1500,1150,1500,1500,1500,1500"
46.9184587,"RX_EVENT,1773,8,1455834599,32768,32768,32768,9830"
46.933596,"COMMIT_EVENT,1773,8,1455834599,1455842262,72640,1500,1500,1500,1150,1500,1500,1500,1500"
46.933596,"RX_EVENT,1774,8,1455849760,32768,32768,32768,9830"
46.9489825,"COMMIT_EVENT,1774,8,1455849760,1455862262,72641,1500,1500,1500,1150,1500,1500,1500,1500"
46.9646927,"RX_EVENT,1775,8,1455880508,32768,32768,32768,9830"
46.9646927,"COMMIT_EVENT,1775,8,1455880508,1455882262,72642,1500,1500,1500,1150,1500,1500,1500,1500"
46.980775,"RX_EVENT,1776,8,1455896374,32768,32768,32768,9830"
46.980775,"COMMIT_EVENT,1776,8,1455896374,1455902263,72643,1500,1500,1500,1150,1500,1500,1500,1500"
46.9959522,"RX_EVENT,1777,8,1455912435,32768,32768,32768,9830"
47.0090496,"COMMIT_EVENT,1777,8,1455912435,1455922262,72644,1500,1500,1500,1150,1500,1500,1500,1500"
47.0478899,"RX_EVENT,1778,8,1455940366,32768,32768,32768,9830"
47.0478899,"COMMIT_EVENT,1778,8,1455940366,1455942263,72645,1500,1500,1500,1150,1500,1500,1500,1500"
47.0478899,"RX_EVENT,1779,8,1455950754,32768,32768,32768,9830"
47.0478899,"COMMIT_EVENT,1779,8,1455950754,1455962262,72646,1500,1500,1500,1150,1500,1500,1500,1500"
47.0638047,"RX_EVENT,1780,8,1455979510,32768,32768,32768,9830"
47.079466,"COMMIT_EVENT,1780,8,1455979510,1455982262,72647,1500,1500,1500,1150,1500,1500,1500,1500"
47.079466,"RX_EVENT,1781,8,1455995154,32768,32768,32768,9830"
47.0943,"COMMIT_EVENT,1781,8,1455995154,1456002262,72648,1500,1500,1500,1150,1500,1500,1500,1500"
47.0943,"RX_EVENT,1782,8,1456010727,32768,32768,32768,9830"
47.1075834,"COMMIT_EVENT,1782,8,1456010727,1456022262,72649,1500,1500,1500,1150,1500,1500,1500,1500"
47.1227548,"RX_EVENT,1783,8,1456039421,32768,32768,32768,9830"
47.1227548,"COMMIT_EVENT,1783,8,1456039421,1456042262,72650,1500,1500,1500,1150,1500,1500,1500,1500"
47.1371664,"RX_EVENT,1784,8,1456054233,32768,32768,32768,9830"
47.1501694,"COMMIT_EVENT,1784,8,1456054233,1456062262,72651,1500,1500,1500,1150,1500,1500,1500,1500"
47.1650858,"RX_EVENT,1785,8,1456081550,32768,32768,32768,9830"
47.1650858,"COMMIT_EVENT,1785,8,1456081550,1456082262,72652,1500,1500,1500,1150,1500,1500,1500,1500"
47.1794473,"RX_EVENT,1786,8,1456096851,32768,32768,32768,9830"
47.1794473,"COMMIT_EVENT,1786,8,1456096851,1456102262,72653,1500,1500,1500,1150,1500,1500,1500,1500"
47.1938466,"RX_EVENT,1787,8,1456110689,32768,32768,32768,9830"
47.2167795,"COMMIT_EVENT,1787,8,1456110689,1456122262,72654,1500,1500,1500,1150,1500,1500,1500,1500"
47.2167795,"RX_EVENT,1788,8,1456134682,32768,32768,32768,9830"
47.230318,"COMMIT_EVENT,1788,8,1456134682,1456142262,72655,1500,1500,1500,1150,1500,1500,1500,1500"
47.2447683,"RX_EVENT,1789,8,1456161607,32768,32768,32768,32768"
47.2447683,"COMMIT_EVENT,1789,8,1456161607,1456162262,72656,1500,1500,1500,1500,1500,1500,1500,1500"
47.2596457,"RX_EVENT,1790,8,1456176134,32768,32768,32768,32768"
47.2765128,"COMMIT_EVENT,1790,8,1456176134,1456182262,72657,1500,1500,1500,1500,1500,1500,1500,1500"
47.2765128,"RX_EVENT,1791,8,1456191172,32768,32768,32768,32768"
47.2905152,"COMMIT_EVENT,1791,8,1456191172,1456202262,72658,1500,1500,1500,1500,1500,1500,1500,1500"
47.3055374,"RX_EVENT,1792,8,1456222035,32768,32768,32768,32768"
47.3055374,"COMMIT_EVENT,1792,8,1456222035,1456222262,72659,1500,1500,1500,1500,1500,1500,1500,1500"
47.3199149,"RX_EVENT,1793,8,1456236911,32768,32768,32768,32768"
47.3199149,"COMMIT_EVENT,1793,8,1456236911,1456242262,72660,1500,1500,1500,1500,1500,1500,1500,1500"
47.3343216,"RX_EVENT,1794,8,1456251321,32768,32768,32768,32768"
47.3598971,"COMMIT_EVENT,1794,8,1456251321,1456262262,72661,1500,1500,1500,1500,1500,1500,1500,1500"
47.3752162,"RX_EVENT,1795,8,1456275615,32768,32768,32768,32768"
47.3752162,"COMMIT_EVENT,1795,8,1456275615,1456282262,72662,1500,1500,1500,1500,1500,1500,1500,1500"
47.38805,"RX_EVENT,1796,8,1456291322,32768,32768,32768,32768"
47.38805,"COMMIT_EVENT,1796,8,1456291322,1456302262,72663,1500,1500,1500,1500,1500,1500,1500,1500"
47.4023295,"RX_EVENT,1797,8,1456319246,32768,32768,32768,32768"
47.4161608,"COMMIT_EVENT,1797,8,1456319246,1456322262,72664,1500,1500,1500,1500,1500,1500,1500,1500"
47.4161608,"RX_EVENT,1798,8,1456333609,32768,32768,32768,32768"
47.4292011,"COMMIT_EVENT,1798,8,1456333609,1456342263,72665,1500,1500,1500,1500,1500,1500,1500,1500"
47.4433837,"RX_EVENT,1799,8,1456360609,32768,32768,32768,32768"
47.4433837,"COMMIT_EVENT,1799,8,1456360609,1456362262,72666,1500,1500,1500,1500,1500,1500,1500,1500"
47.4581599,"RX_EVENT,1800,8,1456374735,32768,32768,32768,32768"
47.4581599,"COMMIT_EVENT,1800,8,1456374735,1456382263,72667,1500,1500,1500,1500,1500,1500,1500,1500"
47.4829098,"RX_EVENT,1801,8,1456389678,32768,32768,32768,32768"
47.4963788,"COMMIT_EVENT,1801,8,1456389678,1456402262,72668,1500,1500,1500,1500,1500,1500,1500,1500"
47.4963788,"RX_EVENT,1802,8,1456414071,32768,32768,32768,32768"
47.5098839,"COMMIT_EVENT,1802,8,1456414071,1456422262,72669,1500,1500,1500,1500,1500,1500,1500,1500"
47.5240224,"RX_EVENT,1803,8,1456441234,32768,32768,32768,32768"
47.5240224,"COMMIT_EVENT,1803,8,1456441234,1456442262,72670,1500,1500,1500,1500,1500,1500,1500,1500"
47.5381624,"RX_EVENT,1804,8,1456455461,32768,32768,32768,32768"
47.5522333,"COMMIT_EVENT,1804,8,1456455461,1456462262,72671,1500,1500,1500,1500,1500,1500,1500,1500"
47.5522333,"RX_EVENT,1805,8,1456469433,32768,32768,32768,32768"
47.5760428,"COMMIT_EVENT,1805,8,1456469433,1456482262,72672,1500,1500,1500,1500,1500,1500,1500,1500"
47.5884826,"RX_EVENT,1806,8,1456493310,32768,32768,32768,32768"
47.5884826,"COMMIT_EVENT,1806,8,1456493310,1456502262,72673,1500,1500,1500,1500,1500,1500,1500,1500"
47.6023816,"RX_EVENT,1807,8,1456519680,32768,32768,32768,32768"
47.6023816,"COMMIT_EVENT,1807,8,1456519680,1456522262,72674,1500,1500,1500,1500,1500,1500,1500,1500"
47.6157087,"RX_EVENT,1808,8,1456533629,32768,32768,32768,32768"
47.6302518,"COMMIT_EVENT,1808,8,1456533629,1456542262,72675,1500,1500,1500,1500,1500,1500,1500,1500"
47.645174,"RX_EVENT,1809,8,1456562034,32768,32768,32768,32768"
47.645174,"COMMIT_EVENT,1809,8,1456562034,1456562262,72676,1500,1500,1500,1500,1500,1500,1500,1500"
47.6687445,"RX_EVENT,1810,8,1456576507,32768,32768,32768,32768"
47.6687445,"COMMIT_EVENT,1810,8,1456576507,1456582262,72677,1500,1500,1500,1500,1500,1500,1500,1500"
47.6835707,"RX_EVENT,1811,8,1456600203,32768,32768,32768,32768"
47.6976121,"COMMIT_EVENT,1811,8,1456600203,1456602262,72678,1500,1500,1500,1500,1500,1500,1500,1500"
47.6976121,"RX_EVENT,1812,8,1456614952,32768,32768,32768,32768"
47.7123995,"COMMIT_EVENT,1812,8,1456614952,1456622262,72679,1500,1500,1500,1500,1500,1500,1500,1500"
47.7123995,"RX_EVENT,1813,8,1456628929,32768,32768,32768,32768"
47.7281653,"COMMIT_EVENT,1813,8,1456628929,1456642262,72680,1500,1500,1500,1500,1500,1500,1500,1500"
47.7429797,"RX_EVENT,1814,8,1456659714,32768,32768,32768,32768"
47.7570215,"COMMIT_EVENT,1814,8,1456659714,1456662262,72681,1500,1500,1500,1500,1500,1500,1500,1500"
47.7570215,"RX_EVENT,1815,8,1456674367,32768,32768,32768,32768"
47.7701798,"COMMIT_EVENT,1815,8,1456674367,1456682262,72682,1500,1500,1500,1500,1500,1500,1500,1500"
47.7851825,"RX_EVENT,1816,8,1456701834,32768,32768,32768,32768"
47.7851825,"COMMIT_EVENT,1816,8,1456701834,1456702262,72683,1500,1500,1500,1500,1500,1500,1500,1500"
47.79997,"RX_EVENT,1817,8,1456716754,32768,32768,32768,32768"
47.79997,"COMMIT_EVENT,1817,8,1456716754,1456722262,72684,1500,1500,1500,1500,1500,1500,1500,1500"
47.8142316,"RX_EVENT,1818,8,1456731416,32768,32768,32768,32768"
47.8387426,"COMMIT_EVENT,1818,8,1456731416,1456742262,72685,1500,1500,1500,1500,1500,1500,1500,1500"
47.8531186,"RX_EVENT,1819,8,1456755982,32768,32768,32768,55705"
47.8531186,"COMMIT_EVENT,1819,8,1456755982,1456762262,72686,1500,1500,1500,1850,1500,1500,1500,1500"
47.8531186,"RX_EVENT,1820,8,1456770055,32768,32768,32768,55705"
47.8661809,"COMMIT_EVENT,1820,8,1456770055,1456782262,72687,1500,1500,1500,1850,1500,1500,1500,1500"
47.8819745,"RX_EVENT,1821,8,1456797476,32768,32768,32768,55705"
47.8997401,"COMMIT_EVENT,1821,8,1456797476,1456802262,72688,1500,1500,1500,1850,1500,1500,1500,1500"
47.8997401,"RX_EVENT,1822,8,1456813833,32768,32768,32768,55705"
47.915161,"COMMIT_EVENT,1822,8,1456813833,1456822262,72689,1500,1500,1500,1850,1500,1500,1500,1500"
47.915161,"RX_EVENT,1823,8,1456831617,32768,32768,32768,55705"
47.9299573,"COMMIT_EVENT,1823,8,1456831617,1456842262,72690,1500,1500,1500,1850,1500,1500,1500,1500"
47.9461636,"RX_EVENT,1824,8,1456861299,32768,32768,32768,55705"
47.9461636,"COMMIT_EVENT,1824,8,1456861299,1456862263,72691,1500,1500,1500,1850,1500,1500,1500,1500"
47.9611719,"RX_EVENT,1825,8,1456877787,32768,32768,32768,55705"
47.9766677,"COMMIT_EVENT,1825,8,1456877787,1456882263,72692,1500,1500,1500,1850,1500,1500,1500,1500"
47.9766677,"RX_EVENT,1826,8,1456892625,32768,32768,32768,55705"
47.9901826,"COMMIT_EVENT,1826,8,1456892625,1456902262,72693,1500,1500,1500,1850,1500,1500,1500,1500"
48.0051207,"RX_EVENT,1827,8,1456921806,32768,32768,32768,55705"
48.0051207,"COMMIT_EVENT,1827,8,1456921806,1456922262,72694,1500,1500,1500,1850,1500,1500,1500,1500"
48.0193926,"RX_EVENT,1828,8,1456936636,32768,32768,32768,55705"
48.0332069,"COMMIT_EVENT,1828,8,1456936636,1456942263,72695,1500,1500,1500,1850,1500,1500,1500,1500"
48.0332069,"RX_EVENT,1829,8,1456950668,32768,32768,32768,55705"
48.0470599,"COMMIT_EVENT,1829,8,1456950668,1456962262,72696,1500,1500,1500,1850,1500,1500,1500,1500"
48.0617363,"RX_EVENT,1830,8,1456978659,32768,32768,32768,55705"
48.0617363,"COMMIT_EVENT,1830,8,1456978659,1456982262,72697,1500,1500,1500,1850,1500,1500,1500,1500"
48.076851,"RX_EVENT,1831,8,1456993295,32768,32768,32768,55705"
48.0891936,"COMMIT_EVENT,1831,8,1456993295,1457002262,72698,1500,1500,1500,1850,1500,1500,1500,1500"
48.1148451,"RX_EVENT,1832,8,1457020763,32768,32768,32768,55705"
48.1148451,"COMMIT_EVENT,1832,8,1457020763,1457022262,72699,1500,1500,1500,1850,1500,1500,1500,1500"
48.1278205,"RX_EVENT,1833,8,1457031649,32768,32768,32768,55705"
48.1278205,"COMMIT_EVENT,1833,8,1457031649,1457042262,72700,1500,1500,1500,1850,1500,1500,1500,1500"
48.1424889,"RX_EVENT,1834,8,1457059116,32768,32768,32768,55705"
48.1565012,"COMMIT_EVENT,1834,8,1457059116,1457062263,72701,1500,1500,1500,1850,1500,1500,1500,1500"
48.1565012,"RX_EVENT,1835,8,1457074066,32768,32768,32768,55705"
48.1694959,"COMMIT_EVENT,1835,8,1457074066,1457082262,72702,1500,1500,1500,1850,1500,1500,1500,1500"
48.1845208,"RX_EVENT,1836,8,1457100830,32768,32768,32768,55705"
48.1845208,"COMMIT_EVENT,1836,8,1457100830,1457102262,72703,1500,1500,1500,1850,1500,1500,1500,1500"
48.1997991,"RX_EVENT,1837,8,1457116283,32768,32768,32768,55705"
48.1997991,"COMMIT_EVENT,1837,8,1457116283,1457122262,72704,1500,1500,1500,1850,1500,1500,1500,1500"
48.214854,"RX_EVENT,1838,8,1457131418,32768,32768,32768,55705"
48.2288404,"COMMIT_EVENT,1838,8,1457131418,1457142262,72705,1500,1500,1500,1850,1500,1500,1500,1500"
48.2448868,"RX_EVENT,1839,8,1457160622,32768,32768,32768,55705"
48.2448868,"COMMIT_EVENT,1839,8,1457160622,1457162262,72706,1500,1500,1500,1850,1500,1500,1500,1500"
48.2612284,"RX_EVENT,1840,8,1457176825,32768,32768,32768,55705"
48.2612284,"COMMIT_EVENT,1840,8,1457176825,1457182262,72707,1500,1500,1500,1850,1500,1500,1500,1500"
48.2790104,"RX_EVENT,1841,8,1457193089,32768,32768,32768,55705"
48.2947707,"COMMIT_EVENT,1841,8,1457193089,1457202262,72708,1500,1500,1500,1850,1500,1500,1500,1500"
48.2947707,"RX_EVENT,1842,8,1457210514,32768,32768,32768,55705"
48.3082701,"COMMIT_EVENT,1842,8,1457210514,1457222262,72709,1500,1500,1500,1850,1500,1500,1500,1500"
48.3343793,"RX_EVENT,1843,8,1457239650,32768,32768,32768,55705"
48.3343793,"COMMIT_EVENT,1843,8,1457239650,1457242262,72710,1500,1500,1500,1850,1500,1500,1500,1500"
48.3484743,"RX_EVENT,1844,8,1457250955,32768,32768,32768,55705"
48.3484743,"COMMIT_EVENT,1844,8,1457250955,1457262262,72711,1500,1500,1500,1850,1500,1500,1500,1500"
48.3628857,"RX_EVENT,1845,8,1457279775,32768,32768,32768,55705"
48.3772238,"COMMIT_EVENT,1845,8,1457279775,1457282262,72712,1500,1500,1500,1850,1500,1500,1500,1500"
48.3772238,"RX_EVENT,1846,8,1457294158,32768,32768,32768,55705"
48.3912248,"COMMIT_EVENT,1846,8,1457294158,1457302262,72713,1500,1500,1500,1850,1500,1500,1500,1500"
48.405797,"RX_EVENT,1847,8,1457322795,32768,32768,32768,55705"
48.4202176,"RX_EVENT,1848,8,1457337257,32768,32768,32768,55705"
48.4202176,"COMMIT_EVENT,1848,8,1457337257,1457342262,72715,1500,1500,1500,1850,1500,1500,1500,1500"
48.4347204,"RX_EVENT,1849,8,1457351549,32768,32768,32768,32768"
48.458414,"COMMIT_EVENT,1849,8,1457351549,1457362262,72716,1500,1500,1500,1500,1500,1500,1500,1500"
48.4721513,"RX_EVENT,1850,8,1457376075,32768,32768,32768,32768"
48.4721513,"COMMIT_EVENT,1850,8,1457376075,1457382262,72717,1500,1500,1500,1500,1500,1500,1500,1500"
48.486442,"RX_EVENT,1851,8,1457389662,32768,32768,32768,32768"
48.486442,"COMMIT_EVENT,1851,8,1457389662,1457402262,72718,1500,1500,1500,1500,1500,1500,1500,1500"
48.5004807,"RX_EVENT,1852,8,1457417848,32768,32768,32768,32768"
48.5151159,"COMMIT_EVENT,1852,8,1457417848,1457422263,72719,1500,1500,1500,1500,1500,1500,1500,1500"
48.5151159,"RX_EVENT,1853,8,1457431972,32768,32768,32768,32768"
48.5281471,"COMMIT_EVENT,1853,8,1457431972,1457442262,72720,1500,1500,1500,1500,1500,1500,1500,1500"
48.5427343,"RX_EVENT,1854,8,1457459560,32768,32768,32768,32768"
48.5427343,"COMMIT_EVENT,1854,8,1457459560,1457462262,72721,1500,1500,1500,1500,1500,1500,1500,1500"
48.5569205,"RX_EVENT,1855,8,1457474161,32768,32768,32768,32768"
48.5569205,"COMMIT_EVENT,1855,8,1457474161,1457482262,72722,1500,1500,1500,1500,1500,1500,1500,1500"
48.5927137,"RX_EVENT,1856,8,1457498011,32768,32768,32768,32768"
48.5927137,"COMMIT_EVENT,1856,8,1457498011,1457502263,72723,1500,1500,1500,1500,1500,1500,1500,1500"
48.5927137,"RX_EVENT,1857,8,1457509925,32768,32768,32768,32768"
48.6063319,"COMMIT_EVENT,1857,8,1457509925,1457522262,72724,1500,1500,1500,1500,1500,1500,1500,1500"
48.6207154,"RX_EVENT,1858,8,1457537878,32768,32768,32768,32768"
48.6207154,"COMMIT_EVENT,1858,8,1457537878,1457542262,72725,1500,1500,1500,1500,1500,1500,1500,1500"
48.6345482,"RX_EVENT,1859,8,1457552086,32768,32768,32768,32768"
48.6489404,"COMMIT_EVENT,1859,8,1457552086,1457562262,72726,1500,1500,1500,1500,1500,1500,1500,1500"
48.6629435,"RX_EVENT,1860,8,1457580568,32768,32768,32768,32768"
48.6629435,"COMMIT_EVENT,1860,8,1457580568,1457582262,72727,1500,1500,1500,1500,1500,1500,1500,1500"
48.6869636,"RX_EVENT,1861,8,1457594477,32768,32768,32768,32768"
48.6869636,"COMMIT_EVENT,1861,8,1457594477,1457602262,72728,1500,1500,1500,1500,1500,1500,1500,1500"
48.7008317,"RX_EVENT,1862,8,1457618441,32768,32768,32768,32768"
48.7153181,"COMMIT_EVENT,1862,8,1457618441,1457622262,72729,1500,1500,1500,1500,1500,1500,1500,1500"
48.7153181,"RX_EVENT,1863,8,1457632250,32768,32768,32768,32768"
48.7276508,"COMMIT_EVENT,1863,8,1457632250,1457642262,72730,1500,1500,1500,1500,1500,1500,1500,1500"
48.7411628,"RX_EVENT,1864,8,1457658881,32768,32768,32768,32768"
48.7411628,"COMMIT_EVENT,1864,8,1457658881,1457662262,72731,1500,1500,1500,1500,1500,1500,1500,1500"
48.7559988,"RX_EVENT,1865,8,1457672984,32768,32768,32768,32768"
48.7791333,"COMMIT_EVENT,1865,8,1457672984,1457682262,72732,1500,1500,1500,1500,1500,1500,1500,1500"
48.7924525,"RX_EVENT,1866,8,1457697031,32768,32768,32768,32768"
48.7924525,"COMMIT_EVENT,1866,8,1457697031,1457702262,72733,1500,1500,1500,1500,1500,1500,1500,1500"
48.7924525,"RX_EVENT,1867,8,1457710364,32768,32768,32768,32768"
48.8052894,"COMMIT_EVENT,1867,8,1457710364,1457722262,72734,1500,1500,1500,1500,1500,1500,1500,1500"
