sample_index,sample_sequence,event_id,scheduled_time_s,write_start_host_s,write_stop_host_s,active_surface_index,active_surface_name,active_surface_mask,surface_norm_aileron_l,surface_norm_aileron_r,surface_norm_rudder,surface_norm_elevator,packet_surface_norm_aileron_l,packet_surface_norm_aileron_r,packet_surface_norm_rudder,packet_surface_norm_elevator,packet_code_aileron_l,packet_code_aileron_r,packet_code_rudder,packet_code_elevator,delta_a_cmd_rad,delta_e_cmd_rad,delta_r_cmd_rad,profile_mode,random_seed,description
540,539,21,20.2598913999997,20.2613434,20.2622723,2,Aileron_R,1,0,-0.7,0,0,0,0.7,0,-0,32768,55705,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_step_to_command_-0.700
541,540,21,20.2798913999997,20.2860224,20.2867738,2,Aileron_R,1,0,-0.7,0,0,0,0.7,0,-0,32768,55705,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_step_to_command_-0.700
542,541,21,20.2998913999997,20.3089908,20.3098341,2,Aileron_R,1,0,-0.7,0,0,0,0.7,0,-0,32768,55705,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_step_to_command_-0.700
543,542,21,20.3198913999997,20.3215872,20.3222931,2,Aileron_R,1,0,-0.7,0,0,0,0.7,0,-0,32768,55705,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_step_to_command_-0.700
544,543,21,20.3398913999997,20.3459912,20.3467687,2,Aileron_R,1,0,-0.7,0,0,0,0.7,0,-0,32768,55705,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_step_to_command_-0.700
545,544,21,20.3598913999997,20.3701389,20.3708111,2,Aileron_R,1,0,-0.7,0,0,0,0.7,0,-0,32768,55705,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_step_to_command_-0.700
546,545,21,20.3798913999997,20.3824649,20.3831141,2,Aileron_R,1,0,-0.7,0,0,0,0.7,0,-0,32768,55705,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_step_to_command_-0.700
547,546,21,20.3998913999997,20.4046674,20.4053475,2,Aileron_R,1,0,-0.7,0,0,0,0.7,0,-0,32768,55705,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_step_to_command_-0.700
548,547,21,20.4198913999997,20.4276593,20.4284079,2,Aileron_R,1,0,-0.7,0,0,0,0.7,0,-0,32768,55705,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_step_to_command_-0.700
549,548,21,20.4398913999997,20.4402748,20.4409558,2,Aileron_R,1,0,-0.7,0,0,0,0.7,0,-0,32768,55705,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_step_to_command_-0.700
550,549,21,20.4598913999997,20.4712969,20.4721266,2,Aileron_R,1,0,-0.7,0,0,0,0.7,0,-0,32768,55705,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_step_to_command_-0.700
551,550,21,20.4798913999997,20.485706,20.4865123,2,Aileron_R,1,0,-0.7,0,0,0,0.7,0,-0,32768,55705,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_step_to_command_-0.700
552,551,21,20.4998913999997,20.5093271,20.5099986,2,Aileron_R,1,0,-0.7,0,0,0,0.7,0,-0,32768,55705,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_step_to_command_-0.700
553,552,21,20.5198913999997,20.5217783,20.5224847,2,Aileron_R,1,0,-0.7,0,0,0,0.7,0,-0,32768,55705,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_step_to_command_-0.700
554,553,21,20.5398913999997,20.5469859,20.5476897,2,Aileron_R,1,0,-0.7,0,0,0,0.7,0,-0,32768,55705,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_step_to_command_-0.700
555,554,21,20.5598913999997,20.571045,20.5719165,2,Aileron_R,1,0,-0.7,0,0,0,0.7,0,-0,32768,55705,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_step_to_command_-0.700
556,555,21,20.5798913999997,20.5846797,20.5853715,2,Aileron_R,1,0,-0.7,0,0,0,0.7,0,-0,32768,55705,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_step_to_command_-0.700
557,556,21,20.5998913999997,20.6094376,20.6102503,2,Aileron_R,1,0,-0.7,0,0,0,0.7,0,-0,32768,55705,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_step_to_command_-0.700
558,557,21,20.6198913999997,20.6208147,20.6216538,2,Aileron_R,1,0,-0.7,0,0,0,0.7,0,-0,32768,55705,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_step_to_command_-0.700
559,558,21,20.6398913999997,20.6471528,20.6478113,2,Aileron_R,1,0,-0.7,0,0,0,0.7,0,-0,32768,55705,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_step_to_command_-0.700
560,559,21,20.6598913999997,20.6710049,20.6716844,2,Aileron_R,1,0,-0.7,0,0,0,0.7,0,-0,32768,55705,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_step_to_command_-0.700
561,560,21,20.6798913999997,20.681713,20.6824202,2,Aileron_R,1,0,-0.7,0,0,0,0.7,0,-0,32768,55705,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_step_to_command_-0.700
562,561,21,20.6998913999997,20.7059299,20.7067723,2,Aileron_R,1,0,-0.7,0,0,0,0.7,0,-0,32768,55705,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_step_to_command_-0.700
563,562,21,20.7198913999997,20.7292676,20.7299437,2,Aileron_R,1,0,-0.7,0,0,0,0.7,0,-0,32768,55705,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_step_to_command_-0.700
564,563,21,20.7398913999997,20.7412394,20.7419194,2,Aileron_R,1,0,-0.7,0,0,0,0.7,0,-0,32768,55705,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_step_to_command_-0.700
565,564,21,20.7598913999997,20.7637622,20.764486,2,Aileron_R,1,0,-0.7,0,0,0,0.7,0,-0,32768,55705,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_step_to_command_-0.700
566,565,21,20.7798913999997,20.7844615,20.7851629,2,Aileron_R,1,0,-0.7,0,0,0,0.7,0,-0,32768,55705,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_step_to_command_-0.700
567,566,21,20.7998913999997,20.8044245,20.8050656,2,Aileron_R,1,0,-0.7,0,0,0,0.7,0,-0,32768,55705,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_step_to_command_-0.700
568,567,22,20.8198913999997,20.8256854,20.8263505,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_return_to_neutral_+0.700
569,568,22,20.8398913999997,20.8491268,20.8498335,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_return_to_neutral_+0.700
570,569,22,20.8598913999997,20.8620507,20.8627954,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_return_to_neutral_+0.700
571,570,22,20.8798913999997,20.886335,20.8870854,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_return_to_neutral_+0.700
572,571,22,20.8998913999997,20.9104941,20.9112284,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_return_to_neutral_+0.700
573,572,22,20.9198913999997,20.9228826,20.9236098,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_return_to_neutral_+0.700
574,573,22,20.9398913999997,20.9471657,20.9479468,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_return_to_neutral_+0.700
575,574,22,20.9598913999997,20.9717178,20.9725081,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_return_to_neutral_+0.700
576,575,22,20.9798913999997,20.9869946,20.9877747,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_return_to_neutral_+0.700
577,576,22,20.9998913999997,21.0122726,21.0131035,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_return_to_neutral_+0.700
578,577,22,21.0198913999997,21.0264092,21.0272381,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_return_to_neutral_+0.700
579,578,22,21.0398913999997,21.0489622,21.0496447,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_return_to_neutral_+0.700
580,579,22,21.0598913999997,21.0617252,21.062455,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_return_to_neutral_+0.700
581,580,22,21.0798913999997,21.0839879,21.0845906,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_return_to_neutral_+0.700
582,581,22,21.0998913999997,21.104676,21.1053448,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_return_to_neutral_+0.700
583,582,22,21.1198913999997,21.126265,21.1270811,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_return_to_neutral_+0.700
584,583,22,21.1398913999997,21.150461,21.1511168,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_return_to_neutral_+0.700
585,584,22,21.1598913999997,21.1625432,21.1632296,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_return_to_neutral_+0.700
586,585,22,21.1798913999997,21.1849462,21.1856188,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_return_to_neutral_+0.700
587,586,22,21.1998913999997,21.2082432,21.2089437,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_return_to_neutral_+0.700
588,587,22,21.2198913999997,21.220964,21.2217382,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_return_to_neutral_+0.700
589,588,22,21.2398913999997,21.248704,21.2494268,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_return_to_neutral_+0.700
590,589,22,21.2598913999997,21.262419,21.2631546,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_return_to_neutral_+0.700
591,590,22,21.2798913999997,21.288566,21.2892849,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_return_to_neutral_+0.700
592,591,22,21.2998913999997,21.3016713,21.3024412,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_return_to_neutral_+0.700
593,592,22,21.3198913999997,21.3270004,21.3278232,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_return_to_neutral_+0.700
594,593,22,21.3398913999997,21.342135,21.3429264,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_return_to_neutral_+0.700
595,594,22,21.3598913999997,21.3674043,21.3683157,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_return_to_neutral_+0.700
596,595,22,21.3798913999997,21.3806316,21.381274,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_return_to_neutral_+0.700
597,596,22,21.3998913999997,21.4012946,21.40194,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_return_to_neutral_+0.700
598,597,23,21.4198913999997,21.4224379,21.4231001,2,Aileron_R,1,0,0.7,0,0,0,-0.7,0,-0,32768,9830,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_step_to_command_+0.700
599,598,23,21.4398913999997,21.444005,21.4447774,2,Aileron_R,1,0,0.7,0,0,0,-0.7,0,-0,32768,9830,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_step_to_command_+0.700
600,599,23,21.4598913999997,21.4665795,21.4672983,2,Aileron_R,1,0,0.7,0,0,0,-0.7,0,-0,32768,9830,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_step_to_command_+0.700
601,600,23,21.4798913999997,21.4907889,21.4915048,2,Aileron_R,1,0,0.7,0,0,0,-0.7,0,-0,32768,9830,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_step_to_command_+0.700
602,601,23,21.4998913999997,21.5035708,21.5042297,2,Aileron_R,1,0,0.7,0,0,0,-0.7,0,-0,32768,9830,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_step_to_command_+0.700
603,602,23,21.5198913999997,21.5260418,21.5266998,2,Aileron_R,1,0,0.7,0,0,0,-0.7,0,-0,32768,9830,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_step_to_command_+0.700
604,603,23,21.5398913999997,21.5517742,21.5524298,2,Aileron_R,1,0,0.7,0,0,0,-0.7,0,-0,32768,9830,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_step_to_command_+0.700
605,604,23,21.5598913999997,21.5649191,21.5656648,2,Aileron_R,1,0,0.7,0,0,0,-0.7,0,-0,32768,9830,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_step_to_command_+0.700
606,605,23,21.5798913999997,21.5888527,21.5896248,2,Aileron_R,1,0,0.7,0,0,0,-0.7,0,-0,32768,9830,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_step_to_command_+0.700
607,606,23,21.5998913999997,21.6019848,21.6027245,2,Aileron_R,1,0,0.7,0,0,0,-0.7,0,-0,32768,9830,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_step_to_command_+0.700
608,607,23,21.6198913999997,21.6252215,21.6258532,2,Aileron_R,1,0,0.7,0,0,0,-0.7,0,-0,32768,9830,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_step_to_command_+0.700
609,608,23,21.6398913999997,21.6454234,21.6460745,2,Aileron_R,1,0,0.7,0,0,0,-0.7,0,-0,32768,9830,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_step_to_command_+0.700
610,609,23,21.6598913999997,21.6648725,21.6655362,2,Aileron_R,1,0,0.7,0,0,0,-0.7,0,-0,32768,9830,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_step_to_command_+0.700
611,610,23,21.6798913999997,21.6878963,21.6885713,2,Aileron_R,1,0,0.7,0,0,0,-0.7,0,-0,32768,9830,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_step_to_command_+0.700
612,611,23,21.6998913999997,21.7068027,21.7073746,2,Aileron_R,1,0,0.7,0,0,0,-0.7,0,-0,32768,9830,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_step_to_command_+0.700
613,612,23,21.7198913999997,21.7275963,21.7283111,2,Aileron_R,1,0,0.7,0,0,0,-0.7,0,-0,32768,9830,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_step_to_command_+0.700
614,613,23,21.7398913999997,21.7411631,21.7418664,2,Aileron_R,1,0,0.7,0,0,0,-0.7,0,-0,32768,9830,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_step_to_command_+0.700
615,614,23,21.7598913999997,21.765562,21.7662189,2,Aileron_R,1,0,0.7,0,0,0,-0.7,0,-0,32768,9830,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_step_to_command_+0.700
616,615,23,21.7798913999997,21.7873274,21.7879374,2,Aileron_R,1,0,0.7,0,0,0,-0.7,0,-0,32768,9830,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_step_to_command_+0.700
617,616,23,21.7998913999997,21.8123812,21.8130057,2,Aileron_R,1,0,0.7,0,0,0,-0.7,0,-0,32768,9830,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_step_to_command_+0.700
618,617,23,21.8198913999997,21.8222816,21.8229047,2,Aileron_R,1,0,0.7,0,0,0,-0.7,0,-0,32768,9830,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_step_to_command_+0.700
619,618,23,21.8398913999997,21.8470881,21.8477675,2,Aileron_R,1,0,0.7,0,0,0,-0.7,0,-0,32768,9830,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_step_to_command_+0.700
620,619,23,21.8598913999997,21.8604206,21.8611027,2,Aileron_R,1,0,0.7,0,0,0,-0.7,0,-0,32768,9830,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_step_to_command_+0.700
621,620,23,21.8798913999997,21.8863785,21.8870289,2,Aileron_R,1,0,0.7,0,0,0,-0.7,0,-0,32768,9830,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_step_to_command_+0.700
622,621,23,21.8998913999997,21.9064715,21.9071326,2,Aileron_R,1,0,0.7,0,0,0,-0.7,0,-0,32768,9830,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_step_to_command_+0.700
623,622,23,21.9198913999997,21.9290329,21.9298035,2,Aileron_R,1,0,0.7,0,0,0,-0.7,0,-0,32768,9830,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_step_to_command_+0.700
624,623,23,21.9398913999997,21.9435677,21.9443466,2,Aileron_R,1,0,0.7,0,0,0,-0.7,0,-0,32768,9830,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_step_to_command_+0.700
625,624,23,21.9598913999997,21.971164,21.9718936,2,Aileron_R,1,0,0.7,0,0,0,-0.7,0,-0,32768,9830,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_step_to_command_+0.700
626,625,23,21.9798913999997,21.9869851,21.9877828,2,Aileron_R,1,0,0.7,0,0,0,-0.7,0,-0,32768,9830,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_step_to_command_+0.700
627,626,23,21.9998913999997,22.0011261,22.0018216,2,Aileron_R,1,0,0.7,0,0,0,-0.7,0,-0,32768,9830,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_step_to_command_+0.700
628,627,24,22.0198913999997,22.024663,22.0255092,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_return_to_neutral_-0.700
629,628,24,22.0398913999997,22.0511987,22.0518537,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_return_to_neutral_-0.700
630,629,24,22.0598913999997,22.0636172,22.0643399,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_return_to_neutral_-0.700
631,630,24,22.0798913999997,22.0869421,22.0879095,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_return_to_neutral_-0.700
632,631,24,22.0998913999997,22.1007517,22.1015157,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_return_to_neutral_-0.700
633,632,24,22.1198913999997,22.126857,22.1276685,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_return_to_neutral_-0.700
634,633,24,22.1398913999997,22.1495297,22.1502535,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_return_to_neutral_-0.700
635,634,24,22.1598913999997,22.1616439,22.1622433,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_return_to_neutral_-0.700
636,635,24,22.1798913999997,22.1849941,22.1857068,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_return_to_neutral_-0.700
637,636,24,22.1998913999997,22.2051188,22.205808,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_return_to_neutral_-0.700
638,637,24,22.2198913999997,22.2260832,22.226787,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_return_to_neutral_-0.700
639,638,24,22.2398913999997,22.2523057,22.2529885,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_return_to_neutral_-0.700
640,639,24,22.2598913999997,22.2649996,22.2656655,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_return_to_neutral_-0.700
641,640,24,22.2798913999997,22.2882276,22.289043,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_return_to_neutral_-0.700
642,641,24,22.2998913999997,22.3008967,22.3015681,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_return_to_neutral_-0.700
643,642,24,22.3198913999997,22.3256686,22.326359,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_return_to_neutral_-0.700
644,643,24,22.3398913999997,22.3471711,22.3479031,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_return_to_neutral_-0.700
645,644,24,22.3598913999997,22.3698786,22.370596,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_return_to_neutral_-0.700
646,645,24,22.3798913999997,22.3802787,22.3809943,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_return_to_neutral_-0.700
647,646,24,22.3998913999997,22.4045641,22.4052493,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_return_to_neutral_-0.700
648,647,24,22.4198913999997,22.4271934,22.4279609,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_return_to_neutral_-0.700
649,648,24,22.4398913999997,22.4518932,22.452599,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_return_to_neutral_-0.700
650,649,24,22.4598913999997,22.4645872,22.4652283,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_return_to_neutral_-0.700
651,650,24,22.4798913999997,22.5046218,22.5053411,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_return_to_neutral_-0.700
652,651,24,22.4998913999997,22.5178822,22.5186289,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_return_to_neutral_-0.700
653,652,24,22.5198913999997,22.532534,22.5333362,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_return_to_neutral_-0.700
654,653,24,22.5398913999997,22.5456071,22.5464096,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_return_to_neutral_-0.700
655,654,24,22.5598913999997,22.566395,22.5670126,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_return_to_neutral_-0.700
656,655,24,22.5798913999997,22.5870827,22.5876652,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_return_to_neutral_-0.700
657,656,24,22.5998913999997,22.604926,22.6056031,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_R_return_to_neutral_-0.700
658,657,25,22.6198913999997,22.6259165,22.6266263,1,Aileron_L,2,-0.7,0,0,0,-0.7,-0,0,-0,9830,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_L_step_to_command_-0.700
659,658,25,22.6398913999997,22.6514945,22.6523002,1,Aileron_L,2,-0.7,0,0,0,-0.7,-0,0,-0,9830,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_L_step_to_command_-0.700
