sample_index,sample_sequence,event_id,scheduled_time_s,write_start_host_s,write_stop_host_s,active_surface_index,active_surface_name,active_surface_mask,surface_norm_aileron_l,surface_norm_aileron_r,surface_norm_rudder,surface_norm_elevator,packet_surface_norm_aileron_l,packet_surface_norm_aileron_r,packet_surface_norm_rudder,packet_surface_norm_elevator,packet_code_aileron_l,packet_code_aileron_r,packet_code_rudder,packet_code_elevator,delta_a_cmd_rad,delta_e_cmd_rad,delta_r_cmd_rad,profile_mode,random_seed,description
8884,8883,121,192.502519200025,192.5443025,192.5451358,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
8885,8884,121,192.542519200025,192.5688729,192.5697548,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
8886,8885,121,192.562519200025,192.5916829,192.5925463,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
8887,8886,121,192.582519200025,192.6138346,192.61456,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
8888,8887,121,192.602519200025,192.6234875,192.6241557,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
8889,8888,121,192.622519200025,192.6452252,192.6460183,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
8890,8889,121,192.642519200025,192.6692967,192.6701496,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
8891,8890,122,192.662519200025,192.6936614,192.6944767,3,Rudder,4,0,0,0.1,0,0,-0,0.1,-0,32768,32768,36044,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.1
8892,8891,122,192.682519200025,192.7172985,192.7181095,3,Rudder,4,0,0,0.1,0,0,-0,0.1,-0,32768,32768,36044,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.1
8893,8892,122,192.702519200025,192.7433847,192.7443009,3,Rudder,4,0,0,0.1,0,0,-0,0.1,-0,32768,32768,36044,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.1
8894,8893,122,192.742519200025,192.7711584,192.7720821,3,Rudder,4,0,0,0.1,0,0,-0,0.1,-0,32768,32768,36044,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.1
8895,8894,122,192.762519200025,192.7975165,192.7985249,3,Rudder,4,0,0,0.1,0,0,-0,0.1,-0,32768,32768,36044,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.1
8896,8895,122,192.782519200025,192.8227255,192.8236231,3,Rudder,4,0,0,0.1,0,0,-0,0.1,-0,32768,32768,36044,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.1
8897,8896,122,192.802519200025,192.8493876,192.8502165,3,Rudder,4,0,0,0.1,0,0,-0,0.1,-0,32768,32768,36044,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.1
8898,8897,122,192.842519200025,192.8746621,192.8755036,3,Rudder,4,0,0,0.1,0,0,-0,0.1,-0,32768,32768,36044,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.1
8899,8898,122,192.862519200025,192.8998997,192.9009447,3,Rudder,4,0,0,0.1,0,0,-0,0.1,-0,32768,32768,36044,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.1
8900,8899,122,192.882519200025,192.9253194,192.9262022,3,Rudder,4,0,0,0.1,0,0,-0,0.1,-0,32768,32768,36044,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.1
8901,8900,122,192.922519200025,192.9505821,192.9514316,3,Rudder,4,0,0,0.1,0,0,-0,0.1,-0,32768,32768,36044,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.1
8902,8901,122,192.942519200025,192.9759067,192.9770509,3,Rudder,4,0,0,0.1,0,0,-0,0.1,-0,32768,32768,36044,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.1
8903,8902,122,192.962519200025,192.9877271,192.9884828,3,Rudder,4,0,0,0.1,0,0,-0,0.1,-0,32768,32768,36044,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.1
8904,8903,122,192.982519200025,193.0118614,193.0127436,3,Rudder,4,0,0,0.1,0,0,-0,0.1,-0,32768,32768,36044,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.1
8905,8904,122,193.002519200025,193.0364356,193.037413,3,Rudder,4,0,0,0.1,0,0,-0,0.1,-0,32768,32768,36044,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.1
8906,8905,122,193.022519200025,193.0600541,193.0608853,3,Rudder,4,0,0,0.1,0,0,-0,0.1,-0,32768,32768,36044,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.1
8907,8906,122,193.042519200025,193.084727,193.0855921,3,Rudder,4,0,0,0.1,0,0,-0,0.1,-0,32768,32768,36044,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.1
8908,8907,122,193.082519200025,193.1085891,193.1094607,3,Rudder,4,0,0,0.1,0,0,-0,0.1,-0,32768,32768,36044,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.1
8909,8908,122,193.102519200025,193.1330207,193.1338207,3,Rudder,4,0,0,0.1,0,0,-0,0.1,-0,32768,32768,36044,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.1
8910,8909,122,193.122519200025,193.1564316,193.1572511,3,Rudder,4,0,0,0.1,0,0,-0,0.1,-0,32768,32768,36044,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.1
8911,8910,122,193.142519200025,193.1801395,193.1809715,3,Rudder,4,0,0,0.1,0,0,-0,0.1,-0,32768,32768,36044,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.1
8912,8911,122,193.162519200025,193.2036251,193.2044355,3,Rudder,4,0,0,0.1,0,0,-0,0.1,-0,32768,32768,36044,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.1
8913,8912,122,193.202519200025,193.2279171,193.228768,3,Rudder,4,0,0,0.1,0,0,-0,0.1,-0,32768,32768,36044,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.1
8914,8913,122,193.222519200025,193.2519733,193.2530433,3,Rudder,4,0,0,0.1,0,0,-0,0.1,-0,32768,32768,36044,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.1
8915,8914,122,193.242519200025,193.2628811,193.2635615,3,Rudder,4,0,0,0.1,0,0,-0,0.1,-0,32768,32768,36044,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.1
8916,8915,122,193.262519200025,193.2875469,193.2884961,3,Rudder,4,0,0,0.1,0,0,-0,0.1,-0,32768,32768,36044,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.1
8917,8916,122,193.282519200025,193.3130492,193.3138758,3,Rudder,4,0,0,0.1,0,0,-0,0.1,-0,32768,32768,36044,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.1
8918,8917,122,193.302519200025,193.3369389,193.3377388,3,Rudder,4,0,0,0.1,0,0,-0,0.1,-0,32768,32768,36044,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.1
8919,8918,122,193.322519200025,193.3629692,193.3638654,3,Rudder,4,0,0,0.1,0,0,-0,0.1,-0,32768,32768,36044,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.1
8920,8919,122,193.342519200025,193.3861571,193.3870276,3,Rudder,4,0,0,0.1,0,0,-0,0.1,-0,32768,32768,36044,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.1
8921,8920,122,193.382519200025,193.4091966,193.4100116,3,Rudder,4,0,0,0.1,0,0,-0,0.1,-0,32768,32768,36044,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.1
8922,8921,122,193.402519200025,193.4317217,193.4325267,3,Rudder,4,0,0,0.1,0,0,-0,0.1,-0,32768,32768,36044,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.1
8923,8922,122,193.422519200025,193.4539573,193.4547693,3,Rudder,4,0,0,0.1,0,0,-0,0.1,-0,32768,32768,36044,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.1
8924,8923,122,193.442519200025,193.4770135,193.4778218,3,Rudder,4,0,0,0.1,0,0,-0,0.1,-0,32768,32768,36044,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.1
8925,8924,122,193.462519200025,193.5002797,193.5010968,3,Rudder,4,0,0,0.1,0,0,-0,0.1,-0,32768,32768,36044,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.1
8926,8925,122,193.482519200025,193.523794,193.5246417,3,Rudder,4,0,0,0.1,0,0,-0,0.1,-0,32768,32768,36044,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.1
8927,8926,122,193.522519200025,193.5478555,193.5486442,3,Rudder,4,0,0,0.1,0,0,-0,0.1,-0,32768,32768,36044,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.1
8928,8927,122,193.542519200025,193.5712373,193.5722556,3,Rudder,4,0,0,0.1,0,0,-0,0.1,-0,32768,32768,36044,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.1
8929,8928,122,193.562519200025,193.5953843,193.5962054,3,Rudder,4,0,0,0.1,0,0,-0,0.1,-0,32768,32768,36044,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.1
8930,8929,122,193.582519200025,193.6051331,193.6058165,3,Rudder,4,0,0,0.1,0,0,-0,0.1,-0,32768,32768,36044,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.1
8931,8930,122,193.602519200025,193.6267432,193.6275243,3,Rudder,4,0,0,0.1,0,0,-0,0.1,-0,32768,32768,36044,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.1
8932,8931,122,193.622519200025,193.6478173,193.6486505,3,Rudder,4,0,0,0.1,0,0,-0,0.1,-0,32768,32768,36044,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.1
8933,8932,122,193.642519200025,193.6700594,193.6708633,3,Rudder,4,0,0,0.1,0,0,-0,0.1,-0,32768,32768,36044,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.1
8934,8933,122,193.662519200025,193.693985,193.6949556,3,Rudder,4,0,0,0.1,0,0,-0,0.1,-0,32768,32768,36044,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.1
8935,8934,122,193.682519200025,193.7205402,193.7215562,3,Rudder,4,0,0,0.1,0,0,-0,0.1,-0,32768,32768,36044,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.1
8936,8935,122,193.702519200025,193.7461168,193.7470361,3,Rudder,4,0,0,0.1,0,0,-0,0.1,-0,32768,32768,36044,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.1
8937,8936,122,193.742519200025,193.7710484,193.7718501,3,Rudder,4,0,0,0.1,0,0,-0,0.1,-0,32768,32768,36044,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.1
8938,8937,122,193.762519200025,193.7937546,193.7946129,3,Rudder,4,0,0,0.1,0,0,-0,0.1,-0,32768,32768,36044,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.1
8939,8938,122,193.782519200025,193.8038296,193.8044598,3,Rudder,4,0,0,0.1,0,0,-0,0.1,-0,32768,32768,36044,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.1
8940,8939,122,193.802519200025,193.8267273,193.8276265,3,Rudder,4,0,0,0.1,0,0,-0,0.1,-0,32768,32768,36044,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.1
8941,8940,122,193.822519200025,193.8523952,193.8533124,3,Rudder,4,0,0,0.1,0,0,-0,0.1,-0,32768,32768,36044,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.1
8942,8941,122,193.842519200025,193.8635501,193.8643087,3,Rudder,4,0,0,0.1,0,0,-0,0.1,-0,32768,32768,36044,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.1
8943,8942,122,193.862519200025,193.8889012,193.8898287,3,Rudder,4,0,0,0.1,0,0,-0,0.1,-0,32768,32768,36044,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.1
8944,8943,122,193.882519200025,193.9147061,193.9156564,3,Rudder,4,0,0,0.1,0,0,-0,0.1,-0,32768,32768,36044,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.1
8945,8944,122,193.902519200025,193.9258692,193.9266241,3,Rudder,4,0,0,0.1,0,0,-0,0.1,-0,32768,32768,36044,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.1
8946,8945,122,193.922519200025,193.9506068,193.9514869,3,Rudder,4,0,0,0.1,0,0,-0,0.1,-0,32768,32768,36044,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.1
8947,8946,122,193.942519200025,193.9765481,193.977634,3,Rudder,4,0,0,0.1,0,0,-0,0.1,-0,32768,32768,36044,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.1
8948,8947,122,193.962519200025,193.9874884,193.9882538,3,Rudder,4,0,0,0.1,0,0,-0,0.1,-0,32768,32768,36044,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.1
8949,8948,122,193.982519200025,194.0115847,194.0123779,3,Rudder,4,0,0,0.1,0,0,-0,0.1,-0,32768,32768,36044,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.1
8950,8949,122,194.002519200025,194.0340839,194.0349116,3,Rudder,4,0,0,0.1,0,0,-0,0.1,-0,32768,32768,36044,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.1
8951,8950,122,194.022519200025,194.0571473,194.0579579,3,Rudder,4,0,0,0.1,0,0,-0,0.1,-0,32768,32768,36044,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.1
8952,8951,122,194.042519200025,194.0814981,194.0825121,3,Rudder,4,0,0,0.1,0,0,-0,0.1,-0,32768,32768,36044,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.1
8953,8952,122,194.062519200025,194.1057552,194.106621,3,Rudder,4,0,0,0.1,0,0,-0,0.1,-0,32768,32768,36044,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.1
8954,8953,122,194.102519200025,194.1292541,194.1300995,3,Rudder,4,0,0,0.1,0,0,-0,0.1,-0,32768,32768,36044,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.1
8955,8954,122,194.122519200025,194.1519636,194.1528859,3,Rudder,4,0,0,0.1,0,0,-0,0.1,-0,32768,32768,36044,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.1
8956,8955,122,194.142519200025,194.175007,194.1757644,3,Rudder,4,0,0,0.1,0,0,-0,0.1,-0,32768,32768,36044,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.1
8957,8956,123,194.162519200025,194.1849805,194.1855319,3,Rudder,4,0,0,0.2,0,0,-0,0.2,-0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
8958,8957,123,194.182519200025,194.207229,194.2081478,3,Rudder,4,0,0,0.2,0,0,-0,0.2,-0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
8959,8958,123,194.202519200026,194.2309165,194.2317216,3,Rudder,4,0,0,0.2,0,0,-0,0.2,-0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
8960,8959,123,194.222519200026,194.2428914,194.2435276,3,Rudder,4,0,0,0.2,0,0,-0,0.2,-0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
8961,8960,123,194.242519200026,194.2651218,194.2658453,3,Rudder,4,0,0,0.2,0,0,-0,0.2,-0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
8962,8961,123,194.262519200026,194.2860479,194.2867702,3,Rudder,4,0,0,0.2,0,0,-0,0.2,-0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
8963,8962,123,194.282519200026,194.3065026,194.3072245,3,Rudder,4,0,0,0.2,0,0,-0,0.2,-0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
8964,8963,123,194.302519200026,194.3285821,194.3295141,3,Rudder,4,0,0,0.2,0,0,-0,0.2,-0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
8965,8964,123,194.322519200026,194.3506719,194.3515757,3,Rudder,4,0,0,0.2,0,0,-0,0.2,-0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
8966,8965,123,194.342519200026,194.3755263,194.376336,3,Rudder,4,0,0,0.2,0,0,-0,0.2,-0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
8967,8966,123,194.362519200026,194.3853284,194.386007,3,Rudder,4,0,0,0.2,0,0,-0,0.2,-0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
8968,8967,123,194.382519200026,194.406167,194.4069385,3,Rudder,4,0,0,0.2,0,0,-0,0.2,-0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
8969,8968,123,194.402519200026,194.4285697,194.4294187,3,Rudder,4,0,0,0.2,0,0,-0,0.2,-0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
8970,8969,123,194.422519200026,194.4510779,194.4519289,3,Rudder,4,0,0,0.2,0,0,-0,0.2,-0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
8971,8970,123,194.442519200026,194.4744798,194.4751856,3,Rudder,4,0,0,0.2,0,0,-0,0.2,-0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
8972,8971,123,194.462519200026,194.4949075,194.4956143,3,Rudder,4,0,0,0.2,0,0,-0,0.2,-0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
8973,8972,123,194.482519200026,194.5046426,194.505233,3,Rudder,4,0,0,0.2,0,0,-0,0.2,-0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
8974,8973,123,194.502519200026,194.5267015,194.5277141,3,Rudder,4,0,0,0.2,0,0,-0,0.2,-0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
8975,8974,123,194.522519200026,194.5510956,194.551992,3,Rudder,4,0,0,0.2,0,0,-0,0.2,-0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
8976,8975,123,194.542519200026,194.5619415,194.5626821,3,Rudder,4,0,0,0.2,0,0,-0,0.2,-0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
8977,8976,123,194.562519200026,194.5842432,194.5850419,3,Rudder,4,0,0,0.2,0,0,-0,0.2,-0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
8978,8977,123,194.582519200026,194.6064373,194.6071523,3,Rudder,4,0,0,0.2,0,0,-0,0.2,-0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
8979,8978,123,194.602519200026,194.6288425,194.6297218,3,Rudder,4,0,0,0.2,0,0,-0,0.2,-0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
8980,8979,123,194.622519200026,194.6518395,194.6526214,3,Rudder,4,0,0,0.2,0,0,-0,0.2,-0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
8981,8980,123,194.642519200026,194.6733771,194.6741516,3,Rudder,4,0,0,0.2,0,0,-0,0.2,-0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
8982,8981,123,194.662519200026,194.6821042,194.6827437,3,Rudder,4,0,0,0.2,0,0,-0,0.2,-0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
8983,8982,123,194.682519200026,194.7038258,194.7046165,3,Rudder,4,0,0,0.2,0,0,-0,0.2,-0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
8984,8983,123,194.702519200026,194.7256488,194.7265429,3,Rudder,4,0,0,0.2,0,0,-0,0.2,-0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
8985,8984,123,194.722519200026,194.7492439,194.7500391,3,Rudder,4,0,0,0.2,0,0,-0,0.2,-0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
8986,8985,123,194.742519200026,194.7714353,194.7721644,3,Rudder,4,0,0,0.2,0,0,-0,0.2,-0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
8987,8986,123,194.762519200026,194.791913,194.792578,3,Rudder,4,0,0,0.2,0,0,-0,0.2,-0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
8988,8987,123,194.782519200026,194.8123918,194.8133137,3,Rudder,4,0,0,0.2,0,0,-0,0.2,-0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
8989,8988,123,194.802519200026,194.8223374,194.8229804,3,Rudder,4,0,0,0.2,0,0,-0,0.2,-0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
8990,8989,123,194.822519200026,194.8454243,194.8463642,3,Rudder,4,0,0,0.2,0,0,-0,0.2,-0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
8991,8990,123,194.842519200026,194.8693322,194.8701668,3,Rudder,4,0,0,0.2,0,0,-0,0.2,-0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
8992,8991,123,194.862519200026,194.8925823,194.8934284,3,Rudder,4,0,0,0.2,0,0,-0,0.2,-0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
8993,8992,123,194.882519200026,194.9185255,194.9193628,3,Rudder,4,0,0,0.2,0,0,-0,0.2,-0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
8994,8993,123,194.902519200026,194.9429437,194.9437395,3,Rudder,4,0,0,0.2,0,0,-0,0.2,-0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
8995,8994,123,194.922519200026,194.9667324,194.9675545,3,Rudder,4,0,0,0.2,0,0,-0,0.2,-0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
8996,8995,123,194.962519200026,194.9903355,194.9912714,3,Rudder,4,0,0,0.2,0,0,-0,0.2,-0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
8997,8996,123,194.982519200026,195.0154073,195.0164286,3,Rudder,4,0,0,0.2,0,0,-0,0.2,-0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
8998,8997,123,195.002519200026,195.0420249,195.0431569,3,Rudder,4,0,0,0.2,0,0,-0,0.2,-0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
8999,8998,123,195.022519200026,195.067997,195.0688635,3,Rudder,4,0,0,0.2,0,0,-0,0.2,-0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
9000,8999,123,195.062519200026,195.0931392,195.0939962,3,Rudder,4,0,0,0.2,0,0,-0,0.2,-0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
9001,9000,123,195.082519200026,195.1184937,195.1194269,3,Rudder,4,0,0,0.2,0,0,-0,0.2,-0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
9002,9001,123,195.102519200026,195.14293,195.1438165,3,Rudder,4,0,0,0.2,0,0,-0,0.2,-0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
9003,9002,123,195.122519200026,195.1677906,195.1687343,3,Rudder,4,0,0,0.2,0,0,-0,0.2,-0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
9004,9003,123,195.162519200026,195.1911837,195.1920315,3,Rudder,4,0,0,0.2,0,0,-0,0.2,-0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
9005,9004,123,195.182519200026,195.2140771,195.2148652,3,Rudder,4,0,0,0.2,0,0,-0,0.2,-0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
9006,9005,123,195.202519200026,195.2237547,195.2244035,3,Rudder,4,0,0,0.2,0,0,-0,0.2,-0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
9007,9006,123,195.222519200026,195.2459614,195.2467776,3,Rudder,4,0,0,0.2,0,0,-0,0.2,-0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
9008,9007,123,195.242519200026,195.2691106,195.2699854,3,Rudder,4,0,0,0.2,0,0,-0,0.2,-0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
9009,9008,123,195.262519200026,195.2939004,195.2947344,3,Rudder,4,0,0,0.2,0,0,-0,0.2,-0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
9010,9009,123,195.282519200026,195.3184715,195.3193806,3,Rudder,4,0,0,0.2,0,0,-0,0.2,-0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
9011,9010,123,195.302519200026,195.343845,195.3447519,3,Rudder,4,0,0,0.2,0,0,-0,0.2,-0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
9012,9011,123,195.342519200026,195.367876,195.368735,3,Rudder,4,0,0,0.2,0,0,-0,0.2,-0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
9013,9012,123,195.362519200026,195.3914568,195.3923464,3,Rudder,4,0,0,0.2,0,0,-0,0.2,-0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
9014,9013,123,195.382519200026,195.4149237,195.41574,3,Rudder,4,0,0,0.2,0,0,-0,0.2,-0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
9015,9014,123,195.402519200026,195.4246423,195.4252012,3,Rudder,4,0,0,0.2,0,0,-0,0.2,-0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
9016,9015,123,195.422519200026,195.4467004,195.447478,3,Rudder,4,0,0,0.2,0,0,-0,0.2,-0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
9017,9016,123,195.442519200026,195.4672655,195.4679596,3,Rudder,4,0,0,0.2,0,0,-0,0.2,-0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
9018,9017,123,195.462519200026,195.488298,195.4890157,3,Rudder,4,0,0,0.2,0,0,-0,0.2,-0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
9019,9018,123,195.482519200026,195.5104527,195.5112145,3,Rudder,4,0,0,0.2,0,0,-0,0.2,-0,32768,32768,39321,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.2
