sample_index,sample_sequence,event_id,scheduled_time_s,write_start_host_s,write_stop_host_s,active_surface_index,active_surface_name,active_surface_mask,surface_norm_aileron_l,surface_norm_aileron_r,surface_norm_rudder,surface_norm_elevator,packet_surface_norm_aileron_l,packet_surface_norm_aileron_r,packet_surface_norm_rudder,packet_surface_norm_elevator,packet_code_aileron_l,packet_code_aileron_r,packet_code_rudder,packet_code_elevator,delta_a_cmd_rad,delta_e_cmd_rad,delta_r_cmd_rad,profile_mode,random_seed,description
726,725,5,20.6867858999997,20.6887732,20.6894055,1,Aileron_L,2,0.2,0,0,0,0.2,0,0,0,39321,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.2
727,726,5,20.7067858999997,20.7095343,20.7101805,1,Aileron_L,2,0.2,0,0,0,0.2,0,0,0,39321,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.2
728,727,5,20.7267858999997,20.7354994,20.736438,1,Aileron_L,2,0.2,0,0,0,0.2,0,0,0,39321,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.2
729,728,5,20.7467858999997,20.7485141,20.7494002,1,Aileron_L,2,0.2,0,0,0,0.2,0,0,0,39321,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.2
730,729,5,20.7667858999997,20.7736236,20.7744113,1,Aileron_L,2,0.2,0,0,0,0.2,0,0,0,39321,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.2
731,730,5,20.7867858999997,20.7875369,20.7883402,1,Aileron_L,2,0.2,0,0,0,0.2,0,0,0,39321,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.2
732,731,5,20.8067858999997,20.8132595,20.8139641,1,Aileron_L,2,0.2,0,0,0,0.2,0,0,0,39321,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.2
733,732,5,20.8267858999997,20.8368004,20.8375365,1,Aileron_L,2,0.2,0,0,0,0.2,0,0,0,39321,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.2
734,733,5,20.8467858999997,20.8489866,20.849685,1,Aileron_L,2,0.2,0,0,0,0.2,0,0,0,39321,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.2
735,734,5,20.8667858999997,20.8737557,20.8745207,1,Aileron_L,2,0.2,0,0,0,0.2,0,0,0,39321,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.2
736,735,5,20.8867858999997,20.8941349,20.8947528,1,Aileron_L,2,0.2,0,0,0,0.2,0,0,0,39321,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.2
737,736,5,20.9067858999997,20.9181572,20.9189305,1,Aileron_L,2,0.2,0,0,0,0.2,0,0,0,39321,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.2
738,737,5,20.9267858999997,20.9305785,20.9312996,1,Aileron_L,2,0.2,0,0,0,0.2,0,0,0,39321,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.2
739,738,5,20.9467858999997,20.9527623,20.9536005,1,Aileron_L,2,0.2,0,0,0,0.2,0,0,0,39321,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.2
740,739,5,20.9667858999997,20.9675151,20.9682814,1,Aileron_L,2,0.2,0,0,0,0.2,0,0,0,39321,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.2
741,740,5,20.9867858999997,20.9954565,20.9962128,1,Aileron_L,2,0.2,0,0,0,0.2,0,0,0,39321,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.2
742,741,5,21.0067858999997,21.0086539,21.0094433,1,Aileron_L,2,0.2,0,0,0,0.2,0,0,0,39321,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.2
743,742,5,21.0267858999997,21.0340835,21.0349473,1,Aileron_L,2,0.2,0,0,0,0.2,0,0,0,39321,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.2
744,743,5,21.0467858999997,21.0574849,21.0582297,1,Aileron_L,2,0.2,0,0,0,0.2,0,0,0,39321,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.2
745,744,5,21.0667858999997,21.0694849,21.0701203,1,Aileron_L,2,0.2,0,0,0,0.2,0,0,0,39321,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.2
746,745,5,21.0867858999997,21.0910301,21.0917233,1,Aileron_L,2,0.2,0,0,0,0.2,0,0,0,39321,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.2
747,746,5,21.1067858999997,21.1176051,21.1183477,1,Aileron_L,2,0.2,0,0,0,0.2,0,0,0,39321,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.2
748,747,5,21.1267858999997,21.1303641,21.1311156,1,Aileron_L,2,0.2,0,0,0,0.2,0,0,0,39321,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.2
749,748,5,21.1467858999997,21.1533076,21.154087,1,Aileron_L,2,0.2,0,0,0,0.2,0,0,0,39321,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.2
750,749,5,21.1667858999997,21.1673522,21.1681541,1,Aileron_L,2,0.2,0,0,0,0.2,0,0,0,39321,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.2
751,750,6,21.1867858999997,21.1927705,21.19358,1,Aileron_L,2,0.3,0,0,0,0.3,0,0,0,42598,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.3
752,751,6,21.2067858999997,21.210405,21.2115599,1,Aileron_L,2,0.3,0,0,0,0.3,0,0,0,42598,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.3
753,752,6,21.2267858999997,21.2405059,21.2414718,1,Aileron_L,2,0.3,0,0,0,0.3,0,0,0,42598,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.3
754,753,6,21.2467858999997,21.2561477,21.2570094,1,Aileron_L,2,0.3,0,0,0,0.3,0,0,0,42598,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.3
755,754,6,21.2667858999997,21.2704933,21.2713627,1,Aileron_L,2,0.3,0,0,0,0.3,0,0,0,42598,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.3
756,755,6,21.2867858999997,21.2946529,21.2954157,1,Aileron_L,2,0.3,0,0,0,0.3,0,0,0,42598,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.3
757,756,6,21.3067858999997,21.3074204,21.3081134,1,Aileron_L,2,0.3,0,0,0,0.3,0,0,0,42598,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.3
758,757,6,21.3267858999997,21.3316655,21.3324078,1,Aileron_L,2,0.3,0,0,0,0.3,0,0,0,42598,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.3
759,758,6,21.3467858999997,21.3541362,21.3548577,1,Aileron_L,2,0.3,0,0,0,0.3,0,0,0,42598,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.3
760,759,6,21.3667858999997,21.3783557,21.3791914,1,Aileron_L,2,0.3,0,0,0,0.3,0,0,0,42598,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.3
761,760,6,21.3867858999997,21.389018,21.3897688,1,Aileron_L,2,0.3,0,0,0,0.3,0,0,0,42598,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.3
762,761,6,21.4067858999997,21.4122857,21.4129326,1,Aileron_L,2,0.3,0,0,0,0.3,0,0,0,42598,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.3
763,762,6,21.4267858999997,21.4335045,21.4341794,1,Aileron_L,2,0.3,0,0,0,0.3,0,0,0,42598,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.3
764,763,6,21.4467858999997,21.447419,21.4482071,1,Aileron_L,2,0.3,0,0,0,0.3,0,0,0,42598,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.3
765,764,6,21.4667858999997,21.4703426,21.4710829,1,Aileron_L,2,0.3,0,0,0,0.3,0,0,0,42598,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.3
766,765,6,21.4867858999997,21.4930962,21.4938159,1,Aileron_L,2,0.3,0,0,0,0.3,0,0,0,42598,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.3
767,766,6,21.5067858999997,21.5193367,21.5200656,1,Aileron_L,2,0.3,0,0,0,0.3,0,0,0,42598,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.3
768,767,6,21.5267858999997,21.5322904,21.5330287,1,Aileron_L,2,0.3,0,0,0,0.3,0,0,0,42598,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.3
769,768,6,21.5467858999997,21.5563538,21.5571371,1,Aileron_L,2,0.3,0,0,0,0.3,0,0,0,42598,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.3
770,769,6,21.5667858999997,21.5681394,21.5688152,1,Aileron_L,2,0.3,0,0,0,0.3,0,0,0,42598,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.3
771,770,6,21.5867858999997,21.5888331,21.5897539,1,Aileron_L,2,0.3,0,0,0,0.3,0,0,0,42598,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.3
772,771,6,21.6067858999997,21.6127742,21.6134875,1,Aileron_L,2,0.3,0,0,0,0.3,0,0,0,42598,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.3
773,772,6,21.6267858999997,21.6345135,21.6353897,1,Aileron_L,2,0.3,0,0,0,0.3,0,0,0,42598,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.3
774,773,6,21.6467858999997,21.6477485,21.6485148,1,Aileron_L,2,0.3,0,0,0,0.3,0,0,0,42598,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.3
775,774,6,21.6667858999997,21.6729045,21.6736289,1,Aileron_L,2,0.3,0,0,0,0.3,0,0,0,42598,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.3
776,775,6,21.6867858999997,21.6995828,21.7003973,1,Aileron_L,2,0.3,0,0,0,0.3,0,0,0,42598,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.3
777,776,6,21.7067858999997,21.7133232,21.7140021,1,Aileron_L,2,0.3,0,0,0,0.3,0,0,0,42598,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.3
778,777,6,21.7267858999997,21.7358213,21.7367725,1,Aileron_L,2,0.3,0,0,0,0.3,0,0,0,42598,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.3
779,778,6,21.7467858999997,21.7492373,21.7500631,1,Aileron_L,2,0.3,0,0,0,0.3,0,0,0,42598,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.3
780,779,6,21.7667858999997,21.7751702,21.7761234,1,Aileron_L,2,0.3,0,0,0,0.3,0,0,0,42598,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.3
781,780,6,21.7867858999997,21.7920443,21.7928228,1,Aileron_L,2,0.3,0,0,0,0.3,0,0,0,42598,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.3
782,781,6,21.8067858999997,21.816345,21.8170563,1,Aileron_L,2,0.3,0,0,0,0.3,0,0,0,42598,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.3
783,782,6,21.8267858999997,21.8298231,21.8305135,1,Aileron_L,2,0.3,0,0,0,0.3,0,0,0,42598,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.3
784,783,6,21.8467858999997,21.8535926,21.854377,1,Aileron_L,2,0.3,0,0,0,0.3,0,0,0,42598,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.3
785,784,6,21.8667858999997,21.8746691,21.8754122,1,Aileron_L,2,0.3,0,0,0,0.3,0,0,0,42598,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.3
786,785,6,21.8867858999997,21.8982486,21.89907,1,Aileron_L,2,0.3,0,0,0,0.3,0,0,0,42598,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.3
787,786,6,21.9067858999997,21.909238,21.9100247,1,Aileron_L,2,0.3,0,0,0,0.3,0,0,0,42598,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.3
788,787,6,21.9267858999997,21.9344224,21.9350925,1,Aileron_L,2,0.3,0,0,0,0.3,0,0,0,42598,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.3
789,788,6,21.9467858999997,21.9587513,21.9595628,1,Aileron_L,2,0.3,0,0,0,0.3,0,0,0,42598,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.3
790,789,6,21.9667858999997,21.9702611,21.9710075,1,Aileron_L,2,0.3,0,0,0,0.3,0,0,0,42598,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.3
791,790,6,21.9867858999997,21.9959363,21.9966576,1,Aileron_L,2,0.3,0,0,0,0.3,0,0,0,42598,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.3
792,791,6,22.0067858999997,22.0098585,22.0104885,1,Aileron_L,2,0.3,0,0,0,0.3,0,0,0,42598,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.3
793,792,6,22.0267858999997,22.0349941,22.0358568,1,Aileron_L,2,0.3,0,0,0,0.3,0,0,0,42598,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.3
794,793,6,22.0467858999997,22.0570874,22.0578775,1,Aileron_L,2,0.3,0,0,0,0.3,0,0,0,42598,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.3
795,794,6,22.0667858999997,22.0717258,22.0725187,1,Aileron_L,2,0.3,0,0,0,0.3,0,0,0,42598,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.3
796,795,6,22.0867858999997,22.0977176,22.0985784,1,Aileron_L,2,0.3,0,0,0,0.3,0,0,0,42598,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.3
797,796,6,22.1067858999997,22.1086488,22.1094969,1,Aileron_L,2,0.3,0,0,0,0.3,0,0,0,42598,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.3
798,797,6,22.1267858999997,22.132996,22.1336581,1,Aileron_L,2,0.3,0,0,0,0.3,0,0,0,42598,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.3
799,798,6,22.1467858999997,22.1544728,22.1552299,1,Aileron_L,2,0.3,0,0,0,0.3,0,0,0,42598,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.3
800,799,6,22.1667858999997,22.167992,22.1686798,1,Aileron_L,2,0.3,0,0,0,0.3,0,0,0,42598,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.3
801,800,6,22.1867858999997,22.1944697,22.1951924,1,Aileron_L,2,0.3,0,0,0,0.3,0,0,0,42598,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.3
802,801,6,22.2067858999997,22.2077554,22.2085345,1,Aileron_L,2,0.3,0,0,0,0.3,0,0,0,42598,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.3
803,802,6,22.2267858999997,22.2374838,22.2383263,1,Aileron_L,2,0.3,0,0,0,0.3,0,0,0,42598,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.3
804,803,6,22.2467858999997,22.2535395,22.2542907,1,Aileron_L,2,0.3,0,0,0,0.3,0,0,0,42598,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.3
805,804,6,22.2667858999997,22.2768886,22.2777175,1,Aileron_L,2,0.3,0,0,0,0.3,0,0,0,42598,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.3
806,805,6,22.2867858999997,22.2905461,22.2913017,1,Aileron_L,2,0.3,0,0,0,0.3,0,0,0,42598,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.3
807,806,6,22.3067858999997,22.3157321,22.3165631,1,Aileron_L,2,0.3,0,0,0,0.3,0,0,0,42598,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.3
808,807,6,22.3267858999997,22.3297595,22.3305046,1,Aileron_L,2,0.3,0,0,0,0.3,0,0,0,42598,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.3
809,808,6,22.3467858999997,22.352756,22.3535634,1,Aileron_L,2,0.3,0,0,0,0.3,0,0,0,42598,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.3
810,809,6,22.3667858999997,22.3770825,22.3777935,1,Aileron_L,2,0.3,0,0,0,0.3,0,0,0,42598,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.3
811,810,6,22.3867858999997,22.3896904,22.3904311,1,Aileron_L,2,0.3,0,0,0,0.3,0,0,0,42598,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.3
812,811,6,22.4067858999997,22.4122243,22.4129619,1,Aileron_L,2,0.3,0,0,0,0.3,0,0,0,42598,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.3
813,812,6,22.4267858999997,22.438089,22.4388242,1,Aileron_L,2,0.3,0,0,0,0.3,0,0,0,42598,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.3
814,813,6,22.4467858999997,22.4491503,22.4500104,1,Aileron_L,2,0.3,0,0,0,0.3,0,0,0,42598,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.3
815,814,6,22.4667858999997,22.4741912,22.475001,1,Aileron_L,2,0.3,0,0,0,0.3,0,0,0,42598,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.3
816,815,6,22.4867858999997,22.4979964,22.4987473,1,Aileron_L,2,0.3,0,0,0,0.3,0,0,0,42598,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.3
817,816,6,22.5067858999997,22.5088947,22.5097848,1,Aileron_L,2,0.3,0,0,0,0.3,0,0,0,42598,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.3
818,817,6,22.5267858999997,22.5340645,22.5348132,1,Aileron_L,2,0.3,0,0,0,0.3,0,0,0,42598,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.3
819,818,6,22.5467858999997,22.5483591,22.5491088,1,Aileron_L,2,0.3,0,0,0,0.3,0,0,0,42598,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.3
820,819,6,22.5667858999997,22.5740013,22.5746861,1,Aileron_L,2,0.3,0,0,0,0.3,0,0,0,42598,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.3
821,820,6,22.5867858999997,22.594827,22.5955939,1,Aileron_L,2,0.3,0,0,0,0.3,0,0,0,42598,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.3
822,821,6,22.6067858999997,22.6079623,22.6086387,1,Aileron_L,2,0.3,0,0,0,0.3,0,0,0,42598,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.3
823,822,6,22.6267858999996,22.6289256,22.6295621,1,Aileron_L,2,0.3,0,0,0,0.3,0,0,0,42598,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.3
824,823,6,22.6467858999996,22.6513093,22.6520162,1,Aileron_L,2,0.3,0,0,0,0.3,0,0,0,42598,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.3
825,824,6,22.6667858999996,22.6727019,22.673349,1,Aileron_L,2,0.3,0,0,0,0.3,0,0,0,42598,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.3
826,825,6,22.6867858999996,22.6924816,22.6931358,1,Aileron_L,2,0.3,0,0,0,0.3,0,0,0,42598,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.3
827,826,6,22.7067858999996,22.7153184,22.7160584,1,Aileron_L,2,0.3,0,0,0,0.3,0,0,0,42598,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.3
828,827,6,22.7267858999996,22.7278637,22.7287325,1,Aileron_L,2,0.3,0,0,0,0.3,0,0,0,42598,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.3
829,828,6,22.7467858999996,22.7532937,22.7540617,1,Aileron_L,2,0.3,0,0,0,0.3,0,0,0,42598,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.3
830,829,6,22.7667858999996,22.768041,22.7688339,1,Aileron_L,2,0.3,0,0,0,0.3,0,0,0,42598,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.3
831,830,6,22.7867858999996,22.7953194,22.7961503,1,Aileron_L,2,0.3,0,0,0,0.3,0,0,0,42598,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.3
832,831,6,22.8067858999996,22.8093823,22.8102543,1,Aileron_L,2,0.3,0,0,0,0.3,0,0,0,42598,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.3
833,832,6,22.8267858999996,22.8361082,22.8369606,1,Aileron_L,2,0.3,0,0,0,0.3,0,0,0,42598,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.3
834,833,6,22.8467858999996,22.8579213,22.8585768,1,Aileron_L,2,0.3,0,0,0,0.3,0,0,0,42598,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.3
835,834,6,22.8667858999996,22.871033,22.8717145,1,Aileron_L,2,0.3,0,0,0,0.3,0,0,0,42598,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.3
836,835,6,22.8867858999996,22.8925016,22.8933392,1,Aileron_L,2,0.3,0,0,0,0.3,0,0,0,42598,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.3
837,836,6,22.9067858999996,22.9141203,22.9147917,1,Aileron_L,2,0.3,0,0,0,0.3,0,0,0,42598,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.3
838,837,6,22.9267858999996,22.9349544,22.9356431,1,Aileron_L,2,0.3,0,0,0,0.3,0,0,0,42598,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.3
839,838,6,22.9467858999996,22.9474649,22.9480973,1,Aileron_L,2,0.3,0,0,0,0.3,0,0,0,42598,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.3
840,839,6,22.9667858999996,22.9691147,22.9703052,1,Aileron_L,2,0.3,0,0,0,0.3,0,0,0,42598,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.3
841,840,6,22.9867858999996,22.9986645,22.9995531,1,Aileron_L,2,0.3,0,0,0,0.3,0,0,0,42598,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.3
842,841,6,23.0067858999996,23.0125334,23.0133948,1,Aileron_L,2,0.3,0,0,0,0.3,0,0,0,42598,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.3
843,842,6,23.0267858999996,23.0374537,23.038144,1,Aileron_L,2,0.3,0,0,0,0.3,0,0,0,42598,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.3
844,843,6,23.0467858999996,23.0492976,23.0500999,1,Aileron_L,2,0.3,0,0,0,0.3,0,0,0,42598,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.3
845,844,6,23.0667858999996,23.0705463,23.071309,1,Aileron_L,2,0.3,0,0,0,0.3,0,0,0,42598,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.3
846,845,6,23.0867858999996,23.0912361,23.0919199,1,Aileron_L,2,0.3,0,0,0,0.3,0,0,0,42598,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.3
847,846,6,23.1067858999996,23.1148981,23.1156459,1,Aileron_L,2,0.3,0,0,0,0.3,0,0,0,42598,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.3
848,847,6,23.1267858999996,23.1286073,23.1293896,1,Aileron_L,2,0.3,0,0,0,0.3,0,0,0,42598,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.3
849,848,6,23.1467858999996,23.1505615,23.1512315,1,Aileron_L,2,0.3,0,0,0,0.3,0,0,0,42598,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.3
850,849,6,23.1667858999996,23.1750123,23.1758281,1,Aileron_L,2,0.3,0,0,0,0.3,0,0,0,42598,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.3
851,850,7,23.1867858999996,23.1889967,23.1897875,1,Aileron_L,2,0.45,0,0,0,0.45,0,0,0,47513,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.45
852,851,7,23.2067858999996,23.2113575,23.2121524,1,Aileron_L,2,0.45,0,0,0,0.45,0,0,0,47513,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.45
853,852,7,23.2267858999996,23.2337417,23.2344078,1,Aileron_L,2,0.45,0,0,0,0.45,0,0,0,47513,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.45
854,853,7,23.2467858999996,23.2540449,23.2547232,1,Aileron_L,2,0.45,0,0,0,0.45,0,0,0,47513,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.45
855,854,7,23.2667858999996,23.2742012,23.2748281,1,Aileron_L,2,0.45,0,0,0,0.45,0,0,0,47513,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.45
856,855,7,23.2867858999996,23.2982265,23.2990544,1,Aileron_L,2,0.45,0,0,0,0.45,0,0,0,47513,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.45
857,856,7,23.3067858999996,23.3100832,23.3108167,1,Aileron_L,2,0.45,0,0,0,0.45,0,0,0,47513,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.45
858,857,7,23.3267858999996,23.3320477,23.3329096,1,Aileron_L,2,0.45,0,0,0,0.45,0,0,0,47513,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.45
859,858,7,23.3467858999996,23.3588922,23.3596339,1,Aileron_L,2,0.45,0,0,0,0.45,0,0,0,47513,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.45
