t_read_host_s,line_text
136.2366173,"RX_EVENT,7019,4,715587241,32768,32768,32768,32768"
136.2366173,"COMMIT_EVENT,7019,4,715587241,715594946,250376,1500,1500,1500,1500,1500,1500,1500,1500"
136.2366173,"RX_EVENT,7020,4,715608217,32768,32768,32768,32768"
136.2572875,"COMMIT_EVENT,7020,4,715608217,715614946,250377,1500,1500,1500,1500,1500,1500,1500,1500"
136.2572875,"RX_EVENT,7021,4,715629335,32768,32768,32768,32768"
136.2809783,"COMMIT_EVENT,7021,4,715629335,715634946,250378,1500,1500,1500,1500,1500,1500,1500,1500"
136.2809783,"RX_EVENT,7022,4,715651442,32768,32768,27852,32768"
136.2809783,"COMMIT_EVENT,7022,4,715651442,715654946,250379,1500,1500,1425,1500,1500,1500,1500,1500"
136.3032786,"RX_EVENT,7023,4,715674899,32768,32768,27852,32768"
136.3398953,"COMMIT_EVENT,7023,4,715674899,715694946,250381,1500,1500,1425,1500,1500,1500,1500,1500"
136.3398953,"RX_EVENT,7024,4,715696760,32768,32768,27852,32768"
136.3618529,"RX_EVENT,7025,4,715709472,32768,32768,27852,32768"
136.3618529,"COMMIT_EVENT,7025,4,715709472,715714946,250382,1500,1500,1425,1500,1500,1500,1500,1500"
136.3618529,"RX_EVENT,7026,4,715733485,32768,32768,27852,32768"
136.3618529,"COMMIT_EVENT,7026,4,715733485,715734946,250383,1500,1500,1425,1500,1500,1500,1500,1500"
136.383778,"RX_EVENT,7027,4,715755423,32768,32768,27852,32768"
136.4081877,"COMMIT_EVENT,7027,4,715755423,715774946,250385,1500,1500,1425,1500,1500,1500,1500,1500"
136.4081877,"RX_EVENT,7028,4,715778529,32768,32768,27852,32768"
136.4287141,"COMMIT_EVENT,7028,4,715778529,715794946,250386,1500,1500,1425,1500,1500,1500,1500,1500"
136.4287141,"RX_EVENT,7029,4,715801270,32768,32768,27852,32768"
136.448284,"COMMIT_EVENT,7029,4,715801270,715814946,250387,1500,1500,1425,1500,1500,1500,1500,1500"
136.4679457,"RX_EVENT,7030,4,715821384,32768,32768,27852,32768"
136.4679457,"COMMIT_EVENT,7030,4,715821384,715834946,250388,1500,1500,1425,1500,1500,1500,1500,1500"
136.4679457,"RX_EVENT,7031,4,715841190,32768,32768,27852,32768"
136.4870607,"COMMIT_EVENT,7031,4,715841190,715854946,250389,1500,1500,1425,1500,1500,1500,1500,1500"
136.4870607,"RX_EVENT,7032,4,715860434,32768,32768,27852,32768"
136.5081184,"COMMIT_EVENT,7032,4,715860434,715874946,250390,1500,1500,1425,1500,1500,1500,1500,1500"
136.5280303,"RX_EVENT,7033,4,715879853,32768,32768,27852,32768"
136.5280303,"COMMIT_EVENT,7033,4,715879853,715894946,250391,1500,1500,1425,1500,1500,1500,1500,1500"
136.5280303,"RX_EVENT,7034,4,715901136,32768,32768,27852,32768"
136.5495788,"COMMIT_EVENT,7034,4,715901136,715914946,250392,1500,1500,1425,1500,1500,1500,1500,1500"
136.5495788,"RX_EVENT,7035,4,715921272,32768,32768,27852,32768"
136.570726,"COMMIT_EVENT,7035,4,715921272,715934946,250393,1500,1500,1425,1500,1500,1500,1500,1500"
136.5937181,"RX_EVENT,7036,4,715942971,32768,32768,27852,32768"
136.5937181,"COMMIT_EVENT,7036,4,715942971,715954946,250394,1500,1500,1425,1500,1500,1500,1500,1500"
136.5937181,"RX_EVENT,7037,4,715964341,32768,32768,27852,32768"
136.6159322,"COMMIT_EVENT,7037,4,715964341,715974946,250395,1500,1500,1425,1500,1500,1500,1500,1500"
136.6415814,"RX_EVENT,7038,4,715987672,32768,32768,27852,32768"
136.6415814,"COMMIT_EVENT,7038,4,715987672,715994946,250396,1500,1500,1425,1500,1500,1500,1500,1500"
136.6415814,"RX_EVENT,7039,4,716011030,32768,32768,27852,32768"
136.6646448,"COMMIT_EVENT,7039,4,716011030,716014946,250397,1500,1500,1425,1500,1500,1500,1500,1500"
136.6881159,"RX_EVENT,7040,4,716036221,32768,32768,27852,32768"
136.6881159,"COMMIT_EVENT,7040,4,716036221,716054946,250399,1500,1500,1425,1500,1500,1500,1500,1500"
136.6881159,"RX_EVENT,7041,4,716058296,32768,32768,27852,32768"
136.7098954,"COMMIT_EVENT,7041,4,716058296,716074946,250400,1500,1500,1425,1500,1500,1500,1500,1500"
136.7309916,"RX_EVENT,7042,4,716082168,32768,32768,27852,32768"
136.7309916,"COMMIT_EVENT,7042,4,716082168,716094946,250401,1500,1500,1425,1500,1500,1500,1500,1500"
136.7309916,"RX_EVENT,7043,4,716103032,32768,32768,27852,32768"
136.7518649,"COMMIT_EVENT,7043,4,716103032,716114946,250402,1500,1500,1425,1500,1500,1500,1500,1500"
136.7754689,"RX_EVENT,7044,4,716124046,32768,32768,27852,32768"
136.7754689,"COMMIT_EVENT,7044,4,716124046,716134946,250403,1500,1500,1425,1500,1500,1500,1500,1500"
136.7754689,"RX_EVENT,7045,4,716145645,32768,32768,27852,32768"
136.7979659,"COMMIT_EVENT,7045,4,716145645,716154946,250404,1500,1500,1425,1500,1500,1500,1500,1500"
136.8198964,"RX_EVENT,7046,4,716169531,32768,32768,27852,32768"
136.8198964,"COMMIT_EVENT,7046,4,716169531,716174946,250405,1500,1500,1425,1500,1500,1500,1500,1500"
136.8198964,"RX_EVENT,7047,4,716191363,32768,32768,27852,32768"
136.8198964,"COMMIT_EVENT,7047,4,716191363,716194946,250406,1500,1500,1425,1500,1500,1500,1500,1500"
136.8429063,"RX_EVENT,7048,4,716213986,32768,32768,27852,32768"
136.8429063,"COMMIT_EVENT,7048,4,716213986,716214946,250407,1500,1500,1425,1500,1500,1500,1500,1500"
136.8741947,"RX_EVENT,7049,4,716236513,32768,32768,27852,32768"
136.8951885,"RX_EVENT,7050,4,716247239,32768,32768,27852,32768"
136.8951885,"COMMIT_EVENT,7050,4,716247239,716254946,250409,1500,1500,1425,1500,1500,1500,1500,1500"
136.9160437,"RX_EVENT,7051,4,716267398,32768,32768,27852,32768"
136.9160437,"COMMIT_EVENT,7051,4,716267398,716274946,250410,1500,1500,1425,1500,1500,1500,1500,1500"
136.9160437,"RX_EVENT,7052,4,716288306,32768,32768,27852,32768"
136.938295,"COMMIT_EVENT,7052,4,716288306,716294946,250411,1500,1500,1425,1500,1500,1500,1500,1500"
136.9634159,"RX_EVENT,7053,4,716309771,32768,32768,27852,32768"
136.9634159,"COMMIT_EVENT,7053,4,716309771,716314946,250412,1500,1500,1425,1500,1500,1500,1500,1500"
136.9634159,"RX_EVENT,7054,4,716334896,32768,32768,27852,32768"
136.9914282,"COMMIT_EVENT,7054,4,716334896,716354946,250414,1500,1500,1425,1500,1500,1500,1500,1500"
136.9914282,"RX_EVENT,7055,4,716358832,32768,32768,27852,32768"
137.0172028,"COMMIT_EVENT,7055,4,716358832,716374946,250415,1500,1500,1425,1500,1500,1500,1500,1500"
137.0440498,"RX_EVENT,7056,4,716386312,32768,32768,27852,32768"
137.0440498,"COMMIT_EVENT,7056,4,716386312,716394946,250416,1500,1500,1425,1500,1500,1500,1500,1500"
137.0440498,"RX_EVENT,7057,4,716412407,32768,32768,27852,32768"
137.0440498,"COMMIT_EVENT,7057,4,716412407,716414946,250417,1500,1500,1425,1500,1500,1500,1500,1500"
137.071556,"RX_EVENT,7058,4,716440182,32768,32768,27852,32768"
137.0981516,"COMMIT_EVENT,7058,4,716440182,716454946,250419,1500,1500,1425,1500,1500,1500,1500,1500"
137.0981516,"RX_EVENT,7059,4,716466662,32768,32768,27852,32768"
137.0981516,"COMMIT_EVENT,7059,4,716466662,716474946,250420,1500,1500,1425,1500,1500,1500,1500,1500"
137.1384397,"RX_EVENT,7060,4,716492647,32768,32768,27852,32768"
137.1384397,"COMMIT_EVENT,7060,4,716492647,716494946,250421,1500,1500,1425,1500,1500,1500,1500,1500"
137.1636361,"RX_EVENT,7061,4,716507656,32768,32768,27852,32768"
137.1636361,"COMMIT_EVENT,7061,4,716507656,716514946,250422,1500,1500,1425,1500,1500,1500,1500,1500"
137.1636361,"RX_EVENT,7062,4,716532939,32768,32768,27852,32768"
137.1636361,"COMMIT_EVENT,7062,4,716532939,716534946,250423,1500,1500,1425,1500,1500,1500,1500,1500"
137.1984777,"RX_EVENT,7063,4,716557859,32768,32768,27852,32768"
137.2212889,"RX_EVENT,7064,4,716569353,32768,32768,27852,32768"
137.2212889,"COMMIT_EVENT,7064,4,716569353,716574946,250425,1500,1500,1425,1500,1500,1500,1500,1500"
137.2212889,"RX_EVENT,7065,4,716591932,32768,32768,27852,32768"
137.2212889,"COMMIT_EVENT,7065,4,716591932,716594946,250426,1500,1500,1425,1500,1500,1500,1500,1500"
137.2557273,"RX_EVENT,7066,4,716614839,32768,32768,27852,32768"
137.2557273,"RX_EVENT,7067,4,716626828,32768,32768,27852,32768"
137.2780496,"COMMIT_EVENT,7067,4,716626828,716634946,250428,1500,1500,1425,1500,1500,1500,1500,1500"
137.3019182,"RX_EVENT,7068,4,716649001,32768,32768,27852,32768"
137.3019182,"COMMIT_EVENT,7068,4,716649001,716654946,250429,1500,1500,1425,1500,1500,1500,1500,1500"
137.3019182,"RX_EVENT,7069,4,716671938,32768,32768,27852,32768"
137.3019182,"COMMIT_EVENT,7069,4,716671938,716674946,250430,1500,1500,1425,1500,1500,1500,1500,1500"
137.327891,"RX_EVENT,7070,4,716696128,32768,32768,27852,32768"
137.3545056,"COMMIT_EVENT,7070,4,716696128,716714946,250432,1500,1500,1425,1500,1500,1500,1500,1500"
137.3847588,"RX_EVENT,7071,4,716722553,32768,32768,27852,32768"
137.3847588,"COMMIT_EVENT,7071,4,716722553,716734946,250433,1500,1500,1425,1500,1500,1500,1500,1500"
137.4158033,"RX_EVENT,7072,4,716752586,32768,32768,27852,32768"
137.4158033,"COMMIT_EVENT,7072,4,716752586,716754946,250434,1500,1500,1425,1500,1500,1500,1500,1500"
137.4158033,"RX_EVENT,7073,4,716782507,32768,32768,27852,32768"
137.4432473,"COMMIT_EVENT,7073,4,716782507,716794946,250436,1500,1500,1425,1500,1500,1500,1500,1500"
137.4432473,"RX_EVENT,7074,4,716811680,32768,32768,27852,32768"
137.4691506,"COMMIT_EVENT,7074,4,716811680,716814946,250437,1500,1500,1425,1500,1500,1500,1500,1500"
137.4691506,"RX_EVENT,7075,4,716837860,32768,32768,27852,32768"
137.4945994,"COMMIT_EVENT,7075,4,716837860,716854946,250439,1500,1500,1425,1500,1500,1500,1500,1500"
137.4945994,"RX_EVENT,7076,4,716864389,32768,32768,27852,32768"
137.4945994,"COMMIT_EVENT,7076,4,716864389,716874946,250440,1500,1500,1425,1500,1500,1500,1500,1500"
137.5160436,"RX_EVENT,7077,4,716888638,32768,32768,27852,32768"
137.5357602,"COMMIT_EVENT,7077,4,716888638,716894946,250441,1500,1500,1425,1500,1500,1500,1500,1500"
137.5558674,"RX_EVENT,7078,4,716908996,32768,32768,22937,32768"
137.5558674,"COMMIT_EVENT,7078,4,716908996,716914946,250442,1500,1500,1350,1500,1500,1500,1500,1500"
137.5760719,"RX_EVENT,7079,4,716928733,32768,32768,22937,32768"
137.5760719,"COMMIT_EVENT,7079,4,716928733,716934946,250443,1500,1500,1350,1500,1500,1500,1500,1500"
137.5760719,"RX_EVENT,7080,4,716948428,32768,32768,22937,32768"
137.5970446,"COMMIT_EVENT,7080,4,716948428,716954946,250444,1500,1500,1350,1500,1500,1500,1500,1500"
137.6194177,"RX_EVENT,7081,4,716968871,32768,32768,22937,32768"
137.6194177,"COMMIT_EVENT,7081,4,716968871,716974946,250445,1500,1500,1350,1500,1500,1500,1500,1500"
137.6194177,"RX_EVENT,7082,4,716990133,32768,32768,22937,32768"
137.6194177,"COMMIT_EVENT,7082,4,716990133,716994946,250446,1500,1500,1350,1500,1500,1500,1500,1500"
137.6426031,"RX_EVENT,7083,4,717013508,32768,32768,22937,32768"
137.6649363,"COMMIT_EVENT,7083,4,717013508,717014946,250447,1500,1500,1350,1500,1500,1500,1500,1500"
137.6883724,"RX_EVENT,7084,4,717036253,32768,32768,22937,32768"
137.6883724,"COMMIT_EVENT,7084,4,717036253,717054946,250449,1500,1500,1350,1500,1500,1500,1500,1500"
137.6883724,"RX_EVENT,7085,4,717059331,32768,32768,22937,32768"
137.7101044,"COMMIT_EVENT,7085,4,717059331,717074946,250450,1500,1500,1350,1500,1500,1500,1500,1500"
137.7309932,"RX_EVENT,7086,4,717082548,32768,32768,22937,32768"
137.7309932,"COMMIT_EVENT,7086,4,717082548,717094946,250451,1500,1500,1350,1500,1500,1500,1500,1500"
137.7309932,"RX_EVENT,7087,4,717103326,32768,32768,22937,32768"
137.7506623,"COMMIT_EVENT,7087,4,717103326,717114946,250452,1500,1500,1350,1500,1500,1500,1500,1500"
137.7506623,"RX_EVENT,7088,4,717123581,32768,32768,22937,32768"
137.7718235,"COMMIT_EVENT,7088,4,717123581,717134946,250453,1500,1500,1350,1500,1500,1500,1500,1500"
137.7931321,"RX_EVENT,7089,4,717144229,32768,32768,22937,32768"
137.7931321,"COMMIT_EVENT,7089,4,717144229,717154946,250454,1500,1500,1350,1500,1500,1500,1500,1500"
137.7931321,"RX_EVENT,7090,4,717165058,32768,32768,22937,32768"
137.817737,"COMMIT_EVENT,7090,4,717165058,717174946,250455,1500,1500,1350,1500,1500,1500,1500,1500"
137.817737,"RX_EVENT,7091,4,717186123,32768,32768,22937,32768"
137.8419761,"COMMIT_EVENT,7091,4,717186123,717194946,250456,1500,1500,1350,1500,1500,1500,1500,1500"
137.8419761,"RX_EVENT,7092,4,717212192,32768,32768,22937,32768"
137.8419761,"COMMIT_EVENT,7092,4,717212192,717214946,250457,1500,1500,1350,1500,1500,1500,1500,1500"
137.8837548,"RX_EVENT,7093,4,717236102,32768,32768,22937,32768"
137.8837548,"RX_EVENT,7094,4,717249534,32768,32768,22937,32768"
137.8837548,"COMMIT_EVENT,7094,4,717249534,717254946,250459,1500,1500,1350,1500,1500,1500,1500,1500"
137.9263086,"RX_EVENT,7095,4,717280991,32768,32768,22937,32768"
137.9263086,"RX_EVENT,7096,4,717294547,32768,32768,22937,32768"
137.9569979,"COMMIT_EVENT,7096,4,717294547,717294946,250461,1500,1500,1350,1500,1500,1500,1500,1500"
137.9569979,"RX_EVENT,7097,4,717322542,32768,32768,22937,32768"
137.9822695,"COMMIT_EVENT,7097,4,717322542,717334946,250463,1500,1500,1350,1500,1500,1500,1500,1500"
137.9822695,"RX_EVENT,7098,4,717351484,32768,32768,22937,32768"
137.9822695,"COMMIT_EVENT,7098,4,717351484,717354946,250464,1500,1500,1350,1500,1500,1500,1500,1500"
138.0158358,"RX_EVENT,7099,4,717376641,32768,32768,22937,32768"
138.0378761,"RX_EVENT,7100,4,717387641,32768,32768,22937,32768"
138.0378761,"COMMIT_EVENT,7100,4,717387641,717394946,250466,1500,1500,1350,1500,1500,1500,1500,1500"
138.0378761,"RX_EVENT,7101,4,717409573,32768,32768,22937,32768"
138.0378761,"COMMIT_EVENT,7101,4,717409573,717414946,250467,1500,1500,1350,1500,1500,1500,1500,1500"
138.058014,"RX_EVENT,7102,4,717430697,32768,32768,22937,32768"
138.0776535,"COMMIT_EVENT,7102,4,717430697,717434946,250468,1500,1500,1350,1500,1500,1500,1500,1500"
138.099195,"RX_EVENT,7103,4,717450887,32768,32768,22937,32768"
138.099195,"COMMIT_EVENT,7103,4,717450887,717454946,250469,1500,1500,1350,1500,1500,1500,1500,1500"
138.1219112,"RX_EVENT,7104,4,717470977,32768,32768,22937,32768"
138.1219112,"COMMIT_EVENT,7104,4,717470977,717474946,250470,1500,1500,1350,1500,1500,1500,1500,1500"
138.1219112,"RX_EVENT,7105,4,717492871,32768,32768,22937,32768"
138.1219112,"COMMIT_EVENT,7105,4,717492871,717494946,250471,1500,1500,1350,1500,1500,1500,1500,1500"
138.1549666,"RX_EVENT,7106,4,717516109,32768,32768,22937,32768"
138.1787567,"RX_EVENT,7107,4,717527275,32768,32768,22937,32768"
138.1787567,"COMMIT_EVENT,7107,4,717527275,717534946,250473,1500,1500,1350,1500,1500,1500,1500,1500"
138.1787567,"RX_EVENT,7108,4,717548815,32768,32768,22937,32768"
138.1787567,"COMMIT_EVENT,7108,4,717548815,717554946,250474,1500,1500,1350,1500,1500,1500,1500,1500"
138.1997873,"RX_EVENT,7109,4,717572205,32768,32768,22937,32768"
138.2209269,"COMMIT_EVENT,7109,4,717572205,717574946,250475,1500,1500,1350,1500,1500,1500,1500,1500"
138.2435519,"RX_EVENT,7110,4,717593281,32768,32768,22937,32768"
138.2435519,"COMMIT_EVENT,7110,4,717593281,717594946,250476,1500,1500,1350,1500,1500,1500,1500,1500"
138.2435519,"RX_EVENT,7111,4,717614997,32768,32768,22937,32768"
138.2775585,"COMMIT_EVENT,7111,4,717614997,717634946,250478,1500,1500,1350,1500,1500,1500,1500,1500"
138.2775585,"RX_EVENT,7112,4,717636886,32768,32768,22937,32768"
138.2775585,"RX_EVENT,7113,4,717649275,32768,32768,22937,32768"
138.2988543,"COMMIT_EVENT,7113,4,717649275,717654946,250479,1500,1500,1350,1500,1500,1500,1500,1500"
138.3206446,"RX_EVENT,7114,4,717671022,32768,32768,22937,32768"
138.3206446,"COMMIT_EVENT,7114,4,717671022,717674946,250480,1500,1500,1350,1500,1500,1500,1500,1500"
138.3206446,"RX_EVENT,7115,4,717692846,32768,32768,22937,32768"
138.342294,"COMMIT_EVENT,7115,4,717692846,717694946,250481,1500,1500,1350,1500,1500,1500,1500,1500"
138.3666889,"RX_EVENT,7116,4,717714153,32768,32768,22937,32768"
138.3666889,"COMMIT_EVENT,7116,4,717714153,717714946,250482,1500,1500,1350,1500,1500,1500,1500,1500"
138.3666889,"RX_EVENT,7117,4,717736518,32768,32768,22937,32768"
138.3899432,"COMMIT_EVENT,7117,4,717736518,717754946,250484,1500,1500,1350,1500,1500,1500,1500,1500"
138.4138705,"RX_EVENT,7118,4,717761040,32768,32768,22937,32768"
138.4138705,"COMMIT_EVENT,7118,4,717761040,717774946,250485,1500,1500,1350,1500,1500,1500,1500,1500"
138.4138705,"RX_EVENT,7119,4,717784323,32768,32768,22937,32768"
138.4381655,"COMMIT_EVENT,7119,4,717784323,717794946,250486,1500,1500,1350,1500,1500,1500,1500,1500"
138.4381655,"RX_EVENT,7120,4,717808124,32768,32768,22937,32768"
138.4381655,"COMMIT_EVENT,7120,4,717808124,717814946,250487,1500,1500,1350,1500,1500,1500,1500,1500"
138.46102,"RX_EVENT,7121,4,717831926,32768,32768,22937,32768"
138.4853107,"COMMIT_EVENT,7121,4,717831926,717834946,250488,1500,1500,1350,1500,1500,1500,1500,1500"
138.4853107,"RX_EVENT,7122,4,717854681,32768,32768,22937,32768"
138.4853107,"COMMIT_EVENT,7122,4,717854681,717854946,250489,1500,1500,1350,1500,1500,1500,1500,1500"
138.5100608,"RX_EVENT,7123,4,717880244,32768,32768,22937,32768"
138.5365571,"COMMIT_EVENT,7123,4,717880244,717894946,250491,1500,1500,1350,1500,1500,1500,1500,1500"
138.5365571,"RX_EVENT,7124,4,717904629,32768,32768,22937,32768"
138.564198,"COMMIT_EVENT,7124,4,717904629,717914946,250492,1500,1500,1350,1500,1500,1500,1500,1500"
138.564198,"RX_EVENT,7125,4,717931436,32768,32768,22937,32768"
138.564198,"COMMIT_EVENT,7125,4,717931436,717934946,250493,1500,1500,1350,1500,1500,1500,1500,1500"
138.6034818,"RX_EVENT,7126,4,717959185,32768,32768,22937,32768"
138.6290442,"RX_EVENT,7127,4,717972923,32768,32768,22937,32768"
138.6290442,"COMMIT_EVENT,7127,4,717972923,717974946,250495,1500,1500,1350,1500,1500,1500,1500,1500"
138.6290442,"RX_EVENT,7128,4,717998257,32768,32768,22937,32768"
138.6536811,"COMMIT_EVENT,7128,4,717998257,718014946,250497,1500,1500,1350,1500,1500,1500,1500,1500"
138.6770946,"RX_EVENT,7129,4,718023420,32768,32768,22937,32768"
138.6770946,"COMMIT_EVENT,7129,4,718023420,718034946,250498,1500,1500,1350,1500,1500,1500,1500,1500"
138.6770946,"RX_EVENT,7130,4,718048202,32768,32768,22937,32768"
138.7007687,"COMMIT_EVENT,7130,4,718048202,718054946,250499,1500,1500,1350,1500,1500,1500,1500,1500"
138.7007687,"RX_EVENT,7131,4,718071121,32768,32768,22937,32768"
138.7007687,"COMMIT_EVENT,7131,4,718071121,718074946,250500,1500,1500,1350,1500,1500,1500,1500,1500"
138.7249377,"RX_EVENT,7132,4,718095162,32768,32768,22937,32768"
138.7480367,"COMMIT_EVENT,7132,4,718095162,718114946,250502,1500,1500,1350,1500,1500,1500,1500,1500"
138.7480367,"RX_EVENT,7133,4,718118958,32768,32768,22937,32768"
138.7721559,"COMMIT_EVENT,7133,4,718118958,718134946,250503,1500,1500,1350,1500,1500,1500,1500,1500"
138.7721559,"RX_EVENT,7134,4,718142874,32768,32768,22937,32768"
138.7956772,"COMMIT_EVENT,7134,4,718142874,718154946,250504,1500,1500,1350,1500,1500,1500,1500,1500"
138.7956772,"RX_EVENT,7135,4,718166424,32768,32768,16384,32768"
138.7956772,"COMMIT_EVENT,7135,4,718166424,718174946,250505,1500,1500,1250,1500,1500,1500,1500,1500"
138.8176453,"RX_EVENT,7136,4,718189023,32768,32768,16384,32768"
138.8413893,"COMMIT_EVENT,7136,4,718189023,718194946,250506,1500,1500,1250,1500,1500,1500,1500,1500"
138.8413893,"RX_EVENT,7137,4,718211364,32768,32768,16384,32768"
138.8413893,"COMMIT_EVENT,7137,4,718211364,718214946,250507,1500,1500,1250,1500,1500,1500,1500,1500"
138.8637961,"RX_EVENT,7138,4,718235396,32768,32768,16384,32768"
138.8968133,"COMMIT_EVENT,7138,4,718235396,718254946,250509,1500,1500,1250,1500,1500,1500,1500,1500"
138.8968133,"RX_EVENT,7139,4,718257859,32768,32768,16384,32768"
138.9193782,"RX_EVENT,7140,4,718268378,32768,32768,16384,32768"
138.9193782,"COMMIT_EVENT,7140,4,718268378,718274946,250510,1500,1500,1250,1500,1500,1500,1500,1500"
138.9193782,"RX_EVENT,7141,4,718290284,32768,32768,16384,32768"
138.9193782,"COMMIT_EVENT,7141,4,718290284,718294946,250511,1500,1500,1250,1500,1500,1500,1500,1500"
138.941919,"RX_EVENT,7142,4,718312872,32768,32768,16384,32768"
138.9647882,"COMMIT_EVENT,7142,4,718312872,718314946,250512,1500,1500,1250,1500,1500,1500,1500,1500"
138.9647882,"RX_EVENT,7143,4,718336045,32768,32768,16384,32768"
138.9870157,"COMMIT_EVENT,7143,4,718336045,718354946,250514,1500,1500,1250,1500,1500,1500,1500,1500"
138.9870157,"RX_EVENT,7144,4,718358626,32768,32768,16384,32768"
139.0089546,"COMMIT_EVENT,7144,4,718358626,718374946,250515,1500,1500,1250,1500,1500,1500,1500,1500"
139.0297092,"RX_EVENT,7145,4,718380804,32768,32768,16384,32768"
139.0297092,"COMMIT_EVENT,7145,4,718380804,718394946,250516,1500,1500,1250,1500,1500,1500,1500,1500"
139.0297092,"RX_EVENT,7146,4,718402183,32768,32768,16384,32768"
139.0504008,"COMMIT_EVENT,7146,4,718402183,718414946,250517,1500,1500,1250,1500,1500,1500,1500,1500"
139.0504008,"RX_EVENT,7147,4,718423103,32768,32768,16384,32768"
139.0704737,"COMMIT_EVENT,7147,4,718423103,718434946,250518,1500,1500,1250,1500,1500,1500,1500,1500"
139.0915655,"RX_EVENT,7148,4,718443657,32768,32768,16384,32768"
139.0915655,"COMMIT_EVENT,7148,4,718443657,718454946,250519,1500,1500,1250,1500,1500,1500,1500,1500"
139.0915655,"RX_EVENT,7149,4,718463628,32768,32768,16384,32768"
139.114167,"COMMIT_EVENT,7149,4,718463628,718474946,250520,1500,1500,1250,1500,1500,1500,1500,1500"
139.1384878,"RX_EVENT,7150,4,718485852,32768,32768,16384,32768"
139.1384878,"COMMIT_EVENT,7150,4,718485852,718494946,250521,1500,1500,1250,1500,1500,1500,1500,1500"
139.1384878,"RX_EVENT,7151,4,718508256,32768,32768,16384,32768"
139.1611789,"COMMIT_EVENT,7151,4,718508256,718514946,250522,1500,1500,1250,1500,1500,1500,1500,1500"
139.1830097,"RX_EVENT,7152,4,718532322,32768,32768,16384,32768"
139.1830097,"COMMIT_EVENT,7152,4,718532322,718534946,250523,1500,1500,1250,1500,1500,1500,1500,1500"
139.1830097,"RX_EVENT,7153,4,718554781,32768,32768,16384,32768"
139.2045998,"COMMIT_EVENT,7153,4,718554781,718574946,250525,1500,1500,1250,1500,1500,1500,1500,1500"
139.2266847,"RX_EVENT,7154,4,718576742,32768,32768,16384,32768"
139.2266847,"COMMIT_EVENT,7154,4,718576742,718594946,250526,1500,1500,1250,1500,1500,1500,1500,1500"
139.2266847,"RX_EVENT,7155,4,718598417,32768,32768,16384,32768"
139.2468414,"COMMIT_EVENT,7155,4,718598417,718614946,250527,1500,1500,1250,1500,1500,1500,1500,1500"
139.2468414,"RX_EVENT,7156,4,718619629,32768,32768,16384,32768"
139.2680514,"COMMIT_EVENT,7156,4,718619629,718634946,250528,1500,1500,1250,1500,1500,1500,1500,1500"
139.2932258,"RX_EVENT,7157,4,718640654,32768,32768,16384,32768"
139.2932258,"COMMIT_EVENT,7157,4,718640654,718654946,250529,1500,1500,1250,1500,1500,1500,1500,1500"
139.2932258,"RX_EVENT,7158,4,718661794,32768,32768,16384,32768"
139.3175113,"COMMIT_EVENT,7158,4,718661794,718674946,250530,1500,1500,1250,1500,1500,1500,1500,1500"
139.3416809,"RX_EVENT,7159,4,718687963,32768,32768,16384,32768"
139.3416809,"COMMIT_EVENT,7159,4,718687963,718694946,250531,1500,1500,1250,1500,1500,1500,1500,1500"
139.3416809,"RX_EVENT,7160,4,718711521,32768,32768,16384,32768"
139.3659175,"COMMIT_EVENT,7160,4,718711521,718714946,250532,1500,1500,1250,1500,1500,1500,1500,1500"
139.3659175,"RX_EVENT,7161,4,718736276,32768,32768,16384,32768"
139.3921131,"COMMIT_EVENT,7161,4,718736276,718754946,250534,1500,1500,1250,1500,1500,1500,1500,1500"
139.4209358,"RX_EVENT,7162,4,718760251,32768,32768,16384,32768"
139.4209358,"COMMIT_EVENT,7162,4,718760251,718774946,250535,1500,1500,1250,1500,1500,1500,1500,1500"
139.4209358,"RX_EVENT,7163,4,718789031,32768,32768,16384,32768"
139.4477236,"COMMIT_EVENT,7163,4,718789031,718794946,250536,1500,1500,1250,1500,1500,1500,1500,1500"
139.4477236,"RX_EVENT,7164,4,718815848,32768,32768,16384,32768"
139.4750089,"COMMIT_EVENT,7164,4,718815848,718834946,250538,1500,1500,1250,1500,1500,1500,1500,1500"
139.4750089,"RX_EVENT,7165,4,718843262,32768,32768,16384,32768"
139.5011116,"COMMIT_EVENT,7165,4,718843262,718854946,250539,1500,1500,1250,1500,1500,1500,1500,1500"
139.5270636,"RX_EVENT,7166,4,718870695,32768,32768,16384,32768"
139.5270636,"COMMIT_EVENT,7166,4,718870695,718874946,250540,1500,1500,1250,1500,1500,1500,1500,1500"
139.5270636,"RX_EVENT,7167,4,718896417,32768,32768,16384,32768"
139.5514492,"COMMIT_EVENT,7167,4,718896417,718914946,250542,1500,1500,1250,1500,1500,1500,1500,1500"
139.5514492,"RX_EVENT,7168,4,718921990,32768,32768,16384,32768"
139.5746682,"COMMIT_EVENT,7168,4,718921990,718934946,250543,1500,1500,1250,1500,1500,1500,1500,1500"
139.5954684,"RX_EVENT,7169,4,718945559,32768,32768,16384,32768"
139.5954684,"COMMIT_EVENT,7169,4,718945559,718954946,250544,1500,1500,1250,1500,1500,1500,1500,1500"
139.5954684,"RX_EVENT,7170,4,718968234,32768,32768,16384,32768"
139.5954684,"COMMIT_EVENT,7170,4,718968234,718974946,250545,1500,1500,1250,1500,1500,1500,1500,1500"
139.6167264,"RX_EVENT,7171,4,718988447,32768,32768,16384,32768"
