scenario_id,primitive,phase,t_s,x_w,y_w,z_w,phi,theta,psi,u,v,w,p,q,r,delta_a,delta_e,delta_r,desired_delta_a_cmd_rad,target_delta_a_cmd_rad,desired_delta_e_cmd_rad,target_delta_e_cmd_rad,desired_delta_r_cmd_rad,target_delta_r_cmd_rad,command_norm_a,command_norm_e,command_norm_r,delta_a_target_deg,delta_e_target_deg,delta_r_target_deg,aileron_l_deg,aileron_r_deg,elevator_deg,rudder_deg,latency_mode,latency_s,latency_range_s,onset_latency_s,vicon_latency_nominal_s,vicon_latency_p95_s,half_response_s,actuator_tau_s,state_feedback_delay_s,actuator_t10_s,actuator_t50_nominal_s,actuator_t90_s,conservative_actuator_bound_s,vicon_filter_cutoff_hz,vicon_filter_model,speed_m_s,alpha_rad,beta_rad,gamma_rad,sink_rate_m_s,wind_model,wind_mode,wind_param_label,inside_safe_volume,min_wall_distance_m,floor_margin_m,ceiling_margin_m,inside_tracker_limit,tracker_min_wall_distance_m,tracker_floor_margin_m,tracker_ceiling_margin_m,x_margin_m,y_margin_m,tracker_x_margin_m,tracker_y_margin_m
turn_ocp_open_loop_no_latency,turn_ocp_left_target_030_open_loop,turn_ocp_ref_target_030[4],0.2,2.737935915099877,2.3855354514556266,2.55864615860232,-0.3146284210137531,-0.06645247946833972,-0.04516705185330376,6.459706971328082,-0.056238342319067366,0.38976997324520707,-1.7981887322532624,0.2778542118334656,-0.3768952866493099,-0.17496579523687789,-0.059724717725377574,-0.07109110961633887,-0.1028709682871751,-0.1028709682871751,-0.05435272935913327,-0.054352729359133274,-0.06980883846211501,-0.06980883846211501,-0.2266950891261257,-0.10380606657650454,-0.11427862333113492,-5.894072317279268,-3.1141819972951366,-3.9997518165897223,-5.894072317279268,5.894072317279268,-3.1141819972951366,-3.9997518165897223,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.471699741073823,0.06026557968464264,-0.008689996815607346,-0.12644443924790882,0.8161316359055,none,none,none,True,1.537935915099877,2.55864615860232,0.44135384139767986,True,2.3855354514556266,2.55864615860232,0.9413538413976799,1.537935915099877,2.0144645485443737,2.737935915099877,2.3855354514556266
turn_ocp_open_loop_no_latency,turn_ocp_left_target_030_open_loop,turn_ocp_ref_target_030[4],0.22,2.8662572485001,2.3805246307966907,2.5422030892209486,-0.34796658405295244,-0.06276172026138627,-0.05455752268947556,6.461012759401456,-0.0776368333498487,0.42113049620420057,-1.588452084079173,0.3737319036086889,-0.38811522010689564,-0.15139268002959846,-0.05796821859766639,-0.07067184062126135,-0.07561801931630374,-0.07561801931630374,-0.058503820549266006,-0.058503820549266006,-0.0710674933193466,-0.0710674933193466,-0.1666382062293438,-0.11173406676212266,-0.11633906936493525,-4.332593361962939,-3.35202200286368,-4.071867427772734,-4.332593361962939,4.332593361962939,-3.35202200286368,-4.071867427772734,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.475188356324023,0.0650881899246497,-0.011990183041060238,-0.12803243002731887,0.8267709927714524,none,none,none,True,1.6662572485001002,2.5422030892209486,0.4577969107790514,True,2.3805246307966907,2.5422030892209486,0.9577969107790514,1.6662572485001002,2.0194753692033096,2.8662572485001,2.3805246307966907
turn_ocp_open_loop_no_latency,turn_ocp_left_target_030_open_loop,turn_ocp_ref_target_030[5],0.24,2.994581138160125,2.3742888244429867,2.5256341767319292,-0.3768589803684363,-0.05778354834578084,-0.06489641200089401,6.462318470159126,-0.10134826371577639,0.4505805410670305,-1.3567186415934267,0.45496297057144486,-0.3996708405896855,-0.12661635581380992,-0.058143346370968484,-0.07080120866372216,-0.048956322796928714,-0.048956322796928714,-0.06337691827301571,-0.06337691827301571,-0.0738567222567891,-0.0738567222567891,-0.1078842567978505,-0.12104099785297821,-0.12090509925668425,-2.8049906767441133,-3.6312299355893463,-4.231678473983949,-2.8049906767441133,2.8049906767441133,-3.6312299355893463,-4.231678473983949,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.4788003754017796,0.06961162675681477,-0.015643698170707133,-0.1282614613366208,0.8287038671179687,none,none,none,True,1.7945811381601249,2.5256341767319292,0.47436582326807075,True,2.3742888244429867,2.5256341767319292,0.9743658232680708,1.7945811381601249,2.0257111755570136,2.994581138160125,2.3742888244429867
turn_ocp_open_loop_no_latency,turn_ocp_left_target_030_open_loop,turn_ocp_ref_target_030[5],0.26,3.122905572348387,2.366658025115068,2.509111823724916,-0.400975327409995,-0.05181980838739239,-0.07614964368693648,6.463264963339756,-0.12581427371870615,0.4767885146045447,-1.1114189132626373,0.52014662127733,-0.4135788711671638,-0.10122356436449761,-0.0598545869496942,-0.07180028137107503,-0.02237429169159969,-0.02237429169159969,-0.06834729922882475,-0.06834729922882475,-0.07685218089783723,-0.07685218089783723,-0.0493058647508956,-0.13053372623098014,-0.12580873176634283,-1.2819524835232856,-3.9160117869294044,-4.403305611821999,-1.2819524835232856,1.2819524835232856,-3.9160117869294044,-4.403305611821999,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.482048326375346,0.07363560949495851,-0.019410866516919412,-0.12718484816128986,0.8221974992882506,none,none,none,True,1.9229055723483872,2.509111823724916,0.49088817627508385,True,2.366658025115068,2.509111823724916,0.9908881762750839,1.9229055723483872,2.0333419748849324,3.122905572348387,2.366658025115068
turn_ocp_open_loop_no_latency,turn_ocp_left_target_030_open_loop,turn_ocp_ref_target_030[6],0.28,3.2512133771667644,2.357476219050632,2.492798179352295,-0.4201307037369957,-0.04517711318105623,-0.08827229478814803,6.463559986488671,-0.14929114181931155,0.49910408383369714,-0.8584946963135829,0.5695979374502916,-0.43143095225934536,-0.07544192277702066,-0.06263148084692056,-0.07345211985378682,0.0013931956622245528,0.0013931956622245528,-0.07264622621745002,-0.07264622621745002,-0.0801701353666918,-0.08017013536669179,0.003628374158245486,-0.13874407199375055,-0.1312402971286839,0.07982423148140069,-4.162322159812517,-4.593410399503936,0.07982423148140069,-0.07982423148140069,-4.162322159812517,-4.593410399503936,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.484520061690196,0.07706521265433723,-0.023024731520482865,-0.12492468423733492,0.8079712315104828,none,none,none,True,2.0425237809493684,2.492798179352295,0.5072018206477051,True,2.357476219050632,2.492798179352295,1.0072018206477051,2.051213377166764,2.0425237809493684,3.2512133771667644,2.357476219050632
turn_ocp_open_loop_no_latency,turn_ocp_left_target_030_open_loop,turn_ocp_ref_target_030[6],0.3,3.3794730507395747,2.346609128169821,2.476838067245386,-0.43425315817309584,-0.03813393384598308,-0.10122124635646518,6.462961612020362,-0.1700446370724641,0.5174974398401898,-0.6047534188065324,0.6054162921937162,-0.4543783209228107,-0.050318856732394376,-0.06590603959654848,-0.07564873451187432,0.023694622687899704,0.023694622687899704,-0.07659540130652137,-0.07659540130652137,-0.08365607384321648,-0.08365607384321648,0.06170917623507179,-0.14628644083248352,-0.13694685605288756,1.3576018771715794,-4.388593224974506,-4.793139961851065,1.3576018771715794,-1.3576018771715794,-4.388593224974506,-4.793139961851065,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.4858763152936465,0.07990078603358494,-0.026220685585073723,-0.12164253061086502,0.7870141567549997,none,none,none,True,2.0533908718301794,2.476838067245386,0.523161932754614,True,2.346609128169821,2.476838067245386,1.023161932754614,2.179473050739575,2.0533908718301794,3.3794730507395747,2.346609128169821
turn_ocp_open_loop_no_latency,turn_ocp_left_target_030_open_loop,turn_ocp_ref_target_030[7],0.32,3.5076405497614376,2.3339488190236928,2.4613555657699417,-0.4434096137275172,-0.030913839378274632,-0.114970973483866,6.4612764622692636,-0.1864326805218141,0.5324334121785651,-0.3564486386815565,0.6305590085610723,-0.48300162045093964,-0.02611839255091555,-0.069401180173795,-0.07826692420103462,0.04513699636662616,0.045136996366626166,-0.07992792408280444,-0.07992792408280444,-0.08658957008211751,-0.08658957008211751,0.11755269962295502,-0.15265109050622486,-0.14174905473021698,2.5861593917050105,-4.579532715186746,-4.9612169155575945,2.5861593917050105,-2.5861593917050105,-4.579532715186746,-4.9612169155575945,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.485856613019245,0.08221798900309871,-0.028748455972505034,-0.11750542394147283,0.7603707019004303,none,none,none,True,2.0660511809763076,2.4613555657699417,0.5386444342300583,True,2.3339488190236928,2.4613555657699417,1.0386444342300583,2.3076405497614374,2.0660511809763076,3.5076405497614376,2.3339488190236928
turn_ocp_open_loop_no_latency,turn_ocp_left_target_030_open_loop,turn_ocp_ref_target_030[7],0.34,3.6356622738647735,2.319416404044586,2.4464548536018107,-0.4477620552891557,-0.02367604810767387,-0.12951521966067925,6.458353341836555,-0.19695841292483968,0.5446615750321809,-0.11713968585030918,0.6482712103595861,-0.5171296514696949,-0.002819751536566925,-0.07284314900045892,-0.0809882108520315,0.06545795489599082,0.06545795489599081,-0.08245546396960113,-0.08245546396960113,-0.0888019037801601,-0.0888019037801601,0.17047566141354442,-0.15747833610837234,-0.14537069426657157,3.750464551097977,-4.72435008325117,-5.087974299330005,3.750464551097977,-3.750464551097977,-4.72435008325117,-5.087974299330005,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.4842714884364465,0.08413534593463912,-0.030379467056488745,-0.11265995647915689,0.7289734031761557,none,none,none,True,2.080583595955414,2.4464548536018107,0.5535451463981893,True,2.319416404044586,2.4464548536018107,1.0535451463981893,2.4356622738647733,2.080583595955414,3.6356622738647735,2.319416404044586
turn_ocp_open_loop_no_latency,turn_ocp_left_target_030_open_loop,turn_ocp_ref_target_030[8],0.36,3.763478120719942,2.3029622595626162,2.432223021663436,-0.4475241607212676,-0.01650645747800534,-0.14486464325869067,6.454053588467417,-0.20035265048147796,0.5551108993648846,0.11096230971198878,0.662026496886702,-0.555978865059274,0.01950526549893234,-0.07598612357662829,-0.08354308325248241,0.08544388039119977,0.08544388039119977,-0.08477390221788034,-0.08477390221788034,-0.0902824068849887,-0.0902824068849887,0.22252607871074365,-0.16190622699797574,-0.14779431082264852,4.89557373163636,-4.8571868099392725,-5.172800878792698,4.89557373163636,-4.89557373163636,-4.8571868099392725,-5.172800878792698,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.48097963412614,0.08579849779578377,-0.030918871440611256,-0.10722505973547547,0.6935925798668735,none,none,none,True,2.097037740437384,2.432223021663436,0.567776978336564,True,2.3029622595626162,2.432223021663436,1.067776978336564,2.5634781207199424,2.097037740437384,3.763478120719942,2.3029622595626162
turn_ocp_open_loop_no_latency,turn_ocp_left_target_030_open_loop,turn_ocp_ref_target_030[8],0.38,3.891024075882374,2.284564306248448,2.4187338298607717,-0.44294242218879515,-0.009413002016275377,-0.1610426630257512,6.448218502120262,-0.19559979902591237,0.5647821005365721,0.32696636762047815,0.6750523066409934,-0.5982990442363993,0.04106546102514212,-0.07885949642584571,-0.08574666510612977,0.10416955371202634,0.10416955371202635,-0.08630578878992648,-0.08630578878992648,-0.08901007369502655,-0.08901007369502655,0.2712943537027476,-0.16483191484034265,-0.14571147305352714,5.968475781460448,-4.94495744521028,-5.09990155687345,5.968475781460448,-5.968475781460448,-4.94495744521028,-5.09990155687345,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.475859784889691,0.08736435700255225,-0.030209046980930576,-0.10128419669142508,0.6547814036406753,none,none,none,True,2.1154356937515524,2.4187338298607717,0.5812661701392283,True,2.284564306248448,2.4187338298607717,1.0812661701392283,2.691024075882374,2.1154356937515524,3.891024075882374,2.284564306248448
turn_ocp_open_loop_no_latency,turn_ocp_left_target_030_open_loop,turn_ocp_ref_target_030[8],0.4,4.018234125299758,2.26422520562325,2.406052053476684,-0.43427680239176886,-0.0023264353126253344,-0.1780763134660664,6.440647378612424,-0.18200452447915455,0.5746839942156805,0.5298998778278594,0.6906749569833791,-0.6423802044785953,0.061698842224552755,-0.08129423848976691,-0.08681371401781048,0.12289522703285291,0.12289522703285291,-0.08783767536197262,-0.08783767536197262,-0.0877377405050644,-0.0877377405050644,0.32006262869475155,-0.16775760268270956,-0.14362863528440578,7.041377831284534,-5.032728080481287,-5.027002234954202,7.041377831284534,-7.041377831284534,-5.032728080481287,-5.027002234954202,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.46879633284011,0.08899200256083646,-0.0281394770801116,-0.09488948647067898,0.6129000348614575,none,none,none,True,2.13577479437675,2.406052053476684,0.5939479465233162,True,2.26422520562325,2.406052053476684,1.0939479465233162,2.581765874700242,2.13577479437675,3.9817658747002422,2.26422520562325
turn_ocp_open_loop_no_latency,turn_ocp_left_target_030_open_loop,turn_ocp_ref_target_030[9],0.42,4.145041473030992,2.2419687465449565,2.3942369887164974,-0.4218063276853351,0.004907589584293347,-0.19598929633089987,6.431063335960559,-0.15917234842750136,0.5858795206414218,0.7197772706948926,0.7123143353284329,-0.6863058012718175,0.0817084530439461,-0.08343377051676903,-0.08711584641426953,0.13887700088076624,0.13887700088076624,-0.0894113387960406,-0.0894113387960406,-0.08051178123535206,-0.08051178123535206,0.3616848191773874,-0.17076307845424818,-0.13179957902475,7.957066021902522,-5.122892353627446,-4.61298526586625,7.957066021902522,-7.957066021902522,-5.122892353627446,-4.61298526586625,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.459656823728881,0.09085071649359251,-0.024643485690389773,-0.08806368672366845,0.5681262066433773,none,none,none,True,2.158031253455044,2.3942369887164974,0.6057630112835026,True,2.2419687465449565,2.3942369887164974,1.1057630112835026,2.4549585269690075,2.158031253455044,3.854958526969008,2.2419687465449565
