scenario_id,primitive,phase,t_s,x_w,y_w,z_w,phi,theta,psi,u,v,w,p,q,r,delta_a,delta_e,delta_r,desired_delta_a_cmd_rad,target_delta_a_cmd_rad,desired_delta_e_cmd_rad,target_delta_e_cmd_rad,desired_delta_r_cmd_rad,target_delta_r_cmd_rad,command_norm_a,command_norm_e,command_norm_r,delta_a_target_deg,delta_e_target_deg,delta_r_target_deg,aileron_l_deg,aileron_r_deg,elevator_deg,rudder_deg,latency_mode,latency_s,latency_range_s,onset_latency_s,vicon_latency_nominal_s,vicon_latency_p95_s,half_response_s,actuator_tau_s,state_feedback_delay_s,actuator_t10_s,actuator_t50_nominal_s,actuator_t90_s,conservative_actuator_bound_s,vicon_filter_cutoff_hz,vicon_filter_model,speed_m_s,alpha_rad,beta_rad,gamma_rad,sink_rate_m_s,wind_model,wind_mode,wind_param_label,inside_safe_volume,min_wall_distance_m,floor_margin_m,ceiling_margin_m,inside_tracker_limit,tracker_min_wall_distance_m,tracker_floor_margin_m,tracker_ceiling_margin_m,x_margin_m,y_margin_m,tracker_x_margin_m,tracker_y_margin_m
turn_ocp_open_loop_no_latency,turn_ocp_left_target_030_open_loop,turn_ocp_ref_target_030[3],0.2,2.7279987435427855,2.384950080693085,2.561530226360264,-0.4965663902123474,-0.04507795626327032,-0.12124482256699054,6.289232184930394,0.20544785515726696,0.5622577297516831,-3.719962483114472,0.3297472373136297,-1.0674748712211652,-0.33140256387683387,-0.18546152298353172,-0.22037571778271273,-0.2293859615623441,-0.22938596156234412,-0.27489204219844804,-0.27489204219844804,-0.17704148348231336,-0.17704148348231338,-0.5054941337335556,-0.5250051279901067,-0.2898208514934752,-13.142847477072445,-15.7501538397032,-10.143729802271634,-13.142847477072445,13.142847477072445,-15.7501538397032,-10.143729802271634,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.317656531643563,0.08916302207320934,0.032525364818159444,-0.10776096497206436,0.679479912077952,none,none,none,True,1.5279987435427855,2.561530226360264,0.4384697736397358,True,2.384950080693085,2.561530226360264,0.9384697736397358,1.5279987435427855,2.0150499193069153,2.7279987435427855,2.384950080693085
turn_ocp_open_loop_no_latency,turn_ocp_left_target_030_open_loop,turn_ocp_ref_target_030[4],0.22,2.8531961728340653,2.377665617437626,2.5480325024362203,-0.5688471869309644,-0.049805564031270524,-0.14368241284660238,6.267474412229708,0.21094070328775116,0.5613419053265586,-3.5922375387982197,0.40091729417068694,-1.0996916385280222,-0.29804581386906387,-0.21470295432743106,-0.20620656112054025,-0.14808039029814318,-0.14808039029814318,-0.32987037103823835,-0.32987037103823835,-0.16085721125456098,-0.160857211254561,-0.3263223612589841,-0.6300060015635187,-0.2633268374037323,-8.484381392733587,-18.90018004690556,-9.216439309130632,-8.484381392733587,8.484381392733587,-18.90018004690556,-9.216439309130632,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.296096903870946,0.0893259498015713,0.0335096789620942,-0.10676047245968458,0.6708981230973843,none,none,none,True,1.6531961728340654,2.5480325024362203,0.45196749756377974,True,2.377665617437626,2.5480325024362203,0.9519674975637797,1.6531961728340654,2.0223343825623745,2.8531961728340653,2.377665617437626
turn_ocp_open_loop_no_latency,turn_ocp_left_target_030_open_loop,turn_ocp_ref_target_030[4],0.24,2.977833620351611,2.368108754019117,2.5346561268001406,-0.6370399071321678,-0.05528186271566301,-0.16685598460951886,6.247760707390714,0.2105121329767169,0.5577179503946812,-3.314308069076237,0.4584014383794328,-1.1126348463822529,-0.24901105844324004,-0.2523596753033014,-0.19137851458522143,-0.05720798328482282,-0.05720798328482283,-0.3902590371611546,-0.3902590371611546,-0.144616064339605,-0.144616064339605,-0.1260683075644349,-0.7453398582057772,-0.23673971818433528,-3.2777759966753077,-22.360195746173314,-8.285890136451735,-3.2777759966753077,3.2777759966753077,-22.360195746173314,-8.285890136451735,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.276135636451635,0.08903087267255785,0.033547972470521735,-0.10660950355917136,0.6678289803831974,none,none,none,True,1.777833620351611,2.5346561268001406,0.46534387319985937,True,2.368108754019117,2.5346561268001406,0.9653438731998594,1.777833620351611,2.0318912459808836,2.977833620351611,2.368108754019117
turn_ocp_open_loop_no_latency,turn_ocp_left_target_030_open_loop,turn_ocp_ref_target_030[5],0.26,3.10186155370466,2.3560281782791637,2.5212679321457805,-0.6976493682466867,-0.06145510983273408,-0.19030764311164866,6.229802849247735,0.20578590893466459,0.5512026722224485,-2.8420820459094194,0.5017709565777257,-1.1031353584283787,-0.18629648960220224,-0.2974491454029156,-0.17608842133368152,0.018566727114684874,0.018566727114684874,-0.4424413887429944,-0.4424413887429944,-0.12789941367882074,-0.12789941367882074,0.04835432286557053,-0.8450008085626849,-0.20937418874269195,1.0637951030425516,-25.35002425688055,-7.328096605994219,1.0637951030425516,-1.0637951030425516,-25.35002425688055,-7.328096605994219,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.257524731607254,0.08824854583896236,0.03289208252493071,-0.1076432775530402,0.6722804203012558,none,none,none,True,1.90186155370466,2.5212679321457805,0.4787320678542195,True,2.3560281782791637,2.5212679321457805,0.9787320678542195,1.90186155370466,2.0439718217208367,3.10186155370466,2.3560281782791637
turn_ocp_open_loop_no_latency,turn_ocp_left_target_030_open_loop,turn_ocp_ref_target_030[5],0.28,3.2252029280357393,2.341227465214178,2.507730902902353,-0.7468237238640922,-0.06813807743935822,-0.21349651380071186,6.2125052817183715,0.19778799382546997,0.5370846567561509,-2.193820494877068,0.5166536230742389,-1.0697929831835988,-0.11931159742997768,-0.3448578014886302,-0.16033188127061967,0.04149952421947053,0.041499524219470535,-0.46590165294018976,-0.46590165294018976,-0.1095185006904055,-0.1095185006904055,0.1080794358898456,-0.8898066127213905,-0.17928422480459508,2.3777475895766034,-26.694198381641716,-6.274947868160828,2.3777475895766034,-2.3777475895766034,-26.694198381641716,-6.274947868160828,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.238814141678132,0.08623776521389334,0.031708131718801,-0.10956001566191591,0.6821579593908687,none,none,none,True,2.025202928035739,2.507730902902353,0.4922690970976471,True,2.341227465214178,2.507730902902353,0.9922690970976471,2.025202928035739,2.0587725347858226,3.2252029280357393,2.341227465214178
turn_ocp_open_loop_no_latency,turn_ocp_left_target_030_open_loop,turn_ocp_ref_target_030[5],0.3,3.347737394368055,2.3235178211062,2.4939584337487295,-0.7822259427225631,-0.07541988655022935,-0.23560893011991102,6.194625584004133,0.18591710692005253,0.509158713965778,-1.509774805271161,0.4702751116194258,-1.0247908517401954,-0.0667305835397724,-0.3844359623099482,-0.14371724017682255,0.06443232132425612,0.06443232132425612,-0.489361917137385,-0.4893619171373851,-0.0911375877019903,-0.0911375877019903,0.1678045489141205,-0.9346124168800959,-0.14919426086649826,3.691700076110651,-28.038372506402876,-5.221799130327439,3.691700076110651,-3.691700076110651,-28.038372506402876,-5.221799130327439,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.218295095333716,0.08200927439471242,0.029902861511295176,-0.11219927441963579,0.6962252903482946,none,none,none,True,2.0764821788938,2.4939584337487295,0.5060415662512705,True,2.3235178211062,2.4939584337487295,1.0060415662512705,2.147737394368055,2.0764821788938,3.347737394368055,2.3235178211062
turn_ocp_open_loop_no_latency,turn_ocp_left_target_030_open_loop,turn_ocp_ref_target_030[6],0.32,3.4693159413900556,2.3027792151516047,2.4798298110348678,-0.8048562161917011,-0.08398397995308192,-0.25561413394155413,6.176106772517809,0.16966377201409405,0.46623441855147474,-0.930092265891293,0.33487104514121774,-0.9850825153799981,-0.02384375797823437,-0.4187439941900519,-0.12652507455566567,0.08274592581938402,0.08274592581938403,-0.47754675745539166,-0.47754675745539166,-0.07214735850712112,-0.07214735850712112,0.21549965097060422,-0.9120471240783841,-0.11810683272786617,4.740992321353293,-27.36141372235152,-4.133739145475316,4.740992321353293,-4.740992321353293,-27.36141372235152,-4.133739145475316,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.196003162855586,0.07534710807840704,0.027386200021724552,-0.11619002466707823,0.718295032788013,none,none,none,True,2.0972207848483957,2.4798298110348678,0.5201701889651322,True,2.3027792151516047,2.4798298110348678,1.0201701889651322,2.2693159413900554,2.0972207848483957,3.4693159413900556,2.3027792151516047
turn_ocp_open_loop_no_latency,turn_ocp_left_target_030_open_loop,turn_ocp_ref_target_030[6],0.34,3.589819184146005,2.2790245066147983,2.4651578378992443,-0.8171927512925585,-0.09477878784090378,-0.27243207707658196,6.1590174173036445,0.14983036971670563,0.40632245555237956,-0.4687389126407961,0.12639160827082274,-0.952005834308495,0.011008269585708635,-0.43797095362123684,-0.10874498936293255,0.09874993502355686,0.09874993502355686,-0.4480938935764619,-0.44809389357646195,-0.05285247134276474,-0.052852471342764745,0.25717975018367817,-0.8557962975838512,-0.08652067270790145,5.657954504040919,-25.673888927515538,-3.0282235447765506,5.657954504040919,-5.657954504040919,-25.673888927515538,-3.0282235447765506,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.174224050374687,0.06587650003635834,0.024269459290602723,-0.12191828404770691,0.7508873638186206,none,none,none,True,2.120975493385202,2.4651578378992443,0.5348421621007557,True,2.2790245066147983,2.4651578378992443,1.0348421621007557,2.3898191841460052,2.120975493385202,3.589819184146005,2.2790245066147983
turn_ocp_open_loop_no_latency,turn_ocp_left_target_030_open_loop,turn_ocp_ref_target_030[7],0.36,3.709201698722819,2.252385834979827,2.4497081786457415,-0.8214593190419103,-0.10845189304638493,-0.28530908312106484,6.1457533718532105,0.12701795157231516,0.3302908263706651,-0.09903810807909597,-0.12922507349436346,-0.9219210547317359,0.03969749009369253,-0.44128088915887775,-0.09046960370407581,0.11430863189619273,0.11430863189619273,-0.413798316817962,-0.413798316817962,-0.033548977614208615,-0.033548977614208615,0.29770009861665214,-0.7902965707762177,-0.05492042355065804,6.549402169566347,-23.708897123286533,-1.9222148242730315,6.549402169566347,-6.549402169566347,-23.708897123286533,-1.9222148242730315,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.155932918547062,0.05369128290838122,0.02063488470538328,-0.1297382116528335,0.7964211055319408,none,none,none,True,2.1476141650201734,2.4497081786457415,0.5502918213542585,True,2.252385834979827,2.4497081786457415,1.0502918213542585,2.509201698722819,2.1476141650201734,3.709201698722819,2.252385834979827
turn_ocp_open_loop_no_latency,turn_ocp_left_target_030_open_loop,turn_ocp_ref_target_030[7],0.38,3.82749645871142,2.2230964777546394,2.433199730195568,-0.8193439711680433,-0.1254381200173383,-0.29374230562290926,6.137943721591692,0.10129466780673525,0.23999117619310606,0.20581091653740313,-0.42206069442971406,-0.8913763273000969,0.06409337417957907,-0.43229480969388684,-0.07185805370447565,0.12630483422170624,0.12630483422170624,-0.3407610816661152,-0.3407610816661152,-0.014176631451394906,-0.014176631451394906,0.3289424515001498,-0.6508057267260392,-0.023207461425067164,7.236733933003295,-19.524171801781176,-0.8122611498773508,7.236733933003295,-7.236733933003295,-19.524171801781176,-0.8122611498773508,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.143468849420781,0.03907969855983692,0.016488934919059707,-0.13995995220869842,0.8570351521037984,none,none,none,True,2.176903522245361,2.433199730195568,0.5668002698044319,True,2.2230964777546394,2.433199730195568,1.0668002698044319,2.62749645871142,2.176903522245361,3.82749645871142,2.2230964777546394
turn_ocp_open_loop_no_latency,turn_ocp_left_target_030_open_loop,turn_ocp_ref_target_030[7],0.4,3.9448004608350127,2.19145409653844,2.4153192928279905,-0.8121302581858987,-0.14628020678426013,-0.2971635460764622,6.136904271931883,0.0722530432150251,0.13336135830684148,0.46608066260161185,-0.7782786943811164,-0.8581314511633492,0.08443488794462695,-0.4023656842983048,-0.052997743337960396,0.13830103654721973,0.13830103654721973,-0.2677238465142684,-0.2677238465142684,0.005195714711418796,0.005195714711418797,0.36018480438364736,-0.5113148826758606,0.010631875875654626,7.924065696440242,-15.339446480275816,0.29769252451832956,7.924065696440242,-7.924065696440242,-15.339446480275816,0.29769252451832956,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.138778363567059,0.021727627735187795,0.01177021017205314,-0.15264156403060658,0.9333982432291894,none,none,none,True,2.19145409653844,2.4153192928279905,0.5846807071720095,True,2.19145409653844,2.4153192928279905,1.0846807071720095,2.655199539164987,2.19145409653844,3.9448004608350127,2.19145409653844
turn_ocp_open_loop_no_latency,turn_ocp_left_target_030_open_loop,turn_ocp_ref_target_030[8],0.42,4.061246606797543,2.157700508971807,2.3958149309896415,-0.80105866643764,-0.17301064009722003,-0.2935236647800297,6.142540871616482,0.03907722123618059,-0.0165400900415294,0.69359521139029,-1.382600522138938,-0.8216959684687107,0.10204770401626033,-0.3583413390284671,-0.03397001071208088,0.14686760488666392,0.14686760488666392,-0.1986679664803399,-0.1986679664803399,0.023643931991631555,0.023643931991631555,0.3824951776000358,-0.3794278667923328,0.04838205407910125,8.414893907200788,-11.382836003769985,1.354697514214835,8.414893907200788,-8.414893907200788,-11.382836003769985,1.354697514214835,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.142687438188362,-0.0026927049264607117,0.006361626764901653,-0.1665679027841776,1.0184498162746192,none,none,none,True,2.157700508971807,2.3958149309896415,0.6041850690103585,True,2.157700508971807,2.3958149309896415,1.1041850690103585,2.538753393202457,2.157700508971807,3.9387533932024574,2.157700508971807
turn_ocp_open_loop_no_latency,turn_ocp_left_target_030_open_loop,turn_ocp_ref_target_030[8],0.44,4.176985750716287,2.12211786732889,2.374403375684917,-0.7879701662295644,-0.20841913046357874,-0.28008312537747093,6.152227177598107,0.000415407992837763,-0.20641155722808083,0.8667741152653785,-1.97651041725851,-0.7775978915177498,0.11670263463332067,-0.3061323392171794,-0.015131764386200664,0.15269046748258194,0.15269046748258197,-0.1327971688629081,-0.13279716886290807,0.04135284655521351,0.04135284655521351,0.39765997084688554,-0.25362391023769143,0.08461941351663713,8.748519358631484,-7.608717307130742,2.3693435784658394,8.748519358631484,-8.748519358631484,-7.608717307130741,2.3693435784658394,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.155688844337235,-0.0335381244054162,6.748359178927697e-05,-0.18466028349488467,1.1302620535196686,none,none,none,True,2.12211786732889,2.374403375684917,0.625596624315083,True,2.12211786732889,2.374403375684917,1.125596624315083,2.423014249283713,2.12211786732889,3.8230142492837134,2.12211786732889
