scenario_id,primitive,phase,t_s,x_w,y_w,z_w,phi,theta,psi,u,v,w,p,q,r,delta_a,delta_e,delta_r,desired_delta_a_cmd_rad,target_delta_a_cmd_rad,desired_delta_e_cmd_rad,target_delta_e_cmd_rad,desired_delta_r_cmd_rad,target_delta_r_cmd_rad,command_norm_a,command_norm_e,command_norm_r,delta_a_target_deg,delta_e_target_deg,delta_r_target_deg,aileron_l_deg,aileron_r_deg,elevator_deg,rudder_deg,latency_mode,latency_s,latency_range_s,onset_latency_s,vicon_latency_nominal_s,vicon_latency_p95_s,half_response_s,actuator_tau_s,state_feedback_delay_s,actuator_t10_s,actuator_t50_nominal_s,actuator_t90_s,conservative_actuator_bound_s,vicon_filter_cutoff_hz,vicon_filter_model,speed_m_s,alpha_rad,beta_rad,gamma_rad,sink_rate_m_s,wind_model,wind_mode,wind_param_label,inside_safe_volume,min_wall_distance_m,floor_margin_m,ceiling_margin_m,inside_tracker_limit,tracker_min_wall_distance_m,tracker_floor_margin_m,tracker_ceiling_margin_m,x_margin_m,y_margin_m,tracker_x_margin_m,tracker_y_margin_m
turn_ocp_stage1_no_latency_no_feedback_delay,turn_ocp_left_target_030,turn_ocp_ref_target_030[5],0.2,2.7418854871703484,2.3929012549624864,2.5820843846492245,-0.11754110758408978,0.01574678388228045,-0.030614944914443602,6.429638199758296,0.05066965554011669,0.5018659662705661,-0.18250784035571085,0.39936728968849555,-0.38449061453312894,0.0010389578094220711,-0.10616099186255885,-0.1954118557454676,0.06494274633119879,0.06494274633119877,-0.11139791802920752,-0.11139791802920752,-0.2914120208368408,-0.29141202083684087,0.1691338761257455,-0.21275435165392975,-0.47704796838083957,3.7209452747664007,-6.382630549617892,-16.696678893329388,3.7209452747664007,-3.7209452747664007,-6.382630549617892,-16.696678893329388,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.449394098819233,0.07789714414952094,0.007856579399345635,-0.060687598514412355,0.39115803168631263,none,none,none,True,1.5418854871703485,2.5820843846492245,0.4179156153507755,True,2.3929012549624864,2.5820843846492245,0.9179156153507755,1.5418854871703485,2.007098745037514,2.7418854871703484,2.3929012549624864
turn_ocp_stage1_no_latency_no_feedback_delay,turn_ocp_left_target_030,turn_ocp_ref_target_030[6],0.22,2.8705127546256435,2.3910228437096483,2.574775354582176,-0.11956585277497091,0.02252440204207919,-0.04014948187922519,6.414965822499057,0.09933221524504023,0.4999131264816043,-0.0003572571199597363,0.38603741002733083,-0.4836158415336953,0.021933818546884074,-0.10787332919772648,-0.22680138877251255,0.08326910380678874,0.08326910380678874,-0.113473890248234,-0.11347389024823401,-0.3239532422425571,-0.3239532422425571,0.21686219145298782,-0.21671916653848391,-0.5303186725736485,4.770968211965732,-6.501574996154519,-18.561153540077697,4.770968211965732,-4.770968211965732,-6.501574996154519,-18.561153540077697,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.435181934245923,0.07777201434067668,0.015436418306883193,-0.05284230131807241,0.33989159088001136,none,none,none,True,1.6705127546256435,2.574775354582176,0.4252246454178241,True,2.3910228437096483,2.574775354582176,0.9252246454178241,1.6705127546256435,2.008977156290352,2.8705127546256435,2.3910228437096483
turn_ocp_stage1_no_latency_no_feedback_delay,turn_ocp_left_target_030,turn_ocp_ref_target_030[7],0.24,2.9988873691709075,2.388918136054088,2.5684808312976557,-0.11818085969664104,0.02875385283466112,-0.05173625587247567,6.397814244272968,0.16383738683033489,0.4967433119156051,0.16870494186807178,0.3692292318006251,-0.5939536276830482,0.04198884616643564,-0.10970456559088852,-0.2585674936561242,0.10105650846300737,0.10105650846300737,-0.11558428634090431,-0.11558428634090431,-0.3559103094135215,-0.3559103094135215,0.26318688305720034,-0.22074972617884753,-0.582633103274001,5.790111427258408,-6.622491785365426,-20.392158614590034,5.790111427258408,-5.790111427258408,-6.622491785365426,-20.392158614590034,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.41916067032742,0.07748720136983914,0.025525950919914706,-0.045165903644652,0.2898286291122606,none,none,none,True,1.7988873691709075,2.5684808312976557,0.4315191687023443,True,2.388918136054088,2.5684808312976557,0.9315191687023443,1.7988873691709075,2.0110818639459125,2.9988873691709075,2.388918136054088
turn_ocp_stage1_no_latency_no_feedback_delay,turn_ocp_left_target_030,turn_ocp_ref_target_030[7],0.26,3.1269648246220507,2.3866144313270006,2.56316978137523,-0.11371914518581067,0.03437497324808219,-0.06554630970971438,6.37774762037995,0.24535116426134557,0.49215571728605034,0.32060579221083035,0.3478624532671307,-0.7129748267209071,0.06130242062460278,-0.11162707987507497,-0.29039603819304344,0.1172809251413217,0.11728092514132168,-0.11845756507573173,-0.11845756507573173,-0.387254030290473,-0.38725403029047306,0.30544100127215823,-0.22623728434119086,-0.633943472430727,6.719702027987481,-6.787118530235726,-22.188021535075446,6.719702027987481,-6.719702027987481,-6.787118530235726,-22.188021535075446,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.401412278015209,0.07701500883607484,0.03833705187008574,-0.03776184248257787,0.2416716769921856,none,none,none,True,1.9269648246220508,2.56316978137523,0.4368302186247699,True,2.3866144313270006,2.56316978137523,0.9368302186247699,1.9269648246220508,2.013385568673,3.1269648246220507,2.3866144313270006
turn_ocp_stage1_no_latency_no_feedback_delay,turn_ocp_left_target_030,turn_ocp_ref_target_030[8],0.28,3.254703350799433,2.3841482012790323,2.558796676779512,-0.1065730639058431,0.03932659659746718,-0.0817046646200009,6.354229062338932,0.34457562499612393,0.4857493664092456,0.45241162379589145,0.3204465480480729,-0.8380520239133937,0.07960592160983215,-0.11386046916761093,-0.3220660581245897,0.1316459294267918,0.13164592942679176,-0.12256743038122599,-0.12256743038122599,-0.4152613527457544,-0.4152613527457544,0.34285255210146626,-0.2340865488869264,-0.6797920830635727,7.542756146232257,-7.022596466607792,-23.792722907225045,7.542756146232257,-7.542756146232257,-7.022596466607792,-23.792722907225045,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.382077387887204,0.0762966601893947,0.05401740418108931,-0.03074241103137302,0.19616954304868628,none,none,none,True,2.015851798720968,2.558796676779512,0.44120332322048794,True,2.3841482012790323,2.558796676779512,0.9412033232204879,2.054703350799433,2.015851798720968,3.254703350799433,2.3841482012790323
turn_ocp_stage1_no_latency_no_feedback_delay,turn_ocp_left_target_030,turn_ocp_ref_target_030[8],0.3,3.3820654146402878,2.3815627006870854,2.555300475481088,-0.09718975688449603,0.04353113840956074,-0.10028788465193282,6.326635817677559,0.4616716740025759,0.476905267791236,0.5610416050082823,0.28476304255145807,-0.9662922719925302,0.09662163759889686,-0.11670741684025122,-0.352538472163585,0.14532412070713654,0.14532412070713654,-0.1266935928283547,-0.1266935928283547,-0.4418616732885655,-0.4418616732885655,0.37847539899857535,-0.24196693868045466,-0.7233374002292362,8.326458777968657,-7.259008160413639,-25.316809008023267,8.326458777968657,-8.326458777968657,-7.259008160413639,-25.316809008023267,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.36135992839141,0.07523825522138651,0.07263822776353716,-0.024231403958470506,0.15412959797024015,none,none,none,True,2.018437299312915,2.555300475481088,0.4446995245189118,True,2.3815627006870854,2.555300475481088,0.9446995245189118,2.182065414640288,2.018437299312915,3.3820654146402878,2.3815627006870854
turn_ocp_stage1_no_latency_no_feedback_delay,turn_ocp_left_target_030,turn_ocp_ref_target_030[9],0.32,3.5090193172247894,2.378904595500512,2.552602717071781,-0.08605864237894165,0.04688029239136512,-0.12131620937890625,6.294290751162671,0.5962293601642435,0.4648975579018923,0.6450419085161414,0.23861723362010742,-1.0943933098021588,0.11254607065138297,-0.11997263415205589,-0.3817448133102411,0.1552613844339344,0.1552613844339344,-0.13331949182305686,-0.13331949182305686,-0.4560646386397117,-0.4560646386397117,0.404355547701028,-0.25462147360966825,-0.7465879708346996,8.895822049422616,-7.638644208290048,-26.130578979214487,8.895822049422616,-8.895822049422616,-7.638644208290048,-26.130578979214487,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.339535885964914,0.0737263248495026,0.09418857432942608,-0.018378879977372146,0.1165070098829012,none,none,none,True,2.0210954044994884,2.552602717071781,0.4473972829282191,True,2.378904595500512,2.552602717071781,0.9473972829282191,2.3090193172247897,2.0210954044994884,3.5090193172247894,2.378904595500512
turn_ocp_stage1_no_latency_no_feedback_delay,turn_ocp_left_target_030,turn_ocp_ref_target_030[10],0.34,3.6355408968278438,2.376219931599332,2.5506045111020814,-0.07368944363567498,0.04923072977171292,-0.14474290333729953,6.256558056542485,0.747027246171306,0.4489380588169283,0.7012684626983592,0.17940761816394726,-1.2179402523284573,0.12651285655703007,-0.12433670612289462,-0.40604544455939784,0.1643029478865203,0.1643029478865203,-0.13922901886883668,-0.1392290188688367,-0.4649040374586618,-0.4649040374586618,0.42790297615706924,-0.2659078388977215,-0.7610582635706644,9.413865475455523,-7.977235166931647,-26.637039224973254,9.413865475455523,-9.413865475455523,-7.977235166931648,-26.637039224973254,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.316970302452218,0.0716320277361413,0.11853458647687518,-0.01335413510596218,0.08435516760984439,none,none,none,True,2.023780068400668,2.5506045111020814,0.4493954888979186,True,2.376219931599332,2.5506045111020814,0.9493954888979186,2.4355408968278436,2.023780068400668,3.6355408968278438,2.376219931599332
turn_ocp_stage1_no_latency_no_feedback_delay,turn_ocp_left_target_030,turn_ocp_ref_target_030[10],0.36,3.7616153752708743,2.3735460444566137,2.549184943958115,-0.06064273147198963,0.05039150171823638,-0.1704271681226436,6.2129494407427535,0.9119271803674405,0.42833863995363636,0.7280005684330154,0.10541926351808073,-1.331367562904772,0.13886922405653424,-0.12920610131969348,-0.42529065881479355,0.17050175049934355,0.17050175049934355,-0.14531231431856978,-0.14531231431856978,-0.4602932011052074,-0.46029320110520744,0.44404685014568007,-0.277526077391083,-0.7535102217684235,9.769030703204962,-8.32578232173249,-26.372857761894824,9.769030703204962,-9.769030703204962,-8.32578232173249,-26.372857761894824,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.294110415777271,0.06883396113986572,0.14539754685797054,-0.009352285671678723,0.058863460564159,none,none,none,True,2.0264539555433867,2.549184943958115,0.4508150560418849,True,2.3735460444566137,2.549184943958115,0.9508150560418849,2.5616153752708746,2.0264539555433867,3.7616153752708743,2.3735460444566137
turn_ocp_stage1_no_latency_no_feedback_delay,turn_ocp_left_target_030,turn_ocp_ref_target_030[11],0.38,3.887238701211752,2.3709071688282255,2.548197384118806,-0.04747120468170543,0.05015014278946704,-0.19812259278539424,6.163236776247904,1.087894959112552,0.40285537953075784,0.7246090726995671,0.016894153309384055,-1.4284609407583138,0.14921222953533067,-0.1344724100222634,-0.4367355709793687,0.17399931938064198,0.173999319380642,-0.14893431636067547,-0.14893431636067547,-0.4411564708415858,-0.4411564708415858,0.4531557563027116,-0.28444359173776373,-0.7221829681174009,9.969426638659655,-8.533307752132911,-25.276403884109033,9.969426638659655,-9.969426638659655,-8.533307752132911,-25.276403884109033,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.271466770937563,0.06527140350416448,0.1743493494381453,-0.006597958687440655,0.041378578440096424,none,none,none,True,2.029092831171775,2.548197384118806,0.45180261588119386,True,2.3709071688282255,2.548197384118806,0.9518026158811939,2.6872387012117525,2.029092831171775,3.887238701211752,2.3709071688282255
turn_ocp_stage1_no_latency_no_feedback_delay,turn_ocp_left_target_030,turn_ocp_ref_target_030[11],0.4,4.012418399696311,2.3683076629207798,2.547467542579642,-0.034723155691717876,0.04830756879333094,-0.22746133275675964,6.107621246375824,1.270921077448567,0.37298039218439094,0.690564759016541,-0.08268480895510828,-1.5022731659197786,0.15731695700744674,-0.13920107362624307,-0.4381810891417827,0.17579633399404498,0.175796333994045,-0.15114449936127047,-0.15114449936127047,-0.41485699429239287,-0.4148569942923929,0.45783581780595367,-0.2886647303339522,-0.6791301392696284,10.07238799173098,-8.659941910018565,-23.769554874436995,10.07238799173098,-10.07238799173098,-8.659941910018565,-23.769554874436995,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.249591350419515,0.06099228478927525,0.20478909744116613,-0.0053317448457101645,0.03332106859740701,none,none,none,True,2.0316923370792206,2.547467542579642,0.4525324574203582,True,2.3683076629207798,2.547467542579642,0.9525324574203582,2.5875816003036887,2.0316923370792206,3.987581600303689,2.3683076629207798
turn_ocp_stage1_no_latency_no_feedback_delay,turn_ocp_left_target_030,turn_ocp_ref_target_030[12],0.42,4.1371731447432865,2.365727357311588,2.546793089788095,-0.022919536609521056,0.04474198358730117,-0.2579478466693196,6.046788106718317,1.4563089910210731,0.3402448093588346,0.6279093506016857,-0.18675743196948857,-1.546464494876419,0.16335922801487615,-0.14310626020804604,-0.43055472261518346,0.17289892189639627,0.1728989218963963,-0.14564817786799644,-0.14564817786799644,-0.3653982581042185,-0.3653982581042185,0.4502899321375256,-0.2781675295202307,-0.59816508659439,9.906378507025563,-8.34502588560692,-20.93577803080365,9.906378507025563,-9.906378507025563,-8.34502588560692,-20.93577803080365,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.228984573361418,0.05620941127836093,0.23597962062585426,-0.0057824179537340386,0.03601839150911924,none,none,none,True,2.0342726426884123,2.546793089788095,0.4532069102119052,True,2.365727357311588,2.546793089788095,0.9532069102119052,2.462826855256713,2.0342726426884123,3.8628268552567135,2.365727357311588
