sample_index,sample_sequence,event_id,scheduled_time_s,write_start_host_s,write_stop_host_s,active_surface_index,active_surface_name,active_surface_mask,surface_norm_aileron_l,surface_norm_aileron_r,surface_norm_rudder,surface_norm_elevator,packet_surface_norm_aileron_l,packet_surface_norm_aileron_r,packet_surface_norm_rudder,packet_surface_norm_elevator,packet_code_aileron_l,packet_code_aileron_r,packet_code_rudder,packet_code_elevator,delta_a_cmd_rad,delta_e_cmd_rad,delta_r_cmd_rad,profile_mode,random_seed,description
3567,3566,44,66.1023017000022,66.1373352,66.1383543,1,Aileron_L,2,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
3568,3567,44,66.1323017000022,66.1577335,66.1587206,1,Aileron_L,2,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
3569,3568,44,66.1473017000022,66.1794831,66.180439,1,Aileron_L,2,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
3570,3569,44,66.1773017000022,66.1987784,66.1997689,1,Aileron_L,2,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
3571,3570,44,66.1923017000022,66.2170537,66.2179816,1,Aileron_L,2,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
3572,3571,44,66.2073017000022,66.2361515,66.2371585,1,Aileron_L,2,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
3573,3572,44,66.2223017000022,66.2547189,66.2555805,1,Aileron_L,2,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
3574,3573,45,66.2523017000022,66.2722942,66.2732033,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
3575,3574,45,66.2673017000022,66.290666,66.2916108,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
3576,3575,45,66.2823017000022,66.3123235,66.3132437,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
3577,3576,45,66.2973017000022,66.3258053,66.3265995,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
3578,3577,45,66.3123017000022,66.3450329,66.3460766,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
3579,3578,45,66.3423017000022,66.3651506,66.3661693,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
3580,3579,45,66.3573017000022,66.3845595,66.3854549,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
3581,3580,45,66.3723017000022,66.4061626,66.4071935,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
3582,3581,45,66.4023017000022,66.4275562,66.4285507,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
3583,3582,45,66.4173017000022,66.4473967,66.448357,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
3584,3583,45,66.4323017000022,66.4662889,66.4673053,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
3585,3584,45,66.4623017000022,66.4859238,66.4868023,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
3586,3585,45,66.4773017000022,66.5032573,66.5041045,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
3587,3586,45,66.4923017000022,66.5208401,66.5217137,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
3588,3587,45,66.5073017000022,66.5399713,66.5408942,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
3589,3588,45,66.5373017000022,66.5579996,66.5589844,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
3590,3589,45,66.5523017000022,66.5763638,66.5773863,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
3591,3590,45,66.5673017000022,66.5933655,66.594219,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
3592,3591,45,66.5823017000022,66.6108801,66.6117074,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
3593,3592,45,66.5973017000022,66.6279249,66.6288062,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
3594,3593,45,66.6273017000022,66.6445364,66.6454177,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
3595,3594,45,66.6423017000022,66.6611666,66.661991,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
3596,3595,45,66.6573017000022,66.6768738,66.677598,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
3597,3596,45,66.6723017000022,66.6915007,66.6922292,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
3598,3597,45,66.6873017000022,66.7074053,66.7082443,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
3599,3598,45,66.7023017000022,66.7242141,66.7251234,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
3600,3599,45,66.7173017000022,66.7409449,66.741762,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
3601,3600,45,66.7323017000022,66.758701,66.7596177,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
3602,3601,45,66.7473017000022,66.7765834,66.7774591,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
3603,3602,45,66.7623017000022,66.7936255,66.7943819,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
3604,3603,45,66.7923017000022,66.810503,66.8114611,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
3605,3604,45,66.8073017000022,66.828442,66.8291745,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
3606,3605,45,66.8223017000022,66.8457063,66.8464215,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
3607,3606,45,66.8373017000022,66.8617411,66.8624812,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
3608,3607,45,66.8523017000022,66.8775217,66.8783308,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
3609,3608,45,66.8673017000022,66.893727,66.8945164,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
3610,3609,45,66.8823017000022,66.9094897,66.9102275,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
3611,3610,45,66.8973017000022,66.9252493,66.9259827,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
3612,3611,45,66.9123017000022,66.9441915,66.9450499,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
3613,3612,45,66.9423017000022,66.9610329,66.9619863,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
3614,3613,45,66.9573017000022,66.9779894,66.9789104,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
3615,3614,45,66.9723017000022,66.9953373,66.9960655,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
3616,3615,45,66.9873017000022,67.0118548,67.0126672,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
3617,3616,45,67.0023017000022,67.0284425,67.0291816,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
3618,3617,45,67.0173017000022,67.0443891,67.0451562,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
3619,3618,45,67.0323017000022,67.0597932,67.0606352,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
3620,3619,45,67.0473017000022,67.0788337,67.0798406,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
3621,3620,45,67.0773017000022,67.0983663,67.0992756,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
3622,3621,45,67.0923017000022,67.1160779,67.1168992,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
3623,3622,45,67.1073017000022,67.1351272,67.1360453,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
3624,3623,45,67.1223017000022,67.1529718,67.153753,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
3625,3624,45,67.1523017000022,67.170215,67.1709345,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
3626,3625,45,67.1673017000022,67.1830534,67.1837499,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
3627,3626,45,67.1823017000022,67.1990089,67.1997297,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
3628,3627,45,67.1973017000022,67.2141853,67.2149849,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
3629,3628,45,67.2123017000022,67.2294327,67.2302093,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
3630,3629,45,67.2273017000022,67.2458923,67.2468206,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
3631,3630,45,67.2423017000022,67.2638611,67.2649801,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
3632,3631,45,67.2573017000022,67.2809968,67.281926,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
3633,3632,45,67.2723017000022,67.2978259,67.2986503,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
3634,3633,45,67.2873017000022,67.3147502,67.3155607,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
3635,3634,45,67.3023017000022,67.3317517,67.3326378,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
3636,3635,45,67.3173017000022,67.3511511,67.3520421,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
3637,3636,45,67.3473017000022,67.3682477,67.3690057,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
3638,3637,45,67.3623017000022,67.386381,67.3871481,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
3639,3638,45,67.3773017000022,67.4036332,67.4045916,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
3640,3639,45,67.3923017000022,67.4217609,67.4227051,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
3641,3640,45,67.4073017000022,67.4383126,67.4390984,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
3642,3641,45,67.4373017000022,67.4548417,67.4558674,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
3643,3642,45,67.4523017000022,67.4720708,67.4728051,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
3644,3643,45,67.4673017000022,67.4881386,67.4889671,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
3645,3644,45,67.4823017000022,67.5038318,67.5045641,2,Aileron_R,1,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
3646,3645,46,67.4973017000022,67.5200023,67.5207181,2,Aileron_R,1,0,0.15,0,0,0,-0.15,0,-0,32768,27852,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.15
3647,3646,46,67.5123017000022,67.5355853,67.5364642,2,Aileron_R,1,0,0.15,0,0,0,-0.15,0,-0,32768,27852,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.15
3648,3647,46,67.5273017000022,67.5527469,67.5535332,2,Aileron_R,1,0,0.15,0,0,0,-0.15,0,-0,32768,27852,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.15
3649,3648,46,67.5423017000022,67.5681889,67.5689081,2,Aileron_R,1,0,0.15,0,0,0,-0.15,0,-0,32768,27852,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.15
3650,3649,46,67.5573017000022,67.5852548,67.5862213,2,Aileron_R,1,0,0.15,0,0,0,-0.15,0,-0,32768,27852,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.15
3651,3650,46,67.5723017000022,67.6019303,67.602644,2,Aileron_R,1,0,0.15,0,0,0,-0.15,0,-0,32768,27852,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.15
3652,3651,46,67.5873017000022,67.617352,67.6182921,2,Aileron_R,1,0,0.15,0,0,0,-0.15,0,-0,32768,27852,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.15
3653,3652,46,67.6023017000022,67.6335893,67.6343628,2,Aileron_R,1,0,0.15,0,0,0,-0.15,0,-0,32768,27852,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.15
3654,3653,46,67.6323017000022,67.6516115,67.6524655,2,Aileron_R,1,0,0.15,0,0,0,-0.15,0,-0,32768,27852,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.15
3655,3654,46,67.6473017000022,67.6672685,67.6680084,2,Aileron_R,1,0,0.15,0,0,0,-0.15,0,-0,32768,27852,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.15
3656,3655,46,67.6623017000022,67.6834689,67.684317,2,Aileron_R,1,0,0.15,0,0,0,-0.15,0,-0,32768,27852,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.15
3657,3656,46,67.6773017000022,67.7005198,67.701347,2,Aileron_R,1,0,0.15,0,0,0,-0.15,0,-0,32768,27852,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.15
3658,3657,46,67.6923017000022,67.7167746,67.7177012,2,Aileron_R,1,0,0.15,0,0,0,-0.15,0,-0,32768,27852,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.15
3659,3658,46,67.7073017000022,67.7367896,67.7377876,2,Aileron_R,1,0,0.15,0,0,0,-0.15,0,-0,32768,27852,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.15
3660,3659,46,67.7223017000022,67.7565658,67.7576356,2,Aileron_R,1,0,0.15,0,0,0,-0.15,0,-0,32768,27852,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.15
3661,3660,46,67.7523017000022,67.775391,67.7765394,2,Aileron_R,1,0,0.15,0,0,0,-0.15,0,-0,32768,27852,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.15
3662,3661,46,67.7673017000022,67.7960915,67.7969385,2,Aileron_R,1,0,0.15,0,0,0,-0.15,0,-0,32768,27852,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.15
3663,3662,46,67.7823017000022,67.8124135,67.8131825,2,Aileron_R,1,0,0.15,0,0,0,-0.15,0,-0,32768,27852,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.15
3664,3663,46,67.7973017000022,67.8291773,67.8300164,2,Aileron_R,1,0,0.15,0,0,0,-0.15,0,-0,32768,27852,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.15
3665,3664,46,67.8273017000022,67.8456741,67.8464822,2,Aileron_R,1,0,0.15,0,0,0,-0.15,0,-0,32768,27852,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.15
3666,3665,46,67.8423017000022,67.862712,67.8634401,2,Aileron_R,1,0,0.15,0,0,0,-0.15,0,-0,32768,27852,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.15
3667,3666,46,67.8573017000022,67.8795449,67.8803303,2,Aileron_R,1,0,0.15,0,0,0,-0.15,0,-0,32768,27852,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.15
3668,3667,46,67.8723017000022,67.8953398,67.8960373,2,Aileron_R,1,0,0.15,0,0,0,-0.15,0,-0,32768,27852,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.15
3669,3668,46,67.8873017000022,67.911607,67.9124573,2,Aileron_R,1,0,0.15,0,0,0,-0.15,0,-0,32768,27852,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.15
3670,3669,46,67.9023017000022,67.9291966,67.9299979,2,Aileron_R,1,0,0.15,0,0,0,-0.15,0,-0,32768,27852,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.15
3671,3670,46,67.9173017000022,67.9461591,67.9469339,2,Aileron_R,1,0,0.15,0,0,0,-0.15,0,-0,32768,27852,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.15
3672,3671,46,67.9323017000022,67.9621744,67.962905,2,Aileron_R,1,0,0.15,0,0,0,-0.15,0,-0,32768,27852,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.15
3673,3672,46,67.9473017000022,67.9772886,67.9780731,2,Aileron_R,1,0,0.15,0,0,0,-0.15,0,-0,32768,27852,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.15
3674,3673,46,67.9623017000022,67.9922803,67.9930065,2,Aileron_R,1,0,0.15,0,0,0,-0.15,0,-0,32768,27852,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.15
3675,3674,46,67.9773017000022,68.0081318,68.0090209,2,Aileron_R,1,0,0.15,0,0,0,-0.15,0,-0,32768,27852,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.15
3676,3675,46,68.0073017000022,68.0245295,68.02526,2,Aileron_R,1,0,0.15,0,0,0,-0.15,0,-0,32768,27852,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.15
3677,3676,46,68.0223017000022,68.0406841,68.0415005,2,Aileron_R,1,0,0.15,0,0,0,-0.15,0,-0,32768,27852,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.15
3678,3677,46,68.0373017000022,68.0574963,68.0582242,2,Aileron_R,1,0,0.15,0,0,0,-0.15,0,-0,32768,27852,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.15
3679,3678,46,68.0523017000022,68.0753156,68.076197,2,Aileron_R,1,0,0.15,0,0,0,-0.15,0,-0,32768,27852,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.15
3680,3679,46,68.0673017000022,68.0915493,68.0922965,2,Aileron_R,1,0,0.15,0,0,0,-0.15,0,-0,32768,27852,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.15
3681,3680,46,68.0823017000022,68.1084381,68.1091929,2,Aileron_R,1,0,0.15,0,0,0,-0.15,0,-0,32768,27852,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.15
3682,3681,46,68.0973017000022,68.1252807,68.1264024,2,Aileron_R,1,0,0.15,0,0,0,-0.15,0,-0,32768,27852,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.15
3683,3682,46,68.1123017000022,68.1439513,68.1448515,2,Aileron_R,1,0,0.15,0,0,0,-0.15,0,-0,32768,27852,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.15
3684,3683,46,68.1423017000022,68.1615068,68.1624045,2,Aileron_R,1,0,0.15,0,0,0,-0.15,0,-0,32768,27852,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.15
3685,3684,46,68.1573017000022,68.1796341,68.180526,2,Aileron_R,1,0,0.15,0,0,0,-0.15,0,-0,32768,27852,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.15
3686,3685,46,68.1723017000022,68.1968077,68.1976294,2,Aileron_R,1,0,0.15,0,0,0,-0.15,0,-0,32768,27852,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.15
3687,3686,46,68.1873017000022,68.2139067,68.2147341,2,Aileron_R,1,0,0.15,0,0,0,-0.15,0,-0,32768,27852,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.15
3688,3687,46,68.2023017000022,68.2312188,68.2320833,2,Aileron_R,1,0,0.15,0,0,0,-0.15,0,-0,32768,27852,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.15
3689,3688,46,68.2173017000022,68.2483499,68.2492348,2,Aileron_R,1,0,0.15,0,0,0,-0.15,0,-0,32768,27852,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.15
3690,3689,46,68.2473017000022,68.2681942,68.2691192,2,Aileron_R,1,0,0.15,0,0,0,-0.15,0,-0,32768,27852,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.15
3691,3690,46,68.2623017000022,68.2858836,68.2867241,2,Aileron_R,1,0,0.15,0,0,0,-0.15,0,-0,32768,27852,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.15
3692,3691,46,68.2773017000022,68.3040997,68.3050398,2,Aileron_R,1,0,0.15,0,0,0,-0.15,0,-0,32768,27852,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.15
3693,3692,46,68.2923017000022,68.3237157,68.32461,2,Aileron_R,1,0,0.15,0,0,0,-0.15,0,-0,32768,27852,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.15
3694,3693,46,68.3223017000022,68.3441169,68.3451166,2,Aileron_R,1,0,0.15,0,0,0,-0.15,0,-0,32768,27852,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.15
3695,3694,46,68.3373017000022,68.3622261,68.3630534,2,Aileron_R,1,0,0.15,0,0,0,-0.15,0,-0,32768,27852,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.15
3696,3695,46,68.3523017000022,68.3811204,68.3820408,2,Aileron_R,1,0,0.15,0,0,0,-0.15,0,-0,32768,27852,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.15
3697,3696,46,68.3673017000022,68.4000501,68.4009244,2,Aileron_R,1,0,0.15,0,0,0,-0.15,0,-0,32768,27852,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.15
3698,3697,46,68.3973017000022,68.4193243,68.4201822,2,Aileron_R,1,0,0.15,0,0,0,-0.15,0,-0,32768,27852,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.15
3699,3698,46,68.4123017000022,68.4399239,68.4410444,2,Aileron_R,1,0,0.15,0,0,0,-0.15,0,-0,32768,27852,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.15
3700,3699,46,68.4273017000022,68.4573832,68.4582141,2,Aileron_R,1,0,0.15,0,0,0,-0.15,0,-0,32768,27852,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.15
