t_read_host_s,line_text
315.5140402,"RX_EVENT,12227,1,274342327,32768,32768,32768,32768"
315.5140402,"COMMIT_EVENT,12227,1,274342327,274354953,228314,1500,1500,1500,1500,1500,1500,1500,1500"
315.5515768,"RX_EVENT,12228,8,274379583,32768,32768,32768,32768"
315.5515768,"RX_EVENT,12229,8,274390048,32768,32768,32768,32768"
315.5806409,"COMMIT_EVENT,12229,8,274390048,274394953,228316,1500,1500,1500,1500,1500,1500,1500,1500"
315.5806409,"RX_EVENT,12230,8,274418416,32768,32768,32768,32768"
315.6127645,"COMMIT_EVENT,12230,8,274418416,274434954,228318,1500,1500,1500,1500,1500,1500,1500,1500"
315.6127645,"RX_EVENT,12231,8,274448215,32768,32768,32768,32768"
315.6455774,"COMMIT_EVENT,12231,8,274448215,274454953,228319,1500,1500,1500,1500,1500,1500,1500,1500"
315.6455774,"RX_EVENT,12232,8,274479774,32768,32768,32768,32768"
315.6799639,"COMMIT_EVENT,12232,8,274479774,274494953,228321,1500,1500,1500,1500,1500,1500,1500,1500"
315.7230046,"RX_EVENT,12233,8,274515212,32768,32768,32768,32768"
315.7230046,"COMMIT_EVENT,12233,8,274515212,274534953,228323,1500,1500,1500,1500,1500,1500,1500,1500"
315.7230046,"RX_EVENT,12234,8,274551523,32768,32768,32768,32768"
315.7230046,"COMMIT_EVENT,12234,8,274551523,274554953,228324,1500,1500,1500,1500,1500,1500,1500,1500"
315.7725967,"RX_EVENT,12235,8,274599817,32768,32768,32768,32768"
315.8166026,"COMMIT_EVENT,12235,8,274599817,274614954,228327,1500,1500,1500,1500,1500,1500,1500,1500"
315.8166026,"RX_EVENT,12236,8,274645089,32768,32768,32768,32768"
315.8454584,"COMMIT_EVENT,12236,8,274645089,274654954,228329,1500,1500,1500,1500,1500,1500,1500,1500"
315.8740027,"RX_EVENT,12237,8,274683641,32768,32768,32768,32768"
315.8740027,"COMMIT_EVENT,12237,8,274683641,274694953,228331,1500,1500,1500,1500,1500,1500,1500,1500"
315.8740027,"RX_EVENT,12238,8,274711904,32768,32768,32768,32768"
315.9021118,"COMMIT_EVENT,12238,8,274711904,274714953,228332,1500,1500,1500,1500,1500,1500,1500,1500"
315.9021118,"RX_EVENT,12239,8,274740138,32768,32768,32768,32768"
315.930394,"COMMIT_EVENT,12239,8,274740138,274754953,228334,1500,1500,1500,1500,1500,1500,1500,1500"
315.930394,"RX_EVENT,12240,8,274768277,32768,32768,32768,32768"
315.930394,"COMMIT_EVENT,12240,8,274768277,274774953,228335,1500,1500,1500,1500,1500,1500,1500,1500"
315.9701447,"RX_EVENT,12241,8,274796802,32768,32768,32768,32768"
316.0013402,"RX_EVENT,12242,8,274808154,32768,32768,32768,32768"
316.0013402,"COMMIT_EVENT,12242,8,274808154,274814953,228337,1500,1500,1500,1500,1500,1500,1500,1500"
316.0013402,"RX_EVENT,12243,8,274836901,32768,32768,32768,32768"
316.0288167,"COMMIT_EVENT,12243,8,274836901,274854953,228339,1500,1500,1500,1500,1500,1500,1500,1500"
316.0288167,"RX_EVENT,12244,8,274867124,32768,32768,32768,32768"
316.0562525,"COMMIT_EVENT,12244,8,274867124,274874953,228340,1500,1500,1500,1500,1500,1500,1500,1500"
316.0562525,"RX_EVENT,12245,8,274894418,32768,32768,32768,32768"
316.0562525,"COMMIT_EVENT,12245,8,274894418,274894953,228341,1500,1500,1500,1500,1500,1500,1500,1500"
316.0939406,"RX_EVENT,12246,8,274921681,32768,32768,32768,32768"
316.1245438,"RX_EVENT,12247,8,274931929,32768,32768,32768,32768"
316.1245438,"COMMIT_EVENT,12247,8,274931929,274934954,228343,1500,1500,1500,1500,1500,1500,1500,1500"
316.1245438,"RX_EVENT,12248,8,274959756,32768,32768,32768,32768"
316.1591018,"COMMIT_EVENT,12248,8,274959756,274974953,228345,1500,1500,1500,1500,1500,1500,1500,1500"
316.1591018,"RX_EVENT,12249,8,274992546,32768,32768,32768,32768"
316.1989442,"COMMIT_EVENT,12249,8,274992546,274994953,228346,1500,1500,1500,1500,1500,1500,1500,1500"
316.1989442,"RX_EVENT,12250,8,275028743,32768,32768,32768,32768"
316.1989442,"COMMIT_EVENT,12250,8,275028743,275034953,228348,1500,1500,1500,1500,1500,1500,1500,1500"
316.2506554,"RX_EVENT,12251,8,275073026,32768,32768,32768,32768"
316.2506554,"COMMIT_EVENT,12251,8,275073026,275074954,228350,1500,1500,1500,1500,1500,1500,1500,1500"
316.2985961,"RX_EVENT,12252,8,275127633,32768,32768,32768,32768"
316.3483207,"COMMIT_EVENT,12252,8,275127633,275134953,228353,1500,1500,1500,1500,1500,1500,1500,1500"
316.3483207,"RX_EVENT,12253,8,275172226,32768,32768,32768,32768"
316.3483207,"COMMIT_EVENT,12253,8,275172226,275174953,228355,1500,1500,1500,1500,1500,1500,1500,1500"
316.4033904,"RX_EVENT,12254,8,275215742,32768,32768,32768,32768"
316.4033904,"RX_EVENT,12255,8,275227029,32768,32768,32768,32768"
316.4033904,"COMMIT_EVENT,12255,8,275227029,275234954,228358,1500,1500,1500,1500,1500,1500,1500,1500"
316.4406444,"RX_EVENT,12256,8,275271025,32768,32768,32768,32768"
316.4796312,"COMMIT_EVENT,12256,8,275271025,275274953,228360,1500,1500,1500,1500,1500,1500,1500,1500"
316.4796312,"RX_EVENT,12257,8,275312329,32768,32768,32768,32768"
316.4796312,"COMMIT_EVENT,12257,8,275312329,275314953,228362,1500,1500,1500,1500,1500,1500,1500,1500"
316.5163631,"RX_EVENT,12258,8,275348231,32768,32768,32768,32768"
316.5583876,"COMMIT_EVENT,12258,8,275348231,275354954,228364,1500,1500,1500,1500,1500,1500,1500,1500"
316.5583876,"RX_EVENT,12259,8,275386636,32768,32768,32768,32768"
316.5583876,"COMMIT_EVENT,12259,8,275386636,275394953,228366,1500,1500,1500,1500,1500,1500,1500,1500"
316.5938274,"RX_EVENT,12260,8,275427647,32768,32768,32768,32768"
316.6282585,"COMMIT_EVENT,12260,8,275427647,275434953,228368,1500,1500,1500,1500,1500,1500,1500,1500"
316.6715755,"RX_EVENT,12261,8,275463647,32768,32768,32768,32768"
316.6715755,"COMMIT_EVENT,12261,8,275463647,275474953,228370,1500,1500,1500,1500,1500,1500,1500,1500"
316.6715755,"RX_EVENT,12262,8,275495799,32768,32768,32768,32768"
316.708936,"COMMIT_EVENT,12262,8,275495799,275514953,228372,1500,1500,1500,1500,1500,1500,1500,1500"
316.708936,"RX_EVENT,12263,8,275541126,32768,32768,32768,32768"
316.745898,"COMMIT_EVENT,12263,8,275541126,275554953,228374,1500,1500,1500,1500,1500,1500,1500,1500"
316.745898,"RX_EVENT,12264,8,275580155,32768,32768,32768,32768"
316.7824499,"COMMIT_EVENT,12264,8,275580155,275594954,228376,1500,1500,1500,1500,1500,1500,1500,1500"
316.7824499,"RX_EVENT,12265,8,275614815,32768,32768,32768,32768"
316.820466,"COMMIT_EVENT,12265,8,275614815,275634953,228378,1500,1500,1500,1500,1500,1500,1500,1500"
316.820466,"RX_EVENT,12266,8,275653886,32768,32768,32768,32768"
316.820466,"COMMIT_EVENT,12266,8,275653886,275654953,228379,1500,1500,1500,1500,1500,1500,1500,1500"
316.8616197,"RX_EVENT,12267,8,275692692,32768,32768,32768,32768"
316.9106703,"COMMIT_EVENT,12267,8,275692692,275694953,228381,1500,1500,1500,1500,1500,1500,1500,1500"
316.9106703,"RX_EVENT,12268,8,275736642,32768,32768,32768,32768"
316.9585615,"COMMIT_EVENT,12268,8,275736642,275754953,228384,1500,1500,1500,1500,1500,1500,1500,1500"
316.9585615,"RX_EVENT,12269,8,275789179,32768,32768,32768,32768"
316.9585615,"COMMIT_EVENT,12269,8,275789179,275794953,228386,1500,1500,1500,1500,1500,1500,1500,1500"
316.9990388,"RX_EVENT,12270,8,275829177,32768,32768,32768,32768"
317.0320052,"COMMIT_EVENT,12270,8,275829177,275834953,228388,1500,1500,1500,1500,1500,1500,1500,1500"
317.0659086,"RX_EVENT,12271,8,275869498,32768,32768,32768,32768"
317.0659086,"COMMIT_EVENT,12271,8,275869498,275874954,228390,1500,1500,1500,1500,1500,1500,1500,1500"
317.1015771,"RX_EVENT,12272,8,275899543,32768,32768,32768,32768"
317.1015771,"COMMIT_EVENT,12272,8,275899543,275914953,228392,1500,1500,1500,1500,1500,1500,1500,1500"
317.1015771,"RX_EVENT,12273,8,275935668,32768,32768,32768,32768"
317.1334062,"COMMIT_EVENT,12273,8,275935668,275954953,228394,1500,1500,1500,1500,1500,1500,1500,1500"
317.1334062,"RX_EVENT,12274,8,275969380,32768,32768,32768,32768"
317.1692725,"COMMIT_EVENT,12274,8,275969380,275974953,228395,1500,1500,1500,1500,1500,1500,1500,1500"
317.1692725,"RX_EVENT,12275,8,276003958,32768,32768,32768,32768"
317.2043332,"COMMIT_EVENT,12275,8,276003958,276014953,228397,1500,1500,1500,1500,1500,1500,1500,1500"
317.238306,"RX_EVENT,12276,8,276038700,32768,32768,32768,32768"
317.238306,"COMMIT_EVENT,12276,8,276038700,276054954,228399,1500,1500,1500,1500,1500,1500,1500,1500"
317.238306,"RX_EVENT,12277,8,276073580,32768,32768,32768,32768"
317.238306,"COMMIT_EVENT,12277,8,276073580,276074953,228400,1500,1500,1500,1500,1500,1500,1500,1500"
317.2779291,"RX_EVENT,12278,8,276105419,32768,32768,32768,32768"
317.3074668,"COMMIT_EVENT,12278,8,276105419,276114954,228402,1500,1500,1500,1500,1500,1500,1500,1500"
317.3357226,"RX_EVENT,12279,8,276144808,32768,32768,32768,32768"
317.3357226,"COMMIT_EVENT,12279,8,276144808,276154954,228404,1500,1500,1500,1500,1500,1500,1500,1500"
317.3357226,"RX_EVENT,12280,8,276173675,32768,32768,32768,32768"
317.3640431,"COMMIT_EVENT,12280,8,276173675,276174953,228405,1500,1500,1500,1500,1500,1500,1500,1500"
317.3640431,"RX_EVENT,12281,8,276202162,32768,32768,32768,32768"
317.3928898,"COMMIT_EVENT,12281,8,276202162,276214954,228407,1500,1500,1500,1500,1500,1500,1500,1500"
317.3928898,"RX_EVENT,12282,8,276230960,32768,32768,32768,32768"
317.3928898,"COMMIT_EVENT,12282,8,276230960,276234953,228408,1500,1500,1500,1500,1500,1500,1500,1500"
317.4348814,"RX_EVENT,12283,8,276259131,32768,32768,32768,32768"
317.4636369,"RX_EVENT,12284,8,276270441,32768,32768,32768,32768"
317.4636369,"COMMIT_EVENT,12284,8,276270441,276274953,228410,1500,1500,1500,1500,1500,1500,1500,1500"
317.493082,"RX_EVENT,12285,8,276301672,32768,32768,32768,32768"
317.493082,"COMMIT_EVENT,12285,8,276301672,276314953,228412,1500,1500,1500,1500,1500,1500,1500,1500"
317.493082,"RX_EVENT,12286,8,276330845,32768,32768,32768,32768"
317.521948,"COMMIT_EVENT,12286,8,276330845,276334953,228413,1500,1500,1500,1500,1500,1500,1500,1500"
317.521948,"RX_EVENT,12287,8,276359282,32768,32768,32768,34406"
317.5517514,"COMMIT_EVENT,12287,8,276359282,276374953,228415,1500,1500,1500,1525,1500,1500,1500,1500"
317.5517514,"RX_EVENT,12288,8,276389319,32768,32768,32768,34406"
317.5921582,"COMMIT_EVENT,12288,8,276389319,276394953,228416,1500,1500,1500,1525,1500,1500,1500,1500"
317.5921582,"RX_EVENT,12289,8,276419072,32768,32768,32768,34406"
317.6217625,"COMMIT_EVENT,12289,8,276419072,276434953,228418,1500,1500,1500,1525,1500,1500,1500,1500"
317.6560296,"RX_EVENT,12290,8,276459274,32768,32768,32768,34406"
317.6560296,"COMMIT_EVENT,12290,8,276459274,276474953,228420,1500,1500,1500,1525,1500,1500,1500,1500"
317.6560296,"RX_EVENT,12291,8,276489681,32768,32768,32768,34406"
317.6560296,"COMMIT_EVENT,12291,8,276489681,276494953,228421,1500,1500,1500,1525,1500,1500,1500,1500"
317.6954249,"RX_EVENT,12292,8,276527064,32768,32768,32768,34406"
317.7373904,"COMMIT_EVENT,12292,8,276527064,276534953,228423,1500,1500,1500,1525,1500,1500,1500,1500"
317.7373904,"RX_EVENT,12293,8,276569487,32768,32768,32768,34406"
317.7373904,"COMMIT_EVENT,12293,8,276569487,276574953,228425,1500,1500,1500,1525,1500,1500,1500,1500"
317.7814434,"RX_EVENT,12294,8,276610009,32768,32768,32768,34406"
317.7814434,"COMMIT_EVENT,12294,8,276610009,276614953,228427,1500,1500,1500,1525,1500,1500,1500,1500"
317.8178969,"RX_EVENT,12295,8,276653012,32768,32768,32768,34406"
317.8495955,"COMMIT_EVENT,12295,8,276653012,276654954,228429,1500,1500,1500,1525,1500,1500,1500,1500"
317.8786596,"RX_EVENT,12296,8,276686130,32768,32768,32768,34406"
317.8786596,"COMMIT_EVENT,12296,8,276686130,276694953,228431,1500,1500,1500,1525,1500,1500,1500,1500"
317.8786596,"RX_EVENT,12297,8,276716302,32768,32768,32768,34406"
317.9084192,"COMMIT_EVENT,12297,8,276716302,276734953,228433,1500,1500,1500,1525,1500,1500,1500,1500"
317.9084192,"RX_EVENT,12298,8,276745468,32768,32768,32768,34406"
317.9369768,"COMMIT_EVENT,12298,8,276745468,276754953,228434,1500,1500,1500,1525,1500,1500,1500,1500"
317.9369768,"RX_EVENT,12299,8,276774793,32768,32768,32768,34406"
317.9678091,"COMMIT_EVENT,12299,8,276774793,276794953,228436,1500,1500,1500,1525,1500,1500,1500,1500"
317.9678091,"RX_EVENT,12300,8,276803853,32768,32768,32768,34406"
317.9971889,"COMMIT_EVENT,12300,8,276803853,276814953,228437,1500,1500,1500,1525,1500,1500,1500,1500"
317.9971889,"RX_EVENT,12301,8,276835006,32768,32768,32768,34406"
318.0279112,"COMMIT_EVENT,12301,8,276835006,276854953,228439,1500,1500,1500,1525,1500,1500,1500,1500"
318.0279112,"RX_EVENT,12302,8,276864692,32768,32768,32768,34406"
318.0560436,"COMMIT_EVENT,12302,8,276864692,276874953,228440,1500,1500,1500,1525,1500,1500,1500,1500"
318.0824638,"RX_EVENT,12303,8,276894402,32768,32768,32768,34406"
318.0824638,"COMMIT_EVENT,12303,8,276894402,276894953,228441,1500,1500,1500,1525,1500,1500,1500,1500"
318.1131204,"RX_EVENT,12304,8,276921473,32768,32768,32768,34406"
318.1131204,"COMMIT_EVENT,12304,8,276921473,276934953,228443,1500,1500,1500,1525,1500,1500,1500,1500"
318.1131204,"RX_EVENT,12305,8,276948775,32768,32768,32768,34406"
318.1412953,"COMMIT_EVENT,12305,8,276948775,276954953,228444,1500,1500,1500,1525,1500,1500,1500,1500"
318.1412953,"RX_EVENT,12306,8,276979383,32768,32768,32768,34406"
318.1719452,"COMMIT_EVENT,12306,8,276979383,276994954,228446,1500,1500,1500,1525,1500,1500,1500,1500"
318.1719452,"RX_EVENT,12307,8,277008918,32768,32768,32768,34406"
318.2015268,"COMMIT_EVENT,12307,8,277008918,277014953,228447,1500,1500,1500,1525,1500,1500,1500,1500"
318.2015268,"RX_EVENT,12308,8,277039408,32768,32768,32768,34406"
318.2307052,"COMMIT_EVENT,12308,8,277039408,277054953,228449,1500,1500,1500,1525,1500,1500,1500,1500"
318.2307052,"RX_EVENT,12309,8,277068407,32768,32768,32768,34406"
318.2634084,"COMMIT_EVENT,12309,8,277068407,277074953,228450,1500,1500,1500,1525,1500,1500,1500,1500"
318.2634084,"RX_EVENT,12310,8,277097346,32768,32768,32768,34406"
318.2922191,"COMMIT_EVENT,12310,8,277097346,277114953,228452,1500,1500,1500,1525,1500,1500,1500,1500"
318.2922191,"RX_EVENT,12311,8,277130155,32768,32768,32768,34406"
318.2922191,"COMMIT_EVENT,12311,8,277130155,277134953,228453,1500,1500,1500,1525,1500,1500,1500,1500"
318.3238673,"RX_EVENT,12312,8,277160608,32768,32768,32768,34406"
318.3560799,"COMMIT_EVENT,12312,8,277160608,277174954,228455,1500,1500,1500,1525,1500,1500,1500,1500"
318.3560799,"RX_EVENT,12313,8,277192301,32768,32768,32768,34406"
318.3560799,"COMMIT_EVENT,12313,8,277192301,277194953,228456,1500,1500,1500,1525,1500,1500,1500,1500"
318.3882019,"RX_EVENT,12314,8,277224077,32768,32768,32768,34406"
318.4183364,"COMMIT_EVENT,12314,8,277224077,277234953,228458,1500,1500,1500,1525,1500,1500,1500,1500"
318.4183364,"RX_EVENT,12315,8,277254673,32768,32768,32768,34406"
318.4183364,"COMMIT_EVENT,12315,8,277254673,277254953,228459,1500,1500,1500,1525,1500,1500,1500,1500"
318.4529382,"RX_EVENT,12316,8,277285007,32768,32768,32768,34406"
318.4833904,"COMMIT_EVENT,12316,8,277285007,277294954,228461,1500,1500,1500,1525,1500,1500,1500,1500"
318.512179,"RX_EVENT,12317,8,277321013,32768,32768,32768,34406"
318.512179,"COMMIT_EVENT,12317,8,277321013,277334953,228463,1500,1500,1500,1525,1500,1500,1500,1500"
318.512179,"RX_EVENT,12318,8,277349877,32768,32768,32768,34406"
318.5420197,"COMMIT_EVENT,12318,8,277349877,277354954,228464,1500,1500,1500,1525,1500,1500,1500,1500"
318.5420197,"RX_EVENT,12319,8,277378659,32768,32768,32768,34406"
318.5758364,"COMMIT_EVENT,12319,8,277378659,277394953,228466,1500,1500,1500,1525,1500,1500,1500,1500"
318.5758364,"RX_EVENT,12320,8,277409485,32768,32768,32768,34406"
318.6098411,"COMMIT_EVENT,12320,8,277409485,277414953,228467,1500,1500,1500,1525,1500,1500,1500,1500"
318.6098411,"RX_EVENT,12321,8,277444043,32768,32768,32768,34406"
318.6434387,"COMMIT_EVENT,12321,8,277444043,277454953,228469,1500,1500,1500,1525,1500,1500,1500,1500"
318.684213,"RX_EVENT,12322,8,277477073,32768,32768,32768,34406"
318.684213,"COMMIT_EVENT,12322,8,277477073,277494953,228471,1500,1500,1500,1525,1500,1500,1500,1500"
318.684213,"RX_EVENT,12323,8,277514703,32768,32768,32768,34406"
318.684213,"COMMIT_EVENT,12323,8,277514703,277514953,228472,1500,1500,1500,1525,1500,1500,1500,1500"
318.719818,"RX_EVENT,12324,8,277553988,32768,32768,32768,34406"
318.75657,"COMMIT_EVENT,12324,8,277553988,277554953,228474,1500,1500,1500,1525,1500,1500,1500,1500"
318.75657,"RX_EVENT,12325,8,277589369,32768,32768,32768,34406"
318.75657,"COMMIT_EVENT,12325,8,277589369,277594953,228476,1500,1500,1500,1525,1500,1500,1500,1500"
318.7949897,"RX_EVENT,12326,8,277626612,32768,32768,32768,34406"
318.8288872,"COMMIT_EVENT,12326,8,277626612,277634954,228478,1500,1500,1500,1525,1500,1500,1500,1500"
318.8670064,"RX_EVENT,12327,8,277664992,32768,32768,32768,34406"
318.8670064,"COMMIT_EVENT,12327,8,277664992,277674953,228480,1500,1500,1500,1525,1500,1500,1500,1500"
318.8670064,"RX_EVENT,12328,8,277699747,32768,32768,32768,34406"
318.9004178,"COMMIT_EVENT,12328,8,277699747,277714953,228482,1500,1500,1500,1525,1500,1500,1500,1500"
318.9004178,"RX_EVENT,12329,8,277734833,32768,32768,32768,34406"
318.934174,"COMMIT_EVENT,12329,8,277734833,277754953,228484,1500,1500,1500,1525,1500,1500,1500,1500"
318.934174,"RX_EVENT,12330,8,277767395,32768,32768,32768,34406"
318.9672311,"COMMIT_EVENT,12330,8,277767395,277774954,228485,1500,1500,1500,1525,1500,1500,1500,1500"
318.9672311,"RX_EVENT,12331,8,277801472,32768,32768,32768,34406"
319.0109778,"COMMIT_EVENT,12331,8,277801472,277814953,228487,1500,1500,1500,1525,1500,1500,1500,1500"
319.0109778,"RX_EVENT,12332,8,277843378,32768,32768,32768,34406"
319.0564173,"COMMIT_EVENT,12332,8,277843378,277854954,228489,1500,1500,1500,1525,1500,1500,1500,1500"
319.0564173,"RX_EVENT,12333,8,277884210,32768,32768,32768,34406"
319.0564173,"COMMIT_EVENT,12333,8,277884210,277894953,228491,1500,1500,1500,1525,1500,1500,1500,1500"
319.103215,"RX_EVENT,12334,8,277931319,32768,32768,32768,34406"
319.103215,"COMMIT_EVENT,12334,8,277931319,277934954,228493,1500,1500,1500,1525,1500,1500,1500,1500"
319.1504404,"RX_EVENT,12335,8,277978071,32768,32768,32768,34406"
319.1872971,"COMMIT_EVENT,12335,8,277978071,277994953,228496,1500,1500,1500,1525,1500,1500,1500,1500"
319.1872971,"RX_EVENT,12336,8,278019034,32768,32768,32768,34406"
319.230293,"COMMIT_EVENT,12336,8,278019034,278034954,228498,1500,1500,1500,1525,1500,1500,1500,1500"
319.230293,"RX_EVENT,12337,8,278056376,32768,32768,32768,34406"
319.2758745,"COMMIT_EVENT,12337,8,278056376,278074953,228500,1500,1500,1500,1525,1500,1500,1500,1500"
319.2758745,"RX_EVENT,12338,8,278102665,32768,32768,32768,34406"
319.3203927,"COMMIT_EVENT,12338,8,278102665,278114953,228502,1500,1500,1500,1525,1500,1500,1500,1500"
319.3203927,"RX_EVENT,12339,8,278151678,32768,32768,32768,34406"
319.3203927,"COMMIT_EVENT,12339,8,278151678,278154953,228504,1500,1500,1500,1525,1500,1500,1500,1500"
319.3781679,"RX_EVENT,12340,8,278191241,32768,32768,32768,34406"
319.3781679,"COMMIT_EVENT,12340,8,278191241,278194953,228506,1500,1500,1500,1525,1500,1500,1500,1500"
319.3781679,"RX_EVENT,12341,8,278208308,32768,32768,32768,34406"
319.3781679,"COMMIT_EVENT,12341,8,278208308,278214953,228507,1500,1500,1500,1525,1500,1500,1500,1500"
319.4207009,"RX_EVENT,12342,8,278249094,32768,32768,32768,34406"
319.4207009,"COMMIT_EVENT,12342,8,278249094,278254953,228509,1500,1500,1500,1525,1500,1500,1500,1500"
319.4589901,"RX_EVENT,12343,8,278289284,32768,32768,32768,34406"
319.4589901,"COMMIT_EVENT,12343,8,278289284,278294953,228511,1500,1500,1500,1525,1500,1500,1500,1500"
319.4970156,"RX_EVENT,12344,8,278328219,32768,32768,32768,34406"
319.5319907,"COMMIT_EVENT,12344,8,278328219,278334953,228513,1500,1500,1500,1525,1500,1500,1500,1500"
319.5319907,"RX_EVENT,12345,8,278368613,32768,32768,32768,36044"
319.5630868,"COMMIT_EVENT,12345,8,278368613,278374953,228515,1500,1500,1500,1550,1500,1500,1500,1500"
319.5630868,"RX_EVENT,12346,8,278398613,32768,32768,32768,36044"
319.5974301,"COMMIT_EVENT,12346,8,278398613,278414954,228517,1500,1500,1500,1550,1500,1500,1500,1500"
319.5974301,"RX_EVENT,12347,8,278430172,32768,32768,32768,36044"
319.5974301,"COMMIT_EVENT,12347,8,278430172,278434953,228518,1500,1500,1500,1550,1500,1500,1500,1500"
319.6294359,"RX_EVENT,12348,8,278463775,32768,32768,32768,36044"
319.6651544,"COMMIT_EVENT,12348,8,278463775,278474954,228520,1500,1500,1500,1550,1500,1500,1500,1500"
319.7030743,"RX_EVENT,12349,8,278498600,32768,32768,32768,36044"
319.7030743,"COMMIT_EVENT,12349,8,278498600,278514953,228522,1500,1500,1500,1550,1500,1500,1500,1500"
319.7030743,"RX_EVENT,12350,8,278535244,32768,32768,32768,36044"
319.7417278,"COMMIT_EVENT,12350,8,278535244,278554953,228524,1500,1500,1500,1550,1500,1500,1500,1500"
319.7866772,"RX_EVENT,12351,8,278573842,32768,32768,32768,36044"
319.7866772,"COMMIT_EVENT,12351,8,278573842,278574953,228525,1500,1500,1500,1550,1500,1500,1500,1500"
319.7866772,"RX_EVENT,12352,8,278616304,32768,32768,32768,36044"
319.8243964,"COMMIT_EVENT,12352,8,278616304,278634953,228528,1500,1500,1500,1550,1500,1500,1500,1500"
319.8243964,"RX_EVENT,12353,8,278658784,32768,32768,32768,36044"
319.8585274,"COMMIT_EVENT,12353,8,278658784,278674953,228530,1500,1500,1500,1550,1500,1500,1500,1500"
319.8896769,"RX_EVENT,12354,8,278694000,32768,32768,32768,36044"
319.8896769,"COMMIT_EVENT,12354,8,278694000,278694953,228531,1500,1500,1500,1550,1500,1500,1500,1500"
319.9266915,"RX_EVENT,12355,8,278726524,32768,32768,32768,36044"
319.9266915,"COMMIT_EVENT,12355,8,278726524,278734953,228533,1500,1500,1500,1550,1500,1500,1500,1500"
319.9266915,"RX_EVENT,12356,8,278757728,32768,32768,32768,36044"
319.9595987,"COMMIT_EVENT,12356,8,278757728,278774953,228535,1500,1500,1500,1550,1500,1500,1500,1500"
319.9595987,"RX_EVENT,12357,8,278796223,32768,32768,32768,36044"
319.9967362,"COMMIT_EVENT,12357,8,278796223,278814953,228537,1500,1500,1500,1550,1500,1500,1500,1500"
319.9967362,"RX_EVENT,12358,8,278828332,32768,32768,32768,36044"
320.0355113,"COMMIT_EVENT,12358,8,278828332,278834954,228538,1500,1500,1500,1550,1500,1500,1500,1500"
320.0355113,"RX_EVENT,12359,8,278869675,32768,32768,32768,36044"
320.0355113,"COMMIT_EVENT,12359,8,278869675,278874953,228540,1500,1500,1500,1550,1500,1500,1500,1500"
320.0689155,"RX_EVENT,12360,8,278904145,32768,32768,32768,36044"
320.0988755,"COMMIT_EVENT,12360,8,278904145,278914953,228542,1500,1500,1500,1550,1500,1500,1500,1500"
320.1292437,"RX_EVENT,12361,8,278937148,32768,32768,32768,36044"
320.1292437,"COMMIT_EVENT,12361,8,278937148,278954953,228544,1500,1500,1500,1550,1500,1500,1500,1500"
320.1292437,"RX_EVENT,12362,8,278965184,32768,32768,32768,36044"
320.1682051,"COMMIT_EVENT,12362,8,278965184,278974953,228545,1500,1500,1500,1550,1500,1500,1500,1500"
320.1682051,"RX_EVENT,12363,8,278998775,32768,32768,32768,36044"
320.2159793,"COMMIT_EVENT,12363,8,278998775,279014953,228547,1500,1500,1500,1550,1500,1500,1500,1500"
320.2159793,"RX_EVENT,12364,8,279045436,32768,32768,32768,36044"
320.2159793,"COMMIT_EVENT,12364,8,279045436,279054953,228549,1500,1500,1500,1550,1500,1500,1500,1500"
320.2610951,"RX_EVENT,12365,8,279090469,32768,32768,32768,36044"
320.2610951,"COMMIT_EVENT,12365,8,279090469,279094953,228551,1500,1500,1500,1550,1500,1500,1500,1500"
320.300487,"RX_EVENT,12366,8,279133655,32768,32768,32768,36044"
320.3319887,"COMMIT_EVENT,12366,8,279133655,279134953,228553,1500,1500,1500,1550,1500,1500,1500,1500"
320.3604449,"RX_EVENT,12367,8,279168904,32768,32768,32768,36044"
320.3604449,"COMMIT_EVENT,12367,8,279168904,279174953,228555,1500,1500,1500,1550,1500,1500,1500,1500"
320.388341,"RX_EVENT,12368,8,279198456,32768,32768,32768,36044"
320.388341,"COMMIT_EVENT,12368,8,279198456,279214954,228557,1500,1500,1500,1550,1500,1500,1500,1500"
320.4265572,"RX_EVENT,12369,8,279226871,32768,32768,32768,36044"
320.4265572,"COMMIT_EVENT,12369,8,279226871,279234953,228558,1500,1500,1500,1550,1500,1500,1500,1500"
320.4265572,"RX_EVENT,12370,8,279256037,32768,32768,32768,36044"
320.458888,"COMMIT_EVENT,12370,8,279256037,279274953,228560,1500,1500,1500,1550,1500,1500,1500,1500"
320.458888,"RX_EVENT,12371,8,279295198,32768,32768,32768,36044"
320.4930712,"COMMIT_EVENT,12371,8,279295198,279314953,228562,1500,1500,1500,1550,1500,1500,1500,1500"
320.4930712,"RX_EVENT,12372,8,279328123,32768,32768,32768,36044"
320.4930712,"COMMIT_EVENT,12372,8,279328123,279334953,228563,1500,1500,1500,1550,1500,1500,1500,1500"
320.5237887,"RX_EVENT,12373,8,279361757,32768,32768,32768,36044"
320.5527875,"COMMIT_EVENT,12373,8,279361757,279374953,228565,1500,1500,1500,1550,1500,1500,1500,1500"
320.5527875,"RX_EVENT,12374,8,279389688,32768,32768,32768,36044"
320.5527875,"COMMIT_EVENT,12374,8,279389688,279394953,228566,1500,1500,1500,1550,1500,1500,1500,1500"
320.5831692,"RX_EVENT,12375,8,279419524,32768,32768,32768,36044"
320.614155,"COMMIT_EVENT,12375,8,279419524,279434953,228568,1500,1500,1500,1550,1500,1500,1500,1500"
