time_s,x_w,y_w,z_w,phi,theta,psi,u,v,w,p,q,r,delta_a,delta_e,delta_r
0.3,3.236665058900911,2.201236388787787,1.6615594302864187,0.1291162317284664,-0.06054406358497825,0.036267654263501085,6.484632348817654,-0.15929448754856368,0.1396767392004145,1.072354436906574,-0.22023516014545524,0.3687743103206237,0.12051220462586197,-0.034081581173725936,0.14485810455027853
0.32,3.3662431246798667,2.2027490570837713,1.6523840307963495,0.1508204650714614,-0.065805805264184,0.04328339132416582,6.501992216471207,-0.18824726391386593,0.0001535939773064099,1.141952394650881,-0.20354687277018915,0.3973860117903895,0.12534543165684822,-0.03351154668362825,0.15066774108247413
0.34,3.496404288459869,2.205124165308379,1.645890786365006,0.1738050173988092,-0.07101589959981529,0.05077666287765974,6.525825744575998,-0.22171646132226497,-0.18565988567644737,1.2064560319872082,-0.1900498755329464,0.42450883164727277,0.12899740668293236,-0.03291757204299069,0.15505748884110054
0.36,3.6273518822489303,2.2086551691377108,1.6429512041273935,0.1978596983848276,-0.07619925352429963,0.05874978000694818,6.55545881181801,-0.2615851456442302,-0.4108779598099023,1.2520524033841256,-0.1686823864707467,0.4529744327031753,0.1314256201679074,-0.03230644275744469,0.15797625050485842
0.38,3.759244546972931,2.2136342565525102,1.6442181129542621,0.2223343429883647,-0.08094662750555869,0.06734003273996052,6.58846892179681,-0.3093046695053348,-0.6589570207487051,1.2551720643919528,-0.10740453835402006,0.48383738479878086,0.132601428212321,-0.03168302107459545,0.15938959552794144
0.4,3.892157470242607,2.220327191888658,1.650074735434963,0.24635352039184447,-0.0842568035171799,0.07688741736840654,6.622657687645397,-0.3650641850710866,-0.9106272284023196,1.2216320121399582,0.01668265747063491,0.5189505176288238,0.13250973882170658,-0.03105079110499549,0.15927938302811198
0.42,4.026091995842247,2.2289772593724155,1.660721788823256,0.26940757392833475,-0.08510713435260371,0.0878631423030578,6.658480268843045,-0.4284594431400751,-1.1522127595631486,1.1772106110695921,0.18414929250985365,0.5607814783899477,0.1311487347732025,-0.03041224943609319,0.15764342866677877
0.44,4.161019638828236,2.239821013007584,1.6762698905936513,0.2915474369542137,-0.08315516246234088,0.10065387293114042,6.69843134519256,-0.49925477067320984,-1.3767080550390411,1.1516913174883565,0.35212087215111776,0.6108520857883548,0.12852958838429765,-0.029769185032042664,0.1544951617952669
0.46,4.29689537058628,2.2530852181958667,1.6967250944079846,0.31371299986856016,-0.07915612707666772,0.11536978710938567,6.7423785244784415,-0.5782884617084629,-1.579183548173669,1.1989477597614808,0.4410336769305284,0.671224839236709,0.12467613699044423,-0.029122879799771205,0.1498632353723522
0.48,4.43356312643933,2.26887288366035,1.7216697984633302,0.33709481588943346,-0.07607205931979738,0.1312571898135246,6.777874039666601,-0.6663083454716692,-1.7345017366808801,1.2393361974720263,0.32519007613748596,0.7298153616652244,0.11962449793655253,-0.028474252307359955,0.14379106317626014
0.5,4.570617939843226,2.2867682821798287,1.7493236330284165,0.3601298554331705,-0.0769196232675119,0.14707480164983858,6.788829756174154,-0.7566399209702003,-1.7771651828413086,1.1766889896141755,0.13810340606483976,0.7819307926643257,0.11342260936315503,-0.02782396076743084,0.1363362678203581
0.52,4.707627954604754,2.305849383462897,1.776768505173651,0.38184391269272466,-0.08162081714375798,0.16258461222393758,6.78079557011259,-0.8422443906386538,-1.6855540019200588,1.1190909683057868,-0.009125012895956935,0.8278735052944528,0.10612968872212332,-0.027172476831312225,0.12757002987810784
0.54,4.844388809893136,2.325185595454817,1.8013105024723872,0.40249790388016654,-0.08932570519220477,0.1776881827750917,6.765761232330074,-0.9186980447010116,-1.488844210265247,1.075581707256777,-0.12258682199322596,0.8532570103221475,0.09781560528856752,-0.02652013846726564,0.11757633362969229
0.56,4.980867129521642,2.3440896460222826,1.8210612216157631,0.4222988799621115,-0.0992295179648844,0.19204604348391438,6.750987817562578,-0.9815391325845392,-1.22923174944269,1.038979115509048,-0.20695037657123513,0.8481229964156907,0.08856016630004493,-0.02586718785110812,0.10645110898692271
0.58,5.117081592496664,2.362176923060789,1.8349920382018436,0.44135748623907556,-0.11050507531662203,0.20523052471771394,6.73947060015121,-1.0267782651677173,-0.9468737760852903,1.0032326640833822,-0.26364104886775347,0.8093627364665978,0.07845231900339236,-0.025213798517259994,0.09430127233741104
0.6,5.253039401459553,2.3793495996216114,1.8428096437222412,0.4596890354736745,-0.12233614538041686,0.21684159686576632,6.732124482254214,-1.051403135228447,-0.6734128944310008,0.9620310028772817,-0.2951287072224117,0.7393563400743866,0.06758927300161618,-0.0245600948142025,0.08124367158780128
0.62,5.3887260827443155,2.3957404128014663,1.8447538177887863,0.4771947249408625,-0.13398737291391377,0.2265689365113738,6.729351142642679,-1.0536203845541223,-0.4297312034004568,0.9090225325432567,-0.30563217993477315,0.6439730688933583,0.05607554899398195,-0.02390616584555414,0.06740394273013993
0.64,5.5241201480168165,2.411638576713008,1.841381830668815,0.49366005216179937,-0.1448601306306342,0.23421325280259056,6.7315864932636185,-1.0328412747762807,-0.22646297652249742,0.8391141637460493,-0.30055833636267365,0.530551208644387,0.04402196137998494,-0.023252075459741128,0.05291528691129503
