sample_index,sample_sequence,event_id,scheduled_time_s,write_start_host_s,write_stop_host_s,active_surface_index,active_surface_name,active_surface_mask,surface_norm_aileron_l,surface_norm_aileron_r,surface_norm_rudder,surface_norm_elevator,packet_surface_norm_aileron_l,packet_surface_norm_aileron_r,packet_surface_norm_rudder,packet_surface_norm_elevator,packet_code_aileron_l,packet_code_aileron_r,packet_code_rudder,packet_code_elevator,delta_a_cmd_rad,delta_e_cmd_rad,delta_r_cmd_rad,profile_mode,random_seed,description
5718,5717,90,123.340544500004,123.371956,123.3729324,3,Rudder,4,0,0,0.15,0,0,-0,0.15,-0,32768,32768,37683,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.15
5719,5718,90,123.370544500004,123.3937545,123.3949803,3,Rudder,4,0,0,0.15,0,0,-0,0.15,-0,32768,32768,37683,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.15
5720,5719,90,123.385544500004,123.4306054,123.4317909,3,Rudder,4,0,0,0.15,0,0,-0,0.15,-0,32768,32768,37683,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.15
5721,5720,90,123.415544500004,123.4595028,123.4605357,3,Rudder,4,0,0,0.15,0,0,-0,0.15,-0,32768,32768,37683,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.15
5722,5721,90,123.445544500004,123.4899259,123.4908198,3,Rudder,4,0,0,0.15,0,0,-0,0.15,-0,32768,32768,37683,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.15
5723,5722,90,123.475544500004,123.5140625,123.5149446,3,Rudder,4,0,0,0.15,0,0,-0,0.15,-0,32768,32768,37683,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.15
5724,5723,90,123.505544500004,123.5273957,123.5285115,3,Rudder,4,0,0,0.15,0,0,-0,0.15,-0,32768,32768,37683,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.15
5725,5724,90,123.520544500004,123.5515936,123.5532948,3,Rudder,4,0,0,0.15,0,0,-0,0.15,-0,32768,32768,37683,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.15
5726,5725,90,123.550544500004,123.5738043,123.5745797,3,Rudder,4,0,0,0.15,0,0,-0,0.15,-0,32768,32768,37683,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.15
5727,5726,90,123.565544500004,123.5930335,123.5940469,3,Rudder,4,0,0,0.15,0,0,-0,0.15,-0,32768,32768,37683,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.15
5728,5727,90,123.580544500004,123.6038486,123.6045121,3,Rudder,4,0,0,0.15,0,0,-0,0.15,-0,32768,32768,37683,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.15
5729,5728,90,123.595544500004,123.627028,123.6282171,3,Rudder,4,0,0,0.15,0,0,-0,0.15,-0,32768,32768,37683,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.15
5730,5729,90,123.625544500004,123.6466789,123.6475091,3,Rudder,4,0,0,0.15,0,0,-0,0.15,-0,32768,32768,37683,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.15
5731,5730,90,123.640544500004,123.6670229,123.6678398,3,Rudder,4,0,0,0.15,0,0,-0,0.15,-0,32768,32768,37683,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.15
5732,5731,90,123.655544500004,123.6887283,123.6902354,3,Rudder,4,0,0,0.15,0,0,-0,0.15,-0,32768,32768,37683,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.15
5733,5732,90,123.685544500004,123.7156858,123.716721,3,Rudder,4,0,0,0.15,0,0,-0,0.15,-0,32768,32768,37683,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.15
5734,5733,90,123.700544500004,123.7286152,123.7294117,3,Rudder,4,0,0,0.15,0,0,-0,0.15,-0,32768,32768,37683,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.15
5735,5734,90,123.715544500004,123.754391,123.7556095,3,Rudder,4,0,0,0.15,0,0,-0,0.15,-0,32768,32768,37683,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.15
5736,5735,90,123.745544500004,123.779131,123.7801822,3,Rudder,4,0,0,0.15,0,0,-0,0.15,-0,32768,32768,37683,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.15
5737,5736,91,123.775544500004,123.7982933,123.7992692,3,Rudder,4,0,0,0.3,0,0,-0,0.3,-0,32768,32768,42598,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.3
5738,5737,91,123.790544500004,123.8168067,123.8178047,3,Rudder,4,0,0,0.3,0,0,-0,0.3,-0,32768,32768,42598,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.3
5739,5738,91,123.805544500004,123.8375542,123.8383687,3,Rudder,4,0,0,0.3,0,0,-0,0.3,-0,32768,32768,42598,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.3
5740,5739,91,123.835544500004,123.8575968,123.8583768,3,Rudder,4,0,0,0.3,0,0,-0,0.3,-0,32768,32768,42598,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.3
5741,5740,91,123.850544500004,123.8813854,123.8825555,3,Rudder,4,0,0,0.3,0,0,-0,0.3,-0,32768,32768,42598,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.3
5742,5741,91,123.880544500004,123.9051979,123.9064824,3,Rudder,4,0,0,0.3,0,0,-0,0.3,-0,32768,32768,42598,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.3
5743,5742,91,123.895544500004,123.9288523,123.9299378,3,Rudder,4,0,0,0.3,0,0,-0,0.3,-0,32768,32768,42598,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.3
5744,5743,91,123.925544500004,123.9543087,123.9555575,3,Rudder,4,0,0,0.3,0,0,-0,0.3,-0,32768,32768,42598,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.3
5745,5744,91,123.940544500004,123.9779073,123.9788942,3,Rudder,4,0,0,0.3,0,0,-0,0.3,-0,32768,32768,42598,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.3
5746,5745,91,123.970544500004,123.9987332,123.9995559,3,Rudder,4,0,0,0.3,0,0,-0,0.3,-0,32768,32768,42598,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.3
5747,5746,91,123.985544500004,124.0182546,124.0190289,3,Rudder,4,0,0,0.3,0,0,-0,0.3,-0,32768,32768,42598,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.3
5748,5747,91,124.015544500004,124.0372697,124.0381242,3,Rudder,4,0,0,0.3,0,0,-0,0.3,-0,32768,32768,42598,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.3
5749,5748,91,124.030544500004,124.0579386,124.0590659,3,Rudder,4,0,0,0.3,0,0,-0,0.3,-0,32768,32768,42598,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.3
5750,5749,91,124.045544500004,124.0797329,124.0808841,3,Rudder,4,0,0,0.3,0,0,-0,0.3,-0,32768,32768,42598,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.3
5751,5750,91,124.075544500004,124.1007629,124.1017027,3,Rudder,4,0,0,0.3,0,0,-0,0.3,-0,32768,32768,42598,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.3
5752,5751,91,124.090544500004,124.1206867,124.1214775,3,Rudder,4,0,0,0.3,0,0,-0,0.3,-0,32768,32768,42598,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.3
5753,5752,91,124.105544500004,124.1401363,124.1409339,3,Rudder,4,0,0,0.3,0,0,-0,0.3,-0,32768,32768,42598,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.3
5754,5753,91,124.135544500004,124.1596346,124.1604015,3,Rudder,4,0,0,0.3,0,0,-0,0.3,-0,32768,32768,42598,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.3
5755,5754,91,124.150544500004,124.1805904,124.1816449,3,Rudder,4,0,0,0.3,0,0,-0,0.3,-0,32768,32768,42598,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.3
5756,5755,91,124.165544500004,124.2053973,124.206365,3,Rudder,4,0,0,0.3,0,0,-0,0.3,-0,32768,32768,42598,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.3
5757,5756,91,124.195544500004,124.2294594,124.2305645,3,Rudder,4,0,0,0.3,0,0,-0,0.3,-0,32768,32768,42598,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.3
5758,5757,91,124.225544500004,124.2625786,124.2637164,3,Rudder,4,0,0,0.3,0,0,-0,0.3,-0,32768,32768,42598,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.3
5759,5758,91,124.255544500004,124.29464,124.2956958,3,Rudder,4,0,0,0.3,0,0,-0,0.3,-0,32768,32768,42598,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.3
5760,5759,91,124.285544500004,124.3210429,124.3220399,3,Rudder,4,0,0,0.3,0,0,-0,0.3,-0,32768,32768,42598,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.3
5761,5760,91,124.315544500004,124.3439276,124.3449221,3,Rudder,4,0,0,0.3,0,0,-0,0.3,-0,32768,32768,42598,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.3
5762,5761,91,124.330544500004,124.3661838,124.3671225,3,Rudder,4,0,0,0.3,0,0,-0,0.3,-0,32768,32768,42598,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.3
5763,5762,91,124.360544500004,124.385749,124.3865975,3,Rudder,4,0,0,0.3,0,0,-0,0.3,-0,32768,32768,42598,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.3
5764,5763,91,124.375544500004,124.4060772,124.4069731,3,Rudder,4,0,0,0.3,0,0,-0,0.3,-0,32768,32768,42598,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.3
5765,5764,91,124.405544500004,124.4255957,124.4264008,3,Rudder,4,0,0,0.3,0,0,-0,0.3,-0,32768,32768,42598,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.3
5766,5765,91,124.420544500004,124.4473442,124.4482153,3,Rudder,4,0,0,0.3,0,0,-0,0.3,-0,32768,32768,42598,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.3
5767,5766,91,124.435544500004,124.467699,124.4685896,3,Rudder,4,0,0,0.3,0,0,-0,0.3,-0,32768,32768,42598,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.3
5768,5767,91,124.465544500004,124.4859058,124.4866239,3,Rudder,4,0,0,0.3,0,0,-0,0.3,-0,32768,32768,42598,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.3
5769,5768,91,124.480544500004,124.5066633,124.5078603,3,Rudder,4,0,0,0.3,0,0,-0,0.3,-0,32768,32768,42598,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.3
5770,5769,91,124.495544500004,124.5365557,124.5374234,3,Rudder,4,0,0,0.3,0,0,-0,0.3,-0,32768,32768,42598,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.3
5771,5770,91,124.525544500004,124.546669,124.5473934,3,Rudder,4,0,0,0.3,0,0,-0,0.3,-0,32768,32768,42598,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.3
5772,5771,91,124.540544500004,124.567623,124.5685596,3,Rudder,4,0,0,0.3,0,0,-0,0.3,-0,32768,32768,42598,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.3
5773,5772,91,124.555544500004,124.5876238,124.5884291,3,Rudder,4,0,0,0.3,0,0,-0,0.3,-0,32768,32768,42598,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.3
5774,5773,91,124.585544500004,124.6078635,124.6087222,3,Rudder,4,0,0,0.3,0,0,-0,0.3,-0,32768,32768,42598,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.3
5775,5774,91,124.600544500004,124.6282921,124.6291686,3,Rudder,4,0,0,0.3,0,0,-0,0.3,-0,32768,32768,42598,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.3
5776,5775,91,124.615544500004,124.6469527,124.647683,3,Rudder,4,0,0,0.3,0,0,-0,0.3,-0,32768,32768,42598,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.3
5777,5776,91,124.645544500004,124.6665617,124.667429,3,Rudder,4,0,0,0.3,0,0,-0,0.3,-0,32768,32768,42598,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.3
5778,5777,91,124.660544500004,124.6921605,124.6931609,3,Rudder,4,0,0,0.3,0,0,-0,0.3,-0,32768,32768,42598,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.3
5779,5778,91,124.690544500004,124.7116854,124.7126213,3,Rudder,4,0,0,0.3,0,0,-0,0.3,-0,32768,32768,42598,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.3
5780,5779,91,124.705544500004,124.7311429,124.7322524,3,Rudder,4,0,0,0.3,0,0,-0,0.3,-0,32768,32768,42598,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.3
5781,5780,91,124.720544500004,124.7563217,124.7574131,3,Rudder,4,0,0,0.3,0,0,-0,0.3,-0,32768,32768,42598,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.3
5782,5781,91,124.750544500004,124.7820146,124.7834533,3,Rudder,4,0,0,0.3,0,0,-0,0.3,-0,32768,32768,42598,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.3
5783,5782,91,124.780544500004,124.8063244,124.8075519,3,Rudder,4,0,0,0.3,0,0,-0,0.3,-0,32768,32768,42598,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.3
5784,5783,91,124.795544500004,124.8378241,124.8388519,3,Rudder,4,0,0,0.3,0,0,-0,0.3,-0,32768,32768,42598,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.3
5785,5784,91,124.825544500004,124.8693885,124.871062,3,Rudder,4,0,0,0.3,0,0,-0,0.3,-0,32768,32768,42598,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.3
5786,5785,91,124.855544500004,124.8992094,124.9008614,3,Rudder,4,0,0,0.3,0,0,-0,0.3,-0,32768,32768,42598,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.3
5787,5786,91,124.885544500004,124.9326588,124.9340489,3,Rudder,4,0,0,0.3,0,0,-0,0.3,-0,32768,32768,42598,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.3
5788,5787,91,124.930544500004,124.9619542,124.9632944,3,Rudder,4,0,0,0.3,0,0,-0,0.3,-0,32768,32768,42598,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.3
5789,5788,91,124.960544500004,124.9929463,124.9946366,3,Rudder,4,0,0,0.3,0,0,-0,0.3,-0,32768,32768,42598,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.3
5790,5789,91,124.990544500004,125.0293486,125.0304002,3,Rudder,4,0,0,0.3,0,0,-0,0.3,-0,32768,32768,42598,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.3
5791,5790,92,125.020544500004,125.0546915,125.0558606,3,Rudder,4,0,0,0.5,0,0,-0,0.5,-0,32768,32768,49151,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.5
5792,5791,92,125.050544500004,125.0685864,125.0695052,3,Rudder,4,0,0,0.5,0,0,-0,0.5,-0,32768,32768,49151,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.5
5793,5792,92,125.065544500004,125.0982757,125.0995582,3,Rudder,4,0,0,0.5,0,0,-0,0.5,-0,32768,32768,49151,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.5
5794,5793,92,125.095544500004,125.1361123,125.1372493,3,Rudder,4,0,0,0.5,0,0,-0,0.5,-0,32768,32768,49151,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.5
5795,5794,92,125.125544500004,125.1697543,125.1709497,3,Rudder,4,0,0,0.5,0,0,-0,0.5,-0,32768,32768,49151,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.5
5796,5795,92,125.155544500004,125.1946573,125.1957514,3,Rudder,4,0,0,0.5,0,0,-0,0.5,-0,32768,32768,49151,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.5
5797,5796,92,125.185544500004,125.206746,125.2078833,3,Rudder,4,0,0,0.5,0,0,-0,0.5,-0,32768,32768,49151,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.5
5798,5797,92,125.200544500004,125.2286478,125.2295232,3,Rudder,4,0,0,0.5,0,0,-0,0.5,-0,32768,32768,49151,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.5
5799,5798,92,125.215544500004,125.2482004,125.2496563,3,Rudder,4,0,0,0.5,0,0,-0,0.5,-0,32768,32768,49151,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.5
5800,5799,92,125.245544500004,125.2688352,125.2701039,3,Rudder,4,0,0,0.5,0,0,-0,0.5,-0,32768,32768,49151,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.5
5801,5800,92,125.260544500004,125.2931023,125.2941386,3,Rudder,4,0,0,0.5,0,0,-0,0.5,-0,32768,32768,49151,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.5
5802,5801,92,125.290544500004,125.318787,125.3198135,3,Rudder,4,0,0,0.5,0,0,-0,0.5,-0,32768,32768,49151,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.5
5803,5802,92,125.305544500004,125.331583,125.3324347,3,Rudder,4,0,0,0.5,0,0,-0,0.5,-0,32768,32768,49151,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.5
5804,5803,92,125.320544500004,125.353801,125.3550222,3,Rudder,4,0,0,0.5,0,0,-0,0.5,-0,32768,32768,49151,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.5
5805,5804,92,125.350544500004,125.3774037,125.378714,3,Rudder,4,0,0,0.5,0,0,-0,0.5,-0,32768,32768,49151,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.5
5806,5805,92,125.365544500004,125.4001784,125.4015821,3,Rudder,4,0,0,0.5,0,0,-0,0.5,-0,32768,32768,49151,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.5
5807,5806,92,125.395544500004,125.4244173,125.4256117,3,Rudder,4,0,0,0.5,0,0,-0,0.5,-0,32768,32768,49151,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.5
5808,5807,92,125.410544500004,125.4505553,125.4514098,3,Rudder,4,0,0,0.5,0,0,-0,0.5,-0,32768,32768,49151,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.5
5809,5808,92,125.440544500004,125.4882679,125.4894632,3,Rudder,4,0,0,0.5,0,0,-0,0.5,-0,32768,32768,49151,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.5
5810,5809,92,125.485544500004,125.5163537,125.517705,3,Rudder,4,0,0,0.5,0,0,-0,0.5,-0,32768,32768,49151,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.5
5811,5810,92,125.515544500004,125.553468,125.5550801,3,Rudder,4,0,0,0.5,0,0,-0,0.5,-0,32768,32768,49151,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.5
5812,5811,92,125.545544500004,125.5916563,125.5930099,3,Rudder,4,0,0,0.5,0,0,-0,0.5,-0,32768,32768,49151,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.5
5813,5812,92,125.590544500004,125.6338258,125.635176,3,Rudder,4,0,0,0.5,0,0,-0,0.5,-0,32768,32768,49151,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.5
5814,5813,92,125.620544500004,125.6735802,125.6749949,3,Rudder,4,0,0,0.5,0,0,-0,0.5,-0,32768,32768,49151,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.5
5815,5814,92,125.665544500004,125.7214303,125.722912,3,Rudder,4,0,0,0.5,0,0,-0,0.5,-0,32768,32768,49151,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.5
5816,5815,92,125.710544500004,125.7757096,125.7771449,3,Rudder,4,0,0,0.5,0,0,-0,0.5,-0,32768,32768,49151,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.5
5817,5816,92,125.770544500004,125.8200763,125.8214181,3,Rudder,4,0,0,0.5,0,0,-0,0.5,-0,32768,32768,49151,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.5
5818,5817,92,125.815544500004,125.8611323,125.8627835,3,Rudder,4,0,0,0.5,0,0,-0,0.5,-0,32768,32768,49151,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.5
5819,5818,92,125.845544500004,125.9085983,125.9100831,3,Rudder,4,0,0,0.5,0,0,-0,0.5,-0,32768,32768,49151,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.5
5820,5819,92,125.905544500004,125.9453814,125.9468242,3,Rudder,4,0,0,0.5,0,0,-0,0.5,-0,32768,32768,49151,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.5
5821,5820,92,125.935544500004,125.9862317,125.9874985,3,Rudder,4,0,0,0.5,0,0,-0,0.5,-0,32768,32768,49151,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.5
5822,5821,92,125.980544500004,126.0407858,126.0433222,3,Rudder,4,0,0,0.5,0,0,-0,0.5,-0,32768,32768,49151,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.5
5823,5822,92,126.025544500004,126.0965669,126.0980451,3,Rudder,4,0,0,0.5,0,0,-0,0.5,-0,32768,32768,49151,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.5
5824,5823,92,126.085544500004,126.1443052,126.145721,3,Rudder,4,0,0,0.5,0,0,-0,0.5,-0,32768,32768,49151,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.5
5825,5824,92,126.130544500004,126.1885124,126.1899194,3,Rudder,4,0,0,0.5,0,0,-0,0.5,-0,32768,32768,49151,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.5
5826,5825,92,126.175544500004,126.237552,126.2389277,3,Rudder,4,0,0,0.5,0,0,-0,0.5,-0,32768,32768,49151,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.5
5827,5826,92,126.235544500004,126.2729252,126.2744122,3,Rudder,4,0,0,0.5,0,0,-0,0.5,-0,32768,32768,49151,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.5
5828,5827,93,126.265544500004,126.317244,126.3186065,3,Rudder,4,0,0,0.75,0,0,-0,0.75,-0,32768,32768,57343,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.75
5829,5828,93,126.310544500004,126.3567677,126.3582305,3,Rudder,4,0,0,0.75,0,0,-0,0.75,-0,32768,32768,57343,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.75
5830,5829,93,126.355544500004,126.393726,126.3951853,3,Rudder,4,0,0,0.75,0,0,-0,0.75,-0,32768,32768,57343,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.75
5831,5830,93,126.385544500004,126.4309937,126.4319451,3,Rudder,4,0,0,0.75,0,0,-0,0.75,-0,32768,32768,57343,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.75
5832,5831,93,126.415544500004,126.4775294,126.4785097,3,Rudder,4,0,0,0.75,0,0,-0,0.75,-0,32768,32768,57343,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.75
5833,5832,93,126.475544500004,126.5017349,126.5028561,3,Rudder,4,0,0,0.75,0,0,-0,0.75,-0,32768,32768,57343,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.75
5834,5833,93,126.490544500004,126.54621,126.5478243,3,Rudder,4,0,0,0.75,0,0,-0,0.75,-0,32768,32768,57343,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.75
5835,5834,93,126.535544500004,126.5798993,126.581142,3,Rudder,4,0,0,0.75,0,0,-0,0.75,-0,32768,32768,57343,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.75
5836,5835,93,126.565544500004,126.6134765,126.6149539,3,Rudder,4,0,0,0.75,0,0,-0,0.75,-0,32768,32768,57343,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.75
5837,5836,93,126.610544500004,126.6487979,126.6503371,3,Rudder,4,0,0,0.75,0,0,-0,0.75,-0,32768,32768,57343,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.75
5838,5837,93,126.640544500004,126.686596,126.6882841,3,Rudder,4,0,0,0.75,0,0,-0,0.75,-0,32768,32768,57343,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.75
5839,5838,93,126.685544500004,126.7256354,126.7268351,3,Rudder,4,0,0,0.75,0,0,-0,0.75,-0,32768,32768,57343,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.75
5840,5839,93,126.715544500004,126.7605087,126.761829,3,Rudder,4,0,0,0.75,0,0,-0,0.75,-0,32768,32768,57343,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.75
5841,5840,93,126.745544500004,126.8060369,126.8073432,3,Rudder,4,0,0,0.75,0,0,-0,0.75,-0,32768,32768,57343,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.75
5842,5841,93,126.790544500004,126.8509054,126.8521462,3,Rudder,4,0,0,0.75,0,0,-0,0.75,-0,32768,32768,57343,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.75
5843,5842,93,126.835544500004,126.8959338,126.8973665,3,Rudder,4,0,0,0.75,0,0,-0,0.75,-0,32768,32768,57343,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.75
5844,5843,93,126.880544500004,126.9415199,126.9431325,3,Rudder,4,0,0,0.75,0,0,-0,0.75,-0,32768,32768,57343,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.75
5845,5844,93,126.925544500004,126.9842057,126.9855201,3,Rudder,4,0,0,0.75,0,0,-0,0.75,-0,32768,32768,57343,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.75
5846,5845,93,126.970544500004,127.0200134,127.021915,3,Rudder,4,0,0,0.75,0,0,-0,0.75,-0,32768,32768,57343,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.75
5847,5846,93,127.015544500004,127.0596464,127.0607881,3,Rudder,4,0,0,0.75,0,0,-0,0.75,-0,32768,32768,57343,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.75
5848,5847,93,127.045544500004,127.0907951,127.0920446,3,Rudder,4,0,0,0.75,0,0,-0,0.75,-0,32768,32768,57343,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.75
5849,5848,93,127.075544500004,127.1260407,127.1273023,3,Rudder,4,0,0,0.75,0,0,-0,0.75,-0,32768,32768,57343,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.75
5850,5849,93,127.120544500004,127.1710811,127.172649,3,Rudder,4,0,0,0.75,0,0,-0,0.75,-0,32768,32768,57343,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.75
5851,5850,93,127.165544500004,127.2154116,127.2171197,3,Rudder,4,0,0,0.75,0,0,-0,0.75,-0,32768,32768,57343,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.75
5852,5851,93,127.210544500004,127.2606181,127.2621192,3,Rudder,4,0,0,0.75,0,0,-0,0.75,-0,32768,32768,57343,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.75
5853,5852,93,127.255544500004,127.3139816,127.3155274,3,Rudder,4,0,0,0.75,0,0,-0,0.75,-0,32768,32768,57343,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0.75
