sample_index,sample_sequence,event_id,scheduled_time_s,write_start_host_s,write_stop_host_s,active_surface_index,active_surface_name,active_surface_mask,surface_norm_aileron_l,surface_norm_aileron_r,surface_norm_rudder,surface_norm_elevator,packet_surface_norm_aileron_l,packet_surface_norm_aileron_r,packet_surface_norm_rudder,packet_surface_norm_elevator,packet_code_aileron_l,packet_code_aileron_r,packet_code_rudder,packet_code_elevator,delta_a_cmd_rad,delta_e_cmd_rad,delta_r_cmd_rad,profile_mode,random_seed,description
4931,4930,61,86.9879210000029,87.0187546,87.019573,2,Aileron_R,1,0,-1,0,0,0,1,0,-0,32768,65535,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-1
4932,4931,61,87.0179210000029,87.0365727,87.0373577,2,Aileron_R,1,0,-1,0,0,0,1,0,-0,32768,65535,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-1
4933,4932,61,87.0329210000029,87.0542614,87.055112,2,Aileron_R,1,0,-1,0,0,0,1,0,-0,32768,65535,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-1
4934,4933,61,87.0479210000029,87.072351,87.0731723,2,Aileron_R,1,0,-1,0,0,0,1,0,-0,32768,65535,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-1
4935,4934,61,87.0629210000029,87.0836317,87.0843192,2,Aileron_R,1,0,-1,0,0,0,1,0,-0,32768,65535,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-1
4936,4935,61,87.0779210000029,87.1014411,87.1024608,2,Aileron_R,1,0,-1,0,0,0,1,0,-0,32768,65535,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-1
4937,4936,61,87.0929210000029,87.119489,87.1203329,2,Aileron_R,1,0,-1,0,0,0,1,0,-0,32768,65535,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-1
4938,4937,61,87.1079210000029,87.1366661,87.1373952,2,Aileron_R,1,0,-1,0,0,0,1,0,-0,32768,65535,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-1
4939,4938,61,87.1229210000029,87.1552404,87.1559681,2,Aileron_R,1,0,-1,0,0,0,1,0,-0,32768,65535,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-1
4940,4939,61,87.1529210000029,87.1729266,87.1736815,2,Aileron_R,1,0,-1,0,0,0,1,0,-0,32768,65535,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-1
4941,4940,61,87.1679210000029,87.1895791,87.1904006,2,Aileron_R,1,0,-1,0,0,0,1,0,-0,32768,65535,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-1
4942,4941,61,87.1829210000029,87.2069128,87.2076649,2,Aileron_R,1,0,-1,0,0,0,1,0,-0,32768,65535,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-1
4943,4942,61,87.1979210000029,87.2254435,87.2262771,2,Aileron_R,1,0,-1,0,0,0,1,0,-0,32768,65535,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-1
4944,4943,61,87.212921000003,87.243817,87.2447359,2,Aileron_R,1,0,-1,0,0,0,1,0,-0,32768,65535,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-1
4945,4944,61,87.242921000003,87.2621579,87.2629573,2,Aileron_R,1,0,-1,0,0,0,1,0,-0,32768,65535,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-1
4946,4945,61,87.257921000003,87.2809493,87.2816917,2,Aileron_R,1,0,-1,0,0,0,1,0,-0,32768,65535,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-1
4947,4946,61,87.272921000003,87.2984831,87.2992159,2,Aileron_R,1,0,-1,0,0,0,1,0,-0,32768,65535,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-1
4948,4947,61,87.287921000003,87.3159795,87.3166896,2,Aileron_R,1,0,-1,0,0,0,1,0,-0,32768,65535,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-1
4949,4948,61,87.302921000003,87.3328525,87.3337005,2,Aileron_R,1,0,-1,0,0,0,1,0,-0,32768,65535,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-1
4950,4949,61,87.317921000003,87.3506919,87.3515712,2,Aileron_R,1,0,-1,0,0,0,1,0,-0,32768,65535,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-1
4951,4950,61,87.347921000003,87.3702522,87.3712641,2,Aileron_R,1,0,-1,0,0,0,1,0,-0,32768,65535,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-1
4952,4951,61,87.362921000003,87.3926932,87.3939351,2,Aileron_R,1,0,-1,0,0,0,1,0,-0,32768,65535,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-1
4953,4952,61,87.377921000003,87.4045943,87.405353,2,Aileron_R,1,0,-1,0,0,0,1,0,-0,32768,65535,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-1
4954,4953,61,87.392921000003,87.4235748,87.4244185,2,Aileron_R,1,0,-1,0,0,0,1,0,-0,32768,65535,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-1
4955,4954,61,87.422921000003,87.4436367,87.4445931,2,Aileron_R,1,0,-1,0,0,0,1,0,-0,32768,65535,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-1
4956,4955,61,87.437921000003,87.4631929,87.464026,2,Aileron_R,1,0,-1,0,0,0,1,0,-0,32768,65535,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-1
4957,4956,61,87.452921000003,87.4811644,87.4819652,2,Aileron_R,1,0,-1,0,0,0,1,0,-0,32768,65535,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-1
4958,4957,61,87.467921000003,87.4997583,87.5005121,2,Aileron_R,1,0,-1,0,0,0,1,0,-0,32768,65535,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-1
4959,4958,61,87.497921000003,87.5178288,87.5187454,2,Aileron_R,1,0,-1,0,0,0,1,0,-0,32768,65535,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-1
4960,4959,61,87.512921000003,87.5595835,87.5603897,2,Aileron_R,1,0,-1,0,0,0,1,0,-0,32768,65535,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-1
4961,4960,62,87.557921000003,87.5692572,87.5699182,2,Aileron_R,1,0,-0.75,0,0,0,0.75,0,-0,32768,57343,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.75
4962,4961,62,87.572921000003,87.5858664,87.5867282,2,Aileron_R,1,0,-0.75,0,0,0,0.75,0,-0,32768,57343,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.75
4963,4962,62,87.587921000003,87.6044816,87.6052577,2,Aileron_R,1,0,-0.75,0,0,0,0.75,0,-0,32768,57343,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.75
4964,4963,62,87.602921000003,87.6239617,87.6248018,2,Aileron_R,1,0,-0.75,0,0,0,0.75,0,-0,32768,57343,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.75
4965,4964,62,87.617921000003,87.6423927,87.6433022,2,Aileron_R,1,0,-0.75,0,0,0,0.75,0,-0,32768,57343,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.75
4966,4965,62,87.632921000003,87.6609653,87.6619565,2,Aileron_R,1,0,-0.75,0,0,0,0.75,0,-0,32768,57343,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.75
4967,4966,62,87.647921000003,87.7016343,87.7024103,2,Aileron_R,1,0,-0.75,0,0,0,0.75,0,-0,32768,57343,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.75
4968,4967,62,87.692921000003,87.7115781,87.7122244,2,Aileron_R,1,0,-0.75,0,0,0,0.75,0,-0,32768,57343,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.75
4969,4968,62,87.707921000003,87.7285448,87.7293132,2,Aileron_R,1,0,-0.75,0,0,0,0.75,0,-0,32768,57343,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.75
4970,4969,62,87.722921000003,87.74707,87.7479444,2,Aileron_R,1,0,-0.75,0,0,0,0.75,0,-0,32768,57343,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.75
4971,4970,62,87.737921000003,87.7663516,87.767268,2,Aileron_R,1,0,-0.75,0,0,0,0.75,0,-0,32768,57343,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.75
4972,4971,62,87.752921000003,87.7843858,87.7852135,2,Aileron_R,1,0,-0.75,0,0,0,0.75,0,-0,32768,57343,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.75
4973,4972,62,87.782921000003,87.8027106,87.803539,2,Aileron_R,1,0,-0.75,0,0,0,0.75,0,-0,32768,57343,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.75
4974,4973,62,87.797921000003,87.842848,87.8435786,2,Aileron_R,1,0,-0.75,0,0,0,0.75,0,-0,32768,57343,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.75
4975,4974,62,87.827921000003,87.853016,87.8536898,2,Aileron_R,1,0,-0.75,0,0,0,0.75,0,-0,32768,57343,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.75
4976,4975,62,87.842921000003,87.8727358,87.8736335,2,Aileron_R,1,0,-0.75,0,0,0,0.75,0,-0,32768,57343,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.75
4977,4976,62,87.857921000003,87.8916856,87.8924958,2,Aileron_R,1,0,-0.75,0,0,0,0.75,0,-0,32768,57343,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.75
4978,4977,62,87.887921000003,87.9106808,87.9117081,2,Aileron_R,1,0,-0.75,0,0,0,0.75,0,-0,32768,57343,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.75
4979,4978,62,87.902921000003,87.9290193,87.9298305,2,Aileron_R,1,0,-0.75,0,0,0,0.75,0,-0,32768,57343,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.75
4980,4979,62,87.917921000003,87.9475204,87.9483224,2,Aileron_R,1,0,-0.75,0,0,0,0.75,0,-0,32768,57343,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.75
4981,4980,62,87.932921000003,87.9646953,87.9655078,2,Aileron_R,1,0,-0.75,0,0,0,0.75,0,-0,32768,57343,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.75
4982,4981,62,87.962921000003,87.9809832,87.9817693,2,Aileron_R,1,0,-0.75,0,0,0,0.75,0,-0,32768,57343,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.75
4983,4982,62,87.977921000003,87.9980952,87.9989593,2,Aileron_R,1,0,-0.75,0,0,0,0.75,0,-0,32768,57343,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.75
4984,4983,62,87.992921000003,88.04608,88.0469454,2,Aileron_R,1,0,-0.75,0,0,0,0.75,0,-0,32768,57343,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.75
4985,4984,62,88.037921000003,88.056521,88.0571285,2,Aileron_R,1,0,-0.75,0,0,0,0.75,0,-0,32768,57343,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.75
4986,4985,62,88.052921000003,88.0734257,88.0742657,2,Aileron_R,1,0,-0.75,0,0,0,0.75,0,-0,32768,57343,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.75
4987,4986,62,88.067921000003,88.0857708,88.0864666,2,Aileron_R,1,0,-0.75,0,0,0,0.75,0,-0,32768,57343,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.75
4988,4987,62,88.082921000003,88.1031609,88.1039164,2,Aileron_R,1,0,-0.75,0,0,0,0.75,0,-0,32768,57343,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.75
4989,4988,62,88.097921000003,88.1207911,88.1214997,2,Aileron_R,1,0,-0.75,0,0,0,0.75,0,-0,32768,57343,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.75
4990,4989,62,88.112921000003,88.1399196,88.1407386,2,Aileron_R,1,0,-0.75,0,0,0,0.75,0,-0,32768,57343,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.75
4991,4990,62,88.127921000003,88.1576133,88.1583542,2,Aileron_R,1,0,-0.75,0,0,0,0.75,0,-0,32768,57343,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.75
4992,4991,62,88.142921000003,88.1752551,88.1760228,2,Aileron_R,1,0,-0.75,0,0,0,0.75,0,-0,32768,57343,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.75
4993,4992,62,88.172921000003,88.1920728,88.19283,2,Aileron_R,1,0,-0.75,0,0,0,0.75,0,-0,32768,57343,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.75
4994,4993,62,88.187921000003,88.2092595,88.2100543,2,Aileron_R,1,0,-0.75,0,0,0,0.75,0,-0,32768,57343,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.75
4995,4994,62,88.202921000003,88.2258552,88.2265882,2,Aileron_R,1,0,-0.75,0,0,0,0.75,0,-0,32768,57343,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.75
4996,4995,62,88.217921000003,88.2437589,88.2445911,2,Aileron_R,1,0,-0.75,0,0,0,0.75,0,-0,32768,57343,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.75
4997,4996,62,88.232921000003,88.2613207,88.2620929,2,Aileron_R,1,0,-0.75,0,0,0,0.75,0,-0,32768,57343,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.75
4998,4997,62,88.247921000003,88.2788608,88.2799822,2,Aileron_R,1,0,-0.75,0,0,0,0.75,0,-0,32768,57343,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.75
4999,4998,62,88.277921000003,88.2984833,88.2992615,2,Aileron_R,1,0,-0.75,0,0,0,0.75,0,-0,32768,57343,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.75
5000,4999,62,88.292921000003,88.333662,88.3344616,2,Aileron_R,1,0,-0.75,0,0,0,0.75,0,-0,32768,57343,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.75
5001,5000,62,88.322921000003,88.3508036,88.3515475,2,Aileron_R,1,0,-0.75,0,0,0,0.75,0,-0,32768,57343,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.75
5002,5001,62,88.337921000003,88.3611004,88.3617536,2,Aileron_R,1,0,-0.75,0,0,0,0.75,0,-0,32768,57343,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.75
5003,5002,62,88.352921000003,88.3788185,88.3797591,2,Aileron_R,1,0,-0.75,0,0,0,0.75,0,-0,32768,57343,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.75
5004,5003,62,88.367921000003,88.3973403,88.3982,2,Aileron_R,1,0,-0.75,0,0,0,0.75,0,-0,32768,57343,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.75
5005,5004,62,88.382921000003,88.4156102,88.4164631,2,Aileron_R,1,0,-0.75,0,0,0,0.75,0,-0,32768,57343,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.75
5006,5005,62,88.412921000003,88.434687,88.4355275,2,Aileron_R,1,0,-0.75,0,0,0,0.75,0,-0,32768,57343,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.75
5007,5006,62,88.427921000003,88.4534237,88.4541619,2,Aileron_R,1,0,-0.75,0,0,0,0.75,0,-0,32768,57343,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.75
5008,5007,62,88.442921000003,88.4991547,88.4998324,2,Aileron_R,1,0,-0.75,0,0,0,0.75,0,-0,32768,57343,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.75
5009,5008,62,88.487921000003,88.5151878,88.5159031,2,Aileron_R,1,0,-0.75,0,0,0,0.75,0,-0,32768,57343,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.75
5010,5009,62,88.502921000003,88.534495,88.5353942,2,Aileron_R,1,0,-0.75,0,0,0,0.75,0,-0,32768,57343,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.75
5011,5010,62,88.532921000003,88.5541964,88.5551979,2,Aileron_R,1,0,-0.75,0,0,0,0.75,0,-0,32768,57343,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.75
5012,5011,62,88.547921000003,88.5647242,88.5653442,2,Aileron_R,1,0,-0.75,0,0,0,0.75,0,-0,32768,57343,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.75
5013,5012,62,88.562921000003,88.5819522,88.5827701,2,Aileron_R,1,0,-0.75,0,0,0,0.75,0,-0,32768,57343,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.75
5014,5013,62,88.577921000003,88.6023039,88.6031186,2,Aileron_R,1,0,-0.75,0,0,0,0.75,0,-0,32768,57343,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.75
5015,5014,62,88.592921000003,88.6324589,88.6332399,2,Aileron_R,1,0,-0.75,0,0,0,0.75,0,-0,32768,57343,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.75
5016,5015,62,88.622921000003,88.650771,88.6515633,2,Aileron_R,1,0,-0.75,0,0,0,0.75,0,-0,32768,57343,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.75
5017,5016,62,88.637921000003,88.6690016,88.6698606,2,Aileron_R,1,0,-0.75,0,0,0,0.75,0,-0,32768,57343,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.75
5018,5017,62,88.667921000003,88.6884647,88.6893458,2,Aileron_R,1,0,-0.75,0,0,0,0.75,0,-0,32768,57343,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.75
5019,5018,62,88.682921000003,88.7069647,88.708028,2,Aileron_R,1,0,-0.75,0,0,0,0.75,0,-0,32768,57343,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.75
5020,5019,62,88.697921000003,88.725882,88.7267314,2,Aileron_R,1,0,-0.75,0,0,0,0.75,0,-0,32768,57343,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.75
5021,5020,62,88.712921000003,88.7446553,88.7454877,2,Aileron_R,1,0,-0.75,0,0,0,0.75,0,-0,32768,57343,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.75
5022,5021,62,88.742921000003,88.762709,88.7635787,2,Aileron_R,1,0,-0.75,0,0,0,0.75,0,-0,32768,57343,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.75
5023,5022,62,88.757921000003,88.7815333,88.7822898,2,Aileron_R,1,0,-0.75,0,0,0,0.75,0,-0,32768,57343,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.75
5024,5023,62,88.772921000003,88.7989285,88.7996899,2,Aileron_R,1,0,-0.75,0,0,0,0.75,0,-0,32768,57343,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.75
5025,5024,62,88.787921000003,88.8168653,88.8177524,2,Aileron_R,1,0,-0.75,0,0,0,0.75,0,-0,32768,57343,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.75
5026,5025,63,88.802921000003,88.8356049,88.8364264,2,Aileron_R,1,0,-0.5,0,0,0,0.5,0,-0,32768,49151,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.5
5027,5026,63,88.832921000003,88.8550405,88.8559317,2,Aileron_R,1,0,-0.5,0,0,0,0.5,0,-0,32768,49151,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.5
5028,5027,63,88.847921000003,88.8914855,88.892351,2,Aileron_R,1,0,-0.5,0,0,0,0.5,0,-0,32768,49151,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.5
5029,5028,63,88.877921000003,88.9044858,88.9052612,2,Aileron_R,1,0,-0.5,0,0,0,0.5,0,-0,32768,49151,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.5
5030,5029,63,88.892921000003,88.9240471,88.9248829,2,Aileron_R,1,0,-0.5,0,0,0,0.5,0,-0,32768,49151,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.5
5031,5030,63,88.922921000003,88.9431284,88.9440554,2,Aileron_R,1,0,-0.5,0,0,0,0.5,0,-0,32768,49151,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.5
5032,5031,63,88.937921000003,88.9625864,88.9634554,2,Aileron_R,1,0,-0.5,0,0,0,0.5,0,-0,32768,49151,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.5
5033,5032,63,88.952921000003,88.9823514,88.9832229,2,Aileron_R,1,0,-0.5,0,0,0,0.5,0,-0,32768,49151,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.5
5034,5033,63,88.967921000003,89.0073698,89.008289,2,Aileron_R,1,0,-0.5,0,0,0,0.5,0,-0,32768,49151,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.5
5035,5034,63,88.997921000003,89.0275838,89.0284013,2,Aileron_R,1,0,-0.5,0,0,0,0.5,0,-0,32768,49151,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.5
5036,5035,63,89.012921000003,89.0473323,89.048204,2,Aileron_R,1,0,-0.5,0,0,0,0.5,0,-0,32768,49151,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.5
5037,5036,63,89.042921000003,89.0662568,89.0671239,2,Aileron_R,1,0,-0.5,0,0,0,0.5,0,-0,32768,49151,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.5
5038,5037,63,89.057921000003,89.0857328,89.0868602,2,Aileron_R,1,0,-0.5,0,0,0,0.5,0,-0,32768,49151,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.5
5039,5038,63,89.072921000003,89.1052705,89.1061268,2,Aileron_R,1,0,-0.5,0,0,0,0.5,0,-0,32768,49151,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.5
5040,5039,63,89.102921000003,89.1263409,89.1274815,2,Aileron_R,1,0,-0.5,0,0,0,0.5,0,-0,32768,49151,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.5
5041,5040,63,89.117921000003,89.1559618,89.1570062,2,Aileron_R,1,0,-0.5,0,0,0,0.5,0,-0,32768,49151,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.5
5042,5041,63,89.147921000003,89.1677922,89.168585,2,Aileron_R,1,0,-0.5,0,0,0,0.5,0,-0,32768,49151,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.5
5043,5042,63,89.162921000003,89.1865206,89.1875864,2,Aileron_R,1,0,-0.5,0,0,0,0.5,0,-0,32768,49151,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.5
5044,5043,63,89.177921000003,89.2062239,89.2071675,2,Aileron_R,1,0,-0.5,0,0,0,0.5,0,-0,32768,49151,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.5
5045,5044,63,89.192921000003,89.2278675,89.22874,2,Aileron_R,1,0,-0.5,0,0,0,0.5,0,-0,32768,49151,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.5
5046,5045,63,89.222921000003,89.2469523,89.2478364,2,Aileron_R,1,0,-0.5,0,0,0,0.5,0,-0,32768,49151,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.5
5047,5046,63,89.237921000003,89.29069,89.2914787,2,Aileron_R,1,0,-0.5,0,0,0,0.5,0,-0,32768,49151,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.5
5048,5047,63,89.282921000003,89.3110876,89.3121291,2,Aileron_R,1,0,-0.5,0,0,0,0.5,0,-0,32768,49151,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.5
5049,5048,63,89.297921000003,89.3222479,89.3230055,2,Aileron_R,1,0,-0.5,0,0,0,0.5,0,-0,32768,49151,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.5
5050,5049,63,89.312921000003,89.3415561,89.3430908,2,Aileron_R,1,0,-0.5,0,0,0,0.5,0,-0,32768,49151,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.5
5051,5050,63,89.327921000003,89.3639786,89.3648876,2,Aileron_R,1,0,-0.5,0,0,0,0.5,0,-0,32768,49151,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.5
5052,5051,63,89.357921000003,89.3860055,89.3869837,2,Aileron_R,1,0,-0.5,0,0,0,0.5,0,-0,32768,49151,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.5
5053,5052,63,89.372921000003,89.4158664,89.4167609,2,Aileron_R,1,0,-0.5,0,0,0,0.5,0,-0,32768,49151,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.5
5054,5053,63,89.402921000003,89.436186,89.4371984,2,Aileron_R,1,0,-0.5,0,0,0,0.5,0,-0,32768,49151,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.5
5055,5054,63,89.432921000003,89.4491945,89.4500429,2,Aileron_R,1,0,-0.5,0,0,0,0.5,0,-0,32768,49151,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.5
5056,5055,63,89.447921000003,89.4685266,89.4695075,2,Aileron_R,1,0,-0.5,0,0,0,0.5,0,-0,32768,49151,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.5
5057,5056,63,89.462921000003,89.4886022,89.489475,2,Aileron_R,1,0,-0.5,0,0,0,0.5,0,-0,32768,49151,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.5
5058,5057,63,89.477921000003,89.5096738,89.5105817,2,Aileron_R,1,0,-0.5,0,0,0,0.5,0,-0,32768,49151,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.5
5059,5058,63,89.507921000003,89.5224921,89.5232275,2,Aileron_R,1,0,-0.5,0,0,0,0.5,0,-0,32768,49151,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.5
5060,5059,63,89.522921000003,89.541819,89.5429726,2,Aileron_R,1,0,-0.5,0,0,0,0.5,0,-0,32768,49151,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.5
5061,5060,63,89.537921000003,89.5683731,89.5693615,2,Aileron_R,1,0,-0.5,0,0,0,0.5,0,-0,32768,49151,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.5
