case_id,primitive_id,start_state_family,environment_mode,candidate_index,candidate_weight_label,segment_index,local_lqr_reference_speed_m_s,local_lqr_speed_bin_id,time_s,speed_m_s,command_aileron_norm,command_elevator_norm,command_rudder_norm,x_w,y_w,z_w,phi,theta,psi,u,v,w,p,q,r,delta_a,delta_e,delta_r
same_start_mild_turn_left,mild_turn_left,inflight_nominal,dry_air,7,mild_turn_left_robust_anchor_balanced_agile_ref_right_bias_007,4,5.5,speed_bin_5p5_m_s,0.42000000000000004,5.672900959842507,0.8503708278726524,-0.9273434440475719,-0.09918893414402524,4.314062297732401,2.5049993539673827,1.834380452495744,-0.12803807245230608,0.0313915942326886,0.09554360170602275,5.606940770632126,-0.005260006470754357,0.8625501881845453,-1.0703368638157358,0.7873637333651531,-0.053034121425376224,-0.04458477912340886,-0.03428374176714119,0.0920130466413191
same_start_mild_turn_left,mild_turn_left,inflight_nominal,dry_air,7,mild_turn_left_robust_anchor_balanced_agile_ref_right_bias_007,4,5.5,speed_bin_5p5_m_s,0.44,5.65976702252189,1.0,-1.0,-1.0,4.425985250964874,2.5174980132296696,1.8215123380872822,-0.14596536806097554,0.04667607941401937,0.09272349466928496,5.59134831384075,-0.03792322598524708,0.8765549677386879,-0.6580027801165975,0.7453135643719732,-0.04043496235931471,0.0866134095598336,-0.18173806283751853,-0.12368538491448039
same_start_mild_turn_left,mild_turn_left,inflight_nominal,dry_air,7,mild_turn_left_robust_anchor_balanced_agile_ref_right_bias_007,4,5.5,speed_bin_5p5_m_s,0.46,5.630815745436172,1.0,-1.0,-1.0,4.537674162626727,2.529461785987421,1.809864706373264,-0.1544745729411863,0.05908732380567692,0.08909495103944846,5.5601635453411,-0.04917320606080097,0.8878340520150737,-0.16996312362702104,0.5045961904430653,-0.1419640215871708,0.17441199698370913,-0.2804153481679015,-0.2680320240732539
same_start_mild_turn_left,mild_turn_left,inflight_nominal,dry_air,7,mild_turn_left_robust_anchor_balanced_agile_ref_right_bias_007,4,5.5,speed_bin_5p5_m_s,0.48000000000000004,5.607059766415982,-0.6409406843301451,1.0,-0.0626578424391473,4.648944707863318,2.540916358127803,1.799427677848893,-0.15521287491759822,0.06742661920576314,0.08374183780029801,5.540344317191072,-0.04295930441724869,0.86131212071666,0.03648176968042047,0.46756950604097486,-0.25205536345502005,0.018602791095661125,-0.07373133126570983,-0.19276272190761162
same_start_mild_turn_left,mild_turn_left,inflight_nominal,dry_air,7,mild_turn_left_robust_anchor_balanced_agile_ref_right_bias_007,4,5.5,speed_bin_5p5_m_s,0.5,5.594437464672431,-1.0,1.0,1.0,4.760085086444321,2.5516833843568922,1.7906145390108241,-0.15726143108833623,0.07585094148856067,0.07678438027384525,5.532030609411191,-0.04114573584981101,0.8322709361076673,-0.26508620785270953,0.47760463294707517,-0.28233710993843336,-0.12517339761645968,0.06458280941893699,0.019210909262254577
same_start_mild_turn_left,mild_turn_left,inflight_nominal,dry_air,7,mild_turn_left_robust_anchor_balanced_agile_ref_right_bias_007,5,5.5,speed_bin_5p5_m_s,0.52,5.580387173078534,-1.0,1.0,1.0,4.871122025436609,2.56158956077655,1.7827408136388936,-0.16746474331538946,0.08593452423702619,0.07006649320010383,5.512231630794328,-0.06220459278811209,0.8672681468646244,-0.7067586784340985,0.6571347518814699,-0.20073759328141566,-0.22138925547856675,0.15714343311915016,0.1610648904384517
same_start_mild_turn_left,mild_turn_left,inflight_nominal,dry_air,7,mild_turn_left_robust_anchor_balanced_agile_ref_right_bias_007,5,5.5,speed_bin_5p5_m_s,0.54,5.565659125133197,0.771563606167899,-0.4116431072587904,0.4603925649451544,4.981973630545686,2.5705160944948195,1.7753160565252335,-0.18490550602170186,0.09989860027266978,0.06465998473902412,5.4933158560756805,-0.10595242463417201,0.8881534137073838,-0.8835541222331817,0.7670680828136363,-0.08609399931585889,-0.04078557421025175,0.033520107511569225,0.1821267635544134
same_start_mild_turn_left,mild_turn_left,inflight_nominal,dry_air,7,mild_turn_left_robust_anchor_balanced_agile_ref_right_bias_007,5,5.5,speed_bin_5p5_m_s,0.56,5.543520018811833,1.0,-1.0,-0.9057383786794684,5.0926431653727295,2.578345018638733,1.769192257765832,-0.20042841778745435,0.11475428429069112,0.06055597617700286,5.468282399369599,-0.1485787428235594,0.8980123367154671,-0.5747609476492288,0.7550875497800736,-0.05574892345795219,0.08915585948278479,-0.1363633343575018,-0.06314444995053395
same_start_mild_turn_left,mild_turn_left,inflight_nominal,dry_air,7,mild_turn_left_robust_anchor_balanced_agile_ref_right_bias_007,5,5.5,speed_bin_5p5_m_s,0.5800000000000001,5.505693208742924,1.0,-1.0,-1.0,5.202822540522861,2.5853177443632758,1.7641002512731636,-0.20836806737604585,0.12775380970049793,0.05583644779775438,5.426295856908151,-0.17021227256843902,0.9159687573091531,-0.14971213695705826,0.5788609601103092,-0.1509947720567,0.17611341919137383,-0.25005031717722437,-0.2275176799004968
same_start_mild_turn_left,mild_turn_left,inflight_nominal,dry_air,7,mild_turn_left_robust_anchor_balanced_agile_ref_right_bias_007,5,5.5,speed_bin_5p5_m_s,0.6,5.467567971567595,-0.2610801348500841,0.3430891503354695,-0.333696895822283,5.312280296547824,2.5915234229364796,1.7599526636053322,-0.20932160453945536,0.13686114347265366,0.049510269412408686,5.389137381933724,-0.17300550538648218,0.9064032752932235,0.07610073269599651,0.4982291674810825,-0.27180630997966443,0.08007156721314723,-0.13148522806583765,-0.22082721613662792
same_start_mild_turn_left,mild_turn_left,inflight_nominal,dry_air,7,mild_turn_left_robust_anchor_balanced_agile_ref_right_bias_007,6,5.5,speed_bin_5p5_m_s,0.62,5.440567460437261,-1.0,1.0,1.0,5.421179857430441,2.5968193850278647,1.7571192170656154,-0.2096160764653799,0.14606040921425417,0.04114914411264657,5.36629134760216,-0.17279289351247948,0.8791098225879017,-0.06772470472488132,0.55926883441213,-0.3277253997899044,-0.08403813677212263,0.02593356732064897,0.0004299872479870126
same_start_mild_turn_left,mild_turn_left,inflight_nominal,dry_air,7,mild_turn_left_robust_anchor_balanced_agile_ref_right_bias_007,6,5.5,speed_bin_5p5_m_s,0.64,5.415650215776729,-1.0,1.0,1.0,5.529652077186276,2.6010093757554933,1.7554420062452045,-0.21593753208210473,0.1560233593619837,0.032580808390938375,5.338153107188351,-0.19050656740750208,0.8928022802572255,-0.44890705476714776,0.6229634885288066,-0.2745512646045433,-0.19386130077360403,0.13127913655156737,0.14849658869648355
same_start_mild_turn_left,mild_turn_left,inflight_nominal,dry_air,7,mild_turn_left_robust_anchor_balanced_agile_ref_right_bias_007,6,5.5,speed_bin_5p5_m_s,0.66,5.3901303532754214,0.5772740528270611,-0.10486476794321055,0.9198323415866837,5.637660519473611,2.60401661373247,1.7543244795329211,-0.2289575893685614,0.16844587499421623,0.02509624064387198,5.3086687378865065,-0.23013805442566118,0.9047529677169749,-0.6619809673656931,0.7372895042185977,-0.1687306143706896,-0.04847384585505429,0.06593089458919212,0.24758361560063175
same_start_mild_turn_left,mild_turn_left,inflight_nominal,dry_air,7,mild_turn_left_robust_anchor_balanced_agile_ref_right_bias_007,6,5.5,speed_bin_5p5_m_s,0.68,5.358389562852888,1.0,-1.0,-0.5269883258793008,5.745152986023285,2.6056835638345586,1.7542763717554382,-0.24209570545935005,0.18260793944152215,0.018889583392743523,5.27267311656962,-0.27513839866347073,0.914087399910795,-0.4924677624682309,0.7633604693978174,-0.11498823664189911,0.08401082358770526,-0.11467384800657666,0.05776390965009981
same_start_mild_turn_left,mild_turn_left,inflight_nominal,dry_air,7,mild_turn_left_robust_anchor_balanced_agile_ref_right_bias_007,6,5.5,speed_bin_5p5_m_s,0.7000000000000001,5.312232024436832,1.0,-1.0,-1.0,5.851879141168933,2.6062393701260054,1.754984217342931,-0.25005697299433266,0.19572786735540315,0.012592751939453329,5.219974943180739,-0.30428208251149524,0.9375943090057394,-0.16216361704748128,0.624748651954867,-0.18243768207461902,0.17267033138378418,-0.23553558734236124,-0.14660510567050272
same_start_mild_turn_left,mild_turn_left,inflight_nominal,dry_air,7,mild_turn_left_robust_anchor_balanced_agile_ref_right_bias_007,7,5.5,speed_bin_5p5_m_s,0.7200000000000001,5.257834827470855,0.2580701525344857,-0.6792334544964778,-0.5382653362974047,5.957573812066132,2.6058568026008437,1.756325756375846,-0.25174147329592983,0.2045035433775094,0.005193480341557701,5.164425405234023,-0.3131388437300738,0.9356716150906114,0.10706235544135445,0.40875347561940745,-0.30328200469829897,0.15391414651408308,-0.27263112338816636,-0.20832518848094023
same_start_mild_turn_left,mild_turn_left,inflight_nominal,dry_air,7,mild_turn_left_robust_anchor_balanced_agile_ref_right_bias_007,7,5.5,speed_bin_5p5_m_s,0.74,5.213644030464576,-1.0,1.0,1.0,6.062225797957867,2.604459982051599,1.7585077564976135,-0.2511053849994957,0.21051879253404215,-0.0037366362272719215,5.124580120584314,-0.3149839108006395,0.9063927405091594,0.07294640920288673,0.448862960047436,-0.37496126502171234,-0.03462225520068929,-0.06852208297722365,0.008796416534245927
same_start_mild_turn_left,mild_turn_left,inflight_nominal,dry_air,7,mild_turn_left_robust_anchor_balanced_agile_ref_right_bias_007,7,5.5,speed_bin_5p5_m_s,0.76,5.1782529298236,-1.0,1.0,1.0,6.166059171300986,2.601836527990133,1.7616516813801109,-0.2543624743769236,0.21774808271368942,-0.013374967149834322,5.0894515308064765,-0.32967208874561826,0.8961600497123335,-0.21912913465329956,0.4636310186888486,-0.34184128340077813,-0.16079190673835295,0.06806886853194469,0.15409545161134255
same_start_mild_turn_left,mild_turn_left,inflight_nominal,dry_air,7,mild_turn_left_robust_anchor_balanced_agile_ref_right_bias_007,7,5.5,speed_bin_5p5_m_s,0.78,5.145210482372285,0.1633519302249678,0.9700775940411094,1.0,6.269151844558378,2.597938522151629,1.7652568555904538,-0.263343087350093,0.22635910968325573,-0.022082626670345842,5.051973753150204,-0.362704693716942,0.9050952494355406,-0.45339549410759616,0.6427691831136031,-0.25526198357903696,-0.08196968372021347,0.15592002347983702,0.2513304070772379
same_start_mild_turn_left,mild_turn_left,inflight_nominal,dry_air,7,mild_turn_left_robust_anchor_balanced_agile_ref_right_bias_007,7,5.5,speed_bin_5p5_m_s,0.8,5.109502812064047,1.0,-1.0,-0.03821292801077077,6.371494624685711,2.5926835472109024,1.7694016375782429,-0.27461542574480413,0.23888679381279618,-0.03031195391147093,5.010509188252552,-0.40486847918061303,0.9153677815463799,-0.4349965599189521,0.7283698317141624,-0.19606232173578594,0.06159521496798222,-0.05445260197109045,0.15977401102686478
same_start_mild_turn_right,mild_turn_right,inflight_nominal,dry_air,1,mild_turn_right_robust_anchor_attitude_heavy_ref_pitch_up_001,0,5.5,speed_bin_5p5_m_s,0.02,5.507081627892837,0.0,-0.031889234951110755,0.0,2.1085946390846817,2.2137100709488973,2.1885799448563317,0.009322612604185616,-0.0875867674722197,0.12499262831807827,5.504507508935337,0.00827099339125993,0.16815686431908614,0.7682874195060148,0.05450266246323836,0.005069478428664152,0.13852184821043464,0.01197050090530578,-0.04602969958981515
same_start_mild_turn_right,mild_turn_right,inflight_nominal,dry_air,1,mild_turn_right_robust_anchor_attitude_heavy_ref_pitch_up_001,0,5.5,speed_bin_5p5_m_s,0.04,5.52066571205628,0.0,-0.031889234951110755,0.0,2.217071162286927,2.2275245229199134,2.174400138392354,0.026079636928375973,-0.08608157996836596,0.1249138977775695,5.513121382597447,0.019220021238118515,0.28787691085652617,0.8446108259903643,0.08557496424450062,-0.016040365324941058,0.09638031357133532,-0.002084047894381425,-0.031441875551565864
same_start_mild_turn_right,mild_turn_right,inflight_nominal,dry_air,1,mild_turn_right_robust_anchor_attitude_heavy_ref_pitch_up_001,0,5.5,speed_bin_5p5_m_s,0.06,5.53700015014353,0.0,-0.031889234951110755,0.0,2.325590096906532,2.2414338552278767,2.1583820185461216,0.04201887562472843,-0.08439493894101409,0.12444276509507024,5.524524216907986,0.03469537752358896,0.3698635833184608,0.7248256008153833,0.07673114709044215,-0.03623512092060792,0.06817895461720958,-0.011489433318350107,-0.02167961925061486
same_start_mild_turn_right,mild_turn_right,inflight_nominal,dry_air,1,mild_turn_right_robust_anchor_attitude_heavy_ref_pitch_up_001,0,5.5,speed_bin_5p5_m_s,0.08,5.554276518921593,0.0,-0.031889234951110755,0.0,2.434251822463788,2.255475886078617,2.1411532190104348,0.054948258443579465,-0.08305167582711312,0.12361719834381665,5.537823473813111,0.05371286918710773,0.42380862333362457,0.5580210719403104,0.05175016724484287,-0.051431432024501234,0.04930644193653595,-0.0177835716954833,-0.015146660816541584
same_start_mild_turn_right,mild_turn_right,inflight_nominal,dry_air,1,mild_turn_right_robust_anchor_attitude_heavy_ref_pitch_up_001,0,5.5,speed_bin_5p5_m_s,0.1,5.571814121632662,0.0,-0.031889234951110755,0.0,2.543117420285375,2.269699418626533,2.1231286848180186,0.06460538741519366,-0.08224031678905022,0.12253775818568854,5.5524756349602855,0.07476507312148611,0.4577522397964563,0.4019331405030486,0.022542828446459526,-0.059573703511256765,0.03667684719035511,-0.021995645536661893,-0.01077476721063703
same_start_mild_turn_right,mild_turn_right,inflight_nominal,dry_air,1,mild_turn_right_robust_anchor_attitude_heavy_ref_pitch_up_001,1,5.5,speed_bin_5p5_m_s,0.12000000000000001,5.590290810216038,-0.008733089390793909,0.6455216763637683,0.02003309058046066,2.652218514518596,2.28414041507751,2.104497071956983,0.07140582093432997,-0.08089602509115902,0.12141704147637075,5.567541158962458,0.09636017375582348,0.4945214888744521,0.2733136297176776,0.1545314114589538,-0.05976763615245933,0.026838043411273813,0.0570746129545633,-0.00458647254324803
same_start_mild_turn_right,mild_turn_right,inflight_nominal,dry_air,1,mild_turn_right_robust_anchor_attitude_heavy_ref_pitch_up_001,1,5.5,speed_bin_5p5_m_s,0.13999999999999999,5.609500660943161,-0.008733089390793909,0.6455216763637683,0.02003309058046066,2.761558740083063,2.2988064942213375,2.085179873440036,0.07587248241325761,-0.07479522456316672,0.12072992490085901,5.580295967587401,0.11734483613937513,0.5594861648700333,0.1718957095970196,0.46801886261991454,-0.05270381982731721,0.02025385896167279,0.10998888770519469,-0.00044522992540042133
same_start_mild_turn_right,mild_turn_right,inflight_nominal,dry_air,1,mild_turn_right_robust_anchor_attitude_heavy_ref_pitch_up_001,1,5.5,speed_bin_5p5_m_s,0.16,5.627726807157882,0.034527125748837435,-0.010460427286743774,-0.0009805910297837795,2.871165189605615,2.3137256182094856,2.0653797499691313,0.0785671605779447,-0.06287163347957052,0.12070915444268854,5.59033223948598,0.13720212402340892,0.6329850277301895,0.10465882206363707,0.6746095762376414,-0.04106483907281355,0.021874713633482663,0.06698337401638504,-0.0011361089170326506
same_start_mild_turn_right,mild_turn_right,inflight_nominal,dry_air,1,mild_turn_right_robust_anchor_attitude_heavy_ref_pitch_up_001,1,5.5,speed_bin_5p5_m_s,0.18,5.642006101113973,0.15631907003450116,-0.5102364621384528,-0.049872390657537395,2.9811044503200677,2.3289772270807942,2.0457961149877484,0.08048548375687395,-0.04988719930321548,0.1210435913723211,5.599673584779155,0.1565520171585536,0.6718482379655781,0.1060282995184591,0.5701918574292377,-0.029038618271384646,0.039326745817061456,-0.042794473463346666,-0.01155162477603856
same_start_mild_turn_right,mild_turn_right,inflight_nominal,dry_air,1,mild_turn_right_robust_anchor_attitude_heavy_ref_pitch_up_001,1,5.5,speed_bin_5p5_m_s,0.19999999999999998,5.650120055857602,0.194231059809188,-0.5392388252832295,-0.09959672318289801,3.0913641869737862,2.3446409847609004,2.0270654548332203,0.08317995605151284,-0.0404298233695671,0.12131656547284081,5.607024359798383,0.176929012295648,0.6736695026791205,0.17451302502884225,0.386878248465156,-0.02209783174806315,0.056100654259396476,-0.12095883471895065,-0.028644407279767317
same_start_mild_turn_right,mild_turn_right,inflight_nominal,dry_air,1,mild_turn_right_robust_anchor_attitude_heavy_ref_pitch_up_001,2,5.5,speed_bin_5p5_m_s,0.22,5.655933684846584,0.08239313301873986,-0.014255029427579786,-0.1236082228026411,3.2018532996929268,2.3607496142025313,2.00932110403344,0.08731460316092345,-0.034308610606235204,0.12139094252087256,5.614381902095185,0.19923559930563223,0.6546807472177872,0.228338149084767,0.21438970956181078,-0.024081651256554627,0.052296202182847085,-0.08818316705889212,-0.04497115084289802
same_start_mild_turn_right,mild_turn_right,inflight_nominal,dry_air,1,mild_turn_right_robust_anchor_attitude_heavy_ref_pitch_up_001,2,5.5,speed_bin_5p5_m_s,0.24,5.664862966313158,-0.07466247092245691,1.0,-0.11281504959542815,3.3125635175685213,2.3773190887033255,1.9924954212034134,0.09165862831585726,-0.030710602991262097,0.1211517483228913,5.624592361175335,0.22276915853546225,0.636401681110118,0.18259483952324346,0.2209774833425583,-0.032578491321231855,0.02681957650208543,0.05491155723887331,-0.053699875844358175
same_start_mild_turn_right,mild_turn_right,inflight_nominal,dry_air,1,mild_turn_right_robust_anchor_attitude_heavy_ref_pitch_up_001,2,5.5,speed_bin_5p5_m_s,0.26,5.675571466404746,-0.11502820698085651,1.0,-0.09303669230621718,3.4234760627066034,2.394304533692935,1.976045697113278,0.09418055500033067,-0.02285844042592601,0.12115729186915192,5.6302133832514585,0.2460454279251632,0.672510503056272,0.05832444449190663,0.6076713663081682,-0.03932482560500614,0.0033595081725221985,0.15067137516963275,-0.05551479892782639
same_start_mild_turn_right,mild_turn_right,inflight_nominal,dry_air,1,mild_turn_right_robust_anchor_attitude_heavy_ref_pitch_up_001,2,5.5,speed_bin_5p5_m_s,0.28,5.684905170063456,0.04295309589868766,0.4619917602898853,-0.10006494992346762,3.534552091446455,2.4116765132275773,1.9596993965077028,0.09428855354263385,-0.006388121194715997,0.12190832614396994,5.628624987108319,0.26851794937746937,0.7514157690494756,-0.028580115481221954,1.0112159871357898,-0.04018103919096132,0.01170126355073374,0.1508117135100186,-0.05816013746430912
same_start_mild_turn_right,mild_turn_right,inflight_nominal,dry_air,1,mild_turn_right_robust_anchor_attitude_heavy_ref_pitch_up_001,2,5.5,speed_bin_5p5_m_s,0.30000000000000004,5.688032432465082,0.34921797000471505,-1.0,-0.1505446464782516,3.6457959966907856,2.429506862036969,1.9440371021838128,0.09400552939672892,0.014223186186026048,0.12305105734478708,5.622958069982739,0.29198917212154707,0.8067204096552927,0.035538140727769965,0.9838260191834776,-0.03997195630119172,0.058441865632434906,-0.05787111257687477,-0.07020684597684615
same_start_mild_turn_right,mild_turn_right,inflight_nominal,dry_air,1,mild_turn_right_robust_anchor_attitude_heavy_ref_pitch_up_001,3,5.5,speed_bin_5p5_m_s,0.32,5.6768255078311025,0.4277860874443898,-1.0,-0.20439440431815312,3.7570561505955573,2.4478711774084663,1.929705918348414,0.09632501542337497,0.03343459467137324,0.12400312288388818,5.604806086994229,0.3195087406867978,0.8428586703469554,0.2008224621521673,0.9233239606191773,-0.049931795223287875,0.10027954063237315,-0.1975228679398033,-0.08923106782917603
same_start_mild_turn_right,mild_turn_right,inflight_nominal,dry_air,1,mild_turn_right_robust_anchor_attitude_heavy_ref_pitch_up_001,3,5.5,speed_bin_5p5_m_s,0.34,5.65630714812478,0.01891697272070834,-0.5615494158109526,-0.19613960412517373,3.8680646908220186,2.4667771300165797,1.9168556462380575,0.10145799535893603,0.05067194242573281,0.12450873067543476,5.580483894956975,0.35177102800117727,0.8533857251631934,0.28329433577278607,0.7994239553617014,-0.07028942692680165,0.07333054957319739,-0.22811983193791646,-0.10028171163413195
same_start_mild_turn_right,mild_turn_right,inflight_nominal,dry_air,1,mild_turn_right_robust_anchor_attitude_heavy_ref_pitch_up_001,3,5.5,speed_bin_5p5_m_s,0.36000000000000004,5.640166630993247,-0.49031048048637604,1.0,-0.11998631938064906,3.9787576312395823,2.486234032665598,1.9056644729923662,0.10588287562474599,0.06664934346010529,0.12457797940203547,5.561656356214456,0.38399600185729976,0.8555730660245523,0.09293756588518581,0.8080396746382482,-0.0870512389203773,-0.02511812341131872,-0.03873486904563736,-0.09217391862443003
same_start_mild_turn_right,mild_turn_right,inflight_nominal,dry_air,1,mild_turn_right_robust_anchor_attitude_heavy_ref_pitch_up_001,3,5.5,speed_bin_5p5_m_s,0.38,5.629491523027747,-0.5493084014853232,1.0,-0.05224765855756889,4.089252287886926,2.506207083728395,1.896077167869818,0.10389686078170018,0.08249532886323759,0.12451179597252764,5.547362666280156,0.4089715290333584,0.8664205359076489,-0.3019588904183275,0.7850945011472316,-0.08084770310513877,-0.10037070728918089,0.08800264454466264,-0.072958200585472
same_start_mild_turn_right,mild_turn_right,inflight_nominal,dry_air,1,mild_turn_right_robust_anchor_attitude_heavy_ref_pitch_up_001,3,5.5,speed_bin_5p5_m_s,0.4,5.618742987713044,0.17198400850396492,1.0,-0.08578382760558174,4.1995570823334045,2.52662660090182,1.8878101366697346,0.09507902647711486,0.10028170937777427,0.12493970794257273,5.529205777100152,0.42478919916662705,0.9042733949023257,-0.5246372760733509,1.0427708662427895,-0.05177577954721693,-0.04037542156359905,0.17281612237176794,-0.06692607532326836
same_start_mild_turn_right,mild_turn_right,inflight_nominal,dry_air,1,mild_turn_right_robust_anchor_attitude_heavy_ref_pitch_up_001,4,5.5,speed_bin_5p5_m_s,0.42000000000000004,5.602234907715044,1.0,-0.8012458718329345,-0.22835914230076007,4.309616011866074,2.5474908010444364,1.880952457679298,0.08564767514148038,0.12234124194177015,0.12615819198027903,5.503972071348213,0.4379946891080784,0.9484134390406807,-0.37582050259347655,1.0962929402027883,-0.03195769333137912,0.08943033600845701,-0.019134251619615933,-0.09191419214244995
same_start_mild_turn_right,mild_turn_right,inflight_nominal,dry_air,1,mild_turn_right_robust_anchor_attitude_heavy_ref_pitch_up_001,4,5.5,speed_bin_5p5_m_s,0.44,5.568414177895103,1.0,-1.0,-0.34938245650204053,4.419168415786159,2.5687886528770347,1.8754856788033234,0.08070736359772797,0.14375150741905243,0.12709516820722808,5.458096823449348,0.4565437174311101,1.003983743150012,-0.11539737692672469,1.0121550778288682,-0.059806613657926236,0.17629710047140443,-0.17159993632453774,-0.13327377391514378
same_start_mild_turn_right,mild_turn_right,inflight_nominal,dry_air,1,mild_turn_right_robust_anchor_attitude_heavy_ref_pitch_up_001,4,5.5,speed_bin_5p5_m_s,0.46,5.521318562413961,-0.05081085990139868,-1.0,-0.28882544366678786,4.527857401284493,2.5904716465989766,1.8712830877906594,0.08015915151445802,0.1619045508026171,0.12686513760517001,5.404695606338873,0.4835435671260263,1.0200047495817322,0.016204389183527762,0.7866819495784891,-0.10820343750912231,0.11358985372661302,-0.27363085521187985,-0.1486239174991188
same_start_mild_turn_right,mild_turn_right,inflight_nominal,dry_air,1,mild_turn_right_robust_anchor_attitude_heavy_ref_pitch_up_001,4,5.5,speed_bin_5p5_m_s,0.48000000000000004,5.479536860361597,-1.0,1.0,-0.05693972193273739,4.635578556591324,2.6125262837213987,1.8688276347426276,0.07955758696817142,0.17735726008147762,0.12571037685616113,5.362845696114299,0.5110074706913005,1.002038726111643,-0.10246951276650997,0.8031336485694207,-0.11721696431272191,-0.061607505386988906,-0.06919110930148681,-0.1116900560867811
same_start_mild_turn_right,mild_turn_right,inflight_nominal,dry_air,1,mild_turn_right_robust_anchor_attitude_heavy_ref_pitch_up_001,4,5.5,speed_bin_5p5_m_s,0.5,5.4441097968625245,-1.0,1.0,0.12824328493618867,4.742499649947333,2.6348695454524362,1.8679404872570489,0.07444746806883872,0.1938333408120339,0.12506555082241422,5.320798791598853,0.5261693373362499,1.0249768426953998,-0.42708196339598165,0.7994141275059907,-0.06444744799814159,-0.17885059239107337,0.06762115224249571,-0.054496407101304406
same_start_mild_turn_right,mild_turn_right,inflight_nominal,dry_air,1,mild_turn_right_robust_anchor_attitude_heavy_ref_pitch_up_001,5,5.5,speed_bin_5p5_m_s,0.52,5.410347851779542,0.09215228489616889,1.0,-0.060130970477388995,4.848679622424145,2.657378666713072,1.8681551759805524,0.06317392063977742,0.20981555988166758,0.12566020271632092,5.280918894184992,0.5247323279931013,1.0528131335875353,-0.6638502839800166,0.8503231930688429,0.01131143212880778,-0.1036230217169402,0.15917670972681722,-0.04934904140733522
same_start_mild_turn_right,mild_turn_right,inflight_nominal,dry_air,1,mild_turn_right_robust_anchor_attitude_heavy_ref_pitch_up_001,5,5.5,speed_bin_5p5_m_s,0.54,5.372622906741413,1.0,-0.7413676118608447,-0.4643792297341062,4.954105068062507,2.6800517646128035,1.8697372025555723,0.049465297926348684,0.228018731479477,0.12733435136831725,5.239608912117732,0.5159632409696553,1.0702136609420934,-0.7180700350594024,0.9574265984542697,0.03375373122155394,0.04710467582102555,-0.018557403044109577,-0.12819946147742545
same_start_mild_turn_right,mild_turn_right,inflight_nominal,dry_air,1,mild_turn_right_robust_anchor_attitude_heavy_ref_pitch_up_001,5,5.5,speed_bin_5p5_m_s,0.56,5.319139425026665,1.0,-1.0,-0.7257087000357357,5.058541745641921,2.7028985514197292,1.872658156695261,0.0361108716949793,0.24717581132345834,0.12836423523523077,5.176351003999509,0.5131300292425703,1.1114549380680263,-0.602258181366467,0.9151411209850675,-0.026699895989658218,0.1479725236343608,-0.17121390591820942,-0.2341669131436782
same_start_mild_turn_right,mild_turn_right,inflight_nominal,dry_air,1,mild_turn_right_robust_anchor_attitude_heavy_ref_pitch_up_001,5,5.5,speed_bin_5p5_m_s,0.5800000000000001,5.250024582035497,0.9344616490642526,-1.0,-0.5372598428209128,5.16164530705419,2.7259094462384947,1.8765850958241346,0.026400852891988888,0.2632645378862069,0.1273221586955627,5.099432589142251,0.5250849375715899,1.1326213794143178,-0.32082208135705104,0.6657781675174672,-0.12679038153078567,0.21547387135402213,-0.27337252142908564,-0.2667173630705276
same_start_mild_turn_right,mild_turn_right,inflight_nominal,dry_air,1,mild_turn_right_robust_anchor_attitude_heavy_ref_pitch_up_001,5,5.5,speed_bin_5p5_m_s,0.6,5.183300023173947,-1.0,0.12103763262829456,0.01130785306577132,5.263242750899056,2.749018600872412,1.8815308058979934,0.019691713982758194,0.2746842788455295,0.12406490757472345,5.031534963189216,0.5442515912955435,1.1198416181816984,-0.3461224715362427,0.5178906511939679,-0.19918862428909473,0.006573869055250647,-0.17348357299953926,-0.17728573555522925
same_start_mild_turn_right,mild_turn_right,inflight_nominal,dry_air,1,mild_turn_right_robust_anchor_attitude_heavy_ref_pitch_up_001,6,5.0,speed_bin_5p0_m_s,0.62,5.126772105026113,-1.0,1.0,0.5256554272522539,5.36353643502791,2.7720755641705987,1.8876009373120726,0.01057983908210246,0.2856584105184513,0.1203911850750678,4.973119377169931,0.5535915526263837,1.1159804076020114,-0.47033154574547,0.5887117155526682,-0.15076051790654862,-0.13322322188598376,-0.0021719682536440743,-0.03367069505052453
same_start_mild_turn_right,mild_turn_right,inflight_nominal,dry_air,1,mild_turn_right_robust_anchor_attitude_heavy_ref_pitch_up_001,6,5.0,speed_bin_5p0_m_s,0.64,5.074063895385582,-0.4321712227260726,1.0,0.22368460291076095,5.462712115154218,2.7949288966881496,1.8944352522054242,-0.0014104828529115966,0.2978553656350251,0.11834847649706673,4.915459447107728,0.5438920567413652,1.135149447829908,-0.6692938632195405,0.6186588171344122,-0.04786222721332577,-0.1541113156600269,0.1124707494314364,0.01325821702479272
same_start_mild_turn_right,mild_turn_right,inflight_nominal,dry_air,1,mild_turn_right_robust_anchor_attitude_heavy_ref_pitch_up_001,6,5.0,speed_bin_5p0_m_s,0.66,5.0195550776492714,1.0,-0.5241099388212845,-0.5244983126402935,5.5608147816388565,2.8175098743993363,1.901953618312818,-0.016029452581347796,0.3108848888386612,0.11800316218041686,4.856723803509247,0.5222331836035091,1.1556122082794897,-0.7775988026841307,0.6985123573390698,0.0049072594582970225,0.013317617218054079,-0.014602521941894986,-0.09854109783005166
