sample_index,sample_sequence,event_id,scheduled_time_s,write_start_host_s,write_stop_host_s,active_surface_index,active_surface_name,active_surface_mask,surface_norm_aileron_l,surface_norm_aileron_r,surface_norm_rudder,surface_norm_elevator,packet_surface_norm_aileron_l,packet_surface_norm_aileron_r,packet_surface_norm_rudder,packet_surface_norm_elevator,packet_code_aileron_l,packet_code_aileron_r,packet_code_rudder,packet_code_elevator,delta_a_cmd_rad,delta_e_cmd_rad,delta_r_cmd_rad,profile_mode,random_seed,description
5448,5447,75,104.619001300004,104.6456948,104.6467275,2,Aileron_R,1,0,-0.3,0,0,0,-0.3,0,0,32768,22937,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.3
5449,5448,75,104.634001300004,104.6667576,104.6677593,2,Aileron_R,1,0,-0.3,0,0,0,-0.3,0,0,32768,22937,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.3
5450,5449,75,104.664001300004,104.6881616,104.6890342,2,Aileron_R,1,0,-0.3,0,0,0,-0.3,0,0,32768,22937,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.3
5451,5450,75,104.679001300004,104.7081832,104.7090308,2,Aileron_R,1,0,-0.3,0,0,0,-0.3,0,0,32768,22937,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.3
5452,5451,75,104.694001300004,104.728804,104.7296098,2,Aileron_R,1,0,-0.3,0,0,0,-0.3,0,0,32768,22937,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.3
5453,5452,75,104.724001300004,104.7488044,104.7496657,2,Aileron_R,1,0,-0.3,0,0,0,-0.3,0,0,32768,22937,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.3
5454,5453,75,104.739001300004,104.7704404,104.771418,2,Aileron_R,1,0,-0.3,0,0,0,-0.3,0,0,32768,22937,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.3
5455,5454,75,104.769001300004,104.7901038,104.7909251,2,Aileron_R,1,0,-0.3,0,0,0,-0.3,0,0,32768,22937,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.3
5456,5455,75,104.784001300004,104.8088445,104.8096778,2,Aileron_R,1,0,-0.3,0,0,0,-0.3,0,0,32768,22937,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.3
5457,5456,75,104.799001300004,104.8287547,104.8295499,2,Aileron_R,1,0,-0.3,0,0,0,-0.3,0,0,32768,22937,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.3
5458,5457,75,104.814001300004,104.8493224,104.8501475,2,Aileron_R,1,0,-0.3,0,0,0,-0.3,0,0,32768,22937,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.3
5459,5458,75,104.844001300004,104.8685539,104.8694166,2,Aileron_R,1,0,-0.3,0,0,0,-0.3,0,0,32768,22937,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.3
5460,5459,75,104.859001300004,104.8871138,104.8879596,2,Aileron_R,1,0,-0.3,0,0,0,-0.3,0,0,32768,22937,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.3
5461,5460,75,104.874001300004,104.9053446,104.9061569,2,Aileron_R,1,0,-0.3,0,0,0,-0.3,0,0,32768,22937,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.3
5462,5461,75,104.904001300004,104.9252024,104.925953,2,Aileron_R,1,0,-0.3,0,0,0,-0.3,0,0,32768,22937,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.3
5463,5462,75,104.919001300004,104.9431846,104.9440239,2,Aileron_R,1,0,-0.3,0,0,0,-0.3,0,0,32768,22937,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.3
5464,5463,75,104.934001300004,104.9606649,104.9613958,2,Aileron_R,1,0,-0.3,0,0,0,-0.3,0,0,32768,22937,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.3
5465,5464,75,104.949001300004,104.9773121,104.9781253,2,Aileron_R,1,0,-0.3,0,0,0,-0.3,0,0,32768,22937,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.3
5466,5465,75,104.964001300004,104.9944794,104.9952019,2,Aileron_R,1,0,-0.3,0,0,0,-0.3,0,0,32768,22937,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.3
5467,5466,75,104.994001300004,105.0115715,105.0123244,2,Aileron_R,1,0,-0.3,0,0,0,-0.3,0,0,32768,22937,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.3
5468,5467,75,105.009001300004,105.0282777,105.0290515,2,Aileron_R,1,0,-0.3,0,0,0,-0.3,0,0,32768,22937,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.3
5469,5468,75,105.024001300004,105.046684,105.0476292,2,Aileron_R,1,0,-0.3,0,0,0,-0.3,0,0,32768,22937,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.3
5470,5469,75,105.039001300004,105.0675543,105.0685352,2,Aileron_R,1,0,-0.3,0,0,0,-0.3,0,0,32768,22937,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.3
5471,5470,75,105.054001300004,105.0886517,105.0895914,2,Aileron_R,1,0,-0.3,0,0,0,-0.3,0,0,32768,22937,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.3
5472,5471,75,105.084001300004,105.1088848,105.1098497,2,Aileron_R,1,0,-0.3,0,0,0,-0.3,0,0,32768,22937,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.3
5473,5472,75,105.099001300004,105.1288917,105.1296625,2,Aileron_R,1,0,-0.3,0,0,0,-0.3,0,0,32768,22937,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.3
5474,5473,75,105.114001300004,105.1468462,105.1476181,2,Aileron_R,1,0,-0.3,0,0,0,-0.3,0,0,32768,22937,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.3
5475,5474,75,105.144001300004,105.1647588,105.1655426,2,Aileron_R,1,0,-0.3,0,0,0,-0.3,0,0,32768,22937,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.3
5476,5475,75,105.159001300004,105.1825378,105.1835194,2,Aileron_R,1,0,-0.3,0,0,0,-0.3,0,0,32768,22937,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.3
5477,5476,76,105.174001300004,105.2027446,105.2036649,2,Aileron_R,1,0,-0.15,0,0,0,-0.15,0,0,32768,27852,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.15
5478,5477,76,105.189001300004,105.223805,105.224715,2,Aileron_R,1,0,-0.15,0,0,0,-0.15,0,0,32768,27852,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.15
5479,5478,76,105.219001300004,105.2446177,105.2454603,2,Aileron_R,1,0,-0.15,0,0,0,-0.15,0,0,32768,27852,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.15
5480,5479,76,105.234001300004,105.265258,105.266214,2,Aileron_R,1,0,-0.15,0,0,0,-0.15,0,0,32768,27852,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.15
5481,5480,76,105.264001300004,105.2849686,105.2857701,2,Aileron_R,1,0,-0.15,0,0,0,-0.15,0,0,32768,27852,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.15
5482,5481,76,105.279001300004,105.3042387,105.3050082,2,Aileron_R,1,0,-0.15,0,0,0,-0.15,0,0,32768,27852,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.15
5483,5482,76,105.294001300004,105.3233563,105.3242236,2,Aileron_R,1,0,-0.15,0,0,0,-0.15,0,0,32768,27852,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.15
5484,5483,76,105.309001300004,105.3428249,105.3437377,2,Aileron_R,1,0,-0.15,0,0,0,-0.15,0,0,32768,27852,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.15
5485,5484,76,105.339001300004,105.3645704,105.3655093,2,Aileron_R,1,0,-0.15,0,0,0,-0.15,0,0,32768,27852,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.15
5486,5485,76,105.354001300004,105.3855053,105.386376,2,Aileron_R,1,0,-0.15,0,0,0,-0.15,0,0,32768,27852,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.15
5487,5486,76,105.384001300004,105.4050761,105.4059515,2,Aileron_R,1,0,-0.15,0,0,0,-0.15,0,0,32768,27852,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.15
5488,5487,76,105.399001300004,105.4250457,105.4259523,2,Aileron_R,1,0,-0.15,0,0,0,-0.15,0,0,32768,27852,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.15
5489,5488,76,105.414001300004,105.4455607,105.446431,2,Aileron_R,1,0,-0.15,0,0,0,-0.15,0,0,32768,27852,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.15
5490,5489,76,105.444001300004,105.4661769,105.4671019,2,Aileron_R,1,0,-0.15,0,0,0,-0.15,0,0,32768,27852,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.15
5491,5490,76,105.459001300004,105.4865929,105.4875281,2,Aileron_R,1,0,-0.15,0,0,0,-0.15,0,0,32768,27852,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.15
5492,5491,76,105.474001300004,105.5079171,105.508847,2,Aileron_R,1,0,-0.15,0,0,0,-0.15,0,0,32768,27852,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.15
5493,5492,76,105.504001300004,105.5304956,105.5313412,2,Aileron_R,1,0,-0.15,0,0,0,-0.15,0,0,32768,27852,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.15
5494,5493,76,105.519001300004,105.5502467,105.5512734,2,Aileron_R,1,0,-0.15,0,0,0,-0.15,0,0,32768,27852,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.15
5495,5494,76,105.549001300004,105.56981,105.570804,2,Aileron_R,1,0,-0.15,0,0,0,-0.15,0,0,32768,27852,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.15
5496,5495,76,105.564001300004,105.5899757,105.5908886,2,Aileron_R,1,0,-0.15,0,0,0,-0.15,0,0,32768,27852,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.15
5497,5496,76,105.579001300004,105.6090931,105.6099738,2,Aileron_R,1,0,-0.15,0,0,0,-0.15,0,0,32768,27852,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.15
5498,5497,76,105.594001300004,105.6301937,105.631033,2,Aileron_R,1,0,-0.15,0,0,0,-0.15,0,0,32768,27852,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.15
5499,5498,76,105.624001300004,105.6497649,105.6506327,2,Aileron_R,1,0,-0.15,0,0,0,-0.15,0,0,32768,27852,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.15
5500,5499,76,105.639001300004,105.6697886,105.6708224,2,Aileron_R,1,0,-0.15,0,0,0,-0.15,0,0,32768,27852,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.15
5501,5500,76,105.669001300004,105.6913091,105.6921306,2,Aileron_R,1,0,-0.15,0,0,0,-0.15,0,0,32768,27852,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.15
5502,5501,76,105.684001300004,105.7122149,105.713069,2,Aileron_R,1,0,-0.15,0,0,0,-0.15,0,0,32768,27852,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.15
5503,5502,76,105.699001300004,105.7318122,105.7326631,2,Aileron_R,1,0,-0.15,0,0,0,-0.15,0,0,32768,27852,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.15
5504,5503,76,105.729001300004,105.7503554,105.7511709,2,Aileron_R,1,0,-0.15,0,0,0,-0.15,0,0,32768,27852,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.15
5505,5504,76,105.744001300004,105.7687357,105.7696412,2,Aileron_R,1,0,-0.15,0,0,0,-0.15,0,0,32768,27852,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.15
5506,5505,76,105.759001300004,105.7895891,105.7904732,2,Aileron_R,1,0,-0.15,0,0,0,-0.15,0,0,32768,27852,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.15
5507,5506,76,105.789001300004,105.8093864,105.8103748,2,Aileron_R,1,0,-0.15,0,0,0,-0.15,0,0,32768,27852,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.15
5508,5507,76,105.804001300004,105.8302927,105.8311817,2,Aileron_R,1,0,-0.15,0,0,0,-0.15,0,0,32768,27852,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.15
5509,5508,76,105.819001300004,105.8509225,105.8517871,2,Aileron_R,1,0,-0.15,0,0,0,-0.15,0,0,32768,27852,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.15
5510,5509,76,105.849001300004,105.8701811,105.8710694,2,Aileron_R,1,0,-0.15,0,0,0,-0.15,0,0,32768,27852,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.15
5511,5510,76,105.864001300004,105.8925502,105.8934424,2,Aileron_R,1,0,-0.15,0,0,0,-0.15,0,0,32768,27852,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.15
5512,5511,76,105.879001300004,105.9124134,105.9132297,2,Aileron_R,1,0,-0.15,0,0,0,-0.15,0,0,32768,27852,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.15
5513,5512,76,105.909001300004,105.9310792,105.9319322,2,Aileron_R,1,0,-0.15,0,0,0,-0.15,0,0,32768,27852,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.15
5514,5513,76,105.924001300004,105.9491129,105.9498618,2,Aileron_R,1,0,-0.15,0,0,0,-0.15,0,0,32768,27852,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.15
5515,5514,76,105.939001300004,105.9675545,105.9683802,2,Aileron_R,1,0,-0.15,0,0,0,-0.15,0,0,32768,27852,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.15
5516,5515,76,105.954001300004,105.9865379,105.9874078,2,Aileron_R,1,0,-0.15,0,0,0,-0.15,0,0,32768,27852,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.15
5517,5516,76,105.984001300004,106.0049451,106.0057873,2,Aileron_R,1,0,-0.15,0,0,0,-0.15,0,0,32768,27852,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.15
5518,5517,76,105.999001300004,106.024424,106.0252374,2,Aileron_R,1,0,-0.15,0,0,0,-0.15,0,0,32768,27852,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.15
5519,5518,76,106.014001300004,106.0429141,106.0439545,2,Aileron_R,1,0,-0.15,0,0,0,-0.15,0,0,32768,27852,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.15
5520,5519,76,106.029001300004,106.0618695,106.0626139,2,Aileron_R,1,0,-0.15,0,0,0,-0.15,0,0,32768,27852,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.15
5521,5520,76,106.059001300004,106.080452,106.0812963,2,Aileron_R,1,0,-0.15,0,0,0,-0.15,0,0,32768,27852,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.15
5522,5521,76,106.074001300004,106.0991658,106.0999616,2,Aileron_R,1,0,-0.15,0,0,0,-0.15,0,0,32768,27852,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.15
5523,5522,76,106.089001300004,106.1186069,106.1195088,2,Aileron_R,1,0,-0.15,0,0,0,-0.15,0,0,32768,27852,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.15
5524,5523,76,106.104001300004,106.1376357,106.1384461,2,Aileron_R,1,0,-0.15,0,0,0,-0.15,0,0,32768,27852,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.15
5525,5524,76,106.134001300004,106.1570347,106.1578634,2,Aileron_R,1,0,-0.15,0,0,0,-0.15,0,0,32768,27852,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.15
5526,5525,76,106.149001300004,106.1674673,106.1681724,2,Aileron_R,1,0,-0.15,0,0,0,-0.15,0,0,32768,27852,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.15
5527,5526,76,106.164001300004,106.1877837,106.1886555,2,Aileron_R,1,0,-0.15,0,0,0,-0.15,0,0,32768,27852,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.15
5528,5527,76,106.179001300004,106.2082998,106.2091997,2,Aileron_R,1,0,-0.15,0,0,0,-0.15,0,0,32768,27852,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.15
5529,5528,76,106.194001300004,106.2287231,106.229542,2,Aileron_R,1,0,-0.15,0,0,0,-0.15,0,0,32768,27852,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.15
5530,5529,76,106.224001300004,106.2508172,106.2517597,2,Aileron_R,1,0,-0.15,0,0,0,-0.15,0,0,32768,27852,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.15
5531,5530,76,106.239001300004,106.2724483,106.2732714,2,Aileron_R,1,0,-0.15,0,0,0,-0.15,0,0,32768,27852,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.15
5532,5531,76,106.269001300004,106.2920379,106.2929226,2,Aileron_R,1,0,-0.15,0,0,0,-0.15,0,0,32768,27852,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.15
5533,5532,76,106.284001300004,106.3116632,106.3125135,2,Aileron_R,1,0,-0.15,0,0,0,-0.15,0,0,32768,27852,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.15
5534,5533,76,106.299001300004,106.3302012,106.3309589,2,Aileron_R,1,0,-0.15,0,0,0,-0.15,0,0,32768,27852,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.15
5535,5534,76,106.329001300004,106.3485939,106.349513,2,Aileron_R,1,0,-0.15,0,0,0,-0.15,0,0,32768,27852,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.15
5536,5535,76,106.344001300004,106.367284,106.3680134,2,Aileron_R,1,0,-0.15,0,0,0,-0.15,0,0,32768,27852,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.15
5537,5536,76,106.359001300004,106.385726,106.3866328,2,Aileron_R,1,0,-0.15,0,0,0,-0.15,0,0,32768,27852,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.15
5538,5537,76,106.374001300004,106.4050622,106.4060671,2,Aileron_R,1,0,-0.15,0,0,0,-0.15,0,0,32768,27852,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.15
5539,5538,76,106.404001300004,106.424511,106.4253289,2,Aileron_R,1,0,-0.15,0,0,0,-0.15,0,0,32768,27852,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_-0.15
5540,5539,77,106.419001300004,106.4450062,106.4458183,2,Aileron_R,1,0,-0,0,0,0,-0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
5541,5540,77,106.434001300004,106.4657197,106.4666091,2,Aileron_R,1,0,-0,0,0,0,-0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
5542,5541,77,106.464001300004,106.4855565,106.486382,2,Aileron_R,1,0,-0,0,0,0,-0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
5543,5542,77,106.479001300004,106.504652,106.5054466,2,Aileron_R,1,0,-0,0,0,0,-0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
5544,5543,77,106.494001300004,106.5239455,106.5248429,2,Aileron_R,1,0,-0,0,0,0,-0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
5545,5544,77,106.509001300004,106.5439759,106.5448358,2,Aileron_R,1,0,-0,0,0,0,-0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
5546,5545,77,106.539001300004,106.5643349,106.5653575,2,Aileron_R,1,0,-0,0,0,0,-0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
5547,5546,77,106.554001300004,106.587282,106.5882082,2,Aileron_R,1,0,-0,0,0,0,-0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
5548,5547,77,106.584001300004,106.6065078,106.6073655,2,Aileron_R,1,0,-0,0,0,0,-0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
5549,5548,77,106.599001300004,106.6248642,106.6255984,2,Aileron_R,1,0,-0,0,0,0,-0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
5550,5549,77,106.614001300004,106.6432375,106.6439957,2,Aileron_R,1,0,-0,0,0,0,-0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
5551,5550,77,106.629001300004,106.6615226,106.6623453,2,Aileron_R,1,0,-0,0,0,0,-0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
5552,5551,77,106.659001300004,106.680656,106.6815555,2,Aileron_R,1,0,-0,0,0,0,-0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
5553,5552,77,106.674001300004,106.7011595,106.702076,2,Aileron_R,1,0,-0,0,0,0,-0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
5554,5553,77,106.689001300004,106.7220948,106.722988,2,Aileron_R,1,0,-0,0,0,0,-0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
5555,5554,77,106.719001300004,106.7423308,106.7432184,2,Aileron_R,1,0,-0,0,0,0,-0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
5556,5555,77,106.734001300004,106.7628979,106.7637789,2,Aileron_R,1,0,-0,0,0,0,-0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
5557,5556,77,106.749001300004,106.7821181,106.7829843,2,Aileron_R,1,0,-0,0,0,0,-0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
5558,5557,77,106.779001300004,106.80401,106.8048433,2,Aileron_R,1,0,-0,0,0,0,-0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
5559,5558,77,106.794001300004,106.8232444,106.8241006,2,Aileron_R,1,0,-0,0,0,0,-0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
5560,5559,77,106.809001300004,106.8413213,106.842103,2,Aileron_R,1,0,-0,0,0,0,-0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
5561,5560,77,106.839001300004,106.8590315,106.8598685,2,Aileron_R,1,0,-0,0,0,0,-0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
5562,5561,77,106.854001300004,106.8785297,106.879438,2,Aileron_R,1,0,-0,0,0,0,-0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
5563,5562,77,106.869001300004,106.8904925,106.8914044,2,Aileron_R,1,0,-0,0,0,0,-0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
5564,5563,77,106.884001300004,106.9124706,106.9133868,2,Aileron_R,1,0,-0,0,0,0,-0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
5565,5564,77,106.899001300004,106.9337919,106.9348073,2,Aileron_R,1,0,-0,0,0,0,-0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
5566,5565,77,106.929001300004,106.9564527,106.9573194,2,Aileron_R,1,0,-0,0,0,0,-0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
5567,5566,77,106.944001300004,106.9762015,106.9771499,2,Aileron_R,1,0,-0,0,0,0,-0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
5568,5567,77,106.974001300004,106.9966479,106.9975187,2,Aileron_R,1,0,-0,0,0,0,-0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
5569,5568,77,106.989001300004,107.0169806,107.0181576,2,Aileron_R,1,0,-0,0,0,0,-0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
5570,5569,77,107.004001300004,107.0281518,107.0288532,2,Aileron_R,1,0,-0,0,0,0,-0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
5571,5570,77,107.019001300004,107.0458493,107.0466572,2,Aileron_R,1,0,-0,0,0,0,-0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
5572,5571,77,107.034001300004,107.0650523,107.065838,2,Aileron_R,1,0,-0,0,0,0,-0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
5573,5572,77,107.064001300004,107.0832293,107.0840806,2,Aileron_R,1,0,-0,0,0,0,-0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
5574,5573,77,107.079001300004,107.1028513,107.1037679,2,Aileron_R,1,0,-0,0,0,0,-0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
5575,5574,77,107.094001300004,107.1220313,107.1228745,2,Aileron_R,1,0,-0,0,0,0,-0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
5576,5575,77,107.109001300004,107.1428428,107.1437836,2,Aileron_R,1,0,-0,0,0,0,-0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
5577,5576,77,107.139001300004,107.16263,107.1634486,2,Aileron_R,1,0,-0,0,0,0,-0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
5578,5577,77,107.154001300004,107.1812073,107.181946,2,Aileron_R,1,0,-0,0,0,0,-0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
5579,5578,77,107.169001300004,107.2004498,107.2012567,2,Aileron_R,1,0,-0,0,0,0,-0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
