sample_id,paired_sample_key,fan_branch,W_layer,test_environment_mode,entry_source,launch_gate_id,initial_state_vector,initial_state_admission_status,primitive_id,primitive_family,controller_mode,feedback_mode,latency_case,claim_status,evidence_role,governor_decision_status,primary_rejection_reason,all_rejection_reasons,outcome_class,accepted,failure_label,duration_s,dwell_time_s,energy_initial_m,energy_final_m,energy_residual_m,minimum_margin_m,minimum_speed_m_s,exit_speed_m_s,control_saturation,rollout_integrity_success,entry_check_status,exit_check_status,mission_feedback_path_status,x0_w_m,y0_w_m,z0_w_m,phi0_rad,theta0_rad,psi0_rad,speed0_m_s,wind_mode,updraft_model_id,updraft_model_source,wind_binding_status,x_terminal_w_m,y_terminal_w_m,z_terminal_w_m,phi_terminal_rad,theta_terminal_rad,psi_terminal_rad,u_terminal_m_s,v_terminal_m_s,w_terminal_m_s,p_terminal_rad_s,q_terminal_rad_s,r_terminal_rad_s,w_wing_mean_m_s,delta_w_lr_m_s,spanwise_gradient_m_s_m,spanwise_w_gradient_m_s_per_m,wind_descriptor_status,wind_descriptor_environment_mode,wind_descriptor_model_id,wind_descriptor_model_source,state_feedback_delay_s,command_onset_delay_s,command_transport_delay_s,actuator_tau_s,actuator_t50_s,actuator_t90_s,latency_jitter_s,timing_model_version,latency_pass_label,state_feedback_delay_applied,command_delay_applied,actuator_lag_applied
fg_20260522_four_fan_branch_W1_000002,fg_pair_20260522_four_fan_branch_000002,four_fan_branch,W1,W1_four_fan,launch_gate_main,fixed_gate_main_v1,1.27739512745;2.1465736428;1.67027011807;0.64357387603;-0.216991618279;0.0436708347197;4.3894625433;0;0;0;0;0;0;0;0,admitted_main_gate,fg_20260522_four_fan_branch_W1_000002__W1__recovery,recovery,open_loop_rollout,open_loop,nominal,simulation_only,ablation_diagnostic,not_governor_candidate_diagnostic,diagnostic_open_loop_not_mission_candidate,diagnostic_open_loop_not_mission_candidate,diagnostic_rollout_success,False,diagnostic_open_loop_not_mission_evidence,0.6,0.0,2.6522977133316563,2.648457269152106,-0.0038404441795503175,0.07739512744999999,4.3894625433,6.366656899042783,0.0,True,admitted_main_gate,diagnostic_exit_pass,blocked_true_delayed_state_feedback_unavailable,1.27739512745,2.1465736428,1.67027011807,0.64357387603,-0.216991618279,0.0436708347197,4.3894625433,panel,four_gaussian_var,01_Thermal/B_results/four_var_params.xlsx,measured_updraft_bound,4.117069989768574,3.044675649585278,0.5824878466174951,0.23867239917972433,-0.4183655064042012,0.5495662320569543,6.35584306402435,-0.3352087679586182,-0.15878947542669003,-0.3951119274884778,-0.31685922903524505,1.3054973943954977,0.10206191863786133,0.024632583558251514,0.051103155633822436,0.051103155633822436,wind_model_evaluated,W1_four_fan,four_gaussian_var,01_Thermal/B_results/four_var_params.xlsx,0.0229,0.073,0.0,0.050494326;0.050494326;0.050494326,0.108,0.13,0.0,measured_vicon_one_pole_command_response_v1,nominal_fail,False,True,True
fg_20260522_four_fan_branch_W1_000003,fg_pair_20260522_four_fan_branch_000003,four_fan_branch,W0,W0_four_fan_branch,launch_gate_main,fixed_gate_main_v1,1.22070211725;1.86662585547;1.6440772818;0.654696012885;0.353732161291;0.523361007252;4.55351006063;0;0;0;0;0;0;0;0,admitted_main_gate,fg_20260522_four_fan_branch_W1_000003__W0__energy_retaining_bank,energy_retaining_bank,open_loop_rollout,open_loop,nominal,simulation_only,ablation_diagnostic,not_governor_candidate_diagnostic,diagnostic_open_loop_not_mission_candidate,diagnostic_open_loop_not_mission_candidate,diagnostic_rollout_success,False,diagnostic_open_loop_not_mission_evidence,0.6,0.0,2.7008792120884113,2.4761002064065343,-0.22477900568187703,0.02070211725000015,3.9396911836682187,4.176802114140446,0.0,True,admitted_main_gate,diagnostic_exit_pass,blocked_true_delayed_state_feedback_unavailable,1.22070211725,1.86662585547,1.6440772818,0.654696012885,0.353732161291,0.523361007252,4.55351006063,none,no_updraft_dry_air,dry_air_no_updraft_w0_baseline,dry_air_w0_baseline,2.949396770600709,3.487388966137627,1.5869220259433288,0.8319748915262747,0.20105567710161817,0.8807170928883676,3.403956087617015,2.1682371320156983,1.0758748038742736,0.6210891407858209,0.5622936939090607,1.4283103453147477,0.0,0.0,0.0,0.0,dry_air_zero_wind,W0_four_fan_branch,no_updraft_dry_air,dry_air_no_updraft_w0_baseline,0.0229,0.073,0.0,0.050494326;0.050494326;0.050494326,0.108,0.13,0.0,measured_vicon_one_pole_command_response_v1,nominal_fail,False,True,True
fg_20260522_four_fan_branch_W1_000003,fg_pair_20260522_four_fan_branch_000003,four_fan_branch,W1,W1_four_fan,launch_gate_main,fixed_gate_main_v1,1.22070211725;1.86662585547;1.6440772818;0.654696012885;0.353732161291;0.523361007252;4.55351006063;0;0;0;0;0;0;0;0,admitted_main_gate,fg_20260522_four_fan_branch_W1_000003__W1__energy_retaining_bank,energy_retaining_bank,open_loop_rollout,open_loop,nominal,simulation_only,ablation_diagnostic,not_governor_candidate_diagnostic,diagnostic_open_loop_not_mission_candidate,diagnostic_open_loop_not_mission_candidate,diagnostic_rollout_success,False,diagnostic_open_loop_not_mission_evidence,0.6,0.0,2.7008792120884113,2.4329711404280405,-0.2679080716603708,0.02070211725000015,3.887585362403846,3.887585362403846,0.0,True,admitted_main_gate,diagnostic_exit_pass,blocked_true_delayed_state_feedback_unavailable,1.22070211725,1.86662585547,1.6440772818,0.654696012885,0.353732161291,0.523361007252,4.55351006063,panel,four_gaussian_var,01_Thermal/B_results/four_var_params.xlsx,measured_updraft_bound,2.866711007911479,3.5239641751643163,1.662669410052065,0.7232400333181342,0.27387782313556763,0.976464156038968,3.2294475407272967,1.9520867501923622,0.9345297487990855,-0.6517478678881203,0.8323537378614415,1.3892418642156368,0.10387691330531255,0.024672243760144805,0.05042334401454697,0.05042334401454697,wind_model_evaluated,W1_four_fan,four_gaussian_var,01_Thermal/B_results/four_var_params.xlsx,0.0229,0.073,0.0,0.050494326;0.050494326;0.050494326,0.108,0.13,0.0,measured_vicon_one_pole_command_response_v1,nominal_fail,False,True,True
fg_20260522_four_fan_branch_W1_000003,fg_pair_20260522_four_fan_branch_000003,four_fan_branch,W0,W0_four_fan_branch,launch_gate_main,fixed_gate_main_v1,1.22070211725;1.86662585547;1.6440772818;0.654696012885;0.353732161291;0.523361007252;4.55351006063;0;0;0;0;0;0;0;0,admitted_main_gate,fg_20260522_four_fan_branch_W1_000003__W0__glide,glide,open_loop_rollout,open_loop,nominal,simulation_only,ablation_diagnostic,not_governor_candidate_diagnostic,diagnostic_open_loop_not_mission_candidate,diagnostic_open_loop_not_mission_candidate,diagnostic_rollout_success,False,diagnostic_open_loop_not_mission_evidence,0.6,0.0,2.7008792120884113,2.470901655742602,-0.2299775563458093,0.02070211725000015,3.940528737045402,4.1395393638122115,0.0,True,admitted_main_gate,diagnostic_exit_pass,blocked_true_delayed_state_feedback_unavailable,1.22070211725,1.86662585547,1.6440772818,0.654696012885,0.353732161291,0.523361007252,4.55351006063,none,no_updraft_dry_air,dry_air_no_updraft_w0_baseline,dry_air_w0_baseline,2.9535996940014573,3.4837746914788124,1.5975180601997474,0.7945820028457626,0.17964456844702745,0.9047137691590413,3.4826608491153026,1.945702901041347,1.1050338345361064,0.6729485632769119,0.6223637662988044,1.5894449495792669,0.0,0.0,0.0,0.0,dry_air_zero_wind,W0_four_fan_branch,no_updraft_dry_air,dry_air_no_updraft_w0_baseline,0.0229,0.073,0.0,0.050494326;0.050494326;0.050494326,0.108,0.13,0.0,measured_vicon_one_pole_command_response_v1,nominal_fail,False,True,True
fg_20260522_four_fan_branch_W1_000003,fg_pair_20260522_four_fan_branch_000003,four_fan_branch,W1,W1_four_fan,launch_gate_main,fixed_gate_main_v1,1.22070211725;1.86662585547;1.6440772818;0.654696012885;0.353732161291;0.523361007252;4.55351006063;0;0;0;0;0;0;0;0,admitted_main_gate,fg_20260522_four_fan_branch_W1_000003__W1__glide,glide,open_loop_rollout,open_loop,nominal,simulation_only,ablation_diagnostic,not_governor_candidate_diagnostic,diagnostic_open_loop_not_mission_candidate,diagnostic_open_loop_not_mission_candidate,diagnostic_rollout_success,False,diagnostic_open_loop_not_mission_evidence,0.6,0.0,2.7008792120884113,2.435554140719214,-0.2653250713691975,0.02070211725000015,3.868697415780388,3.868697415780388,0.0,True,admitted_main_gate,diagnostic_exit_pass,blocked_true_delayed_state_feedback_unavailable,1.22070211725,1.86662585547,1.6440772818,0.654696012885,0.353732161291,0.523361007252,4.55351006063,panel,four_gaussian_var,01_Thermal/B_results/four_var_params.xlsx,measured_updraft_bound,2.8673569767710556,3.5256467992997225,1.6727192938860922,0.69274026517709,0.24383144879529073,1.0062996693087982,3.3336344432932234,1.7366929977464962,0.9152040892244857,-0.7090928335283546,0.80883668211557,1.6016328065924992,0.10387691330531255,0.024672243760144805,0.05042334401454697,0.05042334401454697,wind_model_evaluated,W1_four_fan,four_gaussian_var,01_Thermal/B_results/four_var_params.xlsx,0.0229,0.073,0.0,0.050494326;0.050494326;0.050494326,0.108,0.13,0.0,measured_vicon_one_pole_command_response_v1,nominal_fail,False,True,True
fg_20260522_four_fan_branch_W1_000003,fg_pair_20260522_four_fan_branch_000003,four_fan_branch,W0,W0_four_fan_branch,launch_gate_main,fixed_gate_main_v1,1.22070211725;1.86662585547;1.6440772818;0.654696012885;0.353732161291;0.523361007252;4.55351006063;0;0;0;0;0;0;0;0,admitted_main_gate,fg_20260522_four_fan_branch_W1_000003__W0__lift_dwell_arc,lift_dwell_arc,open_loop_rollout,open_loop,nominal,simulation_only,ablation_diagnostic,not_governor_candidate_diagnostic,diagnostic_open_loop_not_mission_candidate,diagnostic_open_loop_not_mission_candidate,diagnostic_rollout_success,False,diagnostic_open_loop_not_mission_evidence,0.6,0.0,2.7008792120884113,2.470901655742602,-0.2299775563458093,0.02070211725000015,3.940528737045402,4.1395393638122115,0.0,True,admitted_main_gate,diagnostic_exit_pass,blocked_true_delayed_state_feedback_unavailable,1.22070211725,1.86662585547,1.6440772818,0.654696012885,0.353732161291,0.523361007252,4.55351006063,none,no_updraft_dry_air,dry_air_no_updraft_w0_baseline,dry_air_w0_baseline,2.9535996940014573,3.4837746914788124,1.5975180601997474,0.7945820028457626,0.17964456844702745,0.9047137691590413,3.4826608491153026,1.945702901041347,1.1050338345361064,0.6729485632769119,0.6223637662988044,1.5894449495792669,0.0,0.0,0.0,0.0,dry_air_zero_wind,W0_four_fan_branch,no_updraft_dry_air,dry_air_no_updraft_w0_baseline,0.0229,0.073,0.0,0.050494326;0.050494326;0.050494326,0.108,0.13,0.0,measured_vicon_one_pole_command_response_v1,nominal_fail,False,True,True
fg_20260522_four_fan_branch_W1_000003,fg_pair_20260522_four_fan_branch_000003,four_fan_branch,W1,W1_four_fan,launch_gate_main,fixed_gate_main_v1,1.22070211725;1.86662585547;1.6440772818;0.654696012885;0.353732161291;0.523361007252;4.55351006063;0;0;0;0;0;0;0;0,admitted_main_gate,fg_20260522_four_fan_branch_W1_000003__W1__lift_dwell_arc,lift_dwell_arc,open_loop_rollout,open_loop,nominal,simulation_only,ablation_diagnostic,not_governor_candidate_diagnostic,diagnostic_open_loop_not_mission_candidate,diagnostic_open_loop_not_mission_candidate,diagnostic_rollout_success,False,diagnostic_open_loop_not_mission_evidence,0.6,0.0,2.7008792120884113,2.435554140719214,-0.2653250713691975,0.02070211725000015,3.868697415780388,3.868697415780388,0.0,True,admitted_main_gate,diagnostic_exit_pass,blocked_true_delayed_state_feedback_unavailable,1.22070211725,1.86662585547,1.6440772818,0.654696012885,0.353732161291,0.523361007252,4.55351006063,panel,four_gaussian_var,01_Thermal/B_results/four_var_params.xlsx,measured_updraft_bound,2.8673569767710556,3.5256467992997225,1.6727192938860922,0.69274026517709,0.24383144879529073,1.0062996693087982,3.3336344432932234,1.7366929977464962,0.9152040892244857,-0.7090928335283546,0.80883668211557,1.6016328065924992,0.10387691330531255,0.024672243760144805,0.05042334401454697,0.05042334401454697,wind_model_evaluated,W1_four_fan,four_gaussian_var,01_Thermal/B_results/four_var_params.xlsx,0.0229,0.073,0.0,0.050494326;0.050494326;0.050494326,0.108,0.13,0.0,measured_vicon_one_pole_command_response_v1,nominal_fail,False,True,True
fg_20260522_four_fan_branch_W1_000003,fg_pair_20260522_four_fan_branch_000003,four_fan_branch,W0,W0_four_fan_branch,launch_gate_main,fixed_gate_main_v1,1.22070211725;1.86662585547;1.6440772818;0.654696012885;0.353732161291;0.523361007252;4.55351006063;0;0;0;0;0;0;0;0,admitted_main_gate,fg_20260522_four_fan_branch_W1_000003__W0__lift_entry,lift_entry,open_loop_rollout,open_loop,nominal,simulation_only,ablation_diagnostic,not_governor_candidate_diagnostic,diagnostic_open_loop_not_mission_candidate,diagnostic_open_loop_not_mission_candidate,diagnostic_rollout_success,False,diagnostic_open_loop_not_mission_evidence,0.6,0.0,2.7008792120884113,2.470901655742602,-0.2299775563458093,0.02070211725000015,3.940528737045402,4.1395393638122115,0.0,True,admitted_main_gate,diagnostic_exit_pass,blocked_true_delayed_state_feedback_unavailable,1.22070211725,1.86662585547,1.6440772818,0.654696012885,0.353732161291,0.523361007252,4.55351006063,none,no_updraft_dry_air,dry_air_no_updraft_w0_baseline,dry_air_w0_baseline,2.9535996940014573,3.4837746914788124,1.5975180601997474,0.7945820028457626,0.17964456844702745,0.9047137691590413,3.4826608491153026,1.945702901041347,1.1050338345361064,0.6729485632769119,0.6223637662988044,1.5894449495792669,0.0,0.0,0.0,0.0,dry_air_zero_wind,W0_four_fan_branch,no_updraft_dry_air,dry_air_no_updraft_w0_baseline,0.0229,0.073,0.0,0.050494326;0.050494326;0.050494326,0.108,0.13,0.0,measured_vicon_one_pole_command_response_v1,nominal_fail,False,True,True
fg_20260522_four_fan_branch_W1_000003,fg_pair_20260522_four_fan_branch_000003,four_fan_branch,W1,W1_four_fan,launch_gate_main,fixed_gate_main_v1,1.22070211725;1.86662585547;1.6440772818;0.654696012885;0.353732161291;0.523361007252;4.55351006063;0;0;0;0;0;0;0;0,admitted_main_gate,fg_20260522_four_fan_branch_W1_000003__W1__lift_entry,lift_entry,open_loop_rollout,open_loop,nominal,simulation_only,ablation_diagnostic,not_governor_candidate_diagnostic,diagnostic_open_loop_not_mission_candidate,diagnostic_open_loop_not_mission_candidate,diagnostic_rollout_success,False,diagnostic_open_loop_not_mission_evidence,0.6,0.0,2.7008792120884113,2.435554140719214,-0.2653250713691975,0.02070211725000015,3.868697415780388,3.868697415780388,0.0,True,admitted_main_gate,diagnostic_exit_pass,blocked_true_delayed_state_feedback_unavailable,1.22070211725,1.86662585547,1.6440772818,0.654696012885,0.353732161291,0.523361007252,4.55351006063,panel,four_gaussian_var,01_Thermal/B_results/four_var_params.xlsx,measured_updraft_bound,2.8673569767710556,3.5256467992997225,1.6727192938860922,0.69274026517709,0.24383144879529073,1.0062996693087982,3.3336344432932234,1.7366929977464962,0.9152040892244857,-0.7090928335283546,0.80883668211557,1.6016328065924992,0.10387691330531255,0.024672243760144805,0.05042334401454697,0.05042334401454697,wind_model_evaluated,W1_four_fan,four_gaussian_var,01_Thermal/B_results/four_var_params.xlsx,0.0229,0.073,0.0,0.050494326;0.050494326;0.050494326,0.108,0.13,0.0,measured_vicon_one_pole_command_response_v1,nominal_fail,False,True,True
fg_20260522_four_fan_branch_W1_000003,fg_pair_20260522_four_fan_branch_000003,four_fan_branch,W0,W0_four_fan_branch,launch_gate_main,fixed_gate_main_v1,1.22070211725;1.86662585547;1.6440772818;0.654696012885;0.353732161291;0.523361007252;4.55351006063;0;0;0;0;0;0;0;0,admitted_main_gate,fg_20260522_four_fan_branch_W1_000003__W0__mild_coordinated_turn_left,mild_coordinated_turn_left,open_loop_rollout,open_loop,nominal,simulation_only,ablation_diagnostic,not_governor_candidate_diagnostic,diagnostic_open_loop_not_mission_candidate,diagnostic_open_loop_not_mission_candidate,diagnostic_rollout_success,False,diagnostic_open_loop_not_mission_evidence,0.6,0.0,2.7008792120884113,2.4761002064065343,-0.22477900568187703,0.02070211725000015,3.9396911836682187,4.176802114140446,0.0,True,admitted_main_gate,diagnostic_exit_pass,blocked_true_delayed_state_feedback_unavailable,1.22070211725,1.86662585547,1.6440772818,0.654696012885,0.353732161291,0.523361007252,4.55351006063,none,no_updraft_dry_air,dry_air_no_updraft_w0_baseline,dry_air_w0_baseline,2.949396770600709,3.487388966137627,1.5869220259433288,0.8319748915262747,0.20105567710161817,0.8807170928883676,3.403956087617015,2.1682371320156983,1.0758748038742736,0.6210891407858209,0.5622936939090607,1.4283103453147477,0.0,0.0,0.0,0.0,dry_air_zero_wind,W0_four_fan_branch,no_updraft_dry_air,dry_air_no_updraft_w0_baseline,0.0229,0.073,0.0,0.050494326;0.050494326;0.050494326,0.108,0.13,0.0,measured_vicon_one_pole_command_response_v1,nominal_fail,False,True,True
fg_20260522_four_fan_branch_W1_000003,fg_pair_20260522_four_fan_branch_000003,four_fan_branch,W1,W1_four_fan,launch_gate_main,fixed_gate_main_v1,1.22070211725;1.86662585547;1.6440772818;0.654696012885;0.353732161291;0.523361007252;4.55351006063;0;0;0;0;0;0;0;0,admitted_main_gate,fg_20260522_four_fan_branch_W1_000003__W1__mild_coordinated_turn_left,mild_coordinated_turn_left,open_loop_rollout,open_loop,nominal,simulation_only,ablation_diagnostic,not_governor_candidate_diagnostic,diagnostic_open_loop_not_mission_candidate,diagnostic_open_loop_not_mission_candidate,diagnostic_rollout_success,False,diagnostic_open_loop_not_mission_evidence,0.6,0.0,2.7008792120884113,2.4329711404280405,-0.2679080716603708,0.02070211725000015,3.887585362403846,3.887585362403846,0.0,True,admitted_main_gate,diagnostic_exit_pass,blocked_true_delayed_state_feedback_unavailable,1.22070211725,1.86662585547,1.6440772818,0.654696012885,0.353732161291,0.523361007252,4.55351006063,panel,four_gaussian_var,01_Thermal/B_results/four_var_params.xlsx,measured_updraft_bound,2.866711007911479,3.5239641751643163,1.662669410052065,0.7232400333181342,0.27387782313556763,0.976464156038968,3.2294475407272967,1.9520867501923622,0.9345297487990855,-0.6517478678881203,0.8323537378614415,1.3892418642156368,0.10387691330531255,0.024672243760144805,0.05042334401454697,0.05042334401454697,wind_model_evaluated,W1_four_fan,four_gaussian_var,01_Thermal/B_results/four_var_params.xlsx,0.0229,0.073,0.0,0.050494326;0.050494326;0.050494326,0.108,0.13,0.0,measured_vicon_one_pole_command_response_v1,nominal_fail,False,True,True
fg_20260522_four_fan_branch_W1_000003,fg_pair_20260522_four_fan_branch_000003,four_fan_branch,W0,W0_four_fan_branch,launch_gate_main,fixed_gate_main_v1,1.22070211725;1.86662585547;1.6440772818;0.654696012885;0.353732161291;0.523361007252;4.55351006063;0;0;0;0;0;0;0;0,admitted_main_gate,fg_20260522_four_fan_branch_W1_000003__W0__mild_coordinated_turn_right,mild_coordinated_turn_right,open_loop_rollout,open_loop,nominal,simulation_only,ablation_diagnostic,not_governor_candidate_diagnostic,diagnostic_open_loop_not_mission_candidate,diagnostic_open_loop_not_mission_candidate,diagnostic_rollout_success,False,diagnostic_open_loop_not_mission_evidence,0.6,0.0,2.7008792120884113,2.4481892943902954,-0.2526899176981159,0.02070211725000015,3.927182988762159,4.071197421878567,0.0,True,admitted_main_gate,diagnostic_exit_pass,blocked_true_delayed_state_feedback_unavailable,1.22070211725,1.86662585547,1.6440772818,0.654696012885,0.353732161291,0.523361007252,4.55351006063,none,no_updraft_dry_air,dry_air_no_updraft_w0_baseline,dry_air_w0_baseline,2.9563051014910444,3.4728739512313944,1.6034059891960704,0.6995752471518784,0.1517268948980409,0.9317492419260932,3.5335359897245255,1.6003447514431501,1.235988889011781,0.35743642641757767,0.48387560420951176,1.760315724850664,0.0,0.0,0.0,0.0,dry_air_zero_wind,W0_four_fan_branch,no_updraft_dry_air,dry_air_no_updraft_w0_baseline,0.0229,0.073,0.0,0.050494326;0.050494326;0.050494326,0.108,0.13,0.0,measured_vicon_one_pole_command_response_v1,nominal_fail,False,True,True
fg_20260522_four_fan_branch_W1_000003,fg_pair_20260522_four_fan_branch_000003,four_fan_branch,W1,W1_four_fan,launch_gate_main,fixed_gate_main_v1,1.22070211725;1.86662585547;1.6440772818;0.654696012885;0.353732161291;0.523361007252;4.55351006063;0;0;0;0;0;0;0;0,admitted_main_gate,fg_20260522_four_fan_branch_W1_000003__W1__mild_coordinated_turn_right,mild_coordinated_turn_right,open_loop_rollout,open_loop,nominal,simulation_only,ablation_diagnostic,not_governor_candidate_diagnostic,diagnostic_open_loop_not_mission_candidate,diagnostic_open_loop_not_mission_candidate,diagnostic_rollout_success,False,diagnostic_open_loop_not_mission_evidence,0.6,0.0,2.7008792120884113,2.4146732946061715,-0.2862059174822398,0.02070211725000015,3.7767381367438495,3.7767381367438495,0.0,True,admitted_main_gate,diagnostic_exit_pass,blocked_true_delayed_state_feedback_unavailable,1.22070211725,1.86662585547,1.6440772818,0.654696012885,0.353732161291,0.523361007252,4.55351006063,panel,four_gaussian_var,01_Thermal/B_results/four_var_params.xlsx,measured_updraft_bound,2.8614638049245023,3.5198041011723706,1.687672736322002,0.6384881337545362,0.23362289950560955,1.0510435750788623,3.352466786514767,1.456496722921016,0.950439211612766,-0.7729453989809522,0.8083154659196767,1.826545047310787,0.10387691330531255,0.024672243760144805,0.05042334401454697,0.05042334401454697,wind_model_evaluated,W1_four_fan,four_gaussian_var,01_Thermal/B_results/four_var_params.xlsx,0.0229,0.073,0.0,0.050494326;0.050494326;0.050494326,0.108,0.13,0.0,measured_vicon_one_pole_command_response_v1,nominal_fail,False,True,True
fg_20260522_four_fan_branch_W1_000003,fg_pair_20260522_four_fan_branch_000003,four_fan_branch,W0,W0_four_fan_branch,launch_gate_main,fixed_gate_main_v1,1.22070211725;1.86662585547;1.6440772818;0.654696012885;0.353732161291;0.523361007252;4.55351006063;0;0;0;0;0;0;0;0,admitted_main_gate,fg_20260522_four_fan_branch_W1_000003__W0__recovery,recovery,open_loop_rollout,open_loop,nominal,simulation_only,ablation_diagnostic,not_governor_candidate_diagnostic,diagnostic_open_loop_not_mission_candidate,diagnostic_open_loop_not_mission_candidate,diagnostic_rollout_success,False,diagnostic_open_loop_not_mission_evidence,0.6,0.0,2.7008792120884113,2.5116293330110704,-0.18924987907734092,0.02070211725000015,3.9817257979441045,4.262328647012963,0.0,True,admitted_main_gate,diagnostic_exit_pass,blocked_true_delayed_state_feedback_unavailable,1.22070211725,1.86662585547,1.6440772818,0.654696012885,0.353732161291,0.523361007252,4.55351006063,none,no_updraft_dry_air,dry_air_no_updraft_w0_baseline,dry_air_w0_baseline,2.9948153857433715,3.4808179622004487,1.585663711443927,0.7056611071551239,0.09528453685026901,0.8116161766602658,3.7584631048932704,1.797055161068629,0.9011067264092529,0.6822602749396653,0.2974309597828956,1.5061374882165146,0.0,0.0,0.0,0.0,dry_air_zero_wind,W0_four_fan_branch,no_updraft_dry_air,dry_air_no_updraft_w0_baseline,0.0229,0.073,0.0,0.050494326;0.050494326;0.050494326,0.108,0.13,0.0,measured_vicon_one_pole_command_response_v1,nominal_fail,False,True,True
fg_20260522_four_fan_branch_W1_000003,fg_pair_20260522_four_fan_branch_000003,four_fan_branch,W1,W1_four_fan,launch_gate_main,fixed_gate_main_v1,1.22070211725;1.86662585547;1.6440772818;0.654696012885;0.353732161291;0.523361007252;4.55351006063;0;0;0;0;0;0;0;0,admitted_main_gate,fg_20260522_four_fan_branch_W1_000003__W1__recovery,recovery,open_loop_rollout,open_loop,nominal,simulation_only,ablation_diagnostic,not_governor_candidate_diagnostic,diagnostic_open_loop_not_mission_candidate,diagnostic_open_loop_not_mission_candidate,diagnostic_rollout_success,False,diagnostic_open_loop_not_mission_evidence,0.6,0.0,2.7008792120884113,2.491196261725523,-0.2096829503628883,0.02070211725000015,3.9606094781276426,4.020830847380004,0.0,True,admitted_main_gate,diagnostic_exit_pass,blocked_true_delayed_state_feedback_unavailable,1.22070211725,1.86662585547,1.6440772818,0.654696012885,0.353732161291,0.523361007252,4.55351006063,panel,four_gaussian_var,01_Thermal/B_results/four_var_params.xlsx,measured_updraft_bound,2.903976786902523,3.533794187777206,1.667186032202455,0.6774786489740278,0.18790143851656402,0.9625770785977461,3.5777655165400652,1.6647098431419096,0.7716318746953363,-0.7198537805317202,0.8598802104397792,1.6576622773032859,0.10387691330531255,0.024672243760144805,0.05042334401454697,0.05042334401454697,wind_model_evaluated,W1_four_fan,four_gaussian_var,01_Thermal/B_results/four_var_params.xlsx,0.0229,0.073,0.0,0.050494326;0.050494326;0.050494326,0.108,0.13,0.0,measured_vicon_one_pole_command_response_v1,nominal_fail,False,True,True
fg_20260522_four_fan_branch_W1_000004,fg_pair_20260522_four_fan_branch_000004,four_fan_branch,W0,W0_four_fan_branch,launch_gate_main,fixed_gate_main_v1,1.34793913004;2.13776970403;1.5685660676;0.400240867968;0.330740393058;0.226760974593;4.32989319828;0;0;0;0;0;0;0;0,admitted_main_gate,fg_20260522_four_fan_branch_W1_000004__W0__energy_retaining_bank,energy_retaining_bank,open_loop_rollout,open_loop,nominal,simulation_only,ablation_diagnostic,not_governor_candidate_diagnostic,diagnostic_open_loop_not_mission_candidate,diagnostic_open_loop_not_mission_candidate,diagnostic_rollout_success,False,diagnostic_open_loop_not_mission_evidence,0.6,0.0,2.524120354476218,2.158858593368224,-0.36526176110799424,0.14793913004000014,3.4458369974920346,3.4458369974920346,0.0,True,admitted_main_gate,diagnostic_exit_pass,blocked_true_delayed_state_feedback_unavailable,1.34793913004,2.13776970403,1.5685660676,0.400240867968,0.330740393058,0.226760974593,4.32989319828,none,no_updraft_dry_air,dry_air_no_updraft_w0_baseline,dry_air_w0_baseline,3.371133567697924,2.9729315318809393,1.5536703867787784,0.4961796415353192,0.31630140200467677,0.48741850787926055,2.6451563358546752,1.4678357001717528,1.6499693722836457,0.0032412802652955312,0.1609765057843425,0.7372317135803198,0.0,0.0,0.0,0.0,dry_air_zero_wind,W0_four_fan_branch,no_updraft_dry_air,dry_air_no_updraft_w0_baseline,0.0229,0.073,0.0,0.050494326;0.050494326;0.050494326,0.108,0.13,0.0,measured_vicon_one_pole_command_response_v1,nominal_fail,False,True,True
fg_20260522_four_fan_branch_W1_000004,fg_pair_20260522_four_fan_branch_000004,four_fan_branch,W1,W1_four_fan,launch_gate_main,fixed_gate_main_v1,1.34793913004;2.13776970403;1.5685660676;0.400240867968;0.330740393058;0.226760974593;4.32989319828;0;0;0;0;0;0;0;0,admitted_main_gate,fg_20260522_four_fan_branch_W1_000004__W1__energy_retaining_bank,energy_retaining_bank,open_loop_rollout,open_loop,nominal,simulation_only,ablation_diagnostic,not_governor_candidate_diagnostic,diagnostic_open_loop_not_mission_candidate,diagnostic_open_loop_not_mission_candidate,diagnostic_rollout_success,False,diagnostic_open_loop_not_mission_evidence,0.6,0.0,2.524120354476218,2.1177691002003174,-0.4063512542759007,0.14793913004000014,2.944424326973347,2.944424326973347,0.0,True,admitted_main_gate,diagnostic_exit_pass,blocked_true_delayed_state_feedback_unavailable,1.34793913004,2.13776970403,1.5685660676,0.400240867968,0.330740393058,0.226760974593,4.32989319828,panel,four_gaussian_var,01_Thermal/B_results/four_var_params.xlsx,measured_updraft_bound,3.2884633798009273,3.0065275409014927,1.6758916987083476,0.36191330751414047,0.46323387775762065,0.5460001692072494,2.2783279279267545,1.1973007972607368,1.4301493876446032,-1.1761117199414548,0.6593901774380829,0.5917605636566188,0.10260856070062707,0.014871398563261196,0.031052428961423916,0.031052428961423916,wind_model_evaluated,W1_four_fan,four_gaussian_var,01_Thermal/B_results/four_var_params.xlsx,0.0229,0.073,0.0,0.050494326;0.050494326;0.050494326,0.108,0.13,0.0,measured_vicon_one_pole_command_response_v1,nominal_fail,False,True,True
