frame_number,t_capture_host_s,state_ready_host_s,subject_name,surface_index,surface_name,surface_angle_rad,surface_angle_deg,surface_rate_radps,surface_rate_degps,quality_flag
1509434,21.7166043949999,21.7315134,Aileron_R,2,Aileron_R,0.367847118816384,21.0760874142261,-0.160537843935842,-9.19814090965362,ok
1509434,21.7166043949999,21.7315134,Rudder,3,Rudder,0.0882566373131999,5.05673283206318,3.4459224932176,197.436815390566,ok
1509434,21.7166043949999,21.7315134,Elevator,4,Elevator,0.034666150699735,1.9862241270593,1.34289269266757,76.9420836288107,ok
1509437,21.7319439150003,21.7466239,Aileron_L,1,Aileron_L,-0.074538300573844,-4.27073003495883,-3.13174207936532,-179.435603671157,ok
1509437,21.7319439150003,21.7466239,Aileron_R,2,Aileron_R,0.374117390019966,21.4353474905938,0.408765802544154,23.420555295058,ok
1509437,21.7319439150003,21.7466239,Rudder,3,Rudder,-0.0145941164841763,-0.836181280265605,-6.70495255360538,-384.165483157052,ok
1509437,21.7319439150003,21.7466239,Elevator,4,Elevator,0.042066854732671,2.41025323357198,0.482459948731829,27.6429188464319,ok
1509440,21.7450958574999,21.7592412,Aileron_L,1,Aileron_L,-0.0455209300806487,-2.60815717313129,2.20631822971665,126.412722825539,ok
1509440,21.7450958574999,21.7592412,Aileron_R,2,Aileron_R,0.386031321854129,22.1179655020979,0.905868607201348,51.9024479860314,ok
1509440,21.7450958574999,21.7592412,Rudder,3,Rudder,-0.107828675229478,-6.17812800113594,-7.08903333083147,-406.171690684212,ok
1509440,21.7450958574999,21.7592412,Elevator,4,Elevator,0.0544585592647184,3.12024560423143,0.94219576555808,53.9838408415756,ok
1509442,21.7556242199996,21.7700889,Aileron_L,1,Aileron_L,-0.0509693868695154,-2.92033075199274,-0.517502773014865,-29.6507247800684,ok
1509442,21.7556242199996,21.7700889,Aileron_R,2,Aileron_R,0.393294593736553,22.5341203264168,0.689876690955101,39.5270227761783,ok
1509442,21.7556242199996,21.7700889,Rudder,3,Rudder,-0.0512436526807871,-2.93604502544335,5.37453213172084,307.938008005054,ok
1509442,21.7556242199996,21.7700889,Elevator,4,Elevator,0.045185363588903,2.58893062940825,-0.880782332118336,-50.4651103000706,ok
1509444,21.7649160024998,21.7793908,Aileron_L,1,Aileron_L,-0.035531872132073,-2.03582631136629,1.66141585180107,95.1921163243339,ok
1509444,21.7649160024998,21.7793908,Aileron_R,2,Aileron_R,0.369981611401513,21.198384830756,-2.50898924230665,-143.754494427898,ok
1509444,21.7649160024998,21.7793908,Rudder,3,Rudder,0.0506054736978285,2.89948006314587,10.9612043088198,628.030745275987,ok
1509444,21.7649160024998,21.7793908,Elevator,4,Elevator,0.0195990220007403,1.12294124322646,-2.75365265893915,-157.772675602191,ok
1509446,21.7762579574992,21.7914149,Aileron_L,1,Aileron_L,-0.040549052758081,-2.32328958629135,-0.442355892462082,-25.3451256808202,ok
1509446,21.7762579574992,21.7914149,Aileron_R,2,Aileron_R,0.344060616242629,19.7132212073729,-2.28540804123626,-130.944235228098,ok
1509446,21.7762579574992,21.7914149,Rudder,3,Rudder,0.0589321962228806,3.37656612100787,0.734152315497614,42.0638291977702,ok
1509446,21.7762579574992,21.7914149,Elevator,4,Elevator,0.0537215446150379,3.07801777536542,3.00852213011021,172.375620627023,ok
1509449,21.7892805325001,21.8044305,Aileron_L,1,Aileron_L,-0.0376711082008527,-2.15839550948953,0.220996581476578,12.6621714054269,ok
1509449,21.7892805325001,21.8044305,Aileron_R,2,Aileron_R,0.318688212474226,18.2594895553416,-1.94833999931565,-111.631659017308,ok
1509449,21.7892805325001,21.8044305,Rudder,3,Rudder,-0.0558701295827237,-3.20112262593908,-8.815639441308,-505.098933696015,ok
1509449,21.7892805325001,21.8044305,Elevator,4,Elevator,0.00236342187492378,0.135414098642028,-3.94377630663981,-225.961737714153,ok
1509451,21.8000672150001,21.8155814,Aileron_L,1,Aileron_L,-0.0596331499038563,-3.41672780856194,-2.03603301599135,-116.656098765596,ok
1509451,21.8000672150001,21.8155814,Aileron_R,2,Aileron_R,0.323867856016985,18.5562612697239,0.480188745961708,27.5127885132855,ok
1509451,21.8000672150001,21.8155814,Rudder,3,Rudder,-0.094771673413383,-5.43001690397904,-3.60644190933418,-206.633900463951,ok
1509451,21.8000672150001,21.8155814,Elevator,4,Elevator,-0.0487427403697547,-2.79275330508888,-4.73789436601177,-271.461350951285,ok
1509453,21.810277405,21.8262718,Aileron_L,1,Aileron_L,-0.0577653401345297,-3.30971019184622,0.182935848338913,10.481452031465,ok
1509453,21.810277405,21.8262718,Aileron_R,2,Aileron_R,0.311360812842438,17.8396604816344,-1.22495694739411,-70.1848631709113,ok
1509453,21.810277405,21.8262718,Rudder,3,Rudder,0.0010934878430584,0.0626522383561103,9.38916526114807,537.959542614632,ok
1509453,21.810277405,21.8262718,Elevator,4,Elevator,0.0117352264751367,0.672378948655518,5.92329494805668,339.37980133481,ok
1509456,21.8244433,21.8401881,Aileron_L,1,Aileron_L,-0.0465286330554342,-2.66589430058927,0.793222530530021,45.4483032140573,ok
1509456,21.8244433,21.8401881,Aileron_R,2,Aileron_R,0.336803500690624,19.2974191148043,1.79605226837042,102.906214762523,ok
1509456,21.8244433,21.8401881,Rudder,3,Rudder,0.023908315062013,1.3698455483224,1.61054611932458,92.2774953484715,ok
1509456,21.8244433,21.8401881,Elevator,4,Elevator,0.0457545434054576,2.62154223068085,2.4014943588388,137.595491285939,ok
1509459,21.8391210499999,21.8555928,Aileron_L,1,Aileron_L,-0.043879409012137,-2.51410494392376,0.18049251713056,10.3414594652738,ok
1509459,21.8391210499999,21.8555928,Aileron_R,2,Aileron_R,0.390306638707844,22.3629231138969,3.64518662721068,208.853809276699,ok
1509459,21.8391210499999,21.8555928,Rudder,3,Rudder,0.0548214408904077,3.14103718984628,2.10612156690096,120.671876924905,ok
1509459,21.8391210499999,21.8555928,Elevator,4,Elevator,0.0593597531204915,3.40106332674268,0.92692747288349,53.109032110951,ok
1509462,21.8537466099999,21.869167,Aileron_L,1,Aileron_L,-0.0482780763880624,-2.76613002004617,-0.300752065282479,-17.2318240205291,ok
1509462,21.8537466099999,21.869167,Aileron_R,2,Aileron_R,0.387745655463806,22.2161895826098,-0.175103260595235,-10.0326778110864,ok
1509462,21.8537466099999,21.869167,Rudder,3,Rudder,-0.0251789143164487,-1.44264552305404,-5.46990031196269,-313.402202232755,ok
1509462,21.8537466099999,21.869167,Elevator,4,Elevator,0.0648033111216471,3.71295622574357,0.37219484253185,21.3251936336113,ok
1509465,21.8683268699998,21.8841215,Aileron_L,1,Aileron_L,-0.0630174617150696,-3.61063459190074,-1.0109137509946,-57.9210913837299,ok
1509465,21.8683268699998,21.8841215,Aileron_R,2,Aileron_R,0.334056859044459,19.1400481406441,-3.68229348582256,-210.979875666149,ok
1509465,21.8683268699998,21.8841215,Rudder,3,Rudder,-0.126989419913621,-7.27595780386507,-6.98276337991583,-400.082871007683,ok
1509465,21.8683268699998,21.8841215,Elevator,4,Elevator,0.0899292858221075,5.15256853223243,1.7232871499259,98.7370805798825,ok
1509468,21.8831025499995,21.8987796,Aileron_L,1,Aileron_L,-0.0680730250040775,-3.90029703142217,-0.342154356964868,-19.6040005960995,ok
1509468,21.8831025499995,21.8987796,Aileron_R,2,Aileron_R,0.257845029994074,14.7734319870846,-5.15792363208015,-295.527255168981,ok
1509468,21.8831025499995,21.8987796,Rudder,3,Rudder,-0.0788901243254041,-4.52007116910801,3.25530165713326,186.515045995679,ok
1509468,21.8831025499995,21.8987796,Elevator,4,Elevator,0.0651214827821831,3.73118611905295,-1.6789618508568,-96.1974280175678,ok
1509470,21.8983890975007,21.9139297,Aileron_L,1,Aileron_L,0.00969848354200353,0.555682174633892,5.08757837832749,291.496769020177,ok
1509470,21.8983890975007,21.9139297,Aileron_R,2,Aileron_R,0.207054575470655,11.8633533033415,-3.3225589047905,-190.368602428105,ok
1509470,21.8983890975007,21.9139297,Rudder,3,Rudder,-0.033570142133259,-1.92342746189005,2.9646970441666,169.864628165656,ok
1509470,21.8983890975007,21.9139297,Elevator,4,Elevator,0.067551111932131,3.87039361512692,0.158939037723631,9.10653606143465,ok
1509473,21.9121416074998,21.9275629,Aileron_L,1,Aileron_L,-0.036551621903349,-2.09425366941984,-3.36303012674517,-192.687432637844,ok
1509473,21.9121416074998,21.9275629,Aileron_R,2,Aileron_R,0.0156973725811369,0.899393198343524,-13.9143474828943,-797.233385448325,ok
1509473,21.9121416074998,21.9275629,Rudder,3,Rudder,-0.117133995824091,-6.71128359822343,-6.07626198390501,-348.144166893545,ok
1509473,21.9121416074998,21.9275629,Elevator,4,Elevator,0.0744070307518934,4.26320882818362,0.498521275040612,28.5631650573076,ok
1509476,21.9244425000004,21.9399923,Aileron_L,1,Aileron_L,-0.0588563981641248,-3.37222321214588,-1.81326487160614,-103.892424282363,ok
1509476,21.9244425000004,21.9399923,Aileron_R,2,Aileron_R,-0.0498047536740862,-2.85360218521382,-5.32498973159283,-305.09943757077,ok
1509476,21.9244425000004,21.9399923,Rudder,3,Rudder,-0.0777376697022789,-4.45404038312259,3.20272095051883,183.502393422856,ok
1509476,21.9244425000004,21.9399923,Elevator,4,Elevator,0.0183821482608284,1.05321951372921,-4.55453801325765,-260.955805791563,ok
1509479,21.9391293450002,21.9545356,Aileron_L,1,Aileron_L,-0.0183727763498505,-1.05268254278421,2.75645462417247,157.933216384402,ok
1509479,21.9391293450002,21.9545356,Aileron_R,2,Aileron_R,-0.244728668842776,-14.0219198505458,-13.2720073760567,-760.430008314545,ok
1509479,21.9391293450002,21.9545356,Rudder,3,Rudder,0.0938171276039839,5.37532545774857,11.6808475413404,669.263265254566,ok
1509479,21.9391293450002,21.9545356,Elevator,4,Elevator,0.0433743291570199,2.48516599990847,1.7016711823736,97.4985768690439,ok
1509481,21.9503060099998,21.9656397,Aileron_L,1,Aileron_L,-0.053137560569426,-3.04455795424889,-3.11047921906334,-178.217331515478,ok
1509481,21.9503060099998,21.9656397,Aileron_R,2,Aileron_R,-0.166364886230092,-9.53200584015836,7.01137437829114,401.722160462244,ok
1509481,21.9503060099998,21.9656397,Rudder,3,Rudder,0.0670100061581396,3.83939053800705,-2.39849019782652,-137.423365538957,ok
1509481,21.9503060099998,21.9656397,Elevator,4,Elevator,0.0624751508654668,3.57956246903434,1.70899116231833,97.9179808259972,ok
1509483,21.9615801799998,21.9769372,Aileron_L,1,Aileron_L,-0.0347419089404153,-1.99056475451362,1.63166349530937,93.4874318667907,ok
1509483,21.9615801799998,21.9769372,Aileron_R,2,Aileron_R,-0.16836388795572,-9.64654020227625,-0.17730810566258,-10.1590061279255,ok
1509483,21.9615801799998,21.9769372,Rudder,3,Rudder,-0.0106811718944932,-0.611986069808217,-6.89107739658139,-394.829651122113,ok
1509483,21.9615801799998,21.9769372,Elevator,4,Elevator,0.0472936420169727,2.70972608537512,-1.34657441287586,-77.1530306580938,ok
1509485,21.9751637800001,21.9908644,Aileron_L,1,Aileron_L,-0.124981138960222,-7.16089178115876,-6.64324847742588,-380.630100013213,ok
1509485,21.9751637800001,21.9908644,Aileron_R,2,Aileron_R,-0.193368194733247,-11.0791814502789,-1.84077172303484,-105.468450776921,ok
1509485,21.9751637800001,21.9908644,Rudder,3,Rudder,-0.0436465359784002,-2.50076230192823,-2.42685032563041,-139.048281168572,ok
1509485,21.9751637800001,21.9908644,Elevator,4,Elevator,0.00197471330764554,0.113142738276408,-3.33629735183612,-191.155757460883,ok
1509488,21.9882435800004,22.0037828,Aileron_L,1,Aileron_L,-0.140222309857494,-8.03414654841011,-1.16524494999764,-66.7636177337971,ok
1509488,21.9882435800004,22.0037828,Aileron_R,2,Aileron_R,-0.266299959881858,-15.2578637857336,-5.57590828202301,-319.47601151196,ok
1509488,21.9882435800004,22.0037828,Rudder,3,Rudder,0.0114924224691224,0.658467303862031,4.21558115922719,241.535008618585,ok
1509488,21.9882435800004,22.0037828,Elevator,4,Elevator,0.061357964567943,3.51555240925638,4.54007333897711,260.127041003256,ok
1509490,21.9988223300003,22.0150061,Aileron_L,1,Aileron_L,-0.123757671135446,-7.09079223842905,1.55638792126803,89.1744591737975,ok
1509490,21.9988223300003,22.0150061,Aileron_R,2,Aileron_R,-0.178548497386393,-10.2300753386429,8.29506912402829,475.272451576102,ok
1509490,21.9988223300003,22.0150061,Rudder,3,Rudder,0.0102425074461574,0.586852448296138,-0.118153375679545,-6.76968976166158,ok
1509490,21.9988223300003,22.0150061,Elevator,4,Elevator,0.081980176034004,4.69711809048797,1.94939964231531,111.69237208898,ok
1509491,22.0131325875002,22.0305367,Aileron_L,1,Aileron_L,-0.0657890483628156,-3.76943480937139,4.05084414259918,232.096272836224,ok
1509491,22.0131325875002,22.0305367,Aileron_R,2,Aileron_R,-0.17511106759028,-10.0331251189532,0.240207403405006,13.7628704229032,ok
1509491,22.0131325875002,22.0305367,Rudder,3,Rudder,0.0789413357315532,4.52300536654328,4.80067030839856,275.058147505005,ok
1509491,22.0131325875002,22.0305367,Elevator,4,Elevator,0.0634716503917958,3.63665768617978,-1.293374744816,-74.1049142067669,ok
1509496,22.0263181349993,22.0447543,Aileron_L,1,Aileron_L,-0.0599501744127657,-3.43489197492466,0.442823777355523,25.3719335105123,ok
1509496,22.0263181349993,22.0447543,Aileron_R,2,Aileron_R,-0.169060204744463,-9.68643621547529,0.458901145078193,26.2930988267011,ok
1509496,22.0263181349993,22.0447543,Rudder,3,Rudder,-0.0964098670534015,-5.52387848557727,-13.2987426420473,-761.96182621997,ok
1509496,22.0263181349993,22.0447543,Elevator,4,Elevator,0.0421000994757486,2.41215801704132,-1.62083151401291,-92.8668050547393,ok
1509498,22.0440096524991,22.0632543,Aileron_L,1,Aileron_L,-0.109958645531787,-6.30016630994644,-2.82669200760594,-161.957522019182,ok
1509498,22.0440096524991,22.0632543,Aileron_R,2,Aileron_R,-0.101851785909121,-5.83567746846265,3.79890638755068,217.661302771944,ok
1509498,22.0440096524991,22.0632543,Rudder,3,Rudder,0.0416870831832874,2.38849392661316,7.80582842814259,447.241024535808,ok
1509498,22.0440096524991,22.0632543,Elevator,4,Elevator,0.0379598057351647,2.17493665976143,-0.23402705509223,-13.4087625486604,ok
1509500,22.0573691524998,22.0763913,Aileron_L,1,Aileron_L,-0.0873262817291001,-5.00342738364783,1.69410260873708,97.0649295427372,ok
1509500,22.0573691524998,22.0763913,Aileron_R,2,Aileron_R,-0.179162581889013,-10.2652597889074,-5.78695280329164,-331.567971870012,ok
1509500,22.0573691524998,22.0763913,Rudder,3,Rudder,0.108606053847873,6.22266851505369,5.00909245561951,286.99985689782,ok
1509500,22.0573691524998,22.0763913,Elevator,4,Elevator,0.033601876836594,1.92524572645524,-0.326204491060841,-18.6901405959992,ok
1509505,22.0672778875002,22.0876624,Aileron_L,1,Aileron_L,-0.0800506686478077,-4.5865654607196,0.734262555312131,42.0701454738763,ok
1509505,22.0672778875002,22.0876624,Aileron_R,2,Aileron_R,-0.277169459798347,-15.8806402563662,-9.89095761522954,-566.710126695434,ok
1509505,22.0672778875002,22.0876624,Rudder,3,Rudder,0.034701494865558,1.98824919859137,-7.4585261367324,-427.342069022781,ok
1509505,22.0672778875002,22.0876624,Elevator,4,Elevator,0.0623786668600643,3.57403434273426,2.90418403785717,166.397488298477,ok
1509508,22.0787306974994,22.0994491,Aileron_L,1,Aileron_L,-0.023061857412864,-1.3213470974896,4.97596757817069,285.101941223114,ok
1509508,22.0787306974994,22.0994491,Aileron_R,2,Aileron_R,-0.214618020915575,-12.2967068059129,5.46166738880403,312.930490482708,ok
1509508,22.0787306974994,22.0994491,Rudder,3,Rudder,-0.111657705614406,-6.39751528181964,-12.7793266884066,-732.201484264594,ok
1509508,22.0787306974994,22.0994491,Elevator,4,Elevator,0.0468777542637566,2.68589747236465,-1.35345933420681,-77.5475075926368,ok
1509510,22.0911017325002,22.1117346,Aileron_L,1,Aileron_L,-0.0748647081335068,-4.28943181052866,-4.1874306165583,-239.922101332655,ok
1509510,22.0911017325002,22.1117346,Aileron_R,2,Aileron_R,-0.208346424928439,-11.9373708250388,0.506958066706368,29.0465576123865,ok
1509510,22.0911017325002,22.1117346,Rudder,3,Rudder,0.0220093398983927,1.26104228604679,10.8048393287002,619.071691851485,ok
1509510,22.0911017325002,22.1117346,Elevator,4,Elevator,0.0540360405871749,3.09603706724274,0.578632775914546,33.1532159478426,ok
1509513,22.1046839450002,22.1256509,Aileron_L,1,Aileron_L,-0.0468273345377588,-2.68300863486077,2.0642714576658,118.274042293569,ok
1509513,22.1046839450002,22.1256509,Aileron_R,2,Aileron_R,-0.235203443230886,-13.4761646240746,-1.97736696450618,-113.294781614799,ok
1509513,22.1046839450002,22.1256509,Rudder,3,Rudder,0.0100445534097373,0.575510517471688,-0.880915866147406,-50.4727612363577,ok
1509513,22.1046839450002,22.1256509,Elevator,4,Elevator,0.0832028422161626,4.76717170247903,2.14742639529012,123.038469265116,ok
1509515,22.1185007824997,22.1377949,Aileron_L,1,Aileron_L,-0.00393605596073643,-0.225519394477508,3.10427611084688,177.861919594811,ok
1509515,22.1185007824997,22.1377949,Aileron_R,2,Aileron_R,-0.183641512717704,-10.5218836221225,3.73181855219787,213.817452949559,ok
1509515,22.1185007824997,22.1377949,Rudder,3,Rudder,-0.0792614241517215,-4.54134508208994,-6.46356140216304,-370.334788967603,ok
1509515,22.1185007824997,22.1377949,Elevator,4,Elevator,-0.0165708650328433,-0.949440629262837,-7.22116817635846,-413.742459659521,ok
1509518,22.1306849149998,22.1496428,Aileron_L,1,Aileron_L,-0.0498803180799894,-2.85793170675349,-3.77082751839614,-216.052502075888,ok
1509518,22.1306849149998,22.1496428,Aileron_R,2,Aileron_R,-0.233005067177157,-13.3502069544133,-4.05146238018583,-232.131695240675,ok
1509518,22.1306849149998,22.1496428,Rudder,3,Rudder,-0.0349903616375724,-2.00480004546936,3.63350140140859,208.184295155582,ok
1509518,22.1306849149998,22.1496428,Elevator,4,Elevator,0.038737791951462,2.21951198647462,4.53940048532315,260.088489328654,ok
1509520,22.14296371,22.1616594,Aileron_L,1,Aileron_L,-0.0459945651942983,-2.63529446617261,0.316460441403788,18.1318476752842,ok
1509520,22.14296371,22.1616594,Aileron_R,2,Aileron_R,-0.256856676645365,-14.7168035115359,-1.94250408673577,-111.297285856874,ok
1509520,22.14296371,22.1616594,Rudder,3,Rudder,-0.0608712386055004,-3.48766506582897,-2.10777010019027,-120.766330924769,ok
1509520,22.14296371,22.1616594,Elevator,4,Elevator,-0.00982765431166177,-0.563083114571766,-3.95522901571927,-226.617929608397,ok
1509523,22.1548565400001,22.1737793,Aileron_L,1,Aileron_L,-0.0205652486832864,-1.17830195418928,2.13820566768425,122.51016048926,ok
1509523,22.1548565400001,22.1737793,Aileron_R,2,Aileron_R,-0.263173369235212,-15.0787233374157,-0.531134523052546,-30.4317665246048,ok
1509523,22.1548565400001,22.1737793,Rudder,3,Rudder,-0.121590509086303,-6.96662299949224,-5.10553589686465,-292.525659042884,ok
1509523,22.1548565400001,22.1737793,Elevator,4,Elevator,-0.0129477791263444,-0.741853098007117,-0.262353436033075,-15.0317446254506,ok
1509526,22.1696273050001,22.1890452,Aileron_L,1,Aileron_L,-0.0248597487245203,-1.42435868167075,-0.290743237824508,-16.6583604493127,ok
1509526,22.1696273050001,22.1890452,Aileron_R,2,Aileron_R,-0.150333090971456,-8.61345163382071,7.63943358817518,437.707302472921,ok
1509526,22.1696273050001,22.1890452,Rudder,3,Rudder,0.0732002583532503,4.19406586290849,13.1875882826684,755.593150553076,ok
1509526,22.1696273050001,22.1890452,Elevator,4,Elevator,0.0623335990767799,3.57145214896005,5.09664720840903,292.01637470897,ok
1509528,22.1808877349999,22.2021642,Aileron_L,1,Aileron_L,-0.0271239538257406,-1.55408807792266,-0.201076255636416,-11.5208208082603,ok
1509528,22.1808877349999,22.2021642,Aileron_R,2,Aileron_R,-0.149889338114932,-8.58802646799496,0.0394081626129612,2.25792139608792,ok
1509528,22.1808877349999,22.2021642,Rudder,3,Rudder,0.0753521072843406,4.3173577248097,0.191098291195297,10.9491255576525,ok
1509528,22.1808877349999,22.2021642,Elevator,4,Elevator,0.0371687157133875,2.12961054029869,-2.23480660718899,-128.04498661988,ok
1509531,22.1951050424996,22.2164011,Aileron_L,1,Aileron_L,-0.0439012511923056,-2.51535640866278,-1.18006151073024,-67.6125441306745,ok
1509531,22.1951050424996,22.2164011,Aileron_R,2,Aileron_R,-0.195822513010287,-11.2198035291351,-3.23079281336882,-185.110792687231,ok
1509531,22.1951050424996,22.2164011,Rudder,3,Rudder,-0.082162229677639,-4.70754899591323,-11.079055367252,-634.783113535305,ok
1509531,22.1951050424996,22.2164011,Elevator,4,Elevator,0.0562918522671452,3.22528555588135,1.34506034663843,77.0662810527854,ok
1509533,22.2078232225005,22.2286685,Aileron_L,1,Aileron_L,-0.0430426100949495,-2.4661598976678,0.067512890782736,3.86820370457845,ok
1509533,22.2078232225005,22.2286685,Aileron_R,2,Aileron_R,-0.211000913018704,-12.0894617893787,-1.19344120049717,-68.379143885514,ok
1509533,22.2078232225005,22.2286685,Rudder,3,Rudder,0.0563379640714778,3.22792756765535,10.8899381624798,623.947495868543,ok
1509533,22.2078232225005,22.2286685,Elevator,4,Elevator,0.0275456327714667,1.57824850182229,-2.26024631618976,-129.502574577665,ok
1509535,22.2180867150002,22.2390005,Aileron_L,1,Aileron_L,0.00954633570722141,0.546964745838823,5.12388407781354,293.576932372998,ok
1509535,22.2180867150002,22.2390005,Aileron_R,2,Aileron_R,-0.208779085571742,-11.9621604538615,0.216478693487399,12.4033154913342,ok
1509535,22.2180867150002,22.2390005,Rudder,3,Rudder,0.0962199346930523,5.51299616293631,3.88580891178993,222.640450639886,ok
1509535,22.2180867150002,22.2390005,Elevator,4,Elevator,0.0251348099695567,1.44011853011895,-0.234893025154088,-13.4583789783895,ok
1509539,22.2349656249994,22.2543133,Aileron_L,1,Aileron_L,-0.113125701268307,-6.48162523713172,-7.26777007410427,-416.412551717656,ok
1509539,22.2349656249994,22.2543133,Aileron_R,2,Aileron_R,-0.23800442874222,-13.6366492723513,-1.73147099972094,-99.2059806333072,ok
1509539,22.2349656249994,22.2543133,Rudder,3,Rudder,0.138025199136286,7.90826137696195,2.47677512619411,141.908761533904,ok
1509539,22.2349656249994,22.2543133,Elevator,4,Elevator,0.0257485822095065,1.47528508905036,0.0363632627924205,2.0834614873308,ok
1509541,22.2492923549998,22.2680882,Aileron_L,1,Aileron_L,-0.118334267655369,-6.78005410842411,-0.36355584190592,-20.8302153585346,ok
1509541,22.2492923549998,22.2680882,Aileron_R,2,Aileron_R,-0.220630563588597,-12.6412001252194,1.21268880987559,69.4819506686138,ok
1509541,22.2492923549998,22.2680882,Rudder,3,Rudder,0.0360677557186095,2.06653017918517,-7.11658860149277,-407.750491396445,ok
1509541,22.2492923549998,22.2680882,Elevator,4,Elevator,0.0841252387198161,4.820021129176,4.07466717866428,233.461232257942,ok
1509544,22.2618403375001,22.2800786,Aileron_L,1,Aileron_L,-0.0627162658873321,-3.59337734216443,4.43242583154676,253.959293152394,ok
1509544,22.2618403375001,22.2800786,Aileron_R,2,Aileron_R,-0.10469008460203,-5.99830000456382,9.23977053554082,529.399855355821,ok
1509544,22.2618403375001,22.2800786,Rudder,3,Rudder,-0.127359894963155,-7.29718446061827,-13.0242172937458,-746.232682392933,ok
1509544,22.2618403375001,22.2800786,Elevator,4,Elevator,0.0761409511554567,4.36255514931942,-0.636300502027424,-36.4573332682269,ok
1509546,22.2757307024995,22.2927533,Aileron_L,1,Aileron_L,-0.0528299984068012,-3.02693594039257,0.711735615370069,40.7794468898514,ok
1509546,22.2757307024995,22.2927533,Aileron_R,2,Aileron_R,-0.126911037063748,-7.27146679738114,-1.59973855710418,-91.6582676464173,ok
1509546,22.2757307024995,22.2927533,Rudder,3,Rudder,0.00477973235159634,0.273858490948611,9.51304212098719,545.057163862747,ok
1509546,22.2757307024995,22.2927533,Elevator,4,Elevator,0.0188809692105529,1.08179984888114,-4.12228058424397,-236.189279445903,ok
1509548,22.2876025999995,22.3037732,Aileron_L,1,Aileron_L,-0.0284674621051484,-1.63106543207361,2.05211814720359,117.577708896972,ok
1509548,22.2876025999995,22.3037732,Aileron_R,2,Aileron_R,-0.211172649491812,-12.0993015644763,-7.09756906404419,-406.66075217235,ok
1509548,22.2876025999995,22.3037732,Rudder,3,Rudder,0.0525150335065261,3.00888978091205,4.02086533804832,230.378613860612,ok
1509548,22.2876025999995,22.3037732,Elevator,4,Elevator,0.0560681852465628,3.21247037958572,3.13237340835892,179.471776157975,ok
1509551,22.3009854999992,22.3178605,Aileron_L,1,Aileron_L,-0.0892406724867998,-5.11311389440287,-4.5411092052755,-260.186391770293,ok
1509551,22.3009854999992,22.3178605,Aileron_R,2,Aileron_R,-0.188708629168396,-10.8122080090484,1.6785614720291,96.174488000534,ok
1509551,22.3009854999992,22.3178605,Rudder,3,Rudder,-0.0762750908954311,-4.37024079028493,-9.62348402852981,-551.385019046313,ok
1509551,22.3009854999992,22.3178605,Elevator,4,Elevator,-0.0416433298288901,-2.38598704406665,-7.30122134052213,-418.329168102768,ok
1509556,22.3247552449998,22.341234,Aileron_L,1,Aileron_L,-0.0619781052257946,-3.55108385165574,1.14694403580236,65.715052589177,ok
1509556,22.3247552449998,22.341234,Aileron_R,2,Aileron_R,-0.191967757508373,-10.9989423078206,-0.137112465442588,-7.85596558849366,ok
1509556,22.3247552449998,22.341234,Rudder,3,Rudder,-0.144605251988794,-8.28527063438363,-2.87466950493486,-164.706430127729,ok
1509556,22.3247552449998,22.341234,Elevator,4,Elevator,-0.0188372852289538,-1.07929694110318,0.959456847321693,54.9728279764608,ok
1509560,22.3436579824995,22.3599174,Aileron_L,1,Aileron_L,-0.0476910630868699,-2.7324966353698,0.755818681774685,43.3052205428309,ok
1509560,22.3436579824995,22.3599174,Aileron_R,2,Aileron_R,-0.148310859630842,-8.4975863128044,2.30955425785922,132.327711531803,ok
1509560,22.3436579824995,22.3599174,Rudder,3,Rudder,-0.00209675001939846,-0.120134926805505,7.5390404152822,431.955197374225,ok
1509560,22.3436579824995,22.3599174,Elevator,4,Elevator,0.0678812448702057,3.88930883915686,4.58761753956148,262.851123037064,ok
1509563,22.3600858550003,22.37645,Aileron_L,1,Aileron_L,-0.0607798437645708,-3.48242852717444,-0.796742285224898,-45.6499703029951,ok
1509563,22.3600858550003,22.37645,Aileron_R,2,Aileron_R,-0.142235787894624,-8.1495103420799,0.369802707922649,21.1881344164769,ok
1509563,22.3600858550003,22.37645,Rudder,3,Rudder,0.0427128469898941,2.44726586350899,2.72765673138788,156.283218668975,ok
1509563,22.3600858550003,22.37645,Elevator,4,Elevator,0.0834176319504798,4.77947824773814,0.945733361363837,54.1865301508686,ok
1509566,22.3779944899998,22.3941633,Aileron_L,1,Aileron_L,-0.00754155150127778,-0.432099072003766,2.97277219981599,170.327300503278,ok
1509566,22.3779944899998,22.3941633,Aileron_R,2,Aileron_R,-0.221127227429962,-12.6696568671663,-4.4052179039526,-252.400393731951,ok
1509566,22.3779944899998,22.3941633,Rudder,3,Rudder,-0.119700767536057,-6.85834878429264,-9.06901137524416,-519.616076157625,ok
1509566,22.3779944899998,22.3941633,Elevator,4,Elevator,0.018664346945755,1.06938830735965,-3.61575770606622,-207.167656299499,ok
1509570,22.3969443099993,22.4137476,Aileron_L,1,Aileron_L,-0.0120261821414775,-0.689049480362266,-0.236658218406967,-13.5595171018045,ok
1509570,22.3969443099993,22.4137476,Aileron_R,2,Aileron_R,-0.26038029980676,-14.9186922472784,-2.07142191207943,-118.683733153071,ok
1509570,22.3969443099993,22.4137476,Rudder,3,Rudder,0.102438681399137,5.86930410305586,11.722509709421,671.65033165095,ok
