t_read_host_s,line_text
19.7184089,"RX_EVENT,618,8,4070107033,32768,32768,32768,32768"
19.7399335,"COMMIT_EVENT,618,8,4070107033,4070113058,1062347,1500,1500,1500,1500,1500,1500,1500,1500"
19.7399335,"RX_EVENT,619,8,4070127197,32768,32768,32768,32768"
19.7399335,"COMMIT_EVENT,619,8,4070127197,4070133058,1062348,1500,1500,1500,1500,1500,1500,1500,1500"
19.7641558,"RX_EVENT,620,8,4070148999,32768,32768,32768,32768"
19.7641558,"COMMIT_EVENT,620,8,4070148999,4070153058,1062349,1500,1500,1500,1500,1500,1500,1500,1500"
19.7830846,"RX_EVENT,621,8,4070173083,32768,32768,32768,32768"
19.8021736,"RX_EVENT,622,8,4070192429,32768,32768,32768,32768"
19.8021736,"COMMIT_EVENT,622,8,4070192429,4070193058,1062351,1500,1500,1500,1500,1500,1500,1500,1500"
19.8215527,"RX_EVENT,623,8,4070211987,32768,32768,32768,32768"
19.8215527,"COMMIT_EVENT,623,8,4070211987,4070213058,1062352,1500,1500,1500,1500,1500,1500,1500,1500"
19.840566,"RX_EVENT,624,8,4070230267,32768,32768,32768,32768"
19.840566,"COMMIT_EVENT,624,8,4070230267,4070233058,1062353,1500,1500,1500,1500,1500,1500,1500,1500"
19.8580572,"RX_EVENT,625,8,4070249580,32768,32768,32768,32768"
19.8757769,"COMMIT_EVENT,625,8,4070249580,4070253058,1062354,1500,1500,1500,1500,1500,1500,1500,1500"
19.8915736,"RX_EVENT,626,8,4070266925,32768,32768,32768,32768"
19.8915736,"COMMIT_EVENT,626,8,4070266925,4070273058,1062355,1500,1500,1500,1500,1500,1500,1500,1500"
19.9087252,"RX_EVENT,627,8,4070284433,32768,32768,32768,32768"
19.9087252,"COMMIT_EVENT,627,8,4070284433,4070293058,1062356,1500,1500,1500,1500,1500,1500,1500,1500"
19.9279826,"RX_EVENT,628,8,4070300964,32768,32768,32768,32768"
19.9279826,"COMMIT_EVENT,628,8,4070300964,4070313058,1062357,1500,1500,1500,1500,1500,1500,1500,1500"
19.9279826,"RX_EVENT,629,8,4070317590,32768,32768,32768,32768"
19.9436041,"COMMIT_EVENT,629,8,4070317590,4070333058,1062358,1500,1500,1500,1500,1500,1500,1500,1500"
19.9436041,"RX_EVENT,630,8,4070336912,32768,32768,32768,32768"
19.9603881,"RX_EVENT,631,8,4070352282,32768,32768,32768,32768"
19.9603881,"COMMIT_EVENT,631,8,4070352282,4070353058,1062359,1500,1500,1500,1500,1500,1500,1500,1500"
19.9752352,"RX_EVENT,632,8,4070369058,32768,32768,32768,32768"
19.9752352,"COMMIT_EVENT,632,8,4070369058,4070373058,1062360,1500,1500,1500,1500,1500,1500,1500,1500"
20.0065867,"RX_EVENT,633,8,4070399305,32768,32768,32768,32768"
20.0223659,"COMMIT_EVENT,633,8,4070399305,4070413058,1062362,1500,1500,1500,1500,1500,1500,1500,1500"
20.0223659,"RX_EVENT,634,8,4070415259,32768,32768,32768,9830"
20.0387197,"RX_EVENT,635,8,4070431466,32768,32768,32768,9830"
20.0387197,"COMMIT_EVENT,635,8,4070431466,4070433058,1062363,1500,1500,1500,1150,1500,1500,1500,1500"
20.0532976,"RX_EVENT,636,8,4070447249,32768,32768,32768,9830"
20.06531,"COMMIT_EVENT,636,8,4070447249,4070453058,1062364,1500,1500,1500,1150,1500,1500,1500,1500"
20.0785665,"RX_EVENT,637,8,4070473718,32768,32768,32768,9830"
20.1029775,"RX_EVENT,638,8,4070486899,32768,32768,32768,9830"
20.1029775,"COMMIT_EVENT,638,8,4070486899,4070493058,1062366,1500,1500,1500,1150,1500,1500,1500,1500"
20.1184375,"RX_EVENT,639,8,4070511559,32768,32768,32768,9830"
20.1339053,"COMMIT_EVENT,639,8,4070511559,4070513058,1062367,1500,1500,1500,1150,1500,1500,1500,1500"
20.1339053,"RX_EVENT,640,8,4070527876,32768,32768,32768,9830"
20.147629,"COMMIT_EVENT,640,8,4070527876,4070533058,1062368,1500,1500,1500,1150,1500,1500,1500,1500"
20.163583,"RX_EVENT,641,8,4070556319,32768,32768,32768,9830"
20.1781053,"RX_EVENT,642,8,4070572112,32768,32768,32768,9830"
20.1781053,"COMMIT_EVENT,642,8,4070572112,4070573058,1062370,1500,1500,1500,1150,1500,1500,1500,1500"
20.1931867,"RX_EVENT,643,8,4070587145,32768,32768,32768,9830"
20.2113744,"COMMIT_EVENT,643,8,4070587145,4070593058,1062371,1500,1500,1500,1150,1500,1500,1500,1500"
20.2425152,"RX_EVENT,644,8,4070620244,32768,32768,32768,9830"
20.2615254,"COMMIT_EVENT,644,8,4070620244,4070633058,1062373,1500,1500,1500,1150,1500,1500,1500,1500"
20.2615254,"RX_EVENT,645,8,4070635365,32768,32768,32768,9830"
20.2615254,"RX_EVENT,646,8,4070652377,32768,32768,32768,9830"
20.2615254,"COMMIT_EVENT,646,8,4070652377,4070653058,1062374,1500,1500,1500,1150,1500,1500,1500,1500"
20.2788575,"RX_EVENT,647,8,4070671169,32768,32768,32768,9830"
20.2788575,"COMMIT_EVENT,647,8,4070671169,4070673058,1062375,1500,1500,1500,1150,1500,1500,1500,1500"
20.2967655,"RX_EVENT,648,8,4070688003,32768,32768,32768,9830"
20.2967655,"COMMIT_EVENT,648,8,4070688003,4070693058,1062376,1500,1500,1500,1150,1500,1500,1500,1500"
20.3302866,"RX_EVENT,649,8,4070718660,32768,32768,32768,9830"
20.3496492,"COMMIT_EVENT,649,8,4070718660,4070733058,1062378,1500,1500,1500,1150,1500,1500,1500,1500"
20.3496492,"RX_EVENT,650,8,4070739261,32768,32768,32768,9830"
20.367241,"COMMIT_EVENT,650,8,4070739261,4070753058,1062379,1500,1500,1500,1150,1500,1500,1500,1500"
20.3858645,"RX_EVENT,651,8,4070759428,32768,32768,32768,9830"
20.3858645,"COMMIT_EVENT,651,8,4070759428,4070773058,1062380,1500,1500,1500,1150,1500,1500,1500,1500"
20.3858645,"RX_EVENT,652,8,4070776266,32768,32768,32768,9830"
20.4022945,"COMMIT_EVENT,652,8,4070776266,4070793058,1062381,1500,1500,1500,1150,1500,1500,1500,1500"
20.4022945,"RX_EVENT,653,8,4070794763,32768,32768,32768,9830"
20.4174193,"RX_EVENT,654,8,4070810973,32768,32768,32768,9830"
20.4174193,"COMMIT_EVENT,654,8,4070810973,4070813058,1062382,1500,1500,1500,1150,1500,1500,1500,1500"
20.447161,"RX_EVENT,655,8,4070838518,32768,32768,32768,9830"
20.4629915,"COMMIT_EVENT,655,8,4070838518,4070853058,1062384,1500,1500,1500,1150,1500,1500,1500,1500"
20.4629915,"RX_EVENT,656,8,4070855824,32768,32768,32768,9830"
20.4765347,"RX_EVENT,657,8,4070871519,32768,32768,32768,9830"
20.4765347,"COMMIT_EVENT,657,8,4070871519,4070873058,1062385,1500,1500,1500,1150,1500,1500,1500,1500"
20.5163273,"RX_EVENT,658,8,4070897754,32768,32768,32768,9830"
20.5163273,"RX_EVENT,659,8,4070909516,32768,32768,32768,9830"
20.5307443,"COMMIT_EVENT,659,8,4070909516,4070913058,1062387,1500,1500,1500,1150,1500,1500,1500,1500"
20.5467115,"RX_EVENT,660,8,4070939208,32768,32768,32768,9830"
20.5620652,"COMMIT_EVENT,660,8,4070939208,4070953058,1062389,1500,1500,1500,1150,1500,1500,1500,1500"
20.5620652,"RX_EVENT,661,8,4070955422,32768,32768,32768,9830"
20.5755827,"RX_EVENT,662,8,4070970619,32768,32768,32768,9830"
20.5877134,"COMMIT_EVENT,662,8,4070970619,4070973058,1062390,1500,1500,1500,1150,1500,1500,1500,1500"
20.6022808,"RX_EVENT,663,8,4070996519,32768,32768,32768,9830"
20.6158169,"RX_EVENT,664,8,4071010765,32768,32768,32768,32768"
20.6158169,"COMMIT_EVENT,664,8,4071010765,4071013058,1062392,1500,1500,1500,1500,1500,1500,1500,1500"
20.6576287,"RX_EVENT,665,8,4071037159,32768,32768,32768,32768"
20.671456,"RX_EVENT,666,8,4071049162,32768,32768,32768,32768"
20.671456,"COMMIT_EVENT,666,8,4071049162,4071053058,1062394,1500,1500,1500,1500,1500,1500,1500,1500"
20.6997818,"RX_EVENT,667,8,4071080021,32768,32768,32768,32768"
20.6997818,"RX_EVENT,668,8,4071093150,32768,32768,32768,32768"
20.7142195,"COMMIT_EVENT,667,8,4071080021,4071093058,1062396,1500,1500,1500,1500,1500,1500,1500,1500"
20.7142195,"RX_EVENT,669,8,4071108435,32768,32768,32768,32768"
20.7279214,"COMMIT_EVENT,669,8,4071108435,4071113058,1062397,1500,1500,1500,1500,1500,1500,1500,1500"
20.7432119,"RX_EVENT,670,8,4071136541,32768,32768,32768,32768"
20.7580952,"RX_EVENT,671,8,4071151916,32768,32768,32768,32768"
20.7580952,"COMMIT_EVENT,671,8,4071151916,4071153058,1062399,1500,1500,1500,1500,1500,1500,1500,1500"
20.7708339,"RX_EVENT,672,8,4071166608,32768,32768,32768,32768"
20.7933552,"COMMIT_EVENT,672,8,4071166608,4071173058,1062400,1500,1500,1500,1500,1500,1500,1500,1500"
20.8047222,"RX_EVENT,673,8,4071188913,32768,32768,32768,32768"
20.8047222,"COMMIT_EVENT,673,8,4071188913,4071193058,1062401,1500,1500,1500,1500,1500,1500,1500,1500"
20.8176038,"RX_EVENT,674,8,4071213216,32768,32768,32768,32768"
20.854772,"COMMIT_EVENT,674,8,4071213216,4071233058,1062403,1500,1500,1500,1500,1500,1500,1500,1500"
20.854772,"RX_EVENT,675,8,4071238441,32768,32768,32768,32768"
20.867161,"RX_EVENT,676,8,4071250444,32768,32768,32768,32768"
20.867161,"COMMIT_EVENT,676,8,4071250444,4071253058,1062404,1500,1500,1500,1500,1500,1500,1500,1500"
20.8800082,"RX_EVENT,677,8,4071275635,32768,32768,32768,32768"
20.8929133,"RX_EVENT,678,8,4071288512,32768,32768,32768,32768"
20.8929133,"COMMIT_EVENT,678,8,4071288512,4071293058,1062406,1500,1500,1500,1500,1500,1500,1500,1500"
20.9281288,"RX_EVENT,679,8,4071311151,32768,32768,32768,32768"
20.9281288,"COMMIT_EVENT,679,8,4071311151,4071313058,1062407,1500,1500,1500,1500,1500,1500,1500,1500"
20.9411702,"RX_EVENT,680,8,4071336621,32768,32768,32768,32768"
20.9560093,"RX_EVENT,681,8,4071349843,32768,32768,32768,32768"
20.9560093,"COMMIT_EVENT,681,8,4071349843,4071353058,1062409,1500,1500,1500,1500,1500,1500,1500,1500"
20.993095,"RX_EVENT,682,8,4071375552,32768,32768,32768,32768"
21.0062511,"RX_EVENT,683,8,4071388000,32768,32768,32768,32768"
21.0062511,"COMMIT_EVENT,683,8,4071388000,4071393058,1062411,1500,1500,1500,1500,1500,1500,1500,1500"
21.0203287,"RX_EVENT,684,8,4071414720,32768,32768,32768,32768"
21.0359484,"RX_EVENT,685,8,4071429151,32768,32768,32768,32768"
21.0359484,"COMMIT_EVENT,685,8,4071429151,4071433058,1062413,1500,1500,1500,1500,1500,1500,1500,1500"
21.0635087,"RX_EVENT,686,8,4071457069,32768,32768,32768,32768"
21.0809386,"RX_EVENT,687,8,4071472107,32768,32768,32768,32768"
21.0809386,"COMMIT_EVENT,687,8,4071472107,4071473058,1062415,1500,1500,1500,1500,1500,1500,1500,1500"
21.0977192,"RX_EVENT,688,8,4071489767,32768,32768,32768,32768"
21.0977192,"COMMIT_EVENT,688,8,4071489767,4071493058,1062416,1500,1500,1500,1500,1500,1500,1500,1500"
21.1137767,"RX_EVENT,689,8,4071506540,32768,32768,32768,32768"
21.1273845,"COMMIT_EVENT,689,8,4071506540,4071513058,1062417,1500,1500,1500,1500,1500,1500,1500,1500"
21.1412839,"RX_EVENT,690,8,4071535894,32768,32768,32768,32768"
21.1558661,"RX_EVENT,691,8,4071549788,32768,32768,32768,32768"
21.1558661,"COMMIT_EVENT,691,8,4071549788,4071553058,1062419,1500,1500,1500,1500,1500,1500,1500,1500"
21.1895506,"RX_EVENT,692,8,4071574966,32768,32768,32768,32768"
21.2032325,"COMMIT_EVENT,692,8,4071574966,4071593058,1062421,1500,1500,1500,1500,1500,1500,1500,1500"
21.2032325,"RX_EVENT,693,8,4071597981,32768,32768,32768,32768"
21.2166221,"RX_EVENT,694,1,4071611726,9830,32768,32768,32768"
21.2166221,"COMMIT_EVENT,694,1,4071611726,4071613058,1062422,1150,1500,1500,1500,1500,1500,1500,1500"
21.2507252,"RX_EVENT,695,1,4071636045,9830,32768,32768,32768"
21.2507252,"RX_EVENT,696,1,4071646600,9830,32768,32768,32768"
21.2624145,"COMMIT_EVENT,696,1,4071646600,4071653058,1062424,1150,1500,1500,1500,1500,1500,1500,1500"
21.276478,"RX_EVENT,697,1,4071670919,9830,32768,32768,32768"
21.276478,"COMMIT_EVENT,697,1,4071670919,4071673058,1062425,1150,1500,1500,1500,1500,1500,1500,1500"
21.3160928,"RX_EVENT,698,1,4071697190,9830,32768,32768,32768"
21.3160928,"RX_EVENT,699,1,4071708910,9830,32768,32768,32768"
21.3312612,"COMMIT_EVENT,699,1,4071708910,4071713058,1062427,1150,1500,1500,1500,1500,1500,1500,1500"
21.3499814,"RX_EVENT,700,1,4071739828,9830,32768,32768,32768"
21.3676698,"COMMIT_EVENT,700,1,4071739828,4071753058,1062429,1150,1500,1500,1500,1500,1500,1500,1500"
21.3676698,"RX_EVENT,701,1,4071759033,9830,32768,32768,32768"
21.3845781,"COMMIT_EVENT,701,1,4071759033,4071773058,1062430,1150,1500,1500,1500,1500,1500,1500,1500"
21.3845781,"RX_EVENT,702,1,4071776669,9830,32768,32768,32768"
21.4001824,"COMMIT_EVENT,702,1,4071776669,4071793058,1062431,1150,1500,1500,1500,1500,1500,1500,1500"
21.4001824,"RX_EVENT,703,1,4071794879,9830,32768,32768,32768"
21.4150526,"RX_EVENT,704,1,4071808825,9830,32768,32768,32768"
21.4150526,"COMMIT_EVENT,704,1,4071808825,4071813058,1062432,1150,1500,1500,1500,1500,1500,1500,1500"
21.4549775,"RX_EVENT,705,1,4071836839,9830,32768,32768,32768"
21.4675781,"RX_EVENT,706,1,4071849175,9830,32768,32768,32768"
21.4675781,"COMMIT_EVENT,706,1,4071849175,4071853058,1062434,1150,1500,1500,1500,1500,1500,1500,1500"
21.4807304,"RX_EVENT,707,1,4071876183,9830,32768,32768,32768"
21.4947858,"RX_EVENT,708,1,4071889241,9830,32768,32768,32768"
21.4947858,"COMMIT_EVENT,708,1,4071889241,4071893058,1062436,1150,1500,1500,1500,1500,1500,1500,1500"
21.5220868,"RX_EVENT,709,1,4071916141,9830,32768,32768,32768"
21.5468496,"RX_EVENT,710,1,4071930811,9830,32768,32768,32768"
21.5468496,"COMMIT_EVENT,710,1,4071930811,4071933058,1062438,1150,1500,1500,1500,1500,1500,1500,1500"
21.5605198,"RX_EVENT,711,1,4071955305,9830,32768,32768,32768"
21.5737684,"RX_EVENT,712,1,4071968960,9830,32768,32768,32768"
21.5882058,"COMMIT_EVENT,712,1,4071968960,4071973058,1062440,1150,1500,1500,1500,1500,1500,1500,1500"
21.6019516,"RX_EVENT,713,1,4071996747,9830,32768,32768,32768"
21.6154536,"RX_EVENT,714,1,4072010508,9830,32768,32768,32768"
21.6154536,"COMMIT_EVENT,714,1,4072010508,4072013058,1062442,1150,1500,1500,1500,1500,1500,1500,1500"
21.653803,"RX_EVENT,715,1,4072036411,9830,32768,32768,32768"
21.6664543,"RX_EVENT,716,1,4072048276,9830,32768,32768,32768"
21.6664543,"COMMIT_EVENT,716,1,4072048276,4072053058,1062444,1150,1500,1500,1500,1500,1500,1500,1500"
21.6798502,"RX_EVENT,717,1,4072074845,9830,32768,32768,32768"
21.6930965,"RX_EVENT,718,1,4072088313,9830,32768,32768,32768"
21.7043534,"COMMIT_EVENT,718,1,4072088313,4072093058,1062446,1150,1500,1500,1500,1500,1500,1500,1500"
21.7279329,"RX_EVENT,719,1,4072112787,9830,32768,32768,32768"
21.7279329,"COMMIT_EVENT,719,1,4072112787,4072113058,1062447,1150,1500,1500,1500,1500,1500,1500,1500"
21.7430574,"RX_EVENT,720,1,4072136507,9830,32768,32768,32768"
21.7568222,"RX_EVENT,721,1,4072151614,9830,32768,32768,32768"
21.7568222,"COMMIT_EVENT,721,1,4072151614,4072153058,1062449,1150,1500,1500,1500,1500,1500,1500,1500"
21.7881985,"RX_EVENT,722,1,4072175362,9830,32768,32768,32768"
21.8010418,"COMMIT_EVENT,722,1,4072175362,4072193058,1062451,1150,1500,1500,1500,1500,1500,1500,1500"
21.8010418,"RX_EVENT,723,1,4072196667,9830,32768,32768,32768"
21.8134444,"RX_EVENT,724,1,4072209601,32768,32768,32768,32768"
21.8134444,"COMMIT_EVENT,724,1,4072209601,4072213058,1062452,1500,1500,1500,1500,1500,1500,1500,1500"
21.8375949,"RX_EVENT,725,1,4072231350,32768,32768,32768,32768"
21.8519015,"COMMIT_EVENT,725,1,4072231350,4072233058,1062453,1500,1500,1500,1500,1500,1500,1500,1500"
21.8655232,"RX_EVENT,726,1,4072260603,32768,32768,32768,32768"
21.8802499,"COMMIT_EVENT,726,1,4072260603,4072273058,1062455,1500,1500,1500,1500,1500,1500,1500,1500"
21.8802499,"RX_EVENT,727,1,4072274615,32768,32768,32768,32768"
21.8962235,"RX_EVENT,728,1,4072288783,32768,32768,32768,32768"
21.9101126,"COMMIT_EVENT,728,1,4072288783,4072293058,1062456,1500,1500,1500,1500,1500,1500,1500,1500"
21.9241193,"RX_EVENT,729,1,4072318863,32768,32768,32768,32768"
21.9376697,"RX_EVENT,730,1,4072332621,32768,32768,32768,32768"
21.9376697,"COMMIT_EVENT,730,1,4072332621,4072333058,1062458,1500,1500,1500,1500,1500,1500,1500,1500"
21.9749225,"RX_EVENT,731,1,4072359628,32768,32768,32768,32768"
21.9869729,"RX_EVENT,732,1,4072370684,32768,32768,32768,32768"
21.9869729,"COMMIT_EVENT,732,1,4072370684,4072373058,1062460,1500,1500,1500,1500,1500,1500,1500,1500"
22.0004905,"RX_EVENT,733,1,4072395796,32768,32768,32768,32768"
22.012844,"RX_EVENT,734,1,4072408961,32768,32768,32768,32768"
22.012844,"COMMIT_EVENT,734,1,4072408961,4072413058,1062462,1500,1500,1500,1500,1500,1500,1500,1500"
22.0406763,"RX_EVENT,735,1,4072430813,32768,32768,32768,32768"
22.0547059,"COMMIT_EVENT,735,1,4072430813,4072433058,1062463,1500,1500,1500,1500,1500,1500,1500,1500"
22.0729807,"RX_EVENT,736,1,4072449512,32768,32768,32768,32768"
22.0729807,"COMMIT_EVENT,736,1,4072449512,4072453058,1062464,1500,1500,1500,1500,1500,1500,1500,1500"
22.0972817,"RX_EVENT,737,1,4072481516,32768,32768,32768,32768"
22.1082426,"RX_EVENT,738,1,4072492279,32768,32768,32768,32768"
22.1082426,"COMMIT_EVENT,738,1,4072492279,4072493058,1062466,1500,1500,1500,1500,1500,1500,1500,1500"
22.1218428,"RX_EVENT,739,1,4072516894,32768,32768,32768,32768"
22.1355926,"RX_EVENT,740,1,4072530604,32768,32768,32768,32768"
22.1355926,"COMMIT_EVENT,740,1,4072530604,4072533058,1062468,1500,1500,1500,1500,1500,1500,1500,1500"
22.1714222,"RX_EVENT,741,1,4072554516,32768,32768,32768,32768"
22.1714222,"RX_EVENT,742,1,4072566786,32768,32768,32768,32768"
22.1851874,"COMMIT_EVENT,742,1,4072566786,4072573058,1062470,1500,1500,1500,1500,1500,1500,1500,1500"
22.1986508,"RX_EVENT,743,1,4072593909,32768,32768,32768,32768"
22.2139495,"RX_EVENT,744,1,4072607169,32768,32768,32768,32768"
22.2139495,"COMMIT_EVENT,744,1,4072607169,4072613058,1062472,1500,1500,1500,1500,1500,1500,1500,1500"
22.2506422,"RX_EVENT,745,1,4072633640,32768,32768,32768,32768"
22.2645513,"COMMIT_EVENT,745,1,4072633640,4072653058,1062474,1500,1500,1500,1500,1500,1500,1500,1500"
22.2645513,"RX_EVENT,746,1,4072659154,32768,32768,32768,32768"
22.2775493,"RX_EVENT,747,1,4072673048,32768,32768,32768,32768"
22.2775493,"COMMIT_EVENT,746,1,4072659154,4072673058,1062475,1500,1500,1500,1500,1500,1500,1500,1500"
22.3149417,"COMMIT_EVENT,747,1,4072673048,4072693058,1062476,1500,1500,1500,1500,1500,1500,1500,1500"
22.3149417,"RX_EVENT,748,1,4072697754,32768,32768,32768,32768"
22.3364678,"RX_EVENT,749,1,4072708757,32768,32768,32768,32768"
22.3364678,"COMMIT_EVENT,749,1,4072708757,4072713058,1062477,1500,1500,1500,1500,1500,1500,1500,1500"
22.3558353,"RX_EVENT,750,1,4072745811,32768,32768,32768,32768"
22.3558353,"COMMIT_EVENT,750,1,4072745811,4072753058,1062479,1500,1500,1500,1500,1500,1500,1500,1500"
22.3724281,"RX_EVENT,751,1,4072764762,32768,32768,32768,32768"
22.3900841,"COMMIT_EVENT,751,1,4072764762,4072773058,1062480,1500,1500,1500,1500,1500,1500,1500,1500"
22.3900841,"RX_EVENT,752,1,4072781174,32768,32768,32768,32768"
22.4075253,"COMMIT_EVENT,752,1,4072781174,4072793058,1062481,1500,1500,1500,1500,1500,1500,1500,1500"
22.4075253,"RX_EVENT,753,1,4072799027,32768,32768,32768,32768"
22.4276172,"COMMIT_EVENT,753,1,4072799027,4072813058,1062482,1500,1500,1500,1500,1500,1500,1500,1500"
22.4276172,"RX_EVENT,754,1,4072817672,55705,32768,32768,32768"
22.4430812,"COMMIT_EVENT,754,1,4072817672,4072833058,1062483,1850,1500,1500,1500,1500,1500,1500,1500"
22.4430812,"RX_EVENT,755,1,4072836515,55705,32768,32768,32768"
22.4612126,"RX_EVENT,756,1,4072852523,55705,32768,32768,32768"
22.4612126,"COMMIT_EVENT,756,1,4072852523,4072853058,1062484,1850,1500,1500,1500,1500,1500,1500,1500"
22.4780728,"RX_EVENT,757,1,4072869988,55705,32768,32768,32768"
22.4780728,"COMMIT_EVENT,757,1,4072869988,4072873058,1062485,1850,1500,1500,1500,1500,1500,1500,1500"
22.4940211,"RX_EVENT,758,1,4072886899,55705,32768,32768,32768"
22.506871,"COMMIT_EVENT,758,1,4072886899,4072893058,1062486,1850,1500,1500,1500,1500,1500,1500,1500"
22.5220468,"RX_EVENT,759,1,4072916083,55705,32768,32768,32768"
22.53723,"RX_EVENT,760,1,4072930688,55705,32768,32768,32768"
22.53723,"COMMIT_EVENT,760,1,4072930688,4072933058,1062488,1850,1500,1500,1500,1500,1500,1500,1500"
22.5747465,"RX_EVENT,761,1,4072957581,55705,32768,32768,32768"
22.5890184,"RX_EVENT,762,1,4072969375,55705,32768,32768,32768"
22.5890184,"COMMIT_EVENT,762,1,4072969375,4072973058,1062490,1850,1500,1500,1500,1500,1500,1500,1500"
22.6030487,"RX_EVENT,763,1,4072997984,55705,32768,32768,32768"
22.6172105,"RX_EVENT,764,1,4073011803,55705,32768,32768,32768"
22.6172105,"COMMIT_EVENT,764,1,4073011803,4073013058,1062492,1850,1500,1500,1500,1500,1500,1500,1500"
22.6427483,"RX_EVENT,765,1,4073036264,55705,32768,32768,32768"
22.6571358,"RX_EVENT,766,1,4073051605,55705,32768,32768,32768"
22.6571358,"COMMIT_EVENT,766,1,4073051605,4073053058,1062494,1850,1500,1500,1500,1500,1500,1500,1500"
22.6925376,"RX_EVENT,767,1,4073076542,55705,32768,32768,32768"
22.6925376,"RX_EVENT,768,1,4073088097,55705,32768,32768,32768"
22.7048663,"COMMIT_EVENT,768,1,4073088097,4073093058,1062496,1850,1500,1500,1500,1500,1500,1500,1500"
22.7198214,"RX_EVENT,769,1,4073113526,55705,32768,32768,32768"
22.7337355,"RX_EVENT,770,1,4073128576,55705,32768,32768,32768"
22.7337355,"COMMIT_EVENT,770,1,4073128576,4073133058,1062498,1850,1500,1500,1500,1500,1500,1500,1500"
22.7691694,"RX_EVENT,771,1,4073152517,55705,32768,32768,32768"
22.7691694,"COMMIT_EVENT,771,1,4073152517,4073153058,1062499,1850,1500,1500,1500,1500,1500,1500,1500"
22.7815533,"RX_EVENT,772,1,4073177699,55705,32768,32768,32768"
22.8041108,"RX_EVENT,773,1,4073190066,55705,32768,32768,32768"
22.8041108,"COMMIT_EVENT,773,1,4073190066,4073193058,1062501,1850,1500,1500,1500,1500,1500,1500,1500"
22.8171629,"RX_EVENT,774,1,4073212687,55705,32768,32768,32768"
22.8171629,"COMMIT_EVENT,774,1,4073212687,4073213058,1062502,1850,1500,1500,1500,1500,1500,1500,1500"
22.8432048,"RX_EVENT,775,1,4073237856,55705,32768,32768,32768"
22.8582188,"RX_EVENT,776,1,4073252088,55705,32768,32768,32768"
22.8582188,"COMMIT_EVENT,776,1,4073252088,4073253058,1062504,1850,1500,1500,1500,1500,1500,1500,1500"
22.8718908,"RX_EVENT,777,1,4073266940,55705,32768,32768,32768"
22.8718908,"COMMIT_EVENT,777,1,4073266940,4073273058,1062505,1850,1500,1500,1500,1500,1500,1500,1500"
22.8951999,"RX_EVENT,778,1,4073291009,55705,32768,32768,32768"
22.906594,"COMMIT_EVENT,778,1,4073291009,4073293058,1062506,1850,1500,1500,1500,1500,1500,1500,1500"
22.9191177,"RX_EVENT,779,1,4073315287,55705,32768,32768,32768"
22.9409692,"RX_EVENT,780,1,4073327726,55705,32768,32768,32768"
22.9409692,"COMMIT_EVENT,780,1,4073327726,4073333058,1062508,1850,1500,1500,1500,1500,1500,1500,1500"
22.9547591,"RX_EVENT,781,1,4073349931,55705,32768,32768,32768"
22.9675375,"COMMIT_EVENT,781,1,4073349931,4073353058,1062509,1850,1500,1500,1500,1500,1500,1500,1500"
22.9806953,"RX_EVENT,782,1,4073376119,55705,32768,32768,32768"
23.0060955,"RX_EVENT,783,1,4073389384,55705,32768,32768,32768"
23.0060955,"COMMIT_EVENT,783,1,4073389384,4073393058,1062511,1850,1500,1500,1500,1500,1500,1500,1500"
23.0210485,"RX_EVENT,784,1,4073414836,32768,32768,32768,32768"
23.0348723,"RX_EVENT,785,1,4073429645,32768,32768,32768,32768"
23.0485446,"COMMIT_EVENT,785,1,4073429645,4073433058,1062513,1500,1500,1500,1500,1500,1500,1500,1500"
23.062078,"RX_EVENT,786,1,4073457068,32768,32768,32768,32768"
23.0746157,"RX_EVENT,787,1,4073470732,32768,32768,32768,32768"
23.0746157,"COMMIT_EVENT,787,1,4073470732,4073473058,1062515,1500,1500,1500,1500,1500,1500,1500,1500"
23.0967,"RX_EVENT,788,1,4073492457,32768,32768,32768,32768"
23.1085867,"COMMIT_EVENT,788,1,4073492457,4073493058,1062516,1500,1500,1500,1500,1500,1500,1500,1500"
23.1210255,"RX_EVENT,789,1,4073517039,32768,32768,32768,32768"
23.1475373,"RX_EVENT,790,1,4073529603,32768,32768,32768,32768"
23.1475373,"COMMIT_EVENT,790,1,4073529603,4073533058,1062518,1500,1500,1500,1500,1500,1500,1500,1500"
23.1715036,"RX_EVENT,791,1,4073556593,32768,32768,32768,32768"
23.1715036,"RX_EVENT,792,1,4073568179,32768,32768,32768,32768"
23.1829407,"COMMIT_EVENT,792,1,4073568179,4073573058,1062520,1500,1500,1500,1500,1500,1500,1500,1500"
23.1958582,"RX_EVENT,793,1,4073591404,32768,32768,32768,32768"
23.1958582,"COMMIT_EVENT,793,1,4073591404,4073593058,1062521,1500,1500,1500,1500,1500,1500,1500,1500"
23.2196733,"RX_EVENT,794,1,4073614395,32768,32768,32768,32768"
23.2327483,"RX_EVENT,795,1,4073628306,32768,32768,32768,32768"
23.2460989,"COMMIT_EVENT,795,1,4073628306,4073633058,1062523,1500,1500,1500,1500,1500,1500,1500,1500"
23.2607834,"RX_EVENT,796,1,4073654757,32768,32768,32768,32768"
23.2741929,"RX_EVENT,797,1,4073669515,32768,32768,32768,32768"
23.2741929,"COMMIT_EVENT,797,1,4073669515,4073673058,1062525,1500,1500,1500,1500,1500,1500,1500,1500"
