relative_path,byte_count,size_mb,above_75mb,above_100mb,push_allowed,dense_table_partition
metrics/w3_boundary_use_summary.csv,126,0.0001201629638671875,False,False,True,False
metrics/w3_environment_variant_summary.csv,529431,0.5049047470092773,False,False,True,False
metrics/w3_failure_summary.csv,250,0.0002384185791015625,False,False,True,False
metrics/w3_survival_summary.csv,5023,0.004790306091308594,False,False,True,False
metrics/w3_transition_compatibility_summary.csv,87847,0.08377742767333984,False,False,True,False
metrics/w3_variant_survival_summary.csv,3261876,3.110767364501953,False,False,True,False
reports/l9_w3_move_on_check.md,373,0.00035572052001953125,False,False,True,False
reports/w3_survival_report.md,720,0.0006866455078125,False,False,True,False
reports/w3_variant_survival_report.md,795,0.0007581710815429688,False,False,True,False
tables/w3_survival_rows/c00000.csv.gz,1758823,1.6773443222045898,False,False,True,True
tables/w3_survival_rows/c00001.csv.gz,1805945,1.7222833633422852,False,False,True,True
tables/w3_survival_rows/c00002.csv.gz,1882234,1.7950382232666016,False,False,True,True
tables/w3_survival_rows/c00003.csv.gz,1936010,1.846323013305664,False,False,True,True
tables/w3_survival_rows/c00004.csv.gz,1940903,1.8509893417358398,False,False,True,True
tables/w3_survival_rows/c00005.csv.gz,2073502,1.9774456024169922,False,False,True,True
tables/w3_survival_rows/c00006.csv.gz,2030148,1.9361000061035156,False,False,True,True
tables/w3_survival_rows/c00007.csv.gz,2156731,2.056818962097168,False,False,True,True
tables/w3_survival_rows/c00008.csv.gz,2229159,2.12589168548584,False,False,True,True
tables/w3_survival_rows/c00009.csv.gz,2299332,2.1928138732910156,False,False,True,True
tables/w3_survival_rows/c00010.csv.gz,2100636,2.0033226013183594,False,False,True,True
tables/w3_survival_rows/c00011.csv.gz,2175484,2.0747032165527344,False,False,True,True
tables/w3_survival_rows/c00012.csv.gz,2302482,2.1958179473876953,False,False,True,True
tables/w3_survival_rows/c00013.csv.gz,2386319,2.275771141052246,False,False,True,True
tables/w3_survival_rows/c00014.csv.gz,2204469,2.1023454666137695,False,False,True,True
tables/w3_survival_rows/c00015.csv.gz,2263273,2.1584253311157227,False,False,True,True
tables/w3_survival_rows/c00016.csv.gz,1788782,1.7059154510498047,False,False,True,True
tables/w3_survival_rows/c00017.csv.gz,1811603,1.7276792526245117,False,False,True,True
tables/w3_survival_rows/c00018.csv.gz,1887658,1.800210952758789,False,False,True,True
tables/w3_survival_rows/c00019.csv.gz,1962247,1.8713445663452148,False,False,True,True
tables/w3_survival_rows/c00020.csv.gz,2003546,1.9107303619384766,False,False,True,True
tables/w3_survival_rows/c00021.csv.gz,2101924,2.0045509338378906,False,False,True,True
tables/w3_survival_rows/c00022.csv.gz,2049081,1.9541559219360352,False,False,True,True
tables/w3_survival_rows/c00023.csv.gz,2185668,2.0844154357910156,False,False,True,True
tables/w3_survival_rows/c00024.csv.gz,2236194,2.132600784301758,False,False,True,True
tables/w3_survival_rows/c00025.csv.gz,2310241,2.2032175064086914,False,False,True,True
tables/w3_survival_rows/c00026.csv.gz,2261347,2.156588554382324,False,False,True,True
tables/w3_survival_rows/c00027.csv.gz,2329256,2.2213516235351562,False,False,True,True
tables/w3_survival_rows/c00028.csv.gz,2331743,2.2237234115600586,False,False,True,True
tables/w3_survival_rows/c00029.csv.gz,2382061,2.2717103958129883,False,False,True,True
tables/w3_survival_rows/c00030.csv.gz,2369442,2.259675979614258,False,False,True,True
tables/w3_survival_rows/c00031.csv.gz,2403663,2.292311668395996,False,False,True,True
tables/w3_survival_rows/c00032.csv.gz,1816671,1.7325124740600586,False,False,True,True
tables/w3_survival_rows/c00033.csv.gz,1806329,1.7226495742797852,False,False,True,True
tables/w3_survival_rows/c00034.csv.gz,1871950,1.7852306365966797,False,False,True,True
tables/w3_survival_rows/c00035.csv.gz,1945780,1.8556404113769531,False,False,True,True
tables/w3_survival_rows/c00036.csv.gz,1944465,1.854386329650879,False,False,True,True
tables/w3_survival_rows/c00037.csv.gz,2053576,1.9584426879882812,False,False,True,True
tables/w3_survival_rows/c00038.csv.gz,2026068,1.9322090148925781,False,False,True,True
tables/w3_survival_rows/c00039.csv.gz,2154433,2.0546274185180664,False,False,True,True
tables/w3_survival_rows/c00040.csv.gz,2211023,2.108595848083496,False,False,True,True
tables/w3_survival_rows/c00041.csv.gz,2296204,2.189830780029297,False,False,True,True
tables/w3_survival_rows/c00042.csv.gz,2243023,2.139113426208496,False,False,True,True
tables/w3_survival_rows/c00043.csv.gz,2308769,2.2018136978149414,False,False,True,True
tables/w3_survival_rows/c00044.csv.gz,2304219,2.197474479675293,False,False,True,True
tables/w3_survival_rows/c00045.csv.gz,2367259,2.257594108581543,False,False,True,True
tables/w3_survival_rows/c00046.csv.gz,2348093,2.239315986633301,False,False,True,True
tables/w3_survival_rows/c00047.csv.gz,2400245,2.2890520095825195,False,False,True,True
tables/w3_survival_rows/c00048.csv.gz,1858209,1.7721261978149414,False,False,True,True
tables/w3_survival_rows/c00049.csv.gz,1811919,1.727980613708496,False,False,True,True
tables/w3_survival_rows/c00050.csv.gz,1873851,1.787043571472168,False,False,True,True
tables/w3_survival_rows/c00051.csv.gz,1985864,1.8938674926757812,False,False,True,True
tables/w3_survival_rows/c00052.csv.gz,1992292,1.8999977111816406,False,False,True,True
tables/w3_survival_rows/c00053.csv.gz,2078166,1.981893539428711,False,False,True,True
tables/w3_survival_rows/c00054.csv.gz,2090829,1.9939699172973633,False,False,True,True
tables/w3_survival_rows/c00055.csv.gz,2172865,2.0722055435180664,False,False,True,True
tables/w3_survival_rows/c00056.csv.gz,2226198,2.123067855834961,False,False,True,True
tables/w3_survival_rows/c00057.csv.gz,2291340,2.185192108154297,False,False,True,True
tables/w3_survival_rows/c00058.csv.gz,2261225,2.1564722061157227,False,False,True,True
tables/w3_survival_rows/c00059.csv.gz,2319230,2.211790084838867,False,False,True,True
tables/w3_survival_rows/c00060.csv.gz,2315164,2.2079124450683594,False,False,True,True
tables/w3_survival_rows/c00061.csv.gz,2371896,2.2620162963867188,False,False,True,True
tables/w3_survival_rows/c00062.csv.gz,2361548,2.252147674560547,False,False,True,True
tables/w3_survival_rows/c00063.csv.gz,2421292,2.309123992919922,False,False,True,True
tables/w3_survival_rows/c00064.csv.gz,1880842,1.793710708618164,False,False,True,True
tables/w3_survival_rows/c00065.csv.gz,1804927,1.7213125228881836,False,False,True,True
tables/w3_survival_rows/c00066.csv.gz,1862712,1.7764205932617188,False,False,True,True
tables/w3_survival_rows/c00067.csv.gz,1934420,1.8448066711425781,False,False,True,True
tables/w3_survival_rows/c00068.csv.gz,1951091,1.8607053756713867,False,False,True,True
tables/w3_survival_rows/c00069.csv.gz,2049213,1.9542818069458008,False,False,True,True
tables/w3_survival_rows/c00070.csv.gz,2044838,1.9501094818115234,False,False,True,True
tables/w3_survival_rows/c00071.csv.gz,2143159,2.0438756942749023,False,False,True,True
tables/w3_survival_rows/c00072.csv.gz,2207744,2.10546875,False,False,True,True
tables/w3_survival_rows/c00073.csv.gz,2296153,2.18978214263916,False,False,True,True
tables/w3_survival_rows/c00074.csv.gz,2245085,2.141079902648926,False,False,True,True
tables/w3_survival_rows/c00075.csv.gz,2300487,2.193915367126465,False,False,True,True
tables/w3_survival_rows/c00076.csv.gz,2313443,2.206271171569824,False,False,True,True
tables/w3_survival_rows/c00077.csv.gz,2372716,2.262798309326172,False,False,True,True
tables/w3_survival_rows/c00078.csv.gz,2359678,2.250364303588867,False,False,True,True
tables/w3_survival_rows/c00079.csv.gz,2401373,2.290127754211426,False,False,True,True
tables/w3_survival_rows/c00080.csv.gz,1918666,1.829782485961914,False,False,True,True
tables/w3_survival_rows/c00081.csv.gz,1814443,1.7303876876831055,False,False,True,True
tables/w3_survival_rows/c00082.csv.gz,1860465,1.774277687072754,False,False,True,True
tables/w3_survival_rows/c00083.csv.gz,1962053,1.871159553527832,False,False,True,True
tables/w3_survival_rows/c00084.csv.gz,1975288,1.8837814331054688,False,False,True,True
tables/w3_survival_rows/c00085.csv.gz,2072250,1.9762516021728516,False,False,True,True
tables/w3_survival_rows/c00086.csv.gz,2077111,1.9808874130249023,False,False,True,True
tables/w3_survival_rows/c00087.csv.gz,2167221,2.0668230056762695,False,False,True,True
tables/w3_survival_rows/c00088.csv.gz,2205019,2.102869987487793,False,False,True,True
tables/w3_survival_rows/c00089.csv.gz,2295958,2.189596176147461,False,False,True,True
tables/w3_survival_rows/c00090.csv.gz,2158242,2.058259963989258,False,False,True,True
tables/w3_survival_rows/c00091.csv.gz,2189280,2.087860107421875,False,False,True,True
tables/w3_survival_rows/c00092.csv.gz,2269458,2.1643238067626953,False,False,True,True
tables/w3_survival_rows/c00093.csv.gz,2369347,2.259585380554199,False,False,True,True
tables/w3_survival_rows/c00094.csv.gz,2255833,2.15132999420166,False,False,True,True
tables/w3_survival_rows/c00095.csv.gz,2266641,2.161637306213379,False,False,True,True
tables/w3_survival_rows/c00096.csv.gz,1899801,1.8117914199829102,False,False,True,True
tables/w3_survival_rows/c00097.csv.gz,1802459,1.718958854675293,False,False,True,True
tables/w3_survival_rows/c00098.csv.gz,1847986,1.7623767852783203,False,False,True,True
tables/w3_survival_rows/c00099.csv.gz,1943668,1.8536262512207031,False,False,True,True
tables/w3_survival_rows/c00100.csv.gz,1970942,1.8796367645263672,False,False,True,True
tables/w3_survival_rows/c00101.csv.gz,2050684,1.9556846618652344,False,False,True,True
tables/w3_survival_rows/c00102.csv.gz,2055692,1.9604606628417969,False,False,True,True
tables/w3_survival_rows/c00103.csv.gz,2141993,2.0427637100219727,False,False,True,True
tables/w3_survival_rows/c00104.csv.gz,2220415,2.1175527572631836,False,False,True,True
tables/w3_survival_rows/c00105.csv.gz,2296454,2.1900691986083984,False,False,True,True
tables/w3_survival_rows/c00106.csv.gz,2260401,2.155686378479004,False,False,True,True
tables/w3_survival_rows/c00107.csv.gz,2304430,2.1976757049560547,False,False,True,True
tables/w3_survival_rows/c00108.csv.gz,2312107,2.2049970626831055,False,False,True,True
tables/w3_survival_rows/c00109.csv.gz,2370923,2.2610883712768555,False,False,True,True
tables/w3_survival_rows/c00110.csv.gz,2358911,2.2496328353881836,False,False,True,True
tables/w3_survival_rows/c00111.csv.gz,2399687,2.288519859313965,False,False,True,True
tables/w3_survival_rows/c00112.csv.gz,1984582,1.8926448822021484,False,False,True,True
tables/w3_survival_rows/c00113.csv.gz,1807441,1.723710060119629,False,False,True,True
tables/w3_survival_rows/c00114.csv.gz,1848936,1.7632827758789062,False,False,True,True
tables/w3_survival_rows/c00115.csv.gz,1969635,1.8783903121948242,False,False,True,True
tables/w3_survival_rows/c00116.csv.gz,1979316,1.8876228332519531,False,False,True,True
tables/w3_survival_rows/c00117.csv.gz,2078744,1.9824447631835938,False,False,True,True
tables/w3_survival_rows/c00118.csv.gz,2081587,1.9851560592651367,False,False,True,True
tables/w3_survival_rows/c00119.csv.gz,2180910,2.0798778533935547,False,False,True,True
tables/w3_survival_rows/c00120.csv.gz,2206007,2.1038122177124023,False,False,True,True
tables/w3_survival_rows/c00121.csv.gz,2306933,2.2000627517700195,False,False,True,True
tables/w3_survival_rows/c00122.csv.gz,2277534,2.172025680541992,False,False,True,True
tables/w3_survival_rows/c00123.csv.gz,2315388,2.2081260681152344,False,False,True,True
tables/w3_survival_rows/c00124.csv.gz,2321199,2.213667869567871,False,False,True,True
tables/w3_survival_rows/c00125.csv.gz,2376048,2.2659759521484375,False,False,True,True
tables/w3_survival_rows/c00126.csv.gz,2365124,2.2555580139160156,False,False,True,True
tables/w3_survival_rows/c00127.csv.gz,2413235,2.3014402389526367,False,False,True,True
tables/w3_survival_rows/c00128.csv.gz,2011254,1.918081283569336,False,False,True,True
tables/w3_survival_rows/c00129.csv.gz,1811204,1.7272987365722656,False,False,True,True
tables/w3_survival_rows/c00130.csv.gz,1844455,1.7590093612670898,False,False,True,True
tables/w3_survival_rows/c00131.csv.gz,1938035,1.8482542037963867,False,False,True,True
tables/w3_survival_rows/c00132.csv.gz,1937964,1.8481864929199219,False,False,True,True
tables/w3_survival_rows/c00133.csv.gz,2039399,1.9449224472045898,False,False,True,True
tables/w3_survival_rows/c00134.csv.gz,2035797,1.9414873123168945,False,False,True,True
tables/w3_survival_rows/c00135.csv.gz,2153703,2.05393123626709,False,False,True,True
tables/w3_survival_rows/c00136.csv.gz,2173349,2.072667121887207,False,False,True,True
tables/w3_survival_rows/c00137.csv.gz,2294194,2.1879138946533203,False,False,True,True
tables/w3_survival_rows/c00138.csv.gz,2254847,2.1503896713256836,False,False,True,True
tables/w3_survival_rows/c00139.csv.gz,2308820,2.201862335205078,False,False,True,True
tables/w3_survival_rows/c00140.csv.gz,2311663,2.204573631286621,False,False,True,True
tables/w3_survival_rows/c00141.csv.gz,2367509,2.2578325271606445,False,False,True,True
tables/w3_survival_rows/c00142.csv.gz,2369524,2.259754180908203,False,False,True,True
tables/w3_survival_rows/c00143.csv.gz,2420337,2.308213233947754,False,False,True,True
tables/w3_survival_rows/c00144.csv.gz,2043076,1.9484291076660156,False,False,True,True
tables/w3_survival_rows/c00145.csv.gz,1816032,1.731903076171875,False,False,True,True
tables/w3_survival_rows/c00146.csv.gz,1841070,1.7557811737060547,False,False,True,True
tables/w3_survival_rows/c00147.csv.gz,1981226,1.889444351196289,False,False,True,True
tables/w3_survival_rows/c00148.csv.gz,1975528,1.8840103149414062,False,False,True,True
tables/w3_survival_rows/c00149.csv.gz,2098898,2.0016651153564453,False,False,True,True
tables/w3_survival_rows/c00150.csv.gz,2082045,1.9855928421020508,False,False,True,True
tables/w3_survival_rows/c00151.csv.gz,2185984,2.084716796875,False,False,True,True
tables/w3_survival_rows/c00152.csv.gz,2192576,2.09100341796875,False,False,True,True
tables/w3_survival_rows/c00153.csv.gz,2296662,2.190267562866211,False,False,True,True
tables/w3_survival_rows/c00154.csv.gz,2260624,2.1558990478515625,False,False,True,True
tables/w3_survival_rows/c00155.csv.gz,2296951,2.1905431747436523,False,False,True,True
tables/w3_survival_rows/c00156.csv.gz,2306294,2.199453353881836,False,False,True,True
tables/w3_survival_rows/c00157.csv.gz,2367801,2.258111000061035,False,False,True,True
tables/w3_survival_rows/c00158.csv.gz,2358732,2.249462127685547,False,False,True,True
tables/w3_survival_rows/c00159.csv.gz,2408371,2.2968015670776367,False,False,True,True
tables/w3_survival_rows/c00160.csv.gz,2070604,1.9746818542480469,False,False,True,True
tables/w3_survival_rows/c00161.csv.gz,1796535,1.7133092880249023,False,False,True,True
tables/w3_survival_rows/c00162.csv.gz,1819280,1.7350006103515625,False,False,True,True
tables/w3_survival_rows/c00163.csv.gz,1932247,1.8427343368530273,False,False,True,True
tables/w3_survival_rows/c00164.csv.gz,1940652,1.8507499694824219,False,False,True,True
tables/w3_survival_rows/c00165.csv.gz,2066599,1.9708623886108398,False,False,True,True
tables/w3_survival_rows/c00166.csv.gz,2036252,1.9419212341308594,False,False,True,True
tables/w3_survival_rows/c00167.csv.gz,2140715,2.0415449142456055,False,False,True,True
tables/w3_survival_rows/c00168.csv.gz,2163604,2.063373565673828,False,False,True,True
tables/w3_survival_rows/c00169.csv.gz,2284045,2.1782350540161133,False,False,True,True
tables/w3_survival_rows/c00170.csv.gz,2184078,2.0828990936279297,False,False,True,True
tables/w3_survival_rows/c00171.csv.gz,2157781,2.0578203201293945,False,False,True,True
tables/w3_survival_rows/c00172.csv.gz,2219630,2.1168041229248047,False,False,True,True
tables/w3_survival_rows/c00173.csv.gz,2365520,2.2559356689453125,False,False,True,True
tables/w3_survival_rows/c00174.csv.gz,2286418,2.1804981231689453,False,False,True,True
tables/w3_survival_rows/c00175.csv.gz,2234977,2.1314401626586914,False,False,True,True
tables/w3_survival_rows/c00176.csv.gz,2015568,1.9221954345703125,False,False,True,True
tables/w3_survival_rows/c00177.csv.gz,1801051,1.717616081237793,False,False,True,True
tables/w3_survival_rows/c00178.csv.gz,1835093,1.7500810623168945,False,False,True,True
tables/w3_survival_rows/c00179.csv.gz,1975002,1.8835086822509766,False,False,True,True
tables/w3_survival_rows/c00180.csv.gz,1959100,1.8683433532714844,False,False,True,True
tables/w3_survival_rows/c00181.csv.gz,2072427,1.9764204025268555,False,False,True,True
tables/w3_survival_rows/c00182.csv.gz,2082979,1.9864835739135742,False,False,True,True
tables/w3_survival_rows/c00183.csv.gz,2168824,2.0683517456054688,False,False,True,True
tables/w3_survival_rows/c00184.csv.gz,2196563,2.0948057174682617,False,False,True,True
tables/w3_survival_rows/c00185.csv.gz,2286077,2.180172920227051,False,False,True,True
tables/w3_survival_rows/c00186.csv.gz,2282185,2.1764612197875977,False,False,True,True
tables/w3_survival_rows/c00187.csv.gz,2301665,2.1950387954711914,False,False,True,True
tables/w3_survival_rows/c00188.csv.gz,2318687,2.2112722396850586,False,False,True,True
tables/w3_survival_rows/c00189.csv.gz,2362010,2.2525882720947266,False,False,True,True
tables/w3_survival_rows/c00190.csv.gz,2367518,2.257841110229492,False,False,True,True
tables/w3_survival_rows/c00191.csv.gz,2399361,2.2882089614868164,False,False,True,True
tables/w3_survival_rows/c00192.csv.gz,2141130,2.041940689086914,False,False,True,True
tables/w3_survival_rows/c00193.csv.gz,1797688,1.7144088745117188,False,False,True,True
tables/w3_survival_rows/c00194.csv.gz,1827429,1.742772102355957,False,False,True,True
tables/w3_survival_rows/c00195.csv.gz,1937373,1.8476228713989258,False,False,True,True
tables/w3_survival_rows/c00196.csv.gz,1947095,1.8568944931030273,False,False,True,True
tables/w3_survival_rows/c00197.csv.gz,2031946,1.937814712524414,False,False,True,True
tables/w3_survival_rows/c00198.csv.gz,2039647,1.9451589584350586,False,False,True,True
tables/w3_survival_rows/c00199.csv.gz,2125738,2.027261734008789,False,False,True,True
tables/w3_survival_rows/c00200.csv.gz,2160886,2.060781478881836,False,False,True,True
tables/w3_survival_rows/c00201.csv.gz,2273628,2.1683006286621094,False,False,True,True
tables/w3_survival_rows/c00202.csv.gz,2271524,2.1662940979003906,False,False,True,True
tables/w3_survival_rows/c00203.csv.gz,2298235,2.191767692565918,False,False,True,True
tables/w3_survival_rows/c00204.csv.gz,2313464,2.2062911987304688,False,False,True,True
tables/w3_survival_rows/c00205.csv.gz,2350699,2.2418012619018555,False,False,True,True
tables/w3_survival_rows/c00206.csv.gz,2360999,2.25162410736084,False,False,True,True
tables/w3_survival_rows/c00207.csv.gz,2396914,2.2858753204345703,False,False,True,True
tables/w3_survival_rows/c00208.csv.gz,2180253,2.079251289367676,False,False,True,True
tables/w3_survival_rows/c00209.csv.gz,1804674,1.7210712432861328,False,False,True,True
tables/w3_survival_rows/c00210.csv.gz,1831400,1.7465591430664062,False,False,True,True
tables/w3_survival_rows/c00211.csv.gz,1940169,1.8502893447875977,False,False,True,True
tables/w3_survival_rows/c00212.csv.gz,1957510,1.8668270111083984,False,False,True,True
tables/w3_survival_rows/c00213.csv.gz,2040282,1.9457645416259766,False,False,True,True
tables/w3_survival_rows/c00214.csv.gz,2065687,1.9699926376342773,False,False,True,True
tables/w3_survival_rows/c00215.csv.gz,2108890,2.0111942291259766,False,False,True,True
tables/w3_survival_rows/c00216.csv.gz,2172854,2.072195053100586,False,False,True,True
tables/w3_survival_rows/c00217.csv.gz,2271605,2.1663713455200195,False,False,True,True
tables/w3_survival_rows/c00218.csv.gz,2273833,2.1684961318969727,False,False,True,True
tables/w3_survival_rows/c00219.csv.gz,2298148,2.1916847229003906,False,False,True,True
tables/w3_survival_rows/c00220.csv.gz,2311984,2.2048797607421875,False,False,True,True
tables/w3_survival_rows/c00221.csv.gz,2356642,2.247468948364258,False,False,True,True
tables/w3_survival_rows/c00222.csv.gz,2369284,2.2595252990722656,False,False,True,True
tables/w3_survival_rows/c00223.csv.gz,2404981,2.2935686111450195,False,False,True,True
tables/w3_survival_rows/c00224.csv.gz,2212495,2.109999656677246,False,False,True,True
tables/w3_survival_rows/c00225.csv.gz,1787433,1.7046289443969727,False,False,True,True
tables/w3_survival_rows/c00226.csv.gz,1827524,1.7428627014160156,False,False,True,True
tables/w3_survival_rows/c00227.csv.gz,1920349,1.8313875198364258,False,False,True,True
tables/w3_survival_rows/c00228.csv.gz,1968938,1.877725601196289,False,False,True,True
tables/w3_survival_rows/c00229.csv.gz,2040430,1.9459056854248047,False,False,True,True
tables/w3_survival_rows/c00230.csv.gz,2086028,1.9893913269042969,False,False,True,True
tables/w3_survival_rows/c00231.csv.gz,2125177,2.026726722717285,False,False,True,True
tables/w3_survival_rows/c00232.csv.gz,2185102,2.0838756561279297,False,False,True,True
tables/w3_survival_rows/c00233.csv.gz,2266356,2.161365509033203,False,False,True,True
tables/w3_survival_rows/c00234.csv.gz,2276685,2.1712160110473633,False,False,True,True
tables/w3_survival_rows/c00235.csv.gz,2271115,2.1659040451049805,False,False,True,True
tables/w3_survival_rows/c00236.csv.gz,2301120,2.19451904296875,False,False,True,True
tables/w3_survival_rows/c00237.csv.gz,2355692,2.246562957763672,False,False,True,True
tables/w3_survival_rows/c00238.csv.gz,2370617,2.260796546936035,False,False,True,True
tables/w3_survival_rows/c00239.csv.gz,2389979,2.279261589050293,False,False,True,True
tables/w3_survival_rows/c00240.csv.gz,2247457,2.1433420181274414,False,False,True,True
tables/w3_survival_rows/c00241.csv.gz,1781211,1.698695182800293,False,False,True,True
tables/w3_survival_rows/c00242.csv.gz,1821175,1.7368078231811523,False,False,True,True
tables/w3_survival_rows/c00243.csv.gz,1918509,1.8296327590942383,False,False,True,True
tables/w3_survival_rows/c00244.csv.gz,1962004,1.8711128234863281,False,False,True,True
tables/w3_survival_rows/c00245.csv.gz,2026416,1.9325408935546875,False,False,True,True
tables/w3_survival_rows/c00246.csv.gz,2091716,1.9948158264160156,False,False,True,True
tables/w3_survival_rows/c00247.csv.gz,2126599,2.028082847595215,False,False,True,True
tables/w3_survival_rows/c00248.csv.gz,2200020,2.098102569580078,False,False,True,True
tables/w3_survival_rows/c00249.csv.gz,2277425,2.171921730041504,False,False,True,True
tables/w3_survival_rows/c00250.csv.gz,2274059,2.1687116622924805,False,False,True,True
tables/w3_survival_rows/c00251.csv.gz,2142462,2.043210983276367,False,False,True,True
tables/w3_survival_rows/c00252.csv.gz,2217428,2.114704132080078,False,False,True,True
tables/w3_survival_rows/c00253.csv.gz,2356252,2.2470970153808594,False,False,True,True
tables/w3_survival_rows/c00254.csv.gz,2347024,2.2382965087890625,False,False,True,True
tables/w3_survival_rows/c00255.csv.gz,2244482,2.140504837036133,False,False,True,True
tables/w3_survival_rows/c00256.csv.gz,2166848,2.06646728515625,False,False,True,True
tables/w3_survival_rows/c00257.csv.gz,1785397,1.7026872634887695,False,False,True,True
tables/w3_survival_rows/c00258.csv.gz,1814957,1.7308778762817383,False,False,True,True
tables/w3_survival_rows/c00259.csv.gz,1915076,1.8263587951660156,False,False,True,True
tables/w3_survival_rows/c00260.csv.gz,1969888,1.878631591796875,False,False,True,True
tables/w3_survival_rows/c00261.csv.gz,2009854,1.9167461395263672,False,False,True,True
tables/w3_survival_rows/c00262.csv.gz,2076573,1.9803743362426758,False,False,True,True
tables/w3_survival_rows/c00263.csv.gz,2092596,1.9956550598144531,False,False,True,True
tables/w3_survival_rows/c00264.csv.gz,2181004,2.079967498779297,False,False,True,True
tables/w3_survival_rows/c00265.csv.gz,2249219,2.145022392272949,False,False,True,True
tables/w3_survival_rows/c00266.csv.gz,2286609,2.180680274963379,False,False,True,True
tables/w3_survival_rows/c00267.csv.gz,2274735,2.169356346130371,False,False,True,True
tables/w3_survival_rows/c00268.csv.gz,2314060,2.206859588623047,False,False,True,True
tables/w3_survival_rows/c00269.csv.gz,2339538,2.2311573028564453,False,False,True,True
tables/w3_survival_rows/c00270.csv.gz,2366306,2.256685256958008,False,False,True,True
tables/w3_survival_rows/c00271.csv.gz,2383311,2.272902488708496,False,False,True,True
tables/w3_survival_rows/c00272.csv.gz,2320597,2.2130937576293945,False,False,True,True
tables/w3_survival_rows/c00273.csv.gz,1785105,1.702408790588379,False,False,True,True
tables/w3_survival_rows/c00274.csv.gz,1823567,1.739089012145996,False,False,True,True
tables/w3_survival_rows/c00275.csv.gz,1929168,1.8397979736328125,False,False,True,True
tables/w3_survival_rows/c00276.csv.gz,1989598,1.8974285125732422,False,False,True,True
tables/w3_survival_rows/c00277.csv.gz,2029414,1.9354000091552734,False,False,True,True
tables/w3_survival_rows/c00278.csv.gz,2117945,2.019829750061035,False,False,True,True
tables/w3_survival_rows/c00279.csv.gz,2112013,2.0141725540161133,False,False,True,True
tables/w3_survival_rows/c00280.csv.gz,2200855,2.0988988876342773,False,False,True,True
tables/w3_survival_rows/c00281.csv.gz,2261293,2.1565370559692383,False,False,True,True
tables/w3_survival_rows/c00282.csv.gz,2297898,2.191446304321289,False,False,True,True
tables/w3_survival_rows/c00283.csv.gz,2277454,2.1719493865966797,False,False,True,True
tables/w3_survival_rows/c00284.csv.gz,2339042,2.230684280395508,False,False,True,True
tables/w3_survival_rows/c00285.csv.gz,2331793,2.223771095275879,False,False,True,True
tables/w3_survival_rows/c00286.csv.gz,2372510,2.262601852416992,False,False,True,True
tables/w3_survival_rows/c00287.csv.gz,2379856,2.2696075439453125,False,False,True,True
tables/w3_survival_rows/c00288.csv.gz,2356647,2.24747371673584,False,False,True,True
tables/w3_survival_rows/c00289.csv.gz,1767473,1.685593605041504,False,False,True,True
tables/w3_survival_rows/c00290.csv.gz,1812518,1.7285518646240234,False,False,True,True
tables/w3_survival_rows/c00291.csv.gz,1898107,1.810175895690918,False,False,True,True
tables/w3_survival_rows/c00292.csv.gz,1969571,1.8783292770385742,False,False,True,True
tables/w3_survival_rows/c00293.csv.gz,1997565,1.9050264358520508,False,False,True,True
tables/w3_survival_rows/c00294.csv.gz,2088496,1.9917449951171875,False,False,True,True
tables/w3_survival_rows/c00295.csv.gz,2080642,1.9842548370361328,False,False,True,True
tables/w3_survival_rows/c00296.csv.gz,2183816,2.0826492309570312,False,False,True,True
tables/w3_survival_rows/c00297.csv.gz,2240288,2.136505126953125,False,False,True,True
tables/w3_survival_rows/c00298.csv.gz,2303460,2.1967506408691406,False,False,True,True
tables/w3_survival_rows/c00299.csv.gz,2260751,2.156020164489746,False,False,True,True
tables/w3_survival_rows/c00300.csv.gz,2318896,2.2114715576171875,False,False,True,True
tables/w3_survival_rows/c00301.csv.gz,2328654,2.2207775115966797,False,False,True,True
tables/w3_survival_rows/c00302.csv.gz,2386087,2.27554988861084,False,False,True,True
tables/w3_survival_rows/c00303.csv.gz,2374522,2.2645206451416016,False,False,True,True
tables/w3_survival_rows/c00304.csv.gz,2383622,2.2731990814208984,False,False,True,True
tables/w3_survival_rows/c00305.csv.gz,1774490,1.6922855377197266,False,False,True,True
tables/w3_survival_rows/c00306.csv.gz,1815758,1.7316417694091797,False,False,True,True
tables/w3_survival_rows/c00307.csv.gz,1903131,1.814967155456543,False,False,True,True
tables/w3_survival_rows/c00308.csv.gz,1982055,1.8902349472045898,False,False,True,True
tables/w3_survival_rows/c00309.csv.gz,1995362,1.9029254913330078,False,False,True,True
tables/w3_survival_rows/c00310.csv.gz,2082443,1.9859724044799805,False,False,True,True
tables/w3_survival_rows/c00311.csv.gz,2098320,2.0011138916015625,False,False,True,True
tables/w3_survival_rows/c00312.csv.gz,2197165,2.0953798294067383,False,False,True,True
tables/w3_survival_rows/c00313.csv.gz,2242386,2.1385059356689453,False,False,True,True
tables/w3_survival_rows/c00314.csv.gz,2308087,2.2011632919311523,False,False,True,True
tables/w3_survival_rows/c00315.csv.gz,2239345,2.135605812072754,False,False,True,True
tables/w3_survival_rows/c00316.csv.gz,2302420,2.195758819580078,False,False,True,True
tables/w3_survival_rows/c00317.csv.gz,2324297,2.2166223526000977,False,False,True,True
tables/w3_survival_rows/c00318.csv.gz,2380202,2.269937515258789,False,False,True,True
