time_s,x_w,y_w,z_w,phi,theta,psi,u,v,w,p,q,r,delta_a,delta_e,delta_r
0.2,2.592060163532547,2.1999597820076646,1.710707135243563,0.03173426839310614,-0.09218927943292676,0.003980069421008274,6.4866950063806685,-0.01801424819551739,0.19893580822421003,0.47023927697895873,-0.7550604432202737,0.0879903713328817,0.06033890741549045,-0.07792933258098728,0.044460247569308754
0.22,2.720887289181522,2.2000044691696807,1.6940428502528853,0.0417624842413437,-0.10742987717832082,0.0053965055908096115,6.498334886191729,-0.024078580420653493,0.17666099842621624,0.5475705747729431,-0.7610704360430246,0.1089526465699224,0.06841264007048196,-0.07698931437672567,0.05040931373614461
0.24,2.8497626932541085,2.2001015140691558,1.6758966557782147,0.05328714718603555,-0.12273472050267022,0.007083486499471745,6.512656959869661,-0.03120047695557141,0.14731908446131795,0.6250108106774495,-0.7581429681696362,0.13112989215846438,0.07628995457974722,-0.07575920566858965,0.05621365074297163
0.26,2.978753582488148,2.200284349992398,1.6564650017910119,0.06629551950875878,-0.13794551058523966,0.009045695849141994,6.529831751098592,-0.039478738774391786,0.10423778305893239,0.7019622679649051,-0.7470728374317234,0.1538009316059693,0.08390975747837622,-0.07432122861071237,0.06182824235248773
0.28,3.107966604848747,2.200606790854084,1.6361163843481912,0.08076557386554346,-0.15291751016015104,0.011277836381230203,6.550168681942612,-0.04913384020905698,0.03829043583916206,0.7779174061341724,-0.7283839993125236,0.17611295145308137,0.09121981327255814,-0.07273430062115319,0.06721459925346389
0.3,3.237568181418929,2.2011545464595663,1.6154324975100751,0.09666796062662159,-0.1675175368474371,0.013764002914750722,6.57425063865109,-0.06060973825997245,-0.06170790742025202,0.8523916351209231,-0.7028153058283487,0.19723159181083905,0.09817476999651115,-0.07104063978805858,0.07233930420795558
0.32,3.367805826042181,2.2020589613552763,1.5952297458173945,0.11396660389670062,-0.18163507080639832,0.016480332762389492,6.603010264791617,-0.07470662622466685,-0.20752988875172346,0.9249333223767532,-0.6721415104934717,0.2166847718178093,0.10473477832088371,-0.0692704980645088,0.0771729945522301
0.34,3.4990195716763854,2.203508474036327,1.576533438006377,0.1326199351637886,-0.19521305513449919,0.019403750802902048,6.63749698104242,-0.09273259103655268,-0.40848632756915304,0.995322400541494,-0.6400816186214787,0.23498373657634042,0.11086453353717787,-0.06744555290453717,0.08168965629055211
0.36,3.631624423149718,2.2057489178173113,1.5604742193224417,0.1525820233613931,-0.2082900793209984,0.022530705723499425,6.67806967837401,-0.11662720438781148,-0.6669718961216675,1.06344424421445,-0.6117689087614737,0.2543581353061909,0.11653261798353998,-0.06558133758667686,0.08586613956681892
0.38,3.7660495769625495,2.2090641482716245,1.5481063261676464,0.1737832236781361,-0.22100217221561105,0.025907364451718012,6.723401636517289,-0.14889666039810226,-0.9753120306459484,1.128027747468992,-0.5900064366951578,0.27869712077568676,0.12171105605590364,-0.06368898269580268,0.08968183077803425
0.4,3.902656037398294,2.213743079943557,1.5402244531257359,0.19611035125073972,-0.2335192964403602,0.029656646935476157,6.7704387438611855,-0.1922049638485941,-1.3172251164048827,1.1891212513484222,-0.5741347850633736,0.31225459660363997,0.12637501873783202,-0.06177646400595304,0.09311843485945517
0.42,4.041660341046367,2.2200405777422816,1.5372213025968149,0.2194896581902954,-0.24602541335777295,0.033975943535156386,6.814719639669964,-0.24891484707404843,-1.6672852822708943,1.2519231135921218,-0.5635285622701632,0.35850583116328427,0.1305026323576086,-0.05984949666796922,0.09615983436876423
0.44,4.183021286754941,2.2280948873576314,1.5388400496660162,0.24384636374162602,-0.25867598892619764,0.039120591760702116,6.849975289833498,-0.3204605342918542,-1.9794475573860437,1.3094882214527095,-0.5529161842706314,0.4193036418916826,0.13407485903066305,-0.057912175951975675,0.09879200139101488
0.46,4.3262846267723,2.237764251817596,1.5437609952961895,0.26881358305599107,-0.2714304815928383,0.04543570030667764,6.8715294696892215,-0.4059568310318425,-2.184988267304102,1.350144376037095,-0.5202886310218049,0.49637724026646374,0.13707542539412304,-0.04817607651340634,0.10100294502724856
0.48,4.470618384579811,2.2485271563971803,1.5495516946257215,0.2940032279030648,-0.2840348037743587,0.05336104263122305,6.882922019750517,-0.5021014881303437,-2.2333728949797678,1.3860094969529575,-0.4811385634519557,0.5874258512727408,0.13949078280907995,-0.0411995402387525,0.10278268206984838
0.5,4.61511400171513,2.2596117405079497,1.5533312974008777,0.3193255714955693,-0.2967974024916456,0.06303617665026037,6.892309632400959,-0.6040702034600338,-2.122027118238322,1.4233318198204732,-0.4592478413650685,0.6808143829732013,0.1413100869265506,-0.03620040699256278,0.10412322194587939
0.52,4.759037466275868,2.2702062994862526,1.5524807256960544,0.34483615961539893,-0.3101039198345016,0.07425085506754706,6.906722420772935,-0.7059407370628253,-1.881920895856289,1.4630476218232416,-0.4514344450743434,0.7615745564814439,0.14252518790921964,-0.03261820914691346,0.10501855951205658
0.54,4.901916864801086,2.2796428620216234,1.5451075048693355,0.37068859103056473,-0.32406289303641944,0.0865539430179654,6.929042719535814,-0.8016001932482753,-1.5610298624554402,1.5063352167667399,-0.44618885609630965,0.8173192681279648,0.14313062504835625,-0.03005133589640446,0.1054646710882625
0.56,5.0435250347598535,2.2875189263150344,1.5302397757651178,0.39711262465029257,-0.33848038448693285,0.09937438188550105,6.95835013544118,-0.885518255419519,-1.2091464240422978,1.5537466110696343,-0.43506635030803686,0.8411548879425658,0.14312362128282943,-0.028212007481816476,0.10545951041892697
0.58,5.183825316721926,2.293737102858857,1.5077622618839692,0.4243666350894247,-0.3529955094568934,0.11211515836106707,6.992318053998594,-0.9531998917788951,-0.8674033524447344,1.603633867955702,-0.41554130206087125,0.8319121579764213,0.14250407440759902,-0.026894011349346797,0.10500300219507298
0.6,5.322922747608201,2.2984789122962366,1.4781973023367028,0.45265254403538324,-0.36719884882123865,0.12422664212804171,7.029367149959273,-1.0014068847551603,-0.5640765865600754,1.6507399339443942,-0.3878461509611494,0.7925677241290657,0.1412745426904615,-0.025949583050720117,0.10409703145612953
0.62,5.46102364257417,2.3021381974192114,1.4424361252477496,0.4820363076781545,-0.38069889874557805,0.1352571785764527,7.06939019607177,-1.0281887074577583,-0.31391511548364864,1.688341416173184,-0.3541632958167829,0.7285540177584238,0.1394402232970259,-0.02527283993344287,0.10274542769254541
0.64,5.5983915161462106,2.305232407718677,1.4014867829562963,0.5124346846440623,-0.39318173342699597,0.14486927856228432,7.113211815585463,-1.0327867226086334,-0.12014755873928004,1.7110471737275454,-0.31864970899932005,0.6466240606116604,0.1370089224256533,-0.024787910323171677,0.10095394283995507
0.66,5.735299966539882,2.3083138682960316,1.356289037618355,0.5436450800782615,-0.4044497664821784,0.1528376737171063,7.161687996539028,-1.0154668808852791,0.021632629389145785,1.7157393005976092,-0.2857866597043567,0.5540329501298639,0.13399101642706676,-0.024440427325688255,0.09873022263047027
0.68,5.871993290585168,2.3118995673239415,1.3076137214909829,0.5753844596468036,-0.41442376798563363,0.1590460713679953,7.2151600662328494,-0.9773252672050781,0.11959288774760576,1.7015193327945255,-0.2587699092153308,0.45785443259348685,0.1303994034637664,-0.024191433593438044,0.09608377097330158
0.7000000000000001,6.00866314352995,2.316426852848874,1.2560316134431084,0.6073238547474322,-0.4231217943183686,0.163483318766975,7.273372582711092,-0.9200990954181598,0.18284500705255397,1.6691326634861072,-0.23898064967414012,0.3644241729301077,0.12624944547817427,-0.024013013701964514,0.0930259071944442
0.72,6.14544203839604,2.322233645902797,1.2019257949800473,0.6391134589597687,-0.43063321305064917,0.16623445662407765,7.335648816016886,-0.8460015635721156,0.21982110631939047,1.6202407632838876,-0.22630044070685068,0.2789767911276527,0.12155890040410068,-0.023885164469031064,0.08956971608723208
0.74,6.282408839121775,2.3295569553847697,1.1455242984014666,0.6703993908149317,-0.4370978666704301,0.1674649925617489,7.401119200302442,-0.7575865458038783,0.23759010874092062,1.5568546931915423,-0.2197319596951345,0.2055102777724202,0.11634784468687641,-0.023793552338642023,0.08572999082190892
0.76,6.419600014166863,2.3385423385241553,1.086937503438036,0.7008351373209926,-0.4426922625168201,0.1674003367580142,7.468904431215829,-0.6576385569246683,0.24175485959097007,1.4809877420038668,-0.21794474478655482,0.14682069389451705,0.11063858628275003,-0.023727906403646172,0.08152316883992106
0.78,6.557022048606483,2.349258681168298,1.0261925186361405,0.7300895416409077,-0.44762044829797193,0.16630381592579252,7.538236192223368,-0.5490831607334669,0.23655456279316622,1.3944558573101704,-0.21960427765996493,0.10463042093756207,0.10445556839460365,-0.023680866903929496,0.07696726092233952
0.8,6.694662765380072,2.3617154085127985,0.9632623988382005,0.7578518186581324,-0.452106782701008,0.16445651936336153,7.608522283894118,-0.4349109861607766,0.22510567364264086,1.2988234425971144,-0.22355522686889528,0.07974932058731338,0.0978252642734449,-0.02364716010192058,0.07208177367516992
0.8200000000000001,6.832499510306569,2.3758771551513407,0.8980868750813203,0.7838366941753595,-0.456389350690864,0.16213931850603702,7.679369794029212,-0.3180896149458452,0.2098349307762293,1.195505321187231,-0.22893021894347326,0.07217763611208623,0.09077606347684761,-0.02362300702825884,0.06688762571978243
0.84,6.970504508488183,2.3916755538776755,0.8305862408677163,0.8077896122672321,-0.4607121139545544,0.15961793872978527,7.750590325685354,-0.2014781252854163,0.19265256240811188,1.0858169755150058,-0.2351262699012063,0.08119652080667097,0.08333815002890571,-0.02360569981035205,0.061407057916035776
0.86,7.108648363373739,2.409019436867112,0.7606711271155632,0.8294907502443576,-0.46531546249814815,0.15713195151495377,7.822185499083431,-0.08774597978757467,0.17506715034303827,0.971015096947047,-0.24176140375475494,0.10545729817236497,0.07554337297298792,-0.02359329808476349,0.05566353798009636
0.88,7.246902009181636,2.4278030728987954,0.68824881506171,0.8487579769571435,-0.4704258720900643,0.15488729038054388,7.894315206112881,0.020708507208879193,0.15835229020587022,0.8523700233897082,-0.24865013499380365,0.14304383217856384,0.06742510984978661,-0.023584411457322717,0.04968165988931645
0.9,7.385236791889407,2.4479100527571385,0.6132248836529793,0.8654510926034348,-0.47624497381846037,0.15305027764059986,7.967257257119375,0.12184968666640447,0.1436891933434503,0.7311879785886662,-0.2557517870514454,0.19149658610956144,0.05901812366963394,-0.023578043621918912,0.043487038493414475
0.92,7.523625962707455,2.469223010563875,0.5355090600861976,0.8794663545380075,-0.4829392223817269,0.1517486705727378,8.041373912496017,0.21398726401034357,0.13128194335567928,0.6082502365697077,-0.2629001745795274,0.24824602106445712,0.050358413980348155,-0.023573480661673283,0.03710619977499337
0.9400000000000001,7.662048255590425,2.4916410911034053,0.4550268686691846,0.8907210449777198,-0.49063561283305446,0.1510807672382256,8.117051246979944,0.2957212608646472,0.12040410194037832,0.48387720355939967,-0.26989592858129824,0.31095497292757057,0.041483062660332456,-0.02357021100960427,0.030566467223402855
0.96,7.8004890712406905,2.515088574238149,0.37172422060179566,0.8991463468530476,-0.4994229346220907,0.1511219398649511,8.19464042202444,0.365956512970192,0.1104022199541592,0.358540896643874,-0.27676847554162354,0.3773810233301414,0.03243007509151139,-0.02356786809533877,0.023895844804271545
