time_s,x_w,y_w,z_w,phi,theta,psi,u,v,w,p,q,r,delta_a,delta_e,delta_r
0.28,3.107601018445299,2.2003995382936004,1.674650793655247,0.10408047558038354,-0.03724385708841623,0.03056348716224111,6.468587096691011,-0.13096517348569087,0.29077109612179863,0.8631080562460699,0.2552415506387945,0.3142922549660976,0.11455451417215984,-0.03461820600650166,0.13769684026754567
0.3,3.2368582898617255,2.201390153762606,1.6652520780855427,0.12111986491872712,-0.0303015045046568,0.037860047882316755,6.478419648909006,-0.1531884087044019,0.23920433878839442,0.859418238894739,0.5263675544113203,0.3295642567959208,0.12051220462586197,-0.034081581173725936,0.14485810455027853
0.32,3.3664784824588168,2.2030359888973474,1.6583877764348491,0.13771326371526552,-0.01772147987935952,0.046203039944483076,6.49306595469334,-0.17522022743082796,0.1740393359484807,0.8109150538079207,0.8264732400235493,0.33194470565816725,0.12534543165684822,-0.03351154668362825,0.15066774108247413
0.34,3.496523973201996,2.205558632736814,1.6549695750620144,0.15279150110141365,0.00015664708452275966,0.05543922627264267,6.510513210416784,-0.1960238214451975,0.10645465251452277,0.6919602500222379,1.0544418034811196,0.319660951480528,0.12899740668293236,-0.03291757204299069,0.15505748884110054
0.36,3.6268965424906807,2.2091209590138434,1.6555009075378295,0.16513976538790048,0.021034988981440902,0.06504711855860335,6.523508209714416,-0.21417979577044602,0.04429572106895912,0.543993297220272,1.1414303112779827,0.29875422922235373,0.1314256201679074,-0.03230644275744469,0.15797625050485842
0.38,3.757311838786035,2.2138223680276,1.6601587352983904,0.1759850445504674,0.04320520161848501,0.07492293192339938,6.525917599820774,-0.2299035040710651,-0.01683431718101977,0.5266542564145188,1.233780875793669,0.3028113921002442,0.132601428212321,-0.03168302107459545,0.15938959552794144
0.4,3.8874133490340794,2.219758037321486,1.6691466008736489,0.18703486729509392,0.06875510740817595,0.08600265279296249,6.519207639301492,-0.24687148375977003,-0.07149895522876534,0.4990911094622165,1.4968677173995089,0.3238164133649752,0.13250973882170658,-0.03105079110499549,0.15927938302811198
0.42,4.016860451445696,2.2270494011959308,1.6828712960433658,0.19692182028556288,0.09929400699705229,0.09877814705426505,6.507149679379744,-0.2657646082072019,-0.11830170121790595,0.37079867263825167,1.71427303531689,0.34152128004346277,0.1311487347732025,-0.03041224943609319,0.15764342866677877
0.44,4.145314395001978,2.235810660846323,1.7017245000142989,0.2043531280760022,0.1318271339722141,0.11263342746834784,6.49081980554179,-0.2856281258686071,-0.16745639240623914,0.21526961773704614,1.7067315422209444,0.35853466706607195,0.12852958838429765,-0.029769185032042664,0.1544951617952669
0.46,4.272459344695838,2.2460737997028906,1.725728406566735,0.20949525603958827,0.16169046933950615,0.1266130721039261,6.469516114356494,-0.3064524324851463,-0.22673285405874563,0.10707489972780292,1.4647655015564074,0.38274766678489763,0.12467613699044423,-0.029122879799771205,0.1498632353723522
0.48,4.39807855664779,2.2577693972926567,1.7544401613767795,0.21361688890178185,0.18483560807677119,0.13996284581470972,6.442936439394063,-0.3293684889497181,-0.3003073269613485,0.08999574202527252,1.0548015709779608,0.41875399438039795,0.11962449793655253,-0.028474252307359955,0.14379106317626014
0.5,4.522118157942776,2.2707679292126692,1.7871014101693137,0.21810655051667618,0.1990466369474671,0.15226916407522129,6.413357468215057,-0.35569614905231683,-0.39253050970813863,0.11616825032292949,0.6003432500922187,0.45445705922699814,0.11342260936315503,-0.02782396076743084,0.1363362678203581
0.52,4.644686996631786,2.2849825100753813,1.8231075279897548,0.22216553005287737,0.20554477517260494,0.16342946943733058,6.388038660852881,-0.3834994692519735,-0.5168693237463375,0.06282020734864233,0.3139882939898568,0.46922159102437766,0.10612968872212332,-0.027172476831312225,0.12757002987810784
0.54,4.765903309699536,2.3003822967913403,1.8620453874649439,0.22583294287552186,0.20799183626213016,0.17408046721999465,6.3572836650694615,-0.4104936144206576,-0.6247847093188937,0.10874311653917935,0.136863334073918,0.49625622943675346,0.09781560528856752,-0.02652013846726564,0.11757633362969229
0.56,4.885921660918751,2.3166925462107613,1.9023270035467041,0.23125727864616474,0.2047836772288589,0.1841159602205974,6.310591790271949,-0.4396110057170664,-0.6623055275756617,0.23205422846346718,-0.28474268578855,0.5335708302542174,0.08856016630004493,-0.02586718785110812,0.10645110898692271
0.58,5.00504432264251,2.3335771496474744,1.942060347678487,0.23858116949852487,0.18969088755574887,0.19194462905524234,6.252799991273161,-0.4709875997851404,-0.6902008752759493,0.3292157240295335,-1.0337646803863225,0.5620573746063998,0.07845231900339236,-0.025213798517259994,0.09430127233741104
0.6,5.123612537594479,2.3507523348043575,1.979605262187157,0.24641893581265187,0.16042910348728365,0.19651521910889974,6.184145528418633,-0.5014188899109219,-0.7142789798988727,0.37058747566078504,-1.6360054178755892,0.5759442230081827,0.06758927300161618,-0.0245600948142025,0.08124367158780128
0.62,5.24197216183596,2.3678911054720224,2.013202727794705,0.25447705430853157,0.12281023763692792,0.1988276726989681,6.114779549757538,-0.5283879274893677,-0.703141542066519,0.39791896920171477,-1.9017105907467986,0.5756353676520111,0.05607554899398195,-0.02390616584555414,0.06740394273013993
0.64,5.3603701480454005,2.384730559192947,2.041512564647362,0.2626620690684918,0.08256603037299447,0.1999460484579363,6.054366046325308,-0.5495252416728623,-0.6515056592042849,0.40382344364853406,-1.9269876998016136,0.5578823787607425,0.04402196137998494,-0.023252075459741128,0.05291528691129503
