time_s,x_w,y_w,z_w,phi,theta,psi,u,v,w,p,q,r,delta_a,delta_e,delta_r
0.56,4.892413641736493,2.271559243564615,1.9067892512886695,0.1357373424779115,0.2083187168781434,0.12335700788205888,6.320572066563097,-0.35806445422173,-0.6922661532425821,0.39445141446522947,-0.44075683346625905,0.3796321575248608,0.13559079911004895,-0.031206189675195145,0.1629828797383417
0.58,5.012411189746435,2.2813162009134498,1.946680319372589,0.14728517865497576,0.1910511286475588,0.1292427997676915,6.258643513012209,-0.39486512697745596,-0.7247798791683916,0.6201138389609824,-1.2025339548706189,0.4351161577374906,0.13500385996509381,-0.030770947181572902,0.16227736702874918
0.6,5.13189675566111,2.2911358801908706,1.9841301323715368,0.16204510899882035,0.15968253411265143,0.13378071400504493,6.1860319098124155,-0.43738563511541595,-0.7464522398974104,0.7710175499385669,-1.764578678860955,0.4904993803830962,0.1338390404435951,-0.030335395793672698,0.1608772304322002
0.62,5.251190431937544,2.3008054803532856,2.0173607484026927,0.17930367009719397,0.12039889620850587,0.13756613213853056,6.1137674958922155,-0.48372672440936854,-0.7289851673073858,0.8968408256852753,-1.994001610376272,0.5453238271109574,0.1321012641761298,-0.029899623063319194,0.15878838825211566
0.64,5.370501778381539,2.3101365435024195,2.0450857908876223,0.19863943982100343,0.07882124512391903,0.14124832339951374,6.050955868693276,-0.5315160460849506,-0.6693184622350006,0.9950591321769144,-1.9885356216681518,0.5933171517905454,0.12979792650851366,-0.029463691726979355,0.15601972984356693
0.66,5.489889467090237,2.3189996878439785,2.0666378008274697,0.21954437853762815,0.038682414062477695,0.1452709562328248,6.001210468099563,-0.5778599035963283,-0.5755178447007464,1.0674526402221949,-1.8358992212680332,0.6294341266333474,0.12693885766774746,-0.029027646739333463,0.1525830713379995
0.68,5.6093039646906995,2.327339474787277,2.081879201300897,0.24152305293660722,0.002164384604704153,0.14988779388039092,5.964565221155778,-0.6199031085353839,-0.4594677426319124,1.1172699073218608,-1.6054264765007356,0.6506656096548213,0.12353627696567343,-0.02859152031327742,0.14849310059510246
0.7000000000000001,5.7286519558943825,2.3351801778233847,2.091067142824657,0.2641302439006134,-0.029716247338789886,0.1551856279167832,5.939379242214893,-0.6551652737793561,-0.333053347630756,1.1475431523500734,-1.3476170020930085,0.6559572101738296,0.11960473782142825,-0.02815533553140587,0.1437673111186865
0.72,5.84784715575094,2.342621560807319,2.0947138386038757,0.28698783101464836,-0.05675531011556724,0.16110966059507317,5.92362930933289,-0.6816942744399594,-0.20636888174745005,1.161065750058606,-1.0966707703467022,0.6457972430888345,0.11516106354072694,-0.027719108933870234,0.13842592486208596
0.74,5.966836883189925,2.3498259162576662,2.093462967976094,0.309790651995713,-0.07925745846990737,0.16749648671739664,5.915571349077559,-0.698102315045151,-0.0869643644666766,1.1601096314292596,-0.8725884033702171,0.6218050500354442,0.1102242739138829,-0.027282852372744016,0.13249180399749563
0.76,6.085607581791521,2.3569993913247633,2.087992232415929,0.3322908909068654,-0.09778856443913342,0.17411703709971724,5.913924834517491,-0.7035396198495285,0.020248506554308696,1.146046168902605,-0.684348510374695,0.5863578496791761,0.10481550279418421,-0.026846574340793895,0.1259903518435144
0.78,6.204177397019029,2.3643718587395797,2.0789462164269534,0.35427802044888274,-0.11300060704169713,0.18071962380090006,5.91779582900752,-0.6976348008395344,0.11264197270181188,1.1197904575948343,-0.5335069285949359,0.542208038019267,0.09895790690015081,-0.026410280923628904,0.11894940324361565
0.8,6.322583872644491,2.3721785901050962,2.0668968127527254,0.3755649854520626,-0.1255243663874442,0.1870653615792305,5.926527494594104,-0.6804236920032833,0.18937067951886621,1.082140827801838,-0.4172020298995278,0.4921910919802441,0.0926765661537899,-0.0259739764819761,0.11139910477071717
0.8200000000000001,6.440872205367984,2.3806454534798087,2.0523248535778813,0.3959799024242252,-0.13591321994656436,0.19295336645618277,5.939573266310987,-0.6522743981884462,0.2508721572345398,1.0339190063350447,-0.3303403187457382,0.43901462477821895,0.08599837592543456,-0.02553766414057457,0.10337178520330015
0.84,6.559086592079962,2.3899782951439335,2.0356164715755467,0.41536107768894087,-0.14462211352617332,0.19823538799873833,5.956420656549225,-0.6138168882334055,0.2984253211523935,0.975956833276518,-0.2671230608703553,0.3851269448551574,0.07895193160633171,-0.025101346138499184,0.09490181677932803
0.86,6.677265159062247,2.4003564200264,2.0170687621867347,0.4335538403735423,-0.1520093137467627,0.2028208149987459,5.976561169746533,-0.5658799680944766,0.33378286194667495,0.9091097635681991,-0.2220219843121882,0.33263797699108605,0.0715674059744096,-0.024665024080189907,0.08602546778742165
0.88,6.795437887723007,2.411929694680907,1.9969006810667596,0.45041098197927293,-0.15835020301273925,0.20667423600865564,5.999490596621716,-0.5094370950203078,0.35888875858495206,0.8343224099096884,-0.1902813968173046,0.28328527340604953,0.06387641985769257,-0.024228699115330318,0.07678074710167089
0.9,6.913626590312864,2.424818410263366,1.9752660918188303,0.46579403978784134,-0.16385579691522983,0.20980812428909623,6.02472403024731,-0.44556284793987855,0.37568617141298216,0.7525482015185558,-0.16811353707733587,0.23843559534402367,0.05591190663439004,-0.023792372067742033,0.0672072413080042
0.92,7.031846042241758,2.4391150589525985,1.952266993688557,0.47957456911335844,-0.16869082256327542,0.21227323063606732,6.051814601992316,-0.37539806031119516,0.38599193988061065,0.6647343509853594,-0.15265356793536422,0.1991065584259521,0.04770797113927719,-0.02335604352774579,0.05734594510680795
0.9400000000000001,7.15010560572127,2.454887313337346,1.9279658369624415,0.4916354662679889,-0.17298847024848935,0.2141487152646063,6.080369764667502,-0.30012209743422424,0.3914272670539379,0.5718019794443716,-0.1418092852716758,0.16599878238916746,0.03929974357294653,-0.022919713918344048,0.04723908570889533
0.96,7.268410919939435,2.4721816337788063,1.9023963768133985,0.5018719723225898,-0.17686106469845214,0.21553317015426424,6.110062519373641,-0.22093048531659115,0.39338849268687276,0.4746300323872609,-0.13408764042234644,0.13953255401542633,0.030723229034063416,-0.022483383542645053,0.03692994197023785
