time_s,x_w,y_w,z_w,phi,theta,psi,u,v,w,p,q,r,delta_a,delta_e,delta_r
0.26,2.9782409483695202,2.2013903768421015,1.6991577796071125,0.05446013071624572,0.004878299847576255,0.005291971862712383,6.433390741993813,0.019785432073134213,0.4166298096203564,0.46315546615871966,0.2811903772189044,0.04767457622721018,0.06828940635424371,-0.015501694724018685,0.03160501451105494
0.28,3.1069771060547517,2.2021437770952157,1.692216183620675,0.06354215521582025,0.012306159288253087,0.006663836457533099,6.434824019090271,0.026223561158246346,0.3798342228834722,0.43792380664477704,0.4804788995317748,0.0440804663884754,0.07235347670896994,-0.015560158699175878,0.0334859065760522
0.3,3.2358167554073867,2.2032219147165106,1.6874021969361803,0.07176973297249387,0.02438957656667308,0.008276002987463666,6.439824534260303,0.033956713971322466,0.32703268978669603,0.37493937597907023,0.7451760742629523,0.03314341547657806,0.0756576916358029,-0.015602051866559608,0.03501513001326415
0.32,3.3648147253990333,2.2047305024878208,1.6856834977322912,0.07836319949854062,0.04210405406204185,0.01009851184451327,6.44919320193415,0.04340185418418152,0.2626958399190701,0.27253805931473263,1.0288024745850053,0.013781944467542082,0.07815653450234518,-0.01563207099318797,0.03617161927381264
0.34,3.4939445826952142,2.206758199281974,1.6878096134579281,0.08271120488730835,0.06458531767668464,0.011968218063014447,6.457709475767374,0.05506636179902862,0.20719570011941657,0.1566074590135355,1.1945943081574044,-0.008120728781512068,0.07981595269864843,-0.01565358161221745,0.03693961447210175
0.36,3.622973854178021,2.2093299280566137,1.6938362312931272,0.08546351494990519,0.08846199811965741,0.013761841526507826,6.453791630008783,0.06823589159017361,0.17035864532765022,0.11747121727459825,1.1905902482119421,-0.009703552722962406,0.08061298239711591,-0.015668995342828593,0.037308487720979264
0.38,3.7515339869885476,2.212447148555958,1.7036759856309878,0.08757183254250699,0.11299335249431244,0.015834446609062157,6.438170615371038,0.07979174148656164,0.12862832491580567,0.05184807482117351,1.3128543289949337,0.0024135953265483345,0.08053546392453192,-0.015680040263991824,0.037272611403089156
0.4,3.879280862867424,2.216128562977279,1.7176561866205524,0.08717880161267876,0.14195463256829094,0.0184867573242798,6.414670736451116,0.089139063478133,0.089889795048987,-0.14033291512664506,1.5957824510727074,0.003947648047774377,0.07958179074694899,-0.015687954654516712,0.036831241998587956
0.42,4.005869720483327,2.2203971668700717,1.736318926274442,0.0825578052557354,0.17572758533279895,0.02142635637621711,6.386177735012461,0.09778560199117318,0.050715381413641306,-0.36484062730482314,1.7608945993529603,-0.002711210326765982,0.07776065173943061,-0.015693625820155176,0.03598840080502574
0.44,4.130950921277408,2.22524140988272,1.7600875127358921,0.07387856857103356,0.2107008371161794,0.024102311868922643,6.353461724697273,0.10638674373288419,0.0033402462159265803,-0.5432963987057289,1.7083034771394325,-0.0094372411419731,0.07509073869613582,-0.01569768957207615,0.03475273857011244
0.46,4.254220200664839,2.2305857165227185,1.7889452844010962,0.06226797356002452,0.2424771817066927,0.026106161762052525,6.316042053737317,0.11483494395839978,-0.05569465840129407,-0.6499067341474597,1.4430424082797828,-0.012115588068868584,0.07160040016624782,-0.015700601509538045,0.033137375283552706
0.48,4.375495127928389,2.2363062211097886,1.8223924818569202,0.049124763130538866,0.26728136592785184,0.02731643781396443,6.273478904936293,0.1226711001593767,-0.12738356485907287,-0.6829970483601058,1.0203031718422977,-0.009095010906273451,0.067327229558663,-0.015702688098470356,0.03115970954781097
0.5,4.494763506892034,2.242266105684829,1.8595758045211614,0.03583712461133576,0.2827865877015812,0.02790229732457481,6.226546159132466,0.12921710743520656,-0.21228696042911502,-0.6537968666161189,0.5300486492484956,-0.0010163961065290487,0.062317580670908576,-0.01570418327253554,0.028841194360089917
0.52,4.612175201260052,2.248347291430757,1.8996212772668881,0.023153589329416604,0.28901680323640955,0.02812419023604248,6.180861924675727,0.13409311448672648,-0.3204815264957215,-0.6360584788618905,0.12870443949854743,0.00023768841467913717,0.05662600781199508,-0.015705254660124426,0.026207077995634084
0.54,4.727930225774153,2.254462934403372,1.9422346792840217,0.010379204227829971,0.2899669863985695,0.028128680241469542,6.141648363401064,0.13915427918104925,-0.4565744162139319,-0.6057997491912556,-3.059050315087908e-05,0.003190599570613815,0.050314630821752124,-0.0157060223776714,0.023286110132381146
0.56,4.842197150043473,2.260559226576527,1.9868259589298127,0.00019911851583868934,0.28882260896658424,0.028420654670580317,6.092313833591595,0.14194533560922282,-0.5371637450606187,-0.4177450926619623,-0.14792712039973324,0.025673930580216515,0.04345242776492752,-0.015706572496263446,0.02011021450277637
0.58,4.955275264228868,2.266597166518726,2.031655269693996,-0.0062825148404962875,0.2823421591275375,0.02921150791775282,6.03219979449594,0.13907424395366336,-0.5621877618239957,-0.26279031371943684,-0.5620718244243124,0.047141486643047015,0.036114460055135314,-0.015706966691324514,0.016714130273451054
0.6,5.067506184815219,2.2725636096832327,2.0753011236153593,-0.01019739175492101,0.26447274527657094,0.030535421552974736,5.9645877847017585,0.13169998400357621,-0.5913056215525462,-0.17668025363795686,-1.2135561811244435,0.06418749951590208,0.02838103635274597,-0.015707249157229902,0.013135025088874168
