time_s,x_w,y_w,z_w,phi,theta,psi,u,v,w,p,q,r,delta_a,delta_e,delta_r
0.42,4.022095020870581,2.2375925618432517,1.6723623594557946,0.28869083816555,-0.07389713420342969,0.02384518556794178,6.6175236160442115,0.02770891673894477,-1.1852582343519438,1.214590172948955,-0.12937861566263148,0.23521970058407965,0.18888538893864404,-0.03138725164031035,0.07867622811989801
0.44,4.156002033704066,2.2491536571944835,1.687322358516083,0.31271006309932414,-0.07734687685936915,0.02815228732102875,6.647113145381664,6.74615408112686e-05,-1.4454223309161922,1.2283178651114548,-0.09078359096952136,0.2793688524006474,0.19405571701806495,-0.0313953791441523,0.08082981931992127
0.46,4.290807729822873,2.262984799566865,1.706529116979057,0.33743781420214936,-0.08177933165805389,0.03317452960813032,6.673114487729994,-0.03766909819580023,-1.6899710924246774,1.296777134379093,-0.18716516018618357,0.3406272679470775,0.19839864201780968,-0.03140120301907609,0.08263877320411246
0.48,4.42635087902643,2.279020272000189,1.7291576914818076,0.36442311397376104,-0.08878218344932408,0.03875737282457548,6.685400450870165,-0.08948445829631305,-1.8804842704831728,1.4639351285018838,-0.25600330034416663,0.4274149666345143,0.2018945540657736,-0.03140537619694071,0.0840949216935123
0.5,4.562238734988126,2.2967138486267404,1.7532009334593706,0.3947529539386263,-0.09701664837196114,0.04588208659372936,6.682255630829597,-0.1585716913796355,-1.9333976773264945,1.6204651790232896,-0.2454073286811974,0.5408301114125377,0.20452775739369167,-0.03140836654507108,0.08519172704662858
0.52,4.698033593616195,2.3150532632442564,1.7757991717123431,0.4272301403424013,-0.10641900473327467,0.05505867507803869,6.672479017048532,-0.24017622739358466,-1.8324181557894896,1.7121748700155226,-0.2564557665721411,0.673508740550356,0.20628645618439687,-0.03141050932024885,0.08592427596440992
0.54,4.8334808554668856,2.333034819155405,1.7944488455393905,0.46093150027082236,-0.11763854621330722,0.06617079660312784,6.663555480544321,-0.32684884971652434,-1.6192259916822798,1.7793880443119123,-0.2827432450645428,0.8036575461991855,0.20716274678051563,-0.0314120447553428,0.08628927634494205
0.56,4.968481960869031,2.349924424361771,1.8075040630738448,0.49556025833863027,-0.13078931301543884,0.0788251806329531,6.658409737388372,-0.411866634935128,-1.3422146038781677,1.839244563806311,-0.3047216152686727,0.911815594961853,0.20715260975146368,-0.03141314499252689,0.08628505397912206
0.58,5.10300835904849,2.3653174687080534,1.8141721645507989,0.5310383791312225,-0.1455639205542742,0.09249579351901382,6.656965344514456,-0.4893984484815695,-1.0432095171903035,1.8962567059927824,-0.3151524547028237,0.9875103932308926,0.20625589716889337,-0.03141393338264903,0.08591154725051425
0.6,5.237054026441558,2.3791265548961587,1.8143464607348119,0.5673528960624746,-0.16150828788084204,0.10659716898983874,6.658272339114104,-0.5546638245949471,-0.7540111925535982,1.949811021481095,-0.3157083564150592,1.0275257861826461,0.20447631178882586,-0.031414498314459804,0.08517029846410598
0.62,5.370625018332303,2.3915328183234674,1.8083941098127039,0.6044669282665478,-0.17814519196988288,0.1205559506603866,6.661905331624328,-0.6041391945024409,-0.4962348688101562,1.995430880582055,-0.3084254473610103,1.0333512213109863,0.20182137582464277,-0.031414903124136966,0.08406444083935534
0.64,5.5037437857140095,2.4029161127463428,1.796949751260788,0.6422552804681456,-0.19500164082136104,0.13388339382894116,6.668338409960516,-0.6356184977122225,-0.2815372927780373,2.02755890957807,-0.2948429987459156,1.009480497772725,0.19830238772134032,-0.031415193196091845,0.08259868050541778
0.66,5.636450758436486,2.4137704741641093,1.7807332860769223,0.6805015836188795,-0.21165333867660208,0.14620576946503416,6.678556066824053,-0.6481341207934292,-0.11299175444230442,2.042190179016226,-0.27786094899825964,0.9623262738893815,0.19393436588128085,-0.03141540105115005,0.08077927306129384
0.68,5.768797698158787,2.424620863061665,1.760415585620756,0.718927002851252,-0.2277739245228726,0.15726134971997557,6.693480598028302,-0.6417825428480498,0.01220182370691611,2.037261756046035,-0.2611370690968396,0.8992084370954834,0.18873597869755665,-0.0314155499925575,0.07861399443270128
0.7000000000000001,5.900836607758293,2.435957207634201,1.7365432799388254,0.7572172449567773,-0.2431533664596671,0.16689031512741492,6.713628907218661,-0.617501059333324,0.09993391307475448,2.0122426732881173,-0.2475945263218791,0.8273992374004725,0.1827294605605154,-0.03141565671857632,0.07611210588636344
0.72,6.032610170704519,2.4481921283554184,1.7095135833545498,0.79504138745277,-0.25768840627603284,0.1750255369712072,6.739056143972383,-0.5768425935438783,0.15711974170760176,1.9676582476153948,-0.23872566455122368,0.7534102756827594,0.1759405137427773,-0.031415733194576426,0.07328431316228079
0.74,6.164147010825239,2.461640966109182,1.67958180878343,0.8320648828551062,-0.2713622059080562,0.18168164966493622,6.769467859826323,-0.5217778827426948,0.19045430987943468,1.9047607605479422,-0.23475424510706738,0.6826031832753479,0.1683981962573211,-0.0314157879945086,0.07014271976338003
0.76,6.295461723780962,2.4765188065090995,1.6468852668862195,0.8679610777433289,-0.2842250121875308,0.18694001310121647,6.804378335272342,-0.45453679002566677,0.20581498591407615,1.8253496745228204,-0.23515459463664948,0.6190852851615424,0.16013479593555924,-0.03141582726215547,0.06670077450538996
0.78,6.426557908272466,2.4929483106935786,1.6114720145440349,0.9024221832600151,-0.29637921856505434,0.1909304502190037,6.843248331900344,-0.37748789302739094,0.20807581877640202,1.7315541657985016,-0.2391125421637677,0.5657766653602818,0.15118569109745264,-0.03141585539992918,0.06297321348191416
0.8,6.557432293218412,2.510973195900369,1.5733279492731589,0.9351669976026353,-0.3079674441919198,0.1938125712957107,6.88558167542566,-0.29304832059139246,0.20113572450524633,1.6255329722023506,-0.24578795070271453,0.5245456447136112,0.14158919829051236,-0.03141587556243884,0.05897599664332085
0.8200000000000001,6.688078653112718,2.530574028404477,1.532399583564216,0.9659434696743807,-0.3191616733047035,0.1957593950098425,6.930982383615807,-0.2036168024662584,0.1880190224229182,1.5092109748380753,-0.2544210174506138,0.4963682448594287,0.13138640766385837,-0.0314158900101631,0.05472623922527654
0.84,6.81849081625697,2.551684009034964,1.4886116812922092,0.9945273746638074,-0.33015275145499484,0.1969445585142853,6.979178985259048,-0.11151852795430679,0.17104868189875175,1.3841874273799006,-0.2643797358554925,0.48147831905697647,0.12062100662078458,-0.03141590036287909,0.050242138294938364
0.86,6.9486645314512385,2.574203012696036,1.4418797390131572,1.0207199659901325,-0.3411402387976652,0.19753305484369807,7.030027475483446,-0.018957599371445796,0.15200364583162138,1.2517710444592416,-0.2751741952767927,0.47950037668258966,0.10933909246090356,-0.03141590778126046,0.04554289471098793
0.88,7.078598329651895,2.5980097021632105,1.3921184265771502,1.0443459528675305,-0.35232284895549565,0.19767527590074907,7.083500308626057,0.07202184037667532,0.13223284129986668,1.11306000215509,-0.28645296076273313,0.48957107595268823,0.0975889747825859,-0.031415913097003895,0.04064863081853164
0.9,7.208293609960028,2.622971662518011,1.3392469430177376,1.0652521740848315,-0.36388979550808576,0.19750385303210574,7.139665948661981,0.15956696505211942,0.11274352907541299,0.9690208537774191,-0.2979904772011186,0.5104462500915002,0.08542096846920702,-0.03141591690607314,0.03558030422188457
0.92,7.337754193268926,2.6489535912679996,1.2831920731312374,1.083306737111089,-0.3760132488157332,0.1971327131169175,7.198662816809156,0.2420408022540427,0.09426792156871726,0.8205424286454113,-0.3096669354824832,0.5405932042188297,0.07288717812945128,-0.03141591963551422,0.030359617997721848
0.9400000000000001,7.466985562832203,2.6758236698685787,1.223889598314907,1.098398224847554,-0.38884201444452726,0.19665778324030134,7.260670685066905,0.31804064461474263,0.077313907340796,0.6684632383723337,-0.32144344035604566,0.5782703858120641,0.06004127490311277,-0.03141592159133285,0.0250089277282387
0.96,7.595993968364822,2.7034582773580045,1.1612845812350618,1.1104346869062878,-0.40249648778218444,0.19615880380670642,7.325882085188843,0.38641124026114343,0.06220537279583024,0.5135800302493405,-0.3333357143984951,0.6215959555718016,0.04693826657981912,-0.03141592299280165,0.019551145748949447
