event_id,surface_index,surface_name,t0_write_start_host_s,response_window_end_s,command_step_norm,command_before_norm,command_after_norm,delta_base_deg,sigma_base_deg,delta_final_deg,response_amplitude_deg,level_10_deg,level_50_deg,level_90_deg,t10_capture_s,t50_capture_s,t90_capture_s,t10_latency_s,t50_latency_s,t90_latency_s,valid,t90_valid,rejection_reason
94,1,Aileron_L,64.3355784,64.9260649000001,0.7,-0.7,0,-13.5139397455931,1.61978988649185,4.08394419541619,17.5978839410093,-11.7541513514922,-4.71499777508845,2.32415580131526,64.4147662772068,64.4413829074835,64.4623519703262,0.0791878772068344,0.105804507483484,0.126773570326236,1,1,
95,1,Aileron_L,64.9287386,65.5260649000001,0.7,0,0.7,3.91606006813433,0.64310072453013,21.3862586053381,17.4701985372037,5.6630799218547,12.6511593367362,19.6392387516177,64.9871613231054,65.0274828735576,65.0576768744759,0.058422723105366,0.0987442735575854,0.128938274475914,1,1,
96,1,Aileron_L,65.5334943,66.1260649000001,-0.7,0.7,0,21.0979732368496,2.3579697624092,-1.11398628366578,-22.2119595205154,18.8767772847981,9.99199347659192,1.10720966838576,65.6197153367591,65.6346980586052,65.6486076422275,0.0862210367590848,0.101203758605195,0.11511334222746,1,1,
97,4,Elevator,66.1417504,66.7260649000001,0.7,0,0.7,0.341421753765175,0.568556213953347,16.8107208019411,16.469299048176,1.98835165858277,8.57607127785315,15.1637908971235,66.2230367811596,66.2501459957512,66.2794523316368,0.0812863811596287,0.108395595751205,0.137701931636826,1,1,
98,4,Elevator,66.728701,67.3260649000001,-0.7,0.7,0,16.7871040948759,0.468055402561259,-0.131289582044662,-16.9183936769206,15.0952647271838,8.32790725641562,1.56054978564739,66.8257719283828,66.8413321711832,66.8525679697421,0.0970709283828484,0.112631171183182,0.123866969742053,1,1,
99,4,Elevator,67.3400732,67.9260649000001,-0.7,0,-0.7,-0.116801023442001,0.520557805556847,-15.6705569761904,-15.5537559527484,-1.67217661871684,-7.89367899981621,-14.1151813809156,67.4334436961931,67.4566834122771,67.4857577804222,0.0933704961930744,0.116610212277124,0.14568458042217,1,1,
100,4,Elevator,67.9285912,68.5260649000001,0.7,-0.7,0,-15.9982454091933,2.05174922662971,0.841187020494563,16.8394324296879,-14.3143021662245,-7.57852919434938,-0.842756222474225,67.9690021162744,68.0378112792383,68.0688005614186,0.040410916274439,0.109220079238298,0.14020936141857,1,1,
101,1,Aileron_L,68.531355,69.1260649000001,0.7,0,0.7,0.982225706619339,0.538504923540147,20.9476626521333,19.965436945514,2.97876940117074,10.9649441793763,18.9511189575819,68.6143685236492,68.6345520594269,68.6536123719758,0.0830135236492424,0.10319705942689,0.12225737197582,1,1,
102,1,Aileron_L,69.1305341,69.7260649000001,-0.7,0.7,0,20.77645059181,1.81364396294377,-1.03004194228476,-21.8064925340948,18.5958013384006,9.87320432476263,1.15060731112472,69.2088465486157,69.2295348779431,69.2485783697922,0.0783124486157334,0.0990007779430613,0.118044269792208,1,1,
103,1,Aileron_L,69.736301,70.3260649,-0.7,0,-0.7,-0.476630530477709,1.03439017787508,-12.9138616743332,-12.4372311438555,-1.72035364486325,-6.69524610240544,-11.6701385599476,69.7408719475186,69.8489134896591,69.8623485577674,0.00457094751862996,0.112612489659071,0.126047557767421,1,1,
104,1,Aileron_L,70.3303335,70.9260649,0.7,-0.7,0,-12.9138616743332,1.68498957619121,4.01519286892988,16.929054543263,-11.2209562200069,-4.44933440270164,2.32228741460358,70.42518380296,70.4411055497959,70.4640813865978,0.0948503029599834,0.110772049795884,0.133747886597789,1,1,
105,3,Rudder,70.9351987,71.5260649,0.7,0,0.7,-0.344779684702047,0.434829084360649,15.5981396563551,15.9429193410571,1.24951224940366,7.62667998582651,14.0038477222493,70.9932268400344,71.0038241162576,71.0217853386153,0.0580281400343665,0.0686254162576319,0.0865866386153158,1,1,
106,3,Rudder,71.5312021,72.1260649,-0.7,0.7,0,15.314515717608,1.92338914707099,-0.367931067896639,-15.6824467855046,13.7462710390575,7.47329232485567,1.20031361065382,71.6072737222933,71.6519428131869,71.6677420443541,0.0760716222932984,0.120740713186876,0.136539944354112,1,1,
107,3,Rudder,72.1381356,72.7260649,-0.7,0,-0.7,-0.364975275682012,0.755521551417054,-32.1877611373765,-31.8227858616945,-3.54725386185146,-16.2763682065292,-29.005482551207,72.2071045419158,72.2389563903785,72.2900348741428,0.068968941915756,0.100820790378521,0.151899274142792,1,1,
108,3,Rudder,72.7357464,73.3260649,0.7,-0.7,0,-32.1877611373765,0.442675508284916,-0.852781175933835,31.3349799614426,-29.0542631412322,-16.5202711566552,-3.9862791720781,72.7910047903203,72.822390416035,72.8405692007461,0.0552583903202901,0.0866440160349953,0.104822800746149,1,1,
109,2,Aileron_R,73.3318224,73.9260649,0.7,0,0.7,-0.295008555668043,0.648714915916139,29.5453524168772,29.8403609725453,2.68902754158649,14.6251719306046,26.5613163196227,73.392474457831,73.4285344234231,73.4573051082832,0.0606520578310494,0.0967120234231373,0.125482708283187,1,1,
110,2,Aileron_R,73.9394468,74.5260649,-0.7,0.7,0,29.3423637751296,0.532312700440699,0.658371304726062,-28.6839924704035,26.4739645280892,15.0003675399278,3.52677055176641,74.026191706346,74.0545584082804,74.0737943317559,0.086744906345956,0.115111608280429,0.134347531755893,1,1,
111,2,Aileron_R,74.5286854,75.1260649,-0.7,0,-0.7,0.709135493997846,1.91385343268182,-20.4098215418881,-21.118957035886,-1.40276020959075,-9.85034302394514,-18.2979258382995,74.5308818950087,74.619182102098,74.6314620786631,0.00219649500874652,0.0904967020979939,0.102776678663147,1,1,
112,2,Aileron_R,75.1324216,75.7260649,0.7,-0.7,0,-20.7990650538021,4.5001649311572,10.2945981327642,31.0936631865663,-17.6896987351455,-5.25223346051899,7.18523181410753,75.1363566315778,75.2528113216085,75.2755975334274,0.00393503157775399,0.120389721608547,0.143175933427372,1,1,
113,4,Elevator,75.7290873,76.3260649,-0.7,0,-0.7,-1.44688481056994,1.17690077257693,-11.8496105939383,-10.4027257833684,-2.48715738890678,-6.64824770225413,-10.8093380156015,75.8112908887566,75.8201149124161,75.8613829191292,0.0822035887565704,0.0910276124160703,0.132295619129209,1,1,
114,4,Elevator,76.329339,76.9260649,0.7,-0.7,0,-11.8496105939383,1.00145689849175,0.0235569367384799,11.8731675306768,-10.6622938408706,-5.91302682859992,-1.1637598163292,76.4275496993612,76.4418522578472,76.4487352421092,0.0982106993611751,0.112513257847212,0.11939624210919,1,1,
115,4,Elevator,76.9379596,77.5260649,0.7,0,0.7,0.249403791513668,1.15688448186117,16.6946288588496,16.445225067336,1.89392629824727,8.47201632518166,15.050106352116,77.0301508086146,77.0516660093712,77.0721964378605,0.0921912086146079,0.11370640937119,0.134236837860499,1,1,
116,4,Elevator,77.528452,78.1260649,-0.7,0.7,0,16.7011614804551,0.552427813627114,0.520752352267539,-16.1804091281875,15.0831205676363,8.6109569163613,2.13879326508629,77.6238830121722,77.6349556028154,77.6481057283603,0.0954310121721562,0.106503602815422,0.119653728360333,1,1,
117,1,Aileron_L,78.1331728,78.7260649,-0.7,0,-0.7,4.9750948078422,0.598142714931095,-14.4350981916716,-19.4101929995138,3.03407550789081,-4.73000169191472,-12.4940788917203,78.1910792791286,78.2165014863751,78.2466247813817,0.0579064791286328,0.0833286863750828,0.113451981381743,1,1,
118,1,Aileron_L,78.731065,79.3260649,0.7,-0.7,0,-14.1344249390143,1.63310884923408,3.42525953204252,17.5596844710568,-12.3784564919086,-5.35458270348589,1.66929108493684,78.800975791887,78.8297499750359,78.8579118245759,0.0699107918870112,0.0986849750358942,0.126846824575935,1,1,
119,1,Aileron_L,79.333176,79.9260649,0.7,0,0.7,3.52195812422727,0.870468416432248,21.8417985350785,18.3198404108512,5.35394216531239,12.6818783296529,20.0098144939934,79.3845042194754,79.4385344699668,79.4688952041755,0.0513282194753799,0.105358469966816,0.135719204175501,1,1,
120,1,Aileron_L,79.9321107,80.5260649,-0.7,0.7,0,21.8417985350785,2.23217163363734,-0.599829480858698,-22.4416280159372,19.5976357334848,10.6209845271099,1.64433332073502,80.0107812341201,80.0331109118701,80.0452566152956,0.0786705341200928,0.101000211870101,0.11314591529559,1,1,
121,2,Aileron_R,80.5358707,81.1260648999999,-0.7,0,-0.7,7.81678535727804,2.14986364880247,-18.2498529708669,-26.0666383281449,5.21012152446355,-5.21653380679441,-15.6431891380524,80.6193966014646,80.6527134174885,80.6663425314631,0.083525901464597,0.116842717488524,0.130471831463126,1,1,
122,2,Aileron_R,81.1420548,81.7260648999999,0.7,-0.7,0,-18.2248885146733,1.84623780760059,7.82408120306614,26.0489697177394,-15.6199915428993,-5.20040365580357,5.2191842312922,81.1477649375305,81.2653806872777,81.2902043114907,0.00571013753052796,0.123325887277716,0.148149511490686,1,1,
123,2,Aileron_R,81.732,82.3260648999999,0.7,0,0.7,7.56501749537343,3.19094720025614,29.184388738076,21.6193712427026,9.72695461964369,18.3747031167247,27.0224516138058,81.7842308805857,81.8339647687425,81.8589128077124,0.0522308805856824,0.101964768742477,0.126912807712401,1,1,
124,2,Aileron_R,82.3284602,82.9260648999999,-0.7,0.7,0,28.2221048194925,1.78421633643482,1.57595927106619,-26.6461455484263,25.5574902646499,14.8990320452794,4.24057382590882,82.4064184294334,82.4380217514278,82.4578088849429,0.0779582294333778,0.109561551427788,0.129348684942954,1,1,
125,3,Rudder,82.9301466,83.5260648999999,-0.7,0,-0.7,-0.636438875037917,0.803889552218931,-29.034552820881,-28.398113945843,-3.47625026962222,-14.8354958479594,-26.1947414262967,83.0125906158905,83.0226426071402,83.0714404098529,0.0824440158904736,0.0924960071401699,0.141293809852897,1,1,
126,3,Rudder,83.5368589,84.1260648999999,0.7,-0.7,0,-30.4718630831362,2.49297989846019,-0.192635115109388,30.2792279680268,-27.4439402863335,-15.3322490991228,-3.22055791191207,83.5404061775935,83.6406255836945,83.6618658053392,0.00354727759352613,0.103766683694531,0.125006905339234,1,1,
127,3,Rudder,84.1340847,84.7260648999999,0.7,0,0.7,-0.192635115109388,0.990290867757188,18.1555345333362,18.3481696484456,1.64218184973517,8.9814497091134,16.3207175684916,84.1742238173891,84.1962796627741,84.2425756618484,0.0401391173891028,0.0621949627740577,0.108490961848432,1,1,
128,3,Rudder,84.7319534,85.3260648999999,-0.7,0.7,0,18.2997832516448,1.97293851972798,-0.754902119391253,-19.054685371036,16.3943147145412,8.77244056612675,1.15056641771235,84.7352480500042,84.8348963977402,84.8572308054216,0.00329465000424989,0.102942997740229,0.125277405421642,1,1,
129,4,Elevator,85.3419994,85.9260648999999,0.7,0,0.7,-0.0625725005510658,0.292517511332396,16.7792431592335,16.8418156597846,1.62160906542739,8.35833532934121,15.095061593255,85.4237932152949,85.4643987931932,85.4746472828512,0.0817938152948443,0.12239939319322,0.132647882851202,1,1,
130,4,Elevator,85.9417308,86.5260648999999,-0.7,0.7,0,16.6769153830394,0.247055663047214,-0.204917025081946,-16.8818324081213,14.9887321422272,8.23599917897871,1.48326621573018,86.0324489532188,86.0631618478044,86.0752055617776,0.0907181532187593,0.121431047804364,0.133474761777549,1,1,
131,4,Elevator,86.5328155,87.1260648999999,-0.7,0,-0.7,-0.204917025081946,0.47091666218564,-14.8297963614969,-14.624879336415,-1.66740495872344,-7.51735669328942,-13.3673084278554,86.6049756911661,86.626539070125,86.6627028160031,0.0721601911660912,0.0937235701249648,0.129887316003121,1,1,
132,4,Elevator,87.1311243,87.7260648999999,0.7,-0.7,0,-15.0378172529711,1.60980804169839,-1.25583822500738,13.7819790279637,-13.6596193501747,-8.14682773898925,-2.63403612780375,87.1442659874147,87.2372324758805,87.2611183059009,0.0131416874147448,0.106108175880465,0.129994005900897,1,1,
133,2,Aileron_R,87.7372319,88.3260648999999,0.7,0,0.7,-0.582019155713032,1.17740684616603,29.7021664840387,30.2841856397517,2.44639940826214,14.5600736641628,26.6737479200635,87.8118343328385,87.8525190509219,87.8817225402033,0.0746024328384891,0.11528715092193,0.144490640203287,1,1,
134,2,Aileron_R,88.332229,88.9260648999999,-0.7,0.7,0,29.5288790361961,1.04677334893703,-0.702631354285501,-30.2315103904816,26.5057279971479,14.4131238409553,2.32051968476265,88.4132009855775,88.4381613204208,88.4510081605977,0.0809719855774773,0.105932320420777,0.118779160597668,1,1,
135,2,Aileron_R,88.9380344,89.5260648999999,-0.7,0,-0.7,0.422118911545906,2.43031906438475,-16.4879839702951,-16.910102881841,-1.2688913766382,-8.03293252937461,-14.796973682111,88.9792432171766,89.0408285407122,89.0651813524186,0.0412088171765959,0.102794140712177,0.127146952418585,1,1,
136,2,Aileron_R,89.5345913,90.1260648999999,0.7,-0.7,0,-17.0037209687819,3.35628940856999,7.11743038484166,24.1211513536235,-14.5916058334195,-4.94314529197011,4.70531524947931,89.5419396828737,89.6486187386554,89.6634160653069,0.00734838287374373,0.11402743865537,0.128824765306916,1,1,
137,3,Rudder,90.133418,90.7260648999999,0.7,0,0.7,0.00208236323706763,1.04438101569044,17.172267770111,17.1701854068739,1.71910090392446,8.58717506667402,15.4552492294236,90.1904748386142,90.204232409836,90.2229913239264,0.0570568386141446,0.0708144098359469,0.089573323926416,1,1,
138,3,Rudder,90.7433325,91.3260648999998,-0.7,0.7,0,17.1761839689053,1.62750842046478,0.456181070389731,-16.7200028985156,15.5041836790538,8.81618251964754,2.12818136024129,90.8010840815478,90.8710087395988,90.876929675336,0.0577515815478193,0.127676239598856,0.133597175336021,1,1,
139,3,Rudder,91.3307744,91.9260648999998,-0.7,0,-0.7,1.09028271202411,1.35738248738992,-31.8359370908158,-32.9262198028399,-2.20233926825988,-15.3728271893958,-28.5433151105318,91.3793509363249,91.4385434022104,91.6004316465163,0.0485765363248873,0.107769002210432,0.269657246516346,1,1,
140,3,Rudder,91.9418111,92.5260648999998,0.7,-0.7,0,-31.8853202234891,0.727845887362791,-0.723285107656718,31.1620351158324,-28.7691167119058,-16.3043026655729,-3.83948861923995,92.0186919001866,92.0398543635119,92.0552421050385,0.076880800186629,0.0980432635118973,0.113431005038521,1,1,
141,1,Aileron_L,92.5324089,93.1260648999998,0.7,0,0.7,1.00873416075061,1.33900612517828,20.9152115669667,19.9064774062161,2.99938190137222,10.9619728638587,18.9245638263451,92.6099546291465,92.6312874058549,92.6509643977484,0.0775457291464647,0.0988785058549411,0.118555497748432,1,1,
142,1,Aileron_L,93.1308463,93.7260648999998,-0.7,0.7,0,20.8805946408471,1.272042314294,-0.96640728070327,-21.8470019215504,18.6958944486921,9.95709368007191,1.21829291145177,93.1993893398531,93.2267450380462,93.2494414728364,0.0685430398531253,0.0958987380461735,0.118595172836365,1,1,
143,1,Aileron_L,93.7443155,94.3260648999998,-0.7,0,-0.7,-0.852978159341036,1.37496054780249,-11.4812085647601,-10.6282304054191,-1.91580119988294,-6.16709336205058,-10.4183855242182,93.7495944200143,93.8461176975361,93.8594606843818,0.0052789200143053,0.101802197536117,0.11514518438176,1,1,
144,1,Aileron_L,94.3327776,94.9260648999998,0.7,-0.7,0,-11.4812085647601,2.52441451833497,3.98579038784358,15.4669989526037,-9.93450866949975,-3.74770908845827,2.43909049258321,94.4126985092811,94.4432550456658,94.4650894830321,0.0799209092811282,0.110477445665779,0.132311883032116,1,1,
145,3,Rudder,94.9358286,95.5260648999998,-0.7,0,-0.7,-0.596385679942562,0.529477033082265,-30.8982462254571,-30.3018605455145,-3.62657173449401,-15.7473159526998,-27.8680601709056,94.9932217058505,95.0294573137742,95.0975271319355,0.0573931058505082,0.0936287137742369,0.161698531935528,1,1,
146,3,Rudder,95.5355234,96.1260648999998,0.7,-0.7,0,-30.5827601341171,0.919107865288371,-0.618424524772988,29.9643356093441,-27.5863265731827,-15.600592329445,-3.61485808570739,95.5888421203902,95.6268540219979,95.639977348189,0.0533187203901804,0.0913306219978551,0.104453948188976,1,1,
147,3,Rudder,96.1349508,96.7260648999998,0.7,0,0.7,-0.656613534746278,0.754615286240384,17.2619539596249,17.9185674943712,1.13524321469084,8.30267021243933,15.4700972101878,96.176571885699,96.1944294951888,96.2039841807608,0.0416210856990205,0.0594786951888295,0.0690333807608425,1,1,
148,3,Rudder,96.7314666,97.3260648999998,-0.7,0.7,0,17.78882782549,1.3890394796099,-0.0337999007867171,-17.8226277262767,16.0065650528623,8.87751396235165,1.74846287184095,96.818768643199,96.8402251835958,96.8635857790168,0.087302043198946,0.108758583595801,0.132119179016797,1,1,
149,2,Aileron_R,97.3309605,97.9260648999998,-0.7,0,-0.7,6.63130042909908,0.873386582565755,-17.134508125432,-23.7658085545311,4.25471957364597,-5.25160384816648,-14.7579272699789,97.4480873563504,97.4643368086872,97.4797549046012,0.117126856350438,0.133376308687204,0.148794404601219,1,1,
150,2,Aileron_R,97.9393064,98.5260648999998,0.7,-0.7,0,-16.9405885024576,6.41969293448112,7.62771192428296,24.5683004267405,-14.4837584597835,-4.6564382890873,5.17088188160891,98.0711765876464,98.0890299528193,98.1089879153505,0.131870187646371,0.14972355281931,0.16968151535049,1,1,
151,2,Aileron_R,98.5325125,99.1260648999998,0.7,0,0.7,7.65660411825863,3.01532866988693,30.089011975645,22.4324078573864,9.89984490399727,18.8728080469518,27.8457711899064,98.5928712880774,98.6381811063793,98.661288240604,0.060358788077437,0.105668606379282,0.128775740604027,1,1,
152,2,Aileron_R,99.1352433,99.7260648999998,-0.7,0.7,0,29.976624113902,0.428966458011664,0.712772864327491,-29.2638512495745,27.0502389889446,15.3446984891148,3.63915798928494,99.2100343321705,99.2343875551986,99.2539024800218,0.0747910321704808,0.0991442551986097,0.118659180021794,1,1,
153,4,Elevator,99.7481217,100.3260649,-0.7,0,-0.7,1.74358824349175,1.24192386357292,-13.3707778241006,-15.1143660675924,0.232151636732508,-5.81359479030445,-11.8593412173414,99.7758237574969,99.8435381179407,99.8825726892378,0.0277020574968532,0.0954164179406973,0.134450989237848,1,1,
154,4,Elevator,100.3513149,100.9260649,0.7,-0.7,0,-13.20783342532,0.953686212962336,1.33736606872941,14.5451994940494,-11.753313475915,-5.93523367829528,-0.117153880675531,100.414824781584,100.462643543817,100.474901802342,0.0635098815842809,0.111328643816677,0.123586902341813,1,1,
155,4,Elevator,100.9268292,101.5260649,0.7,0,0.7,1.13663790983442,1.3690246152721,16.5410237746603,15.4043858648259,2.67707649631701,8.83883084224737,15.0005851881777,101.010429484887,101.032595507887,101.056798012632,0.0836002848869697,0.105766307886526,0.129968812631603,1,1,
156,4,Elevator,101.5540699,102.1260649,-0.7,0.7,0,16.33541138002,0.331832496163591,-0.522814301495376,-16.8582256815154,14.6495888118685,7.90629853926233,1.16300826665616,101.643742661094,101.656542021794,101.678236857892,0.0896727610944481,0.102472121794051,0.12416695789193,1,1,
157,1,Aileron_L,102.1290013,102.7260649,-0.7,0,-0.7,3.81280549483377,0.605211390331822,-12.1368302301838,-15.9496357250176,2.21784192233201,-4.16201236767503,-10.5418666576821,102.191076511704,102.211495567514,102.230550874097,0.0620752117041974,0.0824942675139511,0.101549574097277,1,1,
158,1,Aileron_L,102.7405512,103.3260649,0.7,-0.7,0,-12.1368302301838,1.52931724362306,3.68050982162045,15.8173400518043,-10.5550962250034,-4.22816020428168,2.09877581644003,102.836926216206,102.850916718446,102.871572141119,0.096375016206494,0.110365518445775,0.131020941119161,1,1,
159,1,Aileron_L,103.3444477,103.9260649,0.7,0,0.7,3.68050982162045,0.970068186393741,21.9565273570201,18.2760175353996,5.50811157516042,12.8185185893203,20.1289256034801,103.430673491748,103.447236191695,103.484803530803,0.0862257917478786,0.102788491695094,0.140355830803259,1,1,
160,1,Aileron_L,103.9390042,104.5260649,-0.7,0.7,0,21.8748112639694,2.38387524354467,-1.20692826048087,-23.0817395244502,19.5666373115243,10.3339415017442,1.10124569196415,104.010914999964,104.051857094944,104.067973838136,0.0719107999635042,0.112852894943998,0.128969638136169,1,1,
