frame_number,t_capture_host_s,state_ready_host_s,subject_name,surface_index,surface_name,surface_angle_rad,surface_angle_deg,surface_rate_radps,surface_rate_degps,quality_flag
1732506,28.3948559474983,28.410472,Elevator,4,Elevator,0.0518972351353519,2.97349254165371,-0.123995769828688,-7.10443428865943,ok
1732509,28.4101251325007,28.4256402,Aileron_L,1,Aileron_L,0.0720566596316576,4.12854248270468,2.22650804974891,127.569514302517,ok
1732509,28.4101251325007,28.4256402,Aileron_R,2,Aileron_R,-0.0810129505759107,-4.64170015390162,-7.1856596555888,-411.707971282667,ok
1732509,28.4101251325007,28.4256402,Rudder,3,Rudder,-0.0904900783168427,-5.18469957536337,-0.592548095659914,-33.9505050398272,ok
1732509,28.4101251325007,28.4256402,Elevator,4,Elevator,0.0424510599467491,2.43226657080558,-0.618643050507014,-35.4456358191505,ok
1732512,28.4248926374996,28.440246,Aileron_L,1,Aileron_L,-0.0481540191525549,-2.75902206403353,-8.14021588566731,-466.400014574085,ok
1732512,28.4248926374996,28.440246,Aileron_R,2,Aileron_R,-0.0117263765050826,-0.6718718827226,4.69182668810362,268.82186743518,ok
1732512,28.4248926374996,28.440246,Rudder,3,Rudder,-0.112422938385946,-6.44135988997402,-1.48521094596866,-85.0963188906368,ok
1732512,28.4248926374996,28.440246,Elevator,4,Elevator,0.0362794797189379,2.07866107082561,-0.417916244365284,-23.9448369920888,ok
1732515,28.4393932149988,28.4545916,Aileron_L,1,Aileron_L,-0.0201316329705836,-1.15345760392086,1.93250139062124,110.72417358576,ok
1732515,28.4393932149988,28.4545916,Aileron_R,2,Aileron_R,-0.0187038240483384,-1.07165017872508,-0.481184114470728,-27.5698189279126,ok
1732515,28.4393932149988,28.4545916,Rudder,3,Rudder,-0.0701041100412381,-4.01666963188364,2.91842365223793,167.213358104389,ok
1732515,28.4393932149988,28.4545916,Elevator,4,Elevator,0.0569411320109516,3.2624865449248,1.42488478773938,81.6398846298609,ok
1732518,28.4542252675001,28.4693432,Aileron_L,1,Aileron_L,0.040245481145166,2.30589621409134,4.07071874310985,233.235003564994,ok
1732518,28.4542252675001,28.4693432,Aileron_R,2,Aileron_R,-0.0411612329777111,-2.35836492917755,-1.51411336545868,-86.7523055451313,ok
1732518,28.4542252675001,28.4693432,Rudder,3,Rudder,-0.0832314673457586,-4.7688118015929,-0.885066804030507,-50.7105924580804,ok
1732518,28.4542252675001,28.4693432,Elevator,4,Elevator,0.0491432609922269,2.81570144636449,-0.52574456691357,-30.1229447860809,ok
1732520,28.4670738874995,28.48225,Aileron_L,1,Aileron_L,0.0164362225902757,0.941726185560377,-1.85305959364371,-106.172493902012,ok
1732520,28.4670738874995,28.48225,Aileron_R,2,Aileron_R,-0.0193278642792869,-1.1074050502048,1.69927733091315,97.361419283579,ok
1732520,28.4670738874995,28.48225,Rudder,3,Rudder,-0.0949223851291876,-5.43865204921782,-0.909896765879475,-52.1332444774971,ok
1732520,28.4670738874995,28.48225,Elevator,4,Elevator,0.0665000396813542,3.8101716111941,1.35086715071318,77.3989864187279,ok
1732523,28.4777394924989,28.4932845,Aileron_L,1,Aileron_L,-0.021050484091965,-1.20610389517687,-3.5147285769843,-201.379113595222,ok
1732523,28.4777394924989,28.4932845,Aileron_R,2,Aileron_R,-0.0321680283154371,-1.84309225773187,-1.20388520265514,-68.9775411303914,ok
1732523,28.4777394924989,28.4932845,Rudder,3,Rudder,-0.0662141274948196,-3.79379004959431,2.69166705835867,154.221162298345,ok
1732523,28.4777394924989,28.4932845,Elevator,4,Elevator,0.0672337828465523,3.85221199780652,0.0687952690202733,3.94167856532876,ok
1732525,28.4909993724997,28.5071796,Aileron_L,1,Aileron_L,-0.0109685156674919,-0.628449655270405,0.760336324598889,43.5640624100053,ok
1732525,28.4909993724997,28.5071796,Aileron_R,2,Aileron_R,0.016944308965726,0.970837390501779,3.70382969363169,212.213809480329,ok
1732525,28.4909993724997,28.5071796,Rudder,3,Rudder,-0.0816414330337278,-4.67770954623255,-1.163457402172,-66.6611987877106,ok
1732525,28.4909993724997,28.5071796,Elevator,4,Elevator,0.0610889001304304,3.50013615256985,-0.463419179941694,-26.5519631560727,ok
1732528,28.5016782625,28.5179993,Aileron_L,1,Aileron_L,-0.0286510802948241,-1.64158597938386,-1.65584294124209,-94.8728120697005,ok
1732528,28.5016782625,28.5179993,Aileron_R,2,Aileron_R,-0.0553257657378246,-3.16993287510684,-6.76756429754201,-387.752871832575,ok
1732528,28.5016782625,28.5179993,Rudder,3,Rudder,-0.0455846717368633,-2.61180930101156,3.37645216832281,193.456458972693,ok
1732528,28.5016782625,28.5179993,Elevator,4,Elevator,0.0696040125698691,3.98801615742903,0.797378045769061,45.6863966989566,ok
1732530,28.5148507675013,28.5303074,Aileron_L,1,Aileron_L,-0.0114771110387677,-0.657590023524397,1.30377397878686,74.7007464234662,ok
1732530,28.5148507675013,28.5303074,Aileron_R,2,Aileron_R,-0.081987987107301,-4.69756563202136,-2.02408132446842,-115.97131728329,ok
1732530,28.5148507675013,28.5303074,Rudder,3,Rudder,-0.0297642330266599,-1.70536493287151,1.20101975354834,68.8133629901623,ok
1732530,28.5148507675013,28.5303074,Elevator,4,Elevator,0.0705831901217269,4.04411889854443,0.074334953888084,4.2590791280868,ok
1732533,28.5281514350009,28.5432902,Aileron_L,1,Aileron_L,0.0526894922561612,3.01888553096527,4.82431451630337,276.41286082788,ok
1732533,28.5281514350009,28.5432902,Aileron_R,2,Aileron_R,-0.0126908904715832,-0.72713446228451,5.21004653621414,298.513677591823,ok
1732533,28.5281514350009,28.5432902,Rudder,3,Rudder,-0.0203416201709952,-1.16548898425621,0.708431577282547,40.590139452086,ok
1732533,28.5281514350009,28.5432902,Elevator,4,Elevator,0.0607299886509365,3.47957203957605,-0.740805036369324,-42.4450020259977,ok
1732535,28.5391941299989,28.5547561,Aileron_L,1,Aileron_L,0.0235768767970734,1.35085553457223,-2.63636870025249,-151.052799764858,ok
1732535,28.5391941299989,28.5547561,Aileron_R,2,Aileron_R,-0.0223968484332158,-1.28324488961745,-0.878948296898102,-50.3600278224729,ok
1732535,28.5391941299989,28.5547561,Rudder,3,Rudder,-0.0540685954125015,-3.09790232133674,-3.05423406584179,-174.994721617816,ok
1732535,28.5391941299989,28.5547561,Elevator,4,Elevator,0.0503704552057003,2.88601449543939,-0.938134526683831,-53.7511489944866,ok
1732538,28.5532144549998,28.5684763,Aileron_L,1,Aileron_L,-0.0168414284720404,-0.964942772419374,-2.88283654382664,-165.174366987348,ok
1732538,28.5532144549998,28.5684763,Aileron_R,2,Aileron_R,-0.0733095298392383,-4.20032665787673,-3.63134816079593,-208.060923556201,ok
1732538,28.5532144549998,28.5684763,Rudder,3,Rudder,-0.0625422564006213,-3.58340733298066,-0.604384062961118,-34.6286560126411,ok
1732538,28.5532144549998,28.5684763,Elevator,4,Elevator,0.0502468664513445,2.87893338141953,-0.00881497071910132,-0.505060618735906,ok
1732540,28.5653856150002,28.5804473,Aileron_L,1,Aileron_L,0.0489955148557661,2.80723621630593,5.40925789535497,309.927647701658,ok
1732540,28.5653856150002,28.5804473,Aileron_R,2,Aileron_R,-0.0377733422825206,-2.16425309089149,2.91970424803734,167.286730838957,ok
1732540,28.5653856150002,28.5804473,Rudder,3,Rudder,-0.0787423924754012,-4.51160675760318,-1.33102646536928,-76.2621988858755,ok
1732540,28.5653856150002,28.5804473,Elevator,4,Elevator,0.0648471231171768,3.71546646817946,1.19957807352375,68.7307608093448,ok
1732543,28.5768655499994,28.5927334,Aileron_L,1,Aileron_L,0.0676833314608873,3.87796923609387,1.62786780643311,93.2699549138365,ok
1732543,28.5768655499994,28.5927334,Aileron_R,2,Aileron_R,-0.0194519247466363,-1.11451319138834,1.5959513304894,91.4412755453313,ok
1732543,28.5768655499994,28.5927334,Rudder,3,Rudder,-0.0734685062955833,-4.20943533786724,0.459400352022144,26.3217012776932,ok
1732543,28.5768655499994,28.5927334,Elevator,4,Elevator,0.0606858576807592,3.47704352123907,-0.362481620036376,-20.7686669791491,ok
1732545,28.5888775975005,28.6050699,Aileron_L,1,Aileron_L,0.0618756404705487,3.54521305363131,-0.4834888464954,-27.701870345835,ok
1732545,28.5888775975005,28.6050699,Aileron_R,2,Aileron_R,-0.0196837902444407,-1.12779810582723,-0.0193027456629537,-1.1059658595017,ok
1732545,28.5888775975005,28.6050699,Rudder,3,Rudder,-0.0839064636229301,-4.80748623946186,-0.868957380198503,-49.7875904621191,ok
1732545,28.5888775975005,28.6050699,Elevator,4,Elevator,0.056049585354184,3.21140468425302,-0.385968530857333,-22.1143678429901,ok
1732547,28.5991843400007,28.6156037,Aileron_L,1,Aileron_L,0.0632053286151097,3.62139857238324,0.129011483942365,7.39181353861729,ok
1732547,28.5991843400007,28.6156037,Aileron_R,2,Aileron_R,-0.0398975346224919,-2.28596034684586,-1.96121561955036,-112.369377715371,ok
1732547,28.5991843400007,28.6156037,Rudder,3,Rudder,-0.127992869377063,-7.33345122307495,-4.27743351047444,-245.078887298013,ok
1732547,28.5991843400007,28.6156037,Elevator,4,Elevator,0.0449235419342808,2.57392935361326,-1.07949174239104,-61.8503208582303,ok
1732550,28.6121036174991,28.6283416,Aileron_L,1,Aileron_L,0.0287151834314421,1.64525881856562,-2.66966517189548,-152.960547062679,ok
1732550,28.6121036174991,28.6283416,Aileron_R,2,Aileron_R,-0.0659477765263077,-3.77852926322935,-2.01638535180773,-115.530370530584,ok
1732550,28.6121036174991,28.6283416,Rudder,3,Rudder,-0.0711618858963097,-4.07727572405008,4.3989289252102,252.040061792564,ok
1732550,28.6121036174991,28.6283416,Elevator,4,Elevator,0.0497253771687132,2.84905424646345,0.371679858645971,21.2956872304331,ok
1732552,28.6248257100002,28.6403218,Aileron_L,1,Aileron_L,0.0177463570452892,1.01679136042732,-0.862187284460866,-49.399692549453,ok
1732552,28.6248257100002,28.6403218,Aileron_R,2,Aileron_R,-0.0704624511655907,-4.03720106593501,-0.354868873882593,-20.3324887540329,ok
1732552,28.6248257100002,28.6403218,Rudder,3,Rudder,-0.0507197671403175,-2.90602859502651,1.60682047817853,92.0640318348223,ok
1732552,28.6248257100002,28.6403218,Elevator,4,Elevator,0.0473735406177109,2.71430393798642,-0.18486239986114,-10.5918353027032,ok
1732555,28.6388862049993,28.6538698,Aileron_L,1,Aileron_L,0.0611980639642207,3.5063907795215,3.09033977265782,177.063426234711,ok
1732555,28.6388862049993,28.6538698,Aileron_R,2,Aileron_R,-0.0433273323327481,-2.48247328022718,1.92988360897726,110.574185745873,ok
1732555,28.6388862049993,28.6538698,Rudder,3,Rudder,-0.0808227616857176,-4.63080313318327,-2.14096264373033,-122.668123580919,ok
1732555,28.6388862049993,28.6538698,Elevator,4,Elevator,0.0654454881850928,3.74975026117911,1.28529952669211,73.64223828962,ok
1732557,28.6504486524993,28.6655222,Aileron_L,1,Aileron_L,0.0457571813810058,2.62169337554623,-1.33543374645988,-76.5147174914947,ok
1732557,28.6504486524993,28.6655222,Aileron_R,2,Aileron_R,-0.0355980625088423,-2.03961874059955,0.668480425436192,38.3011070646035,ok
1732557,28.6504486524993,28.6655222,Rudder,3,Rudder,-0.0207060099688463,-1.1863669817707,5.1993102426367,297.898533282223,ok
1732557,28.6504486524993,28.6655222,Elevator,4,Elevator,0.0647512086491036,3.70997097396463,-0.0600460703486204,-3.44038640732158,ok
1732560,28.6619004224995,28.6775326,Aileron_L,1,Aileron_L,-0.0215253117187095,-1.23330951418555,-5.8752920377047,-336.629437167297,ok
1732560,28.6619004224995,28.6775326,Aileron_R,2,Aileron_R,-0.0870537475701196,-4.9878123265651,-4.49325170348722,-257.444358899785,ok
1732560,28.6619004224995,28.6775326,Rudder,3,Rudder,-0.0132772453554364,-0.76073012242618,0.64870012349965,37.1677792461452,ok
1732560,28.6619004224995,28.6775326,Elevator,4,Elevator,0.0785029097637824,4.49788540896107,1.20083629993059,68.8028518721284,ok
1732562,28.6749819124997,28.6901464,Aileron_L,1,Aileron_L,-0.0179158595828071,-1.02650314044386,0.275920566834542,15.8090839604766,ok
1732562,28.6749819124997,28.6901464,Aileron_R,2,Aileron_R,-0.0721861955155112,-4.13596434214498,1.13653353359233,65.1185747499306,ok
1732562,28.6749819124997,28.6901464,Rudder,3,Rudder,-0.0474034840260824,-2.71601956891034,-2.60874248041004,-149.469933963985,ok
1732562,28.6749819124997,28.6901464,Elevator,4,Elevator,0.0780112881746677,4.46971756678729,-0.0375814673333228,-2.15325946610817,ok
1732565,28.6892392000006,28.7042236,Aileron_L,1,Aileron_L,0.00221833395803195,0.127101173345782,1.41220365652815,80.9133093320058,ok
1732565,28.6892392000006,28.7042236,Aileron_R,2,Aileron_R,-0.0642483607118929,-3.6811599094256,0.556756311686826,31.8997868769253,ok
1732565,28.6892392000006,28.7042236,Rudder,3,Rudder,-0.0207060586173706,-1.18636976912583,1.87254591079586,107.288977633083,ok
1732565,28.6892392000006,28.7042236,Elevator,4,Elevator,0.0756543372032885,4.334674223608,-0.165315525217735,-9.47188188296474,ok
1732568,28.7037159824994,28.718866,Aileron_L,1,Aileron_L,0.0035474136863658,0.203251832415705,0.0918076740074325,5.26019224753879,ok
1732568,28.7037159824994,28.718866,Aileron_R,2,Aileron_R,-0.0694610445057084,-3.97982469074747,-0.360071983827773,-20.6306049942342,ok
1732568,28.7037159824994,28.718866,Rudder,3,Rudder,-0.0939801301127878,-5.38466481355308,-5.06148873211825,-290.001942403398,ok
1732568,28.7037159824994,28.718866,Elevator,4,Elevator,0.0732310673367191,4.19583108763234,-0.167390085936329,-9.59074545648382,ok
1732572,28.7218693999996,28.7372883,Aileron_L,1,Aileron_L,0.0678606019663972,3.88812608789173,3.54275927821892,202.985154472758,ok
1732572,28.7218693999996,28.7372883,Aileron_R,2,Aileron_R,-0.0752185598783535,-4.30970602208172,-0.31715875936848,-18.1718583474191,ok
1732572,28.7218693999996,28.7372883,Rudder,3,Rudder,-0.0723898240696661,-4.14763139888641,1.18932460198999,68.1432801651028,ok
1732572,28.7218693999996,28.7372883,Elevator,4,Elevator,0.0554671113875593,3.17803138428918,-0.978546102904034,-56.0665617553755,ok
1732575,28.73823239,28.7536292,Aileron_L,1,Aileron_L,0.015566324927653,0.891884720883802,-3.19588761207546,-183.110871970066,ok
1732575,28.73823239,28.7536292,Aileron_R,2,Aileron_R,-0.0613106027788453,-3.51283877863089,0.849964285205892,48.6993662791514,ok
1732575,28.73823239,28.7536292,Rudder,3,Rudder,-0.07135386245282,-4.08827517050358,0.0633112662674541,3.62746835275409,ok
1732575,28.73823239,28.7536292,Elevator,4,Elevator,0.0458306873597576,2.62590495789768,-0.58891584163867,-33.7423922142905,ok
1732579,28.7572249275009,28.7721175,Aileron_L,1,Aileron_L,0.0896444475798868,5.13624850310926,3.90038048620574,223.475340354773,ok
1732579,28.7572249275009,28.7721175,Aileron_R,2,Aileron_R,-0.0659021778095994,-3.77591664921075,-0.241756796874804,-13.8516441295278,ok
1732579,28.7572249275009,28.7721175,Rudder,3,Rudder,-0.0971820183510634,-5.56811949607885,-1.35991074899561,-77.9171464319232,ok
1732579,28.7572249275009,28.7721175,Elevator,4,Elevator,0.0629038849277621,3.60412712133736,0.898942417102035,51.5056065252355,ok
1732582,28.7725920700003,28.7880732,Aileron_L,1,Aileron_L,0.0656145513391118,3.75943686637557,-1.56371923028281,-89.5945122386508,ok
1732582,28.7725920700003,28.7880732,Aileron_R,2,Aileron_R,-0.0426029694857637,-2.44097034625889,1.51617051281834,86.8701714066763,ok
1732582,28.7725920700003,28.7880732,Rudder,3,Rudder,-0.0685566660367209,-3.92800762139198,1.86276351088041,106.728487404419,ok
1732582,28.7725920700003,28.7880732,Elevator,4,Elevator,0.0546373684548982,3.13049061616689,-0.53793452316838,-30.8213778319306,ok
1732584,28.7861279750001,28.8011952,Aileron_L,1,Aileron_L,0.0652597361522407,3.73910745366071,-0.026212889856834,-1.50188795763787,ok
1732584,28.7861279750001,28.8011952,Aileron_R,2,Aileron_R,-0.15228172887562,-8.72510036152849,-8.10280209501035,-464.256362273855,ok
1732584,28.7861279750001,28.8011952,Rudder,3,Rudder,-0.0095598417653151,-0.54773858596545,4.35854302113412,249.726119937184,ok
1732584,28.7861279750001,28.8011952,Elevator,4,Elevator,0.0665619132362001,3.81371670475024,0.880956595182952,50.4750948381981,ok
1732587,28.7973890374995,28.8125181,Aileron_L,1,Aileron_L,0.0451048779225767,2.58431914041645,-1.7897830005594,-102.547012176314,ok
1732587,28.7973890374995,28.8125181,Aileron_R,2,Aileron_R,-0.193624854979153,-11.0938869991381,-3.67133439724131,-210.351966143133,ok
1732587,28.7973890374995,28.8125181,Rudder,3,Rudder,-0.0580904665268562,-3.32833856193484,-4.30959554341561,-246.921636046103,ok
1732587,28.7973890374995,28.8125181,Elevator,4,Elevator,0.0636094733591919,3.64455436053154,-0.26218128859203,-15.0218813036248,ok
1732589,28.8083833200011,28.8240885,Aileron_L,1,Aileron_L,0.0121007165009206,0.693319984587063,-3.00193863642921,-171.998414224651,ok
1732589,28.8083833200011,28.8240885,Aileron_R,2,Aileron_R,-0.335618578746901,-19.2295280883765,-12.9152333265819,-739.988361039847,ok
1732589,28.8083833200011,28.8240885,Rudder,3,Rudder,-0.0838859864147428,-4.80631298185652,-2.34626678766071,-134.431184544676,ok
1732589,28.8083833200011,28.8240885,Elevator,4,Elevator,0.0414748052537188,2.3763312971651,-2.01328900745095,-115.352963067022,ok
1732592,28.8238427799991,28.8393317,Aileron_L,1,Aileron_L,0.00973660019347067,0.55786609789213,-0.152923601973322,-8.76187698100982,ok
1732592,28.8238427799991,28.8393317,Aileron_R,2,Aileron_R,-0.35153052581442,-20.1412154991809,-1.02926926746619,-58.9727850083345,ok
1732592,28.8238427799991,28.8393317,Rudder,3,Rudder,-0.0654539186469623,-3.75023329106358,1.19228406232931,68.3128447521822,ok
1732592,28.8238427799991,28.8393317,Elevator,4,Elevator,0.0386325263107494,2.21348070953405,-0.183853701445276,-10.5340411406726,ok
1732595,28.8369361249995,28.8530435,Aileron_L,1,Aileron_L,-7.93212782612684e-06,-0.000454477446995349,-0.744235512089277,-42.6415538064731,ok
1732595,28.8369361249995,28.8530435,Aileron_R,2,Aileron_R,-0.405078121801369,-23.2092667523047,-4.08968036705046,-234.321424589505,ok
1732595,28.8369361249995,28.8530435,Rudder,3,Rudder,-0.113806449641683,-6.52062924583659,-3.69290895439094,-211.588097212671,ok
1732595,28.8369361249995,28.8530435,Elevator,4,Elevator,0.0217687849483688,1.24725950266944,-1.28796280567955,-73.7948329352665,ok
1732598,28.8536935399992,28.8693882,Aileron_L,1,Aileron_L,-0.00170079006737778,-0.0974480926985176,-0.101021424818864,-5.78810128251907,ok
1732598,28.8536935399992,28.8693882,Aileron_R,2,Aileron_R,-0.412548568161375,-23.6372917998119,-0.445799448192665,-25.5424268907007,ok
1732598,28.8536935399992,28.8693882,Rudder,3,Rudder,-0.0800711637352345,-4.58773974272991,2.01315572282681,115.345326420585,ok
1732598,28.8536935399992,28.8693882,Elevator,4,Elevator,0.0373859171645199,2.14205526675269,0.931953539159946,53.397004496145,ok
1732601,28.866699874999,28.8826462,Aileron_L,1,Aileron_L,0.0234167729803283,1.34168226158879,1.93117915600578,110.648415122768,ok
1732601,28.866699874999,28.8826462,Aileron_R,2,Aileron_R,-0.287886785503519,-16.4946977869397,9.58469720020707,549.162697482722,ok
1732601,28.866699874999,28.8826462,Rudder,3,Rudder,-0.0191307337658775,-1.0961103037732,4.68544213032643,268.45605922049,ok
1732601,28.866699874999,28.8826462,Elevator,4,Elevator,0.0838163305342174,4.80232199388415,3.56983065331575,204.536230011422,ok
1732603,28.8815619575004,28.8965287,Aileron_L,1,Aileron_L,0.0394165031910481,2.258399276011,1.07654699193237,61.6815990852288,ok
1732603,28.8815619575004,28.8965287,Aileron_R,2,Aileron_R,-0.264623422722652,-15.1618052823142,1.56528284503166,89.684100764544,ok
1732603,28.8815619575004,28.8965287,Rudder,3,Rudder,-0.0459155100978812,-2.63076494279891,-1.80222228812836,-103.259730854165,ok
1732603,28.8815619575004,28.8965287,Elevator,4,Elevator,0.128923259307534,7.38675863939238,3.03503420661969,173.894650717144,ok
1732606,28.8960880125011,28.9116859,Aileron_L,1,Aileron_L,0.033683183741906,1.92990426897489,-0.394692120391323,-22.6141927054922,ok
1732606,28.8960880125011,28.9116859,Aileron_R,2,Aileron_R,-0.249785901583839,-14.3116779426241,1.0214418944518,58.5243095699357,ok
1732606,28.8960880125011,28.9116859,Rudder,3,Rudder,-0.0599441992130858,-3.43454962120125,-0.965760429417444,-55.3339966263616,ok
1732606,28.8960880125011,28.9116859,Elevator,4,Elevator,0.107889567295804,6.18161685954223,-1.44799754721674,-82.9641482008142,ok
1732609,28.9098226774991,28.9248526,Aileron_L,1,Aileron_L,-0.0230504753948648,-1.3206949558959,-4.13069114864158,-236.671169289209,ok
1732609,28.9098226774991,28.9248526,Aileron_R,2,Aileron_R,-0.366699523703333,-21.0103350576585,-8.51230242139651,-487.719002685011,ok
1732609,28.9098226774991,28.9248526,Rudder,3,Rudder,-0.056231580160349,-3.22183221853957,0.270310127933885,15.4876294902529,ok
1732609,28.9098226774991,28.9248526,Elevator,4,Elevator,0.0922842240960122,5.287496556341,-1.13620122529897,-65.0995348872238,ok
1732612,28.9249990924999,28.9404813,Aileron_L,1,Aileron_L,0.0271913322037936,1.55794857461553,3.31051882779282,189.678756831125,ok
1732612,28.9249990924999,28.9404813,Aileron_R,2,Aileron_R,-0.37925046918624,-21.7294512627278,-0.827003312852042,-47.3837994697592,ok
1732612,28.9249990924999,28.9404813,Rudder,3,Rudder,-0.0720854482839988,-4.13019195098169,-1.04463854756071,-59.8533798919048,ok
1732612,28.9249990924999,28.9404813,Elevator,4,Elevator,0.0801235677993746,4.59074227443447,-0.801286489330279,-45.9103340194794,ok
1732615,28.9398270224999,28.9548333,Aileron_L,1,Aileron_L,-0.0839613463077935,-4.81063078567289,-7.49616962797773,-429.498882197276,ok
1732615,28.9398270224999,28.9548333,Aileron_R,2,Aileron_R,-0.367655035239809,-21.0650818359746,0.781999506772094,44.805271319353,ok
1732615,28.9398270224999,28.9548333,Rudder,3,Rudder,-0.0774208478354677,-4.43588782729685,-0.359820929251631,-20.6162206265939,ok
1732615,28.9398270224999,28.9548333,Elevator,4,Elevator,0.0649015625597555,3.71858561847827,-1.02657655111977,-58.818503726259,ok
1732618,28.9545341924998,28.9700457,Aileron_L,1,Aileron_L,-0.0757182700643426,-4.3383373067186,0.560480108920204,32.1131447421604,ok
1732618,28.9545341924998,28.9700457,Aileron_R,2,Aileron_R,-0.362029346825933,-20.7427536330038,0.382513319280003,21.9163988022843,ok
1732618,28.9545341924998,28.9700457,Rudder,3,Rudder,-0.0566109454564354,-3.24356824889905,1.4149494688085,81.0706327870048,ok
1732618,28.9545341924998,28.9700457,Elevator,4,Elevator,0.044337214956498,2.54033529237165,-1.39825320598048,-80.1140073933179,ok
1732621,28.9674272050001,28.9835982,Aileron_L,1,Aileron_L,0.0493874591242074,2.82969296869195,9.70337453606314,555.962407951131,ok
1732621,28.9674272050001,28.9835982,Aileron_R,2,Aileron_R,-0.234763030000909,-13.4509308047552,9.87095272125636,565.563930701164,ok
1732621,28.9674272050001,28.9835982,Rudder,3,Rudder,-0.0773082356956913,-4.42943562696573,-1.60531064704817,-91.9775248832754,ok
1732621,28.9674272050001,28.9835982,Elevator,4,Elevator,0.0507062576654778,2.90525455913475,0.493991819897158,28.3036463940938,ok
1732624,28.9823282375003,28.9982322,Aileron_L,1,Aileron_L,0.110646044581374,6.33955137432907,4.11102958512017,235.544644680804,ok
1732624,28.9823282375003,28.9982322,Aileron_R,2,Aileron_R,-0.332520548564382,-19.052024034114,-6.5604526775007,-375.886250116091,ok
1732624,28.9823282375003,28.9982322,Rudder,3,Rudder,-0.0995344050014104,-5.70290132292665,-1.49158585523642,-85.4615742864584,ok
1732624,28.9823282375003,28.9982322,Elevator,4,Elevator,0.0612238814139578,3.50787001042923,0.70583187764591,40.4411876349049,ok
1732626,28.99484213,29.0100393,Aileron_L,1,Aileron_L,0.0825797043851133,4.73146853470497,-2.24281455166176,-128.503808040745,ok
1732626,28.99484213,29.0100393,Aileron_R,2,Aileron_R,-0.287204412463084,-16.4556006916692,3.62126621292141,207.483270493719,ok
1732626,28.99484213,29.0100393,Rudder,3,Rudder,-0.112839122741829,-6.46520549706548,-1.06319578346519,-60.9166311886606,ok
1732626,28.99484213,29.0100393,Elevator,4,Elevator,0.0506467894930842,2.90184728384125,-0.845227967327219,-48.4279952542711,ok
1732629,29.0086576374995,29.0240362,Aileron_L,1,Aileron_L,0.0268757986117736,1.53986983149818,-4.03198404222059,-231.015668683337,ok
1732629,29.0086576374995,29.0240362,Aileron_R,2,Aileron_R,-0.281995188506671,-16.1571341444283,0.377056286682571,21.6037338657861,ok
1732629,29.0086576374995,29.0240362,Rudder,3,Rudder,-0.0851970865212492,-4.88143348447849,2.00079774278959,114.637266321145,ok
1732629,29.0086576374995,29.0240362,Elevator,4,Elevator,0.0303220438757097,1.73732514028867,-1.47115447029692,-84.2909421598175,ok
1732632,29.0242024575007,29.0393796,Aileron_L,1,Aileron_L,-0.0299532383273102,-1.71619413890437,-3.65581826838877,-209.462957445501,ok
1732632,29.0242024575007,29.0393796,Aileron_R,2,Aileron_R,-0.278201346397583,-15.9397630034385,0.244058284933708,13.9835096819028,ok
1732632,29.0242024575007,29.0393796,Rudder,3,Rudder,-0.0891504059966186,-5.10794200548403,-0.254317481648061,-14.5713183548297,ok
1732632,29.0242024575007,29.0393796,Elevator,4,Elevator,0.0239454903744702,1.37197553682828,-0.410204396111404,-23.5029806348961,ok
1732635,29.0385699049986,29.053863,Aileron_L,1,Aileron_L,0.00486150284899267,0.278543595338106,2.42316815017876,138.837308055766,ok
1732635,29.0385699049986,29.053863,Aileron_R,2,Aileron_R,-0.344055277036743,-19.7129152934097,-4.5835511595735,-262.618136625856,ok
1732635,29.0385699049986,29.053863,Rudder,3,Rudder,-0.0836356786338572,-4.79197140243249,0.383834871403797,21.9921181613842,ok
1732635,29.0385699049986,29.053863,Elevator,4,Elevator,0.0436967292505122,2.5036381645802,1.3747214930776,78.7657395592696,ok
1732638,29.0532397175001,29.0682884,Aileron_L,1,Aileron_L,-0.00619760669532576,-0.355096706724188,-0.753868499899414,-43.193483352095,ok
1732638,29.0532397175001,29.0682884,Aileron_R,2,Aileron_R,-0.369287632875496,-21.1586227901425,-1.72001897339571,-98.549827857999,ok
1732638,29.0532397175001,29.0682884,Rudder,3,Rudder,-0.0713797751360943,-4.08975985789105,0.835450589194788,47.8677927525793,ok
1732638,29.0532397175001,29.0682884,Elevator,4,Elevator,0.0731282629314833,4.18994082909698,2.00626515696389,114.950526078182,ok
1732640,29.065759587501,29.0810508,Aileron_L,1,Aileron_L,-0.0328729104380088,-1.88347902840945,-2.13063743798967,-122.076532869375,ok
1732640,29.065759587501,29.0810508,Aileron_R,2,Aileron_R,-0.263827914857826,-15.1162260390903,8.4233876238397,482.624560048746,ok
1732640,29.065759587501,29.0810508,Rudder,3,Rudder,-0.0561829226631425,-3.21904434930797,1.21381871152483,69.5466892643802,ok
1732640,29.065759587501,29.0810508,Elevator,4,Elevator,0.0709680643958484,4.06617057009476,-0.172541610694005,-9.8859060831558,ok
1732643,29.0794082150003,29.0952317,Aileron_L,1,Aileron_L,0.00583311357725114,0.334212789396948,2.83589130241286,162.484602786115,ok
1732643,29.0794082150003,29.0952317,Aileron_R,2,Aileron_R,-0.265595897058338,-15.2175239574338,-0.129535530264619,-7.42183918115183,ok
1732643,29.0794082150003,29.0952317,Rudder,3,Rudder,-0.0305280524530636,-1.74912856231454,1.87966667060947,107.69696711733,ok
