scenario_id,primitive,phase,t_s,x_w,y_w,z_w,phi,theta,psi,u,v,w,p,q,r,delta_a,delta_e,delta_r,desired_delta_a_cmd_rad,target_delta_a_cmd_rad,desired_delta_e_cmd_rad,target_delta_e_cmd_rad,desired_delta_r_cmd_rad,target_delta_r_cmd_rad,command_norm_a,command_norm_e,command_norm_r,delta_a_target_deg,delta_e_target_deg,delta_r_target_deg,aileron_l_deg,aileron_r_deg,elevator_deg,rudder_deg,latency_mode,latency_s,latency_range_s,onset_latency_s,vicon_latency_nominal_s,vicon_latency_p95_s,half_response_s,actuator_tau_s,state_feedback_delay_s,actuator_t10_s,actuator_t50_nominal_s,actuator_t90_s,conservative_actuator_bound_s,vicon_filter_cutoff_hz,vicon_filter_model,speed_m_s,alpha_rad,beta_rad,gamma_rad,sink_rate_m_s,wind_model,wind_mode,wind_param_label,inside_safe_volume,min_wall_distance_m,floor_margin_m,ceiling_margin_m,inside_tracker_limit,tracker_min_wall_distance_m,tracker_floor_margin_m,tracker_ceiling_margin_m,x_margin_m,y_margin_m,tracker_x_margin_m,tracker_y_margin_m
turn_ocp_open_loop_no_latency,turn_ocp_left_target_030_open_loop,turn_ocp_ref_target_030[9],0.44,4.225061393718515,2.1953161665088423,2.3155157066041037,-0.7106030472309843,-0.2664092727840687,-0.19415368351625295,6.516067388557497,0.019662165571455906,0.06740689276615568,0.6365579498190564,-0.535511055595214,-0.6385865509551303,0.08561575568113045,-0.09676469638642175,0.01293293902093504,0.12807451268278822,0.12807451268278822,-0.10991459927655789,-0.10991459927655789,0.06761566721314395,0.06761566721314395,0.3335513199962954,-0.20992142151394863,0.1383604414383659,7.338129039918499,-6.297642645418459,3.874092360274245,7.338129039918499,-7.338129039918499,-6.297642645418459,3.874092360274245,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.516445695482305,0.01034435103639419,0.003017318999509081,-0.27227050240510475,1.7523960040900466,none,none,none,True,2.1953161665088423,2.3155157066041037,0.6844842933958963,True,2.1953161665088423,2.3155157066041037,1.1844842933958963,2.374938606281485,2.1953161665088423,3.774938606281485,2.1953161665088423
turn_ocp_open_loop_no_latency,turn_ocp_left_target_030_open_loop,turn_ocp_ref_target_030[9],0.46,4.348364599681464,2.1717168297436085,2.279146359044702,-0.6956648959453612,-0.28277229592249653,-0.19628629263052635,6.55434814913846,-0.023266815434634297,0.056251594187032725,0.8007094241057909,-0.5819733418497577,-0.5752288886158389,0.099498654256589,-0.10106436931593689,0.030812755175048175,0.13950448611428573,0.13950448611428573,-0.1150902295002691,-0.1150902295002691,0.0828408475100145,0.0828408475100145,0.36331901261318045,-0.21980614711858204,0.16951539048609518,7.99301827748997,-6.594184413557461,4.746430933610665,7.99301827748997,-7.99301827748997,-6.594184413557461,4.746430933610665,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.5546308245898794,0.008582121649775561,-0.003549683409889488,-0.2916340152995714,1.8845719058850607,none,none,none,True,2.1717168297436085,2.279146359044702,0.7208536409552981,True,2.1717168297436085,2.279146359044702,1.2208536409552981,2.251635400318536,2.1717168297436085,3.6516354003185363,2.1717168297436085
turn_ocp_open_loop_no_latency,turn_ocp_left_target_030_open_loop,turn_ocp_ref_target_030[9],0.48,4.471498111237726,2.147068086779215,2.2401307566009443,-0.6778626110401151,-0.29906156089425956,-0.19696611371333095,6.595347755872372,-0.07155395702296105,0.04174727259421847,0.9615058556622492,-0.6381537826398487,-0.5072820303265393,0.11257951072362046,-0.10565045727807493,0.047824575114400816,0.15093445954578322,0.15093445954578322,-0.12026585972398032,-0.12026585972398032,0.09806602780688499,0.09806602780688499,0.3930867052300654,-0.22969087272321548,0.20067033953382435,8.647907515061439,-6.890726181696464,5.618769506947082,8.647907515061439,-8.647907515061439,-6.890726181696464,5.618769506947082,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.595868011446669,0.006329721585265924,-0.010848513107257799,-0.3107920055828663,2.0171008266968338,none,none,none,True,2.1285018887622735,2.2401307566009443,0.7598692433990557,True,2.147068086779215,2.2401307566009443,1.2598692433990557,2.1285018887622735,2.147068086779215,3.528501888762274,2.147068086779215
turn_ocp_open_loop_no_latency,turn_ocp_left_target_030_open_loop,turn_ocp_ref_target_030[10],0.5,4.594471923423564,2.1214192657411965,2.1984567984184755,-0.6573375399098169,-0.31542108323866486,-0.1960407481857532,6.638849258085706,-0.1253154665874899,0.024209836001317202,1.1208320782968855,-0.7027359008659502,-0.4357369388009003,0.12512057179010905,-0.11042931007840752,0.06425221080769782,0.16211136970374043,0.16211136970374043,-0.12520677737111036,-0.12520677737111036,0.11200631303570699,0.11200631303570699,0.4221953315958766,-0.23912733032662414,0.22919603627739807,9.288297295109285,-7.173819909798724,6.417489015767146,9.288297295109285,-9.288297295109285,-7.173819909798724,6.417489015767146,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.640076020190611,0.0036466754619636447,-0.018873715667592536,-0.3298127227618734,2.1504938677706913,none,none,none,True,2.005528076576436,2.1984567984184755,0.8015432015815245,True,2.1214192657411965,2.1984567984184755,1.3015432015815245,2.005528076576436,2.1214192657411965,3.405528076576436,2.1214192657411965
turn_ocp_open_loop_no_latency,turn_ocp_left_target_030_open_loop,turn_ocp_ref_target_030[10],0.52,4.7172960998642735,2.0948375001012307,2.15410186636178,-0.6341884126273591,-0.3320072365377581,-0.19339257708765467,6.684631532292745,-0.1845918721957164,0.004052304378252353,1.280411986333304,-0.7742681718224257,-0.3615281949203078,0.13721559133201833,-0.11526115382783098,0.07986654821676625,0.17308582937656053,0.17308582937656056,-0.1299599250809757,-0.1299599250809757,0.12491868288890923,0.12491868288890924,0.4507767053090182,-0.24820517376587603,0.25561833256669975,9.9170875167984,-7.446155212976281,7.157313311867593,9.9170875167984,-9.9170875167984,-7.446155212976281,7.157313311867593,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.687180968313475,0.0006062120046973819,-0.027607346566167965,-0.3487690983162395,2.285285733736873,none,none,none,True,1.8827039001357262,2.15410186636178,0.8458981336382201,True,2.0948375001012307,2.15410186636178,1.34589813363822,1.8827039001357262,2.0948375001012307,3.2827039001357265,2.0948375001012307
turn_ocp_open_loop_no_latency,turn_ocp_left_target_030_open_loop,turn_ocp_ref_target_030[11],0.54,4.839980045265679,2.0674058199358534,2.107032672201173,-0.6084775276928428,-0.34898482093818234,-0.18894523068190436,6.732478408456696,-0.24931780991044744,-0.018223707249365846,1.4414730011109398,-0.8512112814816266,-0.2856730914032816,0.14894421722256174,-0.1200672660388716,0.09459741318855147,0.18399598336016473,0.18399598336016473,-0.1345139225461536,-0.13451392254615363,0.13754304215390079,0.13754304215390079,0.47919060426803467,-0.25690266825480834,0.2814512791717317,10.542193293896762,-7.707080047644252,7.880635816808487,10.542193293896762,-10.542193293896762,-7.707080047644252,7.880635816808487,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.737117855149935,-0.0027068282489516224,-0.03701504956170615,-0.36773348038697096,2.422003076752086,none,none,none,True,1.7600199547343207,2.107032672201173,0.8929673277988268,True,2.0674058199358534,2.107032672201173,1.3929673277988268,1.7600199547343207,2.0674058199358534,3.160019954734321,2.0674058199358534
turn_ocp_open_loop_no_latency,turn_ocp_left_target_030_open_loop,turn_ocp_ref_target_030[11],0.56,4.962531585590542,2.039220443121621,2.057205740842719,-0.5802359843446492,-0.3665245242719653,-0.18266613712976618,6.782182505065808,-0.3193248434131229,-0.04207219381421924,1.6049935594922187,-0.9320573125530922,-0.2090987180063441,0.16040522429255288,-0.12479094334853127,0.10863950611091237,0.19439169276430207,0.19439169276430204,-0.13747472094717095,-0.13747472094717095,0.147863320897547,0.147863320897547,0.506264707627195,-0.2625573766670542,0.30256943686492827,11.137823567798291,-7.876721300011626,8.471944232217991,11.137823567798291,-11.137823567798291,-7.876721300011626,8.471944232217991,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.789826062362266,-0.006203261874622644,-0.04704725455287084,-0.3867730353264899,2.5611345576453464,none,none,none,True,1.637468414409458,2.057205740842719,0.9427942591572811,True,2.039220443121621,2.057205740842719,1.442794259157281,1.637468414409458,2.039220443121621,3.0374684144094584,2.039220443121621
turn_ocp_open_loop_no_latency,turn_ocp_left_target_030_open_loop,turn_ocp_ref_target_030[11],0.58,5.084955837063143,2.0103878975488056,2.0045678652548102,-0.5494668570105568,-0.3847921774667054,-0.17457259413931683,6.833568321803381,-0.3943162955987731,-0.06677995778140494,1.7712402647463803,-1.0139798864523815,-0.13287669945987476,0.17151790700045438,-0.12893820554814567,0.12146466353142187,0.20478740216843938,0.20478740216843938,-0.1404355193481883,-0.1404355193481883,0.15818359964119316,0.15818359964119316,0.5333388109863555,-0.2682120850793001,0.3236875945581247,11.73345384169982,-8.046362552379003,9.063252647627491,11.73345384169982,-11.73345384169982,-8.046362552379003,9.063252647627491,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.845261201188068,-0.00977202962787386,-0.057636178338415535,-0.40595585910884807,2.7031738835775245,none,none,none,True,1.5150441629368565,2.0045678652548102,0.9954321347451898,True,2.0103878975488056,2.0045678652548102,1.4954321347451898,1.5150441629368565,2.0103878975488056,2.915044162936857,2.0103878975488056
turn_ocp_open_loop_no_latency,turn_ocp_left_target_030_open_loop,turn_ocp_ref_target_030[12],0.6,5.207254253799619,1.9810225392068095,1.9490566395918871,-0.5161491084922878,-0.4039262847055959,-0.16474902589821383,6.886495320761202,-0.47382947118908025,-0.09144703479549893,1.9404002607142297,-1.0945764835120206,-0.05805416591662624,0.18239615826569539,-0.1326975252420778,0.13347079140254148,0.21284456090108117,0.21284456090108117,-0.1414146329159376,-0.1414146329159376,0.16680354452007484,0.16680354452007484,0.554322501452144,-0.2700820542491678,0.3413263967436721,12.195095031947169,-8.102461627475034,9.557139108822819,12.195095031947169,-12.195095031947169,-8.102461627475034,9.557139108822819,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.903382846895147,-0.01327840301175101,-0.068691294376874,-0.42533412863619735,2.8485094714227626,none,none,none,True,1.3927457462003803,1.9490566395918871,1.0509433604081129,True,1.9810225392068095,1.9490566395918871,1.5509433604081129,1.3927457462003803,1.9810225392068095,2.7927457462003806,1.9810225392068095
turn_ocp_open_loop_no_latency,turn_ocp_left_target_030_open_loop,turn_ocp_ref_target_030[12],0.62,5.3294238988739,1.9512416069410317,1.8906033734029355,-0.4802514116946648,-0.4240418983517122,-0.15333603859060235,6.940899866022226,-0.5572847858898794,-0.11513549948952687,2.109962046291028,-1.170594076484631,0.014216668858143183,0.1923519863544753,-0.13554779054077276,0.14436972635613532,0.21973244532753577,0.2197324453275358,-0.14140290493950125,-0.14140290493950128,0.17457332321515623,0.17457332321515623,0.5722609881525866,-0.2700596554641001,0.35722552270720165,12.589741739356908,-8.101789663923004,10.002314635801646,12.589741739356908,-12.589741739356908,-8.101789663923004,10.002314635801646,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.964187925808321,-0.016586457546856392,-0.0801071523225236,-0.44494020245393257,2.997413682798687,none,none,none,True,1.2705761011260996,1.8906033734029355,1.1093966265970645,True,1.9512416069410317,1.8906033734029355,1.6093966265970645,1.2705761011260996,1.9512416069410317,2.6705761011261,1.9512416069410317
turn_ocp_open_loop_no_latency,turn_ocp_left_target_030_open_loop,turn_ocp_ref_target_030[13],0.64,5.45145750093887,1.9211608439772405,1.8291349462828244,-0.44177769473167366,-0.44520008695494817,-0.14054722732558522,6.996810770295496,-0.6438913847209473,-0.13671205168180847,2.276732825113036,-1.2385625129945164,0.08269549125334912,0.20130467742966768,-0.1374622591942494,0.15424550938462706,0.2242421814607465,0.2242421814607465,-0.14073067722309934,-0.14073067722309934,0.18178260648639877,0.18178260648639877,0.5840059357503422,-0.26877579509671523,0.3719777193056469,12.848130586507528,-8.063273852901457,10.415376140558113,12.848130586507528,-12.848130586507528,-8.063273852901457,10.415376140558113,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,7.027705689321086,-0.019536709248135716,-0.09175052255557728,-0.46478221220893234,3.150015360959109,none,none,none,True,1.1485424990611293,1.8291349462828244,1.1708650537171756,True,1.9211608439772405,1.8291349462828244,1.6708650537171756,1.1485424990611293,1.9211608439772405,2.5485424990611296,1.9211608439772405
turn_ocp_open_loop_no_latency,turn_ocp_left_target_030_open_loop,turn_ocp_ref_target_030[13],0.66,5.573344381841719,1.8908897398959421,1.764578736877639,-0.4007596114228573,-0.46741039647717125,-0.12665416255769657,7.054341046289527,-0.7326675487659956,-0.15517076215401535,2.436995703190179,-1.296102430999499,0.14623267043890953,0.20880463891052795,-0.13853094606124725,0.16324941701460133,0.2204284087757854,0.22042840877578537,-0.1377467032520076,-0.1377467032520076,0.1870301581801273,0.1870301581801273,0.5740735230744082,-0.2630768246060336,0.3827156680494816,12.62961750763698,-7.892304738181008,10.716038705385484,12.62961750763698,-12.62961750763698,-7.892304738181008,10.716038705385484,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,7.093983880712406,-0.021992946210512534,-0.10346462408086098,-0.48481830269285636,3.30613422374765,none,none,none,True,1.0266556181582809,1.764578736877639,1.235421263122361,True,1.8908897398959421,1.764578736877639,1.735421263122361,1.0266556181582809,1.8908897398959421,2.4266556181582812,1.8908897398959421
turn_ocp_open_loop_no_latency,turn_ocp_left_target_030_open_loop,turn_ocp_ref_target_030[13],0.68,5.695072918972675,1.8605260165138504,1.6968673078972802,-0.3573260660392234,-0.4906313787054791,-0.1119778654438795,7.113816725729201,-0.8225246112666631,-0.16963134581378997,2.5787614872689875,-1.3402075551389991,0.20310549621570773,0.21260530641705763,-0.13827451925678894,0.17102509489507575,0.2166146360908243,0.21661463609082432,-0.1347627292809159,-0.1347627292809159,0.1922777098738558,0.1922777098738558,0.5641411103984743,-0.257377854115352,0.3934536167933162,12.411104428766436,-7.72133562346056,11.016701270212854,12.411104428766436,-12.411104428766436,-7.72133562346056,11.016701270212854,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,7.1632192439493645,-0.023840817457235337,-0.11507995152303216,-0.5049803469186958,3.4654955597488772,none,none,none,True,0.9049270810273242,1.6968673078972802,1.3031326921027198,True,1.8605260165138504,1.6968673078972802,1.8031326921027198,0.9049270810273242,1.8605260165138504,2.3049270810273246,1.8605260165138504
turn_ocp_open_loop_no_latency,turn_ocp_left_target_030_open_loop,turn_ocp_ref_target_030[14],0.7000000000000001,5.816634106104456,1.8301519656358294,1.6259403824594825,-0.3118017755251448,-0.514753835552431,-0.09689128986761845,7.175639970252203,-0.9120035024653343,-0.1794713331971453,2.6959561334975994,-1.3694622204287796,0.2519701626709534,0.2139162519356536,-0.1371262561540454,0.17797414190090674,0.1973399288970551,0.19733992889705512,-0.13050740324772772,-0.13050740324772772,0.19508498822750284,0.19508498822750284,0.5139429570551369,-0.24925078004355772,0.39919808827840225,11.306745055213014,-7.4775234013067315,11.177546471795264,11.306745055213014,-11.306745055213014,-7.4775234013067315,11.177546471795264,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,7.235590461781929,-0.02500598199255114,-0.1263802570714382,-0.5251572952282064,3.627556836889234,none,none,none,True,0.7833658938955432,1.6259403824594825,1.3740596175405175,True,1.8301519656358294,1.6259403824594825,1.8740596175405175,0.7833658938955432,1.8301519656358294,2.1833658938955436,1.8301519656358294
turn_ocp_open_loop_no_latency,turn_ocp_left_target_030_open_loop,turn_ocp_ref_target_030[14],0.72,5.938025041775145,1.7998337393010382,1.5517505524138397,-0.2646265924567182,-0.5396307563883497,-0.0817812811655588,7.240441870194587,-0.9996765709494613,-0.1845961227073487,2.770439610676498,-1.384007867324056,0.29081688226501157,0.20849622959515235,-0.1349620650643086,0.18356893932003787,0.17364781767799822,0.17364781767799825,-0.12588883424798644,-0.12588883424798644,0.19719504654770767,0.19719504654770767,0.452240321573023,-0.24042996300771993,0.4035158538596237,9.949287074606506,-7.212898890231598,11.298443908069464,9.949287074606506,-9.949287074606506,-7.212898890231598,11.298443908069464,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,7.311458640428102,-0.02548962420093906,-0.13715700788422033,-0.5452149333293023,3.7917361517526813,none,none,none,True,0.6619749582248549,1.5517505524138397,1.4482494475861603,True,1.7998337393010382,1.5517505524138397,1.9482494475861603,0.6619749582248549,1.7998337393010382,2.061974958224855,1.7998337393010382
turn_ocp_open_loop_no_latency,turn_ocp_left_target_030_open_loop,turn_ocp_ref_target_030[15],0.74,6.059253733373258,1.7696179358150073,1.4742603999205282,-0.21664189392757152,-0.565091539619756,-0.06705505570121538,7.308973577862336,-1.08381631833862,-0.18565885822655698,2.7864616611505753,-1.3851036846603522,0.3176509414992186,0.19710171401517995,-0.13199535684979805,0.18802431856283286,0.1413289940560728,0.1413289940560728,-0.12077174411563589,-0.12077174411563589,0.19779117562907733,0.19779117562907733,0.3680706764655668,-0.23065704074199572,0.4047356995884627,8.09755488224247,-6.919711222259871,11.332599588476956,8.09755488224247,-8.09755488224247,-6.919711222259871,11.332599588476956,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,7.391226000158893,-0.025396034127578366,-0.1471661697699122,-0.5650232459237762,3.9575244128593248,none,none,none,True,0.5407462666267415,1.4742603999205282,1.5257396000794718,True,1.7696179358150073,1.4742603999205282,2.025739600079472,0.5407462666267415,1.7696179358150073,1.9407462666267419,1.7696179358150073
turn_ocp_open_loop_no_latency,turn_ocp_left_target_030_open_loop,turn_ocp_ref_target_030[15],0.76,6.18033837575405,1.739537360934644,1.3934415407854097,-0.16887946333001608,-0.59095494122381,-0.05310693527569797,7.381922885425903,-1.1626088982085492,-0.18388718567656365,2.733859961474685,-1.3753561638382057,0.3310768614124353,0.17886549917640107,-0.12832553021703735,0.19121782434648965,0.0917567646182054,0.0917567646182054,-0.11465761281545053,-0.11465761281545053,0.19535944956535614,0.19535944956535614,0.2389670615635677,-0.2189799101123472,0.39975971243192043,5.257275354398489,-6.569397303370415,11.193271948093772,5.257275354398489,-5.257275354398489,-6.569397303370415,11.193271948093772,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,7.475176214218928,-0.024905321654923762,-0.15616324752772548,-0.5844901809213507,4.124609885704507,none,none,none,True,0.41966162424594966,1.3934415407854097,1.6065584592145903,True,1.739537360934644,1.3934415407854097,2.1065584592145905,0.41966162424594966,1.739537360934644,1.81966162424595,1.739537360934644
turn_ocp_open_loop_no_latency,turn_ocp_left_target_030_open_loop,turn_ocp_ref_target_030[15],0.78,6.30130339923682,1.7096129865387342,1.309266607747195,-0.12264542883445922,-0.6170463619492103,-0.04031588689494634,7.460056742640828,-1.2344611437125994,-0.18098429109826633,2.589738541688145,-1.3579411578800642,0.328844074717127,0.15038323044534152,-0.12385648014530383,0.1925720270342612,0.04218453518033799,0.04218453518033799,-0.10854348151526517,-0.10854348151526517,0.19292772350163495,0.19292772350163495,0.10986344666156862,-0.20730277948269868,0.39478372527537814,2.4169958265545097,-6.21908338448096,11.053944307710587,2.4169958265545097,-2.4169958265545097,-6.21908338448096,11.053944307710587,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,7.563669495184294,-0.024255686332858715,-0.1639426927157705,-0.603609660143584,4.2932747205061785,none,none,none,True,0.2986966007631793,1.309266607747195,1.690733392252805,True,1.6986966007631796,1.309266607747195,2.190733392252805,0.2986966007631793,1.7096129865387342,1.6986966007631796,1.7096129865387342
turn_ocp_open_loop_no_latency,turn_ocp_left_target_030_open_loop,turn_ocp_ref_target_030[16],0.8,6.422170443361586,1.6798542957667064,1.2216973628823493,-0.0796254759969417,-0.6432098686783347,-0.029053420837807934,7.543828878815817,-1.2975231961879772,-0.17920013154182673,2.3493105575783573,-1.3364534678385571,0.30986795712061754,0.11500509838409576,-0.11884953171158821,0.1926883304385273,-0.028010798741560615,-0.02801079874156062,-0.09917755328237036,-0.09917755328237036,0.18663259567663495,0.18663259567663495,-0.061726944180068494,-0.1894151741837889,0.38190214470866846,-1.604900548681781,-5.682455225513666,10.693260051842717,-1.604900548681781,1.604900548681781,-5.682455225513666,10.693260051842717,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,7.6566985891209,-0.02375006639286511,-0.17028424365510816,-0.6224693928602721,4.464185837028958,none,none,none,True,0.1778295566384136,1.2216973628823493,1.7783026371176507,True,1.577829556638414,1.2216973628823493,2.2783026371176507,0.1778295566384136,1.6798542957667064,1.577829556638414,1.6798542957667064
turn_ocp_open_loop_no_latency,turn_ocp_left_target_030_open_loop,turn_ocp_ref_target_030[16],0.8200000000000001,6.542941293228729,1.6502637197274646,1.1306764171246941,-0.04154694317721542,-0.6692995290918708,-0.019658089474812936,7.633450146424517,-1.3503647158063168,-0.1803146226759398,1.9959087432337417,-1.3118310347262199,0.2724244069509398,0.06824265561177952,-0.11241731135005532,0.19070826419457323,-0.10078401391438127,-0.10078401391438127,-0.08940515150660386,-0.08940515150660386,0.17985454390713904,0.17985454390713904,-0.22209610152622347,-0.1707512616018698,0.3680323675760508,-5.77449863968181,-5.122537848056094,10.304906292129422,-5.77449863968181,5.77449863968181,-5.122537848056094,10.304906292129422,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,7.754067278970045,-0.023617249475214014,-0.1750417128672621,-0.6412990758886099,4.638769329668323,none,none,none,True,0.05705870677127045,1.1306764171246941,1.8693235828753059,True,1.4570587067712708,1.1306764171246941,2.369323582875306,0.05705870677127045,1.6502637197274646,1.4570587067712708,1.6502637197274646
turn_ocp_open_loop_no_latency,turn_ocp_left_target_030_open_loop,turn_ocp_ref_target_030[17],0.84,6.663577895898654,1.620827903098889,1.0361126062519102,-0.010517398370278295,-0.6951338153787802,-0.012478997123128282,7.72869637573986,-1.3912625481439997,-0.1857630114495057,1.521934990567865,-1.2839536888816243,0.21480858943050196,0.012975373305620118,-0.10489293937900579,0.18715938267854199,-0.14121355772667654,-0.14121355772667654,-0.08397604211784808,-0.08397604211784808,0.17608896146961625,0.17608896146961625,-0.3111900333755993,-0.1603824264521846,0.36032693968038504,-8.090940867765582,-4.811472793565538,10.08915431105078,-8.090940867765582,8.090940867765582,-4.811472793565538,10.08915431105078,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,7.855117251999831,-0.0240308640360418,-0.17805477642713438,-0.6604221238151371,4.818723813833814,none,none,none,False,-0.06357789589865437,1.0361126062519102,1.9638873937480898,True,1.336422104101346,1.0361126062519102,2.46388739374809,-0.06357789589865437,1.620827903098889,1.336422104101346,1.620827903098889
