scenario_id,primitive,phase,t_s,x_w,y_w,z_w,phi,theta,psi,u,v,w,p,q,r,delta_a,delta_e,delta_r,desired_delta_a_cmd_rad,target_delta_a_cmd_rad,desired_delta_e_cmd_rad,target_delta_e_cmd_rad,desired_delta_r_cmd_rad,target_delta_r_cmd_rad,command_norm_a,command_norm_e,command_norm_r,delta_a_target_deg,delta_e_target_deg,delta_r_target_deg,aileron_l_deg,aileron_r_deg,elevator_deg,rudder_deg,latency_mode,latency_s,latency_range_s,onset_latency_s,vicon_latency_nominal_s,vicon_latency_p95_s,half_response_s,actuator_tau_s,state_feedback_delay_s,actuator_t10_s,actuator_t50_nominal_s,actuator_t90_s,conservative_actuator_bound_s,vicon_filter_cutoff_hz,vicon_filter_model,speed_m_s,alpha_rad,beta_rad,gamma_rad,sink_rate_m_s,wind_model,wind_mode,wind_param_label,inside_safe_volume,min_wall_distance_m,floor_margin_m,ceiling_margin_m,inside_tracker_limit,tracker_min_wall_distance_m,tracker_floor_margin_m,tracker_ceiling_margin_m,x_margin_m,y_margin_m,tracker_x_margin_m,tracker_y_margin_m
turn_ocp_closed_loop_no_latency,turn_ocp_left_target_030,turn_ocp_ref_target_030[4],0.2,2.7376218299427344,2.3856456525226104,2.5577529188579904,-0.3153373643367322,-0.08863061886883444,-0.040906068792953276,6.46917005201732,-0.04263033211163793,0.30021922852856137,-1.6888485053187567,0.022390528800572393,-0.37978777049807966,-0.16048906490486023,-0.07127829482303538,-0.06673254781350506,-0.0832007439673844,-0.0832007439673844,-0.06174063698673962,-0.06174063698673962,-0.0640266669228944,-0.0640266669228944,-0.18334813391075658,-0.11791593079298296,-0.10481307974204909,-4.767051481679671,-3.537477923789489,-3.6684577909717184,-4.767051481679671,4.767051481679671,-3.537477923789489,-3.6684577909717184,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.476272854992446,0.04637441579882014,-0.006582588617423595,-0.13475654171643475,0.87008119552391,none,none,none,True,1.5376218299427344,2.5577529188579904,0.4422470811420096,True,2.3856456525226104,2.5577529188579904,0.9422470811420096,1.5376218299427344,2.01435434747739,2.7376218299427344,2.3856456525226104
turn_ocp_closed_loop_no_latency,turn_ocp_left_target_030,turn_ocp_ref_target_030[4],0.22,2.8659113238270972,2.3809773444467472,2.539973854065169,-0.3461882244335077,-0.0898680582280522,-0.04867506861698337,6.475507597981602,-0.0597193841229044,0.32603763894500576,-1.4586592951983697,0.10962709036059987,-0.39142020231128627,-0.13521781354437945,-0.06815973116881556,-0.06584779581852432,-0.05661737700377181,-0.05661737700377181,-0.0672408601042326,-0.0672408601042326,-0.06472013066744212,-0.06472013066744212,-0.12476679805450643,-0.12842058316007082,-0.10594829533656118,-3.243936749417167,-3.8526174948021246,-3.708190336779641,-3.243936749417167,3.243936749417167,-3.8526174948021246,-3.708190336779641,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.483985317562518,0.050306874672433465,-0.009210420066861381,-0.14031178959698912,0.9067973219526673,none,none,none,True,1.6659113238270973,2.539973854065169,0.46002614593483093,True,2.3809773444467472,2.539973854065169,0.9600261459348309,1.6659113238270973,2.019022655553253,2.8659113238270972,2.3809773444467472
turn_ocp_closed_loop_no_latency,turn_ocp_left_target_030,turn_ocp_ref_target_030[5],0.24,2.9942324115262764,2.3752781406417673,2.521529249888583,-0.3722078973655514,-0.0899133671626839,-0.057185487343708985,6.482743928652186,-0.07882859499512718,0.35116870027520053,-1.214436159321074,0.1807800591724362,-0.4031684865026434,-0.10951753483774145,-0.06785928446018887,-0.06547907892653095,-0.03063689785447902,-0.03063689785447902,-0.07396465337183304,-0.07396465337183304,-0.06837340725697025,-0.06837340725697025,-0.06751403632442518,-0.1412620823784702,-0.11192879047867287,-1.7553649444350548,-4.237862471354107,-3.91750766675355,-1.7553649444350548,1.7553649444350548,-4.237862471354107,-3.91750766675355,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.492726873041763,0.05411687120696678,-0.012141359599965987,-0.14473602264570257,0.9364539019759531,none,none,none,True,1.7942324115262764,2.521529249888583,0.47847075011141715,True,2.3752781406417673,2.521529249888583,0.9784707501114172,1.7942324115262764,2.024721859358233,2.9942324115262764,2.3752781406417673
turn_ocp_closed_loop_no_latency,turn_ocp_left_target_030,turn_ocp_ref_target_030[5],0.26,3.12260403172305,2.3684106122854205,2.502567585601046,-0.39320609826899267,-0.08910908821842944,-0.06638645492809536,6.490543020688481,-0.0985000733646344,0.373135558541376,-0.9633149630867899,0.2321750730355449,-0.41677735934137083,-0.08372563794439997,-0.06985557976772235,-0.06642544828571864,-0.005265763638019968,-0.005265763638019968,-0.08031978923419372,-0.08031978923419372,-0.07157802866964395,-0.07157802866964395,-0.011604078168153783,-0.15339949781665355,-0.11717482710391443,-0.30170603237199833,-4.601984934499606,-4.101118948637005,-0.30170603237199833,0.30170603237199833,-4.601984934499606,-4.101118948637005,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.502005929934913,0.05742590409156099,-0.015149761843608769,-0.14795283745798837,0.9584843980782695,none,none,none,True,1.92260403172305,2.502567585601046,0.49743241439895414,True,2.3684106122854205,2.502567585601046,0.9974324143989541,1.92260403172305,2.03158938771458,3.12260403172305,2.3684106122854205
turn_ocp_closed_loop_no_latency,turn_ocp_left_target_030,turn_ocp_ref_target_030[6],0.28,3.251035010344083,2.360247491513571,2.483239119752513,-0.40910768001654135,-0.08783504438541986,-0.076202388352884,6.498652503555881,-0.11708860617920554,0.39037515028808695,-0.7099156518313069,0.26314842788888576,-0.4337075019759228,-0.058071319397199644,-0.07327710147382654,-0.06811020676485027,0.01770985717994579,0.01770985717994579,-0.08592409109496137,-0.08592409109496137,-0.07594308680611903,-0.07594308680611903,0.0461227305541069,-0.16410292594129688,-0.12432052449103619,1.0147000721903519,-4.923087778238907,-4.351218357186267,1.0147000721903519,-1.0147000721903519,-4.923087778238907,-4.351218357186267,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.511419727035922,0.05999807153172325,-0.017983008649332315,-0.15003071260829867,0.9732521403946237,none,none,none,True,2.0397525084864294,2.483239119752513,0.516760880247487,True,2.360247491513571,2.483239119752513,1.016760880247487,2.0510350103440826,2.0397525084864294,3.251035010344083,2.360247491513571
turn_ocp_closed_loop_no_latency,turn_ocp_left_target_030,turn_ocp_ref_target_030[6],0.3,3.3795237460467136,2.350681243546809,2.46367958613858,-0.4199252619978092,-0.08645362374229251,-0.08655562811809493,6.506886220464837,-0.1329629390305644,0.4022604369347577,-0.459438221956759,0.2753891474957948,-0.4550231828489666,-0.03329286466503806,-0.07741233497084664,-0.07067135284744572,0.03879348616321421,0.03879348616321421,-0.09053407874440098,-0.09053407874440098,-0.08077908929990163,-0.08077908929990163,0.10103195589778778,-0.1729073538053077,-0.13223716827985002,2.2227030297513313,-5.187220614159231,-4.628300889794751,2.2227030297513313,-2.2227030297513313,-5.187220614159231,-4.628300889794751,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.520664144728952,0.061742151612137225,-0.020392425064098725,-0.1511405505652087,0.9817888729112011,none,none,none,True,2.049318756453191,2.46367958613858,0.5363204138614202,True,2.350681243546809,2.46367958613858,1.0363204138614202,2.179523746046714,2.049318756453191,3.3795237460467136,2.350681243546809
turn_ocp_closed_loop_no_latency,turn_ocp_left_target_030,turn_ocp_ref_target_030[7],0.32,3.5080592744267616,2.3396308651741404,2.4440003551410707,-0.4257771025737654,-0.08528037398588195,-0.0973873534657208,6.515121411970572,-0.1445689490940674,0.40887759152551795,-0.21711223848815844,0.271779193351131,-0.4813877874819847,-0.009722520926890587,-0.08170280060869603,-0.07397631723892406,0.05914261562981972,0.05914261562981973,-0.09394703122015495,-0.09394703122015495,-0.08533850330486321,-0.08533850330486321,0.15402828477059669,-0.17942561288995532,-0.1397010305523397,3.3886222649531277,-5.382768386698659,-4.88953606933189,3.3886222649531277,-3.3886222649531277,-5.382768386698659,-4.88953606933189,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.529539652886052,0.06267604688905434,-0.022142566089711498,-0.1515009877810701,0.9854518160956626,none,none,none,True,2.06036913482586,2.4440003551410707,0.5559996448589293,True,2.3396308651741404,2.4440003551410707,1.0559996448589293,2.3080592744267614,2.06036913482586,3.5080592744267616,2.3396308651741404
turn_ocp_closed_loop_no_latency,turn_ocp_left_target_030,turn_ocp_ref_target_030[7],0.34,3.6366237674571926,2.3270457735449237,2.4242845003573965,-0.42686099752797657,-0.08456864776893998,-0.10866556245191714,6.523293024685401,-0.15048579993232095,0.4107888589101353,0.014170943078890441,0.2557135367491163,-0.5127360728805712,0.012794570333331295,-0.08570634248597643,-0.07769145371224953,0.07895386277541792,0.07895386277541792,-0.09634092345560291,-0.09634092345560291,-0.09007774839744487,-0.09007774839744488,0.20562377787665923,-0.1839976102799655,-0.14745928032042588,4.523723113286503,-5.519928308398965,-5.161074811214906,4.523723113286503,-4.523723113286503,-5.519928308398965,-5.161074811214906,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.5379465697185974,0.06288957805524906,-0.023019321017837605,-0.15134027331430605,0.9856818858406782,none,none,none,True,2.0729542264550767,2.4242845003573965,0.5757154996426035,True,2.3270457735449237,2.4242845003573965,1.0757154996426035,2.436623767457193,2.0729542264550767,3.6366237674571926,2.3270457735449237
turn_ocp_closed_loop_no_latency,turn_ocp_left_target_030,turn_ocp_ref_target_030[8],0.36,3.765195527513481,2.3129067663367007,2.404586872466861,-0.4234044579787716,-0.08450180439150853,-0.12038307441565943,6.53136719266277,-0.14948231810031423,0.40881363454767616,0.23350698447349416,0.23051829746434413,-0.5483951518670486,0.03442692162335444,-0.08918357119966822,-0.08174144681104878,0.09851457168142289,0.09851457168142291,-0.0979141460730104,-0.0979141460730104,-0.09420242407585933,-0.09420242407585933,0.2565667808129341,-0.18700224415369796,-0.1542114662699518,5.644469177884551,-5.610067324610939,-5.3974013194483135,5.644469177884551,-5.644469177884551,-5.610067324610939,-5.3974013194483135,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.545856014044937,0.0625108021484333,-0.02283816098429808,-0.15087099371929188,0.9838375053263002,none,none,none,True,2.0870932336632997,2.404586872466861,0.5954131275331389,True,2.3129067663367007,2.404586872466861,1.095413127533139,2.565195527513481,2.0870932336632997,3.765195527513481,2.3129067663367007
turn_ocp_closed_loop_no_latency,turn_ocp_left_target_030,turn_ocp_ref_target_030[8],0.38,3.8937517147809184,2.2972243366630956,2.384936839230948,-0.41563783969668877,-0.08519543214199016,-0.13255158459481764,6.539316154078367,-0.14055657511956246,0.40383004471356226,0.44100259057755753,0.19907271405415558,-0.5872281732234853,0.05538190025499236,-0.09203823991894618,-0.08581585915222271,0.11738670658027794,0.11738670658027794,-0.09864063223864203,-0.09864063223864203,-0.09646954105142223,-0.09646954105142225,0.3057164935450225,-0.1883897305258758,-0.1579227872517295,6.725762857990495,-5.651691915776274,-5.527297553810533,6.725762857990495,-6.725762857990495,-5.651691915776274,-5.527297553810533,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.553280904921823,0.06167584819218246,-0.021449920438766677,-0.15027638566597898,0.9811009172934378,none,none,none,True,2.102775663336905,2.384936839230948,0.615063160769052,True,2.2972243366630956,2.384936839230948,1.115063160769052,2.6937517147809187,2.102775663336905,3.8937517147809184,2.2972243366630956
turn_ocp_closed_loop_no_latency,turn_ocp_left_target_030,turn_ocp_ref_target_030[8],0.4,4.022270505134378,2.2800350093676345,2.365341952491939,-0.4037850878927523,-0.08670195130753108,-0.14519140378248524,6.54710377101811,-0.12300644882550779,0.3966618911810121,0.6365999852684608,0.1638882368207371,-0.6276111325780324,0.07565584368134565,-0.09419704882911152,-0.08929933336829576,0.1362384629600471,0.1362384629600471,-0.09905381113036385,-0.09905381113036385,-0.09897834701123655,-0.09897834701123655,0.3548131334072769,-0.1891788440818609,-0.162029758483576,7.805888934960092,-5.675365322455827,-5.67104154692516,7.805888934960092,-7.805888934960092,-5.675365322455827,-5.67104154692516,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.5602621160169745,0.06051188983795073,-0.018751332702788788,-0.14971059708224818,0.9784760379002293,none,none,none,True,2.119964990632366,2.365341952491939,0.634658047508061,True,2.2800350093676345,2.365341952491939,1.134658047508061,2.577729494865622,2.119964990632366,3.9777294948656223,2.2800350093676345
turn_ocp_closed_loop_no_latency,turn_ocp_left_target_030,turn_ocp_ref_target_030[9],0.42,4.1507326298748275,2.2613967305540044,2.3457915589737404,-0.38806928474932423,-0.08901553525775342,-0.1583202981933984,6.554669566866149,-0.09641702486822216,0.3880067339520989,0.820704478905753,0.12676782023082836,-0.6677190781591679,0.09546476929000146,-0.0957850825633719,-0.0924641166592946,0.15310291677475463,0.15310291677475463,-0.09939496368259412,-0.09939496368259414,-0.096055723582474,-0.096055723582474,0.3987341346516425,-0.18983039746229127,-0.15724535883860036,8.772150962336134,-5.694911923868738,-5.503587559351012,8.772150962336134,-8.772150962336134,-5.694911923868738,-5.503587559351012,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.566851498174592,0.05912647086494965,-0.014682909971686593,-0.14929655239642567,0.9767702170302821,none,none,none,True,2.138603269445996,2.3457915589737404,0.6542084410262596,True,2.2613967305540044,2.3457915589737404,1.1542084410262596,2.449267370125172,2.138603269445996,3.8492673701251725,2.2613967305540044
turn_ocp_closed_loop_no_latency,turn_ocp_left_target_030,turn_ocp_ref_target_030[9],0.44,4.279122361643431,2.2413843642784466,2.3262606717551497,-0.36871396894187236,-0.092087390067601,-0.17194082932113827,6.561940050162442,-0.060760543460441775,0.37832635047469343,0.9919423128701609,0.08874265326093062,-0.7053018944450223,0.11431092994366608,-0.09696541889412384,-0.09363847780781968,0.1695784107177864,0.1695784107177864,-0.09968246439513954,-0.09968246439513954,-0.09349302593050397,-0.09349302593050396,0.44164214684841846,-0.1903794833768198,-0.15305016570642982,9.716127230665206,-5.711384501304594,-5.356755799725043,9.716127230665206,-9.716127230665206,-5.711384501304594,-5.356755799725043,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.573117973460615,0.05759089365014315,-0.009243924884247379,-0.14913142060670567,0.9766289388442662,none,none,none,True,2.158615635721554,2.3262606717551497,0.6737393282448503,True,2.2413843642784466,2.3262606717551497,1.1737393282448503,2.320877638356569,2.158615635721554,3.720877638356569,2.2413843642784466
