scenario_id,primitive,phase,t_s,x_w,y_w,z_w,phi,theta,psi,u,v,w,p,q,r,delta_a,delta_e,delta_r,desired_delta_a_cmd_rad,target_delta_a_cmd_rad,desired_delta_e_cmd_rad,target_delta_e_cmd_rad,desired_delta_r_cmd_rad,target_delta_r_cmd_rad,command_norm_a,command_norm_e,command_norm_r,delta_a_target_deg,delta_e_target_deg,delta_r_target_deg,aileron_l_deg,aileron_r_deg,elevator_deg,rudder_deg,latency_mode,latency_s,latency_range_s,onset_latency_s,vicon_latency_nominal_s,vicon_latency_p95_s,half_response_s,actuator_tau_s,state_feedback_delay_s,actuator_t10_s,actuator_t50_nominal_s,actuator_t90_s,conservative_actuator_bound_s,vicon_filter_cutoff_hz,vicon_filter_model,speed_m_s,alpha_rad,beta_rad,gamma_rad,sink_rate_m_s,wind_model,wind_mode,wind_param_label,inside_safe_volume,min_wall_distance_m,floor_margin_m,ceiling_margin_m,inside_tracker_limit,tracker_min_wall_distance_m,tracker_floor_margin_m,tracker_ceiling_margin_m,x_margin_m,y_margin_m,tracker_x_margin_m,tracker_y_margin_m
s4_latency_high_bank_reversal_left_environment_reference,bank_reversal,phi_ref_deg=3.6,0.2,2.7433021193778817,2.4009375056185944,2.568422247271034,0.02091204203673146,-0.048072848327748746,0.0009005186609118938,6.490395088498474,0.018097274184955763,0.3462454067929222,0.21333177794335298,0.00011907758319343759,0.007359409621883332,0.025398969984032543,-0.10063850024798614,-0.001090457879407666,0.029687441918368945,0.029687441918368945,-0.10064635511950286,-0.10064635511950286,-0.0018417101917960787,-0.0018417101917960787,0.07731659665737749,-0.19222037905741401,-0.003014920602175562,1.7009651264623047,-5.76661137172242,-0.10552222107614467,1.7009651264623047,-1.7009651264623047,-5.76661137172242,-0.10552222107614467,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.499649359608812,0.05329683281783638,0.0027843498267675825,-0.10141604759932026,0.6580393810935558,none,panel,none,True,1.5433021193778818,2.568422247271034,0.43157775272896615,True,2.199062494381405,2.818422247271034,0.6815777527289661,1.5433021193778818,1.999062494381406,2.843302119377882,2.199062494381405
s4_latency_high_bank_reversal_left_environment_reference,bank_reversal,phi_ref_deg=4.0,0.22,2.8726258371708604,2.4013172161546774,2.5552603637658438,0.02527767694034742,-0.04807481657622539,0.0010515845575526696,6.490314984146342,0.02338329836336714,0.34617701891123054,0.22396986588417905,2.6771952434730562e-05,0.007801726649444936,0.02680118769157797,-0.10064106858470372,-0.001336097657723829,0.030942213163928964,0.030942213163928967,-0.10063743326946395,-0.10063743326946395,-0.0022430893199714445,-0.0022430893199714445,0.08058446468578488,-0.19220333957899138,-0.003671987174435247,1.7728582230872676,-5.766100187369742,-0.12851955110523364,1.7728582230872676,-1.7728582230872676,-5.766100187369742,-0.12851955110523364,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.499582594328588,0.05328698235420143,0.0035976693067018874,-0.10143535224429395,0.6581574489345129,none,panel,none,True,1.6726258371708604,2.5552603637658438,0.44473963623415624,True,2.1986827838453222,2.8052603637658438,0.6947396362341562,1.6726258371708604,1.998682783845323,2.9726258371708605,2.1986827838453222
s4_latency_high_bank_reversal_left_environment_reference,bank_reversal,phi_ref_deg=4.4,0.24,3.0019475670933433,2.40179968295821,2.542095557234073,0.029845131472893333,-0.04808000489847016,0.0012151269090431383,6.490228585329921,0.029439654799462405,0.3460807914401517,0.23357341437899937,-9.977629143935151e-05,0.008622036574813682,0.028155194277988273,-0.10063987993208344,-0.0016326601137391706,0.03206029010348213,0.03206029010348213,-0.10062122403808876,-0.10062122403808876,-0.0027280516782387763,-0.0027280516782387763,0.08349633240429852,-0.1921723822274264,-0.0044658813559046604,1.8369193128945673,-5.7651714668227925,-0.15630584745666312,1.8369193128945673,-1.8369193128945673,-5.7651714668227925,-0.15630584745666312,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.49951580483594,0.05327290591036894,0.004529530560563737,-0.10146376477862101,0.6583344039600636,none,panel,none,True,1.8019475670933434,2.542095557234073,0.4579044427659271,True,2.1982003170417896,2.792095557234073,0.7079044427659271,1.8019475670933434,1.9982003170417904,3.1019475670933434,2.1982003170417896
s4_latency_high_bank_reversal_left_environment_reference,bank_reversal,phi_ref_deg=4.7,0.26,3.1312670460135203,2.4024007781215246,2.528926481078802,0.03459298951221819,-0.04808947494755871,0.0013991340204718564,6.490137066888795,0.03623250328531119,0.3459553080913532,0.24207433764025268,-0.00025747157625847426,0.009862961424892578,0.029432058065372843,-0.1006337799446497,-0.0019908243904222384,0.033088193974231066,0.033088193974231066,-0.10059664044028839,-0.10059664044028839,-0.0032976654555924418,-0.0032976654555924418,0.08617335756516556,-0.19212543101411947,-0.0053983517957580775,1.8958138664336424,-5.763762930423584,-0.1889423128515327,1.8958138664336424,-1.8958138664336424,-5.763762930423584,-0.1889423128515327,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.499452055096245,0.05325437603235451,0.0055747300924467455,-0.1015038769666239,0.6585873126511903,none,panel,none,True,1.9312670460135204,2.528926481078802,0.4710735189211981,True,2.197599221878475,2.778926481078802,0.7210735189211981,1.9312670460135204,1.9975992218784757,3.2312670460135204,2.197599221878475
s4_latency_high_bank_reversal_left_environment_reference,bank_reversal,phi_ref_deg=5.1,0.28,3.2605839980539097,2.403136832834867,2.515751437313905,0.039497806708316596,-0.04810435294150499,0.0016122640620729644,6.490042209975853,0.04371978896071047,0.3458003134698784,0.24938727843754366,-0.00044141240724610595,0.011553559334410988,0.030627518497688112,-0.10062163630200442,-0.0024181271011750236,0.034078800037655545,0.034078800037655545,-0.10056266943552473,-0.10056266943552473,-0.0039513438788444126,-0.0039513438788444126,0.08875324604672426,-0.19206055117416027,-0.006468437933218198,1.9525714130279337,-5.761816535224808,-0.22639532766263692,1.9525714130279337,-1.9525714130279337,-5.761816535224808,-0.22639532766263692,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.499395138319479,0.05323133863965585,0.006726798071314519,-0.10155841477314827,0.6589341826139372,none,panel,none,True,1.9968631671651336,2.515751437313905,0.48424856268609506,True,2.196863167165133,2.765751437313905,0.7342485626860951,2.06058399805391,1.9968631671651336,3.36058399805391,2.196863167165133
s4_latency_high_bank_reversal_left_environment_reference,bank_reversal,phi_ref_deg=5.5,0.3,3.3898981373018398,2.404024593128745,2.5025683620166945,0.04453535323674449,-0.04812580115540704,0.0018636915540031877,6.489946219397717,0.051854410176406844,0.34561676026779264,0.2555358639968862,-0.0006444207321448269,0.013718648835219139,0.03175599693083794,-0.10060235568513148,-0.0029194487253041625,0.03506662311218351,0.03506662311218351,-0.1005184629494693,-0.1005184629494693,-0.004687810098526009,-0.004687810098526009,0.09132588664109197,-0.19197612300489092,-0.007674049537267055,2.009169506104023,-5.759283690146727,-0.2685917338043469,2.009169506104023,-2.009169506104023,-5.759283690146727,-0.2685917338043469,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.499349333241557,0.05320392180517985,0.007978484870463284,-0.10163017531813949,0.6593935307006656,none,panel,none,True,1.9959754068712554,2.5025683620166945,0.4974316379833055,True,2.1959754068712547,2.7525683620166945,0.7474316379833055,2.1898981373018396,1.9959754068712554,3.48989813730184,2.1959754068712547
s4_latency_high_bank_reversal_left_environment_reference,bank_reversal,phi_ref_deg=5.8,0.32,3.5192091671956347,2.4050811919355537,2.4893748197114784,0.049682989465247046,-0.04815498278132894,0.0021630416501040328,6.489851666707525,0.06058559001872544,0.34540676856166164,0.26065138514590885,-0.0008569570156927719,0.016379040909410666,0.03283848475531862,-0.10057492496358751,-0.0034976564572978,0.036064254260449624,0.03606425426044963,-0.10046339349359959,-0.10046339349359959,-0.005505210337064737,-0.005505210337064737,0.09392407092774825,-0.19187094809151037,-0.009012151932731508,2.0663295604104617,-5.756128442745311,-0.3154253176456028,2.0663295604104617,-2.0663295604104617,-5.756128442745311,-0.3154253176456028,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.499319280151773,0.05317243000547156,0.00932197125402641,-0.10172195670947491,0.6599839174756752,none,panel,none,True,1.9949188080644467,2.4893748197114784,0.5106251802885216,True,2.194918808064446,2.7393748197114784,0.7606251802885216,2.319209167195635,1.9949188080644467,3.619209167195635,2.194918808064446
s4_latency_high_bank_reversal_left_environment_reference,bank_reversal,phi_ref_deg=6.2,0.34,3.6485167791599746,2.4063241157919113,2.4761680073268955,0.05492131483461897,-0.048193025184253425,0.0025202845878493623,6.489761537751676,0.0698596988843857,0.3451734830735379,0.2649155172233393,-0.001067497954289052,0.01954826883456807,0.03389322667500771,-0.1005384571017103,-0.004154073857752658,0.03707003281621136,0.03707003281621136,-0.10039706140947652,-0.10039706140947652,-0.00640090883701354,-0.00640090883701354,0.09654347394456236,-0.19174426314262508,-0.010478430325967656,2.123956426780372,-5.752327894278753,-0.366745061408868,2.123956426780372,-2.123956426780372,-5.752327894278753,-0.366745061408868,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.499309957820624,0.053137321840656636,0.010748994067217988,-0.10183648316821,0.6607234617767853,none,panel,none,True,1.993675884208089,2.4761680073268955,0.5238319926731045,True,2.1936758842080883,2.7261680073268955,0.7738319926731045,2.4485167791599745,1.993675884208089,3.7485167791599747,2.1936758842080883
s4_latency_high_bank_reversal_left_environment_reference,bank_reversal,phi_ref_deg=6.5,0.36,3.777820652042714,2.4077711629975034,2.4629447676974343,0.06023459316236414,-0.04824098686200648,0.0029455649480298455,6.489679314797159,0.07962120694548225,0.344920861832702,0.2685042213346631,-0.001263207048430489,0.023229912886446963,0.03493195886046717,-0.10049222442339116,-0.004888729894236568,0.03807746367247505,0.03807746367247505,-0.10031926682082865,-0.10031926682082865,-0.007371339379806671,-0.007371339379806671,0.09916718013616056,-0.19159568642267574,-0.012067046737757258,2.1816779629955323,-5.747870592680273,-0.422346635821504,2.1816779629955323,-2.1816779629955323,-5.747870592680273,-0.422346635821504,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.499326699468876,0.05309917693100603,0.012250991886424253,-0.10197633352881078,0.6616293814094634,none,panel,none,True,1.992228837002497,2.4629447676974343,0.5370552323025657,True,2.1922288370024963,2.7129447676974343,0.7870552323025657,2.577820652042714,1.992228837002497,3.877820652042714,2.1922288370024963
s4_latency_high_bank_reversal_left_environment_reference,bank_reversal,phi_ref_deg=6.9,0.38,3.9071204525423293,2.4094403991213347,2.4497016116219674,0.06561029199237152,-0.04829983160575278,0.0034489976863190256,6.489609034362457,0.08981389365202797,0.3446534405128234,0.2715579989104757,-0.0014306633177367958,0.02741709048991145,0.035960456333250394,-0.10043567182920815,-0.005700478002861024,0.03908130850151125,0.03908130850151126,-0.10022996760923437,-0.10022996760923437,-0.008412047858344759,-0.008412047858344759,0.10178154704478812,-0.19142513749140252,-0.013770709695577648,2.239194034985339,-5.742754124742076,-0.4819748393452177,2.239194034985339,-2.239194034985339,-5.742754124742076,-0.4819748393452177,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.4993751967730775,0.0530586592711634,0.013819290264781871,-0.10214388070257886,0.6627176038786724,none,panel,none,True,1.9905596008786657,2.4497016116219674,0.5502983883780326,True,2.190559600878665,2.6997016116219674,0.8002983883780326,2.6928795474576703,1.9905596008786657,3.992879547457671,2.190559600878665
s4_latency_high_bank_reversal_left_environment_reference,bank_reversal,phi_ref_deg=7.3,0.4,4.036415835960647,2.411350116648915,2.4364347467933993,0.07103829825434992,-0.04837041099770988,0.004040473967622235,6.489555296261664,0.1003821446301928,0.34437610373453575,0.274178049917892,-0.0015564838528194717,0.032093823740989125,0.0369808930389051,-0.10036841195105561,-0.006587090139963429,0.040079532221705204,0.040079532221705204,-0.10012923929781214,-0.10012923929781214,-0.009517891150272203,-0.009517891150272203,0.10438127459828635,-0.19123276058733676,-0.015580999793586105,2.2963880411622997,-5.7369828176201025,-0.5453349927755137,2.2963880411622997,-2.2963880411622997,-5.7369828176201025,-0.5453349927755137,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.499461471462213,0.05301648204584725,0.015445300557762384,-0.10234124615329998,0.664002471233255,none,panel,none,True,1.9886498833510853,2.4364347467933993,0.5635652532066007,True,2.1886498833510846,2.6864347467933993,0.8135652532066007,2.5635841640393524,1.9886498833510853,3.863584164039353,2.1886498833510846
s4_latency_high_bank_reversal_left_environment_reference,bank_reversal,phi_ref_deg=7.6,0.42,4.165706446423029,2.4135188024709078,2.423140111643073,0.07651022215422233,-0.04845345466803817,0.004729504801031492,6.489523228264101,0.11127211770456692,0.34409387730493723,0.27643653117239353,-0.0016277850464322691,0.03723727304354356,0.03799406668162564,-0.10029020877410268,-0.007545385107698343,0.0410725702767933,0.0410725702767933,-0.10001724288133124,-0.10001724288133124,-0.010683296304939163,-0.010683296304939163,0.10696749684612397,-0.19101886318783856,-0.01748879398744918,2.3532849306147274,-5.730565895635157,-0.6121077895607213,2.3532849306147274,-2.3532849306147274,-5.730565895635157,-0.6121077895607213,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.499591818780355,0.05297337601374246,0.017120698803234836,-0.10257026994473933,0.6654965430069333,none,panel,none,True,1.9864811975290926,2.423140111643073,0.5768598883569269,True,2.186481197529092,2.673140111643073,0.8268598883569269,2.4342935535769703,1.9864811975290926,3.734293553576971,2.186481197529092
s4_latency_high_bank_reversal_left_environment_reference,bank_reversal,phi_ref_deg=8.0,0.44,4.294991915936688,2.4159651134680185,2.409813412202558,0.08201894875103045,-0.048549567023016174,0.005525110153701913,6.489518423673937,0.12243264532841783,0.3438117449224386,0.2783892491627302,-0.0016325043823449598,0.04281994144537295,0.039000656515949535,-0.10020095609523227,-0.008571399667860554,0.04206176140433397,0.04206176140433397,-0.09989419937099914,-0.09989419937099914,-0.01190249922972252,-0.01190249922972252,0.10954370033429978,-0.19078386739322178,-0.019484656329166104,2.409961407354595,-5.723516021796653,-0.6819629715208136,2.409961407354595,-2.409961407354595,-5.723516021796653,-0.6819629715208136,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.499772737549536,0.05293006185751593,0.0188375642535393,-0.10283249490663254,0.6672104892675391,none,panel,none,True,1.984034886531982,2.409813412202558,0.5901865877974419,True,2.184034886531981,2.659813412202558,0.8401865877974419,2.305008084063312,1.984034886531982,3.6050080840633125,2.184034886531981
