t_read_host_s,line_text
66.5277965,"COMMIT_EVENT,2936,8,2702049519,2702062262,134951,1500,1500,1500,1500,1500,1500,1500,1500"
66.5277965,"RX_EVENT,2937,8,2702064628,32768,32768,32768,32768"
66.5539572,"COMMIT_EVENT,2937,8,2702064628,2702082262,134952,1500,1500,1500,1500,1500,1500,1500,1500"
66.5539572,"RX_EVENT,2938,8,2702090949,32768,32768,32768,32768"
66.5700985,"COMMIT_EVENT,2938,8,2702090949,2702102262,134953,1500,1500,1500,1500,1500,1500,1500,1500"
66.5700985,"RX_EVENT,2939,8,2702107085,32768,32768,32768,32768"
66.5851825,"COMMIT_EVENT,2939,8,2702107085,2702122262,134954,1500,1500,1500,1500,1500,1500,1500,1500"
66.6032854,"RX_EVENT,2940,8,2702138894,32768,32768,32768,32768"
66.6032854,"COMMIT_EVENT,2940,8,2702138894,2702142262,134955,1500,1500,1500,1500,1500,1500,1500,1500"
66.6204175,"RX_EVENT,2941,8,2702156951,32768,32768,32768,32768"
66.6364234,"COMMIT_EVENT,2941,8,2702156951,2702162262,134956,1500,1500,1500,1500,1500,1500,1500,1500"
66.6364234,"RX_EVENT,2942,8,2702173437,32768,32768,32768,32768"
66.6534741,"COMMIT_EVENT,2942,8,2702173437,2702182262,134957,1500,1500,1500,1500,1500,1500,1500,1500"
66.6534741,"RX_EVENT,2943,8,2702189476,32768,32768,32768,32768"
66.6697532,"COMMIT_EVENT,2943,8,2702189476,2702202262,134958,1500,1500,1500,1500,1500,1500,1500,1500"
66.6843194,"RX_EVENT,2944,8,2702206782,32768,32768,32768,32768"
66.7002596,"COMMIT_EVENT,2944,8,2702206782,2702222262,134959,1500,1500,1500,1500,1500,1500,1500,1500"
66.7161682,"RX_EVENT,2945,8,2702237059,32768,32768,32768,32768"
66.7161682,"COMMIT_EVENT,2945,8,2702237059,2702242262,134960,1500,1500,1500,1500,1500,1500,1500,1500"
66.7325573,"RX_EVENT,2946,8,2702253256,32768,32768,32768,32768"
66.7325573,"COMMIT_EVENT,2946,8,2702253256,2702262262,134961,1500,1500,1500,1500,1500,1500,1500,1500"
66.7506032,"RX_EVENT,2947,8,2702269334,32768,32768,32768,32768"
66.7660266,"COMMIT_EVENT,2947,8,2702269334,2702282262,134962,1500,1500,1500,1500,1500,1500,1500,1500"
66.7660266,"RX_EVENT,2948,8,2702286224,32768,32768,32768,32768"
66.7801557,"COMMIT_EVENT,2948,8,2702286224,2702302262,134963,1500,1500,1500,1500,1500,1500,1500,1500"
66.7801557,"RX_EVENT,2949,8,2702303854,32768,32768,32768,32768"
66.7940531,"COMMIT_EVENT,2949,8,2702303854,2702322262,134964,1500,1500,1500,1500,1500,1500,1500,1500"
66.8079624,"RX_EVENT,2950,8,2702332783,32768,32768,32768,32768"
66.8079624,"COMMIT_EVENT,2950,8,2702332783,2702342262,134965,1500,1500,1500,1500,1500,1500,1500,1500"
66.8229143,"RX_EVENT,2951,8,2702346645,32768,32768,32768,32768"
66.8409719,"COMMIT_EVENT,2951,8,2702346645,2702362262,134966,1500,1500,1500,1500,1500,1500,1500,1500"
66.8582377,"RX_EVENT,2952,8,2702376621,32768,32768,32768,32768"
66.8582377,"COMMIT_EVENT,2952,8,2702376621,2702382262,134967,1500,1500,1500,1500,1500,1500,1500,1500"
66.8757919,"RX_EVENT,2953,8,2702394643,32768,32768,32768,32768"
66.8757919,"COMMIT_EVENT,2953,8,2702394643,2702402262,134968,1500,1500,1500,1500,1500,1500,1500,1500"
66.8757919,"RX_EVENT,2954,8,2702411658,32768,32768,32768,32768"
66.8920327,"COMMIT_EVENT,2954,8,2702411658,2702422262,134969,1500,1500,1500,1500,1500,1500,1500,1500"
66.8920327,"RX_EVENT,2955,8,2702429139,32768,32768,32768,32768"
66.907538,"COMMIT_EVENT,2955,8,2702429139,2702442262,134970,1500,1500,1500,1500,1500,1500,1500,1500"
66.907538,"RX_EVENT,2956,8,2702444820,32768,32768,32768,32768"
66.9302789,"COMMIT_EVENT,2956,8,2702444820,2702462262,134971,1500,1500,1500,1500,1500,1500,1500,1500"
66.9426593,"RX_EVENT,2957,8,2702469152,32768,32768,32768,32768"
66.9426593,"COMMIT_EVENT,2957,8,2702469152,2702482263,134972,1500,1500,1500,1500,1500,1500,1500,1500"
66.9557396,"RX_EVENT,2958,8,2702494904,32768,32768,32768,32768"
66.9695477,"COMMIT_EVENT,2958,8,2702494904,2702502262,134973,1500,1500,1500,1500,1500,1500,1500,1500"
66.9695477,"RX_EVENT,2959,8,2702508223,32768,32768,32768,32768"
66.9907706,"COMMIT_EVENT,2959,8,2702508223,2702522262,134974,1500,1500,1500,1500,1500,1500,1500,1500"
67.0032159,"RX_EVENT,2960,8,2702529979,32768,32768,32768,32768"
67.0032159,"COMMIT_EVENT,2960,8,2702529979,2702542262,134975,1500,1500,1500,1500,1500,1500,1500,1500"
67.0178269,"RX_EVENT,2961,8,2702555654,32768,32768,32768,32768"
67.0317387,"COMMIT_EVENT,2961,8,2702555654,2702562262,134976,1500,1500,1500,1500,1500,1500,1500,1500"
67.0317387,"RX_EVENT,2962,8,2702570040,32768,32768,32768,55705"
67.0464637,"COMMIT_EVENT,2962,8,2702570040,2702582262,134977,1500,1500,1500,1850,1500,1500,1500,1500"
67.0464637,"RX_EVENT,2963,8,2702584222,32768,32768,32768,55705"
67.0607637,"COMMIT_EVENT,2963,8,2702584222,2702602262,134978,1500,1500,1500,1850,1500,1500,1500,1500"
67.0770805,"RX_EVENT,2964,8,2702613976,32768,32768,32768,55705"
67.0934768,"COMMIT_EVENT,2964,8,2702613976,2702622262,134979,1500,1500,1500,1850,1500,1500,1500,1500"
67.0934768,"RX_EVENT,2965,8,2702630164,32768,32768,32768,55705"
67.1112951,"COMMIT_EVENT,2965,8,2702630164,2702642262,134980,1500,1500,1500,1850,1500,1500,1500,1500"
67.1112951,"RX_EVENT,2966,8,2702646714,32768,32768,32768,55705"
67.1275296,"COMMIT_EVENT,2966,8,2702646714,2702662262,134981,1500,1500,1500,1850,1500,1500,1500,1500"
67.1275296,"RX_EVENT,2967,8,2702664642,32768,32768,32768,55705"
67.1432622,"COMMIT_EVENT,2967,8,2702664642,2702682262,134982,1500,1500,1500,1850,1500,1500,1500,1500"
67.1600695,"RX_EVENT,2968,8,2702696691,32768,32768,32768,55705"
67.1772121,"COMMIT_EVENT,2968,8,2702696691,2702702262,134983,1500,1500,1500,1850,1500,1500,1500,1500"
67.1772121,"RX_EVENT,2969,8,2702713368,32768,32768,32768,55705"
67.1936747,"COMMIT_EVENT,2969,8,2702713368,2702722262,134984,1500,1500,1500,1850,1500,1500,1500,1500"
67.2100282,"RX_EVENT,2970,8,2702730791,32768,32768,32768,55705"
67.2100282,"COMMIT_EVENT,2970,8,2702730791,2702742262,134985,1500,1500,1500,1850,1500,1500,1500,1500"
67.2253634,"RX_EVENT,2971,8,2702746920,32768,32768,32768,55705"
67.2419562,"COMMIT_EVENT,2971,8,2702746920,2702762262,134986,1500,1500,1500,1850,1500,1500,1500,1500"
67.2570665,"RX_EVENT,2972,8,2702778625,32768,32768,32768,55705"
67.2570665,"COMMIT_EVENT,2972,8,2702778625,2702782262,134987,1500,1500,1500,1850,1500,1500,1500,1500"
67.2717385,"RX_EVENT,2973,8,2702794942,32768,32768,32768,55705"
67.2717385,"COMMIT_EVENT,2973,8,2702794942,2702802262,134988,1500,1500,1500,1850,1500,1500,1500,1500"
67.2872956,"RX_EVENT,2974,8,2702810036,32768,32768,32768,55705"
67.3049625,"COMMIT_EVENT,2974,8,2702810036,2702822262,134989,1500,1500,1500,1850,1500,1500,1500,1500"
67.3049625,"RX_EVENT,2975,8,2702824610,32768,32768,32768,55705"
67.3225473,"COMMIT_EVENT,2975,8,2702824610,2702842262,134990,1500,1500,1500,1850,1500,1500,1500,1500"
67.3225473,"RX_EVENT,2976,8,2702859145,32768,32768,32768,55705"
67.3225473,"COMMIT_EVENT,2976,8,2702859145,2702862263,134991,1500,1500,1500,1850,1500,1500,1500,1500"
67.33781,"RX_EVENT,2977,8,2702875497,32768,32768,32768,55705"
67.3532054,"COMMIT_EVENT,2977,8,2702875497,2702882262,134992,1500,1500,1500,1850,1500,1500,1500,1500"
67.3532054,"RX_EVENT,2978,8,2702890471,32768,32768,32768,55705"
67.3683762,"COMMIT_EVENT,2978,8,2702890471,2702902262,134993,1500,1500,1500,1850,1500,1500,1500,1500"
67.3683762,"RX_EVENT,2979,8,2702906170,32768,32768,32768,55705"
67.3920067,"COMMIT_EVENT,2979,8,2702906170,2702922262,134994,1500,1500,1500,1850,1500,1500,1500,1500"
67.4062209,"RX_EVENT,2980,8,2702929834,32768,32768,32768,55705"
67.4062209,"COMMIT_EVENT,2980,8,2702929834,2702942262,134995,1500,1500,1500,1850,1500,1500,1500,1500"
67.4062209,"RX_EVENT,2981,8,2702944372,32768,32768,32768,55705"
67.4316178,"COMMIT_EVENT,2981,8,2702944372,2702962262,134996,1500,1500,1500,1850,1500,1500,1500,1500"
67.4316178,"RX_EVENT,2982,8,2702968290,32768,32768,32768,55705"
67.4478056,"COMMIT_EVENT,2982,8,2702968290,2702982262,134997,1500,1500,1500,1850,1500,1500,1500,1500"
67.4478056,"RX_EVENT,2983,8,2702984533,32768,32768,32768,55705"
67.4623756,"COMMIT_EVENT,2983,8,2702984533,2703002262,134998,1500,1500,1500,1850,1500,1500,1500,1500"
67.4773039,"RX_EVENT,2984,8,2703015168,32768,32768,32768,55705"
67.4915642,"COMMIT_EVENT,2984,8,2703015168,2703022262,134999,1500,1500,1500,1850,1500,1500,1500,1500"
67.4915642,"RX_EVENT,2985,8,2703029871,32768,32768,32768,55705"
67.5071318,"COMMIT_EVENT,2985,8,2703029871,2703042262,135000,1500,1500,1500,1850,1500,1500,1500,1500"
67.5071318,"RX_EVENT,2986,8,2703044216,32768,32768,32768,55705"
67.5215882,"COMMIT_EVENT,2986,8,2703044216,2703062262,135001,1500,1500,1500,1850,1500,1500,1500,1500"
67.5363213,"RX_EVENT,2987,8,2703074295,32768,32768,32768,55705"
67.5616867,"COMMIT_EVENT,2987,8,2703074295,2703082262,135002,1500,1500,1500,1850,1500,1500,1500,1500"
67.5616867,"RX_EVENT,2988,8,2703089120,32768,32768,32768,55705"
67.5770811,"COMMIT_EVENT,2988,8,2703089120,2703102262,135003,1500,1500,1500,1850,1500,1500,1500,1500"
67.5923828,"RX_EVENT,2989,8,2703114619,32768,32768,32768,55705"
67.5923828,"COMMIT_EVENT,2989,8,2703114619,2703122262,135004,1500,1500,1500,1850,1500,1500,1500,1500"
67.6080955,"RX_EVENT,2990,8,2703130028,32768,32768,32768,55705"
67.6080955,"COMMIT_EVENT,2990,8,2703130028,2703142262,135005,1500,1500,1500,1850,1500,1500,1500,1500"
67.6233728,"RX_EVENT,2991,8,2703145170,32768,32768,32768,55705"
67.6406298,"COMMIT_EVENT,2991,8,2703145170,2703162262,135006,1500,1500,1500,1850,1500,1500,1500,1500"
67.6571754,"RX_EVENT,2992,8,2703176696,32768,32768,32768,32768"
67.6571754,"COMMIT_EVENT,2992,8,2703176696,2703182262,135007,1500,1500,1500,1500,1500,1500,1500,1500"
67.673583,"RX_EVENT,2993,8,2703194254,32768,32768,32768,32768"
67.673583,"COMMIT_EVENT,2993,8,2703194254,2703202262,135008,1500,1500,1500,1500,1500,1500,1500,1500"
67.6895418,"RX_EVENT,2994,8,2703210550,32768,32768,32768,32768"
67.7039203,"COMMIT_EVENT,2994,8,2703210550,2703222262,135009,1500,1500,1500,1500,1500,1500,1500,1500"
67.7039203,"RX_EVENT,2995,8,2703227045,32768,32768,32768,32768"
67.7203077,"COMMIT_EVENT,2995,8,2703227045,2703242262,135010,1500,1500,1500,1500,1500,1500,1500,1500"
67.7357789,"RX_EVENT,2996,8,2703257244,32768,32768,32768,32768"
67.7357789,"COMMIT_EVENT,2996,8,2703257244,2703262262,135011,1500,1500,1500,1500,1500,1500,1500,1500"
67.7508927,"RX_EVENT,2997,8,2703273338,32768,32768,32768,32768"
67.7508927,"COMMIT_EVENT,2997,8,2703273338,2703282262,135012,1500,1500,1500,1500,1500,1500,1500,1500"
67.7651335,"RX_EVENT,2998,8,2703288627,32768,32768,32768,32768"
67.7774768,"COMMIT_EVENT,2998,8,2703288627,2703302262,135013,1500,1500,1500,1500,1500,1500,1500,1500"
67.7774768,"RX_EVENT,2999,8,2703303905,32768,32768,32768,32768"
67.7916066,"COMMIT_EVENT,2999,8,2703303905,2703322262,135014,1500,1500,1500,1500,1500,1500,1500,1500"
67.806372,"RX_EVENT,3000,8,2703330052,32768,32768,32768,32768"
67.806372,"COMMIT_EVENT,3000,8,2703330052,2703342262,135015,1500,1500,1500,1500,1500,1500,1500,1500"
67.806372,"RX_EVENT,3001,8,2703344189,32768,32768,32768,32768"
67.8332675,"COMMIT_EVENT,3001,8,2703344189,2703362262,135016,1500,1500,1500,1500,1500,1500,1500,1500"
67.8332675,"RX_EVENT,3002,8,2703370616,32768,32768,32768,32768"
67.8496123,"COMMIT_EVENT,3002,8,2703370616,2703382262,135017,1500,1500,1500,1500,1500,1500,1500,1500"
67.8496123,"RX_EVENT,3003,8,2703386394,32768,32768,32768,32768"
67.8650383,"COMMIT_EVENT,3003,8,2703386394,2703402262,135018,1500,1500,1500,1500,1500,1500,1500,1500"
67.8825132,"RX_EVENT,3004,8,2703418086,32768,32768,32768,32768"
67.8993937,"COMMIT_EVENT,3004,8,2703418086,2703422262,135019,1500,1500,1500,1500,1500,1500,1500,1500"
67.8993937,"RX_EVENT,3005,8,2703435608,32768,32768,32768,32768"
67.9275537,"COMMIT_EVENT,3005,8,2703435608,2703442262,135020,1500,1500,1500,1500,1500,1500,1500,1500"
67.9275537,"RX_EVENT,3006,8,2703452365,32768,32768,32768,32768"
67.9275537,"COMMIT_EVENT,3006,8,2703452365,2703462262,135021,1500,1500,1500,1500,1500,1500,1500,1500"
67.9421091,"RX_EVENT,3007,8,2703480194,32768,32768,32768,32768"
67.9421091,"COMMIT_EVENT,3007,8,2703480194,2703482262,135022,1500,1500,1500,1500,1500,1500,1500,1500"
67.9572289,"RX_EVENT,3008,8,2703494648,32768,32768,32768,32768"
67.9718481,"COMMIT_EVENT,3008,8,2703494648,2703502262,135023,1500,1500,1500,1500,1500,1500,1500,1500"
67.9718481,"RX_EVENT,3009,8,2703509888,32768,32768,32768,32768"
67.9867216,"COMMIT_EVENT,3009,8,2703509888,2703522262,135024,1500,1500,1500,1500,1500,1500,1500,1500"
67.9867216,"RX_EVENT,3010,8,2703524363,32768,32768,32768,32768"
68.0006027,"COMMIT_EVENT,3010,8,2703524363,2703542262,135025,1500,1500,1500,1500,1500,1500,1500,1500"
68.0148845,"RX_EVENT,3011,8,2703553150,32768,32768,32768,32768"
68.0304073,"COMMIT_EVENT,3011,8,2703553150,2703562262,135026,1500,1500,1500,1500,1500,1500,1500,1500"
68.0304073,"RX_EVENT,3012,8,2703567616,32768,32768,32768,32768"
68.0538609,"COMMIT_EVENT,3012,8,2703567616,2703582262,135027,1500,1500,1500,1500,1500,1500,1500,1500"
68.0678781,"RX_EVENT,3013,8,2703592305,32768,32768,32768,32768"
68.0678781,"COMMIT_EVENT,3013,8,2703592305,2703602262,135028,1500,1500,1500,1500,1500,1500,1500,1500"
68.0678781,"RX_EVENT,3014,8,2703606480,32768,32768,32768,32768"
68.0813364,"COMMIT_EVENT,3014,8,2703606480,2703622262,135029,1500,1500,1500,1500,1500,1500,1500,1500"
68.0947057,"RX_EVENT,3015,8,2703633719,32768,32768,32768,32768"
68.1087196,"COMMIT_EVENT,3015,8,2703633719,2703642262,135030,1500,1500,1500,1500,1500,1500,1500,1500"
68.1087196,"RX_EVENT,3016,8,2703647202,32768,32768,32768,32768"
68.131458,"COMMIT_EVENT,3016,8,2703647202,2703662262,135031,1500,1500,1500,1500,1500,1500,1500,1500"
68.1449939,"RX_EVENT,3017,8,2703670039,32768,32768,32768,32768"
68.1449939,"COMMIT_EVENT,3017,8,2703670039,2703682262,135032,1500,1500,1500,1500,1500,1500,1500,1500"
68.1449939,"RX_EVENT,3018,8,2703683924,32768,32768,32768,32768"
68.1791998,"COMMIT_EVENT,3018,8,2703683924,2703702262,135033,1500,1500,1500,1500,1500,1500,1500,1500"
68.1791998,"RX_EVENT,3019,8,2703705634,32768,32768,32768,32768"
68.1970333,"COMMIT_EVENT,3019,8,2703705634,2703722263,135034,1500,1500,1500,1500,1500,1500,1500,1500"
68.2152587,"RX_EVENT,3020,8,2703732723,32768,32768,32768,32768"
68.2152587,"COMMIT_EVENT,3020,8,2703732723,2703742262,135035,1500,1500,1500,1500,1500,1500,1500,1500"
68.2339612,"RX_EVENT,3021,8,2703750981,32768,32768,32768,32768"
68.2339612,"COMMIT_EVENT,3021,8,2703750981,2703762262,135036,1500,1500,1500,1500,1500,1500,1500,1500"
68.2339612,"RX_EVENT,3022,2,2703769412,32768,55705,32768,32768"
68.2499856,"COMMIT_EVENT,3022,2,2703769412,2703782263,135037,1500,1850,1500,1500,1500,1500,1500,1500"
68.2499856,"RX_EVENT,3023,2,2703787169,32768,55705,32768,32768"
68.2651063,"COMMIT_EVENT,3023,2,2703787169,2703802262,135038,1500,1850,1500,1500,1500,1500,1500,1500"
68.2809247,"RX_EVENT,3024,2,2703818084,32768,55705,32768,32768"
68.2809247,"COMMIT_EVENT,3024,2,2703818084,2703822262,135039,1500,1850,1500,1500,1500,1500,1500,1500"
68.2972227,"RX_EVENT,3025,2,2703833717,32768,55705,32768,32768"
68.3123896,"COMMIT_EVENT,3025,2,2703833717,2703842262,135040,1500,1850,1500,1500,1500,1500,1500,1500"
68.3123896,"RX_EVENT,3026,2,2703850057,32768,55705,32768,32768"
68.3270667,"COMMIT_EVENT,3026,2,2703850057,2703862262,135041,1500,1850,1500,1500,1500,1500,1500,1500"
68.3270667,"RX_EVENT,3027,2,2703865090,32768,55705,32768,32768"
68.3498191,"COMMIT_EVENT,3027,2,2703865090,2703882262,135042,1500,1850,1500,1500,1500,1500,1500,1500"
68.3629704,"RX_EVENT,3028,2,2703888223,32768,55705,32768,32768"
68.3629704,"COMMIT_EVENT,3028,2,2703888223,2703902262,135043,1500,1850,1500,1500,1500,1500,1500,1500"
68.3777589,"RX_EVENT,3029,2,2703915753,32768,55705,32768,32768"
68.3913699,"COMMIT_EVENT,3029,2,2703915753,2703922262,135044,1500,1850,1500,1500,1500,1500,1500,1500"
68.3913699,"RX_EVENT,3030,2,2703930457,32768,55705,32768,32768"
68.4041755,"COMMIT_EVENT,3030,2,2703930457,2703942262,135045,1500,1850,1500,1500,1500,1500,1500,1500"
68.4041755,"RX_EVENT,3031,2,2703943815,32768,55705,32768,32768"
68.4240921,"COMMIT_EVENT,3031,2,2703943815,2703962262,135046,1500,1850,1500,1500,1500,1500,1500,1500"
68.4240921,"RX_EVENT,3032,2,2703963937,32768,55705,32768,32768"
68.4504912,"COMMIT_EVENT,3032,2,2703963937,2703982262,135047,1500,1850,1500,1500,1500,1500,1500,1500"
68.4504912,"RX_EVENT,3033,2,2703983899,32768,55705,32768,32768"
68.4704689,"COMMIT_EVENT,3033,2,2703983899,2704002262,135048,1500,1850,1500,1500,1500,1500,1500,1500"
68.4704689,"RX_EVENT,3034,2,2704010022,32768,55705,32768,32768"
68.4826414,"COMMIT_EVENT,3034,2,2704010022,2704022262,135049,1500,1850,1500,1500,1500,1500,1500,1500"
68.4991019,"RX_EVENT,3035,2,2704035347,32768,55705,32768,32768"
68.5162099,"COMMIT_EVENT,3035,2,2704035347,2704042262,135050,1500,1850,1500,1500,1500,1500,1500,1500"
68.5162099,"RX_EVENT,3036,2,2704052326,32768,55705,32768,32768"
68.5337579,"COMMIT_EVENT,3036,2,2704052326,2704062262,135051,1500,1850,1500,1500,1500,1500,1500,1500"
68.5337579,"RX_EVENT,3037,2,2704069346,32768,55705,32768,32768"
68.5493859,"COMMIT_EVENT,3037,2,2704069346,2704082262,135052,1500,1850,1500,1500,1500,1500,1500,1500"
68.5493859,"RX_EVENT,3038,2,2704086548,32768,55705,32768,32768"
68.5643826,"COMMIT_EVENT,3038,2,2704086548,2704102262,135053,1500,1850,1500,1500,1500,1500,1500,1500"
68.5790129,"RX_EVENT,3039,2,2704117152,32768,55705,32768,32768"
68.5949107,"COMMIT_EVENT,3039,2,2704117152,2704122262,135054,1500,1850,1500,1500,1500,1500,1500,1500"
68.5949107,"RX_EVENT,3040,2,2704131947,32768,55705,32768,32768"
68.6138351,"COMMIT_EVENT,3040,2,2704131947,2704142262,135055,1500,1850,1500,1500,1500,1500,1500,1500"
68.6138351,"RX_EVENT,3041,2,2704148693,32768,55705,32768,32768"
68.631996,"COMMIT_EVENT,3041,2,2704148693,2704162262,135056,1500,1850,1500,1500,1500,1500,1500,1500"
68.6493942,"RX_EVENT,3042,2,2704167237,32768,55705,32768,32768"
68.6641559,"COMMIT_EVENT,3042,2,2704167237,2704182262,135057,1500,1850,1500,1500,1500,1500,1500,1500"
68.6641559,"RX_EVENT,3043,2,2704185530,32768,55705,32768,32768"
68.6795906,"COMMIT_EVENT,3043,2,2704185530,2704202262,135058,1500,1850,1500,1500,1500,1500,1500,1500"
68.6948627,"RX_EVENT,3044,2,2704217342,32768,55705,32768,32768"
68.6948627,"COMMIT_EVENT,3044,2,2704217342,2704222262,135059,1500,1850,1500,1500,1500,1500,1500,1500"
68.711749,"RX_EVENT,3045,2,2704232691,32768,55705,32768,32768"
68.711749,"COMMIT_EVENT,3045,2,2704232691,2704242262,135060,1500,1850,1500,1500,1500,1500,1500,1500"
68.7264996,"RX_EVENT,3046,2,2704248488,32768,55705,32768,32768"
68.7409165,"COMMIT_EVENT,3046,2,2704248488,2704262263,135061,1500,1850,1500,1500,1500,1500,1500,1500"
68.7409165,"RX_EVENT,3047,2,2704264847,32768,55705,32768,32768"
68.7576509,"COMMIT_EVENT,3047,2,2704264847,2704282262,135062,1500,1850,1500,1500,1500,1500,1500,1500"
68.7753092,"RX_EVENT,3048,2,2704294485,32768,55705,32768,32768"
68.7753092,"COMMIT_EVENT,3048,2,2704294485,2704302263,135063,1500,1850,1500,1500,1500,1500,1500,1500"
68.7925919,"RX_EVENT,3049,2,2704311609,32768,55705,32768,32768"
68.7925919,"COMMIT_EVENT,3049,2,2704311609,2704322262,135064,1500,1850,1500,1500,1500,1500,1500,1500"
68.8099683,"RX_EVENT,3050,2,2704328797,32768,55705,32768,32768"
68.8099683,"COMMIT_EVENT,3050,2,2704328797,2704342262,135065,1500,1850,1500,1500,1500,1500,1500,1500"
68.8099683,"RX_EVENT,3051,2,2704346152,32768,55705,32768,32768"
68.8251981,"COMMIT_EVENT,3051,2,2704346152,2704362263,135066,1500,1850,1500,1500,1500,1500,1500,1500"
68.841548,"RX_EVENT,3052,2,2704378239,32768,32768,32768,32768"
68.841548,"COMMIT_EVENT,3052,2,2704378239,2704382262,135067,1500,1500,1500,1500,1500,1500,1500,1500"
68.857319,"RX_EVENT,3053,2,2704394545,32768,32768,32768,32768"
68.8756522,"COMMIT_EVENT,3053,2,2704394545,2704402262,135068,1500,1500,1500,1500,1500,1500,1500,1500"
68.8756522,"RX_EVENT,3054,2,2704411083,32768,32768,32768,32768"
68.8943949,"COMMIT_EVENT,3054,2,2704411083,2704422262,135069,1500,1500,1500,1500,1500,1500,1500,1500"
68.8943949,"RX_EVENT,3055,2,2704429471,32768,32768,32768,32768"
68.9135233,"COMMIT_EVENT,3055,2,2704429471,2704442262,135070,1500,1500,1500,1500,1500,1500,1500,1500"
68.9321987,"RX_EVENT,3056,2,2704448242,32768,32768,32768,32768"
68.9321987,"COMMIT_EVENT,3056,2,2704448242,2704462262,135071,1500,1500,1500,1500,1500,1500,1500,1500"
68.951726,"RX_EVENT,3057,2,2704467641,32768,32768,32768,32768"
68.951726,"COMMIT_EVENT,3057,2,2704467641,2704482262,135072,1500,1500,1500,1500,1500,1500,1500,1500"
68.951726,"RX_EVENT,3058,2,2704486206,32768,32768,32768,32768"
68.9699276,"COMMIT_EVENT,3058,2,2704486206,2704502262,135073,1500,1500,1500,1500,1500,1500,1500,1500"
68.9699276,"RX_EVENT,3059,2,2704505506,32768,32768,32768,32768"
68.9891167,"COMMIT_EVENT,3059,2,2704505506,2704522262,135074,1500,1500,1500,1500,1500,1500,1500,1500"
68.9891167,"RX_EVENT,3060,2,2704524238,32768,32768,32768,32768"
69.0186091,"COMMIT_EVENT,3060,2,2704524238,2704542263,135075,1500,1500,1500,1500,1500,1500,1500,1500"
69.0186091,"RX_EVENT,3061,2,2704553872,32768,32768,32768,32768"
69.038286,"COMMIT_EVENT,3061,2,2704553872,2704562262,135076,1500,1500,1500,1500,1500,1500,1500,1500"
69.0573156,"RX_EVENT,3062,2,2704572832,32768,32768,32768,32768"
69.0573156,"COMMIT_EVENT,3062,2,2704572832,2704582263,135077,1500,1500,1500,1500,1500,1500,1500,1500"
69.0573156,"RX_EVENT,3063,2,2704591980,32768,32768,32768,32768"
69.077187,"COMMIT_EVENT,3063,2,2704591980,2704602262,135078,1500,1500,1500,1500,1500,1500,1500,1500"
69.077187,"RX_EVENT,3064,2,2704612074,32768,32768,32768,32768"
69.0948152,"COMMIT_EVENT,3064,2,2704612074,2704622262,135079,1500,1500,1500,1500,1500,1500,1500,1500"
69.0948152,"RX_EVENT,3065,2,2704630615,32768,32768,32768,32768"
69.112237,"COMMIT_EVENT,3065,2,2704630615,2704642262,135080,1500,1500,1500,1500,1500,1500,1500,1500"
69.1285416,"RX_EVENT,3066,2,2704648305,32768,32768,32768,32768"
69.1285416,"COMMIT_EVENT,3066,2,2704648305,2704662263,135081,1500,1500,1500,1500,1500,1500,1500,1500"
69.1441128,"RX_EVENT,3067,2,2704665441,32768,32768,32768,32768"
69.1604434,"COMMIT_EVENT,3067,2,2704665441,2704682262,135082,1500,1500,1500,1500,1500,1500,1500,1500"
69.1761323,"RX_EVENT,3068,2,2704697390,32768,32768,32768,32768"
69.1761323,"COMMIT_EVENT,3068,2,2704697390,2704702262,135083,1500,1500,1500,1500,1500,1500,1500,1500"
69.1918034,"RX_EVENT,3069,2,2704713614,32768,32768,32768,32768"
69.1918034,"COMMIT_EVENT,3069,2,2704713614,2704722262,135084,1500,1500,1500,1500,1500,1500,1500,1500"
69.2089775,"RX_EVENT,3070,2,2704729198,32768,32768,32768,32768"
69.2249669,"COMMIT_EVENT,3070,2,2704729198,2704742262,135085,1500,1500,1500,1500,1500,1500,1500,1500"
69.2249669,"RX_EVENT,3071,2,2704745213,32768,32768,32768,32768"
69.2453534,"COMMIT_EVENT,3071,2,2704745213,2704762262,135086,1500,1500,1500,1500,1500,1500,1500,1500"
69.2453534,"RX_EVENT,3072,2,2704779074,32768,32768,32768,32768"
69.2453534,"COMMIT_EVENT,3072,2,2704779074,2704782262,135087,1500,1500,1500,1500,1500,1500,1500,1500"
69.2645421,"RX_EVENT,3073,2,2704799383,32768,32768,32768,32768"
69.2822718,"COMMIT_EVENT,3073,2,2704799383,2704802262,135088,1500,1500,1500,1500,1500,1500,1500,1500"
69.2822718,"RX_EVENT,3074,2,2704818147,32768,32768,32768,32768"
69.3004125,"COMMIT_EVENT,3074,2,2704818147,2704822263,135089,1500,1500,1500,1500,1500,1500,1500,1500"
69.3181529,"RX_EVENT,3075,2,2704836308,32768,32768,32768,32768"
69.3181529,"COMMIT_EVENT,3075,2,2704836308,2704842263,135090,1500,1500,1500,1500,1500,1500,1500,1500"
69.3341059,"RX_EVENT,3076,2,2704854254,32768,32768,32768,32768"
69.3341059,"COMMIT_EVENT,3076,2,2704854254,2704862262,135091,1500,1500,1500,1500,1500,1500,1500,1500"
69.3489227,"RX_EVENT,3077,2,2704871535,32768,32768,32768,32768"
