sample_index,sample_sequence,event_id,scheduled_time_s,write_start_host_s,write_stop_host_s,active_surface_index,active_surface_name,active_surface_mask,surface_norm_aileron_l,surface_norm_aileron_r,surface_norm_rudder,surface_norm_elevator,packet_surface_norm_aileron_l,packet_surface_norm_aileron_r,packet_surface_norm_rudder,packet_surface_norm_elevator,packet_code_aileron_l,packet_code_aileron_r,packet_code_rudder,packet_code_elevator,delta_a_cmd_rad,delta_e_cmd_rad,delta_r_cmd_rad,profile_mode,random_seed,description
1612,1611,22,65.0788963000017,65.1147544,65.1159545,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
1613,1612,22,65.1088963000017,65.1444678,65.1461782,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
1614,1613,22,65.1388963000017,65.1771778,65.1781456,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
1615,1614,22,65.1688963000017,65.2097089,65.2109908,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
1616,1615,22,65.1988963000017,65.2486712,65.2503501,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
1617,1616,22,65.2288963000017,65.2904847,65.2919936,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
1618,1617,22,65.2888963000017,65.3309702,65.3325027,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
1619,1618,22,65.3188963000017,65.370841,65.372229,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
1620,1619,22,65.3488963000017,65.4045617,65.4056414,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
1621,1620,22,65.3788963000017,65.4360484,65.4371187,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
1622,1621,22,65.4088963000017,65.4673083,65.4685558,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
1623,1622,22,65.4388963000017,65.5014274,65.5025743,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
1624,1623,22,65.4988963000017,65.5351143,65.536484,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
1625,1624,22,65.5288963000017,65.5660485,65.5675205,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
1626,1625,22,65.5588963000017,65.5978185,65.5991778,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
1627,1626,22,65.5888963000017,65.6309591,65.6323331,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
1628,1627,22,65.6188963000017,65.6636696,65.6648596,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
1629,1628,22,65.6488963000017,65.6961425,65.6972609,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
1630,1629,22,65.6788963000017,65.7254425,65.7266862,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
1631,1630,22,65.7088963000017,65.7480721,65.7495011,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
1632,1631,22,65.7388963000017,65.7809703,65.7823205,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
1633,1632,22,65.7688963000017,65.8127229,65.8140145,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
1634,1633,22,65.7988963000017,65.8422742,65.8438558,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
1635,1634,22,65.8288963000017,65.8759091,65.8771157,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
1636,1635,22,65.8588963000017,65.9109306,65.9122817,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
1637,1636,22,65.8888963000017,65.9430626,65.9442716,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
1638,1637,22,65.9188963000017,65.9754167,65.9767469,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
1639,1638,22,65.9488963000017,66.016364,66.0181104,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
1640,1639,22,66.0088963000017,66.0562251,66.0575612,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
1641,1640,22,66.0388963000017,66.0962581,66.0977599,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
1642,1641,22,66.0688963000017,66.139456,66.1408802,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
1643,1642,22,66.1288963000017,66.1752201,66.1763875,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
1644,1643,22,66.1588963000017,66.2073444,66.2087941,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
1645,1644,22,66.1888963000017,66.2466195,66.2478644,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
1646,1645,22,66.2188963000017,66.2862004,66.2874547,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
1647,1646,22,66.2788963000017,66.3224769,66.3237322,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
1648,1647,22,66.3088963000017,66.3582993,66.3596014,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
1649,1648,22,66.3388963000017,66.3910406,66.3924364,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
1650,1649,22,66.3688963000018,66.4338466,66.4352643,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
1651,1650,22,66.4288963000018,66.4772444,66.4789234,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
1652,1651,22,66.4588963000018,66.5293477,66.5309861,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
1653,1652,22,66.5188963000018,66.5730592,66.5745194,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
1654,1653,22,66.5488963000018,66.6159527,66.6182143,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
1655,1654,23,66.6088963000018,66.6539933,66.6553412,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
1656,1655,23,66.6388963000018,66.69,66.6912842,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
1657,1656,23,66.6688963000018,66.728894,66.7303115,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
1658,1657,23,66.6988963000018,66.7705518,66.7721539,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
1659,1658,23,66.7588963000018,66.8135463,66.815004,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
1660,1659,23,66.7888963000018,66.850683,66.8519672,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
1661,1660,23,66.8488963000018,66.8896757,66.8912489,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
1662,1661,23,66.8788963000018,66.9312626,66.9328364,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
1663,1662,23,66.9088963000018,66.9770232,66.9784327,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
1664,1663,23,66.9688963000018,67.0188803,67.0203291,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
1665,1664,23,66.9988963000018,67.062508,67.0641182,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
1666,1665,23,67.0588963000018,67.1048028,67.1060379,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
1667,1666,23,67.0888963000018,67.1394701,67.1406351,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
1668,1667,23,67.1188963000018,67.1739204,67.1751749,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
1669,1668,23,67.1488963000018,67.2074891,67.2094076,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
1670,1669,23,67.1788963000018,67.2476835,67.2493183,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
1671,1670,23,67.2388963000018,67.2936826,67.2950802,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
1672,1671,23,67.2688963000018,67.3341794,67.3354879,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
1673,1672,23,67.3288963000018,67.3719057,67.3731545,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
1674,1673,23,67.3588963000018,67.4047993,67.4060057,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
1675,1674,23,67.3888963000018,67.4338279,67.4348106,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
1676,1675,23,67.4188963000018,67.464573,67.4655635,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
1677,1676,23,67.4488963000018,67.4991121,67.5005246,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
1678,1677,23,67.4788963000018,67.5324739,67.5336216,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
1679,1678,23,67.5088963000018,67.5633804,67.5643869,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
1680,1679,23,67.5388963000018,67.5953504,67.5968748,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
1681,1680,23,67.5688963000018,67.6304828,67.6315711,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
1682,1681,23,67.6288963000018,67.661388,67.6626779,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
1683,1682,23,67.6588963000018,67.6945929,67.6960202,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
1684,1683,23,67.6888963000018,67.7299541,67.7311265,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
1685,1684,23,67.7188963000018,67.7667147,67.7679778,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
1686,1685,23,67.7488963000018,67.8023551,67.8038135,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
1687,1686,23,67.7788963000018,67.8376716,67.8389629,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
1688,1687,23,67.8088963000018,67.8712827,67.8722719,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
1689,1688,23,67.8688963000018,67.9002383,67.9012836,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
1690,1689,23,67.8988963000018,67.9295627,67.9308707,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
1691,1690,23,67.9288963000018,67.9506636,67.9516312,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
1692,1691,23,67.9588963000018,67.979803,67.980779,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
1693,1692,23,67.9888963000018,68.0116271,68.0134498,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
1694,1693,23,68.0188963000018,68.0473075,68.0484488,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
1695,1694,23,68.0488963000018,68.0736781,68.0746305,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
1696,1695,23,68.0788963000018,68.0906082,68.0916255,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
1697,1696,23,68.1088963000018,68.1239294,68.1256855,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
1698,1697,23,68.1388963000018,68.1583119,68.1595478,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
1699,1698,23,68.1688963000018,68.187755,68.189325,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
1700,1699,23,68.1988963000018,68.2169547,68.2182285,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
1701,1700,23,68.2288963000018,68.2522633,68.2534681,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
1702,1701,23,68.2588963000018,68.2895415,68.2905999,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
1703,1702,23,68.2888963000018,68.3178943,68.318879,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
1704,1703,23,68.3188963000018,68.3477263,68.3487837,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
1705,1704,23,68.3488963000018,68.3752627,68.3762792,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
1706,1705,23,68.3788963000018,68.3961501,68.3981876,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
1707,1706,23,68.4088963000018,68.4286005,68.4302471,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
1708,1707,23,68.4388963000018,68.474797,68.476769,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
1709,1708,23,68.4688963000018,68.5258313,68.5276107,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
1710,1709,23,68.4988963000018,68.5719497,68.5735126,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
1711,1710,23,68.5588963000018,68.6122867,68.6136056,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
1712,1711,23,68.5888963000018,68.6447351,68.6460186,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
1713,1712,23,68.6188963000018,68.678197,68.6794668,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
1714,1713,23,68.6488963000018,68.7161237,68.7175693,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
1715,1714,23,68.7088963000018,68.7505299,68.7515992,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
1716,1715,23,68.7388963000018,68.7825612,68.7838054,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
1717,1716,23,68.7688963000018,68.8114772,68.8128465,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
1718,1717,23,68.7988963000018,68.8402953,68.8416879,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
1719,1718,23,68.8288963000018,68.8720342,68.8732847,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
1720,1719,23,68.8588963000018,68.902751,68.9037778,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
1721,1720,23,68.8888963000018,68.9328505,68.9342805,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
1722,1721,23,68.9188963000018,68.9623209,68.9633045,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
1723,1722,23,68.9488963000018,68.9884731,68.9894752,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
1724,1723,23,68.9788963000018,69.0246007,69.0263405,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
1725,1724,23,69.0088963000019,69.0576641,69.0592327,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
1726,1725,23,69.0388963000019,69.0904676,69.0918494,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
1727,1726,23,69.0688963000019,69.1243548,69.1255453,1,Aileron_L,2,-0,0,0,0,-0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
1728,1727,24,69.0988963000019,69.1508093,69.1519233,1,Aileron_L,2,-0.2,0,0,0,-0.2,0,0,0,26214,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_-0.2
1729,1728,24,69.1288963000019,69.1812205,69.182307,1,Aileron_L,2,-0.2,0,0,0,-0.2,0,0,0,26214,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_-0.2
1730,1729,24,69.1588963000019,69.2151181,69.2169616,1,Aileron_L,2,-0.2,0,0,0,-0.2,0,0,0,26214,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_-0.2
1731,1730,24,69.1888963000019,69.2531044,69.2544808,1,Aileron_L,2,-0.2,0,0,0,-0.2,0,0,0,26214,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_-0.2
1732,1731,24,69.2488963000019,69.2886673,69.2900501,1,Aileron_L,2,-0.2,0,0,0,-0.2,0,0,0,26214,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_-0.2
1733,1732,24,69.2788963000019,69.3186055,69.3196347,1,Aileron_L,2,-0.2,0,0,0,-0.2,0,0,0,26214,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_-0.2
1734,1733,24,69.3088963000019,69.3492847,69.3507822,1,Aileron_L,2,-0.2,0,0,0,-0.2,0,0,0,26214,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_-0.2
1735,1734,24,69.3388963000019,69.390902,69.3925616,1,Aileron_L,2,-0.2,0,0,0,-0.2,0,0,0,26214,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_-0.2
1736,1735,24,69.3688963000019,69.4336566,69.4350479,1,Aileron_L,2,-0.2,0,0,0,-0.2,0,0,0,26214,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_-0.2
1737,1736,24,69.4288963000019,69.4683805,69.4694923,1,Aileron_L,2,-0.2,0,0,0,-0.2,0,0,0,26214,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_-0.2
1738,1737,24,69.4588963000019,69.5052657,69.5064619,1,Aileron_L,2,-0.2,0,0,0,-0.2,0,0,0,26214,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_-0.2
1739,1738,24,69.4888963000019,69.5395008,69.5406052,1,Aileron_L,2,-0.2,0,0,0,-0.2,0,0,0,26214,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_-0.2
1740,1739,24,69.5188963000019,69.5685577,69.5697142,1,Aileron_L,2,-0.2,0,0,0,-0.2,0,0,0,26214,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_-0.2
1741,1740,24,69.5488963000019,69.5983628,69.5994584,1,Aileron_L,2,-0.2,0,0,0,-0.2,0,0,0,26214,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_-0.2
1742,1741,24,69.5788963000019,69.6285072,69.6299338,1,Aileron_L,2,-0.2,0,0,0,-0.2,0,0,0,26214,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_-0.2
1743,1742,24,69.6088963000019,69.6600224,69.661229,1,Aileron_L,2,-0.2,0,0,0,-0.2,0,0,0,26214,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_-0.2
1744,1743,24,69.6388963000019,69.6906228,69.6919848,1,Aileron_L,2,-0.2,0,0,0,-0.2,0,0,0,26214,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_-0.2
1745,1744,24,69.6688963000019,69.7220688,69.7232817,1,Aileron_L,2,-0.2,0,0,0,-0.2,0,0,0,26214,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_-0.2
1746,1745,24,69.6988963000019,69.7498878,69.7511123,1,Aileron_L,2,-0.2,0,0,0,-0.2,0,0,0,26214,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_-0.2
1747,1746,24,69.7288963000019,69.795002,69.795991,1,Aileron_L,2,-0.2,0,0,0,-0.2,0,0,0,26214,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_-0.2
