primitive_id,primitive_family,entry_role,primitive_variant_id,controller_id,candidate_index,candidate_weight_label,reference_pitch_bias_rad,reference_bank_bias_rad,reference_roll_rate_bias_rad_s,reference_speed_bias_m_s,transition_entry_class,row_count,expected_row_count,rows_complete_for_entry_class,per_environment_row_count_json,transition_success_count,transition_success_rate,transition_success_lcb,hard_failure_count,hard_failure_rate,hard_failure_ucb,worst_environment_success_rate,worst_environment_success_lcb,useful_environment_count,updraft_gain_proxy_mean_m,clipped_updraft_gain,lift_dwell_mean_s,clipped_lift_dwell,rollout_duration_mean_s,clipped_rollout_duration,saturation_mean,turn_primitive,turn_intent_success_count,turn_intent_success_rate,turn_intent_success_lcb,turn_intent_score_mean,signed_turn_bank_delta_mean_rad,signed_turn_heading_delta_mean_rad,signed_turn_lateral_displacement_mean_m,signed_turn_exit_roll_rate_mean_rad_s,turn_intent_roll_rate_score_mean,transition_exit_class_distribution_json,timing_compliant,success_lcb_threshold,hard_failure_ucb_threshold,useful_environment_count_threshold,r5_transition_training_score,r5_training_eligible,r5_training_blockers,pareto_front,selected_for_r7,selected_rank,r5_training_status,r5_transition_training_version,r5_transition_training_score_formula
lift_entry,lift_entry,transition_object,candidate_transition_lift_entry_c008_boundary_near,candidate_transition_lift_entry_c008_boundary_near,8,lift_entry_robust_lhs_logqr_refbias_008,0.025,0.043333333333333335,0.0,0.0,boundary_near,30,30,True,"{""dry_air"":10,""w1_annular_gp_randomised_four"":10,""w1_annular_gp_randomised_single"":10}",18,0.6,0.48321835363889276,6,0.2,0.30787720517163697,0.5,0.3123997839078766,3,0.0033562286127266105,0.0033562286127266105,0.014666666666666668,0.14666666666666667,0.06333333333333334,0.6333333333333333,0.5800000000000001,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""boundary_near"":6,""hard_failure"":6,""safe_terminal"":18}",True,0.2,0.55,2,0.20182865233416608,True,,True,True,3,selected_for_r7,r5_transition_robust_qr_reference_training_v4_signed_turn_rollrate,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration + turn_primitive*(0.12*turn_intent_success_lcb + 0.08*turn_intent_score_mean) - 0.35*hard_failure_ucb - 0.10*saturation_mean
lift_entry,lift_entry,transition_object,candidate_transition_lift_entry_c012_inflight_stable,candidate_transition_lift_entry_c012_inflight_stable,12,lift_entry_robust_lhs_logqr_refbias_012,0.02833333333333333,-0.03,0.0,0.0,inflight_stable,120,120,True,"{""dry_air"":40,""w1_annular_gp_randomised_four"":40,""w1_annular_gp_randomised_single"":40}",119,0.9916666666666667,0.9725875923396371,0,0.0,0.013469430706092814,0.975,0.9201370958006012,3,0.043402325710341486,0.043402325710341486,0.04616666666666667,0.46166666666666667,0.10000000000000002,1.0,0.2033333333333333,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""boundary_near"":105,""inflight_stable"":14,""recoverable_degraded"":1}",True,0.35,0.45,3,0.7713265267708224,True,,True,True,1,selected_for_r7,r5_transition_robust_qr_reference_training_v4_signed_turn_rollrate,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration + turn_primitive*(0.12*turn_intent_success_lcb + 0.08*turn_intent_score_mean) - 0.35*hard_failure_ucb - 0.10*saturation_mean
lift_entry,lift_entry,transition_object,candidate_transition_lift_entry_c021_boundary_near,candidate_transition_lift_entry_c021_boundary_near,21,lift_entry_robust_lhs_logqr_refbias_021,-0.03833333333333334,0.07666666666666667,0.0,0.0,boundary_near,30,30,True,"{""dry_air"":10,""w1_annular_gp_randomised_four"":10,""w1_annular_gp_randomised_single"":10}",17,0.5666666666666667,0.4503956377680337,4,0.13333333333333333,0.23197425612906256,0.5,0.3123997839078766,3,0.0026117687674162226,0.0026117687674162226,0.014000000000000002,0.14,0.06333333333333335,0.6333333333333335,0.47333333333333344,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""boundary_near"":9,""hard_failure"":4,""safe_terminal"":17}",True,0.2,0.55,2,0.2206010781188969,True,,True,True,2,selected_for_r7,r5_transition_robust_qr_reference_training_v4_signed_turn_rollrate,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration + turn_primitive*(0.12*turn_intent_success_lcb + 0.08*turn_intent_score_mean) - 0.35*hard_failure_ucb - 0.10*saturation_mean
lift_entry,lift_entry,transition_object,candidate_transition_lift_entry_c023_launch_gate,candidate_transition_lift_entry_c023_launch_gate,23,lift_entry_robust_lhs_logqr_refbias_023,-0.015,-0.009999999999999995,0.0,0.0,launch_gate,120,120,True,"{""dry_air"":40,""w1_annular_gp_randomised_four"":40,""w1_annular_gp_randomised_single"":40}",75,0.625,0.5671048223721588,0,0.0,0.013469430706092814,0.6,0.49880740272592594,3,0.00026391908838617115,0.00026391908838617115,0.001,0.01,0.10000000000000002,1.0,0.9116666666666667,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""boundary_near"":45,""inflight_stable"":31,""post_launch_degraded"":44}",True,0.35,0.45,3,0.36631455734491203,True,,True,True,2,selected_for_r7,r5_transition_robust_qr_reference_training_v4_signed_turn_rollrate,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration + turn_primitive*(0.12*turn_intent_success_lcb + 0.08*turn_intent_score_mean) - 0.35*hard_failure_ucb - 0.10*saturation_mean
lift_entry,lift_entry,transition_object,candidate_transition_lift_entry_c023_recoverable_degraded,candidate_transition_lift_entry_c023_recoverable_degraded,23,lift_entry_robust_lhs_logqr_refbias_023,-0.015,-0.009999999999999995,0.0,0.0,recoverable_degraded,30,30,True,"{""dry_air"":10,""w1_annular_gp_randomised_four"":10,""w1_annular_gp_randomised_single"":10}",9,0.3,0.205561259872423,0,0.0,0.05178517244866997,0.3,0.15392667496672774,3,0.035619792261205804,0.035619792261205804,0.03333333333333333,0.3333333333333333,0.10000000000000003,1.0,0.9666666666666667,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""boundary_near"":15,""inflight_stable"":9,""recoverable_degraded"":6}",True,0.2,0.55,2,0.0992811967922643,True,,True,True,1,selected_for_r7,r5_transition_robust_qr_reference_training_v4_signed_turn_rollrate,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration + turn_primitive*(0.12*turn_intent_success_lcb + 0.08*turn_intent_score_mean) - 0.35*hard_failure_ucb - 0.10*saturation_mean
lift_entry,lift_entry,transition_object,candidate_transition_lift_entry_c029_boundary_near,candidate_transition_lift_entry_c029_boundary_near,29,lift_entry_robust_lhs_logqr_refbias_029,0.03833333333333334,-0.016666666666666677,0.0,0.0,boundary_near,30,30,True,"{""dry_air"":10,""w1_annular_gp_randomised_four"":10,""w1_annular_gp_randomised_single"":10}",16,0.5333333333333333,0.41806539017793554,2,0.06666666666666667,0.1501458541673039,0.5,0.3123997839078766,3,0.0032199955347475212,0.0032199955347475212,0.016666666666666666,0.16666666666666666,0.06466666666666669,0.6466666666666668,0.4533333333333334,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""boundary_near"":12,""hard_failure"":2,""safe_terminal"":16}",True,0.2,0.55,2,0.23552020530769163,True,,True,True,1,selected_for_r7,r5_transition_robust_qr_reference_training_v4_signed_turn_rollrate,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration + turn_primitive*(0.12*turn_intent_success_lcb + 0.08*turn_intent_score_mean) - 0.35*hard_failure_ucb - 0.10*saturation_mean
mild_turn_left,mild_turn,transition_object,candidate_transition_mild_turn_left_c003_launch_gate,candidate_transition_mild_turn_left_c003_launch_gate,3,mild_turn_left_robust_anchor_rate_damped_ref_damped_level_003,0.0,-0.03,-0.45,0.0,launch_gate,120,120,True,"{""dry_air"":40,""w1_annular_gp_randomised_four"":40,""w1_annular_gp_randomised_single"":40}",74,0.6166666666666667,0.5586462015418173,0,0.0,0.013469430706092814,0.6,0.49880740272592594,3,0.00028438879333744457,0.00028438879333744457,0.0011666666666666668,0.011666666666666667,0.10000000000000002,1.0,0.8266666666666667,True,89,0.7416666666666667,0.6875067286881977,0.17364693039221807,0.0007233113692585696,-0.00097676996771229,0.0032276091147166066,0.034451392802236545,0.24548299830123083,"{""boundary_near"":46,""inflight_stable"":31,""post_launch_degraded"":43}",True,0.35,0.45,3,0.4666402580660137,True,,True,True,1,selected_for_r7,r5_transition_robust_qr_reference_training_v4_signed_turn_rollrate,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration + turn_primitive*(0.12*turn_intent_success_lcb + 0.08*turn_intent_score_mean) - 0.35*hard_failure_ucb - 0.10*saturation_mean
mild_turn_left,mild_turn,transition_object,candidate_transition_mild_turn_left_c008_boundary_near,candidate_transition_mild_turn_left_c008_boundary_near,8,mild_turn_left_robust_lhs_logqr_refbias_008,-0.028333333333333335,-0.11020833333333334,-0.3947916666666667,0.0,boundary_near,30,30,True,"{""dry_air"":10,""w1_annular_gp_randomised_four"":10,""w1_annular_gp_randomised_single"":10}",18,0.6,0.48321835363889276,6,0.2,0.30787720517163697,0.5,0.3123997839078766,3,0.0020303968078139605,0.0020303968078139605,0.014666666666666665,0.14666666666666664,0.06333333333333334,0.6333333333333333,0.6733333333333336,True,21,0.7,0.584847190892955,0.2181361691036111,-0.0003892649595360231,-0.0020329949696646773,-0.0009225787269330998,-0.029619625843466873,0.3004940685678103,"{""boundary_near"":6,""hard_failure"":6,""safe_terminal"":18}",True,0.2,0.55,2,0.279995292255785,True,,True,True,4,selected_for_r7,r5_transition_robust_qr_reference_training_v4_signed_turn_rollrate,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration + turn_primitive*(0.12*turn_intent_success_lcb + 0.08*turn_intent_score_mean) - 0.35*hard_failure_ucb - 0.10*saturation_mean
mild_turn_left,mild_turn,transition_object,candidate_transition_mild_turn_left_c014_inflight_stable,candidate_transition_mild_turn_left_c014_inflight_stable,14,mild_turn_left_robust_lhs_logqr_refbias_014,-0.015,-0.09645833333333334,-0.715625,0.0,inflight_stable,120,120,True,"{""dry_air"":40,""w1_annular_gp_randomised_four"":40,""w1_annular_gp_randomised_single"":40}",119,0.9916666666666667,0.9725875923396371,0,0.0,0.013469430706092814,0.975,0.9201370958006012,3,0.03605928396248208,0.03605928396248208,0.04083333333333334,0.4083333333333334,0.10000000000000002,1.0,0.505,True,90,0.75,0.6962654173144092,0.3161814167217482,-0.007526322885552383,0.001286878902800927,0.0012289269796279792,-0.04162890767838342,0.3498670970643186,"{""boundary_near"":103,""inflight_stable"":16,""recoverable_degraded"":1}",True,0.35,0.45,3,0.846605252678172,True,,True,True,1,selected_for_r7,r5_transition_robust_qr_reference_training_v4_signed_turn_rollrate,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration + turn_primitive*(0.12*turn_intent_success_lcb + 0.08*turn_intent_score_mean) - 0.35*hard_failure_ucb - 0.10*saturation_mean
mild_turn_left,mild_turn,transition_object,candidate_transition_mild_turn_left_c021_boundary_near,candidate_transition_mild_turn_left_c021_boundary_near,21,mild_turn_left_robust_lhs_logqr_refbias_021,0.034999999999999996,-0.04604166666666667,-0.4635416666666667,0.0,boundary_near,30,30,True,"{""dry_air"":10,""w1_annular_gp_randomised_four"":10,""w1_annular_gp_randomised_single"":10}",17,0.5666666666666667,0.4503956377680337,4,0.13333333333333333,0.23197425612906256,0.5,0.3123997839078766,3,0.005097417184470293,0.005097417184470293,0.014666666666666668,0.14666666666666667,0.06333333333333335,0.6333333333333335,0.6666666666666666,True,23,0.7666666666666667,0.6556230808276285,0.2839208447777469,0.002690937245690627,0.0023144621095983965,0.0006566962462612864,0.15851284485022996,0.4097286322742292,"{""boundary_near"":9,""hard_failure"":4,""safe_terminal"":17}",True,0.2,0.55,2,0.30323808024213755,True,,True,True,2,selected_for_r7,r5_transition_robust_qr_reference_training_v4_signed_turn_rollrate,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration + turn_primitive*(0.12*turn_intent_success_lcb + 0.08*turn_intent_score_mean) - 0.35*hard_failure_ucb - 0.10*saturation_mean
mild_turn_left,mild_turn,transition_object,candidate_transition_mild_turn_left_c023_launch_gate,candidate_transition_mild_turn_left_c023_launch_gate,23,mild_turn_left_robust_lhs_logqr_refbias_023,0.03833333333333334,-0.05979166666666667,-0.509375,0.0,launch_gate,120,120,True,"{""dry_air"":40,""w1_annular_gp_randomised_four"":40,""w1_annular_gp_randomised_single"":40}",75,0.625,0.5671048223721588,0,0.0,0.013469430706092814,0.6,0.49880740272592594,3,0.0004695173979341652,0.0004695173979341652,0.0026666666666666666,0.026666666666666665,0.10000000000000002,1.0,0.8216666666666667,True,73,0.6083333333333333,0.5502048572777245,0.1362009929432422,-0.0006505932058906058,0.00028766068680527153,-0.002059410551564488,-0.021966845337926345,0.17253181981319057,"{""boundary_near"":45,""inflight_stable"":31,""post_launch_degraded"":44}",True,0.35,0.45,3,0.4530891128179864,True,,True,True,2,selected_for_r7,r5_transition_robust_qr_reference_training_v4_signed_turn_rollrate,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration + turn_primitive*(0.12*turn_intent_success_lcb + 0.08*turn_intent_score_mean) - 0.35*hard_failure_ucb - 0.10*saturation_mean
mild_turn_left,mild_turn,transition_object,candidate_transition_mild_turn_left_c023_recoverable_degraded,candidate_transition_mild_turn_left_c023_recoverable_degraded,23,mild_turn_left_robust_lhs_logqr_refbias_023,0.03833333333333334,-0.05979166666666667,-0.509375,0.0,recoverable_degraded,30,30,True,"{""dry_air"":10,""w1_annular_gp_randomised_four"":10,""w1_annular_gp_randomised_single"":10}",8,0.26666666666666666,0.17739464648936784,0,0.0,0.05178517244866997,0.2,0.08632349609749265,3,0.03960067140552804,0.03960067140552804,0.04200000000000001,0.4200000000000001,0.10000000000000003,1.0,0.8533333333333333,True,25,0.8333333333333334,0.7295247884280108,0.34715892769394724,0.00436798675216352,0.007952293721808437,0.0026231298346991163,0.11258672245186467,0.3468261579495,"{""boundary_near"":15,""inflight_stable"":8,""recoverable_degraded"":7}",True,0.2,0.55,2,0.20164936706571285,False,success_lcb_below_threshold,True,False,,ineligible,r5_transition_robust_qr_reference_training_v4_signed_turn_rollrate,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration + turn_primitive*(0.12*turn_intent_success_lcb + 0.08*turn_intent_score_mean) - 0.35*hard_failure_ucb - 0.10*saturation_mean
mild_turn_left,mild_turn,transition_object,candidate_transition_mild_turn_left_c029_boundary_near,candidate_transition_mild_turn_left_c029_boundary_near,29,mild_turn_left_robust_lhs_logqr_refbias_029,-0.035,-0.05520833333333333,-0.6927083333333335,0.0,boundary_near,30,30,True,"{""dry_air"":10,""w1_annular_gp_randomised_four"":10,""w1_annular_gp_randomised_single"":10}",16,0.5333333333333333,0.41806539017793554,2,0.06666666666666667,0.1501458541673039,0.5,0.3123997839078766,3,0.004540763499950059,0.004540763499950059,0.020666666666666667,0.20666666666666667,0.06466666666666669,0.6466666666666668,0.36000000000000004,True,23,0.7666666666666667,0.6556230808276285,0.36748836433626375,0.015807615465093017,0.0009900000277203401,-0.0006707578159566332,0.19699327886537502,0.49659072767283824,"{""boundary_near"":12,""hard_failure"":2,""safe_terminal"":16}",True,0.2,0.55,2,0.35505945428376173,True,,True,True,1,selected_for_r7,r5_transition_robust_qr_reference_training_v4_signed_turn_rollrate,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration + turn_primitive*(0.12*turn_intent_success_lcb + 0.08*turn_intent_score_mean) - 0.35*hard_failure_ucb - 0.10*saturation_mean
mild_turn_right,mild_turn,transition_object,candidate_transition_mild_turn_right_c004_inflight_stable,candidate_transition_mild_turn_right_c004_inflight_stable,4,mild_turn_right_robust_anchor_surface_conservative_ref_conservative_level_004,0.0,0.03,0.45,0.0,inflight_stable,120,120,True,"{""dry_air"":40,""w1_annular_gp_randomised_four"":40,""w1_annular_gp_randomised_single"":40}",118,0.9833333333333333,0.9606017635810207,0,0.0,0.013469430706092814,0.95,0.8855752591662762,3,0.035046094427187174,0.035046094427187174,0.04016666666666667,0.40166666666666667,0.10000000000000002,1.0,0.5316666666666666,True,88,0.7333333333333333,0.6787716017435219,0.3066506670181995,-0.0002997248008323188,-0.0007290425000987727,-0.0010829607681640777,0.018973550159695884,0.33203515515305226,"{""boundary_near"":110,""inflight_stable"":8,""recoverable_degraded"":2}",True,0.35,0.45,3,0.8271376427357481,True,,True,True,2,selected_for_r7,r5_transition_robust_qr_reference_training_v4_signed_turn_rollrate,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration + turn_primitive*(0.12*turn_intent_success_lcb + 0.08*turn_intent_score_mean) - 0.35*hard_failure_ucb - 0.10*saturation_mean
mild_turn_right,mild_turn,transition_object,candidate_transition_mild_turn_right_c008_boundary_near,candidate_transition_mild_turn_right_c008_boundary_near,8,mild_turn_right_robust_lhs_logqr_refbias_008,-0.025,0.036875,0.5552083333333334,0.0,boundary_near,30,30,True,"{""dry_air"":10,""w1_annular_gp_randomised_four"":10,""w1_annular_gp_randomised_single"":10}",18,0.6,0.48321835363889276,6,0.2,0.30787720517163697,0.5,0.3123997839078766,3,0.0028792868757830715,0.0028792868757830715,0.018666666666666668,0.18666666666666668,0.06333333333333334,0.6333333333333333,0.5466666666666667,True,27,0.9,0.8079435300652343,0.2381578794301823,-0.001097692513952817,0.00203954700108313,0.00093824854808456,0.02140394230934701,0.3612385555642482,"{""boundary_near"":6,""hard_failure"":6,""safe_terminal"":18}",True,0.2,0.55,2,0.3231201454560478,True,,True,True,1,selected_for_r7,r5_transition_robust_qr_reference_training_v4_signed_turn_rollrate,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration + turn_primitive*(0.12*turn_intent_success_lcb + 0.08*turn_intent_score_mean) - 0.35*hard_failure_ucb - 0.10*saturation_mean
mild_turn_right,mild_turn,transition_object,candidate_transition_mild_turn_right_c019_inflight_stable,candidate_transition_mild_turn_right_c019_inflight_stable,19,mild_turn_right_robust_lhs_logqr_refbias_019,-0.021666666666666667,0.07354166666666667,0.41770833333333335,0.0,inflight_stable,120,120,True,"{""dry_air"":40,""w1_annular_gp_randomised_four"":40,""w1_annular_gp_randomised_single"":40}",117,0.975,0.9493861021113831,0,0.0,0.013469430706092814,0.95,0.8855752591662762,3,0.03345176790776499,0.03345176790776499,0.04083333333333334,0.4083333333333334,0.10000000000000002,1.0,0.26833333333333337,True,86,0.7166666666666667,0.6613692898577832,0.2794836542692915,-0.009027304701790678,0.00016929490799487228,-0.0021225547047473525,-0.06392385939047884,0.3214292963113434,"{""boundary_near"":101,""inflight_stable"":16,""recoverable_degraded"":3}",True,0.35,0.45,3,0.8432146244959706,True,,True,True,1,selected_for_r7,r5_transition_robust_qr_reference_training_v4_signed_turn_rollrate,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration + turn_primitive*(0.12*turn_intent_success_lcb + 0.08*turn_intent_score_mean) - 0.35*hard_failure_ucb - 0.10*saturation_mean
mild_turn_right,mild_turn,transition_object,candidate_transition_mild_turn_right_c021_boundary_near,candidate_transition_mild_turn_right_c021_boundary_near,21,mild_turn_right_robust_lhs_logqr_refbias_021,-0.035,0.05520833333333333,0.3260416666666667,0.0,boundary_near,30,30,True,"{""dry_air"":10,""w1_annular_gp_randomised_four"":10,""w1_annular_gp_randomised_single"":10}",17,0.5666666666666667,0.4503956377680337,4,0.13333333333333333,0.23197425612906256,0.5,0.3123997839078766,3,0.00532589015538533,0.00532589015538533,0.014666666666666668,0.14666666666666667,0.06333333333333335,0.6333333333333335,0.5933333333333334,True,22,0.7333333333333333,0.6198948993466551,0.23291721772953278,-0.0007219887605681436,-0.0025614784979264534,-0.0006711058584005235,-0.0943926737646724,0.3146143946601158,"{""boundary_near"":9,""hard_failure"":4,""safe_terminal"":17}",True,0.2,0.55,2,0.3022265889309884,True,,True,True,4,selected_for_r7,r5_transition_robust_qr_reference_training_v4_signed_turn_rollrate,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration + turn_primitive*(0.12*turn_intent_success_lcb + 0.08*turn_intent_score_mean) - 0.35*hard_failure_ucb - 0.10*saturation_mean
mild_turn_right,mild_turn,transition_object,candidate_transition_mild_turn_right_c023_launch_gate,candidate_transition_mild_turn_right_c023_launch_gate,23,mild_turn_right_robust_lhs_logqr_refbias_023,-0.011666666666666665,0.12395833333333334,0.234375,0.0,launch_gate,120,120,True,"{""dry_air"":40,""w1_annular_gp_randomised_four"":40,""w1_annular_gp_randomised_single"":40}",75,0.625,0.5671048223721588,0,0.0,0.013469430706092814,0.6,0.49880740272592594,3,0.0003259381136711687,0.0003259381136711687,0.0018333333333333335,0.018333333333333333,0.10000000000000002,1.0,0.9,True,87,0.725,0.6700593365174433,0.18759363153481406,0.00071607907385351,-0.0004102249838861033,0.0020500876555877056,0.06204950350629424,0.2866936111125966,"{""boundary_near"":45,""inflight_stable"":32,""post_launch_degraded"":43}",True,0.35,0.45,3,0.46331870348565213,True,,True,True,1,selected_for_r7,r5_transition_robust_qr_reference_training_v4_signed_turn_rollrate,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration + turn_primitive*(0.12*turn_intent_success_lcb + 0.08*turn_intent_score_mean) - 0.35*hard_failure_ucb - 0.10*saturation_mean
mild_turn_right,mild_turn,transition_object,candidate_transition_mild_turn_right_c023_recoverable_degraded,candidate_transition_mild_turn_right_c023_recoverable_degraded,23,mild_turn_right_robust_lhs_logqr_refbias_023,-0.011666666666666665,0.12395833333333334,0.234375,0.0,recoverable_degraded,30,30,True,"{""dry_air"":10,""w1_annular_gp_randomised_four"":10,""w1_annular_gp_randomised_single"":10}",9,0.3,0.205561259872423,0,0.0,0.05178517244866997,0.2,0.08632349609749265,3,0.028623284641096158,0.028623284641096158,0.03133333333333333,0.3133333333333333,0.10000000000000003,1.0,0.9666666666666667,True,23,0.7666666666666667,0.6556230808276285,0.3110185310101119,-0.007152582016528561,-0.008937485242720028,-0.0012837790411857398,-0.12030076046095363,0.29705999780631276,"{""boundary_near"":15,""inflight_stable"":9,""recoverable_degraded"":6}",True,0.2,0.55,2,0.18761716243653065,True,,True,True,1,selected_for_r7,r5_transition_robust_qr_reference_training_v4_signed_turn_rollrate,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration + turn_primitive*(0.12*turn_intent_success_lcb + 0.08*turn_intent_score_mean) - 0.35*hard_failure_ucb - 0.10*saturation_mean
mild_turn_right,mild_turn,transition_object,candidate_transition_mild_turn_right_c029_boundary_near,candidate_transition_mild_turn_right_c029_boundary_near,29,mild_turn_right_robust_lhs_logqr_refbias_029,-0.03833333333333334,0.06895833333333334,0.6468750000000001,0.0,boundary_near,30,30,True,"{""dry_air"":10,""w1_annular_gp_randomised_four"":10,""w1_annular_gp_randomised_single"":10}",16,0.5333333333333333,0.41806539017793554,2,0.06666666666666667,0.1501458541673039,0.5,0.3123997839078766,3,0.0031478138231976595,0.0031478138231976595,0.016,0.16,0.06466666666666669,0.6466666666666668,0.4000000000000001,True,19,0.6333333333333333,0.5165498806503969,0.16976787258496576,-0.01161292741859297,-9.813505019553448e-05,0.0006098740593987733,-0.08817678087561936,0.2998272523575972,"{""boundary_near"":12,""hard_failure"":2,""safe_terminal"":16}",True,0.2,0.55,2,0.3160804026213815,True,,True,True,2,selected_for_r7,r5_transition_robust_qr_reference_training_v4_signed_turn_rollrate,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration + turn_primitive*(0.12*turn_intent_success_lcb + 0.08*turn_intent_score_mean) - 0.35*hard_failure_ucb - 0.10*saturation_mean
recovery,recovery,transition_object,candidate_transition_recovery_c003_launch_gate,candidate_transition_recovery_c003_launch_gate,3,recovery_robust_anchor_rate_damped_ref_damped_level_003,0.0,0.0,0.0,0.0,launch_gate,120,120,True,"{""dry_air"":40,""w1_annular_gp_randomised_four"":40,""w1_annular_gp_randomised_single"":40}",74,0.6166666666666667,0.5586462015418173,0,0.0,0.013469430706092814,0.6,0.49880740272592594,3,0.00040425367551577296,0.00040425367551577296,0.002,0.02,0.10000000000000002,1.0,0.8416666666666667,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""boundary_near"":46,""inflight_stable"":31,""post_launch_degraded"":43}",True,0.35,0.45,3,0.36917634934693716,True,,True,True,1,selected_for_r7,r5_transition_robust_qr_reference_training_v4_signed_turn_rollrate,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration + turn_primitive*(0.12*turn_intent_success_lcb + 0.08*turn_intent_score_mean) - 0.35*hard_failure_ucb - 0.10*saturation_mean
recovery,recovery,transition_object,candidate_transition_recovery_c004_inflight_stable,candidate_transition_recovery_c004_inflight_stable,4,recovery_robust_anchor_surface_conservative_ref_conservative_level_004,0.0,0.0,0.0,0.0,inflight_stable,120,120,True,"{""dry_air"":40,""w1_annular_gp_randomised_four"":40,""w1_annular_gp_randomised_single"":40}",119,0.9916666666666667,0.9725875923396371,0,0.0,0.013469430706092814,0.975,0.9201370958006012,3,0.029111006152699386,0.029111006152699386,0.036166666666666666,0.36166666666666664,0.10000000000000002,1.0,0.46499999999999997,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""boundary_near"":110,""inflight_stable"":9,""recoverable_degraded"":1}",True,0.35,0.45,3,0.7387307281483915,True,,True,True,1,selected_for_r7,r5_transition_robust_qr_reference_training_v4_signed_turn_rollrate,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration + turn_primitive*(0.12*turn_intent_success_lcb + 0.08*turn_intent_score_mean) - 0.35*hard_failure_ucb - 0.10*saturation_mean
