primitive_variant_id,controller_id,primitive_id,candidate_index,candidate_weight_label,bundle_status,blocked_reason
primvar_lift_dwell_arc_transition_object_cf3184f5ea74,lqrta_lift_dwell_arc_140d0f60c5bd,lift_dwell_arc,29,lift_dwell_arc_robust_lhs_logqr_refbias_029,ready,
primvar_lift_dwell_arc_transition_object_13e9c3143866,lqrta_lift_dwell_arc_e9f27eefc3dd,lift_dwell_arc,29,lift_dwell_arc_robust_lhs_logqr_refbias_029,ready,
primvar_lift_dwell_arc_transition_object_98eba0803e0d,lqrta_lift_dwell_arc_dcb3cc052c64,lift_dwell_arc,30,lift_dwell_arc_robust_lhs_logqr_refbias_030,ready,
primvar_lift_dwell_arc_transition_object_e4a29736a5a4,lqrta_lift_dwell_arc_0b68181f1090,lift_dwell_arc,30,lift_dwell_arc_robust_lhs_logqr_refbias_030,ready,
primvar_lift_dwell_arc_transition_object_18a9a5bbe4b3,lqrta_lift_dwell_arc_70dc99c56b24,lift_dwell_arc,30,lift_dwell_arc_robust_lhs_logqr_refbias_030,ready,
primvar_lift_dwell_arc_transition_object_d4821464dee2,lqrta_lift_dwell_arc_68c3b08d1930,lift_dwell_arc,30,lift_dwell_arc_robust_lhs_logqr_refbias_030,ready,
primvar_lift_dwell_arc_transition_object_10482d8b5973,lqrta_lift_dwell_arc_0850a90e1922,lift_dwell_arc,30,lift_dwell_arc_robust_lhs_logqr_refbias_030,ready,
primvar_lift_dwell_arc_transition_object_e641e049c1e8,lqrta_lift_dwell_arc_05b9e5c0ade9,lift_dwell_arc,30,lift_dwell_arc_robust_lhs_logqr_refbias_030,ready,
primvar_lift_dwell_arc_transition_object_a6f264d7eed1,lqrta_lift_dwell_arc_c39190860649,lift_dwell_arc,30,lift_dwell_arc_robust_lhs_logqr_refbias_030,ready,
primvar_lift_dwell_arc_transition_object_0ffc2263e6d5,lqrta_lift_dwell_arc_c8d3116a16cd,lift_dwell_arc,30,lift_dwell_arc_robust_lhs_logqr_refbias_030,ready,
primvar_lift_dwell_arc_transition_object_a42ff8cdf138,lqrta_lift_dwell_arc_8d473ea502d5,lift_dwell_arc,30,lift_dwell_arc_robust_lhs_logqr_refbias_030,ready,
primvar_lift_dwell_arc_transition_object_4424a274f76e,lqrta_lift_dwell_arc_14f7bf83b84a,lift_dwell_arc,30,lift_dwell_arc_robust_lhs_logqr_refbias_030,ready,
primvar_lift_dwell_arc_transition_object_78fb3c4bed76,lqrta_lift_dwell_arc_87f135d3bf6d,lift_dwell_arc,30,lift_dwell_arc_robust_lhs_logqr_refbias_030,ready,
primvar_lift_dwell_arc_transition_object_8d823eb3826e,lqrta_lift_dwell_arc_26aa1ce9a291,lift_dwell_arc,30,lift_dwell_arc_robust_lhs_logqr_refbias_030,ready,
primvar_lift_dwell_arc_transition_object_9676e6d93db5,lqrta_lift_dwell_arc_3ee1d0c66f97,lift_dwell_arc,30,lift_dwell_arc_robust_lhs_logqr_refbias_030,ready,
primvar_lift_dwell_arc_transition_object_385373b35821,lqrta_lift_dwell_arc_56b1c8835e4c,lift_dwell_arc,30,lift_dwell_arc_robust_lhs_logqr_refbias_030,ready,
primvar_lift_dwell_arc_transition_object_497e2f2e7995,lqrta_lift_dwell_arc_f4d0a563127a,lift_dwell_arc,30,lift_dwell_arc_robust_lhs_logqr_refbias_030,ready,
primvar_lift_dwell_arc_transition_object_1bbd638c81a7,lqrta_lift_dwell_arc_e5322621b846,lift_dwell_arc,31,lift_dwell_arc_robust_lhs_logqr_refbias_031,ready,
primvar_lift_dwell_arc_transition_object_b9d024d7127f,lqrta_lift_dwell_arc_f0c82776e638,lift_dwell_arc,31,lift_dwell_arc_robust_lhs_logqr_refbias_031,ready,
primvar_lift_dwell_arc_transition_object_755a3c8e2ae5,lqrta_lift_dwell_arc_1844e6bf39be,lift_dwell_arc,31,lift_dwell_arc_robust_lhs_logqr_refbias_031,ready,
primvar_lift_dwell_arc_transition_object_038e540b75c6,lqrta_lift_dwell_arc_8c33784fd383,lift_dwell_arc,31,lift_dwell_arc_robust_lhs_logqr_refbias_031,ready,
primvar_lift_dwell_arc_transition_object_256502611cc2,lqrta_lift_dwell_arc_58e9613a78c5,lift_dwell_arc,31,lift_dwell_arc_robust_lhs_logqr_refbias_031,ready,
primvar_lift_dwell_arc_transition_object_3ed53f30d31f,lqrta_lift_dwell_arc_0b872209e464,lift_dwell_arc,31,lift_dwell_arc_robust_lhs_logqr_refbias_031,ready,
primvar_lift_dwell_arc_transition_object_6069c23d1201,lqrta_lift_dwell_arc_8bf46bbfdb6d,lift_dwell_arc,31,lift_dwell_arc_robust_lhs_logqr_refbias_031,ready,
primvar_lift_dwell_arc_transition_object_487be6d8ab9b,lqrta_lift_dwell_arc_2beeb1af4279,lift_dwell_arc,31,lift_dwell_arc_robust_lhs_logqr_refbias_031,ready,
primvar_lift_dwell_arc_transition_object_cdbf33a36c67,lqrta_lift_dwell_arc_04a54d6d2d35,lift_dwell_arc,31,lift_dwell_arc_robust_lhs_logqr_refbias_031,ready,
primvar_lift_dwell_arc_transition_object_873ab5cbbdea,lqrta_lift_dwell_arc_f379033b644b,lift_dwell_arc,31,lift_dwell_arc_robust_lhs_logqr_refbias_031,ready,
primvar_lift_dwell_arc_transition_object_5906141d66f5,lqrta_lift_dwell_arc_bb60fd545a9c,lift_dwell_arc,31,lift_dwell_arc_robust_lhs_logqr_refbias_031,ready,
primvar_lift_dwell_arc_transition_object_bb2393de27b3,lqrta_lift_dwell_arc_df66c7e0150a,lift_dwell_arc,31,lift_dwell_arc_robust_lhs_logqr_refbias_031,ready,
primvar_lift_dwell_arc_transition_object_404386f59b3a,lqrta_lift_dwell_arc_1b08ccb37287,lift_dwell_arc,31,lift_dwell_arc_robust_lhs_logqr_refbias_031,ready,
primvar_lift_dwell_arc_transition_object_254eeaa36412,lqrta_lift_dwell_arc_46c182e74b83,lift_dwell_arc,31,lift_dwell_arc_robust_lhs_logqr_refbias_031,ready,
primvar_lift_dwell_arc_transition_object_f6fb91df5e22,lqrta_lift_dwell_arc_f8367f1375c0,lift_dwell_arc,31,lift_dwell_arc_robust_lhs_logqr_refbias_031,ready,
primvar_mild_turn_left_transition_object_47bc2be5bb91,lqrta_mild_turn_left_11489e74c783,mild_turn_left,0,mild_turn_left_robust_anchor_nominal_ref_nominal_000,ready,
primvar_mild_turn_left_transition_object_83805ac42f72,lqrta_mild_turn_left_65c80ebcb22d,mild_turn_left,0,mild_turn_left_robust_anchor_nominal_ref_nominal_000,ready,
primvar_mild_turn_left_transition_object_e223feac5548,lqrta_mild_turn_left_3c6e55f1d701,mild_turn_left,0,mild_turn_left_robust_anchor_nominal_ref_nominal_000,ready,
primvar_mild_turn_left_transition_object_74825cb5ca0e,lqrta_mild_turn_left_ecc325bdc5f3,mild_turn_left,0,mild_turn_left_robust_anchor_nominal_ref_nominal_000,ready,
primvar_mild_turn_left_transition_object_c8ce9d8889a5,lqrta_mild_turn_left_fc302ae08ca7,mild_turn_left,0,mild_turn_left_robust_anchor_nominal_ref_nominal_000,ready,
primvar_mild_turn_left_transition_object_eaf931a5e7b0,lqrta_mild_turn_left_873614cc3620,mild_turn_left,0,mild_turn_left_robust_anchor_nominal_ref_nominal_000,ready,
primvar_mild_turn_left_transition_object_bda072b9342b,lqrta_mild_turn_left_c35900b312b0,mild_turn_left,0,mild_turn_left_robust_anchor_nominal_ref_nominal_000,ready,
primvar_mild_turn_left_transition_object_9603e3b5072d,lqrta_mild_turn_left_9c6a5cc259a0,mild_turn_left,0,mild_turn_left_robust_anchor_nominal_ref_nominal_000,ready,
primvar_mild_turn_left_transition_object_44966679c2d4,lqrta_mild_turn_left_ddd994c6923a,mild_turn_left,0,mild_turn_left_robust_anchor_nominal_ref_nominal_000,ready,
primvar_mild_turn_left_transition_object_84af637551d6,lqrta_mild_turn_left_27ef496db967,mild_turn_left,0,mild_turn_left_robust_anchor_nominal_ref_nominal_000,ready,
primvar_mild_turn_left_transition_object_44aa914db679,lqrta_mild_turn_left_ee3bcf34a717,mild_turn_left,0,mild_turn_left_robust_anchor_nominal_ref_nominal_000,ready,
primvar_mild_turn_left_transition_object_69ee3725e29f,lqrta_mild_turn_left_2cd7ca6c13eb,mild_turn_left,0,mild_turn_left_robust_anchor_nominal_ref_nominal_000,ready,
primvar_mild_turn_left_transition_object_dab4bd3a1ade,lqrta_mild_turn_left_52f06a38a971,mild_turn_left,0,mild_turn_left_robust_anchor_nominal_ref_nominal_000,ready,
primvar_mild_turn_left_transition_object_84a05569fe35,lqrta_mild_turn_left_43e4392cae64,mild_turn_left,0,mild_turn_left_robust_anchor_nominal_ref_nominal_000,ready,
primvar_mild_turn_left_transition_object_bca3fd39942d,lqrta_mild_turn_left_57bf54c5047e,mild_turn_left,0,mild_turn_left_robust_anchor_nominal_ref_nominal_000,ready,
primvar_mild_turn_left_transition_object_9fea8d26cb0b,lqrta_mild_turn_left_965d2f045f0a,mild_turn_left,1,mild_turn_left_robust_anchor_attitude_heavy_ref_pitch_up_001,ready,
primvar_mild_turn_left_transition_object_c649a25b7edd,lqrta_mild_turn_left_504288c6fe89,mild_turn_left,1,mild_turn_left_robust_anchor_attitude_heavy_ref_pitch_up_001,ready,
primvar_mild_turn_left_transition_object_d7a8fbe5131f,lqrta_mild_turn_left_46bea8d89285,mild_turn_left,1,mild_turn_left_robust_anchor_attitude_heavy_ref_pitch_up_001,ready,
primvar_mild_turn_left_transition_object_948f839314e6,lqrta_mild_turn_left_bbb9035b2300,mild_turn_left,1,mild_turn_left_robust_anchor_attitude_heavy_ref_pitch_up_001,ready,
primvar_mild_turn_left_transition_object_d25a53a5b463,lqrta_mild_turn_left_5f8866e70229,mild_turn_left,1,mild_turn_left_robust_anchor_attitude_heavy_ref_pitch_up_001,ready,
primvar_mild_turn_left_transition_object_530ce0f2abba,lqrta_mild_turn_left_cbaa104b3bff,mild_turn_left,1,mild_turn_left_robust_anchor_attitude_heavy_ref_pitch_up_001,ready,
primvar_mild_turn_left_transition_object_4f89e68adb29,lqrta_mild_turn_left_5250e8426110,mild_turn_left,1,mild_turn_left_robust_anchor_attitude_heavy_ref_pitch_up_001,ready,
primvar_mild_turn_left_transition_object_191ead639540,lqrta_mild_turn_left_1e125bf40f9a,mild_turn_left,1,mild_turn_left_robust_anchor_attitude_heavy_ref_pitch_up_001,ready,
primvar_mild_turn_left_transition_object_f9b944899ccb,lqrta_mild_turn_left_c4f8f802b100,mild_turn_left,1,mild_turn_left_robust_anchor_attitude_heavy_ref_pitch_up_001,ready,
primvar_mild_turn_left_transition_object_a5dfff305236,lqrta_mild_turn_left_aa8359fd50ea,mild_turn_left,1,mild_turn_left_robust_anchor_attitude_heavy_ref_pitch_up_001,ready,
primvar_mild_turn_left_transition_object_09cf231102bc,lqrta_mild_turn_left_0ca170ff7e39,mild_turn_left,1,mild_turn_left_robust_anchor_attitude_heavy_ref_pitch_up_001,ready,
primvar_mild_turn_left_transition_object_dfa90a38dabf,lqrta_mild_turn_left_8f833f7067bd,mild_turn_left,1,mild_turn_left_robust_anchor_attitude_heavy_ref_pitch_up_001,ready,
primvar_mild_turn_left_transition_object_932e65c8477b,lqrta_mild_turn_left_e1c18672b57b,mild_turn_left,1,mild_turn_left_robust_anchor_attitude_heavy_ref_pitch_up_001,ready,
primvar_mild_turn_left_transition_object_7e7125362c6b,lqrta_mild_turn_left_9d18f9e27ac5,mild_turn_left,1,mild_turn_left_robust_anchor_attitude_heavy_ref_pitch_up_001,ready,
primvar_mild_turn_left_transition_object_c316e6e36a2b,lqrta_mild_turn_left_4a610d50ea98,mild_turn_left,1,mild_turn_left_robust_anchor_attitude_heavy_ref_pitch_up_001,ready,
primvar_mild_turn_left_transition_object_d8f9e5cc5e99,lqrta_mild_turn_left_a3809544eb1e,mild_turn_left,2,mild_turn_left_robust_anchor_passive_velocity_moderate_ref_energy_seek_pitch_002,ready,
primvar_mild_turn_left_transition_object_246b85f2782f,lqrta_mild_turn_left_ba0b85910144,mild_turn_left,2,mild_turn_left_robust_anchor_passive_velocity_moderate_ref_energy_seek_pitch_002,ready,
primvar_mild_turn_left_transition_object_e72970d9cfec,lqrta_mild_turn_left_0ed23af46860,mild_turn_left,2,mild_turn_left_robust_anchor_passive_velocity_moderate_ref_energy_seek_pitch_002,ready,
primvar_mild_turn_left_transition_object_60cb4e5bbcd7,lqrta_mild_turn_left_188d0ffdc2f9,mild_turn_left,2,mild_turn_left_robust_anchor_passive_velocity_moderate_ref_energy_seek_pitch_002,ready,
primvar_mild_turn_left_transition_object_415586ccb8a6,lqrta_mild_turn_left_0c086fd236f5,mild_turn_left,2,mild_turn_left_robust_anchor_passive_velocity_moderate_ref_energy_seek_pitch_002,ready,
primvar_mild_turn_left_transition_object_d5fea7f10dcb,lqrta_mild_turn_left_898693281889,mild_turn_left,2,mild_turn_left_robust_anchor_passive_velocity_moderate_ref_energy_seek_pitch_002,ready,
primvar_mild_turn_left_transition_object_31fd00369291,lqrta_mild_turn_left_de4848ccc617,mild_turn_left,2,mild_turn_left_robust_anchor_passive_velocity_moderate_ref_energy_seek_pitch_002,ready,
primvar_mild_turn_left_transition_object_cd219c3a9cb1,lqrta_mild_turn_left_2de018601873,mild_turn_left,2,mild_turn_left_robust_anchor_passive_velocity_moderate_ref_energy_seek_pitch_002,ready,
primvar_mild_turn_left_transition_object_1adb36309f76,lqrta_mild_turn_left_af2d98299d0c,mild_turn_left,2,mild_turn_left_robust_anchor_passive_velocity_moderate_ref_energy_seek_pitch_002,ready,
primvar_mild_turn_left_transition_object_f3354f2310c0,lqrta_mild_turn_left_b499abe834fb,mild_turn_left,2,mild_turn_left_robust_anchor_passive_velocity_moderate_ref_energy_seek_pitch_002,ready,
primvar_mild_turn_left_transition_object_cd38ec08442c,lqrta_mild_turn_left_f4ae25b58a21,mild_turn_left,2,mild_turn_left_robust_anchor_passive_velocity_moderate_ref_energy_seek_pitch_002,ready,
primvar_mild_turn_left_transition_object_7dc255e651a5,lqrta_mild_turn_left_3942e45411d1,mild_turn_left,2,mild_turn_left_robust_anchor_passive_velocity_moderate_ref_energy_seek_pitch_002,ready,
primvar_mild_turn_left_transition_object_873595e49f03,lqrta_mild_turn_left_f4828461dc6f,mild_turn_left,2,mild_turn_left_robust_anchor_passive_velocity_moderate_ref_energy_seek_pitch_002,ready,
primvar_mild_turn_left_transition_object_4d0808555bd2,lqrta_mild_turn_left_f4cddbaa7f99,mild_turn_left,2,mild_turn_left_robust_anchor_passive_velocity_moderate_ref_energy_seek_pitch_002,ready,
primvar_mild_turn_left_transition_object_70dae952b5e8,lqrta_mild_turn_left_8fcceba5beb2,mild_turn_left,2,mild_turn_left_robust_anchor_passive_velocity_moderate_ref_energy_seek_pitch_002,ready,
primvar_mild_turn_left_transition_object_5fadb0e75870,lqrta_mild_turn_left_7fd2c7c12f3e,mild_turn_left,3,mild_turn_left_robust_anchor_rate_damped_ref_damped_level_003,ready,
primvar_mild_turn_left_transition_object_aabd5ba9467e,lqrta_mild_turn_left_3736a456a818,mild_turn_left,3,mild_turn_left_robust_anchor_rate_damped_ref_damped_level_003,ready,
primvar_mild_turn_left_transition_object_1bd8b129c291,lqrta_mild_turn_left_f3c1cfd0017f,mild_turn_left,3,mild_turn_left_robust_anchor_rate_damped_ref_damped_level_003,ready,
primvar_mild_turn_left_transition_object_93075fd3bfe6,lqrta_mild_turn_left_c816d1391826,mild_turn_left,3,mild_turn_left_robust_anchor_rate_damped_ref_damped_level_003,ready,
primvar_mild_turn_left_transition_object_906588004128,lqrta_mild_turn_left_e7a08b19b06a,mild_turn_left,3,mild_turn_left_robust_anchor_rate_damped_ref_damped_level_003,ready,
primvar_mild_turn_left_transition_object_6f78c81b54fb,lqrta_mild_turn_left_18cd21fe7f63,mild_turn_left,3,mild_turn_left_robust_anchor_rate_damped_ref_damped_level_003,ready,
primvar_mild_turn_left_transition_object_19cb0431e0ea,lqrta_mild_turn_left_7295a45e8cbb,mild_turn_left,3,mild_turn_left_robust_anchor_rate_damped_ref_damped_level_003,ready,
primvar_mild_turn_left_transition_object_e662f1e57141,lqrta_mild_turn_left_83e886bc90f6,mild_turn_left,3,mild_turn_left_robust_anchor_rate_damped_ref_damped_level_003,ready,
primvar_mild_turn_left_transition_object_3217a9a6bd98,lqrta_mild_turn_left_93c56bb914c6,mild_turn_left,3,mild_turn_left_robust_anchor_rate_damped_ref_damped_level_003,ready,
primvar_mild_turn_left_transition_object_3166e4c195e8,lqrta_mild_turn_left_bd63d488617f,mild_turn_left,3,mild_turn_left_robust_anchor_rate_damped_ref_damped_level_003,ready,
primvar_mild_turn_left_transition_object_e94ec272d08b,lqrta_mild_turn_left_21a4d1995b0f,mild_turn_left,3,mild_turn_left_robust_anchor_rate_damped_ref_damped_level_003,ready,
primvar_mild_turn_left_transition_object_48c210a004f4,lqrta_mild_turn_left_2a1369fa8f78,mild_turn_left,3,mild_turn_left_robust_anchor_rate_damped_ref_damped_level_003,ready,
primvar_mild_turn_left_transition_object_eeda6654f94b,lqrta_mild_turn_left_18e75bcb8de2,mild_turn_left,3,mild_turn_left_robust_anchor_rate_damped_ref_damped_level_003,ready,
primvar_mild_turn_left_transition_object_d689a68ccc0a,lqrta_mild_turn_left_23918d1e9782,mild_turn_left,3,mild_turn_left_robust_anchor_rate_damped_ref_damped_level_003,ready,
primvar_mild_turn_left_transition_object_15a2b2d1f1de,lqrta_mild_turn_left_4214b18fd461,mild_turn_left,3,mild_turn_left_robust_anchor_rate_damped_ref_damped_level_003,ready,
primvar_mild_turn_left_transition_object_3e5060882e48,lqrta_mild_turn_left_4b63d9a89c4d,mild_turn_left,4,mild_turn_left_robust_anchor_surface_conservative_ref_conservative_level_004,ready,
primvar_mild_turn_left_transition_object_bc6418034972,lqrta_mild_turn_left_7f7269019225,mild_turn_left,4,mild_turn_left_robust_anchor_surface_conservative_ref_conservative_level_004,ready,
primvar_mild_turn_left_transition_object_365542217645,lqrta_mild_turn_left_50125067f779,mild_turn_left,4,mild_turn_left_robust_anchor_surface_conservative_ref_conservative_level_004,ready,
primvar_mild_turn_left_transition_object_82794c1afeb8,lqrta_mild_turn_left_77e256cc422d,mild_turn_left,4,mild_turn_left_robust_anchor_surface_conservative_ref_conservative_level_004,ready,
primvar_mild_turn_left_transition_object_3fc9c9e17151,lqrta_mild_turn_left_48dc7885f90e,mild_turn_left,4,mild_turn_left_robust_anchor_surface_conservative_ref_conservative_level_004,ready,
primvar_mild_turn_left_transition_object_4dc72b5374af,lqrta_mild_turn_left_a8b2732c1cc7,mild_turn_left,4,mild_turn_left_robust_anchor_surface_conservative_ref_conservative_level_004,ready,
primvar_mild_turn_left_transition_object_9708574d7ea7,lqrta_mild_turn_left_d9e29e2a6cb4,mild_turn_left,4,mild_turn_left_robust_anchor_surface_conservative_ref_conservative_level_004,ready,
primvar_mild_turn_left_transition_object_fd27f31f28eb,lqrta_mild_turn_left_aceebb305358,mild_turn_left,4,mild_turn_left_robust_anchor_surface_conservative_ref_conservative_level_004,ready,
primvar_mild_turn_left_transition_object_f338361ae668,lqrta_mild_turn_left_fa1572132c66,mild_turn_left,4,mild_turn_left_robust_anchor_surface_conservative_ref_conservative_level_004,ready,
primvar_mild_turn_left_transition_object_25bc11e45409,lqrta_mild_turn_left_5fc9fb6faf51,mild_turn_left,4,mild_turn_left_robust_anchor_surface_conservative_ref_conservative_level_004,ready,
primvar_mild_turn_left_transition_object_46c6135186d3,lqrta_mild_turn_left_1e08b4ea4539,mild_turn_left,4,mild_turn_left_robust_anchor_surface_conservative_ref_conservative_level_004,ready,
primvar_mild_turn_left_transition_object_706427d364d6,lqrta_mild_turn_left_c732310c5000,mild_turn_left,4,mild_turn_left_robust_anchor_surface_conservative_ref_conservative_level_004,ready,
primvar_mild_turn_left_transition_object_7dbd00226785,lqrta_mild_turn_left_99a0564c15f6,mild_turn_left,4,mild_turn_left_robust_anchor_surface_conservative_ref_conservative_level_004,ready,
primvar_mild_turn_left_transition_object_da8c81fde668,lqrta_mild_turn_left_f329e9588f1a,mild_turn_left,4,mild_turn_left_robust_anchor_surface_conservative_ref_conservative_level_004,ready,
primvar_mild_turn_left_transition_object_3763723ceafd,lqrta_mild_turn_left_ad3d9ff923c2,mild_turn_left,4,mild_turn_left_robust_anchor_surface_conservative_ref_conservative_level_004,ready,
primvar_mild_turn_left_transition_object_8d35b7611ae3,lqrta_mild_turn_left_e9b179be10af,mild_turn_left,5,mild_turn_left_robust_anchor_surface_aggressive_ref_agile_pitch_up_005,ready,
primvar_mild_turn_left_transition_object_a6a76881344f,lqrta_mild_turn_left_d4183c94ba17,mild_turn_left,5,mild_turn_left_robust_anchor_surface_aggressive_ref_agile_pitch_up_005,ready,
primvar_mild_turn_left_transition_object_fce6f5421425,lqrta_mild_turn_left_44bfc1164da7,mild_turn_left,5,mild_turn_left_robust_anchor_surface_aggressive_ref_agile_pitch_up_005,ready,
primvar_mild_turn_left_transition_object_c836ca3d7669,lqrta_mild_turn_left_0a74e8dcceef,mild_turn_left,5,mild_turn_left_robust_anchor_surface_aggressive_ref_agile_pitch_up_005,ready,
primvar_mild_turn_left_transition_object_f784595ac8e1,lqrta_mild_turn_left_48bbaf2f82de,mild_turn_left,5,mild_turn_left_robust_anchor_surface_aggressive_ref_agile_pitch_up_005,ready,
primvar_mild_turn_left_transition_object_fb6bf4590f27,lqrta_mild_turn_left_39aa56e9017c,mild_turn_left,5,mild_turn_left_robust_anchor_surface_aggressive_ref_agile_pitch_up_005,ready,
primvar_mild_turn_left_transition_object_3dd06989735c,lqrta_mild_turn_left_3fbc16d6a59d,mild_turn_left,5,mild_turn_left_robust_anchor_surface_aggressive_ref_agile_pitch_up_005,ready,
primvar_mild_turn_left_transition_object_a433b096a72c,lqrta_mild_turn_left_1a445e5914f2,mild_turn_left,5,mild_turn_left_robust_anchor_surface_aggressive_ref_agile_pitch_up_005,ready,
primvar_mild_turn_left_transition_object_5f0939c5ec08,lqrta_mild_turn_left_0297986e2766,mild_turn_left,5,mild_turn_left_robust_anchor_surface_aggressive_ref_agile_pitch_up_005,ready,
primvar_mild_turn_left_transition_object_2cb8a307e980,lqrta_mild_turn_left_6fcf2d6d621f,mild_turn_left,5,mild_turn_left_robust_anchor_surface_aggressive_ref_agile_pitch_up_005,ready,
primvar_mild_turn_left_transition_object_e7e2686f2b64,lqrta_mild_turn_left_9e0ba2aae444,mild_turn_left,5,mild_turn_left_robust_anchor_surface_aggressive_ref_agile_pitch_up_005,ready,
primvar_mild_turn_left_transition_object_7a4e95fa977c,lqrta_mild_turn_left_466df7ae11a2,mild_turn_left,5,mild_turn_left_robust_anchor_surface_aggressive_ref_agile_pitch_up_005,ready,
primvar_mild_turn_left_transition_object_db8789937f99,lqrta_mild_turn_left_45afeed64e27,mild_turn_left,5,mild_turn_left_robust_anchor_surface_aggressive_ref_agile_pitch_up_005,ready,
primvar_mild_turn_left_transition_object_54722c48957e,lqrta_mild_turn_left_e4abe383c27a,mild_turn_left,5,mild_turn_left_robust_anchor_surface_aggressive_ref_agile_pitch_up_005,ready,
primvar_mild_turn_left_transition_object_2e6e6ee238e6,lqrta_mild_turn_left_c883eb1b309b,mild_turn_left,5,mild_turn_left_robust_anchor_surface_aggressive_ref_agile_pitch_up_005,ready,
primvar_mild_turn_left_transition_object_6f046f5bc028,lqrta_mild_turn_left_7afbfbdbde02,mild_turn_left,6,mild_turn_left_robust_anchor_balanced_robust_ref_left_bias_006,ready,
primvar_mild_turn_left_transition_object_7a2c05b7dddd,lqrta_mild_turn_left_166bbe7904f8,mild_turn_left,6,mild_turn_left_robust_anchor_balanced_robust_ref_left_bias_006,ready,
primvar_mild_turn_left_transition_object_0fecf7eccc7d,lqrta_mild_turn_left_a59c600c3c0b,mild_turn_left,6,mild_turn_left_robust_anchor_balanced_robust_ref_left_bias_006,ready,
primvar_mild_turn_left_transition_object_b69ef1f567b4,lqrta_mild_turn_left_77c47254d5d5,mild_turn_left,6,mild_turn_left_robust_anchor_balanced_robust_ref_left_bias_006,ready,
primvar_mild_turn_left_transition_object_bacdfd2f43b3,lqrta_mild_turn_left_49a05cd20f36,mild_turn_left,6,mild_turn_left_robust_anchor_balanced_robust_ref_left_bias_006,ready,
primvar_mild_turn_left_transition_object_8b90fdb5377d,lqrta_mild_turn_left_8eb8fcfd727e,mild_turn_left,6,mild_turn_left_robust_anchor_balanced_robust_ref_left_bias_006,ready,
primvar_mild_turn_left_transition_object_2a7a91bcb373,lqrta_mild_turn_left_aab4cc8b3ec0,mild_turn_left,6,mild_turn_left_robust_anchor_balanced_robust_ref_left_bias_006,ready,
primvar_mild_turn_left_transition_object_33caa0fb3ce3,lqrta_mild_turn_left_c116109152f7,mild_turn_left,6,mild_turn_left_robust_anchor_balanced_robust_ref_left_bias_006,ready,
primvar_mild_turn_left_transition_object_94021e84cce3,lqrta_mild_turn_left_cb94582d60a7,mild_turn_left,6,mild_turn_left_robust_anchor_balanced_robust_ref_left_bias_006,ready,
primvar_mild_turn_left_transition_object_46237ea511fd,lqrta_mild_turn_left_cb70821da1c7,mild_turn_left,6,mild_turn_left_robust_anchor_balanced_robust_ref_left_bias_006,ready,
primvar_mild_turn_left_transition_object_37f8fb339cda,lqrta_mild_turn_left_8c362cac39f2,mild_turn_left,6,mild_turn_left_robust_anchor_balanced_robust_ref_left_bias_006,ready,
primvar_mild_turn_left_transition_object_4b1aff250b9d,lqrta_mild_turn_left_e7e7f9a0451d,mild_turn_left,6,mild_turn_left_robust_anchor_balanced_robust_ref_left_bias_006,ready,
primvar_mild_turn_left_transition_object_b999f520c3e9,lqrta_mild_turn_left_c9bc2bf85bbf,mild_turn_left,6,mild_turn_left_robust_anchor_balanced_robust_ref_left_bias_006,ready,
primvar_mild_turn_left_transition_object_77bf2a26732f,lqrta_mild_turn_left_2ab054743b6f,mild_turn_left,6,mild_turn_left_robust_anchor_balanced_robust_ref_left_bias_006,ready,
primvar_mild_turn_left_transition_object_61d18f559888,lqrta_mild_turn_left_3a4767dd83ed,mild_turn_left,6,mild_turn_left_robust_anchor_balanced_robust_ref_left_bias_006,ready,
primvar_mild_turn_left_transition_object_4e69db3aaeed,lqrta_mild_turn_left_4b72b03ce702,mild_turn_left,7,mild_turn_left_robust_anchor_balanced_agile_ref_right_bias_007,ready,
primvar_mild_turn_left_transition_object_fac48c44a726,lqrta_mild_turn_left_9d0146528578,mild_turn_left,7,mild_turn_left_robust_anchor_balanced_agile_ref_right_bias_007,ready,
primvar_mild_turn_left_transition_object_d81dd0bd4a5c,lqrta_mild_turn_left_bb8a582ce8a8,mild_turn_left,7,mild_turn_left_robust_anchor_balanced_agile_ref_right_bias_007,ready,
primvar_mild_turn_left_transition_object_25393803c5e4,lqrta_mild_turn_left_913674a36f5b,mild_turn_left,7,mild_turn_left_robust_anchor_balanced_agile_ref_right_bias_007,ready,
primvar_mild_turn_left_transition_object_8db6fb665a34,lqrta_mild_turn_left_71b2d3d6f1c5,mild_turn_left,7,mild_turn_left_robust_anchor_balanced_agile_ref_right_bias_007,ready,
primvar_mild_turn_left_transition_object_059fde1215fd,lqrta_mild_turn_left_13b7e5a56cda,mild_turn_left,7,mild_turn_left_robust_anchor_balanced_agile_ref_right_bias_007,ready,
primvar_mild_turn_left_transition_object_dac2db5ea8f1,lqrta_mild_turn_left_9ae0b44fb552,mild_turn_left,7,mild_turn_left_robust_anchor_balanced_agile_ref_right_bias_007,ready,
primvar_mild_turn_left_transition_object_9a4a7aa39510,lqrta_mild_turn_left_27a075eea8d8,mild_turn_left,7,mild_turn_left_robust_anchor_balanced_agile_ref_right_bias_007,ready,
