primitive_id,primitive_family,entry_role,primitive_variant_id,controller_id,candidate_index,candidate_weight_label,reference_pitch_bias_rad,reference_bank_bias_rad,reference_roll_rate_bias_rad_s,reference_speed_bias_m_s,transition_entry_class,row_count,expected_row_count,rows_complete_for_entry_class,per_environment_row_count_json,transition_success_count,transition_success_rate,transition_success_lcb,hard_failure_count,hard_failure_rate,hard_failure_ucb,worst_environment_success_rate,worst_environment_success_lcb,useful_environment_count,updraft_gain_proxy_mean_m,clipped_updraft_gain,lift_dwell_mean_s,clipped_lift_dwell,rollout_duration_mean_s,clipped_rollout_duration,saturation_mean,turn_primitive,turn_intent_success_count,turn_intent_success_rate,turn_intent_success_lcb,turn_intent_score_mean,signed_turn_bank_delta_mean_rad,signed_turn_heading_delta_mean_rad,signed_turn_lateral_displacement_mean_m,signed_turn_exit_roll_rate_mean_rad_s,turn_intent_roll_rate_score_mean,transition_exit_class_distribution_json,timing_compliant,success_lcb_threshold,hard_failure_ucb_threshold,useful_environment_count_threshold,r5_transition_training_score,r5_training_eligible,r5_training_blockers,pareto_front,selected_for_r7,selected_rank,r5_training_status,r5_transition_training_version,r5_transition_training_score_formula
energy_retaining_bank,energy_retaining_bank,transition_object,candidate_transition_energy_retaining_bank_c031_inflight_stable,candidate_transition_energy_retaining_bank_c031_inflight_stable,31,energy_retaining_bank_robust_lhs_logqr_refbias_031,-0.015,-0.05,0.0,0.0,inflight_stable,160,160,True,"{""dry_air"":10,""w1_annular_gp_randomised_four"":90,""w1_annular_gp_randomised_single"":60}",126,0.7875,0.7432975506214555,0,0.0,0.010136205258156478,0.7333333333333333,0.6547674967410199,3,0.05052061881709156,0.05052061881709156,0.052000000000000005,0.52,0.09999999999999999,0.9999999999999999,0.47625,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""boundary_near"":74,""inflight_stable"":52,""recoverable_degraded"":34}",True,0.35,0.45,3,0.5696465422313589,True,,False,False,,eligible_not_selected,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean
energy_retaining_bank,energy_retaining_bank,transition_object,candidate_transition_energy_retaining_bank_c031_launch_gate,candidate_transition_energy_retaining_bank_c031_launch_gate,31,energy_retaining_bank_robust_lhs_logqr_refbias_031,-0.015,-0.05,0.0,0.0,launch_gate,160,160,True,"{""dry_air"":40,""w1_annular_gp_randomised_four"":120}",160,1.0,0.9898637947418435,0,0.0,0.010136205258156478,1.0,0.96065170611743,2,0.001319942262559979,0.001319942262559979,0.00475,0.047499999999999994,0.09999999999999999,0.9999999999999999,0.60375,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""inflight_stable"":81,""post_launch_degraded"":79}",True,0.35,0.45,2,0.7251397507174013,True,,False,True,4,selected_for_r7,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean
energy_retaining_bank,energy_retaining_bank,transition_object,candidate_transition_energy_retaining_bank_c031_recoverable_degraded,candidate_transition_energy_retaining_bank_c031_recoverable_degraded,31,energy_retaining_bank_robust_lhs_logqr_refbias_031,-0.015,-0.05,0.0,0.0,recoverable_degraded,40,40,True,"{""w1_annular_gp_randomised_four"":20,""w1_annular_gp_randomised_single"":20}",3,0.075,0.03686459391713032,0,0.0,0.03934829388256993,0.05,0.015097967005508866,2,0.05288251135144971,0.05288251135144971,0.049,0.49,0.1,1.0,0.85,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""boundary_near"":8,""inflight_stable"":3,""recoverable_degraded"":29}",True,0.2,0.55,2,0.0043114683317689445,False,success_lcb_below_threshold,False,False,,ineligible,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean
glide,glide,transition_object,candidate_transition_glide_c000_boundary_near,candidate_transition_glide_c000_boundary_near,0,glide_robust_anchor_nominal_ref_nominal_000,0.0,0.0,0.0,0.0,boundary_near,40,40,True,"{""w1_annular_gp_randomised_four"":20,""w1_annular_gp_randomised_single"":20}",27,0.675,0.5749504918674192,0,0.0,0.03934829388256993,0.65,0.5069052978012195,2,0.0034427885490232956,0.0034427885490232956,0.015500000000000003,0.15500000000000003,0.068,0.68,0.41,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""boundary_near"":13,""inflight_stable"":3,""safe_terminal"":24}",True,0.2,0.55,2,0.4049262060833274,True,,False,False,,eligible_not_selected,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean
glide,glide,transition_object,candidate_transition_glide_c000_inflight_stable,candidate_transition_glide_c000_inflight_stable,0,glide_robust_anchor_nominal_ref_nominal_000,0.0,0.0,0.0,0.0,inflight_stable,160,160,True,"{""dry_air"":10,""w1_annular_gp_randomised_four"":90,""w1_annular_gp_randomised_single"":60}",120,0.75,0.7037971966770847,0,0.0,0.010136205258156478,0.7222222222222222,0.6582273263256513,3,0.05936964092369486,0.05936964092369486,0.054625,0.54625,0.09999999999999999,0.9999999999999999,0.5887499999999999,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""boundary_near"":76,""inflight_stable"":44,""recoverable_degraded"":40}",True,0.35,0.45,3,0.5395607156895416,True,,False,False,,eligible_not_selected,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean
glide,glide,transition_object,candidate_transition_glide_c000_launch_gate,candidate_transition_glide_c000_launch_gate,0,glide_robust_anchor_nominal_ref_nominal_000,0.0,0.0,0.0,0.0,launch_gate,160,160,True,"{""dry_air"":40,""w1_annular_gp_randomised_four"":120}",160,1.0,0.9898637947418435,0,0.0,0.010136205258156478,1.0,0.96065170611743,2,0.001666611179595736,0.001666611179595736,0.0075,0.075,0.09999999999999999,0.9999999999999999,0.7212500000000001,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""inflight_stable"":70,""post_launch_degraded"":90}",True,0.35,0.45,2,0.7147994176091049,True,,False,False,,eligible_not_selected,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean
glide,glide,transition_object,candidate_transition_glide_c000_recoverable_degraded,candidate_transition_glide_c000_recoverable_degraded,0,glide_robust_anchor_nominal_ref_nominal_000,0.0,0.0,0.0,0.0,recoverable_degraded,40,40,True,"{""w1_annular_gp_randomised_four"":20,""w1_annular_gp_randomised_single"":20}",5,0.125,0.07251389937141975,0,0.0,0.03934829388256993,0.1,0.04235596958976849,2,0.036027584869934265,0.036027584869934265,0.045500000000000006,0.455,0.1,1.0,0.96,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""boundary_near"":11,""inflight_stable"":5,""recoverable_degraded"":24}",True,0.2,0.55,2,0.01493469420032853,False,success_lcb_below_threshold,False,False,,ineligible,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean
glide,glide,transition_object,candidate_transition_glide_c001_boundary_near,candidate_transition_glide_c001_boundary_near,1,glide_robust_anchor_attitude_heavy_ref_pitch_up_001,0.025,0.0,0.0,0.0,boundary_near,40,40,True,"{""w1_annular_gp_randomised_four"":20,""w1_annular_gp_randomised_single"":20}",27,0.675,0.5749504918674192,0,0.0,0.03934829388256993,0.6,0.45741172322804274,2,0.008150462351918417,0.008150462351918417,0.013000000000000001,0.13,0.064,0.64,0.545,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""boundary_near"":13,""inflight_stable"":2,""safe_terminal"":25}",True,0.2,0.55,2,0.3787482585489816,True,,False,False,,eligible_not_selected,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean
glide,glide,transition_object,candidate_transition_glide_c001_inflight_stable,candidate_transition_glide_c001_inflight_stable,1,glide_robust_anchor_attitude_heavy_ref_pitch_up_001,0.025,0.0,0.0,0.0,inflight_stable,160,160,True,"{""dry_air"":10,""w1_annular_gp_randomised_four"":90,""w1_annular_gp_randomised_single"":60}",123,0.76875,0.7234892188867232,0,0.0,0.010136205258156478,0.75,0.6724459423829472,3,0.059534783047262826,0.059534783047262826,0.058125,0.58125,0.09999999999999999,0.9999999999999999,0.74375,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""boundary_near"":69,""inflight_stable"":54,""recoverable_degraded"":37}",True,0.35,0.45,3,0.5395015653286588,True,,False,False,,eligible_not_selected,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean
glide,glide,transition_object,candidate_transition_glide_c001_launch_gate,candidate_transition_glide_c001_launch_gate,1,glide_robust_anchor_attitude_heavy_ref_pitch_up_001,0.025,0.0,0.0,0.0,launch_gate,160,160,True,"{""dry_air"":40,""w1_annular_gp_randomised_four"":120}",160,1.0,0.9898637947418435,0,0.0,0.010136205258156478,1.0,0.96065170611743,2,0.001520978294041367,0.001520978294041367,0.007125000000000001,0.07125000000000001,0.09999999999999999,0.9999999999999999,0.7375,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""inflight_stable"":66,""post_launch_degraded"":94}",True,0.35,0.45,2,0.7129723543205495,True,,False,False,,eligible_not_selected,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean
glide,glide,transition_object,candidate_transition_glide_c001_recoverable_degraded,candidate_transition_glide_c001_recoverable_degraded,1,glide_robust_anchor_attitude_heavy_ref_pitch_up_001,0.025,0.0,0.0,0.0,recoverable_degraded,40,40,True,"{""w1_annular_gp_randomised_four"":20,""w1_annular_gp_randomised_single"":20}",9,0.225,0.15228367503064955,0,0.0,0.03934829388256993,0.2,0.11032861674498275,2,0.022278920669291248,0.022278920669291248,0.033,0.33,0.1,1.0,0.9650000000000001,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""boundary_near"":11,""inflight_stable"":8,""recoverable_degraded"":21}",True,0.2,0.55,2,0.06427773382388345,False,success_lcb_below_threshold,False,False,,ineligible,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean
glide,glide,transition_object,candidate_transition_glide_c002_boundary_near,candidate_transition_glide_c002_boundary_near,2,glide_robust_anchor_passive_velocity_moderate_ref_energy_seek_pitch_002,-0.02,0.0,0.0,0.0,boundary_near,40,40,True,"{""w1_annular_gp_randomised_four"":20,""w1_annular_gp_randomised_single"":20}",25,0.625,0.523923008710001,0,0.0,0.03934829388256993,0.6,0.45741172322804274,2,0.004913699238345578,0.004913699238345578,0.017,0.17,0.067,0.67,0.465,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""boundary_near"":15,""inflight_stable"":1,""safe_terminal"":24}",True,0.2,0.55,2,0.3618594665010442,True,,False,False,,eligible_not_selected,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean
glide,glide,transition_object,candidate_transition_glide_c002_inflight_stable,candidate_transition_glide_c002_inflight_stable,2,glide_robust_anchor_passive_velocity_moderate_ref_energy_seek_pitch_002,-0.02,0.0,0.0,0.0,inflight_stable,160,160,True,"{""dry_air"":10,""w1_annular_gp_randomised_four"":90,""w1_annular_gp_randomised_single"":60}",126,0.7875,0.7432975506214555,0,0.0,0.010136205258156478,0.7666666666666667,0.7051443837161591,3,0.05554388979990257,0.05554388979990257,0.05525,0.5525,0.09999999999999999,0.9999999999999999,0.64125,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""boundary_near"":70,""inflight_stable"":56,""recoverable_degraded"":34}",True,0.35,0.45,3,0.5653492467246679,True,,False,False,,eligible_not_selected,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean
glide,glide,transition_object,candidate_transition_glide_c002_launch_gate,candidate_transition_glide_c002_launch_gate,2,glide_robust_anchor_passive_velocity_moderate_ref_energy_seek_pitch_002,-0.02,0.0,0.0,0.0,launch_gate,160,160,True,"{""dry_air"":40,""w1_annular_gp_randomised_four"":120}",160,1.0,0.9898637947418435,0,0.0,0.010136205258156478,1.0,0.96065170611743,2,0.0013444576885070318,0.0013444576885070318,0.005875,0.05875,0.09999999999999999,0.9999999999999999,0.7137499999999999,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""inflight_stable"":66,""post_launch_degraded"":94}",True,0.35,0.45,2,0.714704702259996,True,,False,False,,eligible_not_selected,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean
glide,glide,transition_object,candidate_transition_glide_c002_recoverable_degraded,candidate_transition_glide_c002_recoverable_degraded,2,glide_robust_anchor_passive_velocity_moderate_ref_energy_seek_pitch_002,-0.02,0.0,0.0,0.0,recoverable_degraded,40,40,True,"{""w1_annular_gp_randomised_four"":20,""w1_annular_gp_randomised_single"":20}",13,0.325,0.23872239472631862,0,0.0,0.03934829388256993,0.25,0.14828395474639064,2,0.015667446370453853,0.015667446370453853,0.036,0.35999999999999993,0.1,1.0,0.9199999999999999,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""boundary_near"":13,""inflight_stable"":5,""recoverable_degraded"":22}",True,0.2,0.55,2,0.12474894982689927,True,,False,True,2,selected_for_r7,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean
glide,glide,transition_object,candidate_transition_glide_c003_boundary_near,candidate_transition_glide_c003_boundary_near,3,glide_robust_anchor_rate_damped_ref_damped_level_003,0.0,0.0,0.0,0.0,boundary_near,40,40,True,"{""w1_annular_gp_randomised_four"":20,""w1_annular_gp_randomised_single"":20}",26,0.65,0.5493002172180643,0,0.0,0.03934829388256993,0.65,0.5069052978012195,2,0.008870561151232904,0.008870561151232904,0.0205,0.205,0.0665,0.665,0.45500000000000007,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""boundary_near"":14,""inflight_stable"":2,""safe_terminal"":24}",True,0.2,0.55,2,0.3886113322864031,True,,False,False,,eligible_not_selected,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean
glide,glide,transition_object,candidate_transition_glide_c003_inflight_stable,candidate_transition_glide_c003_inflight_stable,3,glide_robust_anchor_rate_damped_ref_damped_level_003,0.0,0.0,0.0,0.0,inflight_stable,160,160,True,"{""dry_air"":10,""w1_annular_gp_randomised_four"":90,""w1_annular_gp_randomised_single"":60}",121,0.75625,0.7103488631616834,0,0.0,0.010136205258156478,0.7222222222222222,0.6582273263256513,3,0.05287745152945467,0.05287745152945467,0.057125,0.57125,0.09999999999999999,0.9999999999999999,0.5325,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""boundary_near"":61,""inflight_stable"":60,""recoverable_degraded"":39}",True,0.35,0.45,3,0.549389913316647,True,,False,False,,eligible_not_selected,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean
glide,glide,transition_object,candidate_transition_glide_c003_launch_gate,candidate_transition_glide_c003_launch_gate,3,glide_robust_anchor_rate_damped_ref_damped_level_003,0.0,0.0,0.0,0.0,launch_gate,160,160,True,"{""dry_air"":40,""w1_annular_gp_randomised_four"":120}",160,1.0,0.9898637947418435,0,0.0,0.010136205258156478,1.0,0.96065170611743,2,0.0015913082807406242,0.0015913082807406242,0.0075,0.075,0.09999999999999999,0.9999999999999999,0.69125,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""inflight_stable"":66,""post_launch_degraded"":94}",True,0.35,0.45,2,0.7177918873192194,True,,False,False,,eligible_not_selected,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean
glide,glide,transition_object,candidate_transition_glide_c003_recoverable_degraded,candidate_transition_glide_c003_recoverable_degraded,3,glide_robust_anchor_rate_damped_ref_damped_level_003,0.0,0.0,0.0,0.0,recoverable_degraded,40,40,True,"{""w1_annular_gp_randomised_four"":20,""w1_annular_gp_randomised_single"":20}",8,0.2,0.13158558165238196,0,0.0,0.03934829388256993,0.1,0.04235596958976849,2,0.0344259369450125,0.0344259369450125,0.0395,0.39499999999999996,0.1,1.0,0.97,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""boundary_near"":8,""inflight_stable"":7,""recoverable_degraded"":25}",True,0.2,0.55,2,0.043263954662365545,False,success_lcb_below_threshold,False,False,,ineligible,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean
glide,glide,transition_object,candidate_transition_glide_c004_boundary_near,candidate_transition_glide_c004_boundary_near,4,glide_robust_anchor_surface_conservative_ref_conservative_level_004,0.0,0.0,0.0,0.0,boundary_near,40,40,True,"{""w1_annular_gp_randomised_four"":20,""w1_annular_gp_randomised_single"":20}",26,0.65,0.5493002172180643,0,0.0,0.03934829388256993,0.65,0.5069052978012195,2,0.002548278668517763,0.002548278668517763,0.013000000000000001,0.13,0.0655,0.655,0.425,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""boundary_near"":14,""inflight_stable"":4,""safe_terminal"":22}",True,0.2,0.55,2,0.38672910403813165,True,,False,False,,eligible_not_selected,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean
glide,glide,transition_object,candidate_transition_glide_c004_inflight_stable,candidate_transition_glide_c004_inflight_stable,4,glide_robust_anchor_surface_conservative_ref_conservative_level_004,0.0,0.0,0.0,0.0,inflight_stable,160,160,True,"{""dry_air"":10,""w1_annular_gp_randomised_four"":90,""w1_annular_gp_randomised_single"":60}",121,0.75625,0.7103488631616834,0,0.0,0.010136205258156478,0.6833333333333333,0.6024631775902197,3,0.04769490382333163,0.04769490382333163,0.054625,0.54625,0.09999999999999999,0.9999999999999999,0.48625000000000007,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""boundary_near"":74,""inflight_stable"":47,""recoverable_degraded"":39}",True,0.35,0.45,3,0.5410938287989483,True,,False,False,,eligible_not_selected,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean
glide,glide,transition_object,candidate_transition_glide_c004_launch_gate,candidate_transition_glide_c004_launch_gate,4,glide_robust_anchor_surface_conservative_ref_conservative_level_004,0.0,0.0,0.0,0.0,launch_gate,160,160,True,"{""dry_air"":40,""w1_annular_gp_randomised_four"":120}",160,1.0,0.9898637947418435,0,0.0,0.010136205258156478,1.0,0.96065170611743,2,0.0015518408117779505,0.0015518408117779505,0.008125,0.08125,0.09999999999999999,0.9999999999999999,0.60125,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""inflight_stable"":69,""post_launch_degraded"":91}",True,0.35,0.45,2,0.727100440572323,True,,False,False,,eligible_not_selected,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean
glide,glide,transition_object,candidate_transition_glide_c004_recoverable_degraded,candidate_transition_glide_c004_recoverable_degraded,4,glide_robust_anchor_surface_conservative_ref_conservative_level_004,0.0,0.0,0.0,0.0,recoverable_degraded,40,40,True,"{""w1_annular_gp_randomised_four"":20,""w1_annular_gp_randomised_single"":20}",4,0.1,0.05418387452427259,0,0.0,0.03934829388256993,0.0,0.0,1,0.03043000936625161,0.03043000936625161,0.036000000000000004,0.36000000000000004,0.1,1.0,0.9,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""boundary_near"":15,""inflight_stable"":3,""recoverable_degraded"":22}",True,0.2,0.55,2,-0.0029277709339243924,False,success_lcb_below_threshold;insufficient_useful_environment_count,False,False,,ineligible,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean
glide,glide,transition_object,candidate_transition_glide_c005_boundary_near,candidate_transition_glide_c005_boundary_near,5,glide_robust_anchor_surface_aggressive_ref_agile_pitch_up_005,0.018,0.0,0.0,0.0,boundary_near,40,40,True,"{""w1_annular_gp_randomised_four"":20,""w1_annular_gp_randomised_single"":20}",27,0.675,0.5749504918674192,0,0.0,0.03934829388256993,0.65,0.5069052978012195,2,0.005170233585003697,0.005170233585003697,0.0095,0.09499999999999999,0.0675,0.675,0.5349999999999999,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""boundary_near"":13,""safe_terminal"":27}",True,0.2,0.55,2,0.38934895058692537,True,,False,False,,eligible_not_selected,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean
glide,glide,transition_object,candidate_transition_glide_c005_inflight_stable,candidate_transition_glide_c005_inflight_stable,5,glide_robust_anchor_surface_aggressive_ref_agile_pitch_up_005,0.018,0.0,0.0,0.0,inflight_stable,160,160,True,"{""dry_air"":10,""w1_annular_gp_randomised_four"":90,""w1_annular_gp_randomised_single"":60}",130,0.8125,0.769908826402612,0,0.0,0.010136205258156478,0.7888888888888889,0.7178303480809901,3,0.04626050903802983,0.04626050903802983,0.05625,0.5625,0.09999999999999999,0.9999999999999999,0.7537499999999999,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""boundary_near"":69,""inflight_stable"":61,""recoverable_degraded"":30}",True,0.35,0.45,3,0.5708443032010829,True,,False,False,,eligible_not_selected,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean
glide,glide,transition_object,candidate_transition_glide_c005_launch_gate,candidate_transition_glide_c005_launch_gate,5,glide_robust_anchor_surface_aggressive_ref_agile_pitch_up_005,0.018,0.0,0.0,0.0,launch_gate,160,160,True,"{""dry_air"":40,""w1_annular_gp_randomised_four"":120}",160,1.0,0.9898637947418435,0,0.0,0.010136205258156478,1.0,0.96065170611743,2,0.001793865939109358,0.001793865939109358,0.009875,0.09874999999999999,0.09999999999999999,0.9999999999999999,0.78,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""inflight_stable"":71,""post_launch_degraded"":89}",True,0.35,0.45,2,0.7101246430850563,True,,False,False,,eligible_not_selected,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean
glide,glide,transition_object,candidate_transition_glide_c005_recoverable_degraded,candidate_transition_glide_c005_recoverable_degraded,5,glide_robust_anchor_surface_aggressive_ref_agile_pitch_up_005,0.018,0.0,0.0,0.0,recoverable_degraded,40,40,True,"{""w1_annular_gp_randomised_four"":20,""w1_annular_gp_randomised_single"":20}",8,0.2,0.13158558165238196,0,0.0,0.03934829388256993,0.15,0.07473535629445542,2,0.020672327567713245,0.020672327567713245,0.037,0.36999999999999994,0.1,1.0,0.99,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""boundary_near"":9,""inflight_stable"":8,""recoverable_degraded"":23}",True,0.2,0.55,2,0.04511447106557301,False,success_lcb_below_threshold,False,False,,ineligible,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean
