primitive_variant_id,controller_id,primitive_id,candidate_index,candidate_weight_label,bundle_status,blocked_reason
primvar_mild_turn_left_transition_object_3a2ad3586d0b,lqrta_mild_turn_left_f0527277d6cf,mild_turn_left,13,mild_turn_left_robust_lhs_logqr_refbias_013,ready,
primvar_mild_turn_left_transition_object_fe6a3a9a78d5,lqrta_mild_turn_left_937df8ab22e3,mild_turn_left,13,mild_turn_left_robust_lhs_logqr_refbias_013,ready,
primvar_mild_turn_left_transition_object_a92591bdadcc,lqrta_mild_turn_left_bb234c8047e2,mild_turn_left,13,mild_turn_left_robust_lhs_logqr_refbias_013,ready,
primvar_mild_turn_left_transition_object_221fd0ffa704,lqrta_mild_turn_left_4b86af00c5fa,mild_turn_left,13,mild_turn_left_robust_lhs_logqr_refbias_013,ready,
primvar_mild_turn_left_transition_object_cc109b393d5e,lqrta_mild_turn_left_79a0d07f18a8,mild_turn_left,13,mild_turn_left_robust_lhs_logqr_refbias_013,ready,
primvar_mild_turn_left_transition_object_def331ceb88c,lqrta_mild_turn_left_a424d4a09563,mild_turn_left,13,mild_turn_left_robust_lhs_logqr_refbias_013,ready,
primvar_mild_turn_left_transition_object_389a25386068,lqrta_mild_turn_left_9bdb100df894,mild_turn_left,18,mild_turn_left_robust_lhs_logqr_refbias_018,ready,
primvar_mild_turn_left_transition_object_89832056b0c8,lqrta_mild_turn_left_67595b67cb6f,mild_turn_left,18,mild_turn_left_robust_lhs_logqr_refbias_018,ready,
primvar_mild_turn_left_transition_object_954c5b096a41,lqrta_mild_turn_left_8194a62bc025,mild_turn_left,18,mild_turn_left_robust_lhs_logqr_refbias_018,ready,
primvar_mild_turn_left_transition_object_8d6888efcae6,lqrta_mild_turn_left_0567c05949c1,mild_turn_left,18,mild_turn_left_robust_lhs_logqr_refbias_018,ready,
primvar_mild_turn_left_transition_object_673a6904bf15,lqrta_mild_turn_left_45e9d347f0f6,mild_turn_left,18,mild_turn_left_robust_lhs_logqr_refbias_018,ready,
primvar_mild_turn_left_transition_object_6d44dbc5774c,lqrta_mild_turn_left_55b3e0fc54a6,mild_turn_left,18,mild_turn_left_robust_lhs_logqr_refbias_018,ready,
primvar_mild_turn_left_transition_object_307366d3fd5f,lqrta_mild_turn_left_f22f35f411b4,mild_turn_left,18,mild_turn_left_robust_lhs_logqr_refbias_018,ready,
primvar_mild_turn_left_transition_object_8c0a1ffd655a,lqrta_mild_turn_left_418541146552,mild_turn_left,18,mild_turn_left_robust_lhs_logqr_refbias_018,ready,
primvar_mild_turn_left_transition_object_d3078a05e519,lqrta_mild_turn_left_26af57c51438,mild_turn_left,18,mild_turn_left_robust_lhs_logqr_refbias_018,ready,
primvar_mild_turn_left_transition_object_178fe7611226,lqrta_mild_turn_left_9ee2ab3637a7,mild_turn_left,18,mild_turn_left_robust_lhs_logqr_refbias_018,ready,
primvar_mild_turn_left_transition_object_c7576e1f939d,lqrta_mild_turn_left_98d17ea7c6d7,mild_turn_left,18,mild_turn_left_robust_lhs_logqr_refbias_018,ready,
primvar_mild_turn_left_transition_object_bf8e2d8640e7,lqrta_mild_turn_left_331f1497b146,mild_turn_left,19,mild_turn_left_robust_lhs_logqr_refbias_019,ready,
primvar_mild_turn_left_transition_object_bf99cdc008b4,lqrta_mild_turn_left_320d38128636,mild_turn_left,19,mild_turn_left_robust_lhs_logqr_refbias_019,ready,
primvar_mild_turn_left_transition_object_1153d46f8920,lqrta_mild_turn_left_1956751dbd97,mild_turn_left,19,mild_turn_left_robust_lhs_logqr_refbias_019,ready,
primvar_mild_turn_left_transition_object_3afa97b4619c,lqrta_mild_turn_left_5551cb8e5359,mild_turn_left,19,mild_turn_left_robust_lhs_logqr_refbias_019,ready,
primvar_mild_turn_left_transition_object_72ce6863f0e0,lqrta_mild_turn_left_2632e7c76333,mild_turn_left,19,mild_turn_left_robust_lhs_logqr_refbias_019,ready,
primvar_mild_turn_left_transition_object_375b0b18685b,lqrta_mild_turn_left_dc0cad557be7,mild_turn_left,19,mild_turn_left_robust_lhs_logqr_refbias_019,ready,
primvar_mild_turn_left_transition_object_421caca66952,lqrta_mild_turn_left_3c3085fd972b,mild_turn_left,19,mild_turn_left_robust_lhs_logqr_refbias_019,ready,
primvar_mild_turn_left_transition_object_884c8ae4945a,lqrta_mild_turn_left_2d9ace0e08c8,mild_turn_left,23,mild_turn_left_robust_lhs_logqr_refbias_023,ready,
primvar_mild_turn_left_transition_object_f7846e9d1745,lqrta_mild_turn_left_abb76028abe3,mild_turn_left,23,mild_turn_left_robust_lhs_logqr_refbias_023,ready,
primvar_mild_turn_left_transition_object_799c4da73b5a,lqrta_mild_turn_left_db7ebaa86f43,mild_turn_left,23,mild_turn_left_robust_lhs_logqr_refbias_023,ready,
primvar_mild_turn_left_transition_object_63efbc9f6d83,lqrta_mild_turn_left_677d30d56fe3,mild_turn_left,23,mild_turn_left_robust_lhs_logqr_refbias_023,ready,
primvar_mild_turn_left_transition_object_d8655db8a565,lqrta_mild_turn_left_b08d1b8cf769,mild_turn_left,23,mild_turn_left_robust_lhs_logqr_refbias_023,ready,
primvar_mild_turn_left_transition_object_e3c58a216601,lqrta_mild_turn_left_fdc2896af8ab,mild_turn_left,23,mild_turn_left_robust_lhs_logqr_refbias_023,ready,
primvar_mild_turn_left_transition_object_f3fa1597ca69,lqrta_mild_turn_left_a5c4502f0a5e,mild_turn_left,23,mild_turn_left_robust_lhs_logqr_refbias_023,ready,
primvar_mild_turn_left_transition_object_ed236e12d8a8,lqrta_mild_turn_left_8f319093bc39,mild_turn_left,23,mild_turn_left_robust_lhs_logqr_refbias_023,ready,
primvar_mild_turn_left_transition_object_611dddc63a88,lqrta_mild_turn_left_6d05294c9d28,mild_turn_left,23,mild_turn_left_robust_lhs_logqr_refbias_023,ready,
primvar_mild_turn_left_transition_object_832acb992279,lqrta_mild_turn_left_19d1f386277f,mild_turn_left,23,mild_turn_left_robust_lhs_logqr_refbias_023,ready,
primvar_mild_turn_left_transition_object_b58ca5ac0b3b,lqrta_mild_turn_left_2514c05e6cac,mild_turn_left,23,mild_turn_left_robust_lhs_logqr_refbias_023,ready,
primvar_mild_turn_left_transition_object_0ee5715a1e9e,lqrta_mild_turn_left_ba976571ca52,mild_turn_left,24,mild_turn_left_robust_lhs_logqr_refbias_024,ready,
primvar_mild_turn_left_transition_object_c783abdbbb68,lqrta_mild_turn_left_617c17f95352,mild_turn_left,24,mild_turn_left_robust_lhs_logqr_refbias_024,ready,
primvar_mild_turn_left_transition_object_1067e9faa400,lqrta_mild_turn_left_12e757c70a27,mild_turn_left,24,mild_turn_left_robust_lhs_logqr_refbias_024,ready,
primvar_mild_turn_left_transition_object_3c620ad9f760,lqrta_mild_turn_left_e466d3e0ff14,mild_turn_left,24,mild_turn_left_robust_lhs_logqr_refbias_024,ready,
primvar_mild_turn_left_transition_object_02ae0312049f,lqrta_mild_turn_left_3e30242a2a92,mild_turn_left,24,mild_turn_left_robust_lhs_logqr_refbias_024,ready,
primvar_mild_turn_left_transition_object_8a536b1bfa76,lqrta_mild_turn_left_fbab899a0590,mild_turn_left,24,mild_turn_left_robust_lhs_logqr_refbias_024,ready,
primvar_mild_turn_left_transition_object_e817f1495257,lqrta_mild_turn_left_776e8b95b3a3,mild_turn_left,24,mild_turn_left_robust_lhs_logqr_refbias_024,ready,
primvar_mild_turn_left_transition_object_af74b6ff51b4,lqrta_mild_turn_left_fa54435c8d65,mild_turn_left,24,mild_turn_left_robust_lhs_logqr_refbias_024,ready,
primvar_mild_turn_left_transition_object_013001e37335,lqrta_mild_turn_left_b70fee618386,mild_turn_left,24,mild_turn_left_robust_lhs_logqr_refbias_024,ready,
primvar_mild_turn_left_transition_object_cf4d1e5eba86,lqrta_mild_turn_left_b4bdc9b57f95,mild_turn_left,24,mild_turn_left_robust_lhs_logqr_refbias_024,ready,
primvar_mild_turn_left_transition_object_6b0cb47a976b,lqrta_mild_turn_left_605daffd0e4e,mild_turn_left,24,mild_turn_left_robust_lhs_logqr_refbias_024,ready,
primvar_mild_turn_left_transition_object_86911bffd1fd,lqrta_mild_turn_left_395ed5ad0f33,mild_turn_left,28,mild_turn_left_robust_lhs_logqr_refbias_028,ready,
primvar_mild_turn_left_transition_object_0bbe76e12a3e,lqrta_mild_turn_left_a6278898417d,mild_turn_left,28,mild_turn_left_robust_lhs_logqr_refbias_028,ready,
primvar_mild_turn_left_transition_object_4e86ed409966,lqrta_mild_turn_left_b2479f84de44,mild_turn_left,28,mild_turn_left_robust_lhs_logqr_refbias_028,ready,
primvar_mild_turn_left_transition_object_2f6320774ef3,lqrta_mild_turn_left_527af1ea5b69,mild_turn_left,28,mild_turn_left_robust_lhs_logqr_refbias_028,ready,
primvar_mild_turn_left_transition_object_1af37c6dbcf9,lqrta_mild_turn_left_0bd2c979c085,mild_turn_left,28,mild_turn_left_robust_lhs_logqr_refbias_028,ready,
primvar_mild_turn_left_transition_object_f758444da095,lqrta_mild_turn_left_6d10502d30fa,mild_turn_left,28,mild_turn_left_robust_lhs_logqr_refbias_028,ready,
primvar_mild_turn_left_transition_object_fd05e72f6bea,lqrta_mild_turn_left_43099943f247,mild_turn_left,28,mild_turn_left_robust_lhs_logqr_refbias_028,ready,
primvar_mild_turn_left_transition_object_9ecb129d1040,lqrta_mild_turn_left_bf2c4d5f5332,mild_turn_left,28,mild_turn_left_robust_lhs_logqr_refbias_028,ready,
primvar_mild_turn_left_transition_object_24d21b03c856,lqrta_mild_turn_left_0d7d46c747c0,mild_turn_left,28,mild_turn_left_robust_lhs_logqr_refbias_028,ready,
primvar_mild_turn_left_transition_object_2b8e0bbde1bb,lqrta_mild_turn_left_1de23d97aa1b,mild_turn_left,28,mild_turn_left_robust_lhs_logqr_refbias_028,ready,
primvar_mild_turn_left_transition_object_88361bd40d2d,lqrta_mild_turn_left_b41f58a06526,mild_turn_left,28,mild_turn_left_robust_lhs_logqr_refbias_028,ready,
primvar_mild_turn_left_transition_object_ddeb31311453,lqrta_mild_turn_left_0baf6875f4c9,mild_turn_left,30,mild_turn_left_robust_lhs_logqr_refbias_030,ready,
primvar_mild_turn_left_transition_object_736815f72531,lqrta_mild_turn_left_5b0d2813800e,mild_turn_left,30,mild_turn_left_robust_lhs_logqr_refbias_030,ready,
primvar_mild_turn_left_transition_object_c285af52abd7,lqrta_mild_turn_left_41e97d226596,mild_turn_left,30,mild_turn_left_robust_lhs_logqr_refbias_030,ready,
primvar_mild_turn_left_transition_object_79cccaaa331b,lqrta_mild_turn_left_e463048ebf75,mild_turn_left,30,mild_turn_left_robust_lhs_logqr_refbias_030,ready,
primvar_mild_turn_left_transition_object_f9c3bfcce2b3,lqrta_mild_turn_left_31a601047ab6,mild_turn_left,30,mild_turn_left_robust_lhs_logqr_refbias_030,ready,
primvar_mild_turn_left_transition_object_acaeca3bded1,lqrta_mild_turn_left_35c7c0f0b938,mild_turn_left,30,mild_turn_left_robust_lhs_logqr_refbias_030,ready,
primvar_mild_turn_left_transition_object_abbde5ad9bfa,lqrta_mild_turn_left_4a6403589c1d,mild_turn_left,30,mild_turn_left_robust_lhs_logqr_refbias_030,ready,
primvar_mild_turn_left_transition_object_1fbb1af53ea9,lqrta_mild_turn_left_9c8b8765e181,mild_turn_left,30,mild_turn_left_robust_lhs_logqr_refbias_030,ready,
primvar_mild_turn_left_transition_object_d8fd697c2b66,lqrta_mild_turn_left_d475374effb3,mild_turn_left,30,mild_turn_left_robust_lhs_logqr_refbias_030,ready,
primvar_mild_turn_left_transition_object_eb8146d12b72,lqrta_mild_turn_left_ed9bb8e07945,mild_turn_left,30,mild_turn_left_robust_lhs_logqr_refbias_030,ready,
primvar_mild_turn_left_transition_object_6e85db5c4f2c,lqrta_mild_turn_left_deab7b2ddc09,mild_turn_left,30,mild_turn_left_robust_lhs_logqr_refbias_030,ready,
primvar_mild_turn_left_transition_object_7a304f5d2e54,lqrta_mild_turn_left_891a4557e5f2,mild_turn_left,31,mild_turn_left_robust_lhs_logqr_refbias_031,ready,
primvar_mild_turn_left_transition_object_2bd33e412ed2,lqrta_mild_turn_left_f2bb0ad41b8a,mild_turn_left,31,mild_turn_left_robust_lhs_logqr_refbias_031,ready,
primvar_mild_turn_left_transition_object_09352ed08815,lqrta_mild_turn_left_a223769363eb,mild_turn_left,31,mild_turn_left_robust_lhs_logqr_refbias_031,ready,
primvar_mild_turn_left_transition_object_69895f5220a8,lqrta_mild_turn_left_8065815524cb,mild_turn_left,31,mild_turn_left_robust_lhs_logqr_refbias_031,ready,
primvar_mild_turn_left_transition_object_a4d4fe105c4b,lqrta_mild_turn_left_5f0a0665b714,mild_turn_left,31,mild_turn_left_robust_lhs_logqr_refbias_031,ready,
primvar_mild_turn_left_transition_object_de0a12604c35,lqrta_mild_turn_left_0b6a930c5d24,mild_turn_left,31,mild_turn_left_robust_lhs_logqr_refbias_031,ready,
primvar_mild_turn_left_transition_object_b8317e8360e0,lqrta_mild_turn_left_5c08a253d47c,mild_turn_left,31,mild_turn_left_robust_lhs_logqr_refbias_031,ready,
primvar_mild_turn_left_transition_object_319b0d461555,lqrta_mild_turn_left_c1ad0a25218e,mild_turn_left,31,mild_turn_left_robust_lhs_logqr_refbias_031,ready,
primvar_mild_turn_left_transition_object_df5f7c63017b,lqrta_mild_turn_left_7e0a068c472a,mild_turn_left,31,mild_turn_left_robust_lhs_logqr_refbias_031,ready,
primvar_mild_turn_right_transition_object_cae4b5b4dfa3,lqrta_mild_turn_right_d3b27142957c,mild_turn_right,4,mild_turn_right_robust_anchor_surface_conservative_ref_conservative_level_004,ready,
primvar_mild_turn_right_transition_object_0f365ddcc60a,lqrta_mild_turn_right_a7049b6079f2,mild_turn_right,4,mild_turn_right_robust_anchor_surface_conservative_ref_conservative_level_004,ready,
primvar_mild_turn_right_transition_object_cf73e0a053f9,lqrta_mild_turn_right_8e24d4a7c59c,mild_turn_right,4,mild_turn_right_robust_anchor_surface_conservative_ref_conservative_level_004,ready,
primvar_mild_turn_right_transition_object_b44a064567fc,lqrta_mild_turn_right_843c0d6c085b,mild_turn_right,4,mild_turn_right_robust_anchor_surface_conservative_ref_conservative_level_004,ready,
primvar_mild_turn_right_transition_object_ae9836ac56ec,lqrta_mild_turn_right_6bf2ddafe4b5,mild_turn_right,4,mild_turn_right_robust_anchor_surface_conservative_ref_conservative_level_004,ready,
primvar_mild_turn_right_transition_object_378916a16e57,lqrta_mild_turn_right_abcab7643ae3,mild_turn_right,4,mild_turn_right_robust_anchor_surface_conservative_ref_conservative_level_004,ready,
primvar_mild_turn_right_transition_object_96374ed98c26,lqrta_mild_turn_right_aca412e72846,mild_turn_right,4,mild_turn_right_robust_anchor_surface_conservative_ref_conservative_level_004,ready,
primvar_mild_turn_right_transition_object_b47d81abd369,lqrta_mild_turn_right_23c1c8df7163,mild_turn_right,4,mild_turn_right_robust_anchor_surface_conservative_ref_conservative_level_004,ready,
primvar_mild_turn_right_transition_object_ed88855c0452,lqrta_mild_turn_right_4a6febff1751,mild_turn_right,4,mild_turn_right_robust_anchor_surface_conservative_ref_conservative_level_004,ready,
primvar_mild_turn_right_transition_object_baebe0cb1967,lqrta_mild_turn_right_2f1200389c5c,mild_turn_right,6,mild_turn_right_robust_anchor_balanced_robust_ref_left_bias_006,ready,
primvar_mild_turn_right_transition_object_7a9bcbd0b296,lqrta_mild_turn_right_f9034b09143b,mild_turn_right,6,mild_turn_right_robust_anchor_balanced_robust_ref_left_bias_006,ready,
primvar_mild_turn_right_transition_object_023f7c27d5f1,lqrta_mild_turn_right_3241e509eb67,mild_turn_right,6,mild_turn_right_robust_anchor_balanced_robust_ref_left_bias_006,ready,
primvar_mild_turn_right_transition_object_07ff62ccd563,lqrta_mild_turn_right_cebfeac74795,mild_turn_right,6,mild_turn_right_robust_anchor_balanced_robust_ref_left_bias_006,ready,
primvar_mild_turn_right_transition_object_7f0da7f9ad07,lqrta_mild_turn_right_64a4904ab128,mild_turn_right,6,mild_turn_right_robust_anchor_balanced_robust_ref_left_bias_006,ready,
primvar_mild_turn_right_transition_object_beac12481aaa,lqrta_mild_turn_right_91756ed20703,mild_turn_right,6,mild_turn_right_robust_anchor_balanced_robust_ref_left_bias_006,ready,
primvar_mild_turn_right_transition_object_531125a5c715,lqrta_mild_turn_right_46aef7b3f232,mild_turn_right,6,mild_turn_right_robust_anchor_balanced_robust_ref_left_bias_006,ready,
primvar_mild_turn_right_transition_object_b11348d950e6,lqrta_mild_turn_right_d06b336b6a33,mild_turn_right,6,mild_turn_right_robust_anchor_balanced_robust_ref_left_bias_006,ready,
primvar_mild_turn_right_transition_object_65c2175e0ef1,lqrta_mild_turn_right_1dc19d42390f,mild_turn_right,6,mild_turn_right_robust_anchor_balanced_robust_ref_left_bias_006,ready,
primvar_mild_turn_right_transition_object_4d88254a481e,lqrta_mild_turn_right_4d94b58122cf,mild_turn_right,6,mild_turn_right_robust_anchor_balanced_robust_ref_left_bias_006,ready,
primvar_mild_turn_right_transition_object_931599260b6f,lqrta_mild_turn_right_52923c7b5d69,mild_turn_right,6,mild_turn_right_robust_anchor_balanced_robust_ref_left_bias_006,ready,
primvar_mild_turn_right_transition_object_ac166b483a65,lqrta_mild_turn_right_36c4fc908242,mild_turn_right,6,mild_turn_right_robust_anchor_balanced_robust_ref_left_bias_006,ready,
primvar_mild_turn_right_transition_object_b3113c1062d3,lqrta_mild_turn_right_18afa9ae23ae,mild_turn_right,10,mild_turn_right_robust_lhs_logqr_refbias_010,ready,
primvar_mild_turn_right_transition_object_6a8045ee5d79,lqrta_mild_turn_right_fa855459625a,mild_turn_right,10,mild_turn_right_robust_lhs_logqr_refbias_010,ready,
primvar_mild_turn_right_transition_object_355acadd2950,lqrta_mild_turn_right_ef8dcb8e0429,mild_turn_right,10,mild_turn_right_robust_lhs_logqr_refbias_010,ready,
primvar_mild_turn_right_transition_object_cf8e020d8665,lqrta_mild_turn_right_882487369155,mild_turn_right,10,mild_turn_right_robust_lhs_logqr_refbias_010,ready,
primvar_mild_turn_right_transition_object_73f8adbb2217,lqrta_mild_turn_right_a199cea88644,mild_turn_right,10,mild_turn_right_robust_lhs_logqr_refbias_010,ready,
primvar_mild_turn_right_transition_object_686792c0eb58,lqrta_mild_turn_right_ca5a07a008a5,mild_turn_right,10,mild_turn_right_robust_lhs_logqr_refbias_010,ready,
primvar_mild_turn_right_transition_object_82a05301cd0b,lqrta_mild_turn_right_fd2873c5f2fc,mild_turn_right,10,mild_turn_right_robust_lhs_logqr_refbias_010,ready,
primvar_mild_turn_right_transition_object_319c2dbc131a,lqrta_mild_turn_right_a7fa5e39f404,mild_turn_right,10,mild_turn_right_robust_lhs_logqr_refbias_010,ready,
primvar_mild_turn_right_transition_object_737528be8474,lqrta_mild_turn_right_33a6cf2308c8,mild_turn_right,10,mild_turn_right_robust_lhs_logqr_refbias_010,ready,
primvar_mild_turn_right_transition_object_25839f82c32a,lqrta_mild_turn_right_f22316963075,mild_turn_right,10,mild_turn_right_robust_lhs_logqr_refbias_010,ready,
primvar_mild_turn_right_transition_object_bfdc890e5f0c,lqrta_mild_turn_right_20b9ef36edb9,mild_turn_right,10,mild_turn_right_robust_lhs_logqr_refbias_010,ready,
primvar_mild_turn_right_transition_object_e93300da8f99,lqrta_mild_turn_right_97b7e4390c09,mild_turn_right,12,mild_turn_right_robust_lhs_logqr_refbias_012,ready,
primvar_mild_turn_right_transition_object_84bb5c798c84,lqrta_mild_turn_right_a94dfa90ca14,mild_turn_right,12,mild_turn_right_robust_lhs_logqr_refbias_012,ready,
primvar_mild_turn_right_transition_object_e82f5f25797d,lqrta_mild_turn_right_ab03c2c6ced5,mild_turn_right,12,mild_turn_right_robust_lhs_logqr_refbias_012,ready,
primvar_mild_turn_right_transition_object_7fcfc300df24,lqrta_mild_turn_right_bf6c259dbca3,mild_turn_right,12,mild_turn_right_robust_lhs_logqr_refbias_012,ready,
primvar_mild_turn_right_transition_object_0c1c46281400,lqrta_mild_turn_right_9e0b1267e606,mild_turn_right,12,mild_turn_right_robust_lhs_logqr_refbias_012,ready,
primvar_mild_turn_right_transition_object_3bd38d39c653,lqrta_mild_turn_right_9bf1eaabea08,mild_turn_right,12,mild_turn_right_robust_lhs_logqr_refbias_012,ready,
primvar_mild_turn_right_transition_object_acba6192608e,lqrta_mild_turn_right_a0c1770c2565,mild_turn_right,12,mild_turn_right_robust_lhs_logqr_refbias_012,ready,
primvar_mild_turn_right_transition_object_c2f576df9489,lqrta_mild_turn_right_b0317cab0b09,mild_turn_right,12,mild_turn_right_robust_lhs_logqr_refbias_012,ready,
primvar_mild_turn_right_transition_object_d7d704efec74,lqrta_mild_turn_right_4672bbffc794,mild_turn_right,12,mild_turn_right_robust_lhs_logqr_refbias_012,ready,
primvar_mild_turn_right_transition_object_4396349cbf6d,lqrta_mild_turn_right_ab236267a9ea,mild_turn_right,12,mild_turn_right_robust_lhs_logqr_refbias_012,ready,
primvar_mild_turn_right_transition_object_96bd94fc8ce7,lqrta_mild_turn_right_4f7ec3b5588b,mild_turn_right,12,mild_turn_right_robust_lhs_logqr_refbias_012,ready,
primvar_mild_turn_right_transition_object_82f1310a03b2,lqrta_mild_turn_right_3583a2d2c3f5,mild_turn_right,13,mild_turn_right_robust_lhs_logqr_refbias_013,ready,
primvar_mild_turn_right_transition_object_4897c26171ee,lqrta_mild_turn_right_da2462622611,mild_turn_right,13,mild_turn_right_robust_lhs_logqr_refbias_013,ready,
primvar_mild_turn_right_transition_object_89993660ab49,lqrta_mild_turn_right_cffac0328197,mild_turn_right,13,mild_turn_right_robust_lhs_logqr_refbias_013,ready,
primvar_mild_turn_right_transition_object_4758492187de,lqrta_mild_turn_right_3fc8e2d8c30e,mild_turn_right,13,mild_turn_right_robust_lhs_logqr_refbias_013,ready,
primvar_mild_turn_right_transition_object_fef1f3862a68,lqrta_mild_turn_right_86860976e902,mild_turn_right,13,mild_turn_right_robust_lhs_logqr_refbias_013,ready,
primvar_mild_turn_right_transition_object_a2b01d5b9ef5,lqrta_mild_turn_right_f8a0caf67c4f,mild_turn_right,13,mild_turn_right_robust_lhs_logqr_refbias_013,ready,
primvar_mild_turn_right_transition_object_fb86c3c07213,lqrta_mild_turn_right_32a5580dd882,mild_turn_right,13,mild_turn_right_robust_lhs_logqr_refbias_013,ready,
primvar_mild_turn_right_transition_object_b0beb3e1fc8e,lqrta_mild_turn_right_157e4dd8ef08,mild_turn_right,13,mild_turn_right_robust_lhs_logqr_refbias_013,ready,
primvar_mild_turn_right_transition_object_274ab8238ca6,lqrta_mild_turn_right_429884642844,mild_turn_right,13,mild_turn_right_robust_lhs_logqr_refbias_013,ready,
primvar_mild_turn_right_transition_object_79d8ca882762,lqrta_mild_turn_right_c5c335047489,mild_turn_right,13,mild_turn_right_robust_lhs_logqr_refbias_013,ready,
primvar_mild_turn_right_transition_object_d143ffae2d19,lqrta_mild_turn_right_6cb1efb9ded7,mild_turn_right,13,mild_turn_right_robust_lhs_logqr_refbias_013,ready,
primvar_mild_turn_right_transition_object_0475de160f2e,lqrta_mild_turn_right_7699ebb37e51,mild_turn_right,14,mild_turn_right_robust_lhs_logqr_refbias_014,ready,
primvar_mild_turn_right_transition_object_872c26bc34ed,lqrta_mild_turn_right_6382d599b6f2,mild_turn_right,14,mild_turn_right_robust_lhs_logqr_refbias_014,ready,
primvar_mild_turn_right_transition_object_ca6d2bc6736e,lqrta_mild_turn_right_a1778240c0af,mild_turn_right,14,mild_turn_right_robust_lhs_logqr_refbias_014,ready,
primvar_mild_turn_right_transition_object_40b19d41d004,lqrta_mild_turn_right_dab5ef8b47d3,mild_turn_right,14,mild_turn_right_robust_lhs_logqr_refbias_014,ready,
primvar_mild_turn_right_transition_object_17c17247a2c1,lqrta_mild_turn_right_a9242fa9ee89,mild_turn_right,14,mild_turn_right_robust_lhs_logqr_refbias_014,ready,
primvar_mild_turn_right_transition_object_e31e5f30ef68,lqrta_mild_turn_right_63338a3e09e6,mild_turn_right,14,mild_turn_right_robust_lhs_logqr_refbias_014,ready,
primvar_mild_turn_right_transition_object_b3f400ed8642,lqrta_mild_turn_right_e2dcc312f901,mild_turn_right,14,mild_turn_right_robust_lhs_logqr_refbias_014,ready,
primvar_mild_turn_right_transition_object_887118625d19,lqrta_mild_turn_right_021404bc281d,mild_turn_right,14,mild_turn_right_robust_lhs_logqr_refbias_014,ready,
primvar_mild_turn_right_transition_object_95060a82ae6e,lqrta_mild_turn_right_08f4d4aa7074,mild_turn_right,14,mild_turn_right_robust_lhs_logqr_refbias_014,ready,
primvar_mild_turn_right_transition_object_c8f8e616ec79,lqrta_mild_turn_right_6a71388009fd,mild_turn_right,14,mild_turn_right_robust_lhs_logqr_refbias_014,ready,
primvar_mild_turn_right_transition_object_4134ddd5f410,lqrta_mild_turn_right_514566d58653,mild_turn_right,14,mild_turn_right_robust_lhs_logqr_refbias_014,ready,
primvar_mild_turn_right_transition_object_954fd04150a7,lqrta_mild_turn_right_84b652ee84ea,mild_turn_right,15,mild_turn_right_robust_lhs_logqr_refbias_015,ready,
primvar_mild_turn_right_transition_object_c0a2a75ccd64,lqrta_mild_turn_right_8305aa29bba2,mild_turn_right,15,mild_turn_right_robust_lhs_logqr_refbias_015,ready,
primvar_mild_turn_right_transition_object_45174f161845,lqrta_mild_turn_right_63b922c7671e,mild_turn_right,15,mild_turn_right_robust_lhs_logqr_refbias_015,ready,
primvar_mild_turn_right_transition_object_f791f36d801b,lqrta_mild_turn_right_68ccfc4cb4cd,mild_turn_right,15,mild_turn_right_robust_lhs_logqr_refbias_015,ready,
primvar_mild_turn_right_transition_object_4dfbacf01418,lqrta_mild_turn_right_5c1f85f81350,mild_turn_right,15,mild_turn_right_robust_lhs_logqr_refbias_015,ready,
primvar_mild_turn_right_transition_object_3ba68f86dadd,lqrta_mild_turn_right_0032c8fa27e0,mild_turn_right,15,mild_turn_right_robust_lhs_logqr_refbias_015,ready,
primvar_mild_turn_right_transition_object_601640d67aca,lqrta_mild_turn_right_e66610096def,mild_turn_right,15,mild_turn_right_robust_lhs_logqr_refbias_015,ready,
primvar_mild_turn_right_transition_object_afc85a22ae4c,lqrta_mild_turn_right_916e54a66a9c,mild_turn_right,15,mild_turn_right_robust_lhs_logqr_refbias_015,ready,
primvar_mild_turn_right_transition_object_7df9d68698ca,lqrta_mild_turn_right_09613856ce5a,mild_turn_right,15,mild_turn_right_robust_lhs_logqr_refbias_015,ready,
primvar_mild_turn_right_transition_object_ffb27559b165,lqrta_mild_turn_right_9926fa79de3c,mild_turn_right,15,mild_turn_right_robust_lhs_logqr_refbias_015,ready,
primvar_mild_turn_right_transition_object_23478913f38b,lqrta_mild_turn_right_3abe8362173d,mild_turn_right,15,mild_turn_right_robust_lhs_logqr_refbias_015,ready,
primvar_mild_turn_right_transition_object_5fc0af34c1f4,lqrta_mild_turn_right_697db970c8a6,mild_turn_right,19,mild_turn_right_robust_lhs_logqr_refbias_019,ready,
primvar_mild_turn_right_transition_object_cb5aef3d8b91,lqrta_mild_turn_right_15acc042e7d9,mild_turn_right,19,mild_turn_right_robust_lhs_logqr_refbias_019,ready,
primvar_mild_turn_right_transition_object_87af0cb5dc95,lqrta_mild_turn_right_91377d8eb2f1,mild_turn_right,19,mild_turn_right_robust_lhs_logqr_refbias_019,ready,
primvar_mild_turn_right_transition_object_68eb9ab8e43e,lqrta_mild_turn_right_30820012e042,mild_turn_right,19,mild_turn_right_robust_lhs_logqr_refbias_019,ready,
primvar_mild_turn_right_transition_object_d0dbd09e8011,lqrta_mild_turn_right_e7fee9730898,mild_turn_right,19,mild_turn_right_robust_lhs_logqr_refbias_019,ready,
