time_s,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14
0.42,3.897109568279196,2.2039668452411063,1.772722318934759,0.0716649131988761,0.603051488676861,0.053098579959355977,5.121647492974784,-0.09983833372721045,2.2268557318926976,0.41331478040078784,2.223000281046288,0.2741500103708417,0.1150007715477162,0.18554799753036336,0.2964024398196854
0.44,4.004864617388662,2.204664756165489,1.7951752105685113,0.08751165789600435,0.6458508235738767,0.06446014158816382,4.920396272582586,-0.10459773893641208,2.2708642552893297,0.5013007904679861,2.1174936732683256,0.3040558089333874,0.11755802521517991,0.18383579225079888,0.3042254160896538
0.46,4.108814039100564,2.2055241459666584,1.819132868477719,0.10626445918916283,0.6863913518257101,0.07754006722001676,4.716380532201226,-0.10420229671770011,2.2962103900975963,0.5608136960574877,2.0179988069850205,0.3268569922168347,0.11939046058492116,0.18260888795325086,0.3098310775835149
0.48,4.208827965563134,2.2066070319764033,1.8443365104878713,0.12747640882088804,0.7247571278871133,0.09232786374740298,4.510564157214746,-0.09884441469233551,2.3070317679744594,0.5975247481196413,1.9245699028826337,0.3433247762179736,0.12070351741107832,0.1817297327647301,0.31384789160663656
0.5,4.3048332525792015,2.2079746442692105,1.8704915083264053,0.15078867309548805,0.7610290828161296,0.10879575825884655,4.303626377587937,-0.08875285737843354,2.3067061377661764,0.6167041747632974,1.8365487329428962,0.35434197117037197,0.12164440638167345,0.18109976199435487,0.31672619507073557
0.52,4.3968064283721375,2.20968393806579,1.8972821901014103,0.17591633003096563,0.7952782585652869,0.12690316079279523,4.096078566776075,-0.0741551530184154,2.2978956500667,0.6225653705391464,1.753127668600784,0.3607003325089149,0.12231861334465649,0.18064834775406027,0.318788683098251
0.54,4.484766530873417,2.211785336463397,1.9243838581698347,0.20262738708682876,0.8275657311890664,0.14659668509412516,3.888323928201066,-0.05526511815163925,2.2826728265129956,0.6183162268143296,1.6735454769547036,0.363045140544207,0.12280172563860473,0.18032488065697674,0.3202665873278441
0.56,4.568768333976341,2.21432149906676,1.951471914429413,0.23072315018472633,0.857944900315396,0.1678077954685143,3.6806899704877365,-0.03227961294128057,2.262647890093956,0.6063582852881559,1.5971502811905613,0.3618642186976405,0.1231479064130234,0.1800930958492415,0.3213255999779589
0.58,4.648896152001755,2.2173268752079536,1.978228526099504,0.26002153385920224,0.8864645995049695,0.1904491084032544,3.473446655712047,-0.005378802243340947,2.239076534916828,0.5884808792681779,1.5234113790639774,0.3574938409341372,0.1233959670193841,0.1799270072498715,0.32208445009195574
0.6,4.725258269188767,2.2208278029949287,2.0043473313669593,0.2903433603663647,0.9131724068545259,0.21441026196824434,3.2668163378055515,0.025269835063206136,2.212945338071987,0.566012298658354,1.4519116924321767,0.3501453828462738,0.12357371826663742,0.17980799417429416,0.3226282146026541
0.62,4.797967619518045,2.2248425386246495,2.0295427373996704,0.3213049049712714,0.93788462671873,0.23954017217934467,3.0609324887593954,0.0587283240439096,2.1822646447215686,0.5140830306712314,1.3504011730378425,0.3488080268734943,0.06449664717572712,0.10992202309777374,0.1943911622242731
0.64,4.867111737028658,2.2293900059679834,2.053551737416758,0.3518759533406565,0.9598213585627959,0.2654414576342992,2.8570876280986366,0.09372596962458266,2.1454967584474125,0.43529225654301196,1.2156153037640298,0.35121753515674314,0.022164157448547064,0.05984426707432061,0.10250113446548467
0.66,4.932814617795368,2.234484199950592,2.0761057444208184,0.3813170189339156,0.9786700617450496,0.29159769535695224,2.6564890461933293,0.12920176542590056,2.104931618906722,0.3522855174642495,1.0749079815606073,0.35530745324383883,-0.008169771661515595,0.023960360623358573,0.03665606827824584
0.68,4.995238317932046,2.2401188398395595,2.0969484728182253,0.40931929483123314,0.9945049843582179,0.31765772726680247,2.4596218398662533,0.16461283074869298,2.0629905564628963,0.27526005456957414,0.9418187752571648,0.361665140953513,-0.02990596674912736,-0.0017527472399079397,-0.010526121638844504
0.7000000000000001,5.0545661257356285,2.2462730771123454,2.115847586062158,0.4358344615666184,1.007569740863508,0.34342235917147723,2.2665037719466095,0.19990126496289856,2.021720809503182,0.2083284415578941,0.8221402715860784,0.3704168827489813,-0.04548133699451994,-0.02017782916044819,-0.044335170277994114
0.72,5.110989336913517,2.2529175926094127,2.1325976249196352,0.4609562710740477,1.0181638452045234,0.3688011774443554,2.076898735676399,0.23526667761027883,1.9826574225350797,0.15239978272361068,0.7175388911851448,0.38140460909466484,-0.05664208326603834,-0.03338057561894225,-0.06856151017219946
0.74,5.164697936519176,2.2600189152388235,2.147019064647922,0.48484570278344363,1.0265859853907817,0.3937753503279077,1.8904616723943892,0.2710260556242524,1.9468438247526787,0.1067885335555811,0.6276172019970079,0.39435257217880776,-0.06463946986903485,-0.04284118560694756,-0.08592122800791357
0.76,5.21587445821808,2.267542314790084,2.158955827995344,0.5076847616683706,1.0331084655836789,0.41836878643659847,1.7068241844540206,0.30753636998602535,1.9149076191730992,0.07009627017205966,0.5510505852263684,0.408952755468381,-0.07037010749144954,-0.049620316117899924,-0.09836057314430749
0.78,5.264686057911646,2.2754528377702368,2.168270659292318,0.5296233973869459,1.0379401428557014,0.44257120100542857,1.5251914871898635,0.3451485177137319,1.8867005345565018,0.04390298903241542,0.4808114319079953,0.4233516858822306,-0.0504246706458792,-0.10493632610881659,-0.07048162468622443
0.8,5.311275259244105,2.283714367740901,2.1748371274108975,0.550704353957388,1.0411970997890216,0.46621581221024555,1.3452246352636745,0.38441383685794295,1.8621066082538509,0.026483854720011954,0.41578954020032444,0.4361367776786501,-0.036132492906229274,-0.14457377565477694,-0.05050457982917212
0.8200000000000001,5.355776817073661,2.2922944275636308,2.178543232772329,0.5709541166985832,1.043050922799445,0.4892096416473191,1.1669972658934873,0.42588777119893434,1.8413595863335772,0.013402173604812115,0.35968739591432913,0.446885931695363,-0.02589123591480317,-0.1729765365691405,-0.03618975293314647
0.84,5.398316379633855,2.301167265748034,2.1792909538875604,0.5903813902140586,1.0437172815547426,0.5115138851320132,0.9903532207511544,0.4700111336589262,1.8244415945606716,0.0019298559515714825,0.31348381933330366,0.4547439695879535,-0.018552722031543657,-0.19332892646302333,-0.025932266376477935
0.86,5.439006283889271,2.3103102374735154,2.176996026490653,0.6089975530644363,1.0434054704662024,0.533149271692973,0.8151164859251259,0.5167531142939806,1.8111116756731156,-0.010410078790456585,0.27664852378252475,0.461339317128194,-0.013294208739681228,-0.20791271201969974,-0.018582122974502957
0.88,5.477943148720268,2.31970135796986,2.1715876464624486,0.6268319566895394,1.042291549139386,0.5541982916939027,0.6410759673076545,0.5660601061406292,1.800946717874378,-0.024959526919722516,0.2481979217358177,0.46738388807014547,-0.009526148546489683,-0.21836292461252396,-0.013315276390680357
0.9,5.515206065731131,2.329320970259842,2.1630061187836183,0.6439106228424281,1.0405257409373172,0.5747596599827435,0.46800452925819047,0.6178783020716876,1.7933837440971006,-0.04244577378098777,0.22709136946632488,0.47305449223917734,-0.0068260930685494475,-0.22585116851262896,-0.00954124486225192
0.92,5.550855658543808,2.339151641139637,2.1512016279857447,0.660253114000448,1.0382357824800368,0.5949357140503898,0.29568832737775197,0.6721155937089799,1.7877605885934187,-0.06328971842940782,0.21238376253099064,0.47850413926286406,-0.00489133109284433,-0.23121697291224122,-0.006836910541726812
0.9400000000000001,5.58493471847927,2.3491786634385377,2.136136709264529,0.6758695294714864,1.0355246330220207,0.6148238522498388,0.12453139672013924,0.7286426686759065,1.7832727746763835,-0.08768300080506851,0.20221889514361732,0.4832774177380496,-0.0035049507265083072,-0.16568170949935798,-0.004899082502379345
0.96,5.61748221919073,2.359399957290654,2.1178157307293857,0.6905138479068342,1.0325481810701005,0.6342046171080323,-0.041593886151727155,0.7873202673931541,1.7792855784989698,-0.11280585855446584,0.19249913024630516,0.4674694054512371,-0.0025115207623590944,-0.11872151303117592,-0.003510505105871624
0.98,5.6485860086386515,2.3698550202664377,2.0963619717219517,0.7035578542562148,1.0296671745707289,0.65226417343192,-0.1953033515164797,0.8480436283760389,1.7762056472872378,-0.13050574160055092,0.18181947519773958,0.42760244335254344,-0.0017996648261143094,-0.08507153685824487,-0.002515500829464594
1.0,5.678386928001128,2.3806161972341973,2.07197872426989,0.7148657584278184,1.0270006058942855,0.6686418440307172,-0.33486162465213504,0.9106475421392358,1.775167914437343,-0.14040972973917404,0.16533709058414567,0.38834043993324974,-0.0012895746413463128,-0.06095918253268265,-0.001802516798067993
1.02,5.707043281093136,2.3917582235114807,2.04486201260982,0.7245349357229731,1.0244402708283764,0.6833089701382069,-0.4612643981473389,0.9748709190799665,1.7772143873863442,-0.1464920698400874,0.14238814683256507,0.3528449373855275,-0.0009240624873433196,-0.04368114262758585,-0.0012916182611670338
1.04,5.7347121751013646,2.4033487797326822,2.015178736756789,0.732591872506661,1.0218787897691013,0.6962374834476317,-0.5757671745987822,1.040397030080352,1.782996774216898,-0.15164066483283875,0.11384794204408134,0.3203805622245314,-0.0006621497144389114,-0.03130032493838841,-0.0009255268712992169
1.06,5.761543012005987,2.4154491695413616,1.9830719256267477,0.7390139309242684,1.0192303903844324,0.7073973210917759,-0.6794381606213846,1.1068803990085299,1.7928593392834595,-0.15770386190665703,0.08086133775529579,0.2902697191444884,-0.0004744725062826149,-0.022428679341139426,-0.000663199038950519
