sample_index,sample_sequence,event_id,scheduled_time_s,write_start_host_s,write_stop_host_s,active_surface_index,active_surface_name,active_surface_mask,surface_norm_aileron_l,surface_norm_aileron_r,surface_norm_rudder,surface_norm_elevator,packet_surface_norm_aileron_l,packet_surface_norm_aileron_r,packet_surface_norm_rudder,packet_surface_norm_elevator,packet_code_aileron_l,packet_code_aileron_r,packet_code_rudder,packet_code_elevator,delta_a_cmd_rad,delta_e_cmd_rad,delta_r_cmd_rad,profile_mode,random_seed,description
9246,9245,112,289.313782799979,289.3201822,289.3211891,2,Aileron_R,1,0,0.8,0,0,0,-0.8,0,-0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.8
9247,9246,112,289.343782799979,289.3672817,289.3680606,2,Aileron_R,1,0,0.8,0,0,0,-0.8,0,-0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.8
9248,9247,112,289.373782799979,289.3772535,289.378028,2,Aileron_R,1,0,0.8,0,0,0,-0.8,0,-0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.8
9249,9248,112,289.403782799979,289.4321268,289.4331595,2,Aileron_R,1,0,0.8,0,0,0,-0.8,0,-0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.8
9250,9249,112,289.433782799979,289.4662341,289.4673991,2,Aileron_R,1,0,0.8,0,0,0,-0.8,0,-0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.8
9251,9250,112,289.463782799979,289.4942391,289.4950111,2,Aileron_R,1,0,0.8,0,0,0,-0.8,0,-0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.8
9252,9251,112,289.493782799979,289.5184766,289.5194563,2,Aileron_R,1,0,0.8,0,0,0,-0.8,0,-0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.8
9253,9252,112,289.523782799979,289.5416254,289.5424172,2,Aileron_R,1,0,0.8,0,0,0,-0.8,0,-0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.8
9254,9253,112,289.553782799978,289.5663422,289.5674411,2,Aileron_R,1,0,0.8,0,0,0,-0.8,0,-0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.8
9255,9254,112,289.583782799978,289.6129765,289.6141319,2,Aileron_R,1,0,0.8,0,0,0,-0.8,0,-0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.8
9256,9255,112,289.613782799978,289.6264238,289.6272653,2,Aileron_R,1,0,0.8,0,0,0,-0.8,0,-0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.8
9257,9256,112,289.643782799978,289.6565417,289.6575615,2,Aileron_R,1,0,0.8,0,0,0,-0.8,0,-0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.8
9258,9257,112,289.673782799978,289.6831533,289.6839788,2,Aileron_R,1,0,0.8,0,0,0,-0.8,0,-0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.8
9259,9258,112,289.703782799978,289.7067329,289.7077375,2,Aileron_R,1,0,0.8,0,0,0,-0.8,0,-0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.8
9260,9259,112,289.733782799978,289.7374869,289.738241,2,Aileron_R,1,0,0.8,0,0,0,-0.8,0,-0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.8
9261,9260,112,289.763782799978,289.7845539,289.7853931,2,Aileron_R,1,0,0.8,0,0,0,-0.8,0,-0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.8
9262,9261,112,289.793782799978,289.7949859,289.7957164,2,Aileron_R,1,0,0.8,0,0,0,-0.8,0,-0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.8
9263,9262,112,289.823782799978,289.8453735,289.8461744,2,Aileron_R,1,0,0.8,0,0,0,-0.8,0,-0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.8
9264,9263,112,289.853782799978,289.8554717,289.8561455,2,Aileron_R,1,0,0.8,0,0,0,-0.8,0,-0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.8
9265,9264,112,289.883782799978,289.902374,289.9032184,2,Aileron_R,1,0,0.8,0,0,0,-0.8,0,-0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.8
9266,9265,112,289.913782799978,289.9259491,289.9267178,2,Aileron_R,1,0,0.8,0,0,0,-0.8,0,-0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.8
9267,9266,112,289.943782799978,289.9501547,289.951035,2,Aileron_R,1,0,0.8,0,0,0,-0.8,0,-0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.8
9268,9267,112,289.973782799978,289.9760844,289.9769419,2,Aileron_R,1,0,0.8,0,0,0,-0.8,0,-0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.8
9269,9268,112,290.003782799978,290.0276372,290.0286336,2,Aileron_R,1,0,0.8,0,0,0,-0.8,0,-0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.8
9270,9269,112,290.033782799978,290.0574695,290.0583058,2,Aileron_R,1,0,0.8,0,0,0,-0.8,0,-0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.8
9271,9270,112,290.063782799978,290.0812462,290.0820958,2,Aileron_R,1,0,0.8,0,0,0,-0.8,0,-0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.8
9272,9271,112,290.093782799978,290.105654,290.1064456,2,Aileron_R,1,0,0.8,0,0,0,-0.8,0,-0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.8
9273,9272,112,290.123782799978,290.1391877,290.1400549,2,Aileron_R,1,0,0.8,0,0,0,-0.8,0,-0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.8
9274,9273,112,290.153782799978,290.1646093,290.1654006,2,Aileron_R,1,0,0.8,0,0,0,-0.8,0,-0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.8
9275,9274,112,290.183782799978,290.1992823,290.200525,2,Aileron_R,1,0,0.8,0,0,0,-0.8,0,-0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.8
9276,9275,112,290.213782799978,290.2319952,290.2327874,2,Aileron_R,1,0,0.8,0,0,0,-0.8,0,-0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.8
9277,9276,112,290.243782799978,290.2653116,290.2660844,2,Aileron_R,1,0,0.8,0,0,0,-0.8,0,-0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.8
9278,9277,112,290.273782799978,290.2909868,290.2917506,2,Aileron_R,1,0,0.8,0,0,0,-0.8,0,-0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.8
9279,9278,112,290.303782799978,290.3249988,290.3258587,2,Aileron_R,1,0,0.8,0,0,0,-0.8,0,-0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.8
9280,9279,112,290.333782799978,290.3503877,290.351705,2,Aileron_R,1,0,0.8,0,0,0,-0.8,0,-0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.8
9281,9280,112,290.363782799978,290.3788053,290.379608,2,Aileron_R,1,0,0.8,0,0,0,-0.8,0,-0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.8
9282,9281,112,290.393782799978,290.4126421,290.4137022,2,Aileron_R,1,0,0.8,0,0,0,-0.8,0,-0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.8
9283,9282,112,290.423782799978,290.4391295,290.4402793,2,Aileron_R,1,0,0.8,0,0,0,-0.8,0,-0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.8
9284,9283,112,290.453782799978,290.4662758,290.4674822,2,Aileron_R,1,0,0.8,0,0,0,-0.8,0,-0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.8
9285,9284,112,290.483782799978,290.4989743,290.4999406,2,Aileron_R,1,0,0.8,0,0,0,-0.8,0,-0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.8
9286,9285,112,290.513782799978,290.5267374,290.5276171,2,Aileron_R,1,0,0.8,0,0,0,-0.8,0,-0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.8
9287,9286,112,290.543782799978,290.5594612,290.5604113,2,Aileron_R,1,0,0.8,0,0,0,-0.8,0,-0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.8
9288,9287,112,290.573782799978,290.5896788,290.5906431,2,Aileron_R,1,0,0.8,0,0,0,-0.8,0,-0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.8
9289,9288,112,290.603782799978,290.6195691,290.6206363,2,Aileron_R,1,0,0.8,0,0,0,-0.8,0,-0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.8
9290,9289,112,290.633782799977,290.6449129,290.6457302,2,Aileron_R,1,0,0.8,0,0,0,-0.8,0,-0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.8
9291,9290,112,290.663782799977,290.6864111,290.6874446,2,Aileron_R,1,0,0.8,0,0,0,-0.8,0,-0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.8
9292,9291,112,290.693782799977,290.7122498,290.7129933,2,Aileron_R,1,0,0.8,0,0,0,-0.8,0,-0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.8
9293,9292,112,290.723782799977,290.748226,290.7491708,2,Aileron_R,1,0,0.8,0,0,0,-0.8,0,-0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.8
9294,9293,112,290.753782799977,290.7747325,290.7758589,2,Aileron_R,1,0,0.8,0,0,0,-0.8,0,-0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.8
9295,9294,112,290.783782799977,290.8012395,290.802234,2,Aileron_R,1,0,0.8,0,0,0,-0.8,0,-0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.8
9296,9295,112,290.813782799977,290.8291957,290.8300662,2,Aileron_R,1,0,0.8,0,0,0,-0.8,0,-0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.8
9297,9296,112,290.843782799977,290.8619495,290.8627676,2,Aileron_R,1,0,0.8,0,0,0,-0.8,0,-0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.8
9298,9297,112,290.873782799977,290.8861032,290.8869478,2,Aileron_R,1,0,0.8,0,0,0,-0.8,0,-0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.8
9299,9298,112,290.903782799977,290.9120842,290.9128897,2,Aileron_R,1,0,0.8,0,0,0,-0.8,0,-0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.8
9300,9299,112,290.933782799977,290.935894,290.9368025,2,Aileron_R,1,0,0.8,0,0,0,-0.8,0,-0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.8
9301,9300,112,290.963782799977,290.9851471,290.985925,2,Aileron_R,1,0,0.8,0,0,0,-0.8,0,-0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.8
9302,9301,112,290.993782799977,290.9948863,290.9955713,2,Aileron_R,1,0,0.8,0,0,0,-0.8,0,-0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.8
9303,9302,112,291.023782799977,291.0538559,291.0546038,2,Aileron_R,1,0,0.8,0,0,0,-0.8,0,-0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.8
9304,9303,112,291.053782799977,291.0776362,291.0786743,2,Aileron_R,1,0,0.8,0,0,0,-0.8,0,-0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.8
9305,9304,112,291.083782799977,291.103832,291.1046395,2,Aileron_R,1,0,0.8,0,0,0,-0.8,0,-0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.8
9306,9305,112,291.113782799977,291.1278036,291.1288312,2,Aileron_R,1,0,0.8,0,0,0,-0.8,0,-0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.8
9307,9306,112,291.143782799977,291.1544706,291.1556306,2,Aileron_R,1,0,0.8,0,0,0,-0.8,0,-0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.8
9308,9307,112,291.173782799977,291.180253,291.1813404,2,Aileron_R,1,0,0.8,0,0,0,-0.8,0,-0,32768,6553,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.8
9309,9308,113,291.203782799977,291.2062672,291.2070409,2,Aileron_R,1,0,1,0,0,0,-1,0,-0,32768,0,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_1
9310,9309,113,291.233782799977,291.2348918,291.2358203,2,Aileron_R,1,0,1,0,0,0,-1,0,-0,32768,0,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_1
9311,9310,113,291.263782799977,291.2920434,291.2930081,2,Aileron_R,1,0,1,0,0,0,-1,0,-0,32768,0,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_1
9312,9311,113,291.293782799977,291.3030203,291.3038383,2,Aileron_R,1,0,1,0,0,0,-1,0,-0,32768,0,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_1
9313,9312,113,291.323782799977,291.3260242,291.3268235,2,Aileron_R,1,0,1,0,0,0,-1,0,-0,32768,0,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_1
9314,9313,113,291.353782799977,291.3738568,291.3746592,2,Aileron_R,1,0,1,0,0,0,-1,0,-0,32768,0,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_1
9315,9314,113,291.383782799977,291.398047,291.3994493,2,Aileron_R,1,0,1,0,0,0,-1,0,-0,32768,0,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_1
9316,9315,113,291.413782799977,291.4250136,291.4262084,2,Aileron_R,1,0,1,0,0,0,-1,0,-0,32768,0,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_1
9317,9316,113,291.443782799977,291.4525276,291.4536801,2,Aileron_R,1,0,1,0,0,0,-1,0,-0,32768,0,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_1
9318,9317,113,291.473782799977,291.4830715,291.4841277,2,Aileron_R,1,0,1,0,0,0,-1,0,-0,32768,0,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_1
9319,9318,113,291.503782799977,291.5099111,291.5114403,2,Aileron_R,1,0,1,0,0,0,-1,0,-0,32768,0,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_1
9320,9319,113,291.533782799977,291.5435922,291.5446054,2,Aileron_R,1,0,1,0,0,0,-1,0,-0,32768,0,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_1
9321,9320,113,291.563782799977,291.5753303,291.576185,2,Aileron_R,1,0,1,0,0,0,-1,0,-0,32768,0,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_1
9322,9321,113,291.593782799977,291.6011088,291.6019136,2,Aileron_R,1,0,1,0,0,0,-1,0,-0,32768,0,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_1
9323,9322,113,291.623782799977,291.6260886,291.6269382,2,Aileron_R,1,0,1,0,0,0,-1,0,-0,32768,0,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_1
9324,9323,113,291.653782799977,291.6556188,291.6566078,2,Aileron_R,1,0,1,0,0,0,-1,0,-0,32768,0,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_1
9325,9324,113,291.683782799977,291.7081327,291.7090294,2,Aileron_R,1,0,1,0,0,0,-1,0,-0,32768,0,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_1
9326,9325,113,291.713782799977,291.7189941,291.7197636,2,Aileron_R,1,0,1,0,0,0,-1,0,-0,32768,0,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_1
9327,9326,113,291.743782799976,291.7447292,291.7456475,2,Aileron_R,1,0,1,0,0,0,-1,0,-0,32768,0,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_1
9328,9327,113,291.773782799976,291.7851241,291.7863294,2,Aileron_R,1,0,1,0,0,0,-1,0,-0,32768,0,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_1
9329,9328,113,291.803782799976,291.8196821,291.8205194,2,Aileron_R,1,0,1,0,0,0,-1,0,-0,32768,0,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_1
9330,9329,113,291.833782799976,291.8442656,291.8451176,2,Aileron_R,1,0,1,0,0,0,-1,0,-0,32768,0,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_1
9331,9330,113,291.863782799976,291.8682437,291.8691481,2,Aileron_R,1,0,1,0,0,0,-1,0,-0,32768,0,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_1
9332,9331,113,291.893782799976,291.916989,291.9178051,2,Aileron_R,1,0,1,0,0,0,-1,0,-0,32768,0,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_1
9333,9332,113,291.923782799976,291.9420494,291.9433455,2,Aileron_R,1,0,1,0,0,0,-1,0,-0,32768,0,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_1
9334,9333,113,291.953782799976,291.9713175,291.9721376,2,Aileron_R,1,0,1,0,0,0,-1,0,-0,32768,0,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_1
9335,9334,113,291.983782799976,291.9949376,291.9960154,2,Aileron_R,1,0,1,0,0,0,-1,0,-0,32768,0,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_1
9336,9335,113,292.013782799976,292.0202833,292.0212945,2,Aileron_R,1,0,1,0,0,0,-1,0,-0,32768,0,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_1
9337,9336,113,292.043782799976,292.044724,292.0454845,2,Aileron_R,1,0,1,0,0,0,-1,0,-0,32768,0,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_1
9338,9337,113,292.073782799976,292.0931431,292.0939754,2,Aileron_R,1,0,1,0,0,0,-1,0,-0,32768,0,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_1
9339,9338,113,292.103782799976,292.1281032,292.1292142,2,Aileron_R,1,0,1,0,0,0,-1,0,-0,32768,0,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_1
9340,9339,113,292.133782799976,292.1588751,292.1597192,2,Aileron_R,1,0,1,0,0,0,-1,0,-0,32768,0,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_1
9341,9340,113,292.163782799976,292.1862545,292.187023,2,Aileron_R,1,0,1,0,0,0,-1,0,-0,32768,0,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_1
9342,9341,113,292.193782799976,292.2103867,292.2111321,2,Aileron_R,1,0,1,0,0,0,-1,0,-0,32768,0,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_1
9343,9342,113,292.223782799976,292.2342871,292.2350256,2,Aileron_R,1,0,1,0,0,0,-1,0,-0,32768,0,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_1
9344,9343,113,292.253782799976,292.2590799,292.2598732,2,Aileron_R,1,0,1,0,0,0,-1,0,-0,32768,0,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_1
9345,9344,113,292.283782799976,292.2847858,292.2857239,2,Aileron_R,1,0,1,0,0,0,-1,0,-0,32768,0,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_1
9346,9345,113,292.313782799976,292.3227425,292.3234319,2,Aileron_R,1,0,1,0,0,0,-1,0,-0,32768,0,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_1
9347,9346,113,292.343782799976,292.3560269,292.3568743,2,Aileron_R,1,0,1,0,0,0,-1,0,-0,32768,0,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_1
9348,9347,113,292.373782799976,292.3813159,292.3823409,2,Aileron_R,1,0,1,0,0,0,-1,0,-0,32768,0,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_1
9349,9348,113,292.403782799976,292.4093766,292.4102712,2,Aileron_R,1,0,1,0,0,0,-1,0,-0,32768,0,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_1
9350,9349,113,292.433782799976,292.4440426,292.4454398,2,Aileron_R,1,0,1,0,0,0,-1,0,-0,32768,0,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_1
9351,9350,113,292.463782799976,292.4815466,292.4823854,2,Aileron_R,1,0,1,0,0,0,-1,0,-0,32768,0,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_1
9352,9351,113,292.493782799976,292.5060464,292.5071717,2,Aileron_R,1,0,1,0,0,0,-1,0,-0,32768,0,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_1
9353,9352,113,292.523782799976,292.542081,292.5432146,2,Aileron_R,1,0,1,0,0,0,-1,0,-0,32768,0,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_1
9354,9353,113,292.553782799976,292.568255,292.5690205,2,Aileron_R,1,0,1,0,0,0,-1,0,-0,32768,0,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_1
9355,9354,113,292.583782799976,292.6063613,292.6073291,2,Aileron_R,1,0,1,0,0,0,-1,0,-0,32768,0,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_1
9356,9355,113,292.613782799976,292.6363786,292.6377304,2,Aileron_R,1,0,1,0,0,0,-1,0,-0,32768,0,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_1
9357,9356,113,292.643782799976,292.6651349,292.6662688,2,Aileron_R,1,0,1,0,0,0,-1,0,-0,32768,0,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_1
9358,9357,113,292.673782799976,292.6980685,292.6991149,2,Aileron_R,1,0,1,0,0,0,-1,0,-0,32768,0,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_1
9359,9358,113,292.703782799976,292.7087697,292.7095219,2,Aileron_R,1,0,1,0,0,0,-1,0,-0,32768,0,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_1
9360,9359,113,292.733782799976,292.7643518,292.7654521,2,Aileron_R,1,0,1,0,0,0,-1,0,-0,32768,0,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_1
9361,9360,113,292.763782799976,292.7974069,292.7985078,2,Aileron_R,1,0,1,0,0,0,-1,0,-0,32768,0,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_1
9362,9361,113,292.793782799976,292.8319869,292.8327914,2,Aileron_R,1,0,1,0,0,0,-1,0,-0,32768,0,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_1
9363,9362,113,292.823782799976,292.8428058,292.8434585,2,Aileron_R,1,0,1,0,0,0,-1,0,-0,32768,0,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_1
9364,9363,113,292.853782799975,292.8676064,292.86858,2,Aileron_R,1,0,1,0,0,0,-1,0,-0,32768,0,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_1
9365,9364,113,292.883782799975,292.9076909,292.9086449,2,Aileron_R,1,0,1,0,0,0,-1,0,-0,32768,0,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_1
9366,9365,113,292.913782799975,292.9328022,292.9336237,2,Aileron_R,1,0,1,0,0,0,-1,0,-0,32768,0,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_1
9367,9366,113,292.943782799975,292.9570117,292.9579261,2,Aileron_R,1,0,1,0,0,0,-1,0,-0,32768,0,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_1
9368,9367,113,292.973782799975,292.9821286,292.9831031,2,Aileron_R,1,0,1,0,0,0,-1,0,-0,32768,0,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_1
9369,9368,113,293.003782799975,293.0059574,293.0067315,2,Aileron_R,1,0,1,0,0,0,-1,0,-0,32768,0,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_1
9370,9369,113,293.033782799975,293.0538694,293.0547564,2,Aileron_R,1,0,1,0,0,0,-1,0,-0,32768,0,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_1
9371,9370,113,293.063782799975,293.087684,293.0885651,2,Aileron_R,1,0,1,0,0,0,-1,0,-0,32768,0,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_1
9372,9371,113,293.093782799975,293.1125053,293.1134546,2,Aileron_R,1,0,1,0,0,0,-1,0,-0,32768,0,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_1
9373,9372,113,293.123782799975,293.1372664,293.13812,2,Aileron_R,1,0,1,0,0,0,-1,0,-0,32768,0,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_1
9374,9373,113,293.153782799975,293.1617306,293.1624661,2,Aileron_R,1,0,1,0,0,0,-1,0,-0,32768,0,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_1
9375,9374,113,293.183782799975,293.1842251,293.1849793,2,Aileron_R,1,0,1,0,0,0,-1,0,-0,32768,0,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_1
9376,9375,113,293.213782799975,293.2334176,293.234692,2,Aileron_R,1,0,1,0,0,0,-1,0,-0,32768,0,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_1
9377,9376,113,293.243782799975,293.2637022,293.264379,2,Aileron_R,1,0,1,0,0,0,-1,0,-0,32768,0,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_1
9378,9377,113,293.273782799975,293.2956157,293.2963967,2,Aileron_R,1,0,1,0,0,0,-1,0,-0,32768,0,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_1
9379,9378,113,293.303782799975,293.3064155,293.3069831,2,Aileron_R,1,0,1,0,0,0,-1,0,-0,32768,0,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_1
9380,9379,113,293.333782799975,293.3400916,293.340783,2,Aileron_R,1,0,1,0,0,0,-1,0,-0,32768,0,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_1
9381,9380,113,293.363782799975,293.3659715,293.3669052,2,Aileron_R,1,0,1,0,0,0,-1,0,-0,32768,0,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_1
