t_read_host_s,line_text
124.4550976,"RX_EVENT,1999,1,3116114761,26214,32768,32768,32768"
124.4550976,"COMMIT_EVENT,1999,1,3116114761,3116120961,799910,1400,1500,1500,1500,1500,1500,1500,1500"
124.5004396,"RX_EVENT,2000,1,3116153574,26214,32768,32768,32768"
124.5004396,"COMMIT_EVENT,2000,1,3116153574,3116160962,799912,1400,1500,1500,1500,1500,1500,1500,1500"
124.5462449,"RX_EVENT,2001,1,3116200476,26214,32768,32768,32768"
124.5462449,"COMMIT_EVENT,2001,1,3116200476,3116200961,799914,1400,1500,1500,1500,1500,1500,1500,1500"
124.5886944,"RX_EVENT,2002,1,3116245037,26214,32768,32768,32768"
124.5886944,"COMMIT_EVENT,2002,1,3116245037,3116260961,799917,1400,1500,1500,1500,1500,1500,1500,1500"
124.6505875,"RX_EVENT,2003,1,3116287706,26214,32768,32768,32768"
124.6505875,"COMMIT_EVENT,2003,1,3116287706,3116300961,799919,1400,1500,1500,1500,1500,1500,1500,1500"
124.7384514,"RX_EVENT,2004,1,3116358313,26214,32768,32768,32768"
124.7384514,"COMMIT_EVENT,2004,1,3116358313,3116360961,799922,1400,1500,1500,1500,1500,1500,1500,1500"
124.8001597,"RX_EVENT,2005,1,3116438895,26214,32768,32768,32768"
124.8001597,"COMMIT_EVENT,2005,1,3116438895,3116440961,799926,1400,1500,1500,1500,1500,1500,1500,1500"
124.8571473,"RX_EVENT,2006,1,3116500166,26214,32768,32768,32768"
124.8571473,"COMMIT_EVENT,2006,1,3116500166,3116500961,799929,1400,1500,1500,1500,1500,1500,1500,1500"
124.8984457,"RX_EVENT,2007,1,3116556023,26214,32768,32768,32768"
124.8984457,"COMMIT_EVENT,2007,1,3116556023,3116560961,799932,1400,1500,1500,1500,1500,1500,1500,1500"
124.9358904,"RX_EVENT,2008,1,3116596341,26214,32768,32768,32768"
124.9358904,"COMMIT_EVENT,2008,1,3116596341,3116600961,799934,1400,1500,1500,1500,1500,1500,1500,1500"
124.9702546,"RX_EVENT,2009,1,3116633714,26214,32768,32768,32768"
124.9702546,"COMMIT_EVENT,2009,1,3116633714,3116640961,799936,1400,1500,1500,1500,1500,1500,1500,1500"
125.0076325,"RX_EVENT,2010,1,3116667624,26214,32768,32768,32768"
125.0076325,"COMMIT_EVENT,2010,1,3116667624,3116680962,799938,1400,1500,1500,1500,1500,1500,1500,1500"
125.0477414,"RX_EVENT,2011,1,3116705780,26214,32768,32768,32768"
125.0477414,"COMMIT_EVENT,2011,1,3116705780,3116720961,799940,1400,1500,1500,1500,1500,1500,1500,1500"
125.0892679,"RX_EVENT,2012,1,3116746583,26214,32768,32768,32768"
125.0892679,"COMMIT_EVENT,2012,1,3116746583,3116760961,799942,1400,1500,1500,1500,1500,1500,1500,1500"
125.1295735,"RX_EVENT,2013,1,3116787506,26214,32768,32768,32768"
125.1295735,"COMMIT_EVENT,2013,1,3116787506,3116800961,799944,1400,1500,1500,1500,1500,1500,1500,1500"
125.1677428,"RX_EVENT,2014,1,3116827450,26214,32768,32768,32768"
125.1677428,"COMMIT_EVENT,2014,1,3116827450,3116840961,799946,1400,1500,1500,1500,1500,1500,1500,1500"
125.204453,"RX_EVENT,2015,1,3116865978,26214,32768,32768,32768"
125.204453,"COMMIT_EVENT,2015,1,3116865978,3116880961,799948,1400,1500,1500,1500,1500,1500,1500,1500"
125.243509,"RX_EVENT,2016,1,3116901862,26214,32768,32768,32768"
125.280423,"COMMIT_EVENT,2016,1,3116901862,3116920961,799950,1400,1500,1500,1500,1500,1500,1500,1500"
125.280423,"RX_EVENT,2017,1,3116942276,26214,32768,32768,32768"
125.280423,"COMMIT_EVENT,2017,1,3116942276,3116960961,799952,1400,1500,1500,1500,1500,1500,1500,1500"
125.3153791,"RX_EVENT,2018,1,3116978001,26214,32768,32768,32768"
125.3153791,"COMMIT_EVENT,2018,1,3116978001,3116980961,799953,1400,1500,1500,1500,1500,1500,1500,1500"
125.3527376,"RX_EVENT,2019,1,3117012502,26214,32768,32768,32768"
125.3527376,"COMMIT_EVENT,2019,1,3117012502,3117020962,799955,1400,1500,1500,1500,1500,1500,1500,1500"
125.3908437,"RX_EVENT,2020,1,3117050522,26214,32768,32768,32768"
125.3908437,"COMMIT_EVENT,2020,1,3117050522,3117060961,799957,1400,1500,1500,1500,1500,1500,1500,1500"
125.4305926,"RX_EVENT,2021,1,3117089344,26214,32768,32768,32768"
125.4305926,"COMMIT_EVENT,2021,1,3117089344,3117100961,799959,1400,1500,1500,1500,1500,1500,1500,1500"
125.4692432,"RX_EVENT,2022,1,3117128638,26214,32768,32768,32768"
125.4692432,"COMMIT_EVENT,2022,1,3117128638,3117140961,799961,1400,1500,1500,1500,1500,1500,1500,1500"
125.5111385,"RX_EVENT,2023,1,3117167451,19661,32768,32768,32768"
125.5111385,"COMMIT_EVENT,2023,1,3117167451,3117180961,799963,1300,1500,1500,1500,1500,1500,1500,1500"
125.5485156,"RX_EVENT,2024,1,3117209109,19661,32768,32768,32768"
125.5485156,"COMMIT_EVENT,2024,1,3117209109,3117220961,799965,1300,1500,1500,1500,1500,1500,1500,1500"
125.5887919,"RX_EVENT,2025,1,3117246028,19661,32768,32768,32768"
125.5887919,"COMMIT_EVENT,2025,1,3117246028,3117260961,799967,1300,1500,1500,1500,1500,1500,1500,1500"
125.6286358,"RX_EVENT,2026,1,3117286883,19661,32768,32768,32768"
125.6286358,"COMMIT_EVENT,2026,1,3117286883,3117300961,799969,1300,1500,1500,1500,1500,1500,1500,1500"
125.6679415,"RX_EVENT,2027,1,3117327395,19661,32768,32768,32768"
125.6679415,"COMMIT_EVENT,2027,1,3117327395,3117340961,799971,1300,1500,1500,1500,1500,1500,1500,1500"
125.708259,"RX_EVENT,2028,1,3117365911,19661,32768,32768,32768"
125.708259,"COMMIT_EVENT,2028,1,3117365911,3117380961,799973,1300,1500,1500,1500,1500,1500,1500,1500"
125.7523216,"RX_EVENT,2029,1,3117407135,19661,32768,32768,32768"
125.7523216,"COMMIT_EVENT,2029,1,3117407135,3117420962,799975,1300,1500,1500,1500,1500,1500,1500,1500"
125.8004289,"RX_EVENT,2030,1,3117450452,19661,32768,32768,32768"
125.8004289,"COMMIT_EVENT,2030,1,3117450452,3117460961,799977,1300,1500,1500,1500,1500,1500,1500,1500"
125.8416965,"RX_EVENT,2031,1,3117500006,19661,32768,32768,32768"
125.8416965,"COMMIT_EVENT,2031,1,3117500006,3117500961,799979,1300,1500,1500,1500,1500,1500,1500,1500"
125.8835781,"RX_EVENT,2032,1,3117540278,19661,32768,32768,32768"
125.8835781,"COMMIT_EVENT,2032,1,3117540278,3117540961,799981,1300,1500,1500,1500,1500,1500,1500,1500"
125.9213145,"RX_EVENT,2033,1,3117581925,19661,32768,32768,32768"
125.9213145,"COMMIT_EVENT,2033,1,3117581925,3117600961,799984,1300,1500,1500,1500,1500,1500,1500,1500"
125.9618419,"RX_EVENT,2034,1,3117619001,19661,32768,32768,32768"
125.9618419,"COMMIT_EVENT,2034,1,3117619001,3117620961,799985,1300,1500,1500,1500,1500,1500,1500,1500"
126.0014609,"RX_EVENT,2035,1,3117660453,19661,32768,32768,32768"
126.0014609,"COMMIT_EVENT,2035,1,3117660453,3117660961,799987,1300,1500,1500,1500,1500,1500,1500,1500"
126.0413737,"RX_EVENT,2036,1,3117700448,19661,32768,32768,32768"
126.0413737,"COMMIT_EVENT,2036,1,3117700448,3117700961,799989,1300,1500,1500,1500,1500,1500,1500,1500"
126.0788434,"RX_EVENT,2037,1,3117739267,19661,32768,32768,32768"
126.0788434,"COMMIT_EVENT,2037,1,3117739267,3117740961,799991,1300,1500,1500,1500,1500,1500,1500,1500"
126.1166525,"RX_EVENT,2038,1,3117776456,19661,32768,32768,32768"
126.1166525,"COMMIT_EVENT,2038,1,3117776456,3117780961,799993,1300,1500,1500,1500,1500,1500,1500,1500"
126.1539116,"RX_EVENT,2039,1,3117814234,19661,32768,32768,32768"
126.1539116,"COMMIT_EVENT,2039,1,3117814234,3117820961,799995,1300,1500,1500,1500,1500,1500,1500,1500"
126.1909943,"RX_EVENT,2040,1,3117851619,19661,32768,32768,32768"
126.1909943,"COMMIT_EVENT,2040,1,3117851619,3117860961,799997,1300,1500,1500,1500,1500,1500,1500,1500"
126.2287736,"RX_EVENT,2041,1,3117889286,19661,32768,32768,32768"
126.2287736,"COMMIT_EVENT,2041,1,3117889286,3117900961,799999,1300,1500,1500,1500,1500,1500,1500,1500"
126.2663306,"RX_EVENT,2042,1,3117927123,19661,32768,32768,32768"
126.2663306,"COMMIT_EVENT,2042,1,3117927123,3117940961,800001,1300,1500,1500,1500,1500,1500,1500,1500"
126.3040522,"RX_EVENT,2043,1,3117964732,19661,32768,32768,32768"
126.3040522,"COMMIT_EVENT,2043,1,3117964732,3117980961,800003,1300,1500,1500,1500,1500,1500,1500,1500"
126.3410823,"RX_EVENT,2044,1,3118001563,19661,32768,32768,32768"
126.3785535,"COMMIT_EVENT,2044,1,3118001563,3118020962,800005,1300,1500,1500,1500,1500,1500,1500,1500"
126.3785535,"RX_EVENT,2045,1,3118038835,19661,32768,32768,32768"
126.3785535,"COMMIT_EVENT,2045,1,3118038835,3118040961,800006,1300,1500,1500,1500,1500,1500,1500,1500"
126.4192303,"RX_EVENT,2046,1,3118076455,19661,32768,32768,32768"
126.4192303,"COMMIT_EVENT,2046,1,3118076455,3118080961,800008,1300,1500,1500,1500,1500,1500,1500,1500"
126.4560025,"RX_EVENT,2047,1,3118116851,19661,32768,32768,32768"
126.4560025,"COMMIT_EVENT,2047,1,3118116851,3118120961,800010,1300,1500,1500,1500,1500,1500,1500,1500"
126.5036178,"RX_EVENT,2048,1,3118154855,19661,32768,32768,32768"
126.5036178,"COMMIT_EVENT,2048,1,3118154855,3118160961,800012,1300,1500,1500,1500,1500,1500,1500,1500"
126.5449263,"RX_EVENT,2049,1,3118202859,19661,32768,32768,32768"
126.5449263,"COMMIT_EVENT,2049,1,3118202859,3118220961,800015,1300,1500,1500,1500,1500,1500,1500,1500"
126.5848756,"RX_EVENT,2050,1,3118243245,19661,32768,32768,32768"
126.5848756,"COMMIT_EVENT,2050,1,3118243245,3118260961,800017,1300,1500,1500,1500,1500,1500,1500,1500"
126.6294724,"RX_EVENT,2051,1,3118283063,19661,32768,32768,32768"
126.6294724,"COMMIT_EVENT,2051,1,3118283063,3118300961,800019,1300,1500,1500,1500,1500,1500,1500,1500"
126.6715446,"RX_EVENT,2052,1,3118328179,19661,32768,32768,32768"
126.6715446,"COMMIT_EVENT,2052,1,3118328179,3118340961,800021,1300,1500,1500,1500,1500,1500,1500,1500"
126.7139836,"RX_EVENT,2053,1,3118370951,19661,32768,32768,32768"
126.7139836,"COMMIT_EVENT,2053,1,3118370951,3118380961,800023,1300,1500,1500,1500,1500,1500,1500,1500"
126.7592555,"RX_EVENT,2054,1,3118412801,19661,32768,32768,32768"
126.7592555,"COMMIT_EVENT,2054,1,3118412801,3118420961,800025,1300,1500,1500,1500,1500,1500,1500,1500"
126.8022268,"RX_EVENT,2055,1,3118457663,19661,32768,32768,32768"
126.8022268,"COMMIT_EVENT,2055,1,3118457663,3118460961,800027,1300,1500,1500,1500,1500,1500,1500,1500"
126.8434002,"RX_EVENT,2056,1,3118501116,19661,32768,32768,32768"
126.8434002,"COMMIT_EVENT,2056,1,3118501116,3118520962,800030,1300,1500,1500,1500,1500,1500,1500,1500"
126.8970762,"RX_EVENT,2057,1,3118542502,19661,32768,32768,32768"
126.8970762,"COMMIT_EVENT,2057,1,3118542502,3118560961,800032,1300,1500,1500,1500,1500,1500,1500,1500"
126.9433495,"RX_EVENT,2058,1,3118597104,19661,32768,32768,32768"
126.9433495,"COMMIT_EVENT,2058,1,3118597104,3118600961,800034,1300,1500,1500,1500,1500,1500,1500,1500"
126.9853866,"RX_EVENT,2059,1,3118641860,19661,32768,32768,32768"
126.9853866,"COMMIT_EVENT,2059,1,3118641860,3118660961,800037,1300,1500,1500,1500,1500,1500,1500,1500"
127.027594,"RX_EVENT,2060,1,3118684335,19661,32768,32768,32768"
127.027594,"COMMIT_EVENT,2060,1,3118684335,3118700961,800039,1300,1500,1500,1500,1500,1500,1500,1500"
127.0641248,"RX_EVENT,2061,1,3118726442,19661,32768,32768,32768"
127.0641248,"COMMIT_EVENT,2061,1,3118726442,3118740961,800041,1300,1500,1500,1500,1500,1500,1500,1500"
127.1004815,"RX_EVENT,2062,1,3118761323,19661,32768,32768,32768"
127.1405387,"COMMIT_EVENT,2062,1,3118761323,3118780961,800043,1300,1500,1500,1500,1500,1500,1500,1500"
127.1405387,"RX_EVENT,2063,1,3118798643,19661,32768,32768,32768"
127.1405387,"COMMIT_EVENT,2063,1,3118798643,3118800961,800044,1300,1500,1500,1500,1500,1500,1500,1500"
127.1824948,"RX_EVENT,2064,1,3118839564,19661,32768,32768,32768"
127.1824948,"COMMIT_EVENT,2064,1,3118839564,3118840961,800046,1300,1500,1500,1500,1500,1500,1500,1500"
127.2211148,"RX_EVENT,2065,1,3118880841,19661,32768,32768,32768"
127.2211148,"COMMIT_EVENT,2065,1,3118880841,3118900961,800049,1300,1500,1500,1500,1500,1500,1500,1500"
127.2569063,"RX_EVENT,2066,1,3118918480,19661,32768,32768,32768"
127.2569063,"COMMIT_EVENT,2066,1,3118918480,3118920961,800050,1300,1500,1500,1500,1500,1500,1500,1500"
127.2922159,"RX_EVENT,2067,1,3118954151,19661,32768,32768,32768"
127.2922159,"COMMIT_EVENT,2067,1,3118954151,3118960961,800052,1300,1500,1500,1500,1500,1500,1500,1500"
127.3278935,"RX_EVENT,2068,1,3118989514,19661,32768,32768,32768"
127.3278935,"COMMIT_EVENT,2068,1,3118989514,3119000961,800054,1300,1500,1500,1500,1500,1500,1500,1500"
127.3623871,"RX_EVENT,2069,1,3119025308,19661,32768,32768,32768"
127.3966511,"COMMIT_EVENT,2069,1,3119025308,3119040961,800056,1300,1500,1500,1500,1500,1500,1500,1500"
127.3966511,"RX_EVENT,2070,1,3119060496,19661,32768,32768,32768"
127.3966511,"COMMIT_EVENT,2070,1,3119060496,3119060961,800057,1300,1500,1500,1500,1500,1500,1500,1500"
127.4400924,"RX_EVENT,2071,1,3119095631,19661,32768,32768,32768"
127.4400924,"COMMIT_EVENT,2071,1,3119095631,3119100962,800059,1300,1500,1500,1500,1500,1500,1500,1500"
127.4864711,"RX_EVENT,2072,1,3119138966,19661,32768,32768,32768"
127.4864711,"COMMIT_EVENT,2072,1,3119138966,3119140961,800061,1300,1500,1500,1500,1500,1500,1500,1500"
127.5330392,"RX_EVENT,2073,1,3119185823,13107,32768,32768,32768"
127.5330392,"COMMIT_EVENT,2073,1,3119185823,3119200961,800064,1200,1500,1500,1500,1500,1500,1500,1500"
127.5727428,"RX_EVENT,2074,1,3119231724,13107,32768,32768,32768"
127.5727428,"COMMIT_EVENT,2074,1,3119231724,3119240961,800066,1200,1500,1500,1500,1500,1500,1500,1500"
127.6107937,"RX_EVENT,2075,1,3119271083,13107,32768,32768,32768"
127.6107937,"COMMIT_EVENT,2075,1,3119271083,3119280961,800068,1200,1500,1500,1500,1500,1500,1500,1500"
127.6496533,"RX_EVENT,2076,1,3119309610,13107,32768,32768,32768"
127.6496533,"COMMIT_EVENT,2076,1,3119309610,3119320961,800070,1200,1500,1500,1500,1500,1500,1500,1500"
127.6882161,"RX_EVENT,2077,1,3119347839,13107,32768,32768,32768"
127.6882161,"COMMIT_EVENT,2077,1,3119347839,3119360961,800072,1200,1500,1500,1500,1500,1500,1500,1500"
127.7826734,"RX_EVENT,2078,1,3119387154,13107,32768,32768,32768"
127.7826734,"COMMIT_EVENT,2078,1,3119387154,3119400961,800074,1200,1500,1500,1500,1500,1500,1500,1500"
127.8193829,"RX_EVENT,2079,1,3119481159,13107,32768,32768,32768"
127.8193829,"COMMIT_EVENT,2079,1,3119481159,3119500961,800079,1200,1500,1500,1500,1500,1500,1500,1500"
127.8555306,"RX_EVENT,2080,1,3119516965,13107,32768,32768,32768"
127.8555306,"COMMIT_EVENT,2080,1,3119516965,3119520961,800080,1200,1500,1500,1500,1500,1500,1500,1500"
127.8954648,"RX_EVENT,2081,1,3119554492,13107,32768,32768,32768"
127.8954648,"COMMIT_EVENT,2081,1,3119554492,3119560962,800082,1200,1500,1500,1500,1500,1500,1500,1500"
127.9347808,"RX_EVENT,2082,1,3119593333,13107,32768,32768,32768"
127.9347808,"COMMIT_EVENT,2082,1,3119593333,3119600962,800084,1200,1500,1500,1500,1500,1500,1500,1500"
127.972609,"RX_EVENT,2083,1,3119632881,13107,32768,32768,32768"
127.972609,"COMMIT_EVENT,2083,1,3119632881,3119640961,800086,1200,1500,1500,1500,1500,1500,1500,1500"
128.011783,"RX_EVENT,2084,1,3119670347,13107,32768,32768,32768"
128.011783,"COMMIT_EVENT,2084,1,3119670347,3119680961,800088,1200,1500,1500,1500,1500,1500,1500,1500"
128.0555145,"RX_EVENT,2085,1,3119711465,13107,32768,32768,32768"
128.0555145,"COMMIT_EVENT,2085,1,3119711465,3119720961,800090,1200,1500,1500,1500,1500,1500,1500,1500"
128.0972571,"RX_EVENT,2086,1,3119753828,13107,32768,32768,32768"
128.0972571,"COMMIT_EVENT,2086,1,3119753828,3119760961,800092,1200,1500,1500,1500,1500,1500,1500,1500"
128.1391263,"RX_EVENT,2087,1,3119795905,13107,32768,32768,32768"
128.1391263,"COMMIT_EVENT,2087,1,3119795905,3119800961,800094,1200,1500,1500,1500,1500,1500,1500,1500"
128.1761646,"RX_EVENT,2088,1,3119837085,13107,32768,32768,32768"
128.1761646,"COMMIT_EVENT,2088,1,3119837085,3119840961,800096,1200,1500,1500,1500,1500,1500,1500,1500"
128.2133936,"RX_EVENT,2089,1,3119874649,13107,32768,32768,32768"
128.2133936,"COMMIT_EVENT,2089,1,3119874649,3119880961,800098,1200,1500,1500,1500,1500,1500,1500,1500"
128.2501709,"RX_EVENT,2090,1,3119911694,13107,32768,32768,32768"
128.2501709,"COMMIT_EVENT,2090,1,3119911694,3119920961,800100,1200,1500,1500,1500,1500,1500,1500,1500"
128.2873927,"RX_EVENT,2091,1,3119948228,13107,32768,32768,32768"
128.2873927,"COMMIT_EVENT,2091,1,3119948228,3119960961,800102,1200,1500,1500,1500,1500,1500,1500,1500"
128.3238207,"RX_EVENT,2092,1,3119985589,13107,32768,32768,32768"
128.3610866,"COMMIT_EVENT,2092,1,3119985589,3120000961,800104,1200,1500,1500,1500,1500,1500,1500,1500"
128.3610866,"RX_EVENT,2093,1,3120021500,13107,32768,32768,32768"
128.3610866,"COMMIT_EVENT,2093,1,3120021500,3120040961,800106,1200,1500,1500,1500,1500,1500,1500,1500"
128.3962207,"RX_EVENT,2094,1,3120058647,13107,32768,32768,32768"
128.3962207,"COMMIT_EVENT,2094,1,3120058647,3120060962,800107,1200,1500,1500,1500,1500,1500,1500,1500"
128.4305272,"RX_EVENT,2095,1,3120093897,13107,32768,32768,32768"
128.4305272,"COMMIT_EVENT,2095,1,3120093897,3120100961,800109,1200,1500,1500,1500,1500,1500,1500,1500"
128.4703682,"RX_EVENT,2096,1,3120128701,13107,32768,32768,32768"
128.4703682,"COMMIT_EVENT,2096,1,3120128701,3120140961,800111,1200,1500,1500,1500,1500,1500,1500,1500"
128.5122674,"RX_EVENT,2097,1,3120169594,13107,32768,32768,32768"
128.5122674,"COMMIT_EVENT,2097,1,3120169594,3120180961,800113,1200,1500,1500,1500,1500,1500,1500,1500"
128.5507827,"RX_EVENT,2098,1,3120210138,13107,32768,32768,32768"
128.5507827,"COMMIT_EVENT,2098,1,3120210138,3120220961,800115,1200,1500,1500,1500,1500,1500,1500,1500"
128.5886769,"RX_EVENT,2099,1,3120249699,13107,32768,32768,32768"
128.5886769,"COMMIT_EVENT,2099,1,3120249699,3120260961,800117,1200,1500,1500,1500,1500,1500,1500,1500"
128.6323937,"RX_EVENT,2100,1,3120287154,13107,32768,32768,32768"
128.6323937,"COMMIT_EVENT,2100,1,3120287154,3120300961,800119,1200,1500,1500,1500,1500,1500,1500,1500"
128.6870425,"RX_EVENT,2101,1,3120332255,13107,32768,32768,32768"
128.6870425,"COMMIT_EVENT,2101,1,3120332255,3120340961,800121,1200,1500,1500,1500,1500,1500,1500,1500"
128.7397636,"RX_EVENT,2102,1,3120387452,13107,32768,32768,32768"
128.7397636,"COMMIT_EVENT,2102,1,3120387452,3120400961,800124,1200,1500,1500,1500,1500,1500,1500,1500"
128.7985257,"RX_EVENT,2103,1,3120439946,13107,32768,32768,32768"
128.7985257,"COMMIT_EVENT,2103,1,3120439946,3120440961,800126,1200,1500,1500,1500,1500,1500,1500,1500"
128.8476333,"RX_EVENT,2104,1,3120498473,13107,32768,32768,32768"
128.8476333,"COMMIT_EVENT,2104,1,3120498473,3120500962,800129,1200,1500,1500,1500,1500,1500,1500,1500"
128.9129557,"RX_EVENT,2105,1,3120547967,13107,32768,32768,32768"
128.9129557,"COMMIT_EVENT,2105,1,3120547967,3120560961,800132,1200,1500,1500,1500,1500,1500,1500,1500"
128.9808866,"RX_EVENT,2106,1,3120615338,13107,32768,32768,32768"
128.9808866,"COMMIT_EVENT,2106,1,3120615338,3120620961,800135,1200,1500,1500,1500,1500,1500,1500,1500"
129.0396555,"RX_EVENT,2107,1,3120681916,13107,32768,32768,32768"
129.0396555,"COMMIT_EVENT,2107,1,3120681916,3120700961,800139,1200,1500,1500,1500,1500,1500,1500,1500"
129.0929232,"RX_EVENT,2108,1,3120739583,13107,32768,32768,32768"
129.0929232,"COMMIT_EVENT,2108,1,3120739583,3120740961,800141,1200,1500,1500,1500,1500,1500,1500,1500"
129.1473282,"RX_EVENT,2109,1,3120792925,13107,32768,32768,32768"
129.1473282,"COMMIT_EVENT,2109,1,3120792925,3120800961,800144,1200,1500,1500,1500,1500,1500,1500,1500"
129.2048807,"RX_EVENT,2110,1,3120847815,13107,32768,32768,32768"
129.2048807,"COMMIT_EVENT,2110,1,3120847815,3120860962,800147,1200,1500,1500,1500,1500,1500,1500,1500"
129.2722049,"RX_EVENT,2111,1,3120906440,13107,32768,32768,32768"
129.2722049,"COMMIT_EVENT,2111,1,3120906440,3120920961,800150,1200,1500,1500,1500,1500,1500,1500,1500"
129.3365403,"RX_EVENT,2112,1,3120974122,13107,32768,32768,32768"
129.3365403,"COMMIT_EVENT,2112,1,3120974122,3120980961,800153,1200,1500,1500,1500,1500,1500,1500,1500"
129.4099885,"RX_EVENT,2113,1,3121037305,13107,32768,32768,32768"
129.4099885,"COMMIT_EVENT,2113,1,3121037305,3121040961,800156,1200,1500,1500,1500,1500,1500,1500,1500"
129.5005595,"RX_EVENT,2114,1,3121113337,13107,32768,32768,32768"
129.5005595,"COMMIT_EVENT,2114,1,3121113337,3121120961,800160,1200,1500,1500,1500,1500,1500,1500,1500"
129.5990065,"RX_EVENT,2115,1,3121206614,6553,32768,32768,32768"
129.5990065,"COMMIT_EVENT,2115,1,3121206614,3121220961,800165,1100,1500,1500,1500,1500,1500,1500,1500"
129.7387536,"RX_EVENT,2116,1,3121305494,6553,32768,32768,32768"
129.7387536,"COMMIT_EVENT,2116,1,3121305494,3121320961,800170,1100,1500,1500,1500,1500,1500,1500,1500"
129.8705616,"RX_EVENT,2117,1,3121454946,6553,32768,32768,32768"
129.8705616,"COMMIT_EVENT,2117,1,3121454946,3121460961,800177,1100,1500,1500,1500,1500,1500,1500,1500"
129.9617214,"RX_EVENT,2118,1,3121575663,6553,32768,32768,32768"
129.9617214,"COMMIT_EVENT,2118,1,3121575663,3121580961,800183,1100,1500,1500,1500,1500,1500,1500,1500"
130.0359888,"RX_EVENT,2119,1,3121664805,6553,32768,32768,32768"
130.0359888,"COMMIT_EVENT,2119,1,3121664805,3121680961,800188,1100,1500,1500,1500,1500,1500,1500,1500"
130.0990795,"RX_EVENT,2120,1,3121738361,6553,32768,32768,32768"
130.0990795,"COMMIT_EVENT,2120,1,3121738361,3121740962,800191,1100,1500,1500,1500,1500,1500,1500,1500"
130.1693918,"RX_EVENT,2121,1,3121800355,6553,32768,32768,32768"
130.1693918,"COMMIT_EVENT,2121,1,3121800355,3121800961,800194,1100,1500,1500,1500,1500,1500,1500,1500"
130.2407469,"RX_EVENT,2122,1,3121871653,6553,32768,32768,32768"
130.2407469,"COMMIT_EVENT,2122,1,3121871653,3121880961,800198,1100,1500,1500,1500,1500,1500,1500,1500"
130.3008223,"RX_EVENT,2123,1,3121942006,6553,32768,32768,32768"
130.3008223,"COMMIT_EVENT,2123,1,3121942006,3121960961,800202,1100,1500,1500,1500,1500,1500,1500,1500"
130.3527132,"RX_EVENT,2124,1,3122001248,6553,32768,32768,32768"
130.3527132,"COMMIT_EVENT,2124,1,3122001248,3122020961,800205,1100,1500,1500,1500,1500,1500,1500,1500"
130.4124,"RX_EVENT,2125,1,3122053149,6553,32768,32768,32768"
130.4124,"COMMIT_EVENT,2125,1,3122053149,3122060961,800207,1100,1500,1500,1500,1500,1500,1500,1500"
130.4706901,"RX_EVENT,2126,1,3122113215,6553,32768,32768,32768"
130.4706901,"COMMIT_EVENT,2126,1,3122113215,3122120961,800210,1100,1500,1500,1500,1500,1500,1500,1500"
130.6042282,"RX_EVENT,2127,1,3122173088,6553,32768,32768,32768"
130.6042282,"COMMIT_EVENT,2127,1,3122173088,3122180961,800213,1100,1500,1500,1500,1500,1500,1500,1500"
130.6807073,"RX_EVENT,2128,1,3122310145,6553,32768,32768,32768"
130.6807073,"COMMIT_EVENT,2128,1,3122310145,3122320961,800220,1100,1500,1500,1500,1500,1500,1500,1500"
130.7493729,"RX_EVENT,2129,1,3122384300,6553,32768,32768,32768"
130.7493729,"COMMIT_EVENT,2129,1,3122384300,3122400961,800224,1100,1500,1500,1500,1500,1500,1500,1500"
130.8305831,"RX_EVENT,2130,1,3122453927,6553,32768,32768,32768"
130.8305831,"COMMIT_EVENT,2130,1,3122453927,3122460961,800227,1100,1500,1500,1500,1500,1500,1500,1500"
130.8986568,"RX_EVENT,2131,1,3122534317,6553,32768,32768,32768"
130.8986568,"COMMIT_EVENT,2131,1,3122534317,3122540961,800231,1100,1500,1500,1500,1500,1500,1500,1500"
130.9889533,"RX_EVENT,2132,1,3122604487,6553,32768,32768,32768"
130.9889533,"COMMIT_EVENT,2132,1,3122604487,3122620961,800235,1100,1500,1500,1500,1500,1500,1500,1500"
131.0564038,"RX_EVENT,2133,1,3122691930,6553,32768,32768,32768"
131.0564038,"COMMIT_EVENT,2133,1,3122691930,3122700961,800239,1100,1500,1500,1500,1500,1500,1500,1500"
131.1204132,"RX_EVENT,2134,1,3122757312,6553,32768,32768,32768"
131.1204132,"COMMIT_EVENT,2134,1,3122757312,3122760961,800242,1100,1500,1500,1500,1500,1500,1500,1500"
131.1789097,"RX_EVENT,2135,1,3122821224,6553,32768,32768,32768"
131.1789097,"COMMIT_EVENT,2135,1,3122821224,3122840961,800246,1100,1500,1500,1500,1500,1500,1500,1500"
131.2323097,"RX_EVENT,2136,1,3122879128,6553,32768,32768,32768"
131.2323097,"COMMIT_EVENT,2136,1,3122879128,3122880961,800248,1100,1500,1500,1500,1500,1500,1500,1500"
131.2955089,"RX_EVENT,2137,1,3122932948,6553,32768,32768,32768"
131.2955089,"COMMIT_EVENT,2137,1,3122932948,3122940961,800251,1100,1500,1500,1500,1500,1500,1500,1500"
131.3481659,"RX_EVENT,2138,1,3122995921,6553,32768,32768,32768"
131.3481659,"COMMIT_EVENT,2138,1,3122995921,3123000961,800254,1100,1500,1500,1500,1500,1500,1500,1500"
131.3943028,"RX_EVENT,2139,1,3123048486,6553,32768,32768,32768"
131.3943028,"COMMIT_EVENT,2139,1,3123048486,3123060961,800257,1100,1500,1500,1500,1500,1500,1500,1500"
131.4400189,"RX_EVENT,2140,1,3123093495,6553,32768,32768,32768"
