t_read_host_s,line_text
21.3571978,"COMMIT_EVENT,701,2,1158546618,1158562850,57787,1500,1900,1500,1500,1500,1500,1500,1500"
21.3571978,"RX_EVENT,702,2,1158572683,32768,58982,32768,32768"
21.3701615,"COMMIT_EVENT,702,2,1158572683,1158582849,57788,1500,1900,1500,1500,1500,1500,1500,1500"
21.3701615,"RX_EVENT,703,2,1158586141,32768,58982,32768,32768"
21.3917911,"COMMIT_EVENT,703,2,1158586141,1158602850,57789,1500,1900,1500,1500,1500,1500,1500,1500"
21.403188,"RX_EVENT,704,2,1158608330,32768,58982,32768,32768"
21.4145088,"COMMIT_EVENT,704,2,1158608330,1158622849,57790,1500,1900,1500,1500,1500,1500,1500,1500"
21.4145088,"RX_EVENT,705,2,1158631895,32768,58982,32768,32768"
21.436129,"COMMIT_EVENT,705,2,1158631895,1158642850,57791,1500,1900,1500,1500,1500,1500,1500,1500"
21.436129,"RX_EVENT,706,2,1158652741,32768,58982,32768,32768"
21.4490376,"COMMIT_EVENT,706,2,1158652741,1158662849,57792,1500,1900,1500,1500,1500,1500,1500,1500"
21.4490376,"RX_EVENT,707,2,1158665179,32768,58982,32768,32768"
21.4606441,"COMMIT_EVENT,707,2,1158665179,1158682849,57793,1500,1900,1500,1500,1500,1500,1500,1500"
21.4856044,"RX_EVENT,708,2,1158689622,32768,58982,32768,32768"
21.501602,"COMMIT_EVENT,708,2,1158689622,1158702849,57794,1500,1900,1500,1500,1500,1500,1500,1500"
21.501602,"RX_EVENT,709,2,1158714677,32768,58982,32768,32768"
21.5157274,"COMMIT_EVENT,709,2,1158714677,1158722849,57795,1500,1900,1500,1500,1500,1500,1500,1500"
21.5297812,"RX_EVENT,710,2,1158730839,32768,58982,32768,32768"
21.5297812,"COMMIT_EVENT,710,2,1158730839,1158742849,57796,1500,1900,1500,1500,1500,1500,1500,1500"
21.5297812,"RX_EVENT,711,2,1158744692,32768,58982,32768,32768"
21.5571067,"COMMIT_EVENT,711,2,1158744692,1158762850,57797,1500,1900,1500,1500,1500,1500,1500,1500"
21.5571067,"RX_EVENT,712,2,1158771675,32768,58982,32768,32768"
21.572311,"COMMIT_EVENT,712,2,1158771675,1158782849,57798,1500,1900,1500,1500,1500,1500,1500,1500"
21.572311,"RX_EVENT,713,2,1158786434,32768,58982,32768,32768"
21.5854335,"COMMIT_EVENT,713,2,1158786434,1158802849,57799,1500,1900,1500,1500,1500,1500,1500,1500"
21.6007373,"RX_EVENT,714,2,1158814700,32768,58982,32768,32768"
21.6007373,"COMMIT_EVENT,714,2,1158814700,1158822849,57800,1500,1900,1500,1500,1500,1500,1500,1500"
21.6161873,"RX_EVENT,715,2,1158830064,32768,58982,32768,32768"
21.635931,"COMMIT_EVENT,715,2,1158830064,1158842849,57801,1500,1900,1500,1500,1500,1500,1500,1500"
21.635931,"RX_EVENT,716,2,1158845446,32768,58982,32768,32768"
21.651891,"COMMIT_EVENT,716,2,1158845446,1158862849,57802,1500,1900,1500,1500,1500,1500,1500,1500"
21.651891,"RX_EVENT,717,2,1158865327,32768,58982,32768,32768"
21.6667992,"COMMIT_EVENT,717,2,1158865327,1158882849,57803,1500,1900,1500,1500,1500,1500,1500,1500"
21.6840547,"RX_EVENT,718,2,1158896153,32768,58982,32768,32768"
21.7017549,"COMMIT_EVENT,718,2,1158896153,1158902849,57804,1500,1900,1500,1500,1500,1500,1500,1500"
21.7017549,"RX_EVENT,719,2,1158913436,32768,58982,32768,32768"
21.7179082,"COMMIT_EVENT,719,2,1158913436,1158922849,57805,1500,1900,1500,1500,1500,1500,1500,1500"
21.7330739,"RX_EVENT,720,2,1158931064,32768,65535,32768,32768"
21.7330739,"COMMIT_EVENT,720,2,1158931064,1158942849,57806,1500,2000,1500,1500,1500,1500,1500,1500"
21.7474599,"RX_EVENT,721,2,1158947405,32768,65535,32768,32768"
21.7621816,"COMMIT_EVENT,721,2,1158947405,1158962850,57807,1500,2000,1500,1500,1500,1500,1500,1500"
21.7621816,"RX_EVENT,722,2,1158976662,32768,65535,32768,32768"
21.777118,"COMMIT_EVENT,722,2,1158976662,1158982850,57808,1500,2000,1500,1500,1500,1500,1500,1500"
21.777118,"RX_EVENT,723,2,1158991615,32768,65535,32768,32768"
21.7933143,"COMMIT_EVENT,723,2,1158991615,1159002849,57809,1500,2000,1500,1500,1500,1500,1500,1500"
21.7933143,"RX_EVENT,724,2,1159006333,32768,65535,32768,32768"
21.8080102,"COMMIT_EVENT,724,2,1159006333,1159022849,57810,1500,2000,1500,1500,1500,1500,1500,1500"
21.8240278,"RX_EVENT,725,2,1159037361,32768,65535,32768,32768"
21.8402716,"COMMIT_EVENT,725,2,1159037361,1159042849,57811,1500,2000,1500,1500,1500,1500,1500,1500"
21.8402716,"RX_EVENT,726,2,1159053264,32768,65535,32768,32768"
21.8558106,"COMMIT_EVENT,726,2,1159053264,1159062850,57812,1500,2000,1500,1500,1500,1500,1500,1500"
21.8558106,"RX_EVENT,727,2,1159069561,32768,65535,32768,32768"
21.870956,"COMMIT_EVENT,727,2,1159069561,1159082849,57813,1500,2000,1500,1500,1500,1500,1500,1500"
21.870956,"RX_EVENT,728,2,1159085084,32768,65535,32768,32768"
21.8986136,"COMMIT_EVENT,728,2,1159085084,1159102849,57814,1500,2000,1500,1500,1500,1500,1500,1500"
21.8986136,"RX_EVENT,729,2,1159112452,32768,65535,32768,32768"
21.9128769,"COMMIT_EVENT,729,2,1159112452,1159122849,57815,1500,2000,1500,1500,1500,1500,1500,1500"
21.9128769,"RX_EVENT,730,2,1159127834,32768,65535,32768,32768"
21.9261792,"COMMIT_EVENT,730,2,1159127834,1159142849,57816,1500,2000,1500,1500,1500,1500,1500,1500"
21.9408794,"RX_EVENT,731,2,1159155679,32768,65535,32768,32768"
21.9566745,"COMMIT_EVENT,731,2,1159155679,1159162850,57817,1500,2000,1500,1500,1500,1500,1500,1500"
21.9566745,"RX_EVENT,732,2,1159170060,32768,65535,32768,32768"
21.9715261,"COMMIT_EVENT,732,2,1159170060,1159182849,57818,1500,2000,1500,1500,1500,1500,1500,1500"
21.9715261,"RX_EVENT,733,2,1159185858,32768,65535,32768,32768"
21.9845724,"COMMIT_EVENT,733,2,1159185858,1159202849,57819,1500,2000,1500,1500,1500,1500,1500,1500"
22.0034455,"RX_EVENT,734,2,1159214372,32768,65535,32768,32768"
22.0034455,"COMMIT_EVENT,734,2,1159214372,1159222849,57820,1500,2000,1500,1500,1500,1500,1500,1500"
22.0183223,"RX_EVENT,735,2,1159232715,32768,65535,32768,32768"
22.0324009,"COMMIT_EVENT,735,2,1159232715,1159242849,57821,1500,2000,1500,1500,1500,1500,1500,1500"
22.0324009,"RX_EVENT,736,2,1159247570,32768,65535,32768,32768"
22.0452668,"COMMIT_EVENT,736,2,1159247570,1159262849,57822,1500,2000,1500,1500,1500,1500,1500,1500"
22.0700439,"RX_EVENT,737,2,1159274406,32768,65535,32768,32768"
22.0700439,"COMMIT_EVENT,737,2,1159274406,1159282849,57823,1500,2000,1500,1500,1500,1500,1500,1500"
22.0700439,"RX_EVENT,738,2,1159285774,32768,65535,32768,32768"
22.0949778,"COMMIT_EVENT,738,2,1159285774,1159302849,57824,1500,2000,1500,1500,1500,1500,1500,1500"
22.0949778,"RX_EVENT,739,2,1159309726,32768,65535,32768,32768"
22.109257,"COMMIT_EVENT,739,2,1159309726,1159322849,57825,1500,2000,1500,1500,1500,1500,1500,1500"
22.123987,"RX_EVENT,740,2,1159338596,32768,65535,32768,32768"
22.123987,"COMMIT_EVENT,740,2,1159338596,1159342849,57826,1500,2000,1500,1500,1500,1500,1500,1500"
22.1501462,"RX_EVENT,741,2,1159353320,32768,65535,32768,32768"
22.1501462,"COMMIT_EVENT,741,2,1159353320,1159362849,57827,1500,2000,1500,1500,1500,1500,1500,1500"
22.163354,"RX_EVENT,742,2,1159365204,32768,65535,32768,32768"
22.1768963,"COMMIT_EVENT,742,2,1159365204,1159382849,57828,1500,2000,1500,1500,1500,1500,1500,1500"
22.1768963,"RX_EVENT,743,2,1159392632,32768,65535,32768,32768"
22.1908714,"COMMIT_EVENT,743,2,1159392632,1159402849,57829,1500,2000,1500,1500,1500,1500,1500,1500"
22.1908714,"RX_EVENT,744,2,1159406102,32768,65535,32768,32768"
22.205223,"COMMIT_EVENT,744,2,1159406102,1159422849,57830,1500,2000,1500,1500,1500,1500,1500,1500"
22.2202406,"RX_EVENT,745,2,1159434781,32768,65535,32768,32768"
22.2360878,"COMMIT_EVENT,745,2,1159434781,1159442849,57831,1500,2000,1500,1500,1500,1500,1500,1500"
22.2360878,"RX_EVENT,746,2,1159449514,32768,65535,32768,32768"
22.250841,"COMMIT_EVENT,746,2,1159449514,1159462849,57832,1500,2000,1500,1500,1500,1500,1500,1500"
22.250841,"RX_EVENT,747,2,1159465373,32768,65535,32768,32768"
22.2649999,"COMMIT_EVENT,747,2,1159465373,1159482849,57833,1500,2000,1500,1500,1500,1500,1500,1500"
22.2796308,"RX_EVENT,748,2,1159494429,32768,65535,32768,32768"
22.2796308,"COMMIT_EVENT,748,2,1159494429,1159502849,57834,1500,2000,1500,1500,1500,1500,1500,1500"
22.3065707,"RX_EVENT,749,2,1159509225,32768,65535,32768,32768"
22.3206643,"COMMIT_EVENT,749,2,1159509225,1159522849,57835,1500,2000,1500,1500,1500,1500,1500,1500"
22.3206643,"RX_EVENT,750,2,1159535730,32768,65535,32768,32768"
22.3341832,"COMMIT_EVENT,750,2,1159535730,1159542849,57836,1500,2000,1500,1500,1500,1500,1500,1500"
22.3341832,"RX_EVENT,751,2,1159549815,32768,65535,32768,32768"
22.3475108,"COMMIT_EVENT,751,2,1159549815,1159562849,57837,1500,2000,1500,1500,1500,1500,1500,1500"
22.3602877,"RX_EVENT,752,2,1159576572,32768,65535,32768,32768"
22.3728242,"COMMIT_EVENT,752,2,1159576572,1159582849,57838,1500,2000,1500,1500,1500,1500,1500,1500"
22.3728242,"RX_EVENT,753,2,1159589299,32768,65535,32768,32768"
22.397566,"COMMIT_EVENT,753,2,1159589299,1159602849,57839,1500,2000,1500,1500,1500,1500,1500,1500"
22.4108805,"RX_EVENT,754,2,1159613236,32768,65535,32768,32768"
22.4108805,"COMMIT_EVENT,754,2,1159613236,1159622849,57840,1500,2000,1500,1500,1500,1500,1500,1500"
22.4228411,"RX_EVENT,755,2,1159626704,32768,65535,32768,32768"
22.4370431,"COMMIT_EVENT,755,2,1159626704,1159642850,57841,1500,2000,1500,1500,1500,1500,1500,1500"
22.4370431,"RX_EVENT,756,2,1159651889,32768,65535,32768,32768"
22.4504504,"COMMIT_EVENT,756,2,1159651889,1159662849,57842,1500,2000,1500,1500,1500,1500,1500,1500"
22.4504504,"RX_EVENT,757,2,1159666160,32768,65535,32768,32768"
22.464469,"COMMIT_EVENT,757,2,1159666160,1159682849,57843,1500,2000,1500,1500,1500,1500,1500,1500"
22.4779115,"RX_EVENT,758,2,1159693691,32768,65535,32768,32768"
22.5025017,"COMMIT_EVENT,758,2,1159693691,1159702849,57844,1500,2000,1500,1500,1500,1500,1500,1500"
22.5025017,"RX_EVENT,759,2,1159706947,32768,65535,32768,32768"
22.51755,"COMMIT_EVENT,759,2,1159706947,1159722850,57845,1500,2000,1500,1500,1500,1500,1500,1500"
22.51755,"RX_EVENT,760,2,1159731797,32768,65535,32768,32768"
22.5328535,"COMMIT_EVENT,760,2,1159731797,1159742849,57846,1500,2000,1500,1500,1500,1500,1500,1500"
22.5328535,"RX_EVENT,761,2,1159746793,32768,65535,32768,32768"
22.5460612,"COMMIT_EVENT,761,2,1159746793,1159762849,57847,1500,2000,1500,1500,1500,1500,1500,1500"
22.5598907,"RX_EVENT,762,2,1159775161,32768,65535,32768,32768"
22.5735582,"COMMIT_EVENT,762,2,1159775161,1159782849,57848,1500,2000,1500,1500,1500,1500,1500,1500"
22.5735582,"RX_EVENT,763,2,1159789079,32768,65535,32768,32768"
22.5970625,"COMMIT_EVENT,763,2,1159789079,1159802849,57849,1500,2000,1500,1500,1500,1500,1500,1500"
22.6118088,"RX_EVENT,764,2,1159812849,32768,65535,32768,32768"
22.6118088,"COMMIT_EVENT,764,2,1159812849,1159822849,57850,1500,2000,1500,1500,1500,1500,1500,1500"
22.6118088,"RX_EVENT,765,2,1159826164,32768,65535,32768,32768"
22.6386462,"COMMIT_EVENT,765,2,1159826164,1159842849,57851,1500,2000,1500,1500,1500,1500,1500,1500"
22.6386462,"RX_EVENT,766,2,1159853749,32768,65535,32768,32768"
22.6532397,"COMMIT_EVENT,766,2,1159853749,1159862849,57852,1500,2000,1500,1500,1500,1500,1500,1500"
22.6532397,"RX_EVENT,767,2,1159868006,32768,65535,32768,32768"
22.6672411,"COMMIT_EVENT,767,2,1159868006,1159882849,57853,1500,2000,1500,1500,1500,1500,1500,1500"
22.6820909,"RX_EVENT,768,2,1159896587,32768,65535,32768,32768"
22.6820909,"COMMIT_EVENT,768,2,1159896587,1159902849,57854,1500,2000,1500,1500,1500,1500,1500,1500"
22.6960774,"RX_EVENT,769,2,1159911459,32768,65535,32768,32768"
22.7099119,"COMMIT_EVENT,769,2,1159911459,1159922849,57855,1500,2000,1500,1500,1500,1500,1500,1500"
22.7099119,"RX_EVENT,770,2,1159925230,32768,65535,32768,32768"
22.7352859,"COMMIT_EVENT,770,2,1159925230,1159942850,57856,1500,2000,1500,1500,1500,1500,1500,1500"
22.7352859,"RX_EVENT,771,2,1159950263,32768,65535,32768,32768"
22.7497666,"COMMIT_EVENT,771,2,1159950263,1159962849,57857,1500,2000,1500,1500,1500,1500,1500,1500"
22.7497666,"RX_EVENT,772,2,1159964621,32768,65535,32768,32768"
22.7761263,"COMMIT_EVENT,772,2,1159964621,1159982849,57858,1500,2000,1500,1500,1500,1500,1500,1500"
22.7761263,"RX_EVENT,773,2,1159991966,32768,65535,32768,32768"
22.7905665,"COMMIT_EVENT,773,2,1159991966,1160002849,57859,1500,2000,1500,1500,1500,1500,1500,1500"
22.7905665,"RX_EVENT,774,2,1160005432,32768,65535,32768,32768"
22.8152842,"COMMIT_EVENT,774,2,1160005432,1160022850,57860,1500,2000,1500,1500,1500,1500,1500,1500"
22.8308481,"RX_EVENT,775,2,1160030095,32768,65535,32768,32768"
22.8308481,"COMMIT_EVENT,775,2,1160030095,1160042849,57861,1500,2000,1500,1500,1500,1500,1500,1500"
22.8308481,"RX_EVENT,776,2,1160044587,32768,65535,32768,32768"
22.8579277,"COMMIT_EVENT,776,2,1160044587,1160062849,57862,1500,2000,1500,1500,1500,1500,1500,1500"
22.8579277,"RX_EVENT,777,2,1160072178,32768,65535,32768,32768"
22.8726842,"COMMIT_EVENT,777,2,1160072178,1160082850,57863,1500,2000,1500,1500,1500,1500,1500,1500"
22.8726842,"RX_EVENT,778,2,1160087166,32768,65535,32768,32768"
22.8848968,"COMMIT_EVENT,778,2,1160087166,1160102849,57864,1500,2000,1500,1500,1500,1500,1500,1500"
22.8994677,"RX_EVENT,779,2,1160114082,32768,65535,32768,32768"
22.8994677,"COMMIT_EVENT,779,2,1160114082,1160122849,57865,1500,2000,1500,1500,1500,1500,1500,1500"
22.9146822,"RX_EVENT,780,2,1160128951,32768,65535,32768,32768"
22.9565674,"COMMIT_EVENT,780,2,1160128951,1160142849,57866,1500,2000,1500,1500,1500,1500,1500,1500"
22.9565674,"RX_EVENT,781,2,1160154578,32768,65535,32768,32768"
22.9565674,"COMMIT_EVENT,781,2,1160154578,1160162850,57867,1500,2000,1500,1500,1500,1500,1500,1500"
22.9705791,"RX_EVENT,782,2,1160185880,32768,65535,32768,32768"
22.9860632,"RX_EVENT,783,2,1160199754,32768,65535,32768,32768"
22.9996786,"COMMIT_EVENT,783,2,1160199754,1160202849,57869,1500,2000,1500,1500,1500,1500,1500,1500"
22.9996786,"RX_EVENT,784,2,1160215278,32768,65535,32768,32768"
23.0137891,"COMMIT_EVENT,784,2,1160215278,1160222849,57870,1500,2000,1500,1500,1500,1500,1500,1500"
23.0137891,"RX_EVENT,785,2,1160228800,32768,65535,32768,32768"
23.0264925,"COMMIT_EVENT,785,2,1160228800,1160242849,57871,1500,2000,1500,1500,1500,1500,1500,1500"
23.0399478,"RX_EVENT,786,2,1160255895,32768,65535,32768,32768"
23.0399478,"COMMIT_EVENT,786,2,1160255895,1160262849,57872,1500,2000,1500,1500,1500,1500,1500,1500"
23.0631754,"RX_EVENT,787,2,1160269103,32768,65535,32768,32768"
23.0761762,"COMMIT_EVENT,787,2,1160269103,1160282849,57873,1500,2000,1500,1500,1500,1500,1500,1500"
23.0761762,"RX_EVENT,788,2,1160292237,32768,65535,32768,32768"
23.0911428,"COMMIT_EVENT,788,2,1160292237,1160302849,57874,1500,2000,1500,1500,1500,1500,1500,1500"
23.0911428,"RX_EVENT,789,2,1160305272,32768,65535,32768,32768"
23.1040932,"COMMIT_EVENT,789,2,1160305272,1160322849,57875,1500,2000,1500,1500,1500,1500,1500,1500"
23.1173488,"RX_EVENT,790,2,1160333166,32768,65535,32768,32768"
23.141267,"COMMIT_EVENT,790,2,1160333166,1160342849,57876,1500,2000,1500,1500,1500,1500,1500,1500"
23.141267,"RX_EVENT,791,2,1160346653,32768,65535,32768,32768"
23.1542196,"COMMIT_EVENT,791,2,1160346653,1160362850,57877,1500,2000,1500,1500,1500,1500,1500,1500"
23.1542196,"RX_EVENT,792,2,1160370335,32768,65535,32768,32768"
23.1665357,"COMMIT_EVENT,792,2,1160370335,1160382849,57878,1500,2000,1500,1500,1500,1500,1500,1500"
23.1792776,"RX_EVENT,793,2,1160395708,32768,65535,32768,32768"
23.1792776,"COMMIT_EVENT,793,2,1160395708,1160402849,57879,1500,2000,1500,1500,1500,1500,1500,1500"
23.2032268,"RX_EVENT,794,2,1160408475,32768,65535,32768,32768"
23.2156155,"COMMIT_EVENT,794,2,1160408475,1160422849,57880,1500,2000,1500,1500,1500,1500,1500,1500"
23.2156155,"RX_EVENT,795,2,1160432147,32768,58982,32768,32768"
23.2277867,"COMMIT_EVENT,795,2,1160432147,1160442850,57881,1500,1900,1500,1500,1500,1500,1500,1500"
23.2277867,"RX_EVENT,796,2,1160444585,32768,58982,32768,32768"
23.2495456,"COMMIT_EVENT,796,2,1160444585,1160462849,57882,1500,1900,1500,1500,1500,1500,1500,1500"
23.2495456,"RX_EVENT,797,2,1160466176,32768,58982,32768,32768"
23.2776275,"COMMIT_EVENT,797,2,1160466176,1160482850,57883,1500,1900,1500,1500,1500,1500,1500,1500"
23.2776275,"RX_EVENT,798,2,1160492209,32768,58982,32768,32768"
23.2912202,"COMMIT_EVENT,798,2,1160492209,1160502849,57884,1500,1900,1500,1500,1500,1500,1500,1500"
23.2912202,"RX_EVENT,799,2,1160506850,32768,58982,32768,32768"
23.3032462,"COMMIT_EVENT,799,2,1160506850,1160522850,57885,1500,1900,1500,1500,1500,1500,1500,1500"
23.327015,"RX_EVENT,800,2,1160532397,32768,58982,32768,32768"
23.327015,"COMMIT_EVENT,800,2,1160532397,1160542849,57886,1500,1900,1500,1500,1500,1500,1500,1500"
23.3393944,"RX_EVENT,801,2,1160556035,32768,58982,32768,32768"
23.3531626,"COMMIT_EVENT,801,2,1160556035,1160562849,57887,1500,1900,1500,1500,1500,1500,1500,1500"
23.3531626,"RX_EVENT,802,2,1160568503,32768,58982,32768,32768"
23.3662187,"COMMIT_EVENT,802,2,1160568503,1160582850,57888,1500,1900,1500,1500,1500,1500,1500,1500"
23.3917799,"RX_EVENT,803,2,1160595469,32768,58982,32768,32768"
23.3917799,"COMMIT_EVENT,803,2,1160595469,1160602849,57889,1500,1900,1500,1500,1500,1500,1500,1500"
23.403583,"RX_EVENT,804,2,1160607580,32768,58982,32768,32768"
23.417905,"COMMIT_EVENT,804,2,1160607580,1160622849,57890,1500,1900,1500,1500,1500,1500,1500,1500"
23.417905,"RX_EVENT,805,2,1160632695,32768,58982,32768,32768"
23.4312528,"COMMIT_EVENT,805,2,1160632695,1160642850,57891,1500,1900,1500,1500,1500,1500,1500,1500"
23.4312528,"RX_EVENT,806,2,1160647240,32768,58982,32768,32768"
23.4437813,"COMMIT_EVENT,806,2,1160647240,1160662850,57892,1500,1900,1500,1500,1500,1500,1500,1500"
23.4673517,"RX_EVENT,807,2,1160673012,32768,58982,32768,32768"
23.4673517,"COMMIT_EVENT,807,2,1160673012,1160682849,57893,1500,1900,1500,1500,1500,1500,1500,1500"
23.4811749,"RX_EVENT,808,2,1160696604,32768,58982,32768,32768"
23.4954087,"COMMIT_EVENT,808,2,1160696604,1160702849,57894,1500,1900,1500,1500,1500,1500,1500,1500"
23.4954087,"RX_EVENT,809,2,1160710387,32768,58982,32768,32768"
23.5098142,"COMMIT_EVENT,809,2,1160710387,1160722849,57895,1500,1900,1500,1500,1500,1500,1500,1500"
23.5098142,"RX_EVENT,810,2,1160724739,32768,58982,32768,32768"
23.5257785,"COMMIT_EVENT,810,2,1160724739,1160742850,57896,1500,1900,1500,1500,1500,1500,1500,1500"
23.5411936,"RX_EVENT,811,2,1160755380,32768,58982,32768,32768"
23.5552977,"COMMIT_EVENT,811,2,1160755380,1160762849,57897,1500,1900,1500,1500,1500,1500,1500,1500"
23.5552977,"RX_EVENT,812,2,1160770476,32768,58982,32768,32768"
23.5688362,"COMMIT_EVENT,812,2,1160770476,1160782849,57898,1500,1900,1500,1500,1500,1500,1500,1500"
23.5688362,"RX_EVENT,813,2,1160784586,32768,58982,32768,32768"
23.5916703,"COMMIT_EVENT,813,2,1160784586,1160802849,57899,1500,1900,1500,1500,1500,1500,1500,1500"
23.5916703,"RX_EVENT,814,2,1160807723,32768,58982,32768,32768"
23.6037854,"COMMIT_EVENT,814,2,1160807723,1160822849,57900,1500,1900,1500,1500,1500,1500,1500,1500"
23.6174652,"RX_EVENT,815,2,1160832845,32768,58982,32768,32768"
23.6306906,"COMMIT_EVENT,815,2,1160832845,1160842849,57901,1500,1900,1500,1500,1500,1500,1500,1500"
23.6306906,"RX_EVENT,816,2,1160846842,32768,58982,32768,32768"
23.6533371,"COMMIT_EVENT,816,2,1160846842,1160862850,57902,1500,1900,1500,1500,1500,1500,1500,1500"
23.6533371,"RX_EVENT,817,2,1160869450,32768,58982,32768,32768"
23.6664069,"COMMIT_EVENT,817,2,1160869450,1160882849,57903,1500,1900,1500,1500,1500,1500,1500,1500"
23.6821418,"RX_EVENT,818,2,1160895658,32768,58982,32768,32768"
23.6962632,"COMMIT_EVENT,818,2,1160895658,1160902850,57904,1500,1900,1500,1500,1500,1500,1500,1500"
23.6962632,"RX_EVENT,819,2,1160911432,32768,58982,32768,32768"
23.7104263,"COMMIT_EVENT,819,2,1160911432,1160922849,57905,1500,1900,1500,1500,1500,1500,1500,1500"
23.7104263,"RX_EVENT,820,2,1160925597,32768,58982,32768,32768"
23.7372687,"COMMIT_EVENT,820,2,1160925597,1160942849,57906,1500,1900,1500,1500,1500,1500,1500,1500"
23.7515565,"RX_EVENT,821,2,1160951499,32768,58982,32768,32768"
23.7515565,"COMMIT_EVENT,821,2,1160951499,1160962849,57907,1500,1900,1500,1500,1500,1500,1500,1500"
23.7647875,"RX_EVENT,822,2,1160966458,32768,58982,32768,32768"
23.7824116,"COMMIT_EVENT,822,2,1160966458,1160982849,57908,1500,1900,1500,1500,1500,1500,1500,1500"
23.7824116,"RX_EVENT,823,2,1160994121,32768,58982,32768,32768"
23.7991582,"COMMIT_EVENT,823,2,1160994121,1161002850,57909,1500,1900,1500,1500,1500,1500,1500,1500"
23.7991582,"RX_EVENT,824,2,1161012002,32768,58982,32768,32768"
23.815456,"COMMIT_EVENT,824,2,1161012002,1161022849,57910,1500,1900,1500,1500,1500,1500,1500,1500"
23.8307738,"RX_EVENT,825,2,1161028825,32768,58982,32768,32768"
23.8448909,"COMMIT_EVENT,825,2,1161028825,1161042850,57911,1500,1900,1500,1500,1500,1500,1500,1500"
23.8448909,"RX_EVENT,826,2,1161045024,32768,58982,32768,32768"
23.8596847,"COMMIT_EVENT,826,2,1161045024,1161062849,57912,1500,1900,1500,1500,1500,1500,1500,1500"
23.8758186,"RX_EVENT,827,2,1161074207,32768,58982,32768,32768"
23.8758186,"COMMIT_EVENT,827,2,1161074207,1161082849,57913,1500,1900,1500,1500,1500,1500,1500,1500"
23.8758186,"RX_EVENT,828,2,1161089052,32768,58982,32768,32768"
23.8905635,"COMMIT_EVENT,828,2,1161089052,1161102849,57914,1500,1900,1500,1500,1500,1500,1500,1500"
23.8905635,"RX_EVENT,829,2,1161105146,32768,58982,32768,32768"
23.9159483,"COMMIT_EVENT,829,2,1161105146,1161122850,57915,1500,1900,1500,1500,1500,1500,1500,1500"
23.9159483,"RX_EVENT,830,2,1161130989,32768,58982,32768,32768"
23.9287648,"COMMIT_EVENT,830,2,1161130989,1161142849,57916,1500,1900,1500,1500,1500,1500,1500,1500"
23.9287648,"RX_EVENT,831,2,1161145222,32768,58982,32768,32768"
23.952037,"COMMIT_EVENT,831,2,1161145222,1161162849,57917,1500,1900,1500,1500,1500,1500,1500,1500"
23.9646856,"RX_EVENT,832,2,1161167757,32768,58982,32768,32768"
23.9777697,"COMMIT_EVENT,832,2,1161167757,1161182849,57918,1500,1900,1500,1500,1500,1500,1500,1500"
23.9777697,"RX_EVENT,833,2,1161193707,32768,58982,32768,32768"
23.9906891,"COMMIT_EVENT,833,2,1161193707,1161202849,57919,1500,1900,1500,1500,1500,1500,1500,1500"
23.9906891,"RX_EVENT,834,2,1161206888,32768,58982,32768,32768"
24.0141638,"COMMIT_EVENT,834,2,1161206888,1161222850,57920,1500,1900,1500,1500,1500,1500,1500,1500"
24.0279302,"RX_EVENT,835,2,1161229621,32768,58982,32768,32768"
24.0279302,"COMMIT_EVENT,835,2,1161229621,1161242849,57921,1500,1900,1500,1500,1500,1500,1500,1500"
24.0404458,"RX_EVENT,836,2,1161257058,32768,58982,32768,32768"
24.0536384,"COMMIT_EVENT,836,2,1161257058,1161262849,57922,1500,1900,1500,1500,1500,1500,1500,1500"
24.0536384,"RX_EVENT,837,2,1161269621,32768,58982,32768,32768"
24.0663579,"COMMIT_EVENT,837,2,1161269621,1161282850,57923,1500,1900,1500,1500,1500,1500,1500,1500"
24.0915915,"RX_EVENT,838,2,1161295643,32768,58982,32768,32768"
24.0915915,"COMMIT_EVENT,838,2,1161295643,1161302849,57924,1500,1900,1500,1500,1500,1500,1500,1500"
24.1039444,"RX_EVENT,839,2,1161307061,32768,58982,32768,32768"
24.1171785,"COMMIT_EVENT,839,2,1161307061,1161322850,57925,1500,1900,1500,1500,1500,1500,1500,1500"
24.1171785,"RX_EVENT,840,2,1161333114,32768,58982,32768,32768"
24.1310222,"COMMIT_EVENT,840,2,1161333114,1161342849,57926,1500,1900,1500,1500,1500,1500,1500,1500"
24.1310222,"RX_EVENT,841,2,1161346425,32768,58982,32768,32768"
24.1538797,"COMMIT_EVENT,841,2,1161346425,1161362849,57927,1500,1900,1500,1500,1500,1500,1500,1500"
24.1660239,"RX_EVENT,842,2,1161369882,32768,58982,32768,32768"
24.1660239,"COMMIT_EVENT,842,2,1161369882,1161382849,57928,1500,1900,1500,1500,1500,1500,1500,1500"
24.178413,"RX_EVENT,843,2,1161395181,32768,58982,32768,32768"
24.1911058,"COMMIT_EVENT,843,2,1161395181,1161402849,57929,1500,1900,1500,1500,1500,1500,1500,1500"
24.1911058,"RX_EVENT,844,2,1161407504,32768,58982,32768,32768"
24.2158664,"COMMIT_EVENT,844,2,1161407504,1161422849,57930,1500,1900,1500,1500,1500,1500,1500,1500"
24.2158664,"RX_EVENT,845,2,1161430875,32768,58982,32768,32768"
24.2281043,"COMMIT_EVENT,845,2,1161430875,1161442849,57931,1500,1900,1500,1500,1500,1500,1500,1500"
24.2281043,"RX_EVENT,846,2,1161445021,32768,58982,32768,32768"
