sample_index,sample_sequence,event_id,scheduled_time_s,write_start_host_s,write_stop_host_s,active_surface_index,active_surface_name,active_surface_mask,surface_norm_aileron_l,surface_norm_aileron_r,surface_norm_rudder,surface_norm_elevator,packet_surface_norm_aileron_l,packet_surface_norm_aileron_r,packet_surface_norm_rudder,packet_surface_norm_elevator,packet_code_aileron_l,packet_code_aileron_r,packet_code_rudder,packet_code_elevator,delta_a_cmd_rad,delta_e_cmd_rad,delta_r_cmd_rad,profile_mode,random_seed,description
6410,6409,87,140.428556699998,140.4482024,140.4490826,2,Aileron_R,1,0,0.2,0,0,0,0.2,0,0,32768,39321,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.2
6411,6410,87,140.448556699998,140.4701805,140.4710496,2,Aileron_R,1,0,0.2,0,0,0,0.2,0,0,32768,39321,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.2
6412,6411,87,140.468556699998,140.4919341,140.4928034,2,Aileron_R,1,0,0.2,0,0,0,0.2,0,0,32768,39321,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.2
6413,6412,87,140.488556699998,140.5154995,140.516545,2,Aileron_R,1,0,0.2,0,0,0,0.2,0,0,32768,39321,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.2
6414,6413,87,140.508556699998,140.5365476,140.5373872,2,Aileron_R,1,0,0.2,0,0,0,0.2,0,0,32768,39321,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.2
6415,6414,87,140.528556699998,140.5563361,140.557177,2,Aileron_R,1,0,0.2,0,0,0,0.2,0,0,32768,39321,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.2
6416,6415,87,140.548556699998,140.5669923,140.5677169,2,Aileron_R,1,0,0.2,0,0,0,0.2,0,0,32768,39321,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.2
6417,6416,87,140.568556699998,140.5865937,140.5875514,2,Aileron_R,1,0,0.2,0,0,0,0.2,0,0,32768,39321,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.2
6418,6417,87,140.588556699998,140.6077585,140.6085554,2,Aileron_R,1,0,0.2,0,0,0,0.2,0,0,32768,39321,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.2
6419,6418,87,140.608556699998,140.6269341,140.6277573,2,Aileron_R,1,0,0.2,0,0,0,0.2,0,0,32768,39321,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.2
6420,6419,87,140.628556699998,140.6452884,140.6461302,2,Aileron_R,1,0,0.2,0,0,0,0.2,0,0,32768,39321,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.2
6421,6420,87,140.648556699998,140.6655029,140.6662367,2,Aileron_R,1,0,0.2,0,0,0,0.2,0,0,32768,39321,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.2
6422,6421,87,140.668556699998,140.6866752,140.6876387,2,Aileron_R,1,0,0.2,0,0,0,0.2,0,0,32768,39321,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.2
6423,6422,87,140.688556699998,140.7087104,140.7096222,2,Aileron_R,1,0,0.2,0,0,0,0.2,0,0,32768,39321,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.2
6424,6423,87,140.708556699998,140.7302619,140.7312266,2,Aileron_R,1,0,0.2,0,0,0,0.2,0,0,32768,39321,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.2
6425,6424,87,140.728556699998,140.7510048,140.7518555,2,Aileron_R,1,0,0.2,0,0,0,0.2,0,0,32768,39321,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.2
6426,6425,87,140.748556699998,140.7708929,140.7717322,2,Aileron_R,1,0,0.2,0,0,0,0.2,0,0,32768,39321,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.2
6427,6426,87,140.768556699998,140.7900941,140.7908232,2,Aileron_R,1,0,0.2,0,0,0,0.2,0,0,32768,39321,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.2
6428,6427,87,140.788556699998,140.809066,140.809947,2,Aileron_R,1,0,0.2,0,0,0,0.2,0,0,32768,39321,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.2
6429,6428,87,140.808556699998,140.8298176,140.8306336,2,Aileron_R,1,0,0.2,0,0,0,0.2,0,0,32768,39321,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.2
6430,6429,87,140.828556699998,140.8497188,140.8504846,2,Aileron_R,1,0,0.2,0,0,0,0.2,0,0,32768,39321,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.2
6431,6430,87,140.848556699998,140.8680132,140.8687543,2,Aileron_R,1,0,0.2,0,0,0,0.2,0,0,32768,39321,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.2
6432,6431,87,140.868556699998,140.8860211,140.886718,2,Aileron_R,1,0,0.2,0,0,0,0.2,0,0,32768,39321,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.2
6433,6432,87,140.888556699998,140.9050157,140.9058153,2,Aileron_R,1,0,0.2,0,0,0,0.2,0,0,32768,39321,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.2
6434,6433,87,140.908556699998,140.9249886,140.9257805,2,Aileron_R,1,0,0.2,0,0,0,0.2,0,0,32768,39321,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.2
6435,6434,87,140.928556699998,140.9459743,140.9468957,2,Aileron_R,1,0,0.2,0,0,0,0.2,0,0,32768,39321,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.2
6436,6435,87,140.948556699998,140.9682063,140.9690664,2,Aileron_R,1,0,0.2,0,0,0,0.2,0,0,32768,39321,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.2
6437,6436,87,140.968556699998,140.9891826,140.9901007,2,Aileron_R,1,0,0.2,0,0,0,0.2,0,0,32768,39321,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.2
6438,6437,87,140.988556699998,141.0100566,141.0109129,2,Aileron_R,1,0,0.2,0,0,0,0.2,0,0,32768,39321,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.2
6439,6438,87,141.008556699998,141.0300012,141.0307058,2,Aileron_R,1,0,0.2,0,0,0,0.2,0,0,32768,39321,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.2
6440,6439,87,141.028556699998,141.0486393,141.0494331,2,Aileron_R,1,0,0.2,0,0,0,0.2,0,0,32768,39321,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.2
6441,6440,87,141.048556699998,141.0679479,141.0688507,2,Aileron_R,1,0,0.2,0,0,0,0.2,0,0,32768,39321,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.2
6442,6441,87,141.068556699998,141.0906843,141.091541,2,Aileron_R,1,0,0.2,0,0,0,0.2,0,0,32768,39321,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.2
6443,6442,87,141.088556699998,141.1112001,141.1120712,2,Aileron_R,1,0,0.2,0,0,0,0.2,0,0,32768,39321,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.2
6444,6443,87,141.108556699998,141.131944,141.132724,2,Aileron_R,1,0,0.2,0,0,0,0.2,0,0,32768,39321,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.2
6445,6444,87,141.128556699998,141.151,141.1518909,2,Aileron_R,1,0,0.2,0,0,0,0.2,0,0,32768,39321,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.2
6446,6445,87,141.148556699998,141.1711713,141.1719723,2,Aileron_R,1,0,0.2,0,0,0,0.2,0,0,32768,39321,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.2
6447,6446,87,141.168556699998,141.1888872,141.1896445,2,Aileron_R,1,0,0.2,0,0,0,0.2,0,0,32768,39321,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.2
6448,6447,87,141.188556699998,141.2062813,141.2071016,2,Aileron_R,1,0,0.2,0,0,0,0.2,0,0,32768,39321,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.2
6449,6448,87,141.208556699998,141.2251748,141.2259926,2,Aileron_R,1,0,0.2,0,0,0,0.2,0,0,32768,39321,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.2
6450,6449,87,141.228556699998,141.2435313,141.2442521,2,Aileron_R,1,0,0.2,0,0,0,0.2,0,0,32768,39321,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.2
6451,6450,87,141.248556699998,141.2631751,141.2639183,2,Aileron_R,1,0,0.2,0,0,0,0.2,0,0,32768,39321,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.2
6452,6451,87,141.268556699998,141.2821547,141.2829402,2,Aileron_R,1,0,0.2,0,0,0,0.2,0,0,32768,39321,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.2
6453,6452,87,141.288556699998,141.3019963,141.3028612,2,Aileron_R,1,0,0.2,0,0,0,0.2,0,0,32768,39321,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.2
6454,6453,87,141.308556699998,141.3233586,141.3242303,2,Aileron_R,1,0,0.2,0,0,0,0.2,0,0,32768,39321,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.2
6455,6454,87,141.328556699998,141.3439159,141.3447599,2,Aileron_R,1,0,0.2,0,0,0,0.2,0,0,32768,39321,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.2
6456,6455,87,141.348556699998,141.3646593,141.3656036,2,Aileron_R,1,0,0.2,0,0,0,0.2,0,0,32768,39321,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.2
6457,6456,87,141.368556699998,141.3852683,141.3861425,2,Aileron_R,1,0,0.2,0,0,0,0.2,0,0,32768,39321,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.2
6458,6457,87,141.388556699998,141.405162,141.4060491,2,Aileron_R,1,0,0.2,0,0,0,0.2,0,0,32768,39321,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.2
6459,6458,87,141.408556699998,141.4270596,141.4279463,2,Aileron_R,1,0,0.2,0,0,0,0.2,0,0,32768,39321,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.2
6460,6459,87,141.428556699998,141.4513302,141.4522559,2,Aileron_R,1,0,0.2,0,0,0,0.2,0,0,32768,39321,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.2
6461,6460,87,141.448556699998,141.4744447,141.4752875,2,Aileron_R,1,0,0.2,0,0,0,0.2,0,0,32768,39321,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.2
6462,6461,87,141.468556699998,141.4991909,141.5002755,2,Aileron_R,1,0,0.2,0,0,0,0.2,0,0,32768,39321,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.2
6463,6462,87,141.488556699998,141.513044,141.5138327,2,Aileron_R,1,0,0.2,0,0,0,0.2,0,0,32768,39321,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.2
6464,6463,87,141.508556699998,141.5372699,141.5381535,2,Aileron_R,1,0,0.2,0,0,0,0.2,0,0,32768,39321,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.2
6465,6464,87,141.528556699998,141.5607469,141.5618714,2,Aileron_R,1,0,0.2,0,0,0,0.2,0,0,32768,39321,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.2
6466,6465,87,141.548556699998,141.5726241,141.5734716,2,Aileron_R,1,0,0.2,0,0,0,0.2,0,0,32768,39321,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.2
6467,6466,87,141.568556699998,141.5943935,141.5953078,2,Aileron_R,1,0,0.2,0,0,0,0.2,0,0,32768,39321,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.2
6468,6467,87,141.588556699998,141.6200896,141.6210273,2,Aileron_R,1,0,0.2,0,0,0,0.2,0,0,32768,39321,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.2
6469,6468,87,141.608556699999,141.6425727,141.6435939,2,Aileron_R,1,0,0.2,0,0,0,0.2,0,0,32768,39321,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.2
6470,6469,87,141.628556699999,141.6656577,141.6665454,2,Aileron_R,1,0,0.2,0,0,0,0.2,0,0,32768,39321,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.2
6471,6470,87,141.648556699999,141.6901075,141.691128,2,Aileron_R,1,0,0.2,0,0,0,0.2,0,0,32768,39321,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.2
6472,6471,87,141.688556699999,141.714975,141.7159706,2,Aileron_R,1,0,0.2,0,0,0,0.2,0,0,32768,39321,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.2
6473,6472,87,141.708556699999,141.7397761,141.7407077,2,Aileron_R,1,0,0.2,0,0,0,0.2,0,0,32768,39321,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.2
6474,6473,87,141.728556699999,141.7625258,141.7634233,2,Aileron_R,1,0,0.2,0,0,0,0.2,0,0,32768,39321,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.2
6475,6474,88,141.748556699999,141.7853109,141.786174,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
6476,6475,88,141.768556699999,141.8049911,141.8057378,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
6477,6476,88,141.788556699999,141.8251645,141.8260507,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
6478,6477,88,141.808556699999,141.8450619,141.8458628,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
6479,6478,88,141.828556699999,141.8646988,141.865727,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
6480,6479,88,141.848556699999,141.8843755,141.8851372,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
6481,6480,88,141.868556699999,141.9049088,141.9058569,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
6482,6481,88,141.888556699999,141.9250754,141.9260071,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
6483,6482,88,141.908556699999,141.9457294,141.9466663,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
6484,6483,88,141.928556699999,141.9667334,141.9677078,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
6485,6484,88,141.948556699999,141.988232,141.9890653,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
6486,6485,88,141.968556699999,142.0091175,142.0099731,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
6487,6486,88,142.008556699999,142.0294482,142.030293,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
6488,6487,88,142.028556699999,142.0508157,142.0516991,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
6489,6488,88,142.048556699999,142.0728898,142.0741043,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
6490,6489,88,142.068556699999,142.1014244,142.1024347,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
6491,6490,88,142.088556699999,142.1143855,142.1154217,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
6492,6491,88,142.108556699999,142.1385197,142.1397541,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
6493,6492,88,142.128556699999,142.1624289,142.1637408,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
6494,6493,88,142.148556699999,142.1863287,142.1872461,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
6495,6494,88,142.168556699999,142.2105673,142.2115026,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
6496,6495,88,142.208556699999,142.2326844,142.2335497,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
6497,6496,88,142.228556699999,142.2557555,142.2569218,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
6498,6497,88,142.248556699999,142.2785314,142.2795186,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
6499,6498,88,142.268556699999,142.3022347,142.3032631,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
6500,6499,88,142.288556699999,142.3150777,142.3159512,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
6501,6500,88,142.308556699999,142.3401133,142.3412482,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
6502,6501,88,142.328556699999,142.3661244,142.3671599,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
6503,6502,88,142.348556699999,142.3887108,142.3896757,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
6504,6503,88,142.368556699999,142.4127532,142.4137092,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
6505,6504,88,142.408556699999,142.4363832,142.4373071,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
6506,6505,88,142.428556699999,142.4609271,142.4617614,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
6507,6506,88,142.448556699999,142.4829258,142.4839636,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
6508,6507,88,142.468556699999,142.5054713,142.5063741,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
6509,6508,88,142.488556699999,142.5280086,142.5292203,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
6510,6509,88,142.508556699999,142.5518563,142.5527763,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
6511,6510,88,142.548556699999,142.5752497,142.5761819,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
6512,6511,88,142.568556699999,142.5978398,142.5987896,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
6513,6512,88,142.588556699999,142.6213912,142.6224358,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
6514,6513,88,142.608556699999,142.6356623,142.636629,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
6515,6514,88,142.628556699999,142.6606692,142.6617126,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
6516,6515,88,142.648556699999,142.6859572,142.6868802,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
6517,6516,88,142.668556699999,142.7113374,142.7123006,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
6518,6517,88,142.708556699999,142.7406851,142.7418961,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
6519,6518,88,142.728556699999,142.7690703,142.7699964,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
6520,6519,88,142.748556699999,142.7931609,142.7941434,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
6521,6520,88,142.788556699999,142.8162635,142.8171941,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
6522,6521,88,142.808556699999,142.8398656,142.8408326,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
6523,6522,88,142.828556699999,142.8622527,142.8631448,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
6524,6523,88,142.848556699999,142.885601,142.8865752,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
6525,6524,88,142.868556699999,142.9075094,142.9083494,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
6526,6525,88,142.888556699999,142.929504,142.9304056,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
6527,6526,88,142.928556699999,142.9513916,142.9522681,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
6528,6527,88,142.948556699999,142.9744028,142.9752802,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
6529,6528,88,142.968556699999,142.9973504,142.9982048,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
6530,6529,88,142.988556699999,143.0192386,143.0200479,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
6531,6530,88,143.008556699999,143.0297574,143.0305368,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
6532,6531,88,143.028556699999,143.0513421,143.0522037,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
6533,6532,88,143.048556699999,143.0726179,143.0734849,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
6534,6533,88,143.068556699999,143.0936415,143.0945611,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
6535,6534,88,143.088556699999,143.1153954,143.1162617,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
6536,6535,88,143.108556699999,143.1366099,143.137437,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
6537,6536,88,143.128556699999,143.1578255,143.1586768,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
6538,6537,88,143.148556699999,143.1783307,143.1791517,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
6539,6538,88,143.168556699999,143.1993221,143.2002138,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
6540,6539,88,143.188556699999,143.211434,143.2121778,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
6541,6540,88,143.208556699999,143.2322333,143.2330356,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
6542,6541,88,143.228556699999,143.2530948,143.2540225,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
6543,6542,89,143.248556699999,143.2743595,143.2753073,3,Rudder,8,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
6544,6543,89,143.268556699999,143.2959614,143.2969747,3,Rudder,8,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
6545,6544,89,143.288556699999,143.3173074,143.3180812,3,Rudder,8,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
6546,6545,89,143.308556699999,143.3367992,143.3377198,3,Rudder,8,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
6547,6546,89,143.328556699999,143.358127,143.3589417,3,Rudder,8,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_0
