sample_index,sample_sequence,event_id,scheduled_time_s,write_start_host_s,write_stop_host_s,active_surface_index,active_surface_name,active_surface_mask,surface_norm_aileron_l,surface_norm_aileron_r,surface_norm_rudder,surface_norm_elevator,packet_surface_norm_aileron_l,packet_surface_norm_aileron_r,packet_surface_norm_rudder,packet_surface_norm_elevator,packet_code_aileron_l,packet_code_aileron_r,packet_code_rudder,packet_code_elevator,delta_a_cmd_rad,delta_e_cmd_rad,delta_r_cmd_rad,profile_mode,random_seed,description
2475,2474,60,56.1434940000032,56.1580939,56.1591008,1,Aileron_L,2,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
2476,2475,60,56.1634940000032,56.1781524,56.1791175,1,Aileron_L,2,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
2477,2476,60,56.1834940000032,56.195955,56.1976133,1,Aileron_L,2,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0
2478,2477,61,56.2034940000032,56.2132945,56.2144043,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
2479,2478,61,56.2234940000032,56.2299045,56.2306989,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
2480,2479,61,56.2434940000032,56.2456955,56.2464232,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
2481,2480,61,56.2634940000032,56.2739581,56.2746336,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
2482,2481,61,56.2834940000032,56.2961986,56.296924,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
2483,2482,61,56.3034940000032,56.3098368,56.3106209,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
2484,2483,61,56.3234940000033,56.324504,56.3252794,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
2485,2484,61,56.3434940000033,56.3495338,56.3504115,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
2486,2485,61,56.3634940000033,56.374441,56.3751905,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
2487,2486,61,56.3834940000033,56.3890981,56.3898455,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
2488,2487,61,56.4034940000033,56.4048162,56.4056853,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
2489,2488,61,56.4234940000033,56.4333683,56.4341623,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
2490,2489,61,56.4434940000033,56.4488313,56.4496921,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
2491,2490,61,56.4634940000033,56.4648963,56.465641,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
2492,2491,61,56.4834940000033,56.4905259,56.4912532,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
2493,2492,61,56.5034940000033,56.5196059,56.5205377,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
2494,2493,61,56.5234940000033,56.5362257,56.5371525,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
2495,2494,61,56.5434940000033,56.5521679,56.5529537,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
2496,2495,61,56.5634940000033,56.5668422,56.567664,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
2497,2496,61,56.5834940000033,56.5966827,56.5974934,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
2498,2497,61,56.6034940000033,56.6122381,56.6130274,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
2499,2498,61,56.6234940000033,56.6267926,56.6275994,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
2500,2499,61,56.6434940000033,56.65623,56.6572364,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
2501,2500,61,56.6634940000033,56.6718795,56.6730208,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
2502,2501,61,56.6834940000033,56.6874734,56.6884679,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
2503,2502,61,56.7034940000033,56.7190019,56.7199751,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
2504,2503,61,56.7234940000033,56.7343682,56.7352529,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
2505,2504,61,56.7434940000033,56.7498979,56.7507087,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
2506,2505,61,56.7634940000033,56.7650361,56.7658308,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
2507,2506,61,56.7834940000033,56.7958683,56.796674,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
2508,2507,61,56.8034940000033,56.8110316,56.8117287,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
2509,2508,61,56.8234940000033,56.8255229,56.8262586,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
2510,2509,61,56.8434940000033,56.8504442,56.8510426,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
2511,2510,61,56.8634940000033,56.8737604,56.8745984,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
2512,2511,61,56.8834940000033,56.8888952,56.8897218,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
2513,2512,61,56.9034940000033,56.904345,56.9051825,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
2514,2513,61,56.9234940000033,56.9313133,56.9320825,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
2515,2514,61,56.9434940000033,56.9481788,56.9490622,2,Aileron_R,1,0,0,0,0,0,0,0,0,32768,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0
2516,2515,62,56.9634940000034,56.9782516,56.9790824,2,Aileron_R,1,0,0.05,0,0,0,0.05,0,0,32768,34406,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.05
2517,2516,62,56.9834940000034,56.9941377,56.9949733,2,Aileron_R,1,0,0.05,0,0,0,0.05,0,0,32768,34406,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.05
2518,2517,62,57.0034940000034,57.0101062,57.0109541,2,Aileron_R,1,0,0.05,0,0,0,0.05,0,0,32768,34406,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.05
2519,2518,62,57.0234940000034,57.0253238,57.026151,2,Aileron_R,1,0,0.05,0,0,0,0.05,0,0,32768,34406,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.05
2520,2519,62,57.0434940000034,57.0588949,57.0598119,2,Aileron_R,1,0,0.05,0,0,0,0.05,0,0,32768,34406,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.05
2521,2520,62,57.0634940000034,57.0747379,57.0755661,2,Aileron_R,1,0,0.05,0,0,0,0.05,0,0,32768,34406,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.05
2522,2521,62,57.0834940000034,57.0920253,57.0929511,2,Aileron_R,1,0,0.05,0,0,0,0.05,0,0,32768,34406,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.05
2523,2522,62,57.1034940000034,57.1083468,57.1090709,2,Aileron_R,1,0,0.05,0,0,0,0.05,0,0,32768,34406,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.05
2524,2523,62,57.1234940000034,57.1238619,57.1246102,2,Aileron_R,1,0,0.05,0,0,0,0.05,0,0,32768,34406,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.05
2525,2524,62,57.1434940000034,57.1509516,57.1516917,2,Aileron_R,1,0,0.05,0,0,0,0.05,0,0,32768,34406,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.05
2526,2525,62,57.1634940000034,57.1658471,57.166625,2,Aileron_R,1,0,0.05,0,0,0,0.05,0,0,32768,34406,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.05
2527,2526,62,57.1834940000034,57.1963819,57.1972446,2,Aileron_R,1,0,0.05,0,0,0,0.05,0,0,32768,34406,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.05
2528,2527,62,57.2034940000034,57.2127963,57.2138529,2,Aileron_R,1,0,0.05,0,0,0,0.05,0,0,32768,34406,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.05
2529,2528,62,57.2234940000034,57.2282795,57.2290908,2,Aileron_R,1,0,0.05,0,0,0,0.05,0,0,32768,34406,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.05
2530,2529,62,57.2434940000034,57.2580196,57.258778,2,Aileron_R,1,0,0.05,0,0,0,0.05,0,0,32768,34406,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.05
2531,2530,62,57.2634940000034,57.2723452,57.2732027,2,Aileron_R,1,0,0.05,0,0,0,0.05,0,0,32768,34406,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.05
2532,2531,62,57.2834940000034,57.2964173,57.297176,2,Aileron_R,1,0,0.05,0,0,0,0.05,0,0,32768,34406,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.05
2533,2532,62,57.3034940000034,57.3114207,57.3121506,2,Aileron_R,1,0,0.05,0,0,0,0.05,0,0,32768,34406,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.05
2534,2533,62,57.3234940000034,57.325646,57.3263937,2,Aileron_R,1,0,0.05,0,0,0,0.05,0,0,32768,34406,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.05
2535,2534,62,57.3434940000034,57.3501184,57.3510683,2,Aileron_R,1,0,0.05,0,0,0,0.05,0,0,32768,34406,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.05
2536,2535,62,57.3634940000034,57.3746933,57.3754333,2,Aileron_R,1,0,0.05,0,0,0,0.05,0,0,32768,34406,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.05
2537,2536,62,57.3834940000034,57.3885784,57.3894994,2,Aileron_R,1,0,0.05,0,0,0,0.05,0,0,32768,34406,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.05
2538,2537,62,57.4034940000034,57.4183918,57.419265,2,Aileron_R,1,0,0.05,0,0,0,0.05,0,0,32768,34406,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.05
2539,2538,62,57.4234940000034,57.4342756,57.435104,2,Aileron_R,1,0,0.05,0,0,0,0.05,0,0,32768,34406,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.05
2540,2539,62,57.4434940000034,57.4488709,57.4496081,2,Aileron_R,1,0,0.05,0,0,0,0.05,0,0,32768,34406,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.05
2541,2540,62,57.4634940000034,57.4780831,57.4789283,2,Aileron_R,1,0,0.05,0,0,0,0.05,0,0,32768,34406,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.05
2542,2541,62,57.4834940000034,57.4933563,57.4942415,2,Aileron_R,1,0,0.05,0,0,0,0.05,0,0,32768,34406,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.05
2543,2542,62,57.5034940000034,57.5082833,57.5090283,2,Aileron_R,1,0,0.05,0,0,0,0.05,0,0,32768,34406,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.05
2544,2543,62,57.5234940000034,57.5319853,57.5326963,2,Aileron_R,1,0,0.05,0,0,0,0.05,0,0,32768,34406,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.05
2545,2544,62,57.5434940000034,57.5464723,57.547191,2,Aileron_R,1,0,0.05,0,0,0,0.05,0,0,32768,34406,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.05
2546,2545,62,57.5634940000034,57.573914,57.5746981,2,Aileron_R,1,0,0.05,0,0,0,0.05,0,0,32768,34406,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.05
2547,2546,62,57.5834940000034,57.5882071,57.5889225,2,Aileron_R,1,0,0.05,0,0,0,0.05,0,0,32768,34406,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.05
2548,2547,62,57.6034940000035,57.6191178,57.6201023,2,Aileron_R,1,0,0.05,0,0,0,0.05,0,0,32768,34406,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.05
2549,2548,62,57.6234940000035,57.636884,57.637696,2,Aileron_R,1,0,0.05,0,0,0,0.05,0,0,32768,34406,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.05
2550,2549,62,57.6434940000035,57.6523371,57.6531063,2,Aileron_R,1,0,0.05,0,0,0,0.05,0,0,32768,34406,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.05
2551,2550,62,57.6634940000035,57.6673363,57.6680813,2,Aileron_R,1,0,0.05,0,0,0,0.05,0,0,32768,34406,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.05
2552,2551,62,57.6834940000035,57.6980054,57.6988622,2,Aileron_R,1,0,0.05,0,0,0,0.05,0,0,32768,34406,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.05
2553,2552,63,57.7034940000035,57.714213,57.7151329,2,Aileron_R,1,0,0.1,0,0,0,0.1,0,0,32768,36044,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.1
2554,2553,63,57.7234940000035,57.7314735,57.7323685,2,Aileron_R,1,0,0.1,0,0,0,0.1,0,0,32768,36044,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.1
2555,2554,63,57.7434940000035,57.7493231,57.7501602,2,Aileron_R,1,0,0.1,0,0,0,0.1,0,0,32768,36044,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.1
2556,2555,63,57.7634940000035,57.7657245,57.7666205,2,Aileron_R,1,0,0.1,0,0,0,0.1,0,0,32768,36044,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.1
2557,2556,63,57.7834940000035,57.7955942,57.7964578,2,Aileron_R,1,0,0.1,0,0,0,0.1,0,0,32768,36044,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.1
2558,2557,63,57.8034940000035,57.8143616,57.8153349,2,Aileron_R,1,0,0.1,0,0,0,0.1,0,0,32768,36044,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.1
2559,2558,63,57.8234940000035,57.8321559,57.8330489,2,Aileron_R,1,0,0.1,0,0,0,0.1,0,0,32768,36044,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.1
2560,2559,63,57.8434940000035,57.8503031,57.8512234,2,Aileron_R,1,0,0.1,0,0,0,0.1,0,0,32768,36044,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.1
2561,2560,63,57.8634940000035,57.8675471,57.8684152,2,Aileron_R,1,0,0.1,0,0,0,0.1,0,0,32768,36044,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.1
2562,2561,63,57.8834940000035,57.8990281,57.9000306,2,Aileron_R,1,0,0.1,0,0,0,0.1,0,0,32768,36044,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.1
2563,2562,63,57.9034940000035,57.9156276,57.9165503,2,Aileron_R,1,0,0.1,0,0,0,0.1,0,0,32768,36044,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.1
2564,2563,63,57.9234940000035,57.9323549,57.9332268,2,Aileron_R,1,0,0.1,0,0,0,0.1,0,0,32768,36044,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.1
2565,2564,63,57.9434940000035,57.9500373,57.9509172,2,Aileron_R,1,0,0.1,0,0,0,0.1,0,0,32768,36044,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.1
2566,2565,63,57.9634940000035,57.9689674,57.9700111,2,Aileron_R,1,0,0.1,0,0,0,0.1,0,0,32768,36044,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.1
2567,2566,63,57.9834940000035,57.9871762,57.9881859,2,Aileron_R,1,0,0.1,0,0,0,0.1,0,0,32768,36044,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.1
2568,2567,63,58.0034940000035,58.0067735,58.0077391,2,Aileron_R,1,0,0.1,0,0,0,0.1,0,0,32768,36044,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.1
2569,2568,63,58.0234940000035,58.0423459,58.0432998,2,Aileron_R,1,0,0.1,0,0,0,0.1,0,0,32768,36044,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.1
2570,2569,63,58.0434940000035,58.0599519,58.0612699,2,Aileron_R,1,0,0.1,0,0,0,0.1,0,0,32768,36044,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.1
2571,2570,63,58.0634940000035,58.0798017,58.0807534,2,Aileron_R,1,0,0.1,0,0,0,0.1,0,0,32768,36044,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.1
2572,2571,63,58.0834940000035,58.0974287,58.098887,2,Aileron_R,1,0,0.1,0,0,0,0.1,0,0,32768,36044,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.1
2573,2572,63,58.1034940000035,58.1157798,58.1167225,2,Aileron_R,1,0,0.1,0,0,0,0.1,0,0,32768,36044,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.1
2574,2573,63,58.1234940000035,58.1338285,58.1347074,2,Aileron_R,1,0,0.1,0,0,0,0.1,0,0,32768,36044,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.1
2575,2574,63,58.1434940000035,58.1510185,58.1520093,2,Aileron_R,1,0,0.1,0,0,0,0.1,0,0,32768,36044,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.1
2576,2575,63,58.1634940000035,58.1673187,58.1681712,2,Aileron_R,1,0,0.1,0,0,0,0.1,0,0,32768,36044,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.1
2577,2576,63,58.1834940000035,58.1848873,58.1861955,2,Aileron_R,1,0,0.1,0,0,0,0.1,0,0,32768,36044,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.1
2578,2577,63,58.2034940000035,58.2135745,58.214562,2,Aileron_R,1,0,0.1,0,0,0,0.1,0,0,32768,36044,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.1
2579,2578,63,58.2234940000035,58.2350625,58.2362988,2,Aileron_R,1,0,0.1,0,0,0,0.1,0,0,32768,36044,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.1
2580,2579,63,58.2434940000036,58.2547563,58.2557621,2,Aileron_R,1,0,0.1,0,0,0,0.1,0,0,32768,36044,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.1
2581,2580,63,58.2634940000036,58.2720365,58.2730916,2,Aileron_R,1,0,0.1,0,0,0,0.1,0,0,32768,36044,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.1
2582,2581,63,58.2834940000036,58.2893099,58.2902081,2,Aileron_R,1,0,0.1,0,0,0,0.1,0,0,32768,36044,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.1
2583,2582,63,58.3034940000036,58.3060469,58.3069998,2,Aileron_R,1,0,0.1,0,0,0,0.1,0,0,32768,36044,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.1
2584,2583,63,58.3234940000036,58.3354872,58.3362451,2,Aileron_R,1,0,0.1,0,0,0,0.1,0,0,32768,36044,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.1
2585,2584,63,58.3434940000036,58.3523191,58.3532159,2,Aileron_R,1,0,0.1,0,0,0,0.1,0,0,32768,36044,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.1
2586,2585,63,58.3634940000036,58.3689733,58.3698586,2,Aileron_R,1,0,0.1,0,0,0,0.1,0,0,32768,36044,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.1
2587,2586,63,58.3834940000036,58.3857975,58.3866393,2,Aileron_R,1,0,0.1,0,0,0,0.1,0,0,32768,36044,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.1
2588,2587,63,58.4034940000036,58.4142107,58.414981,2,Aileron_R,1,0,0.1,0,0,0,0.1,0,0,32768,36044,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.1
2589,2588,63,58.4234940000036,58.4313232,58.4322118,2,Aileron_R,1,0,0.1,0,0,0,0.1,0,0,32768,36044,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.1
2590,2589,63,58.4434940000036,58.4489759,58.4501788,2,Aileron_R,1,0,0.1,0,0,0,0.1,0,0,32768,36044,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.1
2591,2590,64,58.4634940000036,58.466703,58.4675679,2,Aileron_R,1,0,0.2,0,0,0,0.2,0,0,32768,39321,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.2
2592,2591,64,58.4834940000036,58.4845333,58.485609,2,Aileron_R,1,0,0.2,0,0,0,0.2,0,0,32768,39321,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.2
2593,2592,64,58.5034940000036,58.5187489,58.5196427,2,Aileron_R,1,0,0.2,0,0,0,0.2,0,0,32768,39321,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.2
2594,2593,64,58.5234940000036,58.5350171,58.5359156,2,Aileron_R,1,0,0.2,0,0,0,0.2,0,0,32768,39321,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.2
2595,2594,64,58.5434940000036,58.5511569,58.5521667,2,Aileron_R,1,0,0.2,0,0,0,0.2,0,0,32768,39321,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.2
2596,2595,64,58.5634940000036,58.5686493,58.5696138,2,Aileron_R,1,0,0.2,0,0,0,0.2,0,0,32768,39321,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.2
2597,2596,64,58.5834940000036,58.5852011,58.5862234,2,Aileron_R,1,0,0.2,0,0,0,0.2,0,0,32768,39321,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.2
2598,2597,64,58.6034940000036,58.6124704,58.6132244,2,Aileron_R,1,0,0.2,0,0,0,0.2,0,0,32768,39321,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.2
2599,2598,64,58.6234940000036,58.6298745,58.6307836,2,Aileron_R,1,0,0.2,0,0,0,0.2,0,0,32768,39321,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.2
2600,2599,64,58.6434940000036,58.6470026,58.64792,2,Aileron_R,1,0,0.2,0,0,0,0.2,0,0,32768,39321,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.2
2601,2600,64,58.6634940000036,58.6789588,58.679728,2,Aileron_R,1,0,0.2,0,0,0,0.2,0,0,32768,39321,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.2
2602,2601,64,58.6834940000036,58.6957912,58.6966245,2,Aileron_R,1,0,0.2,0,0,0,0.2,0,0,32768,39321,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.2
2603,2602,64,58.7034940000036,58.7135117,58.714442,2,Aileron_R,1,0,0.2,0,0,0,0.2,0,0,32768,39321,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.2
2604,2603,64,58.7234940000036,58.7314381,58.732414,2,Aileron_R,1,0,0.2,0,0,0,0.2,0,0,32768,39321,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.2
2605,2604,64,58.7434940000036,58.749437,58.7504019,2,Aileron_R,1,0,0.2,0,0,0,0.2,0,0,32768,39321,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.2
2606,2605,64,58.7634940000036,58.7682123,58.7691489,2,Aileron_R,1,0,0.2,0,0,0,0.2,0,0,32768,39321,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.2
2607,2606,64,58.7834940000036,58.7863464,58.7872869,2,Aileron_R,1,0,0.2,0,0,0,0.2,0,0,32768,39321,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.2
2608,2607,64,58.8034940000036,58.8175229,58.818324,2,Aileron_R,1,0,0.2,0,0,0,0.2,0,0,32768,39321,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.2
