chunk_index,status,row_start,row_stop,row_count,partition_path,manifest_path,byte_count,checksum_sha256,duration_s
127,complete,101600,102400,800,w3_survival_rows/c00127.csv.gz,chunk_manifests/w3_survival_rows/c00127.json,2066107,6518bb5b7d41573e627ce1694b11e08bc0b3a1a0a94ba1f49ac59c2988bc0ee8,130.1117925643921
128,complete,102400,103200,800,w3_survival_rows/c00128.csv.gz,chunk_manifests/w3_survival_rows/c00128.json,2050830,f505c2c221de48c5d349860426d487b1f2f78562e2e17fe52ca84bf244c50aeb,76.65503644943237
129,complete,103200,104000,800,w3_survival_rows/c00129.csv.gz,chunk_manifests/w3_survival_rows/c00129.json,2111503,b5cadb59489e8b03a65ff259974087c48870761a43fe8e858a11a2a7d694e473,49.90990471839905
130,complete,104000,104800,800,w3_survival_rows/c00130.csv.gz,chunk_manifests/w3_survival_rows/c00130.json,1952745,94e8c1319d003b2774bdd1ae32b98bffbda571a7baf22f98602bad64fa4dbd18,42.13641977310181
131,complete,104800,105600,800,w3_survival_rows/c00131.csv.gz,chunk_manifests/w3_survival_rows/c00131.json,1674666,6be0f5f3709faf51c5216c8e84caa411a1ff5ba03adaca8d4f3e20a61b45b49e,21.729389429092407
132,complete,105600,106400,800,w3_survival_rows/c00132.csv.gz,chunk_manifests/w3_survival_rows/c00132.json,1699202,73e35b90ae2a753a86e7990d9ac945f7b8e7fcf130a3269547baa2990ab281ec,21.82628893852234
133,complete,106400,107200,800,w3_survival_rows/c00133.csv.gz,chunk_manifests/w3_survival_rows/c00133.json,1794329,e46714aad2f01ca7a7b70bf48708b376124310f20a3ac2921065579f8484f806,57.509806394577026
134,complete,107200,108000,800,w3_survival_rows/c00134.csv.gz,chunk_manifests/w3_survival_rows/c00134.json,1842323,81841cad289a4254fca43c352d93f8d71eac2280d9c58d30b1aaf443d92d7088,57.834269762039185
135,complete,108000,108800,800,w3_survival_rows/c00135.csv.gz,chunk_manifests/w3_survival_rows/c00135.json,1795002,84b2085a7bd061576f50fb618dcb318a020d542d7ed73d1dba1188c357336c5d,115.81154155731201
136,complete,108800,109600,800,w3_survival_rows/c00136.csv.gz,chunk_manifests/w3_survival_rows/c00136.json,1839515,cd48ad31efbfc388d1b734941bbd8cce7cff096831dbe819844504875e17d32a,146.42012858390808
137,complete,109600,110400,800,w3_survival_rows/c00137.csv.gz,chunk_manifests/w3_survival_rows/c00137.json,1849206,c3c761dc73e01abcb5d53693eadc85b2c0c3a42e7fbc2f08191dbaaec5150c8d,121.22539925575256
138,complete,110400,111200,800,w3_survival_rows/c00138.csv.gz,chunk_manifests/w3_survival_rows/c00138.json,1946889,19df3ed6ecdb13c04765c151041334cbf9e5ab6ac39380f381b5053df5b7a097,58.667834520339966
139,complete,111200,112000,800,w3_survival_rows/c00139.csv.gz,chunk_manifests/w3_survival_rows/c00139.json,1974862,96c5b8504ef76e84f658714198e13138861f2dcb19f9f02b540b38c9063aa482,58.07636547088623
140,complete,112000,112800,800,w3_survival_rows/c00140.csv.gz,chunk_manifests/w3_survival_rows/c00140.json,1945066,e1f0a306d2e8a6f687a4e912f5693b084c19a2cd3b8e8acc818caadb1861314d,148.48278856277466
141,complete,112800,113600,800,w3_survival_rows/c00141.csv.gz,chunk_manifests/w3_survival_rows/c00141.json,1995383,963bcc2711e0ed97fc89775ccba3c55f354c4617437507d9cf8f5a2a8805c94d,148.17078495025635
142,complete,113600,114400,800,w3_survival_rows/c00142.csv.gz,chunk_manifests/w3_survival_rows/c00142.json,1958589,86172d9bf2387df3e08345b6b592822868556e3e78dd0f14f433a0f71a9acf7a,110.37518000602722
143,complete,114400,115200,800,w3_survival_rows/c00143.csv.gz,chunk_manifests/w3_survival_rows/c00143.json,2007356,f1234c8ad871f9798a8ac676a1d6e84c70f2d607485529013b2eab2548128adc,89.10761642456055
144,complete,115200,116000,800,w3_survival_rows/c00144.csv.gz,chunk_manifests/w3_survival_rows/c00144.json,1989065,f1bc0eb8db5dfbe8d269c99a5c3addc58a5a7f905d58968c343626e3286ce548,105.59279465675354
145,complete,116000,116800,800,w3_survival_rows/c00145.csv.gz,chunk_manifests/w3_survival_rows/c00145.json,2030034,e1272913964b6db56c65c7537bf9a51fb49eee7ef86e5b782279059690e47273,148.1006782054901
146,complete,116800,117600,800,w3_survival_rows/c00146.csv.gz,chunk_manifests/w3_survival_rows/c00146.json,2066588,33b09c7fa6466ef675d28c89343a4c8d836862ea40607eacb5d7b55243eee99d,149.07389783859253
147,complete,117600,118400,800,w3_survival_rows/c00147.csv.gz,chunk_manifests/w3_survival_rows/c00147.json,2082282,1f85b20f31d9584c412b058c8c5e6151979c525a3acdd21416cf18b81b7c6d02,89.7347674369812
148,complete,118400,119200,800,w3_survival_rows/c00148.csv.gz,chunk_manifests/w3_survival_rows/c00148.json,2165607,cd374c461bb1864f6c6fafee441ba816bee79fcdd3548eeda932e32c0a6ae45e,89.47944951057434
149,complete,119200,120000,800,w3_survival_rows/c00149.csv.gz,chunk_manifests/w3_survival_rows/c00149.json,1822226,a10117cb5aa865809e9842a575a6e8df9b663b72eef89967ab298f5212ba0e31,44.24458026885986
150,complete,120000,120800,800,w3_survival_rows/c00150.csv.gz,chunk_manifests/w3_survival_rows/c00150.json,1717136,7251f32ad0ae5e1defdd4d3400a8e15e2fac47fe6b2726f9f5191659e1b0bd48,20.1625554561615
151,complete,120800,121600,800,w3_survival_rows/c00151.csv.gz,chunk_manifests/w3_survival_rows/c00151.json,1726434,6dc0e491d7857947cc318099e131e01fd49e72a4d687d8f4c19be196e57aabd3,29.748952865600586
152,complete,121600,122400,800,w3_survival_rows/c00152.csv.gz,chunk_manifests/w3_survival_rows/c00152.json,1811086,b83165ceac350875463cb3b22a1841d8e5e2476667551d2008ff38a0f5f488cf,50.83169651031494
153,complete,122400,123200,800,w3_survival_rows/c00153.csv.gz,chunk_manifests/w3_survival_rows/c00153.json,1837240,18f662f6560bd0821f41355ae0a56bf0a7698dfc6819bdf96fb60182d4383242,52.45707607269287
154,complete,123200,124000,800,w3_survival_rows/c00154.csv.gz,chunk_manifests/w3_survival_rows/c00154.json,1803641,7d71adb4e24ebe58eb33c9f9a7f1d3c4d240a2dc6abc06789aaff47bbd27022d,129.5942142009735
155,complete,124000,124800,800,w3_survival_rows/c00155.csv.gz,chunk_manifests/w3_survival_rows/c00155.json,1849982,e425c389792a88f51732d0a692ad04ea62dc0d72e56a35a58c909e3304dbb2e4,136.32027912139893
156,complete,124800,125600,800,w3_survival_rows/c00156.csv.gz,chunk_manifests/w3_survival_rows/c00156.json,1891117,3a1f6c4373fa35421767278fbe41f058c0c39b74a700503848c7cc5bad98fd77,81.59076762199402
157,complete,125600,126400,800,w3_survival_rows/c00157.csv.gz,chunk_manifests/w3_survival_rows/c00157.json,1985834,498cfd7cc36984c9d1d04a396fdf47628f6f931c972513e4b98fa8cf91cf6444,52.48582983016968
158,complete,126400,127200,800,w3_survival_rows/c00158.csv.gz,chunk_manifests/w3_survival_rows/c00158.json,1959282,ac2475e8c18c37cd30dc95abfea47b93567624dd53df04c5d779a44dbe3e2432,78.0922589302063
159,complete,127200,128000,800,w3_survival_rows/c00159.csv.gz,chunk_manifests/w3_survival_rows/c00159.json,1969473,ea8b5a62432723a0eb156d70b811b233097961848cf68582d2788f8ffaa9e0c1,130.15271711349487
160,complete,128000,128800,800,w3_survival_rows/c00160.csv.gz,chunk_manifests/w3_survival_rows/c00160.json,1994411,78538c649f58ef40ccf7ea5acdc0cfaa5c787394796ec05e970ae92767ffc9bc,133.45633268356323
161,complete,128800,129600,800,w3_survival_rows/c00161.csv.gz,chunk_manifests/w3_survival_rows/c00161.json,1972653,81fd3d9e8d917ceb668c631fcb3c82eb9649aed626e40669c2cc79ad16df066f,105.06125736236572
162,complete,129600,130400,800,w3_survival_rows/c00162.csv.gz,chunk_manifests/w3_survival_rows/c00162.json,2016532,64646731c259d175c5e603d260301d9a72d80d07f9091172941c459784b01e2f,107.7804388999939
163,complete,130400,131200,800,w3_survival_rows/c00163.csv.gz,chunk_manifests/w3_survival_rows/c00163.json,2011366,d9912514352817a4ca27d8335f6ff883456c0ffc402d9f8fb05424ff1bf52a12,120.86866283416748
164,complete,131200,132000,800,w3_survival_rows/c00164.csv.gz,chunk_manifests/w3_survival_rows/c00164.json,2071093,db588952669f75a94954d7348587f2c909ab79fb09d8a7fdd97f79ba83e3714a,134.36169242858887
165,complete,132000,132800,800,w3_survival_rows/c00165.csv.gz,chunk_manifests/w3_survival_rows/c00165.json,2060150,117824c08064b738b78bf0b27ae8480b42ee9db7dce077f159aa3b8289294fcc,127.20440244674683
166,complete,132800,133600,800,w3_survival_rows/c00166.csv.gz,chunk_manifests/w3_survival_rows/c00166.json,2093002,3d900c5ec4c191539c3e4f305b94184439db71204a37af51277aabc3dd7c1747,104.90234661102295
167,complete,133600,134400,800,w3_survival_rows/c00167.csv.gz,chunk_manifests/w3_survival_rows/c00167.json,2136801,0eed49be0ee8d42832d0b698c1b83ce6ec21d7462e458b1a65e8f820b5954243,106.39304566383362
168,complete,134400,135200,800,w3_survival_rows/c00168.csv.gz,chunk_manifests/w3_survival_rows/c00168.json,1672894,9c60a3addbd2ca3c5ca5288e10338af50484e5b5871d00a1108bf091d00c059a,24.859023571014404
169,complete,135200,136000,800,w3_survival_rows/c00169.csv.gz,chunk_manifests/w3_survival_rows/c00169.json,1708895,e1775bad8a68ec91694c4d3fa852314d6e5998a842895a2efcf35d1c31194350,21.766139268875122
170,complete,136000,136800,800,w3_survival_rows/c00170.csv.gz,chunk_manifests/w3_survival_rows/c00170.json,1741404,5bdbea012f743ed41f7a7d77c40662ae5d142621f31d84badcbb2bc08321436e,44.2295024394989
171,complete,136800,137600,800,w3_survival_rows/c00171.csv.gz,chunk_manifests/w3_survival_rows/c00171.json,1825173,25e4f5b7c9d92371e3502ef9473d3426a77dd651cf1ead8dce704e63ebc62a4a,57.97123575210571
172,complete,137600,138400,800,w3_survival_rows/c00172.csv.gz,chunk_manifests/w3_survival_rows/c00172.json,1801006,bf64b90622a4b38e1199e31ecbec072ac47720a7eef881fd38d597ed3f0948e8,84.4940447807312
173,complete,138400,139200,800,w3_survival_rows/c00173.csv.gz,chunk_manifests/w3_survival_rows/c00173.json,1806982,4d9b6a0a3e875a0b0b938bfffb2c6ea786291a96b4a18ae15fdae86ed221e088,148.41519498825073
174,complete,139200,140000,800,w3_survival_rows/c00174.csv.gz,chunk_manifests/w3_survival_rows/c00174.json,1840885,9b4e3af59ef0429adf3bc9f2c0a612631512002245bd04edf6ac897ec0b1ad97,147.869775056839
175,complete,140000,140800,800,w3_survival_rows/c00175.csv.gz,chunk_manifests/w3_survival_rows/c00175.json,1932356,e1beb1699f9e822a8da83a190f77b5422f550383c8cb4483d2ca7ef338bbfde5,60.58572173118591
176,complete,140800,141600,800,w3_survival_rows/c00176.csv.gz,chunk_manifests/w3_survival_rows/c00176.json,1984740,304747dbe731c82fa323f22c5d37c60c1a694efe591f30055b6efaab63b22407,58.65992307662964
177,complete,141600,142400,800,w3_survival_rows/c00177.csv.gz,chunk_manifests/w3_survival_rows/c00177.json,1940594,e95002ebfc08a796e0747118577fc1bcb3753af2b4b763b4ddf9088783def743,116.1755805015564
178,complete,142400,143200,800,w3_survival_rows/c00178.csv.gz,chunk_manifests/w3_survival_rows/c00178.json,1979624,21b3c211ee459a89a291606063d17e69a15ac667f811c6221b4bd4c84c9bbb3b,148.91543817520142
179,complete,143200,144000,800,w3_survival_rows/c00179.csv.gz,chunk_manifests/w3_survival_rows/c00179.json,1957045,16ccddd1ee117c51b01b6a2b67acdc454876eaecc26e7cb8ddd991e1f9e323c9,147.53948783874512
180,complete,144000,144800,800,w3_survival_rows/c00180.csv.gz,chunk_manifests/w3_survival_rows/c00180.json,1954389,ceae9b10e235a7ebeba2a51a1a2bf7c62224b39e3a8dc82b91f60de93a8bb4f7,148.0953288078308
181,complete,144800,145600,800,w3_survival_rows/c00181.csv.gz,chunk_manifests/w3_survival_rows/c00181.json,1978862,15e2bd9e757da27deedaa26eccaee4a7b485850ec6220347676fcff70881de8d,150.0843687057495
182,complete,145600,146400,800,w3_survival_rows/c00182.csv.gz,chunk_manifests/w3_survival_rows/c00182.json,2011741,1217ebb11c9b8b6dfcb0349c16e237955d7ac5d185863cc2ff5962439d5824bb,148.72173690795898
183,complete,146400,147200,800,w3_survival_rows/c00183.csv.gz,chunk_manifests/w3_survival_rows/c00183.json,2089666,e71cb55eeb6d6dc5d71ef658cc44683b13afde4bfffaddc06c7d8feb44ead442,147.59272027015686
184,complete,147200,148000,800,w3_survival_rows/c00184.csv.gz,chunk_manifests/w3_survival_rows/c00184.json,2047860,b511fb22c684e5e6ea9b4681bdd0195f61b29125e95f3acb34164d189e84c189,146.36395382881165
185,complete,148000,148800,800,w3_survival_rows/c00185.csv.gz,chunk_manifests/w3_survival_rows/c00185.json,2136428,8d1dc1163c256d3b50eade81e7e897f7f264e2237cd2bbaa87e39d3fd1c56fd2,146.79489588737488
186,complete,148800,149600,800,w3_survival_rows/c00186.csv.gz,chunk_manifests/w3_survival_rows/c00186.json,1954912,02f2b45fb0a8ab2edb8ca1090750c579d7b2b940415ed67828c9b0ff935d2788,110.19391870498657
187,complete,149600,150400,800,w3_survival_rows/c00187.csv.gz,chunk_manifests/w3_survival_rows/c00187.json,1668237,3a4d502a8a867ff1433b9dd871a5a5928475146bd9a805c170825d70e1b0e26b,18.602633714675903
188,complete,150400,151200,800,w3_survival_rows/c00188.csv.gz,chunk_manifests/w3_survival_rows/c00188.json,1696819,129f218c8e97c301e0921684879c3461a84c189246b91e0007f683f0df986796,19.59458041191101
189,complete,151200,152000,800,w3_survival_rows/c00189.csv.gz,chunk_manifests/w3_survival_rows/c00189.json,1774741,2b2ab65727295215e8230bc69f8cceffc86924b336e3fcc0677959e7b3925cc5,45.988967180252075
190,complete,152000,152800,800,w3_survival_rows/c00190.csv.gz,chunk_manifests/w3_survival_rows/c00190.json,1829824,398c2cb483a0da1957f0fad41af2080315fba9c937f909b6191cae8aa07ae9fa,50.173481702804565
191,complete,152800,153600,800,w3_survival_rows/c00191.csv.gz,chunk_manifests/w3_survival_rows/c00191.json,1790700,4357d6214519f5b1f8f1e0feb062df6a770cea30f06d8d66ab7fa220f3d07453,94.92425870895386
192,complete,153600,154400,800,w3_survival_rows/c00192.csv.gz,chunk_manifests/w3_survival_rows/c00192.json,1840017,8f425241311e5682b060d7b168efab58156076bd79dbe99eecbb68db3251d874,125.71742010116577
193,complete,154400,155200,800,w3_survival_rows/c00193.csv.gz,chunk_manifests/w3_survival_rows/c00193.json,1851369,52294d3e21aae6d3f2f37741c42a1ec559e0761acdf7fc7c10e157a7aba6f646,105.47580528259277
194,complete,155200,156000,800,w3_survival_rows/c00194.csv.gz,chunk_manifests/w3_survival_rows/c00194.json,1929461,936bf3473c27a54e5bfd0cacc0871c7fce63e5185b6a970cebc1bc1345d128b4,48.35067963600159
195,complete,156000,156800,800,w3_survival_rows/c00195.csv.gz,chunk_manifests/w3_survival_rows/c00195.json,1960625,aa998d355d6440048c9bef254dfbd77bf2ed3dfe54ab74710d5df7a23ab13322,50.80111122131348
196,complete,156800,157600,800,w3_survival_rows/c00196.csv.gz,chunk_manifests/w3_survival_rows/c00196.json,1949744,6d94c1102872357acf1289e5b78820524911237dde5b76244b2978b91fe5cea9,118.35111999511719
197,complete,157600,158400,800,w3_survival_rows/c00197.csv.gz,chunk_manifests/w3_survival_rows/c00197.json,2000031,1de666b7664f09ed0afab36fa3132e017db2550aecfdbe9e318559fae2c8927d,131.8988254070282
198,complete,158400,159200,800,w3_survival_rows/c00198.csv.gz,chunk_manifests/w3_survival_rows/c00198.json,1896289,68942a2eec8345c78803700e182504df32ba61c3828c2d2fc25d8cc361c986d5,63.174890995025635
199,complete,159200,160000,800,w3_survival_rows/c00199.csv.gz,chunk_manifests/w3_survival_rows/c00199.json,1905037,efde67b730d540774a67265354030fc984d023da501b1032ec957c7a61669f3e,22.822121381759644
200,complete,160000,160800,800,w3_survival_rows/c00200.csv.gz,chunk_manifests/w3_survival_rows/c00200.json,1928858,8d2a9fab2df31a4f7e03ee94b229fdf51d29291b0d30640daea52a45686ebccc,54.664451122283936
201,complete,160800,161600,800,w3_survival_rows/c00201.csv.gz,chunk_manifests/w3_survival_rows/c00201.json,2029512,b7a51ef3e741684781c8c90ac5795a014ab0c9e84ef77d649bc288eab29a0ee1,127.28125190734863
202,complete,161600,162400,800,w3_survival_rows/c00202.csv.gz,chunk_manifests/w3_survival_rows/c00202.json,2076311,14509f8dc26a0dc8643207dd707622434b309b062acbd4c9a405b8ec8f043446,132.89310097694397
203,complete,162400,163200,800,w3_survival_rows/c00203.csv.gz,chunk_manifests/w3_survival_rows/c00203.json,1966122,1c367ae10e421af4858d9f0df1cc1023dbd36e62f60c907c08362d7f12c5fb5b,28.136464834213257
204,complete,163200,164000,800,w3_survival_rows/c00204.csv.gz,chunk_manifests/w3_survival_rows/c00204.json,2022660,e63104b089a05037bf24122a4b8d0d722e4e732da0d3373f12bc69ab038f5f69,23.88219714164734
205,complete,164000,164800,800,w3_survival_rows/c00205.csv.gz,chunk_manifests/w3_survival_rows/c00205.json,1775983,73dd093bddd8473969cd1a6a956a6ff987b664afd5caaf8780ed71839d6cfa1c,22.38740301132202
206,complete,164800,165600,800,w3_survival_rows/c00206.csv.gz,chunk_manifests/w3_survival_rows/c00206.json,1702736,4bfc7e705d029dba94a0a37110b9dfc051b10b303041106a0a86606d4c248a64,22.076228380203247
207,complete,165600,166400,800,w3_survival_rows/c00207.csv.gz,chunk_manifests/w3_survival_rows/c00207.json,1716341,7b8d1dd6c439b196af0d32eb7b904ed224931fce2a38fa2f963e98b69851201e,32.68950080871582
208,complete,166400,167200,800,w3_survival_rows/c00208.csv.gz,chunk_manifests/w3_survival_rows/c00208.json,1800735,3902f6b78f88437c1e195cf66aff13f268f533ccbaea4c717dcc6bc26160a2f6,60.175528049468994
209,complete,167200,168000,800,w3_survival_rows/c00209.csv.gz,chunk_manifests/w3_survival_rows/c00209.json,1832640,42dafc84fe9517150f1dea5e6e18cb00f5cc58cc822ae501813565a5302b2e6a,60.94511580467224
210,complete,168000,168800,800,w3_survival_rows/c00210.csv.gz,chunk_manifests/w3_survival_rows/c00210.json,1802888,d6db9de902401acaefa84008479020c69dc590103d9c7dda8ada426c296c981f,150.3287272453308
211,complete,168800,169600,800,w3_survival_rows/c00211.csv.gz,chunk_manifests/w3_survival_rows/c00211.json,1851523,a52ebcae4da7c3101f237b6385da1eca9008a19c83782e16a547fb90f803f346,152.4078299999237
212,complete,169600,170400,800,w3_survival_rows/c00212.csv.gz,chunk_manifests/w3_survival_rows/c00212.json,1886101,2bbfa63ddc99f1fb707bf82e306ce3b7638488be8efa619bff02a08a0c234bef,96.39785313606262
213,complete,170400,171200,800,w3_survival_rows/c00213.csv.gz,chunk_manifests/w3_survival_rows/c00213.json,1971900,10262df3995b616b2bb8e788bed3d8c7d475bb6fbd424a2039c0d79ddf099909,61.837117433547974
214,complete,171200,172000,800,w3_survival_rows/c00214.csv.gz,chunk_manifests/w3_survival_rows/c00214.json,1953587,83ba9302756c415e42163fc0d2e72e2ff831bfdfcc5f07d7bd022355d68546a9,85.80448985099792
215,complete,172000,172800,800,w3_survival_rows/c00215.csv.gz,chunk_manifests/w3_survival_rows/c00215.json,1958437,cf618365d34de9d27ae1a637065a95fdabf4a3bba77bbecd9f28006af5a1c20f,150.12475085258484
216,complete,172800,173600,800,w3_survival_rows/c00216.csv.gz,chunk_manifests/w3_survival_rows/c00216.json,1988314,1eae5d29b72cb24dd72af7f4341123c4f82bd16d75fb603dac220017a6329db1,149.12144899368286
217,complete,173600,174400,800,w3_survival_rows/c00217.csv.gz,chunk_manifests/w3_survival_rows/c00217.json,1971008,08d5288a358286cde267c048b172ee4c75277b1bc9be72846439b7f33c0d1017,61.65536046028137
218,complete,174400,175200,800,w3_survival_rows/c00218.csv.gz,chunk_manifests/w3_survival_rows/c00218.json,2024430,280c6f48f0dfb7213fa78c0dcb288f5cb399e7bb2d11a53f727a48939de3bc76,58.499419927597046
219,complete,175200,176000,800,w3_survival_rows/c00219.csv.gz,chunk_manifests/w3_survival_rows/c00219.json,2006825,e856305a8174a32dc2ba14c99bad8c9735268a56cc069fef08f6b697d6ba6eff,115.92210268974304
220,complete,176000,176800,800,w3_survival_rows/c00220.csv.gz,chunk_manifests/w3_survival_rows/c00220.json,2084581,55189ac284718bdd9ab1f0cec9fbb79ff3207ed8a620139ac34c007adc96bf59,147.20741748809814
221,complete,176800,177600,800,w3_survival_rows/c00221.csv.gz,chunk_manifests/w3_survival_rows/c00221.json,2052697,9a51a8a49846311f3a252f767ba17f336954b78a4bbac00f3a5d94d07a77ba19,121.91017842292786
222,complete,177600,178400,800,w3_survival_rows/c00222.csv.gz,chunk_manifests/w3_survival_rows/c00222.json,2092222,6ad169ffe569b1e9e58499dd4b495b796469f5f22c95f75ae61ee7b8e444e47a,58.835673093795776
223,complete,178400,179200,800,w3_survival_rows/c00223.csv.gz,chunk_manifests/w3_survival_rows/c00223.json,2137447,4232ffccc3c4232c9527f68e0a062219031f9873f5cb1711a63e9a854ba880f6,58.48465013504028
224,complete,179200,180000,800,w3_survival_rows/c00224.csv.gz,chunk_manifests/w3_survival_rows/c00224.json,1682213,59cba5245fcd37435f3cfba226efdbb9c105771ef43b776e7b8ae5534cfe9113,19.985154628753662
225,complete,180000,180800,800,w3_survival_rows/c00225.csv.gz,chunk_manifests/w3_survival_rows/c00225.json,1717870,002e895e43eabaa0916b2f7bf6467b4c15489355ea41a3632cb56b1e4dcba6a2,19.347572326660156
226,complete,180800,181600,800,w3_survival_rows/c00226.csv.gz,chunk_manifests/w3_survival_rows/c00226.json,1747471,406c19cd9d5c61f9a538c78480205026952f710fc5b613ebb63d981f942091fd,37.15348958969116
227,complete,181600,182400,800,w3_survival_rows/c00227.csv.gz,chunk_manifests/w3_survival_rows/c00227.json,1827432,196be44e124ecef0a0e3c0b8c5a947ee0def5ac512219ffc64c93899f3191cd1,49.035468339920044
228,complete,182400,183200,800,w3_survival_rows/c00228.csv.gz,chunk_manifests/w3_survival_rows/c00228.json,1807852,15a83c46a1be4007ca4b1c9b65245c478ab0683bbc3413edde3192da06f29be1,73.19164109230042
229,complete,183200,184000,800,w3_survival_rows/c00229.csv.gz,chunk_manifests/w3_survival_rows/c00229.json,1810668,1f5884855a55b42417fee3f801c8ce572b2904b5154c15b49befa738d9cb860c,121.86295747756958
230,complete,184000,184800,800,w3_survival_rows/c00230.csv.gz,chunk_manifests/w3_survival_rows/c00230.json,1843058,e701cda6cd40a5d1f45ebd7e543e079b73ef343826f1a0099a49a607ae72b982,128.1975576877594
231,complete,184800,185600,800,w3_survival_rows/c00231.csv.gz,chunk_manifests/w3_survival_rows/c00231.json,1933200,c13ed0382cdd31d2b6ec14f40eeacf19e3253b4d5a8658b53392a5d0ae2c6c0a,51.32496666908264
232,complete,185600,186400,800,w3_survival_rows/c00232.csv.gz,chunk_manifests/w3_survival_rows/c00232.json,1988451,1a48dfdaa2b23b354eb49b98ad991f6d0706d554aa81e4011bc6d5d6d85b8b0e,49.92256832122803
233,complete,186400,187200,800,w3_survival_rows/c00233.csv.gz,chunk_manifests/w3_survival_rows/c00233.json,1939061,26f8afe1b11d1b25bc48fbc640908d5b9e97b87d5170fa1488266d5992ff990d,93.72554349899292
234,complete,187200,188000,800,w3_survival_rows/c00234.csv.gz,chunk_manifests/w3_survival_rows/c00234.json,1980698,fcb6b8643d29c1254bcd7e431e6c91e29a71a0abc540534e7d6626ea34f40055,123.47784376144409
235,complete,188000,188800,800,w3_survival_rows/c00235.csv.gz,chunk_manifests/w3_survival_rows/c00235.json,1961592,0b6d2a968c24723636606679ba6e204106f446caad373a57707f9c2219b762bf,114.23829627037048
236,complete,188800,189600,800,w3_survival_rows/c00236.csv.gz,chunk_manifests/w3_survival_rows/c00236.json,1971507,5fb592979163a14b098d8f9019b8a7afc877928d9782a23e9c07d0af4a2af211,73.60302877426147
237,complete,189600,190400,800,w3_survival_rows/c00237.csv.gz,chunk_manifests/w3_survival_rows/c00237.json,2008564,05d64651dd0863951debcf52ef70c0698c5ba2ee7175da6c223882acf4e0f4ca,76.2778058052063
238,complete,190400,191200,800,w3_survival_rows/c00238.csv.gz,chunk_manifests/w3_survival_rows/c00238.json,2014532,d4dbc9e8bcc9588ded3910f5dfdf48f158a4d4f401e42ad3d6850f10a11cf830,117.61936736106873
239,complete,191200,192000,800,w3_survival_rows/c00239.csv.gz,chunk_manifests/w3_survival_rows/c00239.json,2073400,ea51b01928df7cdecc5f0a09c297ac0804942a2f254784a8719b03a16fc3d0ff,129.83409357070923
240,complete,192000,192800,800,w3_survival_rows/c00240.csv.gz,chunk_manifests/w3_survival_rows/c00240.json,2050509,2140a59b091be99d0f76632262d98668590b93dc209041ae1c221163d65391b9,94.42915391921997
241,complete,192800,193600,800,w3_survival_rows/c00241.csv.gz,chunk_manifests/w3_survival_rows/c00241.json,2118098,f1a7b4ceea795d6c25d1cd049d9df05ce73ec387bab364ba650fb5d06dd36651,74.45720076560974
242,complete,193600,194400,800,w3_survival_rows/c00242.csv.gz,chunk_manifests/w3_survival_rows/c00242.json,1973482,0f3a938b85aff915f093b8407eb741a473eb57113e087810629aabd39ecdc8e0,62.147459983825684
243,complete,194400,195200,800,w3_survival_rows/c00243.csv.gz,chunk_manifests/w3_survival_rows/c00243.json,1679242,59341c6f4cdd8bbffe92b9a2ba1404a995f11e0d43c24ecd79f3c8467152b5fd,21.69278359413147
244,complete,195200,196000,800,w3_survival_rows/c00244.csv.gz,chunk_manifests/w3_survival_rows/c00244.json,1713793,e5eafbd7b8a8debcd11e92d8585f4906a2ad1582f049ef0245e5fdc063dd184e,22.000765323638916
245,complete,196000,196800,800,w3_survival_rows/c00245.csv.gz,chunk_manifests/w3_survival_rows/c00245.json,1792484,51ec60c363c09848cb67b58a99740bd2476ac7e5b8cbb09eef0d1177e636a44d,55.96738243103027
246,complete,196800,197600,800,w3_survival_rows/c00246.csv.gz,chunk_manifests/w3_survival_rows/c00246.json,1847022,f8584a0abcb50442f3196fd2397a8062c117c329d96c1b39d43c1159cf60d3ba,58.31362199783325
247,complete,197600,198400,800,w3_survival_rows/c00247.csv.gz,chunk_manifests/w3_survival_rows/c00247.json,1804384,077b7b73c6b0c1114f66955edfa29fda775e3b05bc6d965b8ced1de7a558277d,114.23241424560547
248,complete,198400,199200,800,w3_survival_rows/c00248.csv.gz,chunk_manifests/w3_survival_rows/c00248.json,1845968,2fd3e47982b48a60a70e249980d74f5bac724585766de1ebf6db7b893b4a6b66,146.9433147907257
249,complete,199200,200000,800,w3_survival_rows/c00249.csv.gz,chunk_manifests/w3_survival_rows/c00249.json,1854501,e77e0eb2d00b33e77af7d7f5508cb3cc41939fde012411c300e672cfd82eebeb,122.63563346862793
250,complete,200000,200800,800,w3_survival_rows/c00250.csv.gz,chunk_manifests/w3_survival_rows/c00250.json,1950961,17a7cde68594a78d71360f5e78fd221e85d0e604d1d99f8f819f120034a9e515,57.61290144920349
251,complete,200800,201600,800,w3_survival_rows/c00251.csv.gz,chunk_manifests/w3_survival_rows/c00251.json,1976775,a2c68164190c6d92101711562c821a04684cbb64a8ccc4d07467d6af24b28ab8,57.74786162376404
252,complete,201600,202400,800,w3_survival_rows/c00252.csv.gz,chunk_manifests/w3_survival_rows/c00252.json,1949256,15eb24947ab9545b25e1f746b341da36c9948ed916e031c7d06ce882bfc164fb,143.72165751457214
