scenario_id,primitive,phase,t_s,x_w,y_w,z_w,phi,theta,psi,u,v,w,p,q,r,delta_a,delta_e,delta_r,desired_delta_a_cmd_rad,target_delta_a_cmd_rad,desired_delta_e_cmd_rad,target_delta_e_cmd_rad,desired_delta_r_cmd_rad,target_delta_r_cmd_rad,command_norm_a,command_norm_e,command_norm_r,delta_a_target_deg,delta_e_target_deg,delta_r_target_deg,aileron_l_deg,aileron_r_deg,elevator_deg,rudder_deg,latency_mode,latency_s,latency_range_s,onset_latency_s,half_response_s,actuator_tau_s,vicon_filter_cutoff_hz,speed_m_s,alpha_rad,beta_rad,gamma_rad,sink_rate_m_s,wind_model,wind_mode,wind_param_label,inside_safe_volume,min_wall_distance_m,floor_margin_m,ceiling_margin_m
s4_latency_low_bank_reversal_left_environment_reference,bank_reversal,phi_ref_deg=10.0,0.56,5.07057440266104,2.437456736789823,2.328925811877056,0.11552853898564358,-0.049426207844910454,0.012983456359584353,6.4904193962408705,0.19225391251495283,0.3423521572235583,0.28616089242569764,0.00023096258562908323,0.08389884601606744,0.04492564798535744,-0.09944014152834206,-0.015772737376408053,0.04289805730543742,0.04289805730543742,-0.09892808570901952,-0.09892808570901952,-0.020019055960648662,-0.020019055960648662,0.11172171058690514,-0.18893872621450974,-0.03277164046803949,2.457877632911913,-5.6681617864352924,-1.1470074163813821,2.457877632911913,-2.457877632911913,-5.6681617864352924,-1.1470074163813821,nominal,0.111,0.101000:0.121000,0.075,0.111,0.051937021472002694,20.0,6.502285021862133,0.052698471233561375,0.029571440620807257,-0.10514988879238435,0.6824553283939356,none,panel,none,True,1.1125432632101768,2.078925811877056,0.9210741881229438
s4_latency_low_bank_reversal_left_environment_reference,bank_reversal,phi_ref_deg=10.0,0.58,5.1998119076785585,2.4423737132722025,2.315243155500285,0.12113670180157429,-0.04962235498645021,0.014727637550454357,6.4908029605885345,0.20405952328459287,0.34218687138159937,0.2815800786256046,0.0008948134340449846,0.09132667967130934,0.04427775424053916,-0.0992765198636627,-0.017129600611419382,0.034749543283965026,0.034749543283965026,-0.09872973785779272,-0.09872973785779272,-0.021429092147182912,-0.021429092147182912,0.0905000986444714,-0.18855990972281694,-0.03507990110944331,1.9910021701783707,-5.656797291684509,-1.2277965388305159,1.9910021701783707,-1.9910021701783707,-5.656797291684509,-1.2277965388305159,nominal,0.111,0.101000:0.121000,0.075,0.111,0.051937021472002694,20.0,6.5030189310176505,0.05266996884669772,0.031384350607729254,-0.1056623287804896,0.6858462685071219,none,panel,none,True,1.1076262867277973,2.065243155500285,0.9347568444997152
s4_latency_low_bank_reversal_left_environment_reference,bank_reversal,phi_ref_deg=10.0,0.6,5.32904114719113,2.4477177579993077,2.3014905622065736,0.12652612916587616,-0.049832221714549485,0.01661504316946638,6.491310026615998,0.2155965687187215,0.34208194909449924,0.2632792115103018,0.001598620340241161,0.09814903955125769,0.041233121840514086,-0.09910180183753904,-0.018503454663673265,0.02942061558183654,0.02942061558183654,-0.09851336600363617,-0.09851336600363617,-0.02277164148350897,-0.022771641483508975,0.0766216865234573,-0.18814666992119725,-0.03727768427400254,1.6856771035160607,-5.644400097635917,-1.304718949590089,1.6856771035160607,-1.6856771035160607,-5.644400097635917,-1.304718949590089,nominal,0.111,0.101000:0.121000,0.075,0.111,0.051937021472002694,20.0,6.503891742794076,0.05264974343540406,0.03315492959868523,-0.10620388730079189,0.6894408137765916,none,panel,none,True,1.1022822420006921,2.0514905622065736,0.9485094377934264
s4_latency_low_bank_reversal_left_environment_reference,bank_reversal,phi_ref_deg=10.0,0.62,5.458262655549982,2.453502032515183,2.2876643776763466,0.13140284430895569,-0.050053890376673314,0.018633402101164112,6.491953377107445,0.22676799717153714,0.34208511422187843,0.23198026691520787,0.00240303067699881,0.10450843884918876,0.03745856862747316,-0.09891377380022943,-0.019867305646849246,0.02725168138002621,0.02725168138002621,-0.09828691911076409,-0.09828691911076409,-0.02405131776585572,-0.02405131776585572,0.0709730148959433,-0.18771418821301655,-0.039372542848901404,1.5614063277107528,-5.631425646390497,-1.3780389997115492,1.5614063277107528,-1.5614063277107528,-5.631425646390497,-1.3780389997115492,nominal,0.111,0.101000:0.121000,0.075,0.111,0.051937021472002694,20.0,6.504913881094057,0.05264502169430465,0.03486809479537916,-0.10676804815722776,0.6931981957620447,none,panel,none,True,1.096497967484817,2.0376643776763466,0.9623356223236534
s4_latency_low_bank_reversal_left_environment_reference,bank_reversal,phi_ref_deg=10.0,0.64,5.5874769024791995,2.4597393546226987,2.2737618215580566,0.13557864005313794,-0.05028348875482323,0.020779182019079728,6.492723948790706,0.2375397984526195,0.3422336644179215,0.19563780419497914,0.0034515293708023962,0.11096154133412978,0.034197072869390874,-0.0987134694507191,-0.021204259553273343,0.027112051478975774,0.02711205147897577,-0.09806980184652098,-0.09806980184652098,-0.025310282908362715,-0.025310282908362715,0.07060936925848788,-0.18729952478299797,-0.04143349682660817,1.5534061236867331,-5.618985743489939,-1.450172388931286,1.5534061236867331,-1.5534061236867331,-5.618985743489939,-1.450172388931286,nominal,0.111,0.101000:0.121000,0.075,0.111,0.051937021472002694,20.0,6.506075108090147,0.05266160131877652,0.036518576892516294,-0.1073474366922674,0.6970699061219221,none,panel,none,True,1.0902606453773012,2.0237618215580566,0.9762381784419434
s4_latency_low_bank_reversal_left_environment_reference,bank_reversal,phi_ref_deg=10.0,0.66,5.716684047440846,2.4664428091644286,2.2597811792771156,0.13903193861252464,-0.05051539402853185,0.023059992778911277,6.4936106771801345,0.24785340968633535,0.3425426218252452,0.16179404134477118,0.004855137899358603,0.11794643905075122,0.031933134153251816,-0.09850779272383724,-0.022516293029352007,0.027678651096994487,0.027678651096994487,-0.09788044314429048,-0.09788044314429048,-0.026579534292519975,-0.026579534292519975,0.07208499502149683,-0.1869378763012686,-0.04351128961098957,1.5858698904729303,-5.6081362890380575,-1.522895136384635,1.5858698904729303,-1.5858698904729303,-5.6081362890380575,-1.522895136384635,nominal,0.111,0.101000:0.121000,0.075,0.111,0.051937021472002694,20.0,6.507360938756041,0.05270187022180896,0.03809737592991083,-0.10793316846562294,0.7009971798799999,none,panel,none,True,1.0835571908355712,2.0097811792771156,0.9902188207228844
s4_latency_low_bank_reversal_left_environment_reference,bank_reversal,phi_ref_deg=10.0,0.68,5.845883991616694,2.4736251380931127,2.245721992459159,0.1418586376546,-0.050743340853792736,0.02548946294316179,6.494608036660299,0.2576119671076432,0.3430043496085084,0.13431957944523976,0.006633607017080448,0.12558877529590143,0.03057366205324532,-0.09830733023778027,-0.02381465597023803,0.02810133577158957,0.02810133577158957,-0.09772881378062089,-0.0977288137806209,-0.027862428301698824,-0.027862428301698824,0.0731858153814586,-0.18664828554831786,-0.04561141567637716,1.6100879383920892,-5.599448566449536,-1.5963995486732006,1.6100879383920892,-1.6100879383920892,-5.599448566449536,-1.5963995486732006,nominal,0.111,0.101000:0.121000,0.075,0.111,0.051937021472002694,20.0,6.508759440884259,0.052764688445269325,0.039589613951170465,-0.10851514727523963,0.7049136302232161,none,panel,none,True,1.0763748619068871,1.995721992459159,1.004278007540841
s4_latency_low_bank_reversal_left_environment_reference,bank_reversal,phi_ref_deg=10.0,0.7000000000000001,5.975076496507427,2.481297990438609,2.2315851554721164,0.14419493367413136,-0.05096164951075843,0.028080854521057984,6.495714931258652,0.2667048668737567,0.34359511403133763,0.11355322792570424,0.008721804130725281,0.13375019629571022,0.029783658060379376,-0.0981224718254883,-0.025108075988377682,0.02810120541385578,0.02810120541385578,-0.09761559069806036,-0.09761559069806036,-0.029140256624850702,-0.029140256624850702,0.07318547588382346,-0.18643204538917854,-0.04770324910091664,1.610080469444116,-5.592961361675356,-1.6696137185320823,1.610080469444116,-1.610080469444116,-5.592961361675356,-1.6696137185320823,nominal,0.111,0.101000:0.121000,0.075,0.111,0.051937021472002694,20.0,6.5102612510234135,0.05284640728647241,0.04097831315820863,-0.10908303082708522,0.7087514899705084,none,panel,none,True,1.0687020095613908,1.9815851554721164,1.0184148445278836
s4_latency_low_bank_reversal_left_environment_reference,bank_reversal,phi_ref_deg=10.0,0.72,6.104261256060355,2.48947154882843,2.217372875607491,0.14616137615225347,-0.051166036106743244,0.0308429136896839,6.496931473597335,0.2750375879832779,0.3442833809115932,0.09791808696705943,0.011008760454156786,0.14216888963949734,0.02924604928340542,-0.09796050367526976,-0.026396513856148558,0.02776922282141647,0.02776922282141647,-0.09753515036265067,-0.09753515036265067,-0.03038555680436669,-0.03038555680436669,0.07232087581934235,-0.18627841566512549,-0.04974183322986377,1.5910592680255318,-5.588352469953764,-1.7409641630452322,1.5910592680255318,-1.5910592680255318,-5.588352469953764,-1.7409641630452322,nominal,0.111,0.101000:0.121000,0.075,0.111,0.051937021472002694,20.0,6.51185805233769,0.05294217143353032,0.04224899029601534,-0.10962729841717436,0.7124483513099151,none,panel,none,True,1.045738743939645,1.967372875607491,1.032627124392509
s4_latency_low_bank_reversal_left_environment_reference,bank_reversal,phi_ref_deg=10.0,0.74,6.233437907735619,2.498154576762411,2.203088513660085,0.14784118744358266,-0.051353877179947105,0.0337786382892022,6.498256601528188,0.2825493815740725,0.34503619745469205,0.0855024610309229,0.01337774761734631,0.15058299526953994,0.028774146035683602,-0.09782458681921354,-0.02767116756192705,0.027316337423794346,0.027316337423794346,-0.09747930152334128,-0.09747930152334128,-0.031573210717748185,-0.031573210717748185,0.07114140209721273,-0.18617175223902105,-0.051686049137262505,1.56511084613868,-5.585152567170631,-1.8090117198041877,1.56511084613868,-1.56511084613868,-5.585152567170631,-1.8090117198041877,nominal,0.111,0.101000:0.121000,0.075,0.111,0.051937021472002694,20.0,6.513541509032283,0.0530469196132733,0.04339238021374442,-0.11014001579357655,0.7159519989346576,none,panel,none,True,0.9165620922643818,1.9530885136600848,1.0469114863399152
s4_latency_low_bank_reversal_left_environment_reference,bank_reversal,phi_ref_deg=10.0,0.76,6.362606003036997,2.507354702970886,2.188736352556809,0.14928383835786507,-0.05152405823806306,0.036886044920952744,6.499687021114669,0.28921620926061,0.345822704628995,0.0749372482153206,0.01573144983765015,0.15879393462160027,0.028308319727573663,-0.09771425479530514,-0.02891802146479033,0.0269098342677509,0.026909834267750902,-0.09744000235960258,-0.09744000235960258,-0.03268571335246117,-0.03268571335246117,0.07008272413357466,-0.18609669636500037,-0.05350724072772646,1.5418199309386427,-5.582900890950011,-1.8727534254704261,1.5418199309386427,-1.5418199309386427,-5.582900890950011,-1.8727534254704261,nominal,0.111,0.101000:0.121000,0.075,0.111,0.051937021472002694,20.0,6.515302811933031,0.0531559333006286,0.044404885739407,-0.11061519886416829,0.7192227182140802,none,panel,none,True,0.7873939969630035,1.938736352556809,1.061263647443191
s4_latency_low_bank_reversal_left_environment_reference,bank_reversal,phi_ref_deg=10.0,0.78,6.491764962747078,2.51707874000529,2.174321340790958,0.1505188118499453,-0.05167661984425564,0.040159674943437175,6.501217199292825,0.29504419661557,0.34661558488586824,0.06557281063813891,0.01800034392342416,0.1666755866692941,0.027861449463959007,-0.09762662052111333,-0.030121944934452756,0.02661947544431522,0.026619475444315224,-0.09741062267217108,-0.09741062267217108,-0.03371345149707461,-0.03371345149707461,0.0693265270823361,-0.18604058529522574,-0.05518967096003949,1.5251835958113942,-5.581217558856772,-1.931638483601382,1.5251835958113942,-1.5251835958113942,-5.581217558856772,-1.931638483601382,nominal,0.111,0.101000:0.121000,0.075,0.111,0.051937021472002694,20.0,6.517132691147476,0.05326505948083073,0.04528756569673573,-0.11104886365055787,0.722233628373884,none,panel,none,True,0.658235037252922,1.924321340790958,1.075678659209042
s4_latency_low_bank_reversal_left_environment_reference,bank_reversal,phi_ref_deg=10.0,0.8,6.620914036506779,2.5273329175332018,2.159848842474215,0.1515682862261784,-0.051812380859974146,0.04359195607321381,6.502839938159142,0.30006017584737754,0.3473915783213215,0.05726062334228445,0.020139960624740886,0.17415499952351712,0.02746459066670622,-0.0975576008434191,-0.031269570369626035,0.026436510155596067,0.026436510155596067,-0.09738610968308817,-0.09738610968308817,-0.034652503173200996,-0.034652503173200996,0.06885002077138154,-0.1859937689346357,-0.05672691946823171,1.514700456970394,-5.579813068039071,-1.9854421813881098,1.514700456970394,-1.514700456970394,-5.579813068039071,-1.9854421813881098,nominal,0.111,0.101000:0.121000,0.075,0.111,0.051937021472002694,20.0,6.519021727156286,0.053370785307584385,0.046044673802932506,-0.1114388877899659,0.7249698323873315,none,panel,none,True,0.5290859634932215,1.909848842474215,1.090151157525785
s4_latency_low_bank_reversal_left_environment_reference,bank_reversal,phi_ref_deg=10.0,0.8200000000000001,6.750052276821229,2.5381230039556852,2.1453244114538514,0.15245407824153936,-0.051932633009209674,0.04717408036976164,6.504547083234389,0.3043036540598023,0.34813175563838616,0.050049400916904394,0.02212411099030455,0.18118828917278557,0.027136079128892227,-0.09750280277634847,-0.03235054841133968,0.026317262967586942,0.026317262967586942,-0.09736266095651437,-0.09736266095651437,-0.03550215067359006,-0.03550215067359006,0.06853945892630309,-0.18594898516571454,-0.05811781134954981,1.507868096378668,-5.578469554971436,-2.0341233972342434,1.507868096378668,-1.507868096378668,-5.578469554971436,-2.0341233972342434,nominal,0.111,0.101000:0.121000,0.075,0.111,0.051937021472002694,20.0,6.520960756757474,0.053470273982620414,0.04668241675503825,-0.11178477658570847,0.7274269617758771,none,panel,none,True,0.39994772317877114,1.8953244114538514,1.1046755885461486
s4_latency_low_bank_reversal_left_environment_reference,bank_reversal,phi_ref_deg=10.0,0.84,6.879178528742494,2.5494543464629924,2.1307535979094965,0.15319920174542298,-0.05203892300028993,0.05089644644973283,6.506330094095924,0.30782167044667563,0.348821725910532,0.043973136490469446,0.023938870704514153,0.18774431031502797,0.026874435655029578,-0.09745802203763372,-0.03335760738635317,0.026218792958131454,0.026218792958131454,-0.0973373706817383,-0.0973373706817383,-0.03626321568470286,-0.03626321568470286,0.06828300820128433,-0.18590068429880136,-0.05936369172303095,1.5022261804282553,-5.577020528964041,-2.0777292103060834,1.5022261804282553,-1.5022261804282553,-5.577020528964041,-2.0777292103060834,nominal,0.111,0.101000:0.121000,0.075,0.111,0.051937021472002694,20.0,6.522941213179992,0.053561391419381765,0.047208157465556934,-0.11208738619887924,0.7296094372906939,none,panel,none,True,0.27082147125750655,1.8807535979094965,1.1192464020905035
s4_latency_low_bank_reversal_left_environment_reference,bank_reversal,phi_ref_deg=10.0,0.85,7.008291431536749,2.5613318743044236,2.116141791151227,0.1538265169426135,-0.05213289825391433,0.054748864067459956,6.50818040626284,0.31066608426571424,0.3494516913257954,0.03897165265795168,0.02557897044422647,0.19379828963163911,0.026664932422270176,-0.09741946925695534,-0.03428606176328249,0.0261153557324798,0.0261153557324798,-0.09730804554843925,-0.09730804554843925,-0.03693736017246174,-0.03693736017246174,0.06801362108881241,-0.18584467741974492,-0.06046728126390504,1.496299663953873,-5.575340322592347,-2.1163548442366764,1.496299663953873,-1.496299663953873,-5.575340322592347,-2.1163548442366764,nominal,0.111,0.101000:0.121000,0.075,0.111,0.051937021472002694,20.0,6.5249553332530175,0.05364271087934437,0.047629993337623584,-0.11234863114247214,0.7315286121775132,none,panel,none,True,0.14170856846325108,1.866141791151227,1.133858208848773
