sample_index,sample_sequence,event_id,scheduled_time_s,write_start_host_s,write_stop_host_s,active_surface_index,active_surface_name,active_surface_mask,surface_norm_aileron_l,surface_norm_aileron_r,surface_norm_rudder,surface_norm_elevator,packet_surface_norm_aileron_l,packet_surface_norm_aileron_r,packet_surface_norm_rudder,packet_surface_norm_elevator,packet_code_aileron_l,packet_code_aileron_r,packet_code_rudder,packet_code_elevator,delta_a_cmd_rad,delta_e_cmd_rad,delta_r_cmd_rad,profile_mode,random_seed,description
884,883,27,24.6714799999996,24.6792532,24.6799221,1,Aileron_L,2,0.05,0,0,0,0.05,0,0,0,34406,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.05
885,884,27,24.6914799999996,24.6999976,24.7007438,1,Aileron_L,2,0.05,0,0,0,0.05,0,0,0,34406,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.05
886,885,27,24.7114799999996,24.7207781,24.7216121,1,Aileron_L,2,0.05,0,0,0,0.05,0,0,0,34406,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.05
887,886,27,24.7314799999996,24.7398282,24.7405384,1,Aileron_L,2,0.05,0,0,0,0.05,0,0,0,34406,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.05
888,887,27,24.7514799999996,24.761905,24.7626257,1,Aileron_L,2,0.05,0,0,0,0.05,0,0,0,34406,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.05
889,888,27,24.7714799999996,24.7728955,24.7735714,1,Aileron_L,2,0.05,0,0,0,0.05,0,0,0,34406,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.05
890,889,27,24.7914799999996,24.793172,24.793989,1,Aileron_L,2,0.05,0,0,0,0.05,0,0,0,34406,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.05
891,890,27,24.8114799999996,24.8122981,24.8130232,1,Aileron_L,2,0.05,0,0,0,0.05,0,0,0,34406,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.05
892,891,27,24.8314799999996,24.8389118,24.8396657,1,Aileron_L,2,0.05,0,0,0,0.05,0,0,0,34406,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.05
893,892,27,24.8514799999996,24.8639211,24.8648218,1,Aileron_L,2,0.05,0,0,0,0.05,0,0,0,34406,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.05
894,893,27,24.8714799999996,24.8768983,24.8776919,1,Aileron_L,2,0.05,0,0,0,0.05,0,0,0,34406,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.05
895,894,27,24.8914799999996,24.9003357,24.9011318,1,Aileron_L,2,0.05,0,0,0,0.05,0,0,0,34406,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.05
896,895,27,24.9114799999996,24.9144305,24.9152879,1,Aileron_L,2,0.05,0,0,0,0.05,0,0,0,34406,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.05
897,896,27,24.9314799999996,24.9372338,24.9381172,1,Aileron_L,2,0.05,0,0,0,0.05,0,0,0,34406,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.05
898,897,27,24.9514799999996,24.9613637,24.9622488,1,Aileron_L,2,0.05,0,0,0,0.05,0,0,0,34406,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.05
899,898,27,24.9714799999996,24.975126,24.9758728,1,Aileron_L,2,0.05,0,0,0,0.05,0,0,0,34406,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.05
900,899,27,24.9914799999996,24.9954703,24.9961669,1,Aileron_L,2,0.05,0,0,0,0.05,0,0,0,34406,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.05
901,900,27,25.0114799999996,25.0142569,25.0149576,1,Aileron_L,2,0.05,0,0,0,0.05,0,0,0,34406,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.05
902,901,27,25.0314799999996,25.0324921,25.033199,1,Aileron_L,2,0.05,0,0,0,0.05,0,0,0,34406,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.05
903,902,27,25.0514799999996,25.0606859,25.0614572,1,Aileron_L,2,0.05,0,0,0,0.05,0,0,0,34406,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.05
904,903,27,25.0714799999996,25.0808788,25.0815725,1,Aileron_L,2,0.05,0,0,0,0.05,0,0,0,34406,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.05
905,904,27,25.0914799999996,25.1006532,25.1014174,1,Aileron_L,2,0.05,0,0,0,0.05,0,0,0,34406,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.05
906,905,27,25.1114799999996,25.1127656,25.113407,1,Aileron_L,2,0.05,0,0,0,0.05,0,0,0,34406,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.05
907,906,27,25.1314799999996,25.1348037,25.1357098,1,Aileron_L,2,0.05,0,0,0,0.05,0,0,0,34406,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.05
908,907,27,25.1514799999996,25.1593249,25.1601144,1,Aileron_L,2,0.05,0,0,0,0.05,0,0,0,34406,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.05
909,908,27,25.1714799999996,25.1808878,25.1818139,1,Aileron_L,2,0.05,0,0,0,0.05,0,0,0,34406,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.05
910,909,27,25.1914799999996,25.1933247,25.1941709,1,Aileron_L,2,0.05,0,0,0,0.05,0,0,0,34406,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.05
911,910,27,25.2114799999996,25.2182514,25.2195474,1,Aileron_L,2,0.05,0,0,0,0.05,0,0,0,34406,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.05
912,911,27,25.2314799999996,25.2421261,25.2430654,1,Aileron_L,2,0.05,0,0,0,0.05,0,0,0,34406,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.05
913,912,28,25.2514799999996,25.2577063,25.2585805,1,Aileron_L,2,0.1,0,0,0,0.1,0,0,0,36044,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.1
914,913,28,25.2714799999996,25.2739473,25.2748733,1,Aileron_L,2,0.1,0,0,0,0.1,0,0,0,36044,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.1
915,914,28,25.2914799999996,25.2993826,25.3001838,1,Aileron_L,2,0.1,0,0,0,0.1,0,0,0,36044,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.1
916,915,28,25.3114799999996,25.3153122,25.3161102,1,Aileron_L,2,0.1,0,0,0,0.1,0,0,0,36044,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.1
917,916,28,25.3314799999996,25.3379748,25.3387762,1,Aileron_L,2,0.1,0,0,0,0.1,0,0,0,36044,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.1
918,917,28,25.3514799999996,25.360005,25.3607175,1,Aileron_L,2,0.1,0,0,0,0.1,0,0,0,36044,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.1
919,918,28,25.3714799999996,25.3801236,25.3807702,1,Aileron_L,2,0.1,0,0,0,0.1,0,0,0,36044,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.1
920,919,28,25.3914799999996,25.400127,25.4010013,1,Aileron_L,2,0.1,0,0,0,0.1,0,0,0,36044,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.1
921,920,28,25.4114799999996,25.4122479,25.4130203,1,Aileron_L,2,0.1,0,0,0,0.1,0,0,0,36044,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.1
922,921,28,25.4314799999996,25.4328292,25.4335209,1,Aileron_L,2,0.1,0,0,0,0.1,0,0,0,36044,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.1
923,922,28,25.4514799999996,25.4534168,25.4541188,1,Aileron_L,2,0.1,0,0,0,0.1,0,0,0,36044,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.1
924,923,28,25.4714799999996,25.4769615,25.4777859,1,Aileron_L,2,0.1,0,0,0,0.1,0,0,0,36044,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.1
925,924,28,25.4914799999996,25.5004752,25.5011792,1,Aileron_L,2,0.1,0,0,0,0.1,0,0,0,36044,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.1
926,925,28,25.5114799999996,25.5119668,25.5126815,1,Aileron_L,2,0.1,0,0,0,0.1,0,0,0,36044,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.1
927,926,28,25.5314799999996,25.5410603,25.541843,1,Aileron_L,2,0.1,0,0,0,0.1,0,0,0,36044,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.1
928,927,28,25.5514799999996,25.5521627,25.5528853,1,Aileron_L,2,0.1,0,0,0,0.1,0,0,0,36044,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.1
929,928,28,25.5714799999996,25.5756437,25.5763585,1,Aileron_L,2,0.1,0,0,0,0.1,0,0,0,36044,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.1
930,929,28,25.5914799999996,25.5949155,25.595557,1,Aileron_L,2,0.1,0,0,0,0.1,0,0,0,36044,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.1
931,930,28,25.6114799999996,25.6134435,25.6140847,1,Aileron_L,2,0.1,0,0,0,0.1,0,0,0,36044,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.1
932,931,28,25.6314799999996,25.6382341,25.6389483,1,Aileron_L,2,0.1,0,0,0,0.1,0,0,0,36044,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.1
933,932,28,25.6514799999996,25.6576362,25.6582913,1,Aileron_L,2,0.1,0,0,0,0.1,0,0,0,36044,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.1
934,933,28,25.6714799999996,25.6775949,25.6783876,1,Aileron_L,2,0.1,0,0,0,0.1,0,0,0,36044,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.1
935,934,28,25.6914799999996,25.7010783,25.7020209,1,Aileron_L,2,0.1,0,0,0,0.1,0,0,0,36044,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.1
936,935,28,25.7114799999996,25.7127663,25.7136116,1,Aileron_L,2,0.1,0,0,0,0.1,0,0,0,36044,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.1
937,936,28,25.7314799999996,25.7405545,25.7413846,1,Aileron_L,2,0.1,0,0,0,0.1,0,0,0,36044,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.1
938,937,28,25.7514799999996,25.7547929,25.7555075,1,Aileron_L,2,0.1,0,0,0,0.1,0,0,0,36044,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.1
939,938,28,25.7714799999996,25.7755657,25.7762834,1,Aileron_L,2,0.1,0,0,0,0.1,0,0,0,36044,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.1
940,939,28,25.7914799999996,25.7934614,25.7941553,1,Aileron_L,2,0.1,0,0,0,0.1,0,0,0,36044,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.1
941,940,28,25.8114799999996,25.812707,25.8133658,1,Aileron_L,2,0.1,0,0,0,0.1,0,0,0,36044,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.1
942,941,28,25.8314799999996,25.8331504,25.8339003,1,Aileron_L,2,0.1,0,0,0,0.1,0,0,0,36044,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.1
943,942,28,25.8514799999996,25.8565111,25.8574594,1,Aileron_L,2,0.1,0,0,0,0.1,0,0,0,36044,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.1
944,943,28,25.8714799999996,25.8820411,25.8829072,1,Aileron_L,2,0.1,0,0,0,0.1,0,0,0,36044,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.1
945,944,28,25.8914799999996,25.896172,25.8969908,1,Aileron_L,2,0.1,0,0,0,0.1,0,0,0,36044,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.1
946,945,28,25.9114799999996,25.9216738,25.9224919,1,Aileron_L,2,0.1,0,0,0,0.1,0,0,0,36044,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.1
947,946,28,25.9314799999996,25.9357231,25.9365271,1,Aileron_L,2,0.1,0,0,0,0.1,0,0,0,36044,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.1
948,947,28,25.9514799999996,25.9615761,25.9630167,1,Aileron_L,2,0.1,0,0,0,0.1,0,0,0,36044,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.1
949,948,28,25.9714799999996,25.9747619,25.9755724,1,Aileron_L,2,0.1,0,0,0,0.1,0,0,0,36044,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.1
950,949,29,25.9914799999996,26.0039218,26.0047794,1,Aileron_L,2,0.2,0,0,0,0.2,0,0,0,39321,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.2
951,950,29,26.0114799999996,26.0175942,26.0183638,1,Aileron_L,2,0.2,0,0,0,0.2,0,0,0,39321,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.2
952,951,29,26.0314799999996,26.0424377,26.0432601,1,Aileron_L,2,0.2,0,0,0,0.2,0,0,0,39321,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.2
953,952,29,26.0514799999996,26.054442,26.0552494,1,Aileron_L,2,0.2,0,0,0,0.2,0,0,0,39321,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.2
954,953,29,26.0714799999996,26.0774608,26.0783386,1,Aileron_L,2,0.2,0,0,0,0.2,0,0,0,39321,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.2
955,954,29,26.0914799999996,26.0976646,26.0984633,1,Aileron_L,2,0.2,0,0,0,0.2,0,0,0,39321,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.2
956,955,29,26.1114799999996,26.1168325,26.1175273,1,Aileron_L,2,0.2,0,0,0,0.2,0,0,0,39321,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.2
957,956,29,26.1314799999996,26.1381412,26.1390338,1,Aileron_L,2,0.2,0,0,0,0.2,0,0,0,39321,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.2
958,957,29,26.1514799999996,26.1529765,26.154029,1,Aileron_L,2,0.2,0,0,0,0.2,0,0,0,39321,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.2
959,958,29,26.1714799999996,26.1723026,26.1740766,1,Aileron_L,2,0.2,0,0,0,0.2,0,0,0,39321,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.2
960,959,29,26.1914799999996,26.2071939,26.2082799,1,Aileron_L,2,0.2,0,0,0,0.2,0,0,0,39321,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.2
961,960,29,26.2114799999996,26.2239428,26.2260139,1,Aileron_L,2,0.2,0,0,0,0.2,0,0,0,39321,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.2
962,961,29,26.2314799999996,26.241045,26.242099,1,Aileron_L,2,0.2,0,0,0,0.2,0,0,0,39321,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.2
963,962,29,26.2514799999996,26.2574321,26.2585382,1,Aileron_L,2,0.2,0,0,0,0.2,0,0,0,39321,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.2
964,963,29,26.2714799999996,26.2755335,26.2764788,1,Aileron_L,2,0.2,0,0,0,0.2,0,0,0,39321,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.2
965,964,29,26.2914799999996,26.306716,26.3077665,1,Aileron_L,2,0.2,0,0,0,0.2,0,0,0,39321,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.2
966,965,29,26.3114799999996,26.3214522,26.3222632,1,Aileron_L,2,0.2,0,0,0,0.2,0,0,0,39321,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.2
967,966,29,26.3314799999996,26.3343056,26.3352947,1,Aileron_L,2,0.2,0,0,0,0.2,0,0,0,39321,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.2
968,967,29,26.3514799999996,26.3608701,26.3617607,1,Aileron_L,2,0.2,0,0,0,0.2,0,0,0,39321,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.2
969,968,29,26.3714799999996,26.3750153,26.375848,1,Aileron_L,2,0.2,0,0,0,0.2,0,0,0,39321,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.2
970,969,29,26.3914799999996,26.3988878,26.3996918,1,Aileron_L,2,0.2,0,0,0,0.2,0,0,0,39321,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.2
971,970,29,26.4114799999996,26.4202597,26.4210236,1,Aileron_L,2,0.2,0,0,0,0.2,0,0,0,39321,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.2
972,971,29,26.4314799999996,26.4331023,26.4338455,1,Aileron_L,2,0.2,0,0,0,0.2,0,0,0,39321,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.2
973,972,29,26.4514799999996,26.4544619,26.4551516,1,Aileron_L,2,0.2,0,0,0,0.2,0,0,0,39321,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.2
974,973,29,26.4714799999996,26.4760185,26.476936,1,Aileron_L,2,0.2,0,0,0,0.2,0,0,0,39321,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.2
975,974,29,26.4914799999996,26.5002276,26.5010156,1,Aileron_L,2,0.2,0,0,0,0.2,0,0,0,39321,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.2
976,975,29,26.5114799999996,26.5129283,26.5137002,1,Aileron_L,2,0.2,0,0,0,0.2,0,0,0,39321,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.2
977,976,29,26.5314799999996,26.5330218,26.533715,1,Aileron_L,2,0.2,0,0,0,0.2,0,0,0,39321,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.2
978,977,29,26.5514799999996,26.5522416,26.5529387,1,Aileron_L,2,0.2,0,0,0,0.2,0,0,0,39321,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.2
979,978,29,26.5714799999996,26.5727254,26.5734318,1,Aileron_L,2,0.2,0,0,0,0.2,0,0,0,39321,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.2
980,979,29,26.5914799999996,26.5921191,26.5928819,1,Aileron_L,2,0.2,0,0,0,0.2,0,0,0,39321,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.2
981,980,29,26.6114799999996,26.614912,26.6157207,1,Aileron_L,2,0.2,0,0,0,0.2,0,0,0,39321,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.2
982,981,29,26.6314799999996,26.6358227,26.6366355,1,Aileron_L,2,0.2,0,0,0,0.2,0,0,0,39321,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.2
983,982,29,26.6514799999996,26.6566548,26.6573688,1,Aileron_L,2,0.2,0,0,0,0.2,0,0,0,39321,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.2
984,983,29,26.6714799999996,26.6778575,26.6785529,1,Aileron_L,2,0.2,0,0,0,0.2,0,0,0,39321,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.2
985,984,29,26.6914799999996,26.6988926,26.6995616,1,Aileron_L,2,0.2,0,0,0,0.2,0,0,0,39321,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.2
986,985,29,26.7114799999996,26.7193008,26.7201341,1,Aileron_L,2,0.2,0,0,0,0.2,0,0,0,39321,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.2
987,986,29,26.7314799999996,26.7439209,26.7448811,1,Aileron_L,2,0.2,0,0,0,0.2,0,0,0,39321,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.2
988,987,30,26.7514799999996,26.7588933,26.7600556,1,Aileron_L,2,0.4,0,0,0,0.4,0,0,0,45875,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.4
989,988,30,26.7714799999996,26.7741654,26.7750164,1,Aileron_L,2,0.4,0,0,0,0.4,0,0,0,45875,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.4
990,989,30,26.7914799999996,26.7999054,26.8010032,1,Aileron_L,2,0.4,0,0,0,0.4,0,0,0,45875,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.4
991,990,30,26.8114799999996,26.8121568,26.8130795,1,Aileron_L,2,0.4,0,0,0,0.4,0,0,0,45875,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.4
992,991,30,26.8314799999996,26.8427011,26.8439262,1,Aileron_L,2,0.4,0,0,0,0.4,0,0,0,45875,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.4
993,992,30,26.8514799999996,26.8603512,26.8612884,1,Aileron_L,2,0.4,0,0,0,0.4,0,0,0,45875,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.4
994,993,30,26.8714799999996,26.875392,26.8767037,1,Aileron_L,2,0.4,0,0,0,0.4,0,0,0,45875,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.4
995,994,30,26.8914799999996,26.8983673,26.8993555,1,Aileron_L,2,0.4,0,0,0,0.4,0,0,0,45875,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.4
996,995,30,26.9114799999996,26.9166055,26.9174677,1,Aileron_L,2,0.4,0,0,0,0.4,0,0,0,45875,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.4
997,996,30,26.9314799999996,26.9328401,26.9336768,1,Aileron_L,2,0.4,0,0,0,0.4,0,0,0,45875,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.4
998,997,30,26.9514799999996,26.9595838,26.9604271,1,Aileron_L,2,0.4,0,0,0,0.4,0,0,0,45875,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.4
999,998,30,26.9714799999996,26.9729237,26.973693,1,Aileron_L,2,0.4,0,0,0,0.4,0,0,0,45875,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.4
1000,999,30,26.9914799999996,26.9973309,26.998414,1,Aileron_L,2,0.4,0,0,0,0.4,0,0,0,45875,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.4
1001,1000,30,27.0114799999996,27.0133582,27.0142356,1,Aileron_L,2,0.4,0,0,0,0.4,0,0,0,45875,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.4
1002,1001,30,27.0314799999996,27.0422709,27.0433847,1,Aileron_L,2,0.4,0,0,0,0.4,0,0,0,45875,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.4
1003,1002,30,27.0514799999996,27.0577997,27.0586477,1,Aileron_L,2,0.4,0,0,0,0.4,0,0,0,45875,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.4
1004,1003,30,27.0714799999996,27.0827068,27.0835213,1,Aileron_L,2,0.4,0,0,0,0.4,0,0,0,45875,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.4
1005,1004,30,27.0914799999996,27.0974592,27.09849,1,Aileron_L,2,0.4,0,0,0,0.4,0,0,0,45875,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.4
1006,1005,30,27.1114799999996,27.1122651,27.1130962,1,Aileron_L,2,0.4,0,0,0,0.4,0,0,0,45875,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.4
1007,1006,30,27.1314799999996,27.1416238,27.1425859,1,Aileron_L,2,0.4,0,0,0,0.4,0,0,0,45875,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.4
1008,1007,30,27.1514799999996,27.1560399,27.157092,1,Aileron_L,2,0.4,0,0,0,0.4,0,0,0,45875,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.4
1009,1008,30,27.1714799999996,27.1740491,27.1750574,1,Aileron_L,2,0.4,0,0,0,0.4,0,0,0,45875,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.4
1010,1009,30,27.1914799999996,27.2059855,27.2068833,1,Aileron_L,2,0.4,0,0,0,0.4,0,0,0,45875,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.4
1011,1010,30,27.2114799999996,27.2195013,27.2205917,1,Aileron_L,2,0.4,0,0,0,0.4,0,0,0,45875,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.4
1012,1011,30,27.2314799999996,27.2341112,27.23487,1,Aileron_L,2,0.4,0,0,0,0.4,0,0,0,45875,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.4
1013,1012,30,27.2514799999996,27.2607731,27.2615667,1,Aileron_L,2,0.4,0,0,0,0.4,0,0,0,45875,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.4
1014,1013,30,27.2714799999996,27.2750843,27.2760769,1,Aileron_L,2,0.4,0,0,0,0.4,0,0,0,45875,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.4
1015,1014,30,27.2914799999996,27.304453,27.3060774,1,Aileron_L,2,0.4,0,0,0,0.4,0,0,0,45875,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.4
1016,1015,30,27.3114799999996,27.3256424,27.3270928,1,Aileron_L,2,0.4,0,0,0,0.4,0,0,0,45875,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.4
1017,1016,30,27.3314799999996,27.3436453,27.3448717,1,Aileron_L,2,0.4,0,0,0,0.4,0,0,0,45875,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.4
