t_read_host_s,line_text
34.3472647,"ERR_EVENT,BAD_PACKET_HEADER"
34.3701884,"ERR_EVENT,BAD_PACKET_HEADER"
34.3936441,"ERR_EVENT,BAD_PACKET_HEADER"
34.4147491,"ERR_EVENT,BAD_PACKET_HEADER"
34.4285715,"ERR_EVENT,BAD_PACKET_HEADER"
34.4544418,"ERR_EVENT,BAD_PACKET_HEADER"
34.4772322,"ERR_EVENT,BAD_PACKET_HEADER"
34.4911786,"ERR_EVENT,BAD_PACKET_HEADER"
34.505556,"ERR_EVENT,BAD_PACKET_HEADER"
34.5412305,"ERR_EVENT,BAD_PACKET_HEADER"
34.5543375,"ERR_EVENT,BAD_PACKET_HEADER"
34.5678284,"ERR_EVENT,BAD_PACKET_HEADER"
34.605754,"ERR_EVENT,BAD_PACKET_HEADER"
34.6189147,"ERR_EVENT,BAD_PACKET_HEADER"
34.635306,"ERR_EVENT,BAD_PACKET_HEADER"
34.6505218,"ERR_EVENT,BAD_PACKET_HEADER"
34.665976,"ERR_EVENT,BAD_PACKET_HEADER"
34.6918429,"ERR_EVENT,BAD_PACKET_HEADER"
34.706013,"ERR_EVENT,BAD_PACKET_HEADER"
34.7405852,"ERR_EVENT,BAD_PACKET_HEADER"
34.7545795,"ERR_EVENT,BAD_PACKET_HEADER"
34.7677118,"ERR_EVENT,BAD_PACKET_HEADER"
34.8014031,"ERR_EVENT,BAD_PACKET_HEADER"
34.8149745,"ERR_EVENT,BAD_PACKET_HEADER"
34.8282533,"ERR_EVENT,BAD_PACKET_HEADER"
34.8607414,"ERR_EVENT,BAD_PACKET_HEADER"
34.872778,"ERR_EVENT,BAD_PACKET_HEADER"
34.8959038,"ERR_EVENT,BAD_PACKET_HEADER"
34.9107471,"ERR_EVENT,BAD_PACKET_HEADER"
34.9270667,"ERR_EVENT,BAD_PACKET_HEADER"
34.955329,"ERR_EVENT,BAD_PACKET_HEADER"
34.9699025,"ERR_EVENT,BAD_PACKET_HEADER"
35.0064714,"ERR_EVENT,BAD_PACKET_HEADER"
35.0220498,"ERR_EVENT,BAD_PACKET_HEADER"
35.042647,"ERR_EVENT,BAD_PACKET_HEADER"
35.0605377,"ERR_EVENT,BAD_PACKET_HEADER"
35.0775316,"ERR_EVENT,BAD_PACKET_HEADER"
35.0952871,"ERR_EVENT,BAD_PACKET_HEADER"
35.1138859,"ERR_EVENT,BAD_PACKET_HEADER"
35.1361367,"ERR_EVENT,BAD_PACKET_HEADER"
35.157521,"ERR_EVENT,BAD_PACKET_HEADER"
35.175122,"ERR_EVENT,BAD_PACKET_HEADER"
35.1926544,"ERR_EVENT,BAD_PACKET_HEADER"
35.2215396,"ERR_EVENT,BAD_PACKET_HEADER"
35.2369674,"ERR_EVENT,BAD_PACKET_HEADER"
35.2515432,"ERR_EVENT,BAD_PACKET_HEADER"
35.2653329,"ERR_EVENT,BAD_PACKET_HEADER"
35.2935784,"ERR_EVENT,BAD_PACKET_HEADER"
35.3127201,"ERR_EVENT,BAD_PACKET_HEADER"
35.3232763,"ERR_EVENT,BAD_PACKET_HEADER"
35.3444534,"ERR_EVENT,BAD_PACKET_HEADER"
35.3756771,"ERR_EVENT,BAD_PACKET_HEADER"
35.3888363,"ERR_EVENT,BAD_PACKET_HEADER"
35.4193867,"ERR_EVENT,BAD_PACKET_HEADER"
35.4306185,"ERR_EVENT,BAD_PACKET_HEADER"
35.4515019,"ERR_EVENT,BAD_PACKET_HEADER"
35.4626603,"ERR_EVENT,BAD_PACKET_HEADER"
35.4827389,"ERR_EVENT,BAD_PACKET_HEADER"
35.5091446,"ERR_EVENT,BAD_PACKET_HEADER"
35.5397123,"ERR_EVENT,BAD_PACKET_HEADER"
35.5601428,"ERR_EVENT,BAD_PACKET_HEADER"
35.571155,"ERR_EVENT,BAD_PACKET_HEADER"
35.5901508,"ERR_EVENT,BAD_PACKET_HEADER"
35.6181323,"ERR_EVENT,BAD_PACKET_HEADER"
35.6305609,"ERR_EVENT,BAD_PACKET_HEADER"
35.652194,"ERR_EVENT,BAD_PACKET_HEADER"
35.663487,"ERR_EVENT,BAD_PACKET_HEADER"
35.6853941,"ERR_EVENT,BAD_PACKET_HEADER"
35.7102084,"ERR_EVENT,BAD_PACKET_HEADER"
35.7399797,"ERR_EVENT,BAD_PACKET_HEADER"
35.759509,"ERR_EVENT,BAD_PACKET_HEADER"
35.7705422,"ERR_EVENT,BAD_PACKET_HEADER"
35.7905826,"ERR_EVENT,BAD_PACKET_HEADER"
35.8198155,"ERR_EVENT,BAD_PACKET_HEADER"
35.8314751,"ERR_EVENT,BAD_PACKET_HEADER"
35.8537352,"ERR_EVENT,BAD_PACKET_HEADER"
35.8672154,"ERR_EVENT,BAD_PACKET_HEADER"
35.891842,"ERR_EVENT,BAD_PACKET_HEADER"
35.9156682,"ERR_EVENT,BAD_PACKET_HEADER"
35.9294011,"ERR_EVENT,BAD_PACKET_HEADER"
35.9658639,"ERR_EVENT,BAD_PACKET_HEADER"
35.9773043,"ERR_EVENT,BAD_PACKET_HEADER"
35.9916154,"ERR_EVENT,BAD_PACKET_HEADER"
36.0052055,"ERR_EVENT,BAD_PACKET_HEADER"
36.0361739,"ERR_EVENT,BAD_PACKET_HEADER"
36.0472082,"ERR_EVENT,BAD_PACKET_HEADER"
36.0704583,"ERR_EVENT,BAD_PACKET_HEADER"
36.0934763,"ERR_EVENT,BAD_PACKET_HEADER"
36.1065403,"ERR_EVENT,BAD_PACKET_HEADER"
36.1309314,"ERR_EVENT,BAD_PACKET_HEADER"
36.14552,"ERR_EVENT,BAD_PACKET_HEADER"
36.1723659,"ERR_EVENT,BAD_PACKET_HEADER"
36.1861025,"ERR_EVENT,BAD_PACKET_HEADER"
36.2146751,"ERR_EVENT,BAD_PACKET_HEADER"
36.2303469,"ERR_EVENT,BAD_PACKET_HEADER"
36.2454689,"ERR_EVENT,BAD_PACKET_HEADER"
36.2752476,"ERR_EVENT,BAD_PACKET_HEADER"
36.300762,"ERR_EVENT,BAD_PACKET_HEADER"
36.3154054,"ERR_EVENT,BAD_PACKET_HEADER"
36.3278157,"ERR_EVENT,BAD_PACKET_HEADER"
36.3592906,"ERR_EVENT,BAD_PACKET_HEADER"
36.3702699,"ERR_EVENT,BAD_PACKET_HEADER"
36.3931475,"ERR_EVENT,BAD_PACKET_HEADER"
36.4048127,"ERR_EVENT,BAD_PACKET_HEADER"
36.433846,"ERR_EVENT,BAD_PACKET_HEADER"
36.4457616,"ERR_EVENT,BAD_PACKET_HEADER"
36.4690116,"ERR_EVENT,BAD_PACKET_HEADER"
36.4900963,"ERR_EVENT,BAD_PACKET_HEADER"
36.5106442,"ERR_EVENT,BAD_PACKET_HEADER"
36.5219203,"ERR_EVENT,BAD_PACKET_HEADER"
36.5573448,"ERR_EVENT,BAD_PACKET_HEADER"
36.5684317,"ERR_EVENT,BAD_PACKET_HEADER"
36.5890704,"ERR_EVENT,BAD_PACKET_HEADER"
36.6203519,"ERR_EVENT,BAD_PACKET_HEADER"
36.6327444,"ERR_EVENT,BAD_PACKET_HEADER"
36.6450615,"ERR_EVENT,BAD_PACKET_HEADER"
36.6657508,"ERR_EVENT,BAD_PACKET_HEADER"
36.6956063,"ERR_EVENT,BAD_PACKET_HEADER"
36.7069893,"ERR_EVENT,BAD_PACKET_HEADER"
36.7277236,"ERR_EVENT,BAD_PACKET_HEADER"
36.7577492,"ERR_EVENT,BAD_PACKET_HEADER"
36.7693847,"ERR_EVENT,BAD_PACKET_HEADER"
36.7907441,"ERR_EVENT,BAD_PACKET_HEADER"
36.8044364,"ERR_EVENT,BAD_PACKET_HEADER"
36.8351723,"ERR_EVENT,BAD_PACKET_HEADER"
36.8566067,"ERR_EVENT,BAD_PACKET_HEADER"
36.8693822,"ERR_EVENT,BAD_PACKET_HEADER"
36.8948731,"ERR_EVENT,BAD_PACKET_HEADER"
36.9206972,"ERR_EVENT,BAD_PACKET_HEADER"
36.9345279,"ERR_EVENT,BAD_PACKET_HEADER"
36.947393,"ERR_EVENT,BAD_PACKET_HEADER"
36.9783971,"ERR_EVENT,BAD_PACKET_HEADER"
36.9904501,"ERR_EVENT,BAD_PACKET_HEADER"
37.0107793,"ERR_EVENT,BAD_PACKET_HEADER"
37.0230203,"ERR_EVENT,BAD_PACKET_HEADER"
37.0539194,"ERR_EVENT,BAD_PACKET_HEADER"
37.0663746,"ERR_EVENT,BAD_PACKET_HEADER"
37.0978799,"ERR_EVENT,BAD_PACKET_HEADER"
37.1105114,"ERR_EVENT,BAD_PACKET_HEADER"
37.1328258,"ERR_EVENT,BAD_PACKET_HEADER"
37.1472802,"ERR_EVENT,BAD_PACKET_HEADER"
37.1758482,"ERR_EVENT,BAD_PACKET_HEADER"
37.1915828,"ERR_EVENT,BAD_PACKET_HEADER"
37.2046571,"ERR_EVENT,BAD_PACKET_HEADER"
37.2292593,"ERR_EVENT,BAD_PACKET_HEADER"
37.2517417,"ERR_EVENT,BAD_PACKET_HEADER"
37.2733608,"ERR_EVENT,BAD_PACKET_HEADER"
37.2851179,"ERR_EVENT,BAD_PACKET_HEADER"
37.3059442,"ERR_EVENT,BAD_PACKET_HEADER"
37.3279604,"ERR_EVENT,BAD_PACKET_HEADER"
37.3518077,"ERR_EVENT,BAD_PACKET_HEADER"
37.3645683,"ERR_EVENT,BAD_PACKET_HEADER"
37.3945408,"ERR_EVENT,BAD_PACKET_HEADER"
37.4056157,"ERR_EVENT,BAD_PACKET_HEADER"
37.4267611,"ERR_EVENT,BAD_PACKET_HEADER"
37.4554868,"ERR_EVENT,BAD_PACKET_HEADER"
37.4676903,"ERR_EVENT,BAD_PACKET_HEADER"
37.490398,"ERR_EVENT,BAD_PACKET_HEADER"
37.5204928,"ERR_EVENT,BAD_PACKET_HEADER"
37.5326738,"ERR_EVENT,BAD_PACKET_HEADER"
37.5521855,"ERR_EVENT,BAD_PACKET_HEADER"
37.5633266,"ERR_EVENT,BAD_PACKET_HEADER"
37.5820351,"ERR_EVENT,BAD_PACKET_HEADER"
37.6108861,"ERR_EVENT,BAD_PACKET_HEADER"
37.6225615,"ERR_EVENT,BAD_PACKET_HEADER"
37.6430233,"ERR_EVENT,BAD_PACKET_HEADER"
37.6717295,"ERR_EVENT,BAD_PACKET_HEADER"
37.6924376,"ERR_EVENT,BAD_PACKET_HEADER"
37.705048,"ERR_EVENT,BAD_PACKET_HEADER"
37.737618,"ERR_EVENT,BAD_PACKET_HEADER"
37.7504119,"ERR_EVENT,BAD_PACKET_HEADER"
37.7728614,"ERR_EVENT,BAD_PACKET_HEADER"
37.7863958,"ERR_EVENT,BAD_PACKET_HEADER"
37.8105326,"ERR_EVENT,BAD_PACKET_HEADER"
37.8329745,"ERR_EVENT,BAD_PACKET_HEADER"
37.8457982,"ERR_EVENT,BAD_PACKET_HEADER"
37.8712173,"ERR_EVENT,BAD_PACKET_HEADER"
37.8954577,"ERR_EVENT,BAD_PACKET_HEADER"
37.9089846,"ERR_EVENT,BAD_PACKET_HEADER"
37.9458034,"ERR_EVENT,BAD_PACKET_HEADER"
37.9598842,"ERR_EVENT,BAD_PACKET_HEADER"
37.9758936,"ERR_EVENT,BAD_PACKET_HEADER"
37.9891801,"ERR_EVENT,BAD_PACKET_HEADER"
38.0119288,"ERR_EVENT,BAD_PACKET_HEADER"
38.0348594,"ERR_EVENT,BAD_PACKET_HEADER"
38.0481249,"ERR_EVENT,BAD_PACKET_HEADER"
38.0799541,"ERR_EVENT,BAD_PACKET_HEADER"
38.0927353,"ERR_EVENT,BAD_PACKET_HEADER"
38.105301,"ERR_EVENT,BAD_PACKET_HEADER"
38.1267414,"ERR_EVENT,BAD_PACKET_HEADER"
38.152136,"ERR_EVENT,BAD_PACKET_HEADER"
38.168397,"ERR_EVENT,BAD_PACKET_HEADER"
38.2072045,"ERR_EVENT,BAD_PACKET_HEADER"
38.2072045,"ERR_EVENT,BAD_PACKET_HEADER"
38.2310272,"ERR_EVENT,BAD_PACKET_HEADER"
38.2453333,"ERR_EVENT,BAD_PACKET_HEADER"
38.2680744,"ERR_EVENT,BAD_PACKET_HEADER"
38.2906368,"ERR_EVENT,BAD_PACKET_HEADER"
38.3124392,"ERR_EVENT,BAD_PACKET_HEADER"
38.3242512,"ERR_EVENT,BAD_PACKET_HEADER"
38.3447046,"ERR_EVENT,BAD_PACKET_HEADER"
38.3719872,"ERR_EVENT,BAD_PACKET_HEADER"
38.3931474,"ERR_EVENT,BAD_PACKET_HEADER"
38.4058287,"ERR_EVENT,BAD_PACKET_HEADER"
38.438588,"ERR_EVENT,BAD_PACKET_HEADER"
38.451088,"ERR_EVENT,BAD_PACKET_HEADER"
38.4637602,"ERR_EVENT,BAD_PACKET_HEADER"
38.4852134,"ERR_EVENT,BAD_PACKET_HEADER"
38.5160767,"ERR_EVENT,BAD_PACKET_HEADER"
38.5270585,"ERR_EVENT,BAD_PACKET_HEADER"
38.5460894,"ERR_EVENT,BAD_PACKET_HEADER"
38.5730927,"ERR_EVENT,BAD_PACKET_HEADER"
38.5920094,"ERR_EVENT,BAD_PACKET_HEADER"
38.6028423,"ERR_EVENT,BAD_PACKET_HEADER"
38.6216797,"ERR_EVENT,BAD_PACKET_HEADER"
38.6526706,"ERR_EVENT,BAD_PACKET_HEADER"
38.6653896,"ERR_EVENT,BAD_PACKET_HEADER"
38.6959195,"ERR_EVENT,BAD_PACKET_HEADER"
38.7075676,"ERR_EVENT,BAD_PACKET_HEADER"
38.7287423,"ERR_EVENT,BAD_PACKET_HEADER"
38.7596362,"ERR_EVENT,BAD_PACKET_HEADER"
38.7737048,"ERR_EVENT,BAD_PACKET_HEADER"
38.7859148,"ERR_EVENT,BAD_PACKET_HEADER"
38.8063812,"ERR_EVENT,BAD_PACKET_HEADER"
38.83843,"ERR_EVENT,BAD_PACKET_HEADER"
38.8512974,"ERR_EVENT,BAD_PACKET_HEADER"
38.8651821,"ERR_EVENT,BAD_PACKET_HEADER"
38.8998499,"ERR_EVENT,BAD_PACKET_HEADER"
38.9125908,"ERR_EVENT,BAD_PACKET_HEADER"
38.9263605,"ERR_EVENT,BAD_PACKET_HEADER"
38.9633895,"ERR_EVENT,BAD_PACKET_HEADER"
38.9633895,"ERR_EVENT,BAD_PACKET_HEADER"
38.9961174,"ERR_EVENT,BAD_PACKET_HEADER"
39.009198,"ERR_EVENT,BAD_PACKET_HEADER"
39.040538,"ERR_EVENT,BAD_PACKET_HEADER"
39.0535676,"ERR_EVENT,BAD_PACKET_HEADER"
39.0673682,"ERR_EVENT,BAD_PACKET_HEADER"
39.1000382,"ERR_EVENT,BAD_PACKET_HEADER"
39.1125965,"ERR_EVENT,BAD_PACKET_HEADER"
39.1272795,"ERR_EVENT,BAD_PACKET_HEADER"
39.1508427,"ERR_EVENT,BAD_PACKET_HEADER"
39.164963,"ERR_EVENT,BAD_PACKET_HEADER"
39.1887349,"ERR_EVENT,BAD_PACKET_HEADER"
39.2242053,"ERR_EVENT,BAD_PACKET_HEADER"
39.2242053,"ERR_EVENT,BAD_PACKET_HEADER"
39.2553217,"ERR_EVENT,BAD_PACKET_HEADER"
39.2674588,"ERR_EVENT,BAD_PACKET_HEADER"
39.2885328,"ERR_EVENT,BAD_PACKET_HEADER"
39.312675,"ERR_EVENT,BAD_PACKET_HEADER"
39.3332754,"ERR_EVENT,BAD_PACKET_HEADER"
39.3455526,"ERR_EVENT,BAD_PACKET_HEADER"
39.3680689,"ERR_EVENT,BAD_PACKET_HEADER"
39.3981929,"ERR_EVENT,BAD_PACKET_HEADER"
39.410317,"ERR_EVENT,BAD_PACKET_HEADER"
39.4429403,"ERR_EVENT,BAD_PACKET_HEADER"
39.4429403,"ERR_EVENT,BAD_PACKET_HEADER"
39.4749872,"ERR_EVENT,BAD_PACKET_HEADER"
39.4873774,"ERR_EVENT,BAD_PACKET_HEADER"
39.509353,"ERR_EVENT,BAD_PACKET_HEADER"
39.539544,"ERR_EVENT,BAD_PACKET_HEADER"
39.5532562,"ERR_EVENT,BAD_PACKET_HEADER"
39.5657784,"ERR_EVENT,BAD_PACKET_HEADER"
39.5983484,"ERR_EVENT,BAD_PACKET_HEADER"
39.6110965,"ERR_EVENT,BAD_PACKET_HEADER"
39.6327872,"ERR_EVENT,BAD_PACKET_HEADER"
39.6460136,"ERR_EVENT,BAD_PACKET_HEADER"
39.6793731,"ERR_EVENT,BAD_PACKET_HEADER"
39.6919595,"ERR_EVENT,BAD_PACKET_HEADER"
39.7042046,"ERR_EVENT,BAD_PACKET_HEADER"
39.7246985,"ERR_EVENT,BAD_PACKET_HEADER"
39.7559639,"ERR_EVENT,BAD_PACKET_HEADER"
39.7685311,"ERR_EVENT,BAD_PACKET_HEADER"
39.7918109,"ERR_EVENT,BAD_PACKET_HEADER"
39.8054069,"ERR_EVENT,BAD_PACKET_HEADER"
39.8314808,"ERR_EVENT,BAD_PACKET_HEADER"
39.8456289,"ERR_EVENT,BAD_PACKET_HEADER"
39.8873267,"ERR_EVENT,BAD_PACKET_HEADER"
39.8873267,"ERR_EVENT,BAD_PACKET_HEADER"
39.9110211,"ERR_EVENT,BAD_PACKET_HEADER"
39.9254237,"ERR_EVENT,BAD_PACKET_HEADER"
39.965111,"ERR_EVENT,BAD_PACKET_HEADER"
39.9805856,"ERR_EVENT,BAD_PACKET_HEADER"
39.9958326,"ERR_EVENT,BAD_PACKET_HEADER"
40.0091596,"ERR_EVENT,BAD_PACKET_HEADER"
40.0388503,"ERR_EVENT,BAD_PACKET_HEADER"
40.0527073,"ERR_EVENT,BAD_PACKET_HEADER"
40.0695918,"ERR_EVENT,BAD_PACKET_HEADER"
40.0939423,"ERR_EVENT,BAD_PACKET_HEADER"
40.1188291,"ERR_EVENT,BAD_PACKET_HEADER"
40.1318186,"ERR_EVENT,BAD_PACKET_HEADER"
40.146253,"ERR_EVENT,BAD_PACKET_HEADER"
40.1733823,"ERR_EVENT,BAD_PACKET_HEADER"
40.18865,"ERR_EVENT,BAD_PACKET_HEADER"
40.2259793,"ERR_EVENT,BAD_PACKET_HEADER"
40.2259793,"ERR_EVENT,BAD_PACKET_HEADER"
40.2521961,"ERR_EVENT,BAD_PACKET_HEADER"
40.2661948,"ERR_EVENT,BAD_PACKET_HEADER"
40.3007527,"ERR_EVENT,BAD_PACKET_HEADER"
40.314714,"ERR_EVENT,BAD_PACKET_HEADER"
40.3279709,"ERR_EVENT,BAD_PACKET_HEADER"
40.364357,"ERR_EVENT,BAD_PACKET_HEADER"
40.364357,"ERR_EVENT,BAD_PACKET_HEADER"
40.3908078,"ERR_EVENT,BAD_PACKET_HEADER"
40.404187,"ERR_EVENT,BAD_PACKET_HEADER"
40.4385263,"ERR_EVENT,BAD_PACKET_HEADER"
40.4519704,"ERR_EVENT,BAD_PACKET_HEADER"
40.4645574,"ERR_EVENT,BAD_PACKET_HEADER"
40.4857083,"ERR_EVENT,BAD_PACKET_HEADER"
40.5187909,"ERR_EVENT,BAD_PACKET_HEADER"
40.5313836,"ERR_EVENT,BAD_PACKET_HEADER"
40.5441956,"ERR_EVENT,BAD_PACKET_HEADER"
40.5794208,"ERR_EVENT,BAD_PACKET_HEADER"
40.5923964,"ERR_EVENT,BAD_PACKET_HEADER"
40.6055337,"ERR_EVENT,BAD_PACKET_HEADER"
40.6391743,"ERR_EVENT,BAD_PACKET_HEADER"
40.6508705,"ERR_EVENT,BAD_PACKET_HEADER"
40.6712059,"ERR_EVENT,BAD_PACKET_HEADER"
40.6818121,"ERR_EVENT,BAD_PACKET_HEADER"
40.7116064,"ERR_EVENT,BAD_PACKET_HEADER"
40.732767,"ERR_EVENT,BAD_PACKET_HEADER"
40.7440616,"ERR_EVENT,BAD_PACKET_HEADER"
40.7641128,"ERR_EVENT,BAD_PACKET_HEADER"
40.7957614,"ERR_EVENT,BAD_PACKET_HEADER"
40.8070651,"ERR_EVENT,BAD_PACKET_HEADER"
40.8283678,"ERR_EVENT,BAD_PACKET_HEADER"
40.8621298,"ERR_EVENT,BAD_PACKET_HEADER"
40.8759111,"ERR_EVENT,BAD_PACKET_HEADER"
40.8901533,"ERR_EVENT,BAD_PACKET_HEADER"
40.9158211,"ERR_EVENT,BAD_PACKET_HEADER"
40.9295912,"ERR_EVENT,BAD_PACKET_HEADER"
40.9515599,"ERR_EVENT,BAD_PACKET_HEADER"
40.9653878,"ERR_EVENT,BAD_PACKET_HEADER"
40.9895816,"ERR_EVENT,BAD_PACKET_HEADER"
41.0111921,"ERR_EVENT,BAD_PACKET_HEADER"
41.0237328,"ERR_EVENT,BAD_PACKET_HEADER"
41.054922,"ERR_EVENT,BAD_PACKET_HEADER"
41.0674828,"ERR_EVENT,BAD_PACKET_HEADER"
41.0894143,"ERR_EVENT,BAD_PACKET_HEADER"
41.1167952,"ERR_EVENT,BAD_PACKET_HEADER"
41.1299234,"ERR_EVENT,BAD_PACKET_HEADER"
41.1544721,"ERR_EVENT,BAD_PACKET_HEADER"
41.1689352,"ERR_EVENT,BAD_PACKET_HEADER"
41.1930327,"ERR_EVENT,BAD_PACKET_HEADER"
41.2052495,"ERR_EVENT,BAD_PACKET_HEADER"
41.2269674,"ERR_EVENT,BAD_PACKET_HEADER"
41.2581946,"ERR_EVENT,BAD_PACKET_HEADER"
41.2708069,"ERR_EVENT,BAD_PACKET_HEADER"
41.2913183,"ERR_EVENT,BAD_PACKET_HEADER"
41.3040174,"ERR_EVENT,BAD_PACKET_HEADER"
41.3353785,"ERR_EVENT,BAD_PACKET_HEADER"
41.3472514,"ERR_EVENT,BAD_PACKET_HEADER"
41.369744,"ERR_EVENT,BAD_PACKET_HEADER"
41.4027279,"ERR_EVENT,BAD_PACKET_HEADER"
41.4142424,"ERR_EVENT,BAD_PACKET_HEADER"
41.4255769,"ERR_EVENT,BAD_PACKET_HEADER"
41.4464999,"ERR_EVENT,BAD_PACKET_HEADER"
41.4771702,"ERR_EVENT,BAD_PACKET_HEADER"
41.4887271,"ERR_EVENT,BAD_PACKET_HEADER"
41.5092307,"ERR_EVENT,BAD_PACKET_HEADER"
41.5410321,"ERR_EVENT,BAD_PACKET_HEADER"
41.5525104,"ERR_EVENT,BAD_PACKET_HEADER"
41.5646709,"ERR_EVENT,BAD_PACKET_HEADER"
41.5866701,"ERR_EVENT,BAD_PACKET_HEADER"
41.6152937,"ERR_EVENT,BAD_PACKET_HEADER"
41.6272181,"ERR_EVENT,BAD_PACKET_HEADER"
41.649288,"ERR_EVENT,BAD_PACKET_HEADER"
41.6734303,"ERR_EVENT,BAD_PACKET_HEADER"
41.6944698,"ERR_EVENT,BAD_PACKET_HEADER"
41.7061565,"ERR_EVENT,BAD_PACKET_HEADER"
41.7269254,"ERR_EVENT,BAD_PACKET_HEADER"
41.7601457,"ERR_EVENT,BAD_PACKET_HEADER"
41.7744132,"ERR_EVENT,BAD_PACKET_HEADER"
41.786452,"ERR_EVENT,BAD_PACKET_HEADER"
41.8177273,"ERR_EVENT,BAD_PACKET_HEADER"
41.8306326,"ERR_EVENT,BAD_PACKET_HEADER"
41.8444598,"ERR_EVENT,BAD_PACKET_HEADER"
41.8687768,"ERR_EVENT,BAD_PACKET_HEADER"
41.8949943,"ERR_EVENT,BAD_PACKET_HEADER"
41.9081098,"ERR_EVENT,BAD_PACKET_HEADER"
41.9310623,"ERR_EVENT,BAD_PACKET_HEADER"
41.9443259,"ERR_EVENT,BAD_PACKET_HEADER"
41.9672534,"ERR_EVENT,BAD_PACKET_HEADER"
41.9899475,"ERR_EVENT,BAD_PACKET_HEADER"
42.0168779,"ERR_EVENT,BAD_PACKET_HEADER"
42.0309953,"ERR_EVENT,BAD_PACKET_HEADER"
42.0464953,"ERR_EVENT,BAD_PACKET_HEADER"
42.0861066,"ERR_EVENT,BAD_PACKET_HEADER"
42.0861066,"ERR_EVENT,BAD_PACKET_HEADER"
42.1111762,"ERR_EVENT,BAD_PACKET_HEADER"
42.1262566,"ERR_EVENT,BAD_PACKET_HEADER"
42.155071,"ERR_EVENT,BAD_PACKET_HEADER"
42.1716219,"ERR_EVENT,BAD_PACKET_HEADER"
42.1874234,"ERR_EVENT,BAD_PACKET_HEADER"
42.2262302,"ERR_EVENT,BAD_PACKET_HEADER"
42.2262302,"ERR_EVENT,BAD_PACKET_HEADER"
42.2532827,"ERR_EVENT,BAD_PACKET_HEADER"
42.2664381,"ERR_EVENT,BAD_PACKET_HEADER"
42.3057655,"ERR_EVENT,BAD_PACKET_HEADER"
42.3187708,"ERR_EVENT,BAD_PACKET_HEADER"
42.3316139,"ERR_EVENT,BAD_PACKET_HEADER"
42.345134,"ERR_EVENT,BAD_PACKET_HEADER"
42.3712072,"ERR_EVENT,BAD_PACKET_HEADER"
42.3965635,"ERR_EVENT,BAD_PACKET_HEADER"
42.4097951,"ERR_EVENT,BAD_PACKET_HEADER"
42.4397219,"ERR_EVENT,BAD_PACKET_HEADER"
42.4516841,"ERR_EVENT,BAD_PACKET_HEADER"
42.473434,"ERR_EVENT,BAD_PACKET_HEADER"
42.4868543,"ERR_EVENT,BAD_PACKET_HEADER"
42.5196311,"ERR_EVENT,BAD_PACKET_HEADER"
42.5336923,"ERR_EVENT,BAD_PACKET_HEADER"
42.5469486,"ERR_EVENT,BAD_PACKET_HEADER"
42.5696414,"ERR_EVENT,BAD_PACKET_HEADER"
42.593714,"ERR_EVENT,BAD_PACKET_HEADER"
42.6065878,"ERR_EVENT,BAD_PACKET_HEADER"
42.6276985,"ERR_EVENT,BAD_PACKET_HEADER"
42.6601232,"ERR_EVENT,BAD_PACKET_HEADER"
42.6731952,"ERR_EVENT,BAD_PACKET_HEADER"
42.6866957,"ERR_EVENT,BAD_PACKET_HEADER"
42.7196933,"ERR_EVENT,BAD_PACKET_HEADER"
42.7338537,"ERR_EVENT,BAD_PACKET_HEADER"
42.7481615,"ERR_EVENT,BAD_PACKET_HEADER"
42.7805961,"ERR_EVENT,BAD_PACKET_HEADER"
42.7948596,"ERR_EVENT,BAD_PACKET_HEADER"
42.808341,"ERR_EVENT,BAD_PACKET_HEADER"
42.8442183,"ERR_EVENT,BAD_PACKET_HEADER"
42.8442183,"ERR_EVENT,BAD_PACKET_HEADER"
42.8679387,"ERR_EVENT,BAD_PACKET_HEADER"
42.8942306,"ERR_EVENT,BAD_PACKET_HEADER"
42.9096777,"ERR_EVENT,BAD_PACKET_HEADER"
42.9354796,"ERR_EVENT,BAD_PACKET_HEADER"
42.9498238,"ERR_EVENT,BAD_PACKET_HEADER"
42.9812843,"ERR_EVENT,BAD_PACKET_HEADER"
42.9930092,"ERR_EVENT,BAD_PACKET_HEADER"
43.0141445,"ERR_EVENT,BAD_PACKET_HEADER"
43.0268475,"ERR_EVENT,BAD_PACKET_HEADER"
43.0512383,"ERR_EVENT,BAD_PACKET_HEADER"
43.0746283,"ERR_EVENT,BAD_PACKET_HEADER"
43.0879588,"ERR_EVENT,BAD_PACKET_HEADER"
43.1258325,"ERR_EVENT,BAD_PACKET_HEADER"
43.1258325,"ERR_EVENT,BAD_PACKET_HEADER"
43.1502591,"ERR_EVENT,BAD_PACKET_HEADER"
43.1637494,"ERR_EVENT,BAD_PACKET_HEADER"
43.1872796,"ERR_EVENT,BAD_PACKET_HEADER"
43.2096664,"ERR_EVENT,BAD_PACKET_HEADER"
43.2308133,"ERR_EVENT,BAD_PACKET_HEADER"
43.2420778,"ERR_EVENT,BAD_PACKET_HEADER"
43.2624533,"ERR_EVENT,BAD_PACKET_HEADER"
43.2931131,"ERR_EVENT,BAD_PACKET_HEADER"
43.3064895,"ERR_EVENT,BAD_PACKET_HEADER"
43.3403542,"ERR_EVENT,BAD_PACKET_HEADER"
43.3522361,"ERR_EVENT,BAD_PACKET_HEADER"
43.3641644,"ERR_EVENT,BAD_PACKET_HEADER"
