scenario_id,primitive,phase,t_s,x_w,y_w,z_w,phi,theta,psi,u,v,w,p,q,r,delta_a,delta_e,delta_r,desired_delta_a_cmd_rad,target_delta_a_cmd_rad,desired_delta_e_cmd_rad,target_delta_e_cmd_rad,desired_delta_r_cmd_rad,target_delta_r_cmd_rad,command_norm_a,command_norm_e,command_norm_r,delta_a_target_deg,delta_e_target_deg,delta_r_target_deg,aileron_l_deg,aileron_r_deg,elevator_deg,rudder_deg,latency_mode,latency_s,latency_range_s,onset_latency_s,vicon_latency_nominal_s,vicon_latency_p95_s,half_response_s,actuator_tau_s,state_feedback_delay_s,actuator_t10_s,actuator_t50_nominal_s,actuator_t90_s,conservative_actuator_bound_s,vicon_filter_cutoff_hz,vicon_filter_model,speed_m_s,alpha_rad,beta_rad,gamma_rad,sink_rate_m_s,wind_model,wind_mode,wind_param_label,inside_safe_volume,min_wall_distance_m,floor_margin_m,ceiling_margin_m,inside_tracker_limit,tracker_min_wall_distance_m,tracker_floor_margin_m,tracker_ceiling_margin_m,x_margin_m,y_margin_m,tracker_x_margin_m,tracker_y_margin_m
s4_full_bank_reversal_right_no_wind_control_reference,bank_reversal,phi_ref_deg=-3.6,0.2,2.7433021885322013,2.3990625026919576,2.5684210242967866,-0.020912040347003655,-0.04807590832013727,-0.0009004625111302211,6.4903987303218145,-0.018097432204240663,0.34624528510816777,-0.21333180822739287,0.0001274106163052483,-0.007358556119062206,-0.025398975201640923,-0.10063411981313122,0.0010904289569665768,-0.029687439170806247,-0.029687439170806247,-0.10064337120811799,-0.10064337120811799,0.0018416521521109693,0.0018416521521109693,-0.06542172957840608,-0.19221468020645419,0.0037685319873979875,-1.7009649690385582,-5.766440406193626,0.10551889564714365,-1.7009649690385582,-1.7009649690385582,-5.766440406193626,0.10551889564714365,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.499652990204558,0.05329678427386565,-0.0027843725835244282,-0.10141905952250982,0.6580592245281951,none,panel,none,True,1.5433021885322014,2.5684210242967866,0.43157897570321335,True,2.3990625026919576,2.5684210242967866,0.9315789757032134,1.5433021885322014,2.0009374973080427,2.7433021885322013,2.3990625026919576
s4_full_bank_reversal_right_no_wind_control_reference,bank_reversal,phi_ref_deg=-4.0,0.22,2.872625944902443,2.398682796581949,2.5552587298470413,-0.02527767620111429,-0.048077634690333375,-0.0010515145609626248,6.490319206434053,-0.023383575262422088,0.34617966314016924,-0.22396990556891266,4.1690165160503115e-05,-0.0078006275627296295,-0.02680119030478457,-0.1006371447763509,0.0013360592147085618,-0.03094220720344993,-0.03094220720344993,-0.10063536902983555,-0.10063536902983555,0.0022430194787682114,0.0022430194787682114,-0.06818684159911441,-0.19219939717170437,0.004589841053537581,-1.7728578815769747,-5.765981915151131,0.12851554949905228,-1.7728578815769747,-1.7728578815769747,-5.765981915151131,0.12851554949905228,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.499586952427873,0.05328735400932699,-0.003597709497221869,-0.10143854289116079,0.6581785215295882,none,panel,none,True,1.6726259449024432,2.5552587298470413,0.4447412701529587,True,2.398682796581949,2.5552587298470413,0.9447412701529587,1.6726259449024432,2.0013172034180515,2.872625944902443,2.398682796581949
s4_full_bank_reversal_right_no_wind_control_reference,bank_reversal,phi_ref_deg=-4.4,0.24,3.001947726076369,2.3982003347958916,2.542093499731852,-0.029845131733958818,-0.04808247191892523,-0.001215041920594426,6.490233342394178,-0.02944008985503447,0.3460857249269006,-0.23357344154506116,-8.0492419394441e-05,-0.008620662823068425,-0.02815519408782482,-0.10063656415387136,0.0016326114043409528,-0.03206028479588623,-0.03206028479588623,-0.10061999140341475,-0.10061999140341475,0.0027279703271366734,0.0027279703271366734,-0.07065073110737397,-0.19217002806860967,0.005582185227923353,-1.836919008791723,-5.76510084205829,0.1563011863818539,-1.836919008791723,-1.836919008791723,-5.76510084205829,0.1563011863818539,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.49952081976925,0.05327362492228787,-0.004529594002869332,-0.10146695235222625,0.6583555230673032,none,panel,none,True,1.8019477260763692,2.542093499731852,0.45790650026814816,True,2.3982003347958916,2.542093499731852,0.9579065002681482,1.8019477260763692,2.001799665204109,3.001947726076369,2.3982003347958916
s4_full_bank_reversal_right_no_wind_control_reference,bank_reversal,phi_ref_deg=-4.7,0.26,3.131267269519735,2.3975992447622185,2.5289240097685965,-0.034592990419474404,-0.04809152412411578,-0.001399032100559568,6.490142296073034,-0.03623313599178749,0.34596191931376863,-0.24207433037520257,-0.00023581371204336234,-0.009861293963837703,-0.029432056201943363,-0.10063114529967135,0.0019907650080440193,-0.03308819383033014,-0.03308819383033013,-0.10059612412985301,-0.10059612412985301,0.0032975737131467437,0.0032975737131467437,-0.07291591762264332,-0.19212444493382394,0.006747752014164,-1.895813858188726,-5.763733348014719,0.188937056396592,-1.895813858188726,-1.895813858188726,-5.763733348014719,0.188937056396592,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.499457632220955,0.05325534897550002,-0.005574822657866061,-0.10150690165426607,0.6586074354196476,none,panel,none,True,1.9312672695197353,2.5289240097685965,0.47107599023140345,True,2.3975992447622185,2.5289240097685965,0.9710759902314035,1.9312672695197353,2.002400755237782,3.131267269519735,2.3975992447622185
s4_full_bank_reversal_right_no_wind_control_reference,bank_reversal,phi_ref_deg=-5.1,0.28,3.2605842992105587,2.396863194746143,2.51574858080432,-0.03949780755556097,-0.04810595468096916,-0.0016121423465295776,6.490047836283307,-0.04372065682905115,0.34580796102530714,-0.24938721836269734,-0.0004191116747421533,-0.011551592636748893,-0.03062751719649931,-0.10061969429679431,0.002418057137904512,-0.034078809495536884,-0.034078809495536884,-0.10056273618376829,-0.10056273618376829,0.003951243824200702,0.003951243824200703,-0.07509892134325452,-0.1920606786539151,0.008085342676922559,-1.9525719549246174,-5.761820359617453,0.22638959495383168,-1.9525719549246174,-1.9525719549246174,-5.761820359617453,0.22638959495383168,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.499401169260724,0.05323246759513857,-0.0067269253628017564,-0.10156114953149092,0.6589524767592765,none,panel,none,True,2.0031368052538574,2.51574858080432,0.48425141919567993,True,2.396863194746143,2.51574858080432,0.9842514191956799,2.060584299210559,2.0031368052538574,3.2605842992105587,2.396863194746143
s4_full_bank_reversal_right_no_wind_control_reference,bank_reversal,phi_ref_deg=-5.5,0.3,3.3898985284465457,2.3959754381830916,2.502565163209325,-0.04453535305832991,-0.04812695772475993,-0.0018635462281624392,6.489952161208785,-0.051855546726251485,0.34562483450686693,-0.2555357373181413,-0.0006229499052838861,-0.013716392091125691,-0.03175599914758255,-0.10060107048955098,0.0029193689229448125,-0.03506664619982093,-0.03506664619982093,-0.1005189672828509,-0.10051896728285091,0.004687704733675507,0.004687704733675507,-0.07727580111262332,-0.1919770862106987,0.009592346315825147,-2.009170828928206,-5.759312586320961,0.2685856968431041,-2.009170828928206,-2.009170828928206,-5.759312586320961,0.2685856968431041,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.499355704893582,0.05320511378211918,-0.007978651925301002,-0.1016325299903028,0.6594094020223682,none,panel,none,True,2.004024561816909,2.502565163209325,0.49743483679067513,True,2.3959754381830916,2.502565163209325,0.9974348367906751,2.1898985284465455,2.004024561816909,3.3898985284465457,2.3959754381830916
s4_full_bank_reversal_right_no_wind_control_reference,bank_reversal,phi_ref_deg=-5.8,0.32,3.5192096593726174,2.3949188416857297,2.4893713309925167,-0.049682987129673395,-0.04815572302513539,-0.002162868000529943,6.4898578416016806,-0.06058702313679275,0.34541472678204044,-0.26065118243571395,-0.0008375140762220835,-0.01637651723475796,-0.03283849379629711,-0.10057422489698471,0.0034975682966751124,-0.036064294485202555,-0.036064294485202555,-0.10046418540685068,-0.10046418540685068,0.005505103412150046,0.005505103412150047,-0.07947430250457832,-0.1918724605344113,0.011264971117830936,-2.0663318651190363,-5.756173816032339,0.3154191912992662,-2.0663318651190363,-2.0663318651190363,-5.756173816032339,0.3154191912992662,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.499325882354978,0.05317360230004916,-0.009322182296376463,-0.10172387808427394,0.6599970109955042,none,panel,none,True,2.0050811583142707,2.4893713309925167,0.5106286690074833,True,2.3949188416857297,2.4893713309925167,1.0106286690074833,2.3192096593726177,2.0050811583142707,3.5192096593726174,2.3949188416857297
s4_full_bank_reversal_right_no_wind_control_reference,bank_reversal,phi_ref_deg=-6.2,0.34,3.648517381772597,2.393675918399236,2.476164285907161,-0.05492130912239361,-0.048193398759756326,-0.0025200771385393258,6.4897678676271235,-0.06986144966284245,0.34518087186745,-0.2649152329467916,-0.0010509723247145695,-0.0195455131363962,-0.03389324591226155,-0.10053824487334044,0.004153979561699235,-0.037070093125550506,-0.037070093125550506,-0.10039799640934895,-0.10039799640934896,0.00640080459837334,0.00640080459837334,-0.0816907647019604,-0.19174604886084295,0.013097824606240083,-2.1239598822509707,-5.752381465825289,0.36673908897472235,-2.1239598822509707,-2.1239598822509707,-5.752381465825289,0.36673908897472235,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.499316689632662,0.053138405428024234,-0.010749252327692542,-0.10183795258127795,0.6607336468385994,none,panel,none,True,2.006324081600764,2.476164285907161,0.5238357140928391,True,2.393675918399236,2.476164285907161,1.0238357140928391,2.4485173817725974,2.006324081600764,3.648517381772597,2.393675918399236
s4_full_bank_reversal_right_no_wind_control_reference,bank_reversal,phi_ref_deg=-6.5,0.36,3.7778213726597745,2.3922288698856993,2.4629408713684984,-0.06023458282652275,-0.04824105781638823,-0.0029453176944655734,6.48968572982364,-0.07962328903822734,0.3449273325810527,-0.26850385353276496,-0.0012501519377497525,-0.023226969021437546,-0.03493199152721436,-0.1004923873085304,0.00488863234721836,-0.038077546414162944,-0.038077546414162944,-0.10032021620989122,-0.10032021620989122,0.007371242294519846,0.007371242294519846,-0.08391087322096302,-0.19159749962222247,0.015083609758725577,-2.1816827037450386,-5.747924988666674,0.42234107324431613,-2.1816827037450386,-2.1816827037450386,-5.747924988666674,0.42234107324431613,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.49933347388756,0.05310011881452893,-0.01225129949512187,-0.10197736275620577,0.6616367255834108,none,panel,none,True,2.007771130114301,2.4629408713684984,0.5370591286315016,True,2.3922288698856993,2.4629408713684984,1.0370591286315016,2.5778213726597743,2.007771130114301,3.7778213726597745,2.3922288698856993
s4_full_bank_reversal_right_no_wind_control_reference,bank_reversal,phi_ref_deg=-6.9,0.38,3.9071212968455384,2.390559630643043,2.44969759512686,-0.06561027580523052,-0.0482996716186687,-0.003448704422798446,6.489615475619005,-0.08981631312621662,0.3446587583482666,-0.2715575490116061,-0.0014212943344860645,-0.027414008160464607,-0.035960505373188234,-0.10043609188047678,0.005700380606816853,-0.03908141538273339,-0.039081415382733395,-0.1002308266115682,-0.1002308266115682,0.00841196234994706,0.00841196234994706,-0.08612308303185677,-0.19142677806501318,0.017213212145532734,-2.2392001588282766,-5.742803341950395,0.48196994007491656,-2.2392001588282766,-2.2392001588282766,-5.742803341950395,0.48196994007491656,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.499381943785381,0.05305942383958058,-0.013819648215799755,-0.10214450652301078,0.6627223380926678,none,panel,none,True,2.009440369356957,2.44969759512686,0.5503024048731402,True,2.390559630643043,2.44969759512686,1.0503024048731402,2.692878703154461,2.009440369356957,3.9071212968455384,2.390559630643043
s4_full_bank_reversal_right_no_wind_control_reference,bank_reversal,phi_ref_deg=-7.3,0.4,4.036416807814402,2.388649908462058,2.4364306589638147,-0.07103827504379721,-0.048370092906758255,-0.0040401286775904105,6.489561717120537,-0.10038490025221486,0.34438014837193526,-0.27417752250992466,-0.0015507103198978548,-0.032090655389355335,-0.036980960991424,-0.10036897552779574,0.006586996630867486,-0.04007966429202364,-0.04007966429202364,-0.10012993164263609,-0.10012993164263609,0.009517821363232419,0.009517821363232419,-0.08832290800900558,-0.1912340828685494,0.019476106938309617,-2.2963956082341452,-5.737022486056482,0.5453309942726693,-2.2963956082341452,-2.2963956082341452,-5.737022486056482,0.5453309942726693,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.499468139402468,0.05301705119147036,-0.01544570873796443,-0.10234152395316887,0.6640049485521636,none,panel,none,True,2.0113500915379423,2.4364306589638147,0.5635693410361853,True,2.388649908462058,2.4364306589638147,1.0635693410361853,2.5635831921855976,2.0113500915379423,3.963583192185598,2.388649908462058
s4_full_bank_reversal_right_no_wind_control_reference,bank_reversal,phi_ref_deg=-7.6,0.42,4.165707548042969,2.38648121692039,2.4231359933979144,-0.07651019083147684,-0.04845304689892639,-0.00472910206222287,6.489529594686921,-0.11127520157924056,0.3440966349817739,-0.276435933626895,-0.0016252680375268506,-0.03723407090527556,-0.037994155598981255,-0.10029081445462476,0.007545299355091824,-0.04107272795137582,-0.04107272795137582,-0.10001772169111987,-0.10001772169111987,0.01068324590622285,0.01068324590622285,-0.0905113063347247,-0.1910197776471745,0.021860889354535135,-2.3532939647028424,-5.730593329415235,0.6121049019269837,-2.3532939647028424,-2.3532939647028424,-5.730593329415235,0.6121049019269837,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.499598374131256,0.05297374789357079,-0.0171211560751129,-0.10257026687361571,0.665497194356517,none,panel,none,True,2.0135187830796104,2.4231359933979144,0.5768640066020856,True,2.38648121692039,2.4231359933979144,1.0768640066020856,2.434292451957031,2.0135187830796104,3.8342924519570314,2.38648121692039
s4_full_bank_reversal_right_no_wind_control_reference,bank_reversal,phi_ref_deg=-8.0,0.44,4.294993148130307,2.3840348997611622,2.4098092954302723,-0.08201890833121787,-0.048549129351429264,-0.005524645506407291,6.48952471362381,-0.12243604380104937,0.3438132925084244,-0.2783885911082896,-0.001632729392102652,-0.042816754895409176,-0.03900076791511279,-0.10020152029235614,0.00857132547504774,-0.042061944525833415,-0.042061944525833415,-0.09989444503977817,-0.09989444503977818,0.011902471252798977,0.011902471252798977,-0.09269122690167889,-0.19078433658602834,0.024355763162898964,-2.409971899443651,-5.72353009758085,0.681961368561171,-2.409971899443651,-2.409971899443651,-5.72353009758085,0.681961368561171,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.499779163453273,0.05293024845798432,-0.01883806858036943,-0.10283228317476048,0.667209779954824,none,panel,none,True,2.015965100238838,2.4098092954302723,0.5901907045697277,True,2.3840348997611622,2.4098092954302723,1.0901907045697277,2.3050068518696927,2.015965100238838,3.705006851869693,2.3840348997611622
