sample_index,sample_sequence,event_id,scheduled_time_s,write_start_host_s,write_stop_host_s,active_surface_index,active_surface_name,active_surface_mask,surface_norm_aileron_l,surface_norm_aileron_r,surface_norm_rudder,surface_norm_elevator,packet_surface_norm_aileron_l,packet_surface_norm_aileron_r,packet_surface_norm_rudder,packet_surface_norm_elevator,packet_code_aileron_l,packet_code_aileron_r,packet_code_rudder,packet_code_elevator,delta_a_cmd_rad,delta_e_cmd_rad,delta_r_cmd_rad,profile_mode,random_seed,description
2347,2346,87,54.0438697000029,54.0533039,54.0541571,4,Elevator,8,0,0,0,0.7,0,-0,0,-0.7,32768,32768,32768,9830,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_step_to_command_+0.700
2348,2347,87,54.0638697000029,54.0675952,54.0683787,4,Elevator,8,0,0,0,0.7,0,-0,0,-0.7,32768,32768,32768,9830,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_step_to_command_+0.700
2349,2348,87,54.0838697000029,54.0911351,54.0919682,4,Elevator,8,0,0,0,0.7,0,-0,0,-0.7,32768,32768,32768,9830,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_step_to_command_+0.700
2350,2349,87,54.1038697000029,54.1158527,54.1166778,4,Elevator,8,0,0,0,0.7,0,-0,0,-0.7,32768,32768,32768,9830,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_step_to_command_+0.700
2351,2350,87,54.1238697000029,54.1313334,54.1321231,4,Elevator,8,0,0,0,0.7,0,-0,0,-0.7,32768,32768,32768,9830,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_step_to_command_+0.700
2352,2351,87,54.1438697000029,54.147143,54.1479856,4,Elevator,8,0,0,0,0.7,0,-0,0,-0.7,32768,32768,32768,9830,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_step_to_command_+0.700
2353,2352,87,54.1638697000029,54.1731894,54.1738602,4,Elevator,8,0,0,0,0.7,0,-0,0,-0.7,32768,32768,32768,9830,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_step_to_command_+0.700
2354,2353,87,54.1838697000029,54.1976783,54.1984376,4,Elevator,8,0,0,0,0.7,0,-0,0,-0.7,32768,32768,32768,9830,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_step_to_command_+0.700
2355,2354,88,54.2038697000029,54.2126218,54.213445,4,Elevator,8,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_return_to_neutral_-0.700
2356,2355,88,54.2238697000029,54.2277845,54.2287244,4,Elevator,8,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_return_to_neutral_-0.700
2357,2356,88,54.2438697000029,54.2578982,54.2586971,4,Elevator,8,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_return_to_neutral_-0.700
2358,2357,88,54.2638697000029,54.2747322,54.2756193,4,Elevator,8,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_return_to_neutral_-0.700
2359,2358,88,54.2838697000029,54.2917523,54.2927435,4,Elevator,8,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_return_to_neutral_-0.700
2360,2359,88,54.3038697000029,54.3086156,54.309496,4,Elevator,8,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_return_to_neutral_-0.700
2361,2360,88,54.3238697000029,54.3384077,54.3392376,4,Elevator,8,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_return_to_neutral_-0.700
2362,2361,88,54.3438697000029,54.3495635,54.3503066,4,Elevator,8,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_return_to_neutral_-0.700
2363,2362,88,54.3638697000029,54.3661602,54.3669217,4,Elevator,8,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_return_to_neutral_-0.700
2364,2363,88,54.3838697000029,54.3952919,54.3961397,4,Elevator,8,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_return_to_neutral_-0.700
2365,2364,88,54.403869700003,54.4109215,54.4117287,4,Elevator,8,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_return_to_neutral_-0.700
2366,2365,88,54.423869700003,54.4257377,54.4264752,4,Elevator,8,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_return_to_neutral_-0.700
2367,2366,88,54.443869700003,54.4545534,54.4552747,4,Elevator,8,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_return_to_neutral_-0.700
2368,2367,88,54.463869700003,54.4696257,54.4704923,4,Elevator,8,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_return_to_neutral_-0.700
2369,2368,88,54.483869700003,54.4875251,54.4883542,4,Elevator,8,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_return_to_neutral_-0.700
2370,2369,88,54.503869700003,54.5162777,54.5171075,4,Elevator,8,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_return_to_neutral_-0.700
2371,2370,88,54.523869700003,54.53167,54.5324734,4,Elevator,8,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_return_to_neutral_-0.700
2372,2371,88,54.543869700003,54.5474405,54.548273,4,Elevator,8,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_return_to_neutral_-0.700
2373,2372,88,54.563869700003,54.5780664,54.5790862,4,Elevator,8,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_return_to_neutral_-0.700
2374,2373,88,54.583869700003,54.59523,54.5960884,4,Elevator,8,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_return_to_neutral_-0.700
2375,2374,88,54.603869700003,54.6106352,54.6113953,4,Elevator,8,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_return_to_neutral_-0.700
2376,2375,88,54.623869700003,54.6263053,54.6271123,4,Elevator,8,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_return_to_neutral_-0.700
2377,2376,88,54.643869700003,54.6544787,54.6552488,4,Elevator,8,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_return_to_neutral_-0.700
2378,2377,88,54.663869700003,54.6691621,54.6699571,4,Elevator,8,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_return_to_neutral_-0.700
2379,2378,88,54.683869700003,54.6845623,54.6855354,4,Elevator,8,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_return_to_neutral_-0.700
2380,2379,88,54.703869700003,54.7121327,54.7129108,4,Elevator,8,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_return_to_neutral_-0.700
2381,2380,88,54.723869700003,54.7375033,54.7385088,4,Elevator,8,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_return_to_neutral_-0.700
2382,2381,88,54.743869700003,54.7537633,54.7546052,4,Elevator,8,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_return_to_neutral_-0.700
2383,2382,88,54.763869700003,54.7690281,54.7698896,4,Elevator,8,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_return_to_neutral_-0.700
2384,2383,88,54.783869700003,54.785261,54.7862167,4,Elevator,8,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_return_to_neutral_-0.700
2385,2384,89,54.803869700003,54.8175617,54.8185199,3,Rudder,4,0,0,-0.7,0,0,-0,-0.7,-0,32768,32768,9830,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_step_to_command_-0.700
2386,2385,89,54.823869700003,54.829774,54.8307106,3,Rudder,4,0,0,-0.7,0,0,-0,-0.7,-0,32768,32768,9830,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_step_to_command_-0.700
2387,2386,89,54.843869700003,54.8452928,54.8459834,3,Rudder,4,0,0,-0.7,0,0,-0,-0.7,-0,32768,32768,9830,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_step_to_command_-0.700
2388,2387,89,54.863869700003,54.8724831,54.8731862,3,Rudder,4,0,0,-0.7,0,0,-0,-0.7,-0,32768,32768,9830,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_step_to_command_-0.700
2389,2388,89,54.883869700003,54.8870072,54.8878048,3,Rudder,4,0,0,-0.7,0,0,-0,-0.7,-0,32768,32768,9830,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_step_to_command_-0.700
2390,2389,89,54.903869700003,54.9170845,54.9178245,3,Rudder,4,0,0,-0.7,0,0,-0,-0.7,-0,32768,32768,9830,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_step_to_command_-0.700
2391,2390,89,54.923869700003,54.9325364,54.9333631,3,Rudder,4,0,0,-0.7,0,0,-0,-0.7,-0,32768,32768,9830,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_step_to_command_-0.700
2392,2391,89,54.943869700003,54.9498951,54.9507288,3,Rudder,4,0,0,-0.7,0,0,-0,-0.7,-0,32768,32768,9830,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_step_to_command_-0.700
2393,2392,89,54.963869700003,54.9654996,54.9662446,3,Rudder,4,0,0,-0.7,0,0,-0,-0.7,-0,32768,32768,9830,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_step_to_command_-0.700
2394,2393,89,54.983869700003,54.9956198,54.9965054,3,Rudder,4,0,0,-0.7,0,0,-0,-0.7,-0,32768,32768,9830,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_step_to_command_-0.700
2395,2394,89,55.003869700003,55.0117806,55.0124995,3,Rudder,4,0,0,-0.7,0,0,-0,-0.7,-0,32768,32768,9830,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_step_to_command_-0.700
2396,2395,89,55.023869700003,55.0261069,55.0268616,3,Rudder,4,0,0,-0.7,0,0,-0,-0.7,-0,32768,32768,9830,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_step_to_command_-0.700
2397,2396,89,55.0438697000031,55.0593,55.0601455,3,Rudder,4,0,0,-0.7,0,0,-0,-0.7,-0,32768,32768,9830,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_step_to_command_-0.700
2398,2397,89,55.0638697000031,55.0724281,55.0732197,3,Rudder,4,0,0,-0.7,0,0,-0,-0.7,-0,32768,32768,9830,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_step_to_command_-0.700
2399,2398,89,55.0838697000031,55.0900079,55.0908632,3,Rudder,4,0,0,-0.7,0,0,-0,-0.7,-0,32768,32768,9830,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_step_to_command_-0.700
2400,2399,89,55.1038697000031,55.1057042,55.1065081,3,Rudder,4,0,0,-0.7,0,0,-0,-0.7,-0,32768,32768,9830,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_step_to_command_-0.700
2401,2400,89,55.1238697000031,55.136853,55.1376923,3,Rudder,4,0,0,-0.7,0,0,-0,-0.7,-0,32768,32768,9830,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_step_to_command_-0.700
2402,2401,89,55.1438697000031,55.149428,55.1500844,3,Rudder,4,0,0,-0.7,0,0,-0,-0.7,-0,32768,32768,9830,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_step_to_command_-0.700
2403,2402,89,55.1638697000031,55.1736198,55.1743378,3,Rudder,4,0,0,-0.7,0,0,-0,-0.7,-0,32768,32768,9830,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_step_to_command_-0.700
2404,2403,89,55.1838697000031,55.1842344,55.1851448,3,Rudder,4,0,0,-0.7,0,0,-0,-0.7,-0,32768,32768,9830,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_step_to_command_-0.700
2405,2404,89,55.2038697000031,55.2195914,55.2205551,3,Rudder,4,0,0,-0.7,0,0,-0,-0.7,-0,32768,32768,9830,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_step_to_command_-0.700
2406,2405,89,55.2238697000031,55.2356661,55.236511,3,Rudder,4,0,0,-0.7,0,0,-0,-0.7,-0,32768,32768,9830,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_step_to_command_-0.700
2407,2406,89,55.2438697000031,55.250866,55.2516835,3,Rudder,4,0,0,-0.7,0,0,-0,-0.7,-0,32768,32768,9830,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_step_to_command_-0.700
2408,2407,89,55.2638697000031,55.2673599,55.2681221,3,Rudder,4,0,0,-0.7,0,0,-0,-0.7,-0,32768,32768,9830,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_step_to_command_-0.700
2409,2408,89,55.2838697000031,55.2958806,55.2966457,3,Rudder,4,0,0,-0.7,0,0,-0,-0.7,-0,32768,32768,9830,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_step_to_command_-0.700
2410,2409,89,55.3038697000031,55.3114921,55.3123486,3,Rudder,4,0,0,-0.7,0,0,-0,-0.7,-0,32768,32768,9830,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_step_to_command_-0.700
2411,2410,89,55.3238697000031,55.3292119,55.3300427,3,Rudder,4,0,0,-0.7,0,0,-0,-0.7,-0,32768,32768,9830,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_step_to_command_-0.700
2412,2411,89,55.3438697000031,55.3465756,55.3473827,3,Rudder,4,0,0,-0.7,0,0,-0,-0.7,-0,32768,32768,9830,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_step_to_command_-0.700
2413,2412,89,55.3638697000031,55.3724504,55.373236,3,Rudder,4,0,0,-0.7,0,0,-0,-0.7,-0,32768,32768,9830,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_step_to_command_-0.700
2414,2413,89,55.3838697000031,55.3967514,55.3974876,3,Rudder,4,0,0,-0.7,0,0,-0,-0.7,-0,32768,32768,9830,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_step_to_command_-0.700
2415,2414,90,55.4038697000031,55.412043,55.4128434,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_return_to_neutral_+0.700
2416,2415,90,55.4238697000031,55.4277001,55.4285145,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_return_to_neutral_+0.700
2417,2416,90,55.4438697000031,55.4445595,55.4453973,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_return_to_neutral_+0.700
2418,2417,90,55.4638697000031,55.4732261,55.473888,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_return_to_neutral_+0.700
2419,2418,90,55.4838697000031,55.4864348,55.4870887,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_return_to_neutral_+0.700
2420,2419,90,55.5038697000031,55.510476,55.5111864,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_return_to_neutral_+0.700
2421,2420,90,55.5238697000031,55.5358348,55.536752,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_return_to_neutral_+0.700
2422,2421,90,55.5438697000031,55.5512092,55.5519908,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_return_to_neutral_+0.700
2423,2422,90,55.5638697000031,55.5681971,55.5691479,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_return_to_neutral_+0.700
2424,2423,90,55.5838697000031,55.5849695,55.5859556,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_return_to_neutral_+0.700
2425,2424,90,55.6038697000031,55.60484,55.6057336,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_return_to_neutral_+0.700
2426,2425,90,55.6238697000031,55.638712,55.639665,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_return_to_neutral_+0.700
2427,2426,90,55.6438697000031,55.6616537,55.6627321,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_return_to_neutral_+0.700
2428,2427,90,55.6638697000031,55.6875311,55.6888617,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_return_to_neutral_+0.700
2429,2428,90,55.6838697000032,55.7109226,55.7120717,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_return_to_neutral_+0.700
2430,2429,90,55.7038697000032,55.7337731,55.7347828,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_return_to_neutral_+0.700
2431,2430,90,55.7238697000032,55.7547643,55.7558954,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_return_to_neutral_+0.700
2432,2431,90,55.7438697000032,55.7759639,55.7772287,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_return_to_neutral_+0.700
2433,2432,90,55.7638697000032,55.79744,55.7985639,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_return_to_neutral_+0.700
2434,2433,90,55.7838697000032,55.8194621,55.8205186,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_return_to_neutral_+0.700
2435,2434,90,55.8038697000032,55.8426211,55.8439563,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_return_to_neutral_+0.700
2436,2435,90,55.8238697000032,55.8638149,55.8649438,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_return_to_neutral_+0.700
2437,2436,90,55.8438697000032,55.8864252,55.8876233,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_return_to_neutral_+0.700
2438,2437,90,55.8838697000032,55.9116637,55.9131838,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_return_to_neutral_+0.700
2439,2438,90,55.9038697000032,55.9361987,55.9377921,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_return_to_neutral_+0.700
2440,2439,90,55.9238697000032,55.9660856,55.9675531,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_return_to_neutral_+0.700
2441,2440,90,55.9638697000032,55.9945945,55.9960181,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_return_to_neutral_+0.700
2442,2441,91,55.9838697000032,56.0267928,56.0284347,3,Rudder,4,0,0,0.7,0,0,-0,0.7,-0,32768,32768,55705,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_step_to_command_+0.700
2443,2442,91,56.0238697000032,56.0574909,56.059184,3,Rudder,4,0,0,0.7,0,0,-0,0.7,-0,32768,32768,55705,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_step_to_command_+0.700
2444,2443,91,56.0438697000032,56.0868337,56.0881029,3,Rudder,4,0,0,0.7,0,0,-0,0.7,-0,32768,32768,55705,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_step_to_command_+0.700
2445,2444,91,56.0838697000032,56.1147686,56.1158747,3,Rudder,4,0,0,0.7,0,0,-0,0.7,-0,32768,32768,55705,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_step_to_command_+0.700
2446,2445,91,56.1038697000032,56.1349616,56.1360943,3,Rudder,4,0,0,0.7,0,0,-0,0.7,-0,32768,32768,55705,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_step_to_command_+0.700
2447,2446,91,56.1238697000032,56.1603495,56.1615494,3,Rudder,4,0,0,0.7,0,0,-0,0.7,-0,32768,32768,55705,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_step_to_command_+0.700
2448,2447,91,56.1438697000032,56.1869733,56.1884042,3,Rudder,4,0,0,0.7,0,0,-0,0.7,-0,32768,32768,55705,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_step_to_command_+0.700
2449,2448,91,56.1838697000032,56.2164408,56.2180551,3,Rudder,4,0,0,0.7,0,0,-0,0.7,-0,32768,32768,55705,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_step_to_command_+0.700
2450,2449,91,56.2038697000032,56.2558933,56.2572626,3,Rudder,4,0,0,0.7,0,0,-0,0.7,-0,32768,32768,55705,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_step_to_command_+0.700
2451,2450,91,56.2438697000032,56.2898801,56.2913826,3,Rudder,4,0,0,0.7,0,0,-0,0.7,-0,32768,32768,55705,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_step_to_command_+0.700
2452,2451,91,56.2838697000032,56.3192311,56.3207373,3,Rudder,4,0,0,0.7,0,0,-0,0.7,-0,32768,32768,55705,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_step_to_command_+0.700
2453,2452,91,56.3038697000032,56.3545382,56.3561186,3,Rudder,4,0,0,0.7,0,0,-0,0.7,-0,32768,32768,55705,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_step_to_command_+0.700
2454,2453,91,56.3438697000033,56.3865285,56.3877196,3,Rudder,4,0,0,0.7,0,0,-0,0.7,-0,32768,32768,55705,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_step_to_command_+0.700
2455,2454,91,56.3838697000033,56.4205052,56.4224391,3,Rudder,4,0,0,0.7,0,0,-0,0.7,-0,32768,32768,55705,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_step_to_command_+0.700
2456,2455,91,56.4038697000033,56.4557805,56.4572402,3,Rudder,4,0,0,0.7,0,0,-0,0.7,-0,32768,32768,55705,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_step_to_command_+0.700
2457,2456,91,56.4438697000033,56.4887717,56.4904457,3,Rudder,4,0,0,0.7,0,0,-0,0.7,-0,32768,32768,55705,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_step_to_command_+0.700
2458,2457,91,56.4838697000033,56.5218439,56.5238168,3,Rudder,4,0,0,0.7,0,0,-0,0.7,-0,32768,32768,55705,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_step_to_command_+0.700
2459,2458,91,56.5038697000033,56.5569159,56.5591355,3,Rudder,4,0,0,0.7,0,0,-0,0.7,-0,32768,32768,55705,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_step_to_command_+0.700
2460,2459,91,56.5438697000033,56.5934309,56.5948348,3,Rudder,4,0,0,0.7,0,0,-0,0.7,-0,32768,32768,55705,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_step_to_command_+0.700
2461,2460,92,56.5838697000033,56.6288683,56.6303666,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_return_to_neutral_-0.700
2462,2461,92,56.6238697000033,56.6618972,56.6633538,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_return_to_neutral_-0.700
2463,2462,92,56.6438697000033,56.6927777,56.6941115,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_return_to_neutral_-0.700
2464,2463,92,56.6838697000033,56.717763,56.7188732,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_return_to_neutral_-0.700
2465,2464,92,56.7038697000033,56.7556231,56.7571534,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_return_to_neutral_-0.700
2466,2465,92,56.7438697000033,56.7846918,56.7865072,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_return_to_neutral_-0.700
2467,2466,92,56.7638697000033,56.8212292,56.8226038,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_return_to_neutral_-0.700
2468,2467,92,56.8038697000033,56.8515293,56.8527565,3,Rudder,4,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Rudder_return_to_neutral_-0.700
