primitive_variant_id,controller_id,primitive_id,candidate_index,candidate_weight_label,bundle_status,blocked_reason
primvar_lift_dwell_arc_transition_object_ea179487e269,lqrta_lift_dwell_arc_7ec93c5dbbd6,lift_dwell_arc,3,lift_dwell_arc_robust_anchor_rate_damped_ref_damped_level_003,ready,
primvar_lift_dwell_arc_transition_object_aea50cfbe1b0,lqrta_lift_dwell_arc_10e7b87e8c9c,lift_dwell_arc,3,lift_dwell_arc_robust_anchor_rate_damped_ref_damped_level_003,ready,
primvar_lift_dwell_arc_transition_object_b59f85de8b13,lqrta_lift_dwell_arc_a6cde0ce6afd,lift_dwell_arc,3,lift_dwell_arc_robust_anchor_rate_damped_ref_damped_level_003,ready,
primvar_lift_dwell_arc_transition_object_6fdcb602c51c,lqrta_lift_dwell_arc_26e239c113f5,lift_dwell_arc,3,lift_dwell_arc_robust_anchor_rate_damped_ref_damped_level_003,ready,
primvar_lift_dwell_arc_transition_object_acce4dbfea95,lqrta_lift_dwell_arc_0658479d88ff,lift_dwell_arc,4,lift_dwell_arc_robust_anchor_surface_conservative_ref_conservative_level_004,ready,
primvar_lift_dwell_arc_transition_object_ff7c40955d28,lqrta_lift_dwell_arc_851f54429001,lift_dwell_arc,4,lift_dwell_arc_robust_anchor_surface_conservative_ref_conservative_level_004,ready,
primvar_lift_dwell_arc_transition_object_195701545b4b,lqrta_lift_dwell_arc_51fbc0a7c4dd,lift_dwell_arc,4,lift_dwell_arc_robust_anchor_surface_conservative_ref_conservative_level_004,ready,
primvar_lift_dwell_arc_transition_object_8e5dc89c7ff2,lqrta_lift_dwell_arc_6bf7babc0a29,lift_dwell_arc,4,lift_dwell_arc_robust_anchor_surface_conservative_ref_conservative_level_004,ready,
primvar_lift_dwell_arc_transition_object_9374ec093516,lqrta_lift_dwell_arc_26724176f357,lift_dwell_arc,4,lift_dwell_arc_robust_anchor_surface_conservative_ref_conservative_level_004,ready,
primvar_lift_dwell_arc_transition_object_5ec272e7d8ef,lqrta_lift_dwell_arc_cd07f9ff7247,lift_dwell_arc,4,lift_dwell_arc_robust_anchor_surface_conservative_ref_conservative_level_004,ready,
primvar_lift_dwell_arc_transition_object_760bdc2b50fd,lqrta_lift_dwell_arc_4e70c767c880,lift_dwell_arc,4,lift_dwell_arc_robust_anchor_surface_conservative_ref_conservative_level_004,ready,
primvar_lift_dwell_arc_transition_object_07e2e611ff8f,lqrta_lift_dwell_arc_344a0fd77eb9,lift_dwell_arc,8,lift_dwell_arc_robust_lhs_logqr_refbias_008,ready,
primvar_lift_dwell_arc_transition_object_cdd0f12a1162,lqrta_lift_dwell_arc_ed521fbfb106,lift_dwell_arc,8,lift_dwell_arc_robust_lhs_logqr_refbias_008,ready,
primvar_lift_dwell_arc_transition_object_64fd3b2c059c,lqrta_lift_dwell_arc_7a41347531f4,lift_dwell_arc,8,lift_dwell_arc_robust_lhs_logqr_refbias_008,ready,
primvar_lift_dwell_arc_transition_object_e115f089912f,lqrta_lift_dwell_arc_ffc633adacaa,lift_dwell_arc,8,lift_dwell_arc_robust_lhs_logqr_refbias_008,ready,
primvar_lift_dwell_arc_transition_object_e8458a544761,lqrta_lift_dwell_arc_87616fbd104a,lift_dwell_arc,8,lift_dwell_arc_robust_lhs_logqr_refbias_008,ready,
primvar_lift_dwell_arc_transition_object_5c29cb6e9559,lqrta_lift_dwell_arc_5ee136f5e428,lift_dwell_arc,11,lift_dwell_arc_robust_lhs_logqr_refbias_011,ready,
primvar_lift_dwell_arc_transition_object_e0b469c65619,lqrta_lift_dwell_arc_67b202f2dd4e,lift_dwell_arc,11,lift_dwell_arc_robust_lhs_logqr_refbias_011,ready,
primvar_lift_dwell_arc_transition_object_b392dd4d0dee,lqrta_lift_dwell_arc_0b4cdb12fe74,lift_dwell_arc,11,lift_dwell_arc_robust_lhs_logqr_refbias_011,ready,
primvar_lift_dwell_arc_transition_object_77b45731bb2f,lqrta_lift_dwell_arc_87431299765a,lift_dwell_arc,11,lift_dwell_arc_robust_lhs_logqr_refbias_011,ready,
primvar_lift_dwell_arc_transition_object_e3e5a167ee6b,lqrta_lift_dwell_arc_12c45738698c,lift_dwell_arc,11,lift_dwell_arc_robust_lhs_logqr_refbias_011,ready,
primvar_lift_dwell_arc_transition_object_fe92434160f7,lqrta_lift_dwell_arc_1b4505ef8fe6,lift_dwell_arc,11,lift_dwell_arc_robust_lhs_logqr_refbias_011,ready,
primvar_lift_dwell_arc_transition_object_95d3202477ac,lqrta_lift_dwell_arc_ed454e314dad,lift_dwell_arc,11,lift_dwell_arc_robust_lhs_logqr_refbias_011,ready,
primvar_lift_dwell_arc_transition_object_45a521002e36,lqrta_lift_dwell_arc_ebaedb41b437,lift_dwell_arc,14,lift_dwell_arc_robust_lhs_logqr_refbias_014,ready,
primvar_lift_dwell_arc_transition_object_b33a3dcc77d3,lqrta_lift_dwell_arc_7994b368c604,lift_dwell_arc,14,lift_dwell_arc_robust_lhs_logqr_refbias_014,ready,
primvar_lift_dwell_arc_transition_object_bb438e896d53,lqrta_lift_dwell_arc_580ccd5afe20,lift_dwell_arc,14,lift_dwell_arc_robust_lhs_logqr_refbias_014,ready,
primvar_lift_dwell_arc_transition_object_63c897f248ef,lqrta_lift_dwell_arc_28cd93833ffb,lift_dwell_arc,14,lift_dwell_arc_robust_lhs_logqr_refbias_014,ready,
primvar_lift_dwell_arc_transition_object_c5188e7da1ff,lqrta_lift_dwell_arc_1b66002bf108,lift_dwell_arc,14,lift_dwell_arc_robust_lhs_logqr_refbias_014,ready,
primvar_lift_dwell_arc_transition_object_70e731e04eaf,lqrta_lift_dwell_arc_86b561da6939,lift_dwell_arc,14,lift_dwell_arc_robust_lhs_logqr_refbias_014,ready,
primvar_lift_dwell_arc_transition_object_538ce1a095ec,lqrta_lift_dwell_arc_514338bb48e6,lift_dwell_arc,14,lift_dwell_arc_robust_lhs_logqr_refbias_014,ready,
primvar_lift_dwell_arc_transition_object_cd98258c3886,lqrta_lift_dwell_arc_ed0b5c8ae8e3,lift_dwell_arc,16,lift_dwell_arc_robust_lhs_logqr_refbias_016,ready,
primvar_lift_dwell_arc_transition_object_5a46ca546194,lqrta_lift_dwell_arc_551ff728b0ff,lift_dwell_arc,16,lift_dwell_arc_robust_lhs_logqr_refbias_016,ready,
primvar_lift_dwell_arc_transition_object_7c163f829b1b,lqrta_lift_dwell_arc_f087d470d2b8,lift_dwell_arc,16,lift_dwell_arc_robust_lhs_logqr_refbias_016,ready,
primvar_lift_dwell_arc_transition_object_1d8fdd6476c0,lqrta_lift_dwell_arc_68ec21222959,lift_dwell_arc,16,lift_dwell_arc_robust_lhs_logqr_refbias_016,ready,
primvar_lift_dwell_arc_transition_object_502e1e7f3920,lqrta_lift_dwell_arc_77ccaf0521bd,lift_dwell_arc,16,lift_dwell_arc_robust_lhs_logqr_refbias_016,ready,
primvar_lift_dwell_arc_transition_object_3e26779180e5,lqrta_lift_dwell_arc_1d5f582fc313,lift_dwell_arc,16,lift_dwell_arc_robust_lhs_logqr_refbias_016,ready,
primvar_lift_dwell_arc_transition_object_63ef4aa88d21,lqrta_lift_dwell_arc_f1e70e106bfb,lift_dwell_arc,16,lift_dwell_arc_robust_lhs_logqr_refbias_016,ready,
primvar_lift_dwell_arc_transition_object_bd22a4d9de3f,lqrta_lift_dwell_arc_526738b72179,lift_dwell_arc,20,lift_dwell_arc_robust_lhs_logqr_refbias_020,ready,
primvar_lift_dwell_arc_transition_object_dbd58a7d1a05,lqrta_lift_dwell_arc_b35a1a8db905,lift_dwell_arc,20,lift_dwell_arc_robust_lhs_logqr_refbias_020,ready,
primvar_lift_dwell_arc_transition_object_e23ec1e43c6c,lqrta_lift_dwell_arc_c7f0b6ddb504,lift_dwell_arc,20,lift_dwell_arc_robust_lhs_logqr_refbias_020,ready,
primvar_lift_dwell_arc_transition_object_be73f89ec695,lqrta_lift_dwell_arc_5d7e0caab0d8,lift_dwell_arc,20,lift_dwell_arc_robust_lhs_logqr_refbias_020,ready,
primvar_lift_dwell_arc_transition_object_6147fbbab951,lqrta_lift_dwell_arc_3a925170634f,lift_dwell_arc,20,lift_dwell_arc_robust_lhs_logqr_refbias_020,ready,
primvar_lift_dwell_arc_transition_object_24c65ba23895,lqrta_lift_dwell_arc_a6833dcfe1f1,lift_dwell_arc,20,lift_dwell_arc_robust_lhs_logqr_refbias_020,ready,
primvar_lift_dwell_arc_transition_object_ce37d291b278,lqrta_lift_dwell_arc_3d982f4a868f,lift_dwell_arc,20,lift_dwell_arc_robust_lhs_logqr_refbias_020,ready,
primvar_lift_dwell_arc_transition_object_50b0e73325e3,lqrta_lift_dwell_arc_8faba263475d,lift_dwell_arc,21,lift_dwell_arc_robust_lhs_logqr_refbias_021,ready,
primvar_lift_dwell_arc_transition_object_4c531a22df0f,lqrta_lift_dwell_arc_414784a2fa7f,lift_dwell_arc,21,lift_dwell_arc_robust_lhs_logqr_refbias_021,ready,
primvar_lift_dwell_arc_transition_object_8a8f7968ac8a,lqrta_lift_dwell_arc_e6118734bdf1,lift_dwell_arc,21,lift_dwell_arc_robust_lhs_logqr_refbias_021,ready,
primvar_lift_dwell_arc_transition_object_bf9bc0906dd8,lqrta_lift_dwell_arc_152007360804,lift_dwell_arc,21,lift_dwell_arc_robust_lhs_logqr_refbias_021,ready,
primvar_lift_dwell_arc_transition_object_5076c2f8d90b,lqrta_lift_dwell_arc_33f0987732ed,lift_dwell_arc,21,lift_dwell_arc_robust_lhs_logqr_refbias_021,ready,
primvar_lift_dwell_arc_transition_object_b7b178717651,lqrta_lift_dwell_arc_b9944025db3a,lift_dwell_arc,21,lift_dwell_arc_robust_lhs_logqr_refbias_021,ready,
primvar_lift_dwell_arc_transition_object_27a0022b5de4,lqrta_lift_dwell_arc_1549680ceac8,lift_dwell_arc,21,lift_dwell_arc_robust_lhs_logqr_refbias_021,ready,
primvar_lift_dwell_arc_transition_object_58b5f32140f8,lqrta_lift_dwell_arc_4326bd728fa3,lift_dwell_arc,21,lift_dwell_arc_robust_lhs_logqr_refbias_021,ready,
primvar_lift_dwell_arc_transition_object_0dac2b52db7b,lqrta_lift_dwell_arc_ff4387e247a7,lift_dwell_arc,21,lift_dwell_arc_robust_lhs_logqr_refbias_021,ready,
primvar_lift_dwell_arc_transition_object_15bd3830e567,lqrta_lift_dwell_arc_5dfd6bc53bba,lift_dwell_arc,21,lift_dwell_arc_robust_lhs_logqr_refbias_021,ready,
primvar_lift_dwell_arc_transition_object_13da9043b635,lqrta_lift_dwell_arc_878ca79da3ac,lift_dwell_arc,21,lift_dwell_arc_robust_lhs_logqr_refbias_021,ready,
primvar_lift_dwell_arc_transition_object_fad61138f13d,lqrta_lift_dwell_arc_c5fd07419563,lift_dwell_arc,23,lift_dwell_arc_robust_lhs_logqr_refbias_023,ready,
primvar_lift_dwell_arc_transition_object_8ef3beb10740,lqrta_lift_dwell_arc_4f8e8953b1a9,lift_dwell_arc,23,lift_dwell_arc_robust_lhs_logqr_refbias_023,ready,
primvar_lift_dwell_arc_transition_object_9dda41cea81f,lqrta_lift_dwell_arc_1fcee7943d15,lift_dwell_arc,23,lift_dwell_arc_robust_lhs_logqr_refbias_023,ready,
primvar_lift_dwell_arc_transition_object_45bf4174f95b,lqrta_lift_dwell_arc_d52efc74fcc6,lift_dwell_arc,23,lift_dwell_arc_robust_lhs_logqr_refbias_023,ready,
primvar_lift_dwell_arc_transition_object_97ddd9c5b2d5,lqrta_lift_dwell_arc_2b673ffd7446,lift_dwell_arc,23,lift_dwell_arc_robust_lhs_logqr_refbias_023,ready,
primvar_lift_dwell_arc_transition_object_caf2c13abe98,lqrta_lift_dwell_arc_94a491455ce1,lift_dwell_arc,23,lift_dwell_arc_robust_lhs_logqr_refbias_023,ready,
primvar_lift_dwell_arc_transition_object_2d9bf97462da,lqrta_lift_dwell_arc_42c2aeaed59e,lift_dwell_arc,23,lift_dwell_arc_robust_lhs_logqr_refbias_023,ready,
primvar_lift_dwell_arc_transition_object_39722f765fd3,lqrta_lift_dwell_arc_cec35af5d338,lift_dwell_arc,23,lift_dwell_arc_robust_lhs_logqr_refbias_023,ready,
primvar_lift_dwell_arc_transition_object_882615a45a16,lqrta_lift_dwell_arc_4f4d16ce682b,lift_dwell_arc,23,lift_dwell_arc_robust_lhs_logqr_refbias_023,ready,
primvar_lift_dwell_arc_transition_object_ca1051cff14c,lqrta_lift_dwell_arc_ce86bb4de673,lift_dwell_arc,23,lift_dwell_arc_robust_lhs_logqr_refbias_023,ready,
primvar_lift_dwell_arc_transition_object_063d2a45b823,lqrta_lift_dwell_arc_7763f7cdbac2,lift_dwell_arc,23,lift_dwell_arc_robust_lhs_logqr_refbias_023,ready,
primvar_lift_dwell_arc_transition_object_f3c7c5e76723,lqrta_lift_dwell_arc_a192a0d8cc1c,lift_dwell_arc,24,lift_dwell_arc_robust_lhs_logqr_refbias_024,ready,
primvar_lift_dwell_arc_transition_object_cce12dbded19,lqrta_lift_dwell_arc_a9cc96e562f0,lift_dwell_arc,24,lift_dwell_arc_robust_lhs_logqr_refbias_024,ready,
primvar_lift_dwell_arc_transition_object_fcf18e033d60,lqrta_lift_dwell_arc_909f45cd658a,lift_dwell_arc,24,lift_dwell_arc_robust_lhs_logqr_refbias_024,ready,
primvar_lift_dwell_arc_transition_object_92453d11b819,lqrta_lift_dwell_arc_9ade7a8a4b86,lift_dwell_arc,24,lift_dwell_arc_robust_lhs_logqr_refbias_024,ready,
primvar_lift_dwell_arc_transition_object_9f2b490d6b80,lqrta_lift_dwell_arc_f45d2d02fffa,lift_dwell_arc,24,lift_dwell_arc_robust_lhs_logqr_refbias_024,ready,
primvar_lift_dwell_arc_transition_object_da5f7a3e4747,lqrta_lift_dwell_arc_44a106d829f0,lift_dwell_arc,28,lift_dwell_arc_robust_lhs_logqr_refbias_028,ready,
primvar_lift_dwell_arc_transition_object_b76058805106,lqrta_lift_dwell_arc_578048bff52d,lift_dwell_arc,28,lift_dwell_arc_robust_lhs_logqr_refbias_028,ready,
primvar_lift_dwell_arc_transition_object_2ccb9122a36e,lqrta_lift_dwell_arc_6c78c08697ea,lift_dwell_arc,28,lift_dwell_arc_robust_lhs_logqr_refbias_028,ready,
primvar_lift_dwell_arc_transition_object_7ed97cf5bcaf,lqrta_lift_dwell_arc_8690b0f09894,lift_dwell_arc,28,lift_dwell_arc_robust_lhs_logqr_refbias_028,ready,
primvar_lift_dwell_arc_transition_object_97e845b6cf02,lqrta_lift_dwell_arc_d82b5d197d6b,lift_dwell_arc,28,lift_dwell_arc_robust_lhs_logqr_refbias_028,ready,
primvar_lift_dwell_arc_transition_object_7adf9786a59b,lqrta_lift_dwell_arc_02e46634aae3,lift_dwell_arc,29,lift_dwell_arc_robust_lhs_logqr_refbias_029,ready,
primvar_lift_dwell_arc_transition_object_39ea372d7c4f,lqrta_lift_dwell_arc_63c17e527859,lift_dwell_arc,29,lift_dwell_arc_robust_lhs_logqr_refbias_029,ready,
primvar_lift_dwell_arc_transition_object_7004a923cffd,lqrta_lift_dwell_arc_977c5ed2fb53,lift_dwell_arc,29,lift_dwell_arc_robust_lhs_logqr_refbias_029,ready,
primvar_lift_dwell_arc_transition_object_e5609eb043b7,lqrta_lift_dwell_arc_338a445e81fb,lift_dwell_arc,29,lift_dwell_arc_robust_lhs_logqr_refbias_029,ready,
primvar_lift_dwell_arc_transition_object_37a4d850f918,lqrta_lift_dwell_arc_9cc0a479423e,lift_dwell_arc,29,lift_dwell_arc_robust_lhs_logqr_refbias_029,ready,
primvar_lift_dwell_arc_transition_object_b0226ef91711,lqrta_lift_dwell_arc_5f6b87759f34,lift_dwell_arc,29,lift_dwell_arc_robust_lhs_logqr_refbias_029,ready,
primvar_lift_dwell_arc_transition_object_79866518382a,lqrta_lift_dwell_arc_9b4e006e1815,lift_dwell_arc,29,lift_dwell_arc_robust_lhs_logqr_refbias_029,ready,
primvar_lift_dwell_arc_transition_object_20415bf68fef,lqrta_lift_dwell_arc_c8cac4b88887,lift_dwell_arc,29,lift_dwell_arc_robust_lhs_logqr_refbias_029,ready,
primvar_lift_dwell_arc_transition_object_c682f293f7ed,lqrta_lift_dwell_arc_435471197465,lift_dwell_arc,29,lift_dwell_arc_robust_lhs_logqr_refbias_029,ready,
primvar_lift_dwell_arc_transition_object_d33fd2340537,lqrta_lift_dwell_arc_7e727cb2b05d,lift_dwell_arc,29,lift_dwell_arc_robust_lhs_logqr_refbias_029,ready,
primvar_lift_dwell_arc_transition_object_0e3d906f41a7,lqrta_lift_dwell_arc_47aea50f7a2d,lift_dwell_arc,29,lift_dwell_arc_robust_lhs_logqr_refbias_029,ready,
primvar_lift_dwell_arc_transition_object_7d57ee7f3af3,lqrta_lift_dwell_arc_36e767f7a6c2,lift_dwell_arc,30,lift_dwell_arc_robust_lhs_logqr_refbias_030,ready,
primvar_lift_dwell_arc_transition_object_5480ddc8a17a,lqrta_lift_dwell_arc_5882434d69ac,lift_dwell_arc,30,lift_dwell_arc_robust_lhs_logqr_refbias_030,ready,
primvar_lift_dwell_arc_transition_object_1e9e87110c07,lqrta_lift_dwell_arc_6466e85200e2,lift_dwell_arc,30,lift_dwell_arc_robust_lhs_logqr_refbias_030,ready,
primvar_lift_dwell_arc_transition_object_42d8c8452d6b,lqrta_lift_dwell_arc_73824335090c,lift_dwell_arc,30,lift_dwell_arc_robust_lhs_logqr_refbias_030,ready,
primvar_lift_dwell_arc_transition_object_2ed7ae29118a,lqrta_lift_dwell_arc_ca0bcda91fd0,lift_dwell_arc,30,lift_dwell_arc_robust_lhs_logqr_refbias_030,ready,
primvar_lift_dwell_arc_transition_object_74048174e872,lqrta_lift_dwell_arc_5c27acf4743c,lift_dwell_arc,30,lift_dwell_arc_robust_lhs_logqr_refbias_030,ready,
primvar_lift_dwell_arc_transition_object_f6007a685317,lqrta_lift_dwell_arc_f655ff4a1b9e,lift_dwell_arc,30,lift_dwell_arc_robust_lhs_logqr_refbias_030,ready,
primvar_lift_dwell_arc_transition_object_6b9b969c7d97,lqrta_lift_dwell_arc_7bdedaa1318a,lift_dwell_arc,30,lift_dwell_arc_robust_lhs_logqr_refbias_030,ready,
primvar_lift_dwell_arc_transition_object_257a2514fb17,lqrta_lift_dwell_arc_3ee80a7aac73,lift_dwell_arc,30,lift_dwell_arc_robust_lhs_logqr_refbias_030,ready,
primvar_lift_dwell_arc_transition_object_6a3043d1ce42,lqrta_lift_dwell_arc_fe1f08b0db2e,lift_dwell_arc,30,lift_dwell_arc_robust_lhs_logqr_refbias_030,ready,
primvar_lift_dwell_arc_transition_object_fa5288202577,lqrta_lift_dwell_arc_a732feb24bf0,lift_dwell_arc,30,lift_dwell_arc_robust_lhs_logqr_refbias_030,ready,
primvar_mild_turn_left_transition_object_dedfb110af17,lqrta_mild_turn_left_ab84ffb82095,mild_turn_left,1,mild_turn_left_robust_anchor_attitude_heavy_ref_pitch_up_001,ready,
primvar_mild_turn_left_transition_object_4a14f17cb71e,lqrta_mild_turn_left_0add41e8fd6d,mild_turn_left,1,mild_turn_left_robust_anchor_attitude_heavy_ref_pitch_up_001,ready,
primvar_mild_turn_left_transition_object_c5cdac9c2cef,lqrta_mild_turn_left_528c1e8acf27,mild_turn_left,1,mild_turn_left_robust_anchor_attitude_heavy_ref_pitch_up_001,ready,
primvar_mild_turn_left_transition_object_bc5abf7b1d31,lqrta_mild_turn_left_d17dad22fe99,mild_turn_left,1,mild_turn_left_robust_anchor_attitude_heavy_ref_pitch_up_001,ready,
primvar_mild_turn_left_transition_object_973197e5296a,lqrta_mild_turn_left_6b71afcab69f,mild_turn_left,1,mild_turn_left_robust_anchor_attitude_heavy_ref_pitch_up_001,ready,
primvar_mild_turn_left_transition_object_692c058edd89,lqrta_mild_turn_left_ddf5977b597d,mild_turn_left,1,mild_turn_left_robust_anchor_attitude_heavy_ref_pitch_up_001,ready,
primvar_mild_turn_left_transition_object_78a910944232,lqrta_mild_turn_left_56ba7ff4a659,mild_turn_left,1,mild_turn_left_robust_anchor_attitude_heavy_ref_pitch_up_001,ready,
primvar_mild_turn_left_transition_object_fc23e2062697,lqrta_mild_turn_left_9e40d3523497,mild_turn_left,1,mild_turn_left_robust_anchor_attitude_heavy_ref_pitch_up_001,ready,
primvar_mild_turn_left_transition_object_9c95244b4ec1,lqrta_mild_turn_left_75aea9b26e83,mild_turn_left,1,mild_turn_left_robust_anchor_attitude_heavy_ref_pitch_up_001,ready,
primvar_mild_turn_left_transition_object_aa83bfeab01b,lqrta_mild_turn_left_e318268472f9,mild_turn_left,1,mild_turn_left_robust_anchor_attitude_heavy_ref_pitch_up_001,ready,
primvar_mild_turn_left_transition_object_77c7a27b91ce,lqrta_mild_turn_left_ef0788200314,mild_turn_left,1,mild_turn_left_robust_anchor_attitude_heavy_ref_pitch_up_001,ready,
primvar_mild_turn_left_transition_object_89142aef3793,lqrta_mild_turn_left_e4766caef633,mild_turn_left,3,mild_turn_left_robust_anchor_rate_damped_ref_damped_level_003,ready,
primvar_mild_turn_left_transition_object_c9b192375639,lqrta_mild_turn_left_b1a29e6db9b0,mild_turn_left,3,mild_turn_left_robust_anchor_rate_damped_ref_damped_level_003,ready,
primvar_mild_turn_left_transition_object_55571e2b37f4,lqrta_mild_turn_left_96a99e3dc813,mild_turn_left,3,mild_turn_left_robust_anchor_rate_damped_ref_damped_level_003,ready,
primvar_mild_turn_left_transition_object_120a4a5ea04a,lqrta_mild_turn_left_bbd542959088,mild_turn_left,3,mild_turn_left_robust_anchor_rate_damped_ref_damped_level_003,ready,
primvar_mild_turn_left_transition_object_dd92a868f382,lqrta_mild_turn_left_d6f1c60b3722,mild_turn_left,3,mild_turn_left_robust_anchor_rate_damped_ref_damped_level_003,ready,
primvar_mild_turn_left_transition_object_ad7a0f935b59,lqrta_mild_turn_left_834ca44971eb,mild_turn_left,3,mild_turn_left_robust_anchor_rate_damped_ref_damped_level_003,ready,
primvar_mild_turn_left_transition_object_9a06b3ba87aa,lqrta_mild_turn_left_43af2c1d4eee,mild_turn_left,3,mild_turn_left_robust_anchor_rate_damped_ref_damped_level_003,ready,
primvar_mild_turn_left_transition_object_c87bfbee425a,lqrta_mild_turn_left_2cf5d37ffef7,mild_turn_left,3,mild_turn_left_robust_anchor_rate_damped_ref_damped_level_003,ready,
primvar_mild_turn_left_transition_object_1f000382d07f,lqrta_mild_turn_left_885c6c2278d9,mild_turn_left,3,mild_turn_left_robust_anchor_rate_damped_ref_damped_level_003,ready,
primvar_mild_turn_left_transition_object_4b8608128c0b,lqrta_mild_turn_left_a48949c149de,mild_turn_left,3,mild_turn_left_robust_anchor_rate_damped_ref_damped_level_003,ready,
primvar_mild_turn_left_transition_object_475256a17afe,lqrta_mild_turn_left_dea876c26b9a,mild_turn_left,3,mild_turn_left_robust_anchor_rate_damped_ref_damped_level_003,ready,
primvar_mild_turn_left_transition_object_31429f41ebaf,lqrta_mild_turn_left_f825dbee7962,mild_turn_left,4,mild_turn_left_robust_anchor_surface_conservative_ref_conservative_level_004,ready,
primvar_mild_turn_left_transition_object_ad7f05152a7b,lqrta_mild_turn_left_6508d5e00174,mild_turn_left,4,mild_turn_left_robust_anchor_surface_conservative_ref_conservative_level_004,ready,
primvar_mild_turn_left_transition_object_b51c1898a850,lqrta_mild_turn_left_b26b66015a28,mild_turn_left,4,mild_turn_left_robust_anchor_surface_conservative_ref_conservative_level_004,ready,
primvar_mild_turn_left_transition_object_ecc1c14264b6,lqrta_mild_turn_left_b16900d2b929,mild_turn_left,4,mild_turn_left_robust_anchor_surface_conservative_ref_conservative_level_004,ready,
primvar_mild_turn_left_transition_object_9418cc87e11a,lqrta_mild_turn_left_a734ceb539dd,mild_turn_left,4,mild_turn_left_robust_anchor_surface_conservative_ref_conservative_level_004,ready,
primvar_mild_turn_left_transition_object_45cbffb24101,lqrta_mild_turn_left_de4de5aa40c4,mild_turn_left,4,mild_turn_left_robust_anchor_surface_conservative_ref_conservative_level_004,ready,
primvar_mild_turn_left_transition_object_0ead5e1139c3,lqrta_mild_turn_left_92b8042792fe,mild_turn_left,4,mild_turn_left_robust_anchor_surface_conservative_ref_conservative_level_004,ready,
primvar_mild_turn_left_transition_object_e447cfe1f344,lqrta_mild_turn_left_c5dce2769ce0,mild_turn_left,8,mild_turn_left_robust_lhs_logqr_refbias_008,ready,
primvar_mild_turn_left_transition_object_fe2742cf0001,lqrta_mild_turn_left_6e0a65d78af2,mild_turn_left,8,mild_turn_left_robust_lhs_logqr_refbias_008,ready,
primvar_mild_turn_left_transition_object_103e674d1836,lqrta_mild_turn_left_4f8182ac8b8b,mild_turn_left,8,mild_turn_left_robust_lhs_logqr_refbias_008,ready,
primvar_mild_turn_left_transition_object_6a40a284d887,lqrta_mild_turn_left_4a807206e0f8,mild_turn_left,8,mild_turn_left_robust_lhs_logqr_refbias_008,ready,
primvar_mild_turn_left_transition_object_a6a682c53c9d,lqrta_mild_turn_left_c98ce17d90c2,mild_turn_left,8,mild_turn_left_robust_lhs_logqr_refbias_008,ready,
primvar_mild_turn_left_transition_object_0f139cee9e34,lqrta_mild_turn_left_36037696e814,mild_turn_left,11,mild_turn_left_robust_lhs_logqr_refbias_011,ready,
primvar_mild_turn_left_transition_object_977895d6e188,lqrta_mild_turn_left_082e9e60fec8,mild_turn_left,11,mild_turn_left_robust_lhs_logqr_refbias_011,ready,
primvar_mild_turn_left_transition_object_26f06217e37a,lqrta_mild_turn_left_33be491252e6,mild_turn_left,11,mild_turn_left_robust_lhs_logqr_refbias_011,ready,
primvar_mild_turn_left_transition_object_ef6233609959,lqrta_mild_turn_left_3fbb9704e75d,mild_turn_left,11,mild_turn_left_robust_lhs_logqr_refbias_011,ready,
primvar_mild_turn_left_transition_object_d4b4dd031f29,lqrta_mild_turn_left_13ac25e19564,mild_turn_left,11,mild_turn_left_robust_lhs_logqr_refbias_011,ready,
primvar_mild_turn_left_transition_object_f091d68a3674,lqrta_mild_turn_left_1953e68f46b4,mild_turn_left,11,mild_turn_left_robust_lhs_logqr_refbias_011,ready,
primvar_mild_turn_left_transition_object_e3308379a24c,lqrta_mild_turn_left_701523a2abcb,mild_turn_left,11,mild_turn_left_robust_lhs_logqr_refbias_011,ready,
primvar_mild_turn_left_transition_object_92730c73f342,lqrta_mild_turn_left_7d0a73c3fdea,mild_turn_left,14,mild_turn_left_robust_lhs_logqr_refbias_014,ready,
primvar_mild_turn_left_transition_object_1cd9328eca01,lqrta_mild_turn_left_425fb7dc5522,mild_turn_left,14,mild_turn_left_robust_lhs_logqr_refbias_014,ready,
primvar_mild_turn_left_transition_object_fd1afc77859b,lqrta_mild_turn_left_36a18fb7ea49,mild_turn_left,14,mild_turn_left_robust_lhs_logqr_refbias_014,ready,
primvar_mild_turn_left_transition_object_b8d61eb82882,lqrta_mild_turn_left_aca53f6cf322,mild_turn_left,14,mild_turn_left_robust_lhs_logqr_refbias_014,ready,
primvar_mild_turn_left_transition_object_6a52eff921c6,lqrta_mild_turn_left_27748d8a3f8e,mild_turn_left,14,mild_turn_left_robust_lhs_logqr_refbias_014,ready,
primvar_mild_turn_left_transition_object_bd5675bdc1e3,lqrta_mild_turn_left_42e92efaffa0,mild_turn_left,14,mild_turn_left_robust_lhs_logqr_refbias_014,ready,
primvar_mild_turn_left_transition_object_d858e87665dd,lqrta_mild_turn_left_7f7e5bc1d49e,mild_turn_left,14,mild_turn_left_robust_lhs_logqr_refbias_014,ready,
primvar_mild_turn_left_transition_object_787e26e84d32,lqrta_mild_turn_left_379818ca14b9,mild_turn_left,16,mild_turn_left_robust_lhs_logqr_refbias_016,ready,
primvar_mild_turn_left_transition_object_06ab7f7bca72,lqrta_mild_turn_left_12baa9520d01,mild_turn_left,16,mild_turn_left_robust_lhs_logqr_refbias_016,ready,
