time_s,x_w,y_w,z_w,phi,theta,psi,u,v,w,p,q,r,delta_a,delta_e,delta_r
0.26,5.585331975725138,2.2009941413387772,1.7966202262806452,0.09506571991322821,0.014176060998178593,0.01901392055276193,6.479812360394864,-0.0971415617850814,-0.14690085364327973,1.0141706434101698,0.018944881528698526,0.2198256295624747,0.0794934544531985,-0.037184754878849896,0.09555273818111741
0.28,5.71481358169635,2.2019588800691086,1.8017453145410063,0.11552801539094851,0.012480540649779992,0.023559149798222802,6.472742164774204,-0.11633777741931423,-0.16741421567240491,1.0203543741341552,-0.14260234643801217,0.25099858574698225,0.08641877046873928,-0.036910056181379665,0.10387710793717148
0.3,5.844139717338696,2.2032419276860464,1.8068433134263302,0.1358153573275011,0.007314671038868768,0.028302133497244947,6.4629928039742905,-0.13650821747109282,-0.18015903338822187,1.000752878964496,-0.30917119485354977,0.28553160319052384,0.09300767683880003,-0.03658954466387028,0.11179710650320408
0.32,5.973284294826815,2.2048335127069714,1.8113157013182166,0.15554836757511792,-0.0012121371606934606,0.033198908510677985,6.451498272312159,-0.1576971114533118,-0.18376093615491954,0.9710780688588687,-0.45857766661028576,0.32395376141818477,0.09922242156715298,-0.036236205338585924,0.11926735521708288
0.34,6.102233438070047,2.206707117933912,1.8145876139952124,0.17465920923554168,-0.012601101892435383,0.03828434873887772,6.439484981356191,-0.18004030567578883,-0.17748349308774414,0.9459597901639901,-0.5742232957837163,0.3657973736965394,0.1050295580878527,-0.03585934279507598,0.12624765063085328
0.36,6.230981986437573,2.2088309065412064,1.8161641397755128,0.19333339038145772,-0.026108666029650042,0.043655213197839104,6.42819230322738,-0.20364772691980565,-0.16136954249879215,0.935743235744502,-0.6477714391608936,0.4097944508593649,0.11039932230019575,-0.03546562436525521,0.1327022156941747
0.38,6.359530342458942,2.211179392736614,1.8156663285728383,0.21190663900282156,-0.04091425488578502,0.049437360709835176,6.418649717664711,-0.22849639898510207,-0.1362574037713448,0.9452560932177103,-0.679125404761061,0.4542902153234884,0.11530521100032975,-0.035059827617723034,0.13859919302059842
0.4,6.487883165753402,2.21374271062468,1.8128450003453602,0.23075649794959505,-0.056264760813102194,0.05575141534339846,6.411566083405809,-0.25436644491868515,-0.10368038083995548,0.9742700621419137,-0.6744341652382836,0.4976245245309264,0.11972370196215665,-0.03464537598512296,0.14391030841915803
0.42,6.61604980862042,2.2165324007699603,1.807575596757464,0.250216899162177,-0.07156766287768304,0.06268677587036807,6.407328049607031,-0.28082981185847056,-0.06566565676546374,1.0189992173792886,-0.6431803334798659,0.5383686289522025,0.12363407275983972,-0.03422472257531117,0.14861065311536292
0.44,6.744045421366821,2.2195838187746593,1.7998398812945926,0.2705280248227808,-0.08642604986742695,0.07028788538143065,6.406068665341309,-0.30728436109493185,-0.024469028207548364,1.0738997064311258,-0.5954130974027996,0.5754255313140504,0.1270182875027334,-0.033799625196540575,0.15267854760429575
0.46,6.871891594062387,2.2229558346465152,1.7897007573756363,0.2918199576264604,-0.10062668200259446,0.07855196605347772,6.407759536544829,-0.333016511159432,0.017696495195977505,1.1332011211746875,-0.5398341571642532,0.6080480379853727,0.12986092932074814,-0.03337134343054795,0.1560954604966569
0.48,6.999615909868642,2.22672859891167,1.7772755426939113,0.31412061118105117,-0.11410102439463968,0.08743494301941446,6.41229238998108,-0.35727341131939805,0.05888128083795619,1.1918994431376213,-0.4829244585339762,0.6358205088522476,0.1321491626612336,-0.032940779847991396,0.1588459631988566
0.5,7.127250388110532,2.2310000494295217,1.7627114203652432,0.33737657510204455,-0.12687847247808673,0.09686173655092867,6.419535116027668,-0.379329247099256,0.09753529533775823,1.2462062851517115,-0.42889776755484443,0.658626915652086,0.13387271393041633,-0.032508581198318814,0.1609177066436318
0.52,7.254829192301883,2.2358816893063556,1.746165103683332,0.36147758517636414,-0.1390446715992404,0.10673772095993717,6.429362419254522,-0.3985367540445338,0.13255633407663237,1.2935951684281168,-0.3801125360628835,0.67661138692314,0.13502386222978702,-0.03207521091876319,0.16230141015499655
0.54,7.38238610314826,2.2414940461404287,1.7277873956496839,0.38627880013920035,-0.1507105771780298,0.11695922229145882,6.441668280304108,-0.414361218899404,0.16326879331708,1.3326196785484579,-0.33761827719131177,0.690131692157833,0.1355974342563375,-0.03164100109166278,0.16299085531822388
0.56,7.509952186721356,2.247962130830562,1.7077124360453217,0.4116182570551882,-0.1619925959598903,0.12742198273352623,6.4563683272380645,-0.4263984472873668,0.18935971835874904,1.362632632592157,-0.3016382861223492,0.6997055902526274,0.13559079911004895,-0.031206189675195145,0.1629828797383417
0.58,7.637553972785373,2.255411199846681,1.686051111076843,0.4373266976241246,-0.17300082402177308,0.13802740396343888,6.473400014744262,-0.4343803784903013,0.210783996354759,1.3832643383282166,-0.27184993155660797,0.7059319966114288,0.13500385996509381,-0.030770947181572902,0.16227736702874918
0.6,7.765212332973657,2.2639631547600647,1.6628881000471898,0.4632274297525743,-0.18383127114778586,0.14868713532347233,6.4927204084990215,-0.43817013634105556,0.22767718417641694,1.394099136905141,-0.24754261921108517,0.7094222580842022,0.1338390404435951,-0.030335395793672698,0.1608772304322002
0.62,7.89294195727528,2.2737336103606434,1.6382814565320263,0.48913587600342795,-0.19456159825476366,0.15932646826220287,6.514299914912264,-0.43775094332038283,0.24030769792418555,1.3948556357252961,-0.22780518266568428,0.7107757469988001,0.1321012641761298,-0.029899623063319194,0.15878838825211566
0.64,8.02075129776579,2.2848295685672517,1.6122638020996478,0.5148626618937919,-0.20525008058492725,0.16988651102486388,6.538117533934406,-0.43321273096500956,0.24903896085310936,1.3854917817588597,-0.21166270951883542,0.7105563580425802,0.12979792650851366,-0.029463691726979355,0.15601972984356693
0.66,8.148642905849359,2.2973477472254107,1.5848446763470898,0.540217935277326,-0.21593726380530998,0.1803247162373761,6.564158297819952,-0.4247361303160094,0.2542885102914865,1.3662018260765636,-0.19825469758855585,0.7092691879511757,0.12693885766774746,-0.029027646739333463,0.1525830713379995
0.68,8.276614042521022,2.3113735714920463,1.5560135894728357,0.565015710567052,-0.226650414259308,0.19061318138725117,6.592411776041819,-0.41257253005648753,0.2564888697355961,1.337398102868015,-0.18695794276223207,0.7073489136816606,0.12353627696567343,-0.02859152031327742,0.14849310059510246
0.7000000000000001,8.40465741914431,2.326980711863848,1.5257432611730202,0.5890781589268413,-0.23740836488215636,0.2007358400832871,6.622871431203199,-0.3970253625908371,0.25605967105145994,1.299687126795486,-0.17737323147682074,0.7051515596378164,0.11960473782142825,-0.02815533553140587,0.1437673111186865
0.72,8.532761993865961,2.3442310415562235,1.4939928101962638,0.6122396099406066,-0.24822530675959903,0.2106853511996233,6.655534543879045,-0.37843409849730714,0.2533882062102568,1.253844701020297,-0.16928275216933888,0.7029485362008202,0.11516106354072694,-0.027719108933870234,0.13842592486208596
0.74,8.660913776261518,2.3631748867672617,1.460710750706733,0.634350234069017,-0.2591136235976179,0.22046012299660733,6.6904020946048375,-0.3571631257867074,0.24881933424321284,1.2008097203375516,-0.16261411296001071,0.7009479832992382,0.1102242739138829,-0.027282852372744016,0.13249180399749563
0.76,8.789096606463461,2.383851453387962,1.4258377098305015,0.6552797053972815,-0.2700861609410175,0.2300618539752396,6.727478077782768,-0.33359506051480997,0.24265224855650716,1.1416866791175095,-0.15741676300403892,0.6993188078463014,0.10481550279418421,-0.026846574340793895,0.1259903518435144
0.78,8.917292873028435,2.406289339289056,1.3893087675265878,0.6749209856438928,-0.2811581964018469,0.23949336945806626,6.766768780554662,-0.3081257825137944,0.23514121717717706,1.0777510775803567,-0.1538452984032604,0.698204007671828,0.09895790690015081,-0.026410280923628904,0.11894940324361565
0.8,9.04548413186386,2.4305070556683535,1.3510552986223054,0.6931943765861801,-0.2923482452970331,0.24875693095232884,6.808282147415661,-0.2811535776401629,0.226508660331788,1.0104543806987314,-0.15204551721360424,0.6976910522284676,0.0926765661537899,-0.0259739764819761,0.11139910477071717
0.8200000000000001,9.173651582295824,2.456513447592124,1.3110061748795179,0.7100506974138437,-0.3036764654395377,0.25785343502660585,6.852026900690255,-0.25306316193133205,0.2169758908280842,0.9413120643952854,-0.15209562329300344,0.6977786049173093,0.08599837592543456,-0.02553766414057457,0.10337178520330015
0.84,9.30177645762831,2.4843079450870413,1.2690884508291234,0.7254659772008495,-0.31516304837173176,0.26678113852209173,6.898015999680727,-0.22421448572479258,0.20676043471623293,0.8710014983822064,-0.15400285203694863,0.6983468925194201,0.07895193160633171,-0.025101346138499184,0.09490181677932803
0.86,9.42984052019704,2.51388150165123,1.2252285352145282,0.7394142581608859,-0.326822835982143,0.27553664034892,6.946270008641591,-0.19492928624198597,0.1960281673853366,0.7987072914317774,-0.157421701537289,0.699114343634664,0.0715674059744096,-0.024665024080189907,0.08602546778742165
0.88,9.557826459471382,2.5452180356926526,1.1793536064880068,0.7518468487841957,-0.3386587526326434,0.28411816660479544,6.996807947031972,-0.16547501758466113,0.18494776850411396,0.7232144964448287,-0.16175607871588465,0.6997075998407571,0.06387641985769257,-0.024228699115330318,0.07678074710167089
0.9,9.685718080643868,2.578295619878556,1.1313926307569562,0.7626919900924842,-0.35065818424673156,0.29252831904032084,7.049641427100456,-0.1360562826233505,0.17373702475616654,0.6436377165400131,-0.1662677913358008,0.699699888847195,0.05591190663439004,-0.023792372067742033,0.0672072413080042
0.92,9.813500433508388,2.613087588548381,1.081277290529373,0.7718640177069324,-0.3627905674493347,0.300776236774017,7.104772463708175,-0.10680855552343704,0.16268607115976155,0.5597293173082695,-0.17013636994798131,0.6986143281118149,0.04770797113927719,-0.02335604352774579,0.05734594510680795
0.9400000000000001,9.941159879086912,2.6495637451470926,1.0289428860606369,0.7792775095727659,-0.3750089402620751,0.3088756582424351,7.162191881935565,-0.07777907998008657,0.15213644635172827,0.47190131744097374,-0.17301486488413562,0.6959429826574235,0.03929974357294653,-0.022919713918344048,0.04723908570889533
0.96,10.068683950626648,2.687691729898408,0.9743289336176338,0.7848649620913473,-0.3872612835571052,0.31683271492921816,7.221879353263043,-0.0489060586745986,0.14238410646406058,0.3812819540039572,-0.17552162756786702,0.6911734777650028,0.030723229034063416,-0.022483383542645053,0.03692994197023785
