time_s,x_w,y_w,z_w,phi,theta,psi,u,v,w,p,q,r,delta_a,delta_e,delta_r
0.3,3.237054284316399,2.200771824572066,1.6608944972996236,0.09167068333990287,-0.062414832807990914,0.025436031185820978,6.492333198318439,-0.11458448739513283,0.1258752349560291,0.8060010698810851,-0.24848357605141913,0.27027129115458426,0.09300767683880003,-0.03658954466387028,0.11179710650320408
0.32,3.3667690201882032,2.2017897323868123,1.6515375001807844,0.10813016983735163,-0.06772965393313414,0.03059954849929666,6.511307437785302,-0.13727515199066495,-0.018372030102511067,0.8735694842979467,-0.22846228435917845,0.2949910903182162,0.09922242156715298,-0.036236205338585924,0.11926735521708288
0.34,3.497119186117038,2.203418550944372,1.6449241533455603,0.1258615197933639,-0.07277172900082488,0.03619806791090271,6.537212715980958,-0.16409385565274126,-0.21152153527873804,0.9384247928817298,-0.20667326418545348,0.3183824037679422,0.1050295580878527,-0.03585934279507598,0.12624765063085328
0.36,3.628334756620827,2.2058835314881993,1.6420087142475688,0.1447598719944157,-0.07749316266242771,0.04224274068320199,6.569495828423403,-0.19668417400881744,-0.44615047332010105,0.9937244442868108,-0.17670947714068702,0.34280519842799506,0.11039932230019575,-0.03546562436525521,0.1327022156941747
0.38,3.760594886148702,2.2094088212685428,1.6434959984797892,0.16443082118897695,-0.08152368253340167,0.04884498278830094,6.60534191882817,-0.23655696704182033,-0.7029778410448594,1.019487656730421,-0.1112993529725669,0.36980451609334186,0.11530521100032975,-0.035059827617723034,0.13859919302059842
0.4,3.8939790695217784,2.2141927648664343,1.6497635416372467,0.1841513515102036,-0.08390186491990582,0.05626635247634242,6.6421170189727485,-0.2840768043263852,-0.9605582601465714,1.0092442947437874,0.015598788916399625,0.40005830265644826,0.11972370196215665,-0.03464537598512296,0.14391030841915803
0.42,4.0284833861462825,2.220415811120263,1.6609857984695768,0.20336080956233596,-0.08357010765584849,0.06486857482639019,6.6802317863223655,-0.33874051974902536,-1.2052362619126618,0.9839268429916777,0.18577404726515268,0.43512743118905844,0.12363407275983972,-0.03422472257531117,0.14861065311536292
0.44,4.164072254022538,2.2282578329701903,1.6772571424513811,0.22209229085336174,-0.08019114778327065,0.07496121735890106,6.722052936622995,-0.4002763572469351,-1.4303771497635334,0.9803295817210754,0.35057721656944074,0.47792755376806667,0.1270182875027334,-0.033799625196540575,0.15267854760429575
0.46,4.300686907770276,2.237891135283614,1.6985494720520853,0.2414095820402057,-0.07476966967670856,0.08664670805424694,6.766632462002547,-0.4700199767339645,-1.6309455430594904,1.0608156513219176,0.41382215453882,0.5337095095094477,0.12986092932074814,-0.03337134343054795,0.1560954604966569
0.48,4.438153188629884,2.249396304282055,1.7243849267920197,0.2631095074850957,-0.07073912826940228,0.09938902801129272,6.800825794876579,-0.5507462972279062,-1.7850400833899487,1.1938213877237822,0.26560552199144427,0.5974734519197393,0.1321491626612336,-0.032940779847991396,0.1588459631988566
0.5,4.576041142690998,2.262455301359994,1.7528987175261368,0.2868228751967817,-0.07095412117814773,0.11245388586671633,6.809415811906971,-0.6401510884961575,-1.8238298493588492,1.2600750567335623,0.07417009479114481,0.6645807286852229,0.13387271393041633,-0.032508581198318814,0.1609177066436318
0.52,4.713889707397591,2.2763371846742335,1.781072402321395,0.31151313607460673,-0.07511467857565778,0.12584699113410483,6.799336717883697,-0.7324528262046749,-1.7249354616081471,1.3047032773197331,-0.0712346520765545,0.7349185815126269,0.13502386222978702,-0.03207521091876319,0.16230141015499655
0.54,4.8514684911117225,2.2902872637626834,1.806154513728415,0.33695588835878854,-0.08244281852118446,0.13960892048494072,6.7824182974272444,-0.8226612350572328,-1.5190380954712883,1.3474973185390338,-0.18084363403028797,0.7972617282854936,0.1355974342563375,-0.03164100109166278,0.16299085531822388
0.56,4.988721721691354,2.303732282796938,1.826252491674868,0.3631361853942699,-0.09225427829323884,0.15355759561587456,6.7652819352663665,-0.9060115354170204,-1.2496279445915215,1.3922757474729344,-0.25895031217195086,0.8412059434320779,0.13559079911004895,-0.031206189675195145,0.1629828797383417
0.58,5.125653433973499,2.316342598100035,1.8403837104193355,0.3900925863183046,-0.10384181879280455,0.16738746075461927,6.750258310124588,-0.9781869805997229,-0.9576512864013018,1.4386652315249968,-0.307516674042106,0.8607742191230564,0.13500385996509381,-0.030770947181572902,0.16227736702874918
0.6,5.2622672923737435,2.3280349937556823,1.848334864546194,0.4178528367276711,-0.11650357317172279,0.18075411998126098,6.737840509100524,-1.0356298314805976,-0.6750977030341571,1.4836062318525294,-0.33047574802352586,0.8543979406845781,0.1338390404435951,-0.030335395793672698,0.1608772304322002
0.62,5.398557189784147,2.3389390127973906,1.850440937215177,0.4463842331703953,-0.12960193410666124,0.19333079377296103,6.728373507523895,-1.075755634357807,-0.42305674661748116,1.5222670395103441,-0.33326680334013553,0.8238315084886326,0.1321012641761298,-0.029899623063319194,0.15878838825211566
0.64,5.534519306942791,2.3493422821723335,1.847353503199488,0.4755668624300115,-0.1426036529895165,0.20484278739701428,6.722589076492276,-1.097028174551446,-0.21233696675183408,1.5497054844202893,-0.3220375264312747,0.7729706916648381,0.12979792650851366,-0.029463691726979355,0.15601972984356693
0.66,5.670162495613999,2.359626976714867,1.8398409818584793,0.5051985841400082,-0.15510309021029497,0.21508316813141565,6.721393591848301,-1.0989030958199468,-0.04557973788764308,1.5622572437830529,-0.3029211962966512,0.7069056589987145,0.12693885766774746,-0.029027646739333463,0.1525830713379995
0.68,5.805508766837025,2.370208849624009,1.8286443193848319,0.5350191909848897,-0.16682650893116693,0.22391755082734965,6.7254728941018715,-1.0816803393248595,0.08000349943119162,1.5580374918155422,-0.2811315356449369,0.6311794940259893,0.12353627696567343,-0.02859152031327742,0.14849310059510246
0.7000000000000001,5.940586562092498,2.3814877353737347,1.8143926810760562,0.5647388776918707,-0.1776186193820935,0.23128412303198054,6.735058674048699,-1.0463190186431666,0.17008882261413594,1.536808150656462,-0.2603516076755304,0.5512065215839558,0.11960473782142825,-0.02815533553140587,0.1437673111186865
0.72,6.075422714251023,2.393813983092568,1.7975693507385369,0.5940620112441751,-0.1874196200998554,0.23719039297965508,6.749919806869091,-0.9942581233183121,0.23132211504255518,1.4995034743515117,-0.2426459916917501,0.4718450082580138,0.11516106354072694,-0.027719108933870234,0.13842592486208596
0.74,6.2100371022811265,2.4074709364929645,1.778512014553281,0.6227026568835712,-0.1962413296326269,0.24170624802511725,6.7694916294149206,-0.9272657785005382,0.270112536753004,1.4476974149341924,-0.22877044320776235,0.3971388799548778,0.1102242739138829,-0.027282852372744016,0.13249180399749563
0.76,6.344440956093454,2.422670445070023,1.7574319505601552,0.6503929097838669,-0.204147444576442,0.24495349226101706,6.7930391384338105,-0.8473224541224255,0.2920329285347099,1.3832098686913803,-0.21863054501823412,0.33022505334706037,0.10481550279418421,-0.026846574340793895,0.1259903518435144
0.78,6.478637864607299,2.439557066486381,1.7344403483283708,0.6768867940448869,-0.2112391132593569,0.2470931602880934,6.819793746687799,-0.7565334469600123,0.30164023445738725,1.3078646370504095,-0.21169202729477188,0.2733627968817361,0.09895790690015081,-0.026410280923628904,0.11894940324361565
0.8,6.612626071487789,2.4582169365621236,1.7095745542612448,0.7019615586964215,-0.21764467782216362,0.24831233641521358,6.849046704933225,-0.6570623219574792,0.30252870534901666,1.223349790308104,-0.20726497909466515,0.22802608404798808,0.0926765661537899,-0.0259739764819761,0.11139910477071717
0.8200000000000001,6.74640096372906,2.478688412344821,1.6828208094243366,0.7254174372557273,-0.22351189404986627,0.24881187783071684,6.880204350073217,-0.5510777901078667,0.2974780169335817,1.1311530329820592,-0.20466854904905352,0.19501504648246765,0.08599837592543456,-0.02553766414057457,0.10337178520330015
0.84,6.8799571551292384,2.500972763576639,1.6541324513610338,0.7470766947273835,-0.22900132751122518,0.2487958760329234,6.912815630389747,-0.4407090434919371,0.2886170178478897,1.0325572768823956,-0.2033122573773976,0.1745641291017992,0.07895193160633171,-0.025101346138499184,0.09490181677932803
0.86,7.013289952276975,2.525044043100463,1.6234437739635599,0.7667826202662025,-0.23428021416357653,0.24846319440056652,6.946580654680504,-0.3280069074681188,0.2775675119081347,0.9286739150923214,-0.20272702321234043,0.16643844077894818,0.0715674059744096,-0.024665024080189907,0.08602546778742165
0.88,7.146396214345882,2.550857778682533,1.590680212760762,0.7843987648623961,-0.23951651214144792,0.24800111021912552,6.981346117984956,-0.21491002160696823,0.265557599776861,0.820487204007641,-0.20256755716953062,0.17001844661621301,0.06387641985769257,-0.024228699115330318,0.07678074710167089
0.9,7.279274723830977,2.5783584638547774,1.5557656844999874,0.7998083268519878,-0.24487315025186818,0.24758097209619323,7.017091910575663,-0.10321725547141944,0.253492609651983,0.7088848433003506,-0.20259583363784137,0.18437935994021454,0.05591190663439004,-0.023792372067742033,0.0672072413080042
0.92,7.411926218523953,2.607486056091809,1.5186279363236317,0.8129133547938652,-0.25050264927288896,0.24735573907842512,7.053910582850596,0.005433585003160074,0.24201232996957175,0.594682799566681,-0.20266285668259879,0.2083633845909301,0.04770797113927719,-0.02335604352774579,0.05734594510680795
0.9400000000000001,7.544353183789057,2.638181026583581,1.47920193289621,0.823634120159134,-0.2565423453121982,0.24745879946192784,7.091981348705991,0.10958463104256562,0.23156814928768357,0.4786558968344904,-0.20269599352352888,0.24063270040770687,0.03929974357294653,-0.022919713918344048,0.04723908570889533
0.96,7.676559520765629,2.6703880967845457,1.437431788732664,0.8319084250919184,-0.2631102297934824,0.24800375941659772,7.131543357283397,0.20797151698428007,0.2224589455726279,0.3615386905107153,-0.2026756084223123,0.27971972525108063,0.030723229034063416,-0.022483383542645053,0.03692994197023785
