time_s,x_w,y_w,z_w,phi,theta,psi,u,v,w,p,q,r,delta_a,delta_e,delta_r
0.38,3.762285857350228,2.2176353242365994,1.728234855081235,0.2521631069784908,-0.12052618769599201,0.028179485512750437,6.491124962307415,-0.09806968733478648,-0.29917313538932433,1.2403933519326782,-0.9178776189626441,0.3760654298420575,0.12171105605590364,-0.06368898269580268,0.08968183077803425
0.4,3.89180928399175,2.220958896021553,1.7174425241548432,0.27657352905493904,-0.14066067777016827,0.031030973066029692,6.496504395478902,-0.11216194501036147,-0.2812692215101495,1.2383810172954672,-0.942690644676341,0.4229945390234326,0.12637501873783202,-0.06177646400595304,0.09311843485945517
0.42,4.021180651152489,2.224422430751016,1.7036809492192597,0.3008418435518895,-0.1611140692807442,0.034295239835039674,6.505840563372681,-0.12700521493105948,-0.2571485515101627,1.2389271024903372,-0.9173167452739799,0.4681772038375521,0.1305026323576086,-0.05984949666796922,0.09615983436876423
0.44,4.150405279503891,2.2280368761281713,1.6868825149993834,0.32500417987493607,-0.1809755514049884,0.03821420912088397,6.519491707860041,-0.14222412433125853,-0.22942012933829292,1.2462225665051363,-0.845846396034297,0.5096370865584423,0.13407485903066305,-0.057912175951975675,0.09879200139101488
0.46,4.27951251127559,2.231862977525227,1.6671302252461624,0.34915888023394737,-0.1993261441992119,0.04307133140411029,6.537569479453117,-0.15733811961537278,-0.19885209999915346,1.2638900787185838,-0.7157403728472382,0.5459090387679334,0.13707542539412304,-0.04817607651340634,0.10100294502724856
0.48,4.408558815393777,2.2360143913581307,1.644631562935966,0.3734344459475853,-0.21507738224934897,0.049265418864935746,6.559979522948589,-0.17174117687299023,-0.16556721800649613,1.2942880013697373,-0.5377054546541872,0.5760712270193141,0.13949078280907995,-0.0411995402387525,0.10278268206984838
0.5,4.5376358881311,2.2406769606209798,1.6197396759203293,0.3980176576690271,-0.22767232625169037,0.05705324638447579,6.586355335330589,-0.18480512878668134,-0.13338695891914318,1.3380355316221602,-0.34210942664469013,0.5998303278042062,0.1413100869265506,-0.03620040699256278,0.10412322194587939
0.52,4.666865632477656,2.246105471274055,1.5929139418890228,0.4231186581070587,-0.2370334234253315,0.0665313480255746,6.6162640562494115,-0.19600739162593958,-0.10616453793044921,1.3923445994853314,-0.1501473165703104,0.6177314060903517,0.14252518790921964,-0.03261820914691346,0.10501855951205658
0.54,4.796383483831272,2.2526040042404234,1.5646542326084727,0.44889462216829384,-0.24343977072343156,0.07765855309569773,6.649258744892422,-0.2050217234416241,-0.08660652347124057,1.4502244012491727,0.020874893624053786,0.6310813002713597,0.14313062504835625,-0.03005133589640446,0.1054646710882625
0.56,4.926316087633851,2.260497831691045,1.5354348674340683,0.47536633060862477,-0.24747227928006438,0.09025736354208103,6.684837771526708,-0.2117842864065043,-0.07597287208305432,1.5008977344919139,0.15549686234141247,0.6417503446424421,0.14312362128282943,-0.028212007481816476,0.10545951041892697
0.58,5.056758845962017,2.270099026925393,1.5056446901415528,0.502353803207801,-0.24996606911026245,0.10401029157580693,6.722388170485274,-0.2165223162071058,-0.07419652690222606,1.5316426970666122,0.24088303549668166,0.6519237880103442,0.14250407440759902,-0.026894011349346797,0.10500300219507298
0.6,5.187759345133489,2.281669444427432,1.4755393697001196,0.5294555134669294,-0.2519304655126498,0.11847159715984609,6.7611799201022125,-0.21973036643862678,-0.08015148280761966,1.5308762000605323,0.26911173191425625,0.6638410141024395,0.1412745426904615,-0.025949583050720117,0.10409703145612953
0.62,5.319311041213794,2.2953865620815117,1.4452114911995189,0.5560945159976003,-0.25442801477933674,0.13310973478928598,6.800436130873452,-0.22209791054291664,-0.09189600133120673,1.4922835324490336,0.23949540139692255,0.6795525778884207,0.1394402232970259,-0.02527283993344287,0.10274542769254541
0.64,5.451358062120191,2.3113186296641697,1.4145819720448174,0.5816449306526162,-0.2584303710624933,0.14738353135103413,6.839466142011902,-0.22441133490008117,-0.10684419947285623,1.418651213416066,0.15969762774423585,0.700657460989775,0.1370089224256533,-0.024787910323171677,0.10095394283995507
0.66,5.583808510076928,2.3294152158908017,1.383413827602218,0.6056092768622839,-0.2646825733225138,0.16083757534399123,6.877831591240025,-0.22745833159871684,-0.12196695428606986,1.3224120298498327,0.04491492532299482,0.727907745476812,0.13399101642706676,-0.024440427325688255,0.09873022263047027
0.68,5.7165517698288575,2.349517130578383,1.3513465851964068,0.6277615006049674,-0.273607995195718,0.17318505429852352,6.915493544659442,-0.23192963590740012,-0.13415971586616762,1.22112938908642,-0.0851414592555094,0.7606998381693391,0.1303994034637664,-0.024191433593438044,0.09608377097330158
0.7000000000000001,5.849475131416321,2.371385112845761,1.3179459484250469,0.6481756292659893,-0.2852772861344298,0.18434494459281225,6.952861158157043,-0.23830334535929387,-0.14075403722513638,1.130493518016762,-0.2106547168661344,0.7968703580395445,0.12624944547817427,-0.024013013701964514,0.0930259071944442
0.72,5.982476144678687,2.3947406565763742,1.2827591577391833,0.667137507472426,-0.29944484636697544,0.19442310519918635,6.990694400984947,-0.24672575757789386,-0.1399870111251795,1.0595215635737516,-0.3157168568457406,0.8330822197247324,0.12155890040410068,-0.023885164469031064,0.08956971608723208
0.74,6.115469428099177,2.419309082321444,1.2453654009489716,0.6850044049455064,-0.3156341686470718,0.2036536191932574,7.02990497559586,-0.2569344116622795,-0.1312634735858519,1.0095988153057134,-0.39058594741570773,0.8655981066937444,0.11634784468687641,-0.023793552338642023,0.08572999082190892
0.76,6.248388862878999,2.4448559369803977,1.205413160641127,0.7020826642153833,-0.3332437414771011,0.21232661833516486,7.071348498695095,-0.26825756425368436,-0.1151477296257541,0.9765802200088113,-0.4320585552334463,0.8910609622363856,0.11063858628275003,-0.023727906403646172,0.08152316883992106
0.78,6.3811869992385715,2.471211424487392,1.162640756133744,0.7185613442602817,-0.35164850287129884,0.2207225974343042,7.115686706212365,-0.27969487506931356,-0.09315228258660871,0.9537033368799692,-0.44249473727820443,0.9070055559126878,0.10445556839460365,-0.023680866903929496,0.07696726092233952
0.8,6.513833168637518,2.4982813229722454,1.1168805316386727,0.7345006901327591,-0.3702809936389606,0.229062822323183,7.163340725107897,-0.290057233817692,-0.06740683855175374,0.9339939697582595,-0.4282279761287818,0.9120943905340247,0.0978252642734449,-0.02364716010192058,0.07208177367516992
0.8200000000000001,6.64631093201143,2.526045109786773,1.0680496724281279,0.7498583524969847,-0.38868601954424487,0.2374786044512,7.214513017015954,-0.2981341220671829,-0.04027781802615465,0.9117530263475291,-0.39779223194767555,0.9061588746198648,0.09077606347684761,-0.02362300702825884,0.06688762571978243
0.84,6.77861488689209,2.554543445038392,1.0161317515867427,0.7645319672081525,-0.40654875755937603,0.2459990712119857,7.269241872636389,-0.3028390610048032,-0.01400129698632556,0.8831332454488787,-0.36031233830782156,0.8900918541493154,0.08333815002890571,-0.02360569981035205,0.061407057916035776
0.86,6.910746823722969,2.583858445666281,0.9611535551557457,0.778402027742164,-0.4236976818363022,0.2545563646521218,7.327460388091118,-0.30330649169181856,0.0095998746395713,0.8463502290634276,-0.32390349364063453,0.8655478528527658,0.07554337297298792,-0.02359329808476349,0.05566353798009636
0.88,7.042711682876302,2.6140913022804075,0.9031619983321508,0.7913667795662853,-0.44008291197013233,0.2630076147839213,7.389048120404721,-0.2989284431839149,0.02923427173537387,0.800891112596639,-0.29431595462638244,0.8344999410189965,0.06742510984978661,-0.023584411457322717,0.04968165988931645
0.9,7.174514774753668,2.6453443271539774,0.8422076339893992,0.8033141453525939,-0.4557309057421603,0.27117669045531306,7.45387159265518,-0.2893814358798058,0.043927986896924114,0.743692428823538,-0.27344271763822064,0.7988926154642736,0.05901812366963394,-0.023578043621918912,0.043487038493414475
0.92,7.30616089044991,2.677711534507725,0.7783375659716082,0.8140535828245696,-0.4706894021367917,0.27890903845996784,7.521780918596733,-0.27460231885997116,0.053137042712401814,0.6713368514017337,-0.25996771052742584,0.7604551279223934,0.050358413980348155,-0.023573480661673283,0.03710619977499337
0.9400000000000001,7.4376534013689435,2.7112703627406534,0.7115898717920843,0.8233393694395257,-0.48499581885913884,0.28610296917335526,7.59259646538241,-0.2547055616806243,0.05728600063798365,0.5847570083559952,-0.2515992409617462,0.7206051834728067,0.041483062660332456,-0.02357021100960427,0.030566467223402855
0.96,7.568991904253329,2.746066896360841,0.6419829159409979,0.8310647752593666,-0.4986929436228791,0.2926902821378864,7.666089874640622,-0.22985033281232853,0.05830671321373061,0.4995230054423318,-0.2497176050766381,0.6807667300843246,0.03243007509151139,-0.02356786809533877,0.023895844804271545
