time_s,x_w,y_w,z_w,phi,theta,psi,u,v,w,p,q,r,delta_a,delta_e,delta_r
0.3,5.846713465364495,2.2047763439955963,1.7647594684735988,0.17948422224604213,-0.08463695269843186,0.020785210770872278,6.499884023351559,-0.1112675332228548,-0.3298367977637325,1.3093781563351807,-0.6348163284654216,0.26645728556715204,0.12720732710507654,-0.059754804082409047,0.09373171470900377
0.32,5.976786215631218,2.20659886015252,1.7597158777752562,0.2051024130653489,-0.09936406273411515,0.023770012543693257,6.499969730974711,-0.12621985952431755,-0.3246136063551617,1.2788960683072785,-0.7426536931422438,0.3080675918685854,0.13230906674889537,-0.04949643710275495,0.09749089128865975
0.34,6.106760247378455,2.2086384683925253,1.7524635752480757,0.23001483437696718,-0.11591071898085152,0.026894385796391772,6.501769101488128,-0.1413384363763007,-0.30392779899999756,1.2472283972530052,-0.7972331099221417,0.35315079069529637,0.13616392927642862,-0.04214566282155219,0.10033131630894741
0.36,6.236599370292004,2.2108379883932203,1.742551933667142,0.2542738052638499,-0.1333774292403808,0.030355965295754347,6.506426104263763,-0.156560968294346,-0.2696242594231163,1.2242724875685094,-0.8089028854868243,0.39923131461182093,0.13872704351056894,-0.03687836417252161,0.10221992679726133
0.38,6.366280112293436,2.2131619701897494,1.7296894538278698,0.278068315042917,-0.15103402763261475,0.03432384021318019,6.514678640544283,-0.1716739986066654,-0.22490565580254282,1.2141576492943476,-0.7855451159877145,0.44365390220729894,0.13996817422411661,-0.033104008710536224,0.10313444416513858
0.4,6.4957946572965035,2.2156057637805637,1.7137352949792315,0.30161686951176747,-0.1683067522566389,0.03892275221392003,6.526884606807252,-0.1862679049942392,-0.17327481949526116,1.2158981842218084,-0.7358933588234026,0.48412098316363983,0.13987139097846807,-0.030399442270955132,0.1030631301946607
0.42,6.625152697058977,2.218199082632964,1.6946759276406627,0.3250867750643224,-0.18479361402136382,0.04422061880584331,6.543106812843995,-0.19975260863550395,-0.11810745186360827,1.225079196762187,-0.6694396896765646,0.5189313294953637,0.13843477559393597,-0.028461447903498107,0.10200457149026862
0.44,6.754381323770002,2.2210051220637657,1.6725946302104482,0.3485495404874952,-0.2002645147504292,0.05022397600384007,6.563219440388064,-0.21142170802342516,-0.06244466311855424,1.2356752544138006,-0.5951786117640493,0.5470137798862909,0.1356701210723142,-0.027072751322290475,0.09996745763223153
0.46,6.8835227526196885,2.2241165039060036,1.6476397272318561,0.3719648405232335,-0.21463674830584006,0.05688246022476634,6.5870055041094755,-0.22053812598024825,-0.008872878840545356,1.2413012048378327,-0.5204048282450049,0.5678472532868422,0.13160258904546893,-0.02607766164244365,0.09697032877034553
0.48,7.012630326974942,2.2276492471548353,1.6199957028347314,0.39518400316683133,-0.22793401905128544,0.06410076736154613,6.6142237083383515,-0.22641668031848194,0.04056495584218886,1.2362328684713586,-0.45014716001654836,0.5813653770169048,0.1262703033774721,-0.02536461641403489,0.0930412761728742
0.5,7.1417636330516014,2.2317357204131523,1.5898594804023882,0.41796750971701935,-0.24024186366714398,0.07175495128309373,6.644643867450768,-0.22849008276290778,0.08441299076730086,1.215997587141274,-0.3871783139933531,0.587856463991672,0.11972386543888587,-0.024853674025571204,0.0882175850602317
0.52,7.2709836529645955,2.2365173943550163,1.5574228425488856,0.440009295107467,-0.25166964105574907,0.07970936527495544,6.678057139530855,-0.22634606942071486,0.12180011410234938,1.177637634831536,-0.33252529502326744,0.5878767427214691,0.11202578254001906,-0.02448755121326158,0.08254531345054036
0.54,7.400348607096576,2.2421380306626264,1.5228607160739966,0.4609641348449157,-0.26232678498548084,0.08783022759903561,6.714271858289621,-0.21973711042217434,0.15237809067735733,1.1197923684095286,-0.2862246936384573,0.5821804392482934,0.10324980558237683,-0.024225200864729013,0.0760788041133303
0.56,7.52991084004047,2.2487376599016247,1.4863244253843257,0.4804770271439028,-0.2723128688318137,0.09599412800072075,6.753105604127027,-0.20857423853396762,0.17621956865243782,1.0427292862240989,-0.24791190478341374,0.5716524973953814,0.09348017553893632,-0.024037210105723936,0.0688801293444794
0.58,7.659714848882407,2.2564474876799125,1.4479387655182305,0.4982128481788473,-0.2817172077810602,0.10409181534844489,6.794379510170859,-0.19291266168283983,0.19369968164159668,0.9482134217773468,-0.21720295032424342,0.557258276905114,0.0828107811702475,-0.0239025027357167,0.06101847033597184
0.6,7.789796390916006,2.265385790425601,1.4078018390793468,0.5138825064956174,-0.290623483868351,0.11202867009577193,6.837916722404988,-0.17293562780466779,0.2053765287113776,0.839199180654403,-0.19384009901617785,0.5399971467651077,0.07134423261281708,-0.0238059763126611,0.052569434556812594
0.62,7.9201824858759515,2.2756548113516004,1.3659866650063333,0.527261156678601,-0.29911364207479413,0.11972436657432545,6.883543838298658,-0.14893593247268638,0.21191551186358235,0.7192503584379834,-0.1774894593024886,0.5208412369857577,0.05919085727142539,-0.02373680897350655,0.04361431588420819
0.64,8.050891967479865,2.2873384208816505,1.3225433401112585,0.5381894082721482,-0.30726737047581576,0.12711352058018363,6.93109333561546,-0.12129030772479663,0.21408641970414116,0.5915502737411112,-0.16764833998364467,0.5006498564645069,0.04646762590109521,-0.02368724616309385,0.034239303295543845
