time_s,x_w,y_w,z_w,phi,theta,psi,u,v,w,p,q,r,delta_a,delta_e,delta_r
0.3,5.847110198932533,2.2034881557841564,1.7626645216847667,0.1413198918817937,-0.09525951295065832,0.014769353172631429,6.504346851259843,-0.08669151281364278,-0.36898522947408846,1.055573018480799,-0.7465516565376422,0.2071300418212896,0.09817476999651115,-0.07104063978805858,0.07233930420795558
0.32,5.9772903758328235,2.204822240814035,1.756798891232172,0.1619795009720717,-0.11214942755755575,0.016727087526072992,6.505437268745694,-0.09928471997478609,-0.37064423571737015,1.03080602977798,-0.888802532135909,0.24192717563755314,0.10473477832088371,-0.0692704980645088,0.0771729945522301
0.34,6.107374456993518,2.2062934221084567,1.7485334566005655,0.18213445669564304,-0.13169509074172914,0.018642003394574138,6.508265141694024,-0.11253939173117769,-0.36137866897054605,1.010515657850652,-0.9972526957216765,0.28108546861413825,0.11086453353717787,-0.06744555290453717,0.08168965629055211
0.36,6.237313515346785,2.2078410869918272,1.7373647034576374,0.20196574404521284,-0.1531502332327509,0.020639762373114864,6.514131920075558,-0.12674873460758404,-0.3415278780277877,1.0049417359020756,-1.0631788314588204,0.3231891706786764,0.11653261798353998,-0.06558133758667686,0.08586613956681892
0.38,6.367064367422703,2.209411144133177,1.7229089746895472,0.22179445845000728,-0.1756834284470657,0.022875965045823766,6.524061209133283,-0.14209322993954385,-0.31218241703325494,1.0189121320000907,-1.086006492132368,0.3664742763892552,0.12171105605590364,-0.06368898269580268,0.08968183077803425
0.4,6.496593958261396,2.210965834022541,1.704916990103605,0.2419780520607517,-0.1985219022244994,0.02550261034834636,6.538690305552479,-0.15855868182914723,-0.2750914955052673,1.0522633359120124,-1.0714635744811005,0.4092095974527438,0.12637501873783202,-0.06177646400595304,0.09311843485945517
0.42,6.6258839790517134,2.212489999629836,1.683269286776357,0.26282975928303093,-0.22104615889246731,0.02864226013673793,6.55827835646408,-0.175911054541536,-0.23245666778219126,1.101314440872338,-1.028730665761701,0.4499227958742987,0.1305026323576086,-0.05984949666796922,0.09615983436876423
0.44,6.754934270931848,2.2139938615840773,1.6579579774065019,0.28457237337771474,-0.24282796874630203,0.03237374453180793,6.582790324949286,-0.19372260591621193,-0.18666171234619783,1.160582675340377,-0.9677293041844763,0.48748504492161354,0.13407485903066305,-0.057912175951975675,0.09879200139101488
0.46,6.883762252322164,2.2155102014097414,1.6290526835824608,0.30730670737740223,-0.26348317686515554,0.03677323790237053,6.612082309074304,-0.21141296519628378,-0.13785085072790051,1.223656617458115,-0.8760039968191712,0.521084915687984,0.13707542539412304,-0.04817607651340634,0.10100294502724856
0.48,7.0124003555895165,2.217090513028665,1.5966683616319468,0.3309787231295554,-0.28240307873903553,0.04201134629802711,6.6458874703661825,-0.22824747616927632,-0.08524624508615183,1.2842821367617538,-0.7601285126452001,0.5500518860089176,0.13949078280907995,-0.0411995402387525,0.10278268206984838
0.5,7.14090570315032,2.218820328179137,1.560995822058705,0.3554511610755122,-0.29939497556549094,0.04814762206344417,6.68373202131221,-0.24344051267479677,-0.03183460163056082,1.3376500712448747,-0.6428211730299614,0.5738291654390075,0.1413100869265506,-0.03620040699256278,0.10412322194587939
0.52,7.269358312949181,2.2208199870493446,1.5222832435778524,0.380537233900506,-0.3145611208747083,0.05513935849771654,6.725131503606545,-0.2562695182831305,0.019135078200518935,1.3803525886927137,-0.5343473921790319,0.5922011929565869,0.14252518790921964,-0.03261820914691346,0.10501855951205658
0.54,7.397852218217907,2.223236918576996,1.4808019105525403,0.40602084634635,-0.32812214627954817,0.06288883214144886,6.7696604948310934,-0.266141006450581,0.06511718279973683,1.4106717526427928,-0.43873735129207064,0.6053366385954202,0.14313062504835625,-0.03005133589640446,0.1054646710882625
0.56,7.526485858830328,2.2262368737738476,1.4368194431157852,0.4316861465871561,-0.3403347244925512,0.07127231565985864,6.8169649834895685,-0.2726277882896611,0.10446491333136378,1.4289532740605613,-0.3572684624417498,0.6137678864418112,0.14312362128282943,-0.028212007481816476,0.10545951041892697
0.58,7.655353453399919,2.229994968782033,1.3905810550003181,0.457352776083633,-0.35146073057334604,0.08015589315649921,6.866752041038776,-0.27548973381344266,0.13633115075733626,1.4373841439856694,-0.2902829493558712,0.6183507156160145,0.14250407440759902,-0.026894011349346797,0.10500300219507298
0.6,7.784537988248915,2.2346865295392315,1.3422968414850354,0.4828950386031706,-0.36175960811318303,0.0894038828440149,6.918780023417046,-0.27468264205399817,0.1605373558504365,1.438537324357686,-0.23773076496588924,0.6202145166348562,0.1412745426904615,-0.025949583050720117,0.10409703145612953
0.62,7.914106056202313,2.240478041428658,1.2921333663774368,0.5082369952992553,-0.37148395841416076,0.0988859976173628,6.972850057012523,-0.27034721326983324,0.17742362045238355,1.4347021373273328,-0.1990934684113632,0.6206266182940623,0.1394402232970259,-0.02527283993344287,0.10274542769254541
0.64,8.044104777739987,2.2475192520513,1.2402092948127232,0.5333428301737038,-0.3808741364357982,0.10848300404473535,7.028800586491613,-0.26278287629811703,0.18770105043490953,1.4277115201045156,-0.1734122763303431,0.6208201781862477,0.1370089224256533,-0.024787910323171677,0.10095394283995507
0.66,8.174561114715686,2.2559373875058264,1.1865952309460432,0.5581888884045676,-0.3901488223213265,0.11809143547014438,7.086520849538079,-0.2524211856566726,0.19221196214495,1.416800599924908,-0.15881779059604245,0.6217144373199628,0.13399101642706676,-0.024440427325688255,0.09873022263047027
0.68,8.305484232156829,2.265835358043908,1.1313193192145186,0.5826921453964298,-0.399482335106684,0.12763268776077302,7.14595103571629,-0.23978344500218246,0.1917803176192139,1.3983434595441826,-0.15217302909522265,0.6237868437052433,0.1303994034637664,-0.024191433593438044,0.09608377097330158
0.7000000000000001,8.436868734056382,2.2772922467363923,1.0743748674054932,0.6066912668093322,-0.40898946015693405,0.13706285378052255,7.207051796382879,-0.22543504648462293,0.18735599379553738,1.369994443039242,-0.14997189824555068,0.6272857298752943,0.12624944547817427,-0.024013013701964514,0.0930259071944442
0.72,8.568697463717148,2.2903643116050945,1.0157271118979188,0.6299898862669567,-0.4187285413323782,0.14637555395546245,7.269791193493161,-0.20992876143641243,0.18008050408682058,1.3320650895937782,-0.149406690609061,0.6323348290646778,0.12155890040410068,-0.023885164469031064,0.08956971608723208
0.74,8.700943926232757,2.3050869816496995,0.9553192424929584,0.6524108563729778,-0.428729451909558,0.1555852484871778,7.334148850298386,-0.19375399803854518,0.1710576633685554,1.2869529871531635,-0.15008964349318987,0.6389340570597563,0.11634784468687641,-0.023793552338642023,0.08572999082190892
0.76,8.833574593257149,2.3214777263597655,0.8930781240223247,0.6738467483959849,-0.4390318456767303,0.16469505390287115,7.400129505910562,-0.17733346541320869,0.1610076674033144,1.23817985362787,-0.15343068141439156,0.6469069962648093,0.11063858628275003,-0.023727906403646172,0.08152316883992106
0.78,8.966552087922977,2.3395400893130796,0.8289213004202052,0.6942386098631734,-0.44969008023269585,0.1736852090107929,7.46778238946458,-0.16109736228968452,0.15000413557048728,1.185529941572066,-0.1600845545733636,0.65591059875905,0.10445556839460365,-0.023680866903929496,0.07696726092233952
0.8,9.099838531331798,2.359267606202961,0.7627640026498259,0.7134932163887557,-0.4607507576190508,0.18252862319337576,7.537167405650939,-0.14549518261308467,0.1379344117706388,1.1260077523855758,-0.16915332577749997,0.6655424117123243,0.0978252642734449,-0.02364716010192058,0.07208177367516992
0.8200000000000001,9.233396343911291,2.3806435226217846,0.6945203228792985,0.7314481441284387,-0.4722240722057595,0.19121607080881106,7.608328090843186,-0.13091403950791736,0.12510159634488258,1.05781910286361,-0.17815280140610026,0.6752395099572369,0.09077606347684761,-0.02362300702825884,0.06688762571978243
0.84,9.36718539259019,2.403634275523813,0.6240969235073255,0.7480301750955164,-0.4840986713202003,0.19975056613752248,7.681221460982112,-0.11753449543026892,0.1130519974070564,0.99520838711721,-0.18911150860924528,0.6850297376597922,0.08333815002890571,-0.02360569981035205,0.061407057916035776
0.86,9.501156709265375,2.428174354183982,0.5513780618808775,0.7635545745735237,-0.496442504388592,0.20805234885789817,7.755867824280735,-0.10537412481441812,0.10289952495025015,0.9471024413389785,-0.20809279885901508,0.6944038143930039,0.07554337297298792,-0.02359329808476349,0.05566353798009636
0.88,9.635261872844978,2.454187665737497,0.47624457127026587,0.7780701867820776,-0.5093153246005694,0.21599351772975087,7.832498508453605,-0.09438228236860777,0.09241678250792097,0.8763446200124869,-0.22966559568395248,0.7010256367995572,0.06742510984978661,-0.023584411457322717,0.04968165988931645
0.9,9.769470356166678,2.481635745490899,0.3986177178943812,0.7906518588288945,-0.5225779121245584,0.22358985491244038,7.911306891757371,-0.08462319890562028,0.07842666779095209,0.7446754325754332,-0.2386300040759502,0.702758405595216,0.05901812366963394,-0.023578043621918912,0.043487038493414475
0.92,9.903766155241135,2.510509228994928,0.318456155391203,0.8002696492502681,-0.5358860193998852,0.23109260559267655,7.9920943195889365,-0.07599368666423807,0.06395467940937044,0.5945269183330141,-0.2256340234292423,0.7004775734210488,0.050358413980348155,-0.023573480661673283,0.03710619977499337
0.9400000000000001,10.038128628804602,2.5407802626658085,0.2357119545601119,0.8067128011860752,-0.5488491731329016,0.23886373447552747,8.074719530206611,-0.06771533228220224,0.05370521892577902,0.45125108146731163,-0.19307298140571308,0.6934815157731837,0.041483062660332456,-0.02357021100960427,0.030566467223402855
0.96,10.172532229526354,2.572443717929884,0.15034183781410404,0.8101654846490545,-0.5612183741170048,0.24701382844414407,8.159146863206631,-0.05772092092918209,0.04664763273861272,0.3289938699514296,-0.16369311104183576,0.6782778146855502,0.03243007509151139,-0.02356786809533877,0.023895844804271545
