time_s,x_w,y_w,z_w,phi,theta,psi,u,v,w,p,q,r,delta_a,delta_e,delta_r
0.2,2.592001420564956,2.20072653308045,1.7226789276471215,0.06676915720128995,-0.021215209082478922,0.0046536758352712145,6.445546720722752,0.017477330842231048,0.40287692735707437,0.9447293255227126,-0.1472917502788864,0.08181525236501379,0.12399210734983526,-0.030294686927542308,0.05164629925976609
0.22,2.7206879699908195,2.201242336166563,1.711786829695708,0.08689395790795729,-0.023936177860743715,0.006240240050258658,6.444670848728665,0.02578881801728624,0.39289487363985215,1.0700188488762796,-0.10681755714377707,0.09697849369853788,0.13861788912229756,-0.03061248683711224,0.05773836042779997
0.24,2.8493443158950744,2.2020262720240122,1.7008488805777928,0.10935267654422684,-0.025589174876520657,0.008172318849750592,6.444584988254743,0.03634432501410417,0.37677732278532966,1.1779711676390807,-0.031566020629354916,0.1107801784255696,0.15211810098172687,-0.030840210743506742,0.06336158916924822
0.26,2.978007754526229,2.2031878341326925,1.6901880414744754,0.1337290121685972,-0.025372396656947793,0.010549103389062056,6.445665679496536,0.04934360303758882,0.3517802624560534,1.2615172672217991,0.09105213468479353,0.12120164825223408,0.16430337806009088,-0.03100338944803737,0.06843710953907917
0.28,3.106733919817428,2.2048807726836777,1.680295699797361,0.15945732637392718,-0.02227033367381395,0.013524246756907258,6.448576045542452,0.06495260472818327,0.3151309498978998,1.3123650297574865,0.2684236087110803,0.125843778561627,0.17501384109635534,-0.031120317398351756,0.07289832720046535
0.3,3.235594901645897,2.2073133558873104,1.6718312732400582,0.18577852397713523,-0.015280121179250759,0.017290601045612135,6.45418649646465,0.08325477042583707,0.26571594961349315,1.317187409536022,0.4893466381089011,0.12263211304836677,0.18411586817840028,-0.031204103733119215,0.07668958476191216
0.32,3.364660634737009,2.2107411335655063,1.6655408679176513,0.2115068473849947,-0.003925761967667781,0.02197177083713712,6.4629343494213725,0.10432327651222525,0.2054269018845536,1.2429056224422357,0.7106929333306614,0.10896495756488557,0.19149996503129593,-0.03126414198637594,0.0797652746907216
0.34,3.493957283613131,2.2154370859937096,1.6621158624281005,0.23469291840338397,0.011222567004973904,0.02738283219533072,6.4736001044902185,0.12882978827002772,0.1359536836294319,1.0563921147601407,0.8736699846503158,0.07931051839210407,0.1970793713211467,-0.0313071632244349,0.08208925879822969
0.36,3.6234268922064485,2.22166238819875,1.6621538972455874,0.25347003909225174,0.028952331005286838,0.03298122523452123,6.483974595736058,0.15787278733370907,0.05173671058747509,0.8115303250135928,0.9774491490377365,0.03266938067277467,0.20078914192319192,-0.03133799068565719,0.08363448556139563
0.38,3.7529177391136406,2.229649530862143,1.6661919616023004,0.2680702801654049,0.04891666491055291,0.038563107767239285,6.490777845019556,0.19210858182015855,-0.042987657760488976,0.650764277594549,1.111405845121172,-0.004384506579730087,0.20258551532437935,-0.03136008052798365,0.08438272704420428
0.4,3.8821588448128974,2.2395561844170953,1.674505895137011,0.2809124781388629,0.07272331529581329,0.0451319058503603,6.489094052033157,0.22895166579590598,-0.12125127357532413,0.6000253699095345,1.3746488695365664,-0.005342037001206648,0.20244543431094064,-0.031375909309033424,0.08432437925017693
0.42,4.010805330421917,2.2515040605492307,1.6872415963251735,0.2930939747777123,0.10156979328805721,0.05373240793113185,6.480555499641963,0.265318792489335,-0.17906472281461144,0.5380872516763375,1.6074623804260435,0.010489053371395468,0.20036612257017047,-0.03138725164031035,0.08345828576476522
0.44,4.138524356697576,2.265651184190567,1.704620589642615,0.3042610554883758,0.13271999070109422,0.06376610960136771,6.467689626552159,0.30203101055036163,-0.23286736738304664,0.4632157107420468,1.6218695136100238,0.02383927187918302,0.19636464892045474,-0.0313953791441523,0.08179155624455305
0.46,4.2650194874696385,2.282106598515788,1.7266298880060589,0.3144717467703927,0.16170778251447704,0.07373288992786486,6.450369898552181,0.34054764384441777,-0.29468513242851974,0.41865043857931106,1.4052375848686087,0.032572133264777675,0.1904774315131787,-0.03140120301907609,0.07933935990300997
0.48,4.390092989913928,2.3008564524832575,1.7528890265629313,0.3241328693905667,0.1847816780710019,0.08225372630780427,6.429595343299442,0.3800978572155971,-0.37293809101173275,0.39545829632163304,1.0336387733165417,0.039252063942222776,0.1827596496252886,-0.03140537619694071,0.07612468050507888
0.5,4.513709598375905,2.321791666203357,1.782832205610952,0.3323000815178157,0.20033375230923223,0.08844709202239777,6.408479733295818,0.42049137787629004,-0.47327616890935037,0.29111300956651986,0.6406871419303745,0.03500659812361071,0.17328454208259797,-0.03140836654507108,0.07217802414018956
0.52,4.635942338089227,2.344759143599461,1.815822302178221,0.3380423309105138,0.20896819903057598,0.09242203898662867,6.384191445494258,0.46251794504094434,-0.5839080099959967,0.22898011960081766,0.31950168343543683,0.05596000353674778,0.16214257999213286,-0.03141050932024885,0.0675370746413512
0.54,4.756873933224209,2.36953794749253,1.851012974903111,0.3447222781663587,0.21193535239660047,0.09537439075376608,6.350738233955346,0.5001295112790768,-0.6758348366006998,0.4187164019494094,0.04537602086071979,0.12414045401680157,0.14944050807975595,-0.0314120447553428,0.062246294274542965
0.56,4.876671484258214,2.3956691684606906,1.886894636199886,0.356088089531184,0.20771395598063644,0.09747707954575735,6.3045863216906755,0.5253957034614302,-0.7192744065278251,0.6571096075803519,-0.4306380837075168,0.21722473961101507,0.1353002540695131,-0.03141314499252689,0.05635646946366496
0.58,4.995659035851112,2.4225795662332104,1.9217582102202093,0.3703740001983449,0.19018380240121616,0.0965370267854607,6.249243267940756,0.536380948645015,-0.7659454455698005,0.7593798187634698,-1.257264875221888,0.3236442632878008,0.11985770958851612,-0.03141393338264903,0.049924203002158773
0.6,5.114214597142255,2.4496459116008547,1.953925097779336,0.3848192994988664,0.1578514771087137,0.09192192572054411,6.184402461298905,0.5329390648891061,-0.8030473835465789,0.7504933155701224,-1.8482610881254078,0.4511173057326814,0.10326138930802474,-0.031414498314459804,0.04301135554648303
0.62,5.232711303235831,2.476145690121078,1.981600041880218,0.39845380497377453,0.11693965663281057,0.08624613468826985,6.1225063381031,0.5155093628092585,-0.7991616100345849,0.6803359652815697,-2.0968913262919986,0.5919701285308028,0.08567097762969467,-0.031414903124136966,0.0356844402688976
0.64,5.351385985995484,2.5015307957957695,2.0034708130016865,0.41057585371728006,0.07284180274546997,0.081661109384909,6.072722285715402,0.48784554245507966,-0.7504713584910366,0.56867870601588,-2.102344371107413,0.7211115576541164,0.06725577433053256,-0.031415193196091845,0.02801397542362678
