time_s,x_w,y_w,z_w,phi,theta,psi,u,v,w,p,q,r,delta_a,delta_e,delta_r
0.26,5.58507640595324,2.2013034438974035,1.796690795077397,0.12197956195542076,0.01503910144169154,0.026206625307373648,6.475157591379024,-0.13511912446234875,-0.13641475006077983,1.2545036248379906,0.0363326654156676,0.29316884288546335,0.10754402927569583,-0.035108206019583255,0.12927009579603843
0.28,5.71446133931242,2.202547304831889,1.801865910294178,0.14735060023828891,0.013383794468225102,0.032287278943497005,6.467076879474277,-0.16084409834591115,-0.15520064161324407,1.2671653802815173,-0.12131478219105299,0.33269516614761696,0.11455451417215984,-0.03461820600650166,0.13769684026754567
0.3,5.843671718372225,2.204203072935136,1.807045410366719,0.17261120374238909,0.00825125168461461,0.038617814797700996,6.456280373635898,-0.1875894550742076,-0.16630030687483727,1.2479967699259678,-0.2830073575027843,0.3752838683738556,0.12051220462586197,-0.034081581173725936,0.14485810455027853
0.32,5.972681539959668,2.206263937809564,1.8116429468994972,0.19726164877647945,-0.00023558631238267125,0.0451194052069554,6.443689563422805,-0.21519815291108962,-0.1683244682209059,1.2134047584087213,-0.4266099029742829,0.4209816006130874,0.12534543165684822,-0.03351154668362825,0.15066774108247413
0.34,6.101477641846521,2.208703671706922,1.815096727576704,0.2211273131843349,-0.011566000040741235,0.051801026771271866,6.430517387828606,-0.2435478538109832,-0.16052441275241985,1.1784425628021569,-0.5357846157069666,0.4686229773585255,0.12899740668293236,-0.03291757204299069,0.15505748884110054
0.36,6.230056359600097,2.2114906487650035,1.8169251262504986,0.24429104143462743,-0.024990061489307172,0.05873952273721989,6.418000536425324,-0.27242592027778656,-0.14295275890023476,1.1532472730535879,-0.6026831564154382,0.5161332711725679,0.1314256201679074,-0.03230644275744469,0.15797625050485842
0.38,6.358420390645652,2.2146020959823103,1.8167614326733559,0.2669788473429971,-0.039688161142852604,0.06604068822330326,6.407184094739672,-0.30143252493909584,-0.11648769268406452,1.1419788996012046,-0.6278251984947593,0.5610904484000963,0.132601428212321,-0.03168302107459545,0.15938959552794144
0.4,6.486577264916354,2.2180351911464538,1.8143659771808702,0.289445824334732,-0.05491396808940478,0.07379858963704286,6.398815149273585,-0.3299441052378718,-0.0827335858046574,1.143601508646945,-0.6179581275604389,0.6012257438237818,0.13250973882170658,-0.03105079110499549,0.15927938302811198
0.42,6.6145393210914385,2.2218135315495076,1.8096192842745915,0.31189101480841586,-0.07008323794777226,0.08206526739895348,6.393342089306787,-0.35713757729631784,-0.04381513937854392,1.1536357621523625,-0.5830151009742395,0.6347221707833933,0.1311487347732025,-0.03041224943609319,0.15764342866677877
0.44,6.742324208562292,2.225989017547328,1.8025024418867888,0.3344113842472075,-0.08480322553306402,0.09083596829953798,6.390979867638533,-0.3820575457992337,-0.0020996584696104936,1.1660927630115725,-0.5332764700044149,0.6603243313951055,0.12852958838429765,-0.029769185032042664,0.1544951617952669
0.46,6.869954922685213,2.2306400024304196,1.7930711789644171,0.3569908811921076,-0.09885559342989031,0.10004912407633641,6.391794603781008,-0.4037027170549467,0.040093014314106945,1.175035381790551,-0.4774508036823432,0.6773307534654606,0.12467613699044423,-0.029122879799771205,0.1498632353723522
0.48,6.997458889520695,2.2358668156784525,1.7814290706472882,0.3795132987525722,-0.11215406039468245,0.10959679620171972,6.395774550500442,-0.42110985787735883,0.08073127268338284,1.175537174039168,-0.42184489766400274,0.6855315812697244,0.11962449793655253,-0.028474252307359955,0.14379106317626014
0.5,7.124866181154479,2.2417857262638687,1.7677035812891524,0.4017867836084363,-0.12469653324523165,0.11934030267090552,6.402874392471947,-0.43342066143976804,0.11822479893018306,1.1640754439416916,-0.3703821626510692,0.6851267719400659,0.11342260936315503,-0.02782396076743084,0.1363362678203581
0.52,7.252207282653263,2.2485222544687256,1.7520269105849449,0.42357075703536695,-0.1365244541191514,0.12912649875631596,6.413034964821306,-0.439925285595995,0.1514834742577502,1.1385313002908448,-0.32507975184864835,0.6766394024742269,0.10612968872212332,-0.027172476831312225,0.12757002987810784
0.54,7.37951090000647,2.2562045507396764,1.7345222089130332,0.444599927489496,-0.14769442940485378,0.1388017635108258,6.426187098638803,-0.44008319634992993,0.1798998903132973,1.0979824666974611,-0.2866469267900183,0.6608295433895945,0.09781560528856752,-0.02652013846726564,0.11757633362969229
0.56,7.506802189678623,2.2649573789071242,1.7152948310796325,0.46460299578334463,-0.15826168672725768,0.14822239290993486,6.442248773400722,-0.4335260689668465,0.2032805932476376,1.0423700349781526,-0.25498911211945274,0.6386079762627989,0.08856016630004493,-0.02586718785110812,0.10645110898692271
0.58,7.634101651637298,2.2748971550566326,1.6944280056164196,0.48331284852745676,-0.16827152027707998,0.15726152371905436,6.461122254631135,-0.42004841786163893,0.22174647615964072,0.9720116147331078,-0.22950619951134324,0.6109440386346763,0.07845231900339236,-0.025213798517259994,0.09430127233741104
0.6,7.761424720187579,2.286128293145217,1.6719820044387554,0.5004704228259268,-0.17775540847769208,0.16581337952511516,6.482690121928617,-0.39959040358914405,0.23564952527987834,0.887473513070894,-0.20931253997937832,0.5788092470264824,0.06758927300161618,-0.0245600948142025,0.08124367158780128
0.62,7.888781921410442,2.298740831673068,1.6479956857578804,0.5158282436490867,-0.18673045225246027,0.17379543134923228,6.5068128421622875,-0.3722191082414515,0.2455055518026781,0.7895639283191676,-0.19338578365730005,0.5431415507311854,0.05607554899398195,-0.02390616584555414,0.06740394273013993
0.64,8.016179469587216,2.3128092913819347,1.622489637221644,0.5291539916669701,-0.19520054493509437,0.1811490006076556,6.533328829075748,-0.3381108394211681,0.2519376829352277,0.6793112158809609,-0.18065381680545053,0.5048201293858053,0.04402196137998494,-0.023252075459741128,0.05291528691129503
