time_s,x_w,y_w,z_w,phi,theta,psi,u,v,w,p,q,r,delta_a,delta_e,delta_r
0.38,6.3561852045929825,2.221688394173072,1.8283737847937769,0.287878429482844,-0.015934705080930055,0.019335683049373973,6.393333286298275,0.055520646065837745,-0.11878056502675219,1.3857181138790675,-0.6200750910291727,0.2926100952283516,0.1761607390282816,-0.03136008052798365,0.07337604336384622
0.4,6.483884087364011,2.2260655971180263,1.8271190852362051,0.3159567909650291,-0.029710024696803842,0.021712805786403278,6.382994642950093,0.06352465325117448,-0.09095009126637198,1.4310276631689194,-0.6190885931294652,0.3440770920452934,0.1829112113310727,-0.031375909309033424,0.07618781033955424
0.42,6.611337375704188,2.230780385478759,1.823423322512844,0.34501836141098763,-0.04361093404935448,0.02477320368967842,6.375497208142327,0.07119902596966735,-0.05844828604337969,1.488802008911366,-0.5928564876649401,0.3960637932199231,0.18888538893864404,-0.03138725164031035,0.07867622811989801
0.44,6.738555460884078,2.2358615305948675,1.81723169362027,0.3752318934628159,-0.05730851791012173,0.02863667073444163,6.371062462860164,0.07883148992094277,-0.02349646586239483,1.553333598082885,-0.5509849278432292,0.4472165496922463,0.19405571701806495,-0.0313953791441523,0.08082981931992127
0.46,6.865552766813578,2.241363881195234,1.8085601894142795,0.4066499497229531,-0.07064768594154229,0.033364281515445036,6.369750804472291,0.08679588827728323,0.011790252345476093,1.6189358014753945,-0.5016861978933022,0.4966087786103726,0.19839864201780968,-0.03140120301907609,0.08263877320411246
0.48,6.992347545477093,2.2473648031579736,1.7974695618794585,0.43922254739584116,-0.08360787180369693,0.03896402182936675,6.3715359561404785,0.09547193471125806,0.045596657860790556,1.6808714568431182,-0.4510246712207793,0.5437169927400964,0.2018945540657736,-0.03140537619694071,0.0840949216935123
0.5,7.118960792838539,2.2539590620105945,1.7840423695584424,0.47282209183640156,-0.09625833708361833,0.04540212866753369,6.37635841021457,0.10517793246207241,0.07651639914177628,1.7357134990964203,-0.40292580474488293,0.5883673796057945,0.20452775739369167,-0.03140836654507108,0.08519172704662858
0.52,7.245414589929237,2.2612529705529973,1.7683647539254939,0.5072699092662938,-0.10871947531712658,0.05261603576226463,6.384157925677,0.11612392894519759,0.10358043142771481,1.7813031835348114,-0.3595885765976202,0.6306672476509374,0.20628645618439687,-0.03141050932024885,0.08592427596440992
0.54,7.371730277643043,2.2693584193320833,1.7505132942974158,0.5423587858390962,-0.12113459436667884,0.06052614560382457,6.394890649937634,0.12838613069113616,0.12622601917355716,1.8164962433110026,-0.3220004971257462,0.6709280868112556,0.20716274678051563,-0.0314120447553428,0.08628927634494205
0.56,7.497926828033848,2.278387266908956,1.7305465673139453,0.5778682202949995,-0.13365153805824506,0.06904513475680231,6.408538273495344,0.14189948984610637,0.1442249390824824,1.8407062891476171,-0.2903452752287282,0.7095699867519948,0.20715260975146368,-0.03141314499252689,0.08628505397912206
0.58,7.624019672196646,2.288446518929214,1.7085008010830258,0.613570009574844,-0.14641081169834355,0.0780848339604199,6.42511128351583,0.15646576770105886,0.15760339362724757,1.8535179678840568,-0.26427625664504273,0.7470295373610749,0.20625589716889337,-0.03141393338264903,0.08591154725051425
0.6,7.750020004120158,2.299634441436609,1.6843885896984432,0.6492304277751453,-0.15953855579860418,0.08756114683541838,6.444645802561662,0.1717714937074837,0.16658224954367068,1.8546781775214638,-0.24314969512488233,0.7837105238587188,0.20447631178882586,-0.031414498314459804,0.08517029846410598
0.62,7.875934501434013,2.3120376025997187,1.658199690252393,0.6846133339378794,-0.17314323492914852,0.097397248754646,6.4671988574499695,0.1874106133330645,0.17152660893258953,1.8441511643332407,-0.2261936507602179,0.8199481584059359,0.20182137582464277,-0.031414903124136966,0.08406444083935534
0.64,8.001765401980606,2.3257288449303233,1.629903212790688,0.7194844372432759,-0.18731476433177127,0.10752521660546628,6.492843741322438,0.20290977240871821,0.17289835659356928,1.8221472591941303,-0.21264501506885639,0.8559815193542544,0.19830238772134032,-0.031415193196091845,0.08259868050541778
0.66,8.127510874344647,2.3407662153405973,1.5994507229350001,0.7536159345793537,-0.20212577857974934,0.11788557311792769,6.521665992979572,0.2177546214952853,0.17120311563197124,1.7891095180661678,-0.20189637335964225,0.8919328496693459,0.19393436588128085,-0.03141540105115005,0.08077927306129384
0.68,8.253165572040755,2.357192729200925,1.566779752646297,0.7867915652109811,-0.21763383577828016,0.1284252371825323,6.55375809539427,0.2314160429957438,0.1669494911527005,1.7457246480696351,-0.19353312897047634,0.9277998524298993,0.18873597869755665,-0.0314155499925575,0.07861399443270128
0.7000000000000001,8.37872124497678,2.375036735906817,1.5318172140206054,0.8188118814840522,-0.23388340223348628,0.13909484623968996,6.589213902970384,0.24337753237940885,0.16061977955794193,1.692900147819516,-0.18733352591716795,0.9634593444580389,0.1827294605605154,-0.03141565671857632,0.07611210588636344
0.72,8.504167339907584,2.3943126972977584,1.4944824680559636,0.8494988527803966,-0.25090727059542167,0.14984583249190764,6.6281235657118565,0.25315690480228464,0.15264925971772225,1.6317089483582317,-0.18325495774250372,0.9986696009246543,0.1759405137427773,-0.031415733194576426,0.07328431316228079
0.74,8.629491572813611,2.415022168407619,1.454689996133135,0.8786997329527428,-0.2687274523567002,0.16062787231912634,6.670568990343474,0.2603176200629653,0.14340949082485585,1.5633516065434288,-0.18139243346097644,1.0331213597352353,0.1683981962573211,-0.0314157879945086,0.07014271976338003
0.76,8.754680492646196,2.437154753323015,1.4123516961324363,0.9062903189157273,-0.28735649845951006,0.17138750602760638,6.716620006845503,0.26446542708858917,0.13320149457287203,1.4891447305317589,-0.18194674354557364,1.066521160933197,0.16013479593555924,-0.03141582726215547,0.06670077450538996
0.78,8.879720003933318,2.4606889195322577,1.3673787124242982,0.9321782747871862,-0.30679918598379735,0.18206728091281066,6.766330346460881,0.2652491267218643,0.12225641144607415,1.410560836388865,-0.18520494697706305,1.0985828125668704,0.15118569109745264,-0.03141585539992918,0.06297321348191416
0.8,9.004595784749997,2.4855927984650585,1.3196827080350215,0.9563053277837068,-0.32705243877754503,0.19260443574175554,6.819737495592657,0.2623769864683927,0.11071781718054259,1.3287983231512281,-0.19137900035284935,1.1289041454340383,0.14158919829051236,-0.03141587556243884,0.05897599664332085
0.8200000000000001,9.129293735968414,2.5118256270814614,1.2691771433892827,0.978630618767658,-0.3480992227918377,0.20293399639834156,6.8768626528122985,0.25563923030171265,0.0986437538902687,1.2439549138692816,-0.20019548974276125,1.1568793506118147,0.13138640766385837,-0.0314158900101631,0.05472623922527654
0.84,9.253800258556135,2.5393391113986397,1.2157782011533214,0.9991128027367934,-0.3699016343797509,0.2129948260597978,6.937699255629672,0.24493570911355275,0.08611694468382938,1.1556093342564473,-0.21112981365095307,1.1817845833441571,0.12062100662078458,-0.03141590036287909,0.050242138294938364
0.86,9.378102306255572,2.56807779709447,1.1594049409719585,1.0177019226387864,-0.39239943157735413,0.2227318815403633,7.002209880255373,0.23029374246189271,0.07329784046071398,1.0631717833927965,-0.22365605930193133,1.2028442247036124,0.10933909246090356,-0.03141590778126046,0.04554289471098793
0.88,9.50218735612712,2.597979180257926,1.0999792682006966,1.03434102243582,-0.41551016114196543,0.23209708399853526,7.0703288648894445,0.21188256138367512,0.0604157216987808,0.9663968814000989,-0.23723006833652618,1.2192323627992758,0.0975889747825859,-0.031415913097003895,0.04064863081853164
0.9,9.626043349468448,2.628973886229705,1.037425912440839,1.0489759145739754,-0.4391296720875095,0.24104872134580588,7.14196650038134,0.1900342832018723,0.04775966240868681,0.865629847551328,-0.25153882982985176,1.2300690222802613,0.08542096846920702,-0.03141591690607314,0.03558030422188457
0.92,9.749658461161392,2.6609859993462264,0.9716721988792181,1.061566556309621,-0.46313739622122435,0.24954062812677485,7.217017429852006,0.16527641639531115,0.03556143137651178,0.7609075540756609,-0.266911060929798,1.2343981059376241,0.07288717812945128,-0.03141591963551422,0.030359617997721848
0.9400000000000001,9.87302083155543,2.693935346121796,0.9026485361013489,1.0720638767352204,-0.4873967561827553,0.2575154839473859,7.29537234469277,0.1383479110734785,0.023821527186988264,0.6504731423491743,-0.2834598239336267,1.231142808185989,0.06004127490311277,-0.03141592159133285,0.0250089277282387
0.96,9.996118517560388,2.7277407678140726,0.8302899714322968,1.0803884007287585,-0.5117552551707715,0.26491241193139103,7.376911054667094,0.11010110428339104,0.012374895270756456,0.5328257263490912,-0.30093641250740727,1.2198112137433865,0.04693826657981912,-0.03141592299280165,0.019551145748949447
