primitive_id,primitive_family,entry_role,primitive_variant_id,controller_id,candidate_index,candidate_weight_label,reference_pitch_bias_rad,reference_bank_bias_rad,reference_roll_rate_bias_rad_s,reference_speed_bias_m_s,transition_entry_class,row_count,expected_row_count,rows_complete_for_entry_class,per_environment_row_count_json,transition_success_count,transition_success_rate,transition_success_lcb,hard_failure_count,hard_failure_rate,hard_failure_ucb,worst_environment_success_rate,worst_environment_success_lcb,useful_environment_count,updraft_gain_proxy_mean_m,clipped_updraft_gain,lift_dwell_mean_s,clipped_lift_dwell,rollout_duration_mean_s,clipped_rollout_duration,saturation_mean,turn_primitive,turn_intent_success_count,turn_intent_success_rate,turn_intent_success_lcb,turn_intent_score_mean,signed_turn_bank_delta_mean_rad,signed_turn_heading_delta_mean_rad,signed_turn_lateral_displacement_mean_m,signed_turn_exit_roll_rate_mean_rad_s,turn_intent_roll_rate_score_mean,transition_exit_class_distribution_json,timing_compliant,success_lcb_threshold,hard_failure_ucb_threshold,useful_environment_count_threshold,r5_transition_training_score,r5_training_eligible,r5_training_blockers,pareto_front,selected_for_r7,selected_rank,r5_training_status,r5_transition_training_version,r5_transition_training_score_formula,candidate_level_selection_id,candidate_level_row_count,selected_speed_bin_variant_count,local_lqr_reference_speed_m_s,local_lqr_speed_bin_id,local_lqr_scheduling_policy,local_lqr_speed_grid_m_s
mild_turn_left,mild_turn,transition_object,primvar_mild_turn_left_transition_object_deaaf759e2df,lqrta_mild_turn_left_0920fc404923,13,mild_turn_left_robust_lhs_logqr_refbias_013,-0.028333333333333335,-0.05,0.0,0.0,boundary_near,40,40,True,"{""w1_annular_gp_randomised_four"":20,""w1_annular_gp_randomised_single"":20}",26,0.65,0.5493002172180643,0,0.0,0.03934829388256993,0.6,0.45741172322804274,2,0.004880577240817104,0.004880577240817104,0.015000000000000003,0.15000000000000002,0.06399999999999999,0.6399999999999998,0.23499999999999996,True,29,0.725,0.6271328810931832,0.2286640991765753,-0.00290020891085765,0.0013966943201787867,0.002660281993746635,0.03226677513152938,0.32041654569680017,"{""boundary_near"":14,""safe_terminal"":26}",True,0.2,0.55,2,0.3963136189807262,True,,False,True,2,selected_for_r7,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean,candidate_transition_mild_turn_left_c013_boundary_near,40,11,7.0,speed_bin_7p0_m_s,nearest_cached_local_operating_speed_grid,"[2.0,2.5,3.0,3.5,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5,9.0]"
mild_turn_left,mild_turn,transition_object,primvar_mild_turn_left_transition_object_ffd9b2179f40,lqrta_mild_turn_left_1b50dacfa069,13,mild_turn_left_robust_lhs_logqr_refbias_013,-0.028333333333333335,-0.05,0.0,0.0,boundary_near,40,40,True,"{""w1_annular_gp_randomised_four"":20,""w1_annular_gp_randomised_single"":20}",26,0.65,0.5493002172180643,0,0.0,0.03934829388256993,0.6,0.45741172322804274,2,0.004880577240817104,0.004880577240817104,0.015000000000000003,0.15000000000000002,0.06399999999999999,0.6399999999999998,0.23499999999999996,True,29,0.725,0.6271328810931832,0.2286640991765753,-0.00290020891085765,0.0013966943201787867,0.002660281993746635,0.03226677513152938,0.32041654569680017,"{""boundary_near"":14,""safe_terminal"":26}",True,0.2,0.55,2,0.3963136189807262,True,,False,True,2,selected_for_r7,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean,candidate_transition_mild_turn_left_c013_boundary_near,40,11,5.5,speed_bin_5p5_m_s,nearest_cached_local_operating_speed_grid,"[2.0,2.5,3.0,3.5,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5,9.0]"
mild_turn_left,mild_turn,transition_object,primvar_mild_turn_left_transition_object_18fde1336be2,lqrta_mild_turn_left_5acd872ecd51,14,mild_turn_left_robust_lhs_logqr_refbias_014,0.0049999999999999975,0.06333333333333334,0.0,0.0,boundary_near,40,40,True,"{""w1_annular_gp_randomised_four"":20,""w1_annular_gp_randomised_single"":20}",27,0.675,0.5749504918674192,0,0.0,0.03934829388256993,0.65,0.5069052978012195,2,0.009521838843848648,0.009521838843848648,0.011500000000000002,0.115,0.06200000000000001,0.6200000000000001,0.475,True,34,0.85,0.7640715120058362,0.30912556936173263,0.009054800903668924,0.0020907627370343623,-0.0003307406463401308,0.15751278341098102,0.4552375194192619,"{""boundary_near"":13,""safe_terminal"":27}",True,0.2,0.55,2,0.3940341111128099,True,,False,True,3,selected_for_r7,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean,candidate_transition_mild_turn_left_c014_boundary_near,40,11,4.0,speed_bin_4p0_m_s,nearest_cached_local_operating_speed_grid,"[2.0,2.5,3.0,3.5,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5,9.0]"
mild_turn_left,mild_turn,transition_object,primvar_mild_turn_left_transition_object_37916a9a5d0c,lqrta_mild_turn_left_c8a56e528c10,14,mild_turn_left_robust_lhs_logqr_refbias_014,0.0049999999999999975,0.06333333333333334,0.0,0.0,boundary_near,40,40,True,"{""w1_annular_gp_randomised_four"":20,""w1_annular_gp_randomised_single"":20}",27,0.675,0.5749504918674192,0,0.0,0.03934829388256993,0.65,0.5069052978012195,2,0.009521838843848648,0.009521838843848648,0.011500000000000002,0.115,0.06200000000000001,0.6200000000000001,0.475,True,34,0.85,0.7640715120058362,0.30912556936173263,0.009054800903668924,0.0020907627370343623,-0.0003307406463401308,0.15751278341098102,0.4552375194192619,"{""boundary_near"":13,""safe_terminal"":27}",True,0.2,0.55,2,0.3940341111128099,True,,False,True,3,selected_for_r7,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean,candidate_transition_mild_turn_left_c014_boundary_near,40,11,7.0,speed_bin_7p0_m_s,nearest_cached_local_operating_speed_grid,"[2.0,2.5,3.0,3.5,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5,9.0]"
mild_turn_left,mild_turn,transition_object,primvar_mild_turn_left_transition_object_5c2f3068ba0b,lqrta_mild_turn_left_5aa141ebba5c,14,mild_turn_left_robust_lhs_logqr_refbias_014,0.0049999999999999975,0.06333333333333334,0.0,0.0,boundary_near,40,40,True,"{""w1_annular_gp_randomised_four"":20,""w1_annular_gp_randomised_single"":20}",27,0.675,0.5749504918674192,0,0.0,0.03934829388256993,0.65,0.5069052978012195,2,0.009521838843848648,0.009521838843848648,0.011500000000000002,0.115,0.06200000000000001,0.6200000000000001,0.475,True,34,0.85,0.7640715120058362,0.30912556936173263,0.009054800903668924,0.0020907627370343623,-0.0003307406463401308,0.15751278341098102,0.4552375194192619,"{""boundary_near"":13,""safe_terminal"":27}",True,0.2,0.55,2,0.3940341111128099,True,,False,True,3,selected_for_r7,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean,candidate_transition_mild_turn_left_c014_boundary_near,40,11,3.5,speed_bin_3p5_m_s,nearest_cached_local_operating_speed_grid,"[2.0,2.5,3.0,3.5,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5,9.0]"
mild_turn_left,mild_turn,transition_object,primvar_mild_turn_left_transition_object_61f9f44097a2,lqrta_mild_turn_left_29e6842091f6,14,mild_turn_left_robust_lhs_logqr_refbias_014,0.0049999999999999975,0.06333333333333334,0.0,0.0,boundary_near,40,40,True,"{""w1_annular_gp_randomised_four"":20,""w1_annular_gp_randomised_single"":20}",27,0.675,0.5749504918674192,0,0.0,0.03934829388256993,0.65,0.5069052978012195,2,0.009521838843848648,0.009521838843848648,0.011500000000000002,0.115,0.06200000000000001,0.6200000000000001,0.475,True,34,0.85,0.7640715120058362,0.30912556936173263,0.009054800903668924,0.0020907627370343623,-0.0003307406463401308,0.15751278341098102,0.4552375194192619,"{""boundary_near"":13,""safe_terminal"":27}",True,0.2,0.55,2,0.3940341111128099,True,,False,True,3,selected_for_r7,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean,candidate_transition_mild_turn_left_c014_boundary_near,40,11,8.0,speed_bin_8p0_m_s,nearest_cached_local_operating_speed_grid,"[2.0,2.5,3.0,3.5,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5,9.0]"
mild_turn_left,mild_turn,transition_object,primvar_mild_turn_left_transition_object_62a7977d2b1a,lqrta_mild_turn_left_739dd3b3b6d6,14,mild_turn_left_robust_lhs_logqr_refbias_014,0.0049999999999999975,0.06333333333333334,0.0,0.0,boundary_near,40,40,True,"{""w1_annular_gp_randomised_four"":20,""w1_annular_gp_randomised_single"":20}",27,0.675,0.5749504918674192,0,0.0,0.03934829388256993,0.65,0.5069052978012195,2,0.009521838843848648,0.009521838843848648,0.011500000000000002,0.115,0.06200000000000001,0.6200000000000001,0.475,True,34,0.85,0.7640715120058362,0.30912556936173263,0.009054800903668924,0.0020907627370343623,-0.0003307406463401308,0.15751278341098102,0.4552375194192619,"{""boundary_near"":13,""safe_terminal"":27}",True,0.2,0.55,2,0.3940341111128099,True,,False,True,3,selected_for_r7,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean,candidate_transition_mild_turn_left_c014_boundary_near,40,11,5.5,speed_bin_5p5_m_s,nearest_cached_local_operating_speed_grid,"[2.0,2.5,3.0,3.5,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5,9.0]"
mild_turn_left,mild_turn,transition_object,primvar_mild_turn_left_transition_object_b428cbb996e9,lqrta_mild_turn_left_e98c72d7f6c7,14,mild_turn_left_robust_lhs_logqr_refbias_014,0.0049999999999999975,0.06333333333333334,0.0,0.0,boundary_near,40,40,True,"{""w1_annular_gp_randomised_four"":20,""w1_annular_gp_randomised_single"":20}",27,0.675,0.5749504918674192,0,0.0,0.03934829388256993,0.65,0.5069052978012195,2,0.009521838843848648,0.009521838843848648,0.011500000000000002,0.115,0.06200000000000001,0.6200000000000001,0.475,True,34,0.85,0.7640715120058362,0.30912556936173263,0.009054800903668924,0.0020907627370343623,-0.0003307406463401308,0.15751278341098102,0.4552375194192619,"{""boundary_near"":13,""safe_terminal"":27}",True,0.2,0.55,2,0.3940341111128099,True,,False,True,3,selected_for_r7,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean,candidate_transition_mild_turn_left_c014_boundary_near,40,11,6.5,speed_bin_6p5_m_s,nearest_cached_local_operating_speed_grid,"[2.0,2.5,3.0,3.5,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5,9.0]"
mild_turn_left,mild_turn,transition_object,primvar_mild_turn_left_transition_object_ba8d972998a6,lqrta_mild_turn_left_de9aace8b187,14,mild_turn_left_robust_lhs_logqr_refbias_014,0.0049999999999999975,0.06333333333333334,0.0,0.0,boundary_near,40,40,True,"{""w1_annular_gp_randomised_four"":20,""w1_annular_gp_randomised_single"":20}",27,0.675,0.5749504918674192,0,0.0,0.03934829388256993,0.65,0.5069052978012195,2,0.009521838843848648,0.009521838843848648,0.011500000000000002,0.115,0.06200000000000001,0.6200000000000001,0.475,True,34,0.85,0.7640715120058362,0.30912556936173263,0.009054800903668924,0.0020907627370343623,-0.0003307406463401308,0.15751278341098102,0.4552375194192619,"{""boundary_near"":13,""safe_terminal"":27}",True,0.2,0.55,2,0.3940341111128099,True,,False,True,3,selected_for_r7,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean,candidate_transition_mild_turn_left_c014_boundary_near,40,11,5.0,speed_bin_5p0_m_s,nearest_cached_local_operating_speed_grid,"[2.0,2.5,3.0,3.5,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5,9.0]"
mild_turn_left,mild_turn,transition_object,primvar_mild_turn_left_transition_object_c1a2c0dcc0d9,lqrta_mild_turn_left_beb17fd22b7d,14,mild_turn_left_robust_lhs_logqr_refbias_014,0.0049999999999999975,0.06333333333333334,0.0,0.0,boundary_near,40,40,True,"{""w1_annular_gp_randomised_four"":20,""w1_annular_gp_randomised_single"":20}",27,0.675,0.5749504918674192,0,0.0,0.03934829388256993,0.65,0.5069052978012195,2,0.009521838843848648,0.009521838843848648,0.011500000000000002,0.115,0.06200000000000001,0.6200000000000001,0.475,True,34,0.85,0.7640715120058362,0.30912556936173263,0.009054800903668924,0.0020907627370343623,-0.0003307406463401308,0.15751278341098102,0.4552375194192619,"{""boundary_near"":13,""safe_terminal"":27}",True,0.2,0.55,2,0.3940341111128099,True,,False,True,3,selected_for_r7,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean,candidate_transition_mild_turn_left_c014_boundary_near,40,11,4.5,speed_bin_4p5_m_s,nearest_cached_local_operating_speed_grid,"[2.0,2.5,3.0,3.5,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5,9.0]"
mild_turn_left,mild_turn,transition_object,primvar_mild_turn_left_transition_object_d865ab1abd55,lqrta_mild_turn_left_94da7b3d4d54,14,mild_turn_left_robust_lhs_logqr_refbias_014,0.0049999999999999975,0.06333333333333334,0.0,0.0,boundary_near,40,40,True,"{""w1_annular_gp_randomised_four"":20,""w1_annular_gp_randomised_single"":20}",27,0.675,0.5749504918674192,0,0.0,0.03934829388256993,0.65,0.5069052978012195,2,0.009521838843848648,0.009521838843848648,0.011500000000000002,0.115,0.06200000000000001,0.6200000000000001,0.475,True,34,0.85,0.7640715120058362,0.30912556936173263,0.009054800903668924,0.0020907627370343623,-0.0003307406463401308,0.15751278341098102,0.4552375194192619,"{""boundary_near"":13,""safe_terminal"":27}",True,0.2,0.55,2,0.3940341111128099,True,,False,True,3,selected_for_r7,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean,candidate_transition_mild_turn_left_c014_boundary_near,40,11,7.5,speed_bin_7p5_m_s,nearest_cached_local_operating_speed_grid,"[2.0,2.5,3.0,3.5,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5,9.0]"
mild_turn_left,mild_turn,transition_object,primvar_mild_turn_left_transition_object_ec4c33f89031,lqrta_mild_turn_left_be8f2a837cce,14,mild_turn_left_robust_lhs_logqr_refbias_014,0.0049999999999999975,0.06333333333333334,0.0,0.0,boundary_near,40,40,True,"{""w1_annular_gp_randomised_four"":20,""w1_annular_gp_randomised_single"":20}",27,0.675,0.5749504918674192,0,0.0,0.03934829388256993,0.65,0.5069052978012195,2,0.009521838843848648,0.009521838843848648,0.011500000000000002,0.115,0.06200000000000001,0.6200000000000001,0.475,True,34,0.85,0.7640715120058362,0.30912556936173263,0.009054800903668924,0.0020907627370343623,-0.0003307406463401308,0.15751278341098102,0.4552375194192619,"{""boundary_near"":13,""safe_terminal"":27}",True,0.2,0.55,2,0.3940341111128099,True,,False,True,3,selected_for_r7,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean,candidate_transition_mild_turn_left_c014_boundary_near,40,11,3.0,speed_bin_3p0_m_s,nearest_cached_local_operating_speed_grid,"[2.0,2.5,3.0,3.5,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5,9.0]"
mild_turn_left,mild_turn,transition_object,primvar_mild_turn_left_transition_object_fee0dc32131a,lqrta_mild_turn_left_f52371216c10,14,mild_turn_left_robust_lhs_logqr_refbias_014,0.0049999999999999975,0.06333333333333334,0.0,0.0,boundary_near,40,40,True,"{""w1_annular_gp_randomised_four"":20,""w1_annular_gp_randomised_single"":20}",27,0.675,0.5749504918674192,0,0.0,0.03934829388256993,0.65,0.5069052978012195,2,0.009521838843848648,0.009521838843848648,0.011500000000000002,0.115,0.06200000000000001,0.6200000000000001,0.475,True,34,0.85,0.7640715120058362,0.30912556936173263,0.009054800903668924,0.0020907627370343623,-0.0003307406463401308,0.15751278341098102,0.4552375194192619,"{""boundary_near"":13,""safe_terminal"":27}",True,0.2,0.55,2,0.3940341111128099,True,,False,True,3,selected_for_r7,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean,candidate_transition_mild_turn_left_c014_boundary_near,40,11,6.0,speed_bin_6p0_m_s,nearest_cached_local_operating_speed_grid,"[2.0,2.5,3.0,3.5,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5,9.0]"
mild_turn_left,mild_turn,transition_object,primvar_mild_turn_left_transition_object_5a7e33b71ab6,lqrta_mild_turn_left_5afa4046bc47,17,mild_turn_left_robust_lhs_logqr_refbias_017,0.015,0.05666666666666666,0.0,0.0,inflight_stable,160,160,True,"{""dry_air"":10,""w1_annular_gp_randomised_four"":90,""w1_annular_gp_randomised_single"":60}",155,0.96875,0.945848362679516,0,0.0,0.010136205258156478,0.9666666666666667,0.8592246356887545,3,0.05021677985029695,0.05021677985029695,0.05449999999999999,0.5449999999999999,0.09999999999999999,0.9999999999999999,0.70625,True,135,0.84375,0.8035443421486567,0.4204632500337742,0.00648573947358206,-0.0014950440076303417,-0.0007498529848791079,0.09736071325407399,0.4629440510242556,"{""boundary_near"":131,""inflight_stable"":24,""recoverable_degraded"":5}",True,0.35,0.45,3,0.7001605327561597,True,,True,True,3,selected_for_r7,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean,candidate_transition_mild_turn_left_c017_inflight_stable,160,11,4.5,speed_bin_4p5_m_s,nearest_cached_local_operating_speed_grid,"[2.0,2.5,3.0,3.5,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5,9.0]"
mild_turn_left,mild_turn,transition_object,primvar_mild_turn_left_transition_object_5fbdd3f0a63d,lqrta_mild_turn_left_810c63b30efd,17,mild_turn_left_robust_lhs_logqr_refbias_017,0.015,0.05666666666666666,0.0,0.0,inflight_stable,160,160,True,"{""dry_air"":10,""w1_annular_gp_randomised_four"":90,""w1_annular_gp_randomised_single"":60}",155,0.96875,0.945848362679516,0,0.0,0.010136205258156478,0.9666666666666667,0.8592246356887545,3,0.05021677985029695,0.05021677985029695,0.05449999999999999,0.5449999999999999,0.09999999999999999,0.9999999999999999,0.70625,True,135,0.84375,0.8035443421486567,0.4204632500337742,0.00648573947358206,-0.0014950440076303417,-0.0007498529848791079,0.09736071325407399,0.4629440510242556,"{""boundary_near"":131,""inflight_stable"":24,""recoverable_degraded"":5}",True,0.35,0.45,3,0.7001605327561597,True,,True,True,3,selected_for_r7,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean,candidate_transition_mild_turn_left_c017_inflight_stable,160,11,3.0,speed_bin_3p0_m_s,nearest_cached_local_operating_speed_grid,"[2.0,2.5,3.0,3.5,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5,9.0]"
mild_turn_left,mild_turn,transition_object,primvar_mild_turn_left_transition_object_679b3e6a2411,lqrta_mild_turn_left_c9697ba0b2a3,17,mild_turn_left_robust_lhs_logqr_refbias_017,0.015,0.05666666666666666,0.0,0.0,inflight_stable,160,160,True,"{""dry_air"":10,""w1_annular_gp_randomised_four"":90,""w1_annular_gp_randomised_single"":60}",155,0.96875,0.945848362679516,0,0.0,0.010136205258156478,0.9666666666666667,0.8592246356887545,3,0.05021677985029695,0.05021677985029695,0.05449999999999999,0.5449999999999999,0.09999999999999999,0.9999999999999999,0.70625,True,135,0.84375,0.8035443421486567,0.4204632500337742,0.00648573947358206,-0.0014950440076303417,-0.0007498529848791079,0.09736071325407399,0.4629440510242556,"{""boundary_near"":131,""inflight_stable"":24,""recoverable_degraded"":5}",True,0.35,0.45,3,0.7001605327561597,True,,True,True,3,selected_for_r7,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean,candidate_transition_mild_turn_left_c017_inflight_stable,160,11,6.5,speed_bin_6p5_m_s,nearest_cached_local_operating_speed_grid,"[2.0,2.5,3.0,3.5,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5,9.0]"
mild_turn_left,mild_turn,transition_object,primvar_mild_turn_left_transition_object_73edd6575195,lqrta_mild_turn_left_bde8aa39f16b,17,mild_turn_left_robust_lhs_logqr_refbias_017,0.015,0.05666666666666666,0.0,0.0,inflight_stable,160,160,True,"{""dry_air"":10,""w1_annular_gp_randomised_four"":90,""w1_annular_gp_randomised_single"":60}",155,0.96875,0.945848362679516,0,0.0,0.010136205258156478,0.9666666666666667,0.8592246356887545,3,0.05021677985029695,0.05021677985029695,0.05449999999999999,0.5449999999999999,0.09999999999999999,0.9999999999999999,0.70625,True,135,0.84375,0.8035443421486567,0.4204632500337742,0.00648573947358206,-0.0014950440076303417,-0.0007498529848791079,0.09736071325407399,0.4629440510242556,"{""boundary_near"":131,""inflight_stable"":24,""recoverable_degraded"":5}",True,0.35,0.45,3,0.7001605327561597,True,,True,True,3,selected_for_r7,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean,candidate_transition_mild_turn_left_c017_inflight_stable,160,11,3.5,speed_bin_3p5_m_s,nearest_cached_local_operating_speed_grid,"[2.0,2.5,3.0,3.5,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5,9.0]"
mild_turn_left,mild_turn,transition_object,primvar_mild_turn_left_transition_object_8a65925a2922,lqrta_mild_turn_left_356ac14502fe,17,mild_turn_left_robust_lhs_logqr_refbias_017,0.015,0.05666666666666666,0.0,0.0,inflight_stable,160,160,True,"{""dry_air"":10,""w1_annular_gp_randomised_four"":90,""w1_annular_gp_randomised_single"":60}",155,0.96875,0.945848362679516,0,0.0,0.010136205258156478,0.9666666666666667,0.8592246356887545,3,0.05021677985029695,0.05021677985029695,0.05449999999999999,0.5449999999999999,0.09999999999999999,0.9999999999999999,0.70625,True,135,0.84375,0.8035443421486567,0.4204632500337742,0.00648573947358206,-0.0014950440076303417,-0.0007498529848791079,0.09736071325407399,0.4629440510242556,"{""boundary_near"":131,""inflight_stable"":24,""recoverable_degraded"":5}",True,0.35,0.45,3,0.7001605327561597,True,,True,True,3,selected_for_r7,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean,candidate_transition_mild_turn_left_c017_inflight_stable,160,11,5.0,speed_bin_5p0_m_s,nearest_cached_local_operating_speed_grid,"[2.0,2.5,3.0,3.5,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5,9.0]"
mild_turn_left,mild_turn,transition_object,primvar_mild_turn_left_transition_object_ac8e19e279e7,lqrta_mild_turn_left_9f6018ff9417,17,mild_turn_left_robust_lhs_logqr_refbias_017,0.015,0.05666666666666666,0.0,0.0,inflight_stable,160,160,True,"{""dry_air"":10,""w1_annular_gp_randomised_four"":90,""w1_annular_gp_randomised_single"":60}",155,0.96875,0.945848362679516,0,0.0,0.010136205258156478,0.9666666666666667,0.8592246356887545,3,0.05021677985029695,0.05021677985029695,0.05449999999999999,0.5449999999999999,0.09999999999999999,0.9999999999999999,0.70625,True,135,0.84375,0.8035443421486567,0.4204632500337742,0.00648573947358206,-0.0014950440076303417,-0.0007498529848791079,0.09736071325407399,0.4629440510242556,"{""boundary_near"":131,""inflight_stable"":24,""recoverable_degraded"":5}",True,0.35,0.45,3,0.7001605327561597,True,,True,True,3,selected_for_r7,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean,candidate_transition_mild_turn_left_c017_inflight_stable,160,11,8.0,speed_bin_8p0_m_s,nearest_cached_local_operating_speed_grid,"[2.0,2.5,3.0,3.5,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5,9.0]"
