primitive_id,primitive_family,entry_role,primitive_variant_id,controller_id,candidate_index,candidate_weight_label,reference_pitch_bias_rad,reference_bank_bias_rad,reference_roll_rate_bias_rad_s,reference_speed_bias_m_s,transition_entry_class,row_count,expected_row_count,rows_complete_for_entry_class,per_environment_row_count_json,transition_success_count,transition_success_rate,transition_success_lcb,hard_failure_count,hard_failure_rate,hard_failure_ucb,worst_environment_success_rate,worst_environment_success_lcb,useful_environment_count,updraft_gain_proxy_mean_m,clipped_updraft_gain,lift_dwell_mean_s,clipped_lift_dwell,rollout_duration_mean_s,clipped_rollout_duration,saturation_mean,turn_primitive,turn_intent_success_count,turn_intent_success_rate,turn_intent_success_lcb,turn_intent_score_mean,signed_turn_bank_delta_mean_rad,signed_turn_heading_delta_mean_rad,signed_turn_lateral_displacement_mean_m,signed_turn_exit_roll_rate_mean_rad_s,turn_intent_roll_rate_score_mean,transition_exit_class_distribution_json,timing_compliant,success_lcb_threshold,hard_failure_ucb_threshold,useful_environment_count_threshold,r5_transition_training_score,r5_training_eligible,r5_training_blockers,pareto_front,selected_for_r7,selected_rank,r5_training_status,r5_transition_training_version,r5_transition_training_score_formula
mild_turn_left,mild_turn,transition_object,candidate_transition_mild_turn_left_c017_inflight_stable,candidate_transition_mild_turn_left_c017_inflight_stable,17,mild_turn_left_robust_lhs_logqr_refbias_017,0.015,0.05666666666666666,0.0,0.0,inflight_stable,160,160,True,"{""dry_air"":10,""w1_annular_gp_randomised_four"":90,""w1_annular_gp_randomised_single"":60}",155,0.96875,0.945848362679516,0,0.0,0.010136205258156478,0.9666666666666667,0.8592246356887545,3,0.05021677985029695,0.05021677985029695,0.05449999999999999,0.5449999999999999,0.09999999999999999,0.9999999999999999,0.70625,True,135,0.84375,0.8035443421486567,0.4204632500337742,0.00648573947358206,-0.0014950440076303417,-0.0007498529848791079,0.09736071325407399,0.4629440510242556,"{""boundary_near"":131,""inflight_stable"":24,""recoverable_degraded"":5}",True,0.35,0.45,3,0.7001605327561597,True,,True,True,3,selected_for_r7,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean
mild_turn_left,mild_turn,transition_object,candidate_transition_mild_turn_left_c025_launch_gate,candidate_transition_mild_turn_left_c025_launch_gate,25,mild_turn_left_robust_lhs_logqr_refbias_025,-0.018333333333333337,0.07666666666666667,0.0,0.0,launch_gate,160,160,True,"{""dry_air"":40,""w1_annular_gp_randomised_four"":120}",100,0.625,0.574975631701887,0,0.0,0.010136205258156478,0.6,0.49880740272592594,2,0.0015740608737793323,0.0015740608737793323,0.008625,0.08625000000000001,0.09999999999999999,0.9999999999999999,0.575,True,144,0.9,0.8654709826523771,0.13487996318182938,-0.0001891381673456288,-0.001323490663599118,-0.0035129870109474803,-0.0034924296021712348,0.1965651060150599,"{""boundary_near"":60,""inflight_stable"":100}",True,0.35,0.45,2,0.4094203122282462,True,,True,True,1,selected_for_r7,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean
mild_turn_left,mild_turn,transition_object,candidate_transition_mild_turn_left_c026_launch_gate,candidate_transition_mild_turn_left_c026_launch_gate,26,mild_turn_left_robust_lhs_logqr_refbias_026,0.021666666666666667,-0.016666666666666677,0.0,0.0,launch_gate,160,160,True,"{""dry_air"":40,""w1_annular_gp_randomised_four"":120}",101,0.63125,0.581327347501405,0,0.0,0.010136205258156478,0.55,0.4493281099437344,2,0.001459927518427055,0.001459927518427055,0.007375000000000001,0.07375000000000001,0.09999999999999999,0.9999999999999999,0.6637500000000001,True,137,0.85625,0.817133148976435,0.1528570618931011,9.10380453831453e-05,-0.0013166254346660834,-0.0032851105903213495,0.0250815908825033,0.23059004392173263,"{""boundary_near"":59,""inflight_stable"":101}",True,0.35,0.45,2,0.3935064840260076,True,,True,False,,eligible_not_selected,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean
mild_turn_left,mild_turn,transition_object,candidate_transition_mild_turn_left_c028_inflight_stable,candidate_transition_mild_turn_left_c028_inflight_stable,28,mild_turn_left_robust_lhs_logqr_refbias_028,0.03833333333333334,0.06999999999999999,0.0,0.0,inflight_stable,160,160,True,"{""dry_air"":10,""w1_annular_gp_randomised_four"":90,""w1_annular_gp_randomised_single"":60}",152,0.95,0.9230272119717342,0,0.0,0.010136205258156478,0.9166666666666666,0.8591893414166865,3,0.054601511154317287,0.054601511154317287,0.05574999999999999,0.5574999999999999,0.09999999999999999,0.9999999999999999,0.335,True,127,0.79375,0.7499279890589454,0.39126731100187,0.0017683969247390575,-0.00013890002825305472,-0.0011751330062363962,0.015983215030643476,0.43707523256782743,"{""boundary_near"":132,""inflight_stable"":20,""recoverable_degraded"":8}",True,0.35,0.45,3,0.7257903141428682,True,,True,True,1,selected_for_r7,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean
mild_turn_right,mild_turn,transition_object,candidate_transition_mild_turn_right_c000_recoverable_degraded,candidate_transition_mild_turn_right_c000_recoverable_degraded,0,mild_turn_right_robust_anchor_nominal_ref_nominal_000,0.0,0.0,0.0,0.0,recoverable_degraded,40,40,True,"{""w1_annular_gp_randomised_four"":20,""w1_annular_gp_randomised_single"":20}",10,0.25,0.1733814599024728,0,0.0,0.03934829388256993,0.25,0.14828395474639064,2,0.025430631672398812,0.025430631672398812,0.034,0.34,0.1,1.0,0.9099999999999999,True,29,0.725,0.6271328810931832,0.29507094163662095,-0.00835716627816247,-0.003923906180813232,-0.00821080166743391,-0.10139356726279361,0.33122076182882393,"{""boundary_near"":24,""inflight_stable"":10,""recoverable_degraded"":6}",True,0.2,0.55,2,0.08978775420397855,False,success_lcb_below_threshold,True,False,,ineligible,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean
mild_turn_right,mild_turn,transition_object,candidate_transition_mild_turn_right_c006_boundary_near,candidate_transition_mild_turn_right_c006_boundary_near,6,mild_turn_right_robust_anchor_balanced_robust_ref_left_bias_006,0.0,-0.055,0.0,0.0,boundary_near,40,40,True,"{""w1_annular_gp_randomised_four"":20,""w1_annular_gp_randomised_single"":20}",32,0.8,0.70797660532284,0,0.0,0.03934829388256993,0.8,0.6648982706935187,2,0.006722457343471708,0.006722457343471708,0.017,0.17,0.063,0.63,0.495,True,28,0.7,0.6008885018919685,0.21413753686712153,-0.0026960886583672432,0.0016945325819141925,0.0004044400051120375,-0.0497246493671169,0.307411529647698,"{""boundary_near"":8,""safe_terminal"":32}",True,0.2,0.55,2,0.49976712994171346,True,,True,True,1,selected_for_r7,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean
mild_turn_right,mild_turn,transition_object,candidate_transition_mild_turn_right_c017_inflight_stable,candidate_transition_mild_turn_right_c017_inflight_stable,17,mild_turn_right_robust_lhs_logqr_refbias_017,-0.015,0.009999999999999995,0.0,0.0,inflight_stable,160,160,True,"{""dry_air"":10,""w1_annular_gp_randomised_four"":90,""w1_annular_gp_randomised_single"":60}",157,0.98125,0.9618707202774789,0,0.0,0.010136205258156478,0.9666666666666667,0.8592246356887545,3,0.04638256754080261,0.04638256754080261,0.052875000000000005,0.52875,0.09999999999999999,0.9999999999999999,0.70625,True,122,0.7625,0.7169127620780537,0.30709665525262053,-0.008613057553952507,0.0012957730807815887,0.0006981558046174945,-0.06411154762834131,0.3367862807817386,"{""boundary_near"":131,""inflight_stable"":26,""recoverable_degraded"":3}",True,0.35,0.45,3,0.7077769082040898,True,,True,True,4,selected_for_r7,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean
mild_turn_right,mild_turn,transition_object,candidate_transition_mild_turn_right_c023_inflight_stable,candidate_transition_mild_turn_right_c023_inflight_stable,23,mild_turn_right_robust_lhs_logqr_refbias_023,-0.03833333333333334,-0.02333333333333333,0.0,0.0,inflight_stable,160,160,True,"{""dry_air"":10,""w1_annular_gp_randomised_four"":90,""w1_annular_gp_randomised_single"":60}",153,0.95625,0.9305197888734508,0,0.0,0.010136205258156478,0.95,0.8592246356887545,3,0.05555413228444317,0.05555413228444317,0.05725,0.5725,0.09999999999999999,0.9999999999999999,0.47250000000000003,True,127,0.79375,0.7499279890589454,0.3821728292934673,0.00027056428893767125,0.002510202078006735,0.0014845003819781437,0.009401659170655201,0.4025279743494349,"{""boundary_near"":132,""inflight_stable"":21,""recoverable_degraded"":7}",True,0.35,0.45,3,0.7170135524062384,True,,True,True,1,selected_for_r7,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean
mild_turn_right,mild_turn,transition_object,candidate_transition_mild_turn_right_c026_launch_gate,candidate_transition_mild_turn_right_c026_launch_gate,26,mild_turn_right_robust_lhs_logqr_refbias_026,0.0016666666666666705,-0.07666666666666667,0.0,0.0,launch_gate,160,160,True,"{""dry_air"":40,""w1_annular_gp_randomised_four"":120}",101,0.63125,0.581327347501405,0,0.0,0.010136205258156478,0.55,0.4493281099437344,2,0.0013823667227665815,0.0013823667227665815,0.005625,0.056249999999999994,0.09999999999999999,0.9999999999999999,0.43375,True,143,0.89375,0.858478321242704,0.16201587004783677,0.00024587119831492963,0.0010915641673414646,0.0032463745844541854,0.03386705851066385,0.22094428291033924,"{""boundary_near"":59,""inflight_stable"":101}",True,0.35,0.45,2,0.41562372794644153,True,,True,True,1,selected_for_r7,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean
recovery,recovery,transition_object,candidate_transition_recovery_c006_boundary_near,candidate_transition_recovery_c006_boundary_near,6,recovery_robust_anchor_balanced_robust_ref_left_bias_006,0.0,-0.055,0.0,0.0,boundary_near,40,40,True,"{""w1_annular_gp_randomised_four"":20,""w1_annular_gp_randomised_single"":20}",32,0.8,0.70797660532284,0,0.0,0.03934829388256993,0.8,0.6648982706935187,2,0.0051393170932584244,0.0051393170932584244,0.0225,0.22499999999999998,0.063,0.63,0.52,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""boundary_near"":8,""safe_terminal"":32}",True,0.2,0.55,2,0.49985881591669207,True,,True,True,1,selected_for_r7,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean
recovery,recovery,transition_object,candidate_transition_recovery_c014_launch_gate,candidate_transition_recovery_c014_launch_gate,14,recovery_robust_lhs_logqr_refbias_014,0.03833333333333334,0.043333333333333335,0.0,0.0,launch_gate,160,160,True,"{""dry_air"":40,""w1_annular_gp_randomised_four"":120}",93,0.58125,0.5307493280922322,0,0.0,0.010136205258156478,0.575,0.49880740272592594,2,0.001548022804715857,0.001548022804715857,0.007375,0.07375,0.09999999999999999,0.9999999999999999,0.11750000000000001,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""boundary_near"":67,""inflight_stable"":93}",True,0.35,0.45,2,0.43021824143602977,True,,True,True,1,selected_for_r7,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean
recovery,recovery,transition_object,candidate_transition_recovery_c017_inflight_stable,candidate_transition_recovery_c017_inflight_stable,17,recovery_robust_lhs_logqr_refbias_017,0.03166666666666667,0.016666666666666663,0.0,0.0,inflight_stable,160,160,True,"{""dry_air"":10,""w1_annular_gp_randomised_four"":90,""w1_annular_gp_randomised_single"":60}",156,0.975,0.9537459802790844,0,0.0,0.010136205258156478,0.9666666666666667,0.8592246356887545,3,0.0508527616856469,0.0508527616856469,0.05337499999999999,0.5337499999999998,0.09999999999999999,0.9999999999999999,0.27125,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""boundary_near"":131,""inflight_stable"":25,""recoverable_degraded"":4}",True,0.35,0.45,3,0.7475053206194574,True,,True,True,1,selected_for_r7,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean
recovery,recovery,transition_object,candidate_transition_recovery_c026_launch_gate,candidate_transition_recovery_c026_launch_gate,26,recovery_robust_lhs_logqr_refbias_026,0.034999999999999996,0.009999999999999995,0.0,0.0,launch_gate,160,160,True,"{""dry_air"":40,""w1_annular_gp_randomised_four"":120}",101,0.63125,0.581327347501405,0,0.0,0.010136205258156478,0.55,0.4493281099437344,2,0.0015219786310046077,0.0015219786310046077,0.007375000000000001,0.07375000000000001,0.09999999999999999,0.9999999999999999,0.32625000000000004,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""boundary_near"":59,""inflight_stable"":101}",True,0.35,0.45,2,0.42726268913726534,True,,True,True,2,selected_for_r7,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean
recovery,recovery,transition_object,candidate_transition_recovery_c029_recoverable_degraded,candidate_transition_recovery_c029_recoverable_degraded,29,recovery_robust_lhs_logqr_refbias_029,-0.008333333333333338,0.05,0.0,0.0,recoverable_degraded,40,40,True,"{""w1_annular_gp_randomised_four"":20,""w1_annular_gp_randomised_single"":20}",10,0.25,0.1733814599024728,0,0.0,0.03934829388256993,0.25,0.14828395474639064,2,0.04944516868586847,0.04944516868586847,0.046,0.45999999999999996,0.1,1.0,0.945,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""boundary_near"":21,""inflight_stable"":10,""recoverable_degraded"":9}",True,0.2,0.55,2,0.09468920790532553,False,success_lcb_below_threshold,True,False,,ineligible,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean
safe_exit_or_recovery_handoff,safe_exit,transition_object,candidate_transition_safe_exit_or_recovery_handoff_c006_boundary_near,candidate_transition_safe_exit_or_recovery_handoff_c006_boundary_near,6,safe_exit_or_recovery_handoff_robust_anchor_balanced_robust_ref_left_bias_006,0.0,-0.055,0.0,0.0,boundary_near,40,40,True,"{""w1_annular_gp_randomised_four"":20,""w1_annular_gp_randomised_single"":20}",32,0.8,0.70797660532284,0,0.0,0.03934829388256993,0.8,0.6648982706935187,2,0.006271568699163095,0.006271568699163095,0.0205,0.205,0.063,0.63,0.5549999999999999,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""boundary_near"":8,""safe_terminal"":32}",True,0.2,0.55,2,0.4954720410772826,True,,True,True,1,selected_for_r7,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean
safe_exit_or_recovery_handoff,safe_exit,transition_object,candidate_transition_safe_exit_or_recovery_handoff_c013_recoverable_degraded,candidate_transition_safe_exit_or_recovery_handoff_c013_recoverable_degraded,13,safe_exit_or_recovery_handoff_robust_lhs_logqr_refbias_013,0.0049999999999999975,0.03,0.0,0.0,recoverable_degraded,40,40,True,"{""w1_annular_gp_randomised_four"":20,""w1_annular_gp_randomised_single"":20}",12,0.3,0.21662781944499648,0,0.0,0.03934829388256993,0.2,0.11032861674498275,2,0.03710271510718124,0.03710271510718124,0.05,0.5,0.1,1.0,0.8950000000000001,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""boundary_near"":22,""inflight_stable"":12,""recoverable_degraded"":6}",True,0.2,0.55,2,0.11664939269556326,True,,True,True,1,selected_for_r7,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean
safe_exit_or_recovery_handoff,safe_exit,transition_object,candidate_transition_safe_exit_or_recovery_handoff_c017_inflight_stable,candidate_transition_safe_exit_or_recovery_handoff_c017_inflight_stable,17,safe_exit_or_recovery_handoff_robust_lhs_logqr_refbias_017,-0.015,-0.03,0.0,0.0,inflight_stable,160,160,True,"{""dry_air"":10,""w1_annular_gp_randomised_four"":90,""w1_annular_gp_randomised_single"":60}",157,0.98125,0.9618707202774789,0,0.0,0.010136205258156478,0.9777777777777777,0.8592246356887545,3,0.049451875281572154,0.049451875281572154,0.054125,0.54125,0.09999999999999999,0.9999999999999999,0.7237500000000001,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""boundary_near"":131,""inflight_stable"":26,""recoverable_degraded"":3}",True,0.35,0.45,3,0.7069588389781668,True,,True,True,5,selected_for_r7,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean
safe_exit_or_recovery_handoff,safe_exit,transition_object,candidate_transition_safe_exit_or_recovery_handoff_c021_launch_gate,candidate_transition_safe_exit_or_recovery_handoff_c021_launch_gate,21,safe_exit_or_recovery_handoff_robust_lhs_logqr_refbias_021,0.015,0.06999999999999999,0.0,0.0,launch_gate,160,160,True,"{""dry_air"":40,""w1_annular_gp_randomised_four"":120}",100,0.625,0.574975631701887,0,0.0,0.010136205258156478,0.6166666666666667,0.5493002172180643,2,0.001591500520568541,0.001591500520568541,0.008124999999999999,0.08124999999999998,0.09999999999999999,0.9999999999999999,0.33875,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""boundary_near"":60,""inflight_stable"":100}",True,0.35,0.45,2,0.4428956190913529,True,,True,True,1,selected_for_r7,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean
safe_exit_or_recovery_handoff,safe_exit,transition_object,candidate_transition_safe_exit_or_recovery_handoff_c023_inflight_stable,candidate_transition_safe_exit_or_recovery_handoff_c023_inflight_stable,23,safe_exit_or_recovery_handoff_robust_lhs_logqr_refbias_023,0.008333333333333331,-0.009999999999999995,0.0,0.0,inflight_stable,160,160,True,"{""dry_air"":10,""w1_annular_gp_randomised_four"":90,""w1_annular_gp_randomised_single"":60}",152,0.95,0.9230272119717342,0,0.0,0.010136205258156478,0.9333333333333333,0.8592246356887545,3,0.05249913835640332,0.05249913835640332,0.053000000000000005,0.53,0.09999999999999999,0.9999999999999999,0.39,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""boundary_near"":133,""inflight_stable"":19,""recoverable_degraded"":8}",True,0.35,0.45,3,0.7187121357174903,True,,True,True,1,selected_for_r7,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean
safe_exit_or_recovery_handoff,safe_exit,transition_object,candidate_transition_safe_exit_or_recovery_handoff_c025_launch_gate,candidate_transition_safe_exit_or_recovery_handoff_c025_launch_gate,25,safe_exit_or_recovery_handoff_robust_lhs_logqr_refbias_025,0.03166666666666667,-0.02333333333333333,0.0,0.0,launch_gate,160,160,True,"{""dry_air"":40,""w1_annular_gp_randomised_four"":120}",101,0.63125,0.581327347501405,0,0.0,0.010136205258156478,0.6,0.49880740272592594,2,0.001399123411569486,0.001399123411569486,0.006125,0.06125,0.09999999999999999,0.9999999999999999,0.33,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""boundary_near"":59,""inflight_stable"":101}",True,0.35,0.45,2,0.4361462621717602,True,,True,True,2,selected_for_r7,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean
