candidate_id,sample_id,paired_sample_key,seed,sampling_round,fan_layout,layout_branch_id,fan_config_id,updraft_model_id,test_environment_mode,paired_environment_mode,family,target_heading_deg,direction_sign,start_class,environment_role,validity_gate_role,first_validity_gate_environment,w0_failure_policy,acceptance_interpretation,count_basis,planned_floor_trial_count,planned_target_trial_count,pilot_trial_count,latency_case_planned,latency_acceptance_role,latency_model_status,planned_replay_status,planned_result_path,branch_decision_scope,no_cross_branch_promotion,no_cross_branch_rejection,no_cross_branch_cluster_merge,no_cross_branch_safety_justification,no_rollout_performed,notes
s008_single_fan_W1_single_fan_canyon_steep_bank_150p0_dm1_s008_single_fan_pilot_000284,s008_single_fan_pilot_000284,s008_single_fan_canyon_steep_bank_150p0_dm1_mid_arena_000284,881158348,pilot_round_0,single_fan,single_fan_branch,single_fan_nominal_updraft,single_gaussian_var,W1_single_fan,W0_single_fan_branch,canyon_steep_bank,150.0,-1,mid_arena,updraft_assisted,first_validity_gate,W1_single_fan,not_applicable_w1_validity_gate,first_validity_gate,per_branch_turning_family_target_direction_all_start_classes,5000,7500,10,none,nominal_latency_required_later_for_accepted_w1_envelopes,metadata_only_active_latency_deferred,not_replayed_in_this_task,03_Control/05_Results/10_dense_archive_planning/008/not_replayed/s008_single_fan_W1_single_fan_canyon_steep_bank_150p0_dm1_s008_single_fan_pilot_000284.csv,branch_local_only_no_cross_layout_decision_transfer,True,True,True,True,True,"planning inventory only; no primitive replay, rollout, or active latency performed"
s008_single_fan_W0_single_fan_branch_canyon_steep_bank_150p0_dm1_s008_single_fan_pilot_000285,s008_single_fan_pilot_000285,s008_single_fan_canyon_steep_bank_150p0_dm1_mid_arena_000285,423457207,pilot_round_0,single_fan,single_fan_branch,single_fan_branch_dry_air,no_updraft_dry_air,W0_single_fan_branch,W1_single_fan,canyon_steep_bank,150.0,-1,mid_arena,updraft_assisted,ablation_only,W1_single_fan,log_ablation_do_not_reject_if_w1_valid,ablation_only_not_rejection,per_branch_turning_family_target_direction_all_start_classes,2206,4412,10,none,nominal_latency_required_later_for_accepted_w1_envelopes,metadata_only_active_latency_deferred,not_replayed_in_this_task,03_Control/05_Results/10_dense_archive_planning/008/not_replayed/s008_single_fan_W0_single_fan_branch_canyon_steep_bank_150p0_dm1_s008_single_fan_pilot_000285.csv,branch_local_only_no_cross_layout_decision_transfer,True,True,True,True,True,"planning inventory only; no primitive replay, rollout, or active latency performed"
s008_single_fan_W1_single_fan_canyon_steep_bank_150p0_dm1_s008_single_fan_pilot_000285,s008_single_fan_pilot_000285,s008_single_fan_canyon_steep_bank_150p0_dm1_mid_arena_000285,423457207,pilot_round_0,single_fan,single_fan_branch,single_fan_nominal_updraft,single_gaussian_var,W1_single_fan,W0_single_fan_branch,canyon_steep_bank,150.0,-1,mid_arena,updraft_assisted,first_validity_gate,W1_single_fan,not_applicable_w1_validity_gate,first_validity_gate,per_branch_turning_family_target_direction_all_start_classes,5000,7500,10,none,nominal_latency_required_later_for_accepted_w1_envelopes,metadata_only_active_latency_deferred,not_replayed_in_this_task,03_Control/05_Results/10_dense_archive_planning/008/not_replayed/s008_single_fan_W1_single_fan_canyon_steep_bank_150p0_dm1_s008_single_fan_pilot_000285.csv,branch_local_only_no_cross_layout_decision_transfer,True,True,True,True,True,"planning inventory only; no primitive replay, rollout, or active latency performed"
s008_single_fan_W0_single_fan_branch_canyon_steep_bank_150p0_dm1_s008_single_fan_pilot_000286,s008_single_fan_pilot_000286,s008_single_fan_canyon_steep_bank_150p0_dm1_lift_sector_000286,397433234,pilot_round_0,single_fan,single_fan_branch,single_fan_branch_dry_air,no_updraft_dry_air,W0_single_fan_branch,W1_single_fan,canyon_steep_bank,150.0,-1,lift_sector,updraft_assisted,ablation_only,W1_single_fan,log_ablation_do_not_reject_if_w1_valid,ablation_only_not_rejection,per_branch_turning_family_target_direction_all_start_classes,2206,4412,10,none,nominal_latency_required_later_for_accepted_w1_envelopes,metadata_only_active_latency_deferred,not_replayed_in_this_task,03_Control/05_Results/10_dense_archive_planning/008/not_replayed/s008_single_fan_W0_single_fan_branch_canyon_steep_bank_150p0_dm1_s008_single_fan_pilot_000286.csv,branch_local_only_no_cross_layout_decision_transfer,True,True,True,True,True,"planning inventory only; no primitive replay, rollout, or active latency performed"
s008_single_fan_W1_single_fan_canyon_steep_bank_150p0_dm1_s008_single_fan_pilot_000286,s008_single_fan_pilot_000286,s008_single_fan_canyon_steep_bank_150p0_dm1_lift_sector_000286,397433234,pilot_round_0,single_fan,single_fan_branch,single_fan_nominal_updraft,single_gaussian_var,W1_single_fan,W0_single_fan_branch,canyon_steep_bank,150.0,-1,lift_sector,updraft_assisted,first_validity_gate,W1_single_fan,not_applicable_w1_validity_gate,first_validity_gate,per_branch_turning_family_target_direction_all_start_classes,5000,7500,10,none,nominal_latency_required_later_for_accepted_w1_envelopes,metadata_only_active_latency_deferred,not_replayed_in_this_task,03_Control/05_Results/10_dense_archive_planning/008/not_replayed/s008_single_fan_W1_single_fan_canyon_steep_bank_150p0_dm1_s008_single_fan_pilot_000286.csv,branch_local_only_no_cross_layout_decision_transfer,True,True,True,True,True,"planning inventory only; no primitive replay, rollout, or active latency performed"
s008_single_fan_W0_single_fan_branch_canyon_steep_bank_150p0_dm1_s008_single_fan_pilot_000287,s008_single_fan_pilot_000287,s008_single_fan_canyon_steep_bank_150p0_dm1_lift_sector_000287,817471844,pilot_round_0,single_fan,single_fan_branch,single_fan_branch_dry_air,no_updraft_dry_air,W0_single_fan_branch,W1_single_fan,canyon_steep_bank,150.0,-1,lift_sector,updraft_assisted,ablation_only,W1_single_fan,log_ablation_do_not_reject_if_w1_valid,ablation_only_not_rejection,per_branch_turning_family_target_direction_all_start_classes,2206,4412,10,none,nominal_latency_required_later_for_accepted_w1_envelopes,metadata_only_active_latency_deferred,not_replayed_in_this_task,03_Control/05_Results/10_dense_archive_planning/008/not_replayed/s008_single_fan_W0_single_fan_branch_canyon_steep_bank_150p0_dm1_s008_single_fan_pilot_000287.csv,branch_local_only_no_cross_layout_decision_transfer,True,True,True,True,True,"planning inventory only; no primitive replay, rollout, or active latency performed"
s008_single_fan_W1_single_fan_canyon_steep_bank_150p0_dm1_s008_single_fan_pilot_000287,s008_single_fan_pilot_000287,s008_single_fan_canyon_steep_bank_150p0_dm1_lift_sector_000287,817471844,pilot_round_0,single_fan,single_fan_branch,single_fan_nominal_updraft,single_gaussian_var,W1_single_fan,W0_single_fan_branch,canyon_steep_bank,150.0,-1,lift_sector,updraft_assisted,first_validity_gate,W1_single_fan,not_applicable_w1_validity_gate,first_validity_gate,per_branch_turning_family_target_direction_all_start_classes,5000,7500,10,none,nominal_latency_required_later_for_accepted_w1_envelopes,metadata_only_active_latency_deferred,not_replayed_in_this_task,03_Control/05_Results/10_dense_archive_planning/008/not_replayed/s008_single_fan_W1_single_fan_canyon_steep_bank_150p0_dm1_s008_single_fan_pilot_000287.csv,branch_local_only_no_cross_layout_decision_transfer,True,True,True,True,True,"planning inventory only; no primitive replay, rollout, or active latency performed"
s008_single_fan_W0_single_fan_branch_canyon_steep_bank_150p0_dm1_s008_single_fan_pilot_000288,s008_single_fan_pilot_000288,s008_single_fan_canyon_steep_bank_150p0_dm1_lift_sector_000288,1942866276,pilot_round_0,single_fan,single_fan_branch,single_fan_branch_dry_air,no_updraft_dry_air,W0_single_fan_branch,W1_single_fan,canyon_steep_bank,150.0,-1,lift_sector,updraft_assisted,ablation_only,W1_single_fan,log_ablation_do_not_reject_if_w1_valid,ablation_only_not_rejection,per_branch_turning_family_target_direction_all_start_classes,2206,4412,10,none,nominal_latency_required_later_for_accepted_w1_envelopes,metadata_only_active_latency_deferred,not_replayed_in_this_task,03_Control/05_Results/10_dense_archive_planning/008/not_replayed/s008_single_fan_W0_single_fan_branch_canyon_steep_bank_150p0_dm1_s008_single_fan_pilot_000288.csv,branch_local_only_no_cross_layout_decision_transfer,True,True,True,True,True,"planning inventory only; no primitive replay, rollout, or active latency performed"
s008_single_fan_W1_single_fan_canyon_steep_bank_150p0_dm1_s008_single_fan_pilot_000288,s008_single_fan_pilot_000288,s008_single_fan_canyon_steep_bank_150p0_dm1_lift_sector_000288,1942866276,pilot_round_0,single_fan,single_fan_branch,single_fan_nominal_updraft,single_gaussian_var,W1_single_fan,W0_single_fan_branch,canyon_steep_bank,150.0,-1,lift_sector,updraft_assisted,first_validity_gate,W1_single_fan,not_applicable_w1_validity_gate,first_validity_gate,per_branch_turning_family_target_direction_all_start_classes,5000,7500,10,none,nominal_latency_required_later_for_accepted_w1_envelopes,metadata_only_active_latency_deferred,not_replayed_in_this_task,03_Control/05_Results/10_dense_archive_planning/008/not_replayed/s008_single_fan_W1_single_fan_canyon_steep_bank_150p0_dm1_s008_single_fan_pilot_000288.csv,branch_local_only_no_cross_layout_decision_transfer,True,True,True,True,True,"planning inventory only; no primitive replay, rollout, or active latency performed"
s008_single_fan_W0_single_fan_branch_canyon_steep_bank_150p0_dm1_s008_single_fan_pilot_000289,s008_single_fan_pilot_000289,s008_single_fan_canyon_steep_bank_150p0_dm1_random_stress_000289,1493606954,pilot_round_0,single_fan,single_fan_branch,single_fan_branch_dry_air,no_updraft_dry_air,W0_single_fan_branch,W1_single_fan,canyon_steep_bank,150.0,-1,random_stress,updraft_assisted,ablation_only,W1_single_fan,log_ablation_do_not_reject_if_w1_valid,ablation_only_not_rejection,per_branch_turning_family_target_direction_all_start_classes,2206,4412,10,none,nominal_latency_required_later_for_accepted_w1_envelopes,metadata_only_active_latency_deferred,not_replayed_in_this_task,03_Control/05_Results/10_dense_archive_planning/008/not_replayed/s008_single_fan_W0_single_fan_branch_canyon_steep_bank_150p0_dm1_s008_single_fan_pilot_000289.csv,branch_local_only_no_cross_layout_decision_transfer,True,True,True,True,True,"planning inventory only; no primitive replay, rollout, or active latency performed"
s008_single_fan_W1_single_fan_canyon_steep_bank_150p0_dm1_s008_single_fan_pilot_000289,s008_single_fan_pilot_000289,s008_single_fan_canyon_steep_bank_150p0_dm1_random_stress_000289,1493606954,pilot_round_0,single_fan,single_fan_branch,single_fan_nominal_updraft,single_gaussian_var,W1_single_fan,W0_single_fan_branch,canyon_steep_bank,150.0,-1,random_stress,updraft_assisted,first_validity_gate,W1_single_fan,not_applicable_w1_validity_gate,first_validity_gate,per_branch_turning_family_target_direction_all_start_classes,5000,7500,10,none,nominal_latency_required_later_for_accepted_w1_envelopes,metadata_only_active_latency_deferred,not_replayed_in_this_task,03_Control/05_Results/10_dense_archive_planning/008/not_replayed/s008_single_fan_W1_single_fan_canyon_steep_bank_150p0_dm1_s008_single_fan_pilot_000289.csv,branch_local_only_no_cross_layout_decision_transfer,True,True,True,True,True,"planning inventory only; no primitive replay, rollout, or active latency performed"
s008_single_fan_W0_single_fan_branch_canyon_steep_bank_150p0_dm1_s008_single_fan_pilot_000290,s008_single_fan_pilot_000290,s008_single_fan_canyon_steep_bank_150p0_dm1_random_stress_000290,690872114,pilot_round_0,single_fan,single_fan_branch,single_fan_branch_dry_air,no_updraft_dry_air,W0_single_fan_branch,W1_single_fan,canyon_steep_bank,150.0,-1,random_stress,updraft_assisted,ablation_only,W1_single_fan,log_ablation_do_not_reject_if_w1_valid,ablation_only_not_rejection,per_branch_turning_family_target_direction_all_start_classes,2206,4412,10,none,nominal_latency_required_later_for_accepted_w1_envelopes,metadata_only_active_latency_deferred,not_replayed_in_this_task,03_Control/05_Results/10_dense_archive_planning/008/not_replayed/s008_single_fan_W0_single_fan_branch_canyon_steep_bank_150p0_dm1_s008_single_fan_pilot_000290.csv,branch_local_only_no_cross_layout_decision_transfer,True,True,True,True,True,"planning inventory only; no primitive replay, rollout, or active latency performed"
s008_single_fan_W1_single_fan_canyon_steep_bank_150p0_dm1_s008_single_fan_pilot_000290,s008_single_fan_pilot_000290,s008_single_fan_canyon_steep_bank_150p0_dm1_random_stress_000290,690872114,pilot_round_0,single_fan,single_fan_branch,single_fan_nominal_updraft,single_gaussian_var,W1_single_fan,W0_single_fan_branch,canyon_steep_bank,150.0,-1,random_stress,updraft_assisted,first_validity_gate,W1_single_fan,not_applicable_w1_validity_gate,first_validity_gate,per_branch_turning_family_target_direction_all_start_classes,5000,7500,10,none,nominal_latency_required_later_for_accepted_w1_envelopes,metadata_only_active_latency_deferred,not_replayed_in_this_task,03_Control/05_Results/10_dense_archive_planning/008/not_replayed/s008_single_fan_W1_single_fan_canyon_steep_bank_150p0_dm1_s008_single_fan_pilot_000290.csv,branch_local_only_no_cross_layout_decision_transfer,True,True,True,True,True,"planning inventory only; no primitive replay, rollout, or active latency performed"
s008_single_fan_W0_single_fan_branch_canyon_steep_bank_150p0_dp1_s008_single_fan_pilot_000291,s008_single_fan_pilot_000291,s008_single_fan_canyon_steep_bank_150p0_dp1_favourable_000291,1066886044,pilot_round_0,single_fan,single_fan_branch,single_fan_branch_dry_air,no_updraft_dry_air,W0_single_fan_branch,W1_single_fan,canyon_steep_bank,150.0,1,favourable,updraft_assisted,ablation_only,W1_single_fan,log_ablation_do_not_reject_if_w1_valid,ablation_only_not_rejection,per_branch_turning_family_target_direction_all_start_classes,2206,4412,10,none,nominal_latency_required_later_for_accepted_w1_envelopes,metadata_only_active_latency_deferred,not_replayed_in_this_task,03_Control/05_Results/10_dense_archive_planning/008/not_replayed/s008_single_fan_W0_single_fan_branch_canyon_steep_bank_150p0_dp1_s008_single_fan_pilot_000291.csv,branch_local_only_no_cross_layout_decision_transfer,True,True,True,True,True,"planning inventory only; no primitive replay, rollout, or active latency performed"
s008_single_fan_W1_single_fan_canyon_steep_bank_150p0_dp1_s008_single_fan_pilot_000291,s008_single_fan_pilot_000291,s008_single_fan_canyon_steep_bank_150p0_dp1_favourable_000291,1066886044,pilot_round_0,single_fan,single_fan_branch,single_fan_nominal_updraft,single_gaussian_var,W1_single_fan,W0_single_fan_branch,canyon_steep_bank,150.0,1,favourable,updraft_assisted,first_validity_gate,W1_single_fan,not_applicable_w1_validity_gate,first_validity_gate,per_branch_turning_family_target_direction_all_start_classes,5000,7500,10,none,nominal_latency_required_later_for_accepted_w1_envelopes,metadata_only_active_latency_deferred,not_replayed_in_this_task,03_Control/05_Results/10_dense_archive_planning/008/not_replayed/s008_single_fan_W1_single_fan_canyon_steep_bank_150p0_dp1_s008_single_fan_pilot_000291.csv,branch_local_only_no_cross_layout_decision_transfer,True,True,True,True,True,"planning inventory only; no primitive replay, rollout, or active latency performed"
s008_single_fan_W0_single_fan_branch_canyon_steep_bank_150p0_dp1_s008_single_fan_pilot_000292,s008_single_fan_pilot_000292,s008_single_fan_canyon_steep_bank_150p0_dp1_favourable_000292,1749860344,pilot_round_0,single_fan,single_fan_branch,single_fan_branch_dry_air,no_updraft_dry_air,W0_single_fan_branch,W1_single_fan,canyon_steep_bank,150.0,1,favourable,updraft_assisted,ablation_only,W1_single_fan,log_ablation_do_not_reject_if_w1_valid,ablation_only_not_rejection,per_branch_turning_family_target_direction_all_start_classes,2206,4412,10,none,nominal_latency_required_later_for_accepted_w1_envelopes,metadata_only_active_latency_deferred,not_replayed_in_this_task,03_Control/05_Results/10_dense_archive_planning/008/not_replayed/s008_single_fan_W0_single_fan_branch_canyon_steep_bank_150p0_dp1_s008_single_fan_pilot_000292.csv,branch_local_only_no_cross_layout_decision_transfer,True,True,True,True,True,"planning inventory only; no primitive replay, rollout, or active latency performed"
s008_single_fan_W1_single_fan_canyon_steep_bank_150p0_dp1_s008_single_fan_pilot_000292,s008_single_fan_pilot_000292,s008_single_fan_canyon_steep_bank_150p0_dp1_favourable_000292,1749860344,pilot_round_0,single_fan,single_fan_branch,single_fan_nominal_updraft,single_gaussian_var,W1_single_fan,W0_single_fan_branch,canyon_steep_bank,150.0,1,favourable,updraft_assisted,first_validity_gate,W1_single_fan,not_applicable_w1_validity_gate,first_validity_gate,per_branch_turning_family_target_direction_all_start_classes,5000,7500,10,none,nominal_latency_required_later_for_accepted_w1_envelopes,metadata_only_active_latency_deferred,not_replayed_in_this_task,03_Control/05_Results/10_dense_archive_planning/008/not_replayed/s008_single_fan_W1_single_fan_canyon_steep_bank_150p0_dp1_s008_single_fan_pilot_000292.csv,branch_local_only_no_cross_layout_decision_transfer,True,True,True,True,True,"planning inventory only; no primitive replay, rollout, or active latency performed"
s008_single_fan_W0_single_fan_branch_canyon_steep_bank_150p0_dp1_s008_single_fan_pilot_000293,s008_single_fan_pilot_000293,s008_single_fan_canyon_steep_bank_150p0_dp1_favourable_000293,1392998072,pilot_round_0,single_fan,single_fan_branch,single_fan_branch_dry_air,no_updraft_dry_air,W0_single_fan_branch,W1_single_fan,canyon_steep_bank,150.0,1,favourable,updraft_assisted,ablation_only,W1_single_fan,log_ablation_do_not_reject_if_w1_valid,ablation_only_not_rejection,per_branch_turning_family_target_direction_all_start_classes,2206,4412,10,none,nominal_latency_required_later_for_accepted_w1_envelopes,metadata_only_active_latency_deferred,not_replayed_in_this_task,03_Control/05_Results/10_dense_archive_planning/008/not_replayed/s008_single_fan_W0_single_fan_branch_canyon_steep_bank_150p0_dp1_s008_single_fan_pilot_000293.csv,branch_local_only_no_cross_layout_decision_transfer,True,True,True,True,True,"planning inventory only; no primitive replay, rollout, or active latency performed"
s008_single_fan_W1_single_fan_canyon_steep_bank_150p0_dp1_s008_single_fan_pilot_000293,s008_single_fan_pilot_000293,s008_single_fan_canyon_steep_bank_150p0_dp1_favourable_000293,1392998072,pilot_round_0,single_fan,single_fan_branch,single_fan_nominal_updraft,single_gaussian_var,W1_single_fan,W0_single_fan_branch,canyon_steep_bank,150.0,1,favourable,updraft_assisted,first_validity_gate,W1_single_fan,not_applicable_w1_validity_gate,first_validity_gate,per_branch_turning_family_target_direction_all_start_classes,5000,7500,10,none,nominal_latency_required_later_for_accepted_w1_envelopes,metadata_only_active_latency_deferred,not_replayed_in_this_task,03_Control/05_Results/10_dense_archive_planning/008/not_replayed/s008_single_fan_W1_single_fan_canyon_steep_bank_150p0_dp1_s008_single_fan_pilot_000293.csv,branch_local_only_no_cross_layout_decision_transfer,True,True,True,True,True,"planning inventory only; no primitive replay, rollout, or active latency performed"
s008_single_fan_W0_single_fan_branch_canyon_steep_bank_150p0_dp1_s008_single_fan_pilot_000294,s008_single_fan_pilot_000294,s008_single_fan_canyon_steep_bank_150p0_dp1_mid_arena_000294,1780026874,pilot_round_0,single_fan,single_fan_branch,single_fan_branch_dry_air,no_updraft_dry_air,W0_single_fan_branch,W1_single_fan,canyon_steep_bank,150.0,1,mid_arena,updraft_assisted,ablation_only,W1_single_fan,log_ablation_do_not_reject_if_w1_valid,ablation_only_not_rejection,per_branch_turning_family_target_direction_all_start_classes,2206,4412,10,none,nominal_latency_required_later_for_accepted_w1_envelopes,metadata_only_active_latency_deferred,not_replayed_in_this_task,03_Control/05_Results/10_dense_archive_planning/008/not_replayed/s008_single_fan_W0_single_fan_branch_canyon_steep_bank_150p0_dp1_s008_single_fan_pilot_000294.csv,branch_local_only_no_cross_layout_decision_transfer,True,True,True,True,True,"planning inventory only; no primitive replay, rollout, or active latency performed"
s008_single_fan_W1_single_fan_canyon_steep_bank_150p0_dp1_s008_single_fan_pilot_000294,s008_single_fan_pilot_000294,s008_single_fan_canyon_steep_bank_150p0_dp1_mid_arena_000294,1780026874,pilot_round_0,single_fan,single_fan_branch,single_fan_nominal_updraft,single_gaussian_var,W1_single_fan,W0_single_fan_branch,canyon_steep_bank,150.0,1,mid_arena,updraft_assisted,first_validity_gate,W1_single_fan,not_applicable_w1_validity_gate,first_validity_gate,per_branch_turning_family_target_direction_all_start_classes,5000,7500,10,none,nominal_latency_required_later_for_accepted_w1_envelopes,metadata_only_active_latency_deferred,not_replayed_in_this_task,03_Control/05_Results/10_dense_archive_planning/008/not_replayed/s008_single_fan_W1_single_fan_canyon_steep_bank_150p0_dp1_s008_single_fan_pilot_000294.csv,branch_local_only_no_cross_layout_decision_transfer,True,True,True,True,True,"planning inventory only; no primitive replay, rollout, or active latency performed"
s008_single_fan_W0_single_fan_branch_canyon_steep_bank_150p0_dp1_s008_single_fan_pilot_000295,s008_single_fan_pilot_000295,s008_single_fan_canyon_steep_bank_150p0_dp1_mid_arena_000295,1429705150,pilot_round_0,single_fan,single_fan_branch,single_fan_branch_dry_air,no_updraft_dry_air,W0_single_fan_branch,W1_single_fan,canyon_steep_bank,150.0,1,mid_arena,updraft_assisted,ablation_only,W1_single_fan,log_ablation_do_not_reject_if_w1_valid,ablation_only_not_rejection,per_branch_turning_family_target_direction_all_start_classes,2206,4412,10,none,nominal_latency_required_later_for_accepted_w1_envelopes,metadata_only_active_latency_deferred,not_replayed_in_this_task,03_Control/05_Results/10_dense_archive_planning/008/not_replayed/s008_single_fan_W0_single_fan_branch_canyon_steep_bank_150p0_dp1_s008_single_fan_pilot_000295.csv,branch_local_only_no_cross_layout_decision_transfer,True,True,True,True,True,"planning inventory only; no primitive replay, rollout, or active latency performed"
s008_single_fan_W1_single_fan_canyon_steep_bank_150p0_dp1_s008_single_fan_pilot_000295,s008_single_fan_pilot_000295,s008_single_fan_canyon_steep_bank_150p0_dp1_mid_arena_000295,1429705150,pilot_round_0,single_fan,single_fan_branch,single_fan_nominal_updraft,single_gaussian_var,W1_single_fan,W0_single_fan_branch,canyon_steep_bank,150.0,1,mid_arena,updraft_assisted,first_validity_gate,W1_single_fan,not_applicable_w1_validity_gate,first_validity_gate,per_branch_turning_family_target_direction_all_start_classes,5000,7500,10,none,nominal_latency_required_later_for_accepted_w1_envelopes,metadata_only_active_latency_deferred,not_replayed_in_this_task,03_Control/05_Results/10_dense_archive_planning/008/not_replayed/s008_single_fan_W1_single_fan_canyon_steep_bank_150p0_dp1_s008_single_fan_pilot_000295.csv,branch_local_only_no_cross_layout_decision_transfer,True,True,True,True,True,"planning inventory only; no primitive replay, rollout, or active latency performed"
s008_single_fan_W0_single_fan_branch_canyon_steep_bank_150p0_dp1_s008_single_fan_pilot_000296,s008_single_fan_pilot_000296,s008_single_fan_canyon_steep_bank_150p0_dp1_lift_sector_000296,484956285,pilot_round_0,single_fan,single_fan_branch,single_fan_branch_dry_air,no_updraft_dry_air,W0_single_fan_branch,W1_single_fan,canyon_steep_bank,150.0,1,lift_sector,updraft_assisted,ablation_only,W1_single_fan,log_ablation_do_not_reject_if_w1_valid,ablation_only_not_rejection,per_branch_turning_family_target_direction_all_start_classes,2206,4412,10,none,nominal_latency_required_later_for_accepted_w1_envelopes,metadata_only_active_latency_deferred,not_replayed_in_this_task,03_Control/05_Results/10_dense_archive_planning/008/not_replayed/s008_single_fan_W0_single_fan_branch_canyon_steep_bank_150p0_dp1_s008_single_fan_pilot_000296.csv,branch_local_only_no_cross_layout_decision_transfer,True,True,True,True,True,"planning inventory only; no primitive replay, rollout, or active latency performed"
s008_single_fan_W1_single_fan_canyon_steep_bank_150p0_dp1_s008_single_fan_pilot_000296,s008_single_fan_pilot_000296,s008_single_fan_canyon_steep_bank_150p0_dp1_lift_sector_000296,484956285,pilot_round_0,single_fan,single_fan_branch,single_fan_nominal_updraft,single_gaussian_var,W1_single_fan,W0_single_fan_branch,canyon_steep_bank,150.0,1,lift_sector,updraft_assisted,first_validity_gate,W1_single_fan,not_applicable_w1_validity_gate,first_validity_gate,per_branch_turning_family_target_direction_all_start_classes,5000,7500,10,none,nominal_latency_required_later_for_accepted_w1_envelopes,metadata_only_active_latency_deferred,not_replayed_in_this_task,03_Control/05_Results/10_dense_archive_planning/008/not_replayed/s008_single_fan_W1_single_fan_canyon_steep_bank_150p0_dp1_s008_single_fan_pilot_000296.csv,branch_local_only_no_cross_layout_decision_transfer,True,True,True,True,True,"planning inventory only; no primitive replay, rollout, or active latency performed"
s008_single_fan_W0_single_fan_branch_canyon_steep_bank_150p0_dp1_s008_single_fan_pilot_000297,s008_single_fan_pilot_000297,s008_single_fan_canyon_steep_bank_150p0_dp1_lift_sector_000297,258086747,pilot_round_0,single_fan,single_fan_branch,single_fan_branch_dry_air,no_updraft_dry_air,W0_single_fan_branch,W1_single_fan,canyon_steep_bank,150.0,1,lift_sector,updraft_assisted,ablation_only,W1_single_fan,log_ablation_do_not_reject_if_w1_valid,ablation_only_not_rejection,per_branch_turning_family_target_direction_all_start_classes,2206,4412,10,none,nominal_latency_required_later_for_accepted_w1_envelopes,metadata_only_active_latency_deferred,not_replayed_in_this_task,03_Control/05_Results/10_dense_archive_planning/008/not_replayed/s008_single_fan_W0_single_fan_branch_canyon_steep_bank_150p0_dp1_s008_single_fan_pilot_000297.csv,branch_local_only_no_cross_layout_decision_transfer,True,True,True,True,True,"planning inventory only; no primitive replay, rollout, or active latency performed"
s008_single_fan_W1_single_fan_canyon_steep_bank_150p0_dp1_s008_single_fan_pilot_000297,s008_single_fan_pilot_000297,s008_single_fan_canyon_steep_bank_150p0_dp1_lift_sector_000297,258086747,pilot_round_0,single_fan,single_fan_branch,single_fan_nominal_updraft,single_gaussian_var,W1_single_fan,W0_single_fan_branch,canyon_steep_bank,150.0,1,lift_sector,updraft_assisted,first_validity_gate,W1_single_fan,not_applicable_w1_validity_gate,first_validity_gate,per_branch_turning_family_target_direction_all_start_classes,5000,7500,10,none,nominal_latency_required_later_for_accepted_w1_envelopes,metadata_only_active_latency_deferred,not_replayed_in_this_task,03_Control/05_Results/10_dense_archive_planning/008/not_replayed/s008_single_fan_W1_single_fan_canyon_steep_bank_150p0_dp1_s008_single_fan_pilot_000297.csv,branch_local_only_no_cross_layout_decision_transfer,True,True,True,True,True,"planning inventory only; no primitive replay, rollout, or active latency performed"
s008_single_fan_W0_single_fan_branch_canyon_steep_bank_150p0_dp1_s008_single_fan_pilot_000298,s008_single_fan_pilot_000298,s008_single_fan_canyon_steep_bank_150p0_dp1_lift_sector_000298,1265688461,pilot_round_0,single_fan,single_fan_branch,single_fan_branch_dry_air,no_updraft_dry_air,W0_single_fan_branch,W1_single_fan,canyon_steep_bank,150.0,1,lift_sector,updraft_assisted,ablation_only,W1_single_fan,log_ablation_do_not_reject_if_w1_valid,ablation_only_not_rejection,per_branch_turning_family_target_direction_all_start_classes,2206,4412,10,none,nominal_latency_required_later_for_accepted_w1_envelopes,metadata_only_active_latency_deferred,not_replayed_in_this_task,03_Control/05_Results/10_dense_archive_planning/008/not_replayed/s008_single_fan_W0_single_fan_branch_canyon_steep_bank_150p0_dp1_s008_single_fan_pilot_000298.csv,branch_local_only_no_cross_layout_decision_transfer,True,True,True,True,True,"planning inventory only; no primitive replay, rollout, or active latency performed"
s008_single_fan_W1_single_fan_canyon_steep_bank_150p0_dp1_s008_single_fan_pilot_000298,s008_single_fan_pilot_000298,s008_single_fan_canyon_steep_bank_150p0_dp1_lift_sector_000298,1265688461,pilot_round_0,single_fan,single_fan_branch,single_fan_nominal_updraft,single_gaussian_var,W1_single_fan,W0_single_fan_branch,canyon_steep_bank,150.0,1,lift_sector,updraft_assisted,first_validity_gate,W1_single_fan,not_applicable_w1_validity_gate,first_validity_gate,per_branch_turning_family_target_direction_all_start_classes,5000,7500,10,none,nominal_latency_required_later_for_accepted_w1_envelopes,metadata_only_active_latency_deferred,not_replayed_in_this_task,03_Control/05_Results/10_dense_archive_planning/008/not_replayed/s008_single_fan_W1_single_fan_canyon_steep_bank_150p0_dp1_s008_single_fan_pilot_000298.csv,branch_local_only_no_cross_layout_decision_transfer,True,True,True,True,True,"planning inventory only; no primitive replay, rollout, or active latency performed"
