scenario_id,primitive,phase,t_s,x_w,y_w,z_w,phi,theta,psi,u,v,w,p,q,r,delta_a,delta_e,delta_r,desired_delta_a_cmd_rad,target_delta_a_cmd_rad,desired_delta_e_cmd_rad,target_delta_e_cmd_rad,desired_delta_r_cmd_rad,target_delta_r_cmd_rad,command_norm_a,command_norm_e,command_norm_r,delta_a_target_deg,delta_e_target_deg,delta_r_target_deg,aileron_l_deg,aileron_r_deg,elevator_deg,rudder_deg,latency_mode,latency_s,latency_range_s,onset_latency_s,vicon_latency_nominal_s,vicon_latency_p95_s,half_response_s,actuator_tau_s,state_feedback_delay_s,actuator_t10_s,actuator_t50_nominal_s,actuator_t90_s,conservative_actuator_bound_s,vicon_filter_cutoff_hz,vicon_filter_model,speed_m_s,alpha_rad,beta_rad,gamma_rad,sink_rate_m_s,wind_model,wind_mode,wind_param_label,inside_safe_volume,min_wall_distance_m,floor_margin_m,ceiling_margin_m,inside_tracker_limit,tracker_min_wall_distance_m,tracker_floor_margin_m,tracker_ceiling_margin_m,x_margin_m,y_margin_m,tracker_x_margin_m,tracker_y_margin_m
s4_latency_low_bank_reversal_left,mild_bank_reversal_probe,phi_ref_deg=10.0,0.56,5.0726322220380915,2.4340555371513815,2.300248005195154,0.0521284796289662,-0.08831023659500827,0.013156546650090983,6.543973047448243,0.12829470482743724,0.28926428780444857,0.21684396060118932,-0.14632526044091157,0.1602517162053672,0.07957067293691622,-0.10471974817824548,0.0,0.22558811931546174,0.2303834612632515,-0.04045012914335079,-0.10471975511965978,-0.01905998005892534,0.0,0.6,0.0,0.0,13.2,-6.000000000000001,0.0,13.2,-13.2,-6.000000000000001,0.0,low,0.098,0.098000:0.118000,0.073,0.0149,0.0169,0.098,0.036067376022224096,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.551619387999796,0.044174403924704925,0.01958338816104814,-0.1334242109615024,0.8715533648499962,none,panel,none,True,1.5273677779619081,2.300248005195154,0.6997519948048461,True,2.3659444628486184,2.300248005195154,1.199751994804846,1.5273677779619081,1.965944462848619,2.9273677779619085,2.3659444628486184
s4_latency_low_bank_reversal_left,mild_bank_reversal_probe,phi_ref_deg=10.0,0.58,5.2024636056680285,2.4381841622806824,2.2826350864175393,0.06064573554892579,-0.09145041218815282,0.016552763774260515,6.549137260590482,0.12547853552948954,0.2861215493991975,0.7002971157848212,-0.14856824364760893,0.1964842512836274,0.14370400691985266,-0.10471975113009092,0.0,0.16618423838377291,0.2303834612632515,-0.036248050786108245,-0.10471975511965978,-0.02129774179962466,0.0,0.4,0.0,0.0,13.2,-6.000000000000001,0.0,13.2,-13.2,-6.000000000000001,0.0,low,0.098,0.098000:0.118000,0.073,0.0149,0.0169,0.098,0.036067376022224096,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.556585183002187,0.04366066981369608,0.019138956150422652,-0.13617132812395621,0.8900622674600998,none,panel,none,True,1.3975363943319712,2.2826350864175393,0.7173649135824607,True,2.3618158377193175,2.2826350864175393,1.2173649135824607,1.3975363943319712,1.961815837719318,2.7975363943319715,2.3618158377193175
s4_latency_low_bank_reversal_left,mild_bank_reversal_probe,phi_ref_deg=10.0,0.6,5.332313474675904,2.4426841218736457,2.2646345630676774,0.07894227236442922,-0.0947258504947252,0.020595417925602745,6.552848067820668,0.12402113291818494,0.2829688543143439,1.1567986948121165,-0.15080198471631379,0.22642097662918145,0.18056455738481053,-0.10471975282666025,0.0,0.07076015332326722,0.2303834612632515,-0.03205483634415112,0.0,-0.023939953512194065,0.0,0.2,0.0,0.0,13.2,0.0,0.0,13.2,-13.2,0.0,0.0,low,0.098,0.098000:0.118000,0.073,0.0149,0.0169,0.098,0.036067376022224096,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.5601273168943415,0.04315576381838246,0.01890641992907891,-0.1392203392357857,0.9103556886578739,none,panel,none,True,1.2676865253240956,2.2646345630676774,0.7353654369323226,True,2.357315878126354,2.2646345630676774,1.2353654369323226,1.2676865253240956,1.9573158781263547,2.667686525324096,2.357315878126354
s4_latency_low_bank_reversal_left,mild_bank_reversal_probe,phi_ref_deg=10.0,0.62,5.462151930964224,2.447595810490065,2.2461416279627433,0.10519745844431169,-0.09739958131553116,0.025134242303071118,6.556447845066623,0.12475533645183573,0.2935837302833923,1.4938015603252353,-0.029492202500302836,0.2459611224237572,0.20175011092146597,-0.06018754201632549,0.0,-0.0391192327763657,0.2303834612632515,-0.02777439290754781,0.0,-0.02628946720211738,0.0,0.0,0.0,0.0,13.2,0.0,0.0,13.2,-13.2,0.0,0.0,low,0.098,0.098000:0.118000,0.073,0.0149,0.0169,0.098,0.036067376022224096,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.5642031996076335,0.04474797261461961,0.019006548740566235,-0.1438797517233903,0.9412007071890828,none,panel,none,True,1.1378480690357753,2.2461416279627433,0.7538583720372567,True,2.352404189509935,2.2461416279627433,1.2538583720372567,1.1378480690357753,1.9524041895099353,2.5378480690357756,2.352404189509935
s4_latency_low_bank_reversal_left,mild_bank_reversal_probe,phi_ref_deg=10.0,0.64,5.591962945818874,2.452956543475214,2.2269213410009545,0.13696973079005725,-0.0965658851238128,0.030356010039257766,6.5596746961250485,0.13014114222698492,0.3352241954436202,1.718491483887568,0.18581560100180688,0.2576567784296801,0.2139264803189111,-0.034592711653581146,0.0,-0.14306055608992313,0.2303834612632515,-0.034640912754258145,0.0,-0.027996642441961546,0.0,-0.4,0.0,0.0,13.2,0.0,0.0,13.2,-13.2,0.0,0.0,low,0.098,0.098000:0.118000,0.073,0.0149,0.0169,0.098,0.036067376022224096,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.569523886637008,0.051059365580921216,0.019811124495892164,-0.14983740024330816,0.9806811596689939,none,panel,none,True,1.0080370541811252,2.2269213410009545,0.7730786589990455,True,2.3470434565247857,2.2269213410009545,1.2730786589990455,1.0080370541811252,1.9470434565247863,2.4080370541811256,2.3470434565247857
s4_latency_low_bank_reversal_left,mild_bank_reversal_probe,phi_ref_deg=10.0,0.66,5.721754200313353,2.458841497703991,2.206964036455183,0.17229430637656598,-0.09146410413868637,0.036465142402009786,6.561825927388144,0.14268620223060685,0.39680290475366975,1.8602865339608412,0.41222757812795846,0.26253754528459683,0.22092483282579795,-0.01988211612335362,0.0,-0.23599178185557124,0.15358897417550102,-0.05499387462009758,0.0,-0.029339438346442766,0.0,-0.6,-0.2,0.0,8.8,0.0,0.0,8.8,-8.8,0.0,0.0,low,0.098,0.098000:0.118000,0.073,0.0149,0.0169,0.098,0.036067376022224096,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.575360932973278,0.060397866744284684,0.021701835754168685,-0.1546743445819343,1.0129891889367757,none,panel,none,True,0.8782457996866464,2.206964036455183,0.793035963544817,True,2.2782457996866468,2.206964036455183,1.293035963544817,0.8782457996866464,1.9411585022960094,2.2782457996866468,2.341158502296009
s4_latency_low_bank_reversal_left,mild_bank_reversal_probe,phi_ref_deg=10.0,0.68,5.851565032452021,2.4653749167559,2.186519335152621,0.2090758118913145,-0.08221847829548863,0.04359008239418764,6.56371534889202,0.16220221077864466,0.46718752475897474,1.8344099917794898,0.6285325567900397,0.254752982551121,0.1922901715363137,-0.011427220435943925,0.0,-0.3193736336533817,0.07679448708775051,-0.0826238849128077,0.0,-0.030588989678439676,0.0,-0.8,-0.2,0.0,4.4,0.0,0.0,4.4,-4.4,0.0,0.0,low,0.098,0.098000:0.118000,0.073,0.0149,0.0169,0.098,0.036067376022224096,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.582319721933339,0.07105746260702323,0.024644599150938088,-0.15682912927378845,1.028073039241043,none,panel,none,True,0.7484349675479782,2.186519335152621,0.8134806648473791,True,2.1484349675479786,2.186519335152621,1.3134806648473791,0.7484349675479782,1.9346250832441005,2.1484349675479786,2.3346250832441
s4_latency_low_bank_reversal_left,mild_bank_reversal_probe,phi_ref_deg=10.0,0.7000000000000001,5.98147557224738,2.4726956711907664,2.1659922900023267,0.24317722361164568,-0.06906799420127574,0.05168261438784261,6.565677597831675,0.1874176826687464,0.539696273365723,1.5880430444206808,0.8317036142539931,0.23213315831059436,0.14317548181716544,-0.006567780113620452,0.0,-0.37760448569883026,0.0,-0.11450332548799705,0.0,-0.031368844272996715,0.0,-0.8,-0.2,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,low,0.098,0.098000:0.118000,0.073,0.0149,0.0169,0.098,0.036067376022224096,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.590487066517199,0.08201524265404386,0.028441441531728017,-0.1555016361117451,1.0207063116671606,none,panel,none,True,0.6185244277526198,2.1659922900023267,0.8340077099976733,True,2.01852442775262,2.1659922900023267,1.3340077099976733,0.6185244277526198,1.927304328809234,2.01852442775262,2.3273043288092334
s4_latency_low_bank_reversal_left,mild_bank_reversal_probe,phi_ref_deg=10.0,0.72,6.111553811665887,2.4809699520332558,2.145853920394976,0.2705182254591816,-0.05221826783344246,0.06063757915529437,6.566174653321929,0.2164497697346661,0.611634624160496,1.158211455096156,1.023340983320191,0.20034537242056966,0.08228992234008044,-0.003774823095666057,0.0,-0.3941972752622109,-0.18151424220741028,-0.14979252546672067,0.0,-0.0313843035550691,0.0,-0.8,-0.2,0.0,-10.4,0.0,0.0,-10.4,10.4,0.0,0.0,low,0.098,0.098000:0.118000,0.073,0.0149,0.0169,0.098,0.036067376022224096,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.598151028448614,0.09288128935636528,0.03281049636631558,-0.15046812396279402,0.9890693285651073,none,panel,none,True,0.48844618833411246,2.145853920394976,0.854146079605024,True,1.8884461883341128,2.145853920394976,1.354146079605024,0.48844618833411246,1.9190300479667446,1.8884461883341128,2.319030047966744
s4_latency_low_bank_reversal_left,mild_bank_reversal_probe,phi_ref_deg=10.0,0.74,6.241820844879272,2.4903592616075554,2.126595126712852,0.2870400091820824,-0.0317859995276155,0.0702957147106587,6.562980851404975,0.24300000846660286,0.6837167462692016,0.44866749238499914,1.204308934928354,0.15858528814885536,-0.02989314103783719,-0.002169574674709844,0.0,-0.3669300343856477,-0.2722713633111154,-0.18839007216213421,-0.10471975511965978,-0.030876400188566605,0.0,-0.8,-0.4,0.0,-15.6,-6.000000000000001,0.0,-15.6,15.6,-6.000000000000001,0.0,low,0.098,0.098000:0.118000,0.073,0.0149,0.0169,0.098,0.036067376022224096,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.602971698345532,0.1038033301116192,0.036809925069667376,-0.14173621569509917,0.9327498597243805,none,panel,none,True,0.3581791551207276,2.126595126712852,0.8734048732871482,True,1.758179155120728,2.126595126712852,1.3734048732871482,0.3581791551207276,1.909640738392445,1.758179155120728,2.3096407383924444
s4_latency_low_bank_reversal_left,mild_bank_reversal_probe,phi_ref_deg=10.0,0.76,6.372214184389494,2.500957491415638,2.108722301458058,0.28741307630748636,-0.008158453210627001,0.08024302797415651,6.550417368931244,0.2615901376665991,0.7553798264718052,-0.4198125513198333,1.3300101673640317,0.12391136329764157,-0.13296479465388628,-0.04577917201373008,0.0,-0.2754575266045872,-0.36302848441482055,-0.23032758691966046,-0.10471975511965978,-0.029475027326565307,0.0,-0.6,-0.4,0.0,-20.8,-6.000000000000001,0.0,-20.8,20.8,-6.000000000000001,0.0,low,0.098,0.098000:0.118000,0.073,0.0149,0.0169,0.098,0.036067376022224096,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.599014759004644,0.11481068342788037,0.03965117609531112,-0.1294658124890088,0.8519621325238595,none,panel,none,True,0.22778581561050526,2.108722301458058,0.8912776985419422,True,1.6277858156105056,2.108722301458058,1.3912776985419422,0.22778581561050526,1.8990425085843623,1.6277858156105056,2.2990425085843618
