t_read_host_s,line_text
12.70888,"COMMIT_EVENT,168,0,1803319082,1803327657,519511,1500,1500,1500,1500,1500,1500,1500,1500"
12.7259388,"RX_EVENT,169,0,1803336650,32768,32768,32768,32768"
12.7435901,"COMMIT_EVENT,169,0,1803336650,1803347657,519512,1500,1500,1500,1500,1500,1500,1500,1500"
12.7435901,"RX_EVENT,170,0,1803353653,32768,32768,32768,32768"
12.7984458,"COMMIT_EVENT,170,0,1803353653,1803367657,519513,1500,1500,1500,1500,1500,1500,1500,1500"
12.7984458,"RX_EVENT,171,0,1803371354,32768,32768,32768,32768"
12.7984458,"COMMIT_EVENT,171,0,1803371354,1803387657,519514,1500,1500,1500,1500,1500,1500,1500,1500"
12.8163322,"RX_EVENT,172,0,1803426899,32768,32768,32768,32768"
12.8163322,"COMMIT_EVENT,172,0,1803426899,1803427657,519516,1500,1500,1500,1500,1500,1500,1500,1500"
12.8367919,"RX_EVENT,173,0,1803444489,32768,32768,32768,32768"
12.8367919,"COMMIT_EVENT,173,0,1803444489,1803447657,519517,1500,1500,1500,1500,1500,1500,1500,1500"
12.8557672,"RX_EVENT,174,0,1803464708,32768,32768,32768,32768"
12.8557672,"COMMIT_EVENT,174,0,1803464708,1803467658,519518,1500,1500,1500,1500,1500,1500,1500,1500"
12.8718965,"RX_EVENT,175,0,1803483645,32768,32768,32768,32768"
12.8905165,"COMMIT_EVENT,175,0,1803483645,1803487657,519519,1500,1500,1500,1500,1500,1500,1500,1500"
12.8905165,"RX_EVENT,176,0,1803499739,32768,32768,32768,32768"
12.9345524,"COMMIT_EVENT,176,0,1803499739,1803507657,519520,1500,1500,1500,1500,1500,1500,1500,1500"
12.9345524,"RX_EVENT,177,0,1803518417,32768,32768,32768,32768"
12.9345524,"COMMIT_EVENT,177,0,1803518417,1803527657,519521,1500,1500,1500,1500,1500,1500,1500,1500"
12.9607892,"RX_EVENT,178,0,1803562271,32768,32768,32768,32768"
12.9607892,"COMMIT_EVENT,178,0,1803562271,1803567657,519523,1500,1500,1500,1500,1500,1500,1500,1500"
12.9607892,"RX_EVENT,179,0,1803574773,32768,32768,32768,32768"
12.9746667,"COMMIT_EVENT,179,0,1803574773,1803587658,519524,1500,1500,1500,1500,1500,1500,1500,1500"
12.9746667,"RX_EVENT,180,0,1803589153,32768,32768,32768,32768"
12.9870774,"RX_EVENT,181,0,1803602215,32768,32768,32768,32768"
12.9994612,"COMMIT_EVENT,181,0,1803602215,1803607657,519525,1500,1500,1500,1500,1500,1500,1500,1500"
12.9994612,"RX_EVENT,182,0,1803614649,32768,32768,32768,32768"
13.0130008,"RX_EVENT,183,0,1803626912,32768,32768,32768,32768"
13.0130008,"COMMIT_EVENT,183,0,1803626912,1803627657,519526,1500,1500,1500,1500,1500,1500,1500,1500"
13.0788384,"RX_EVENT,184,0,1803640791,32768,32768,32768,32768"
13.0788384,"COMMIT_EVENT,184,0,1803640791,1803647657,519527,1500,1500,1500,1500,1500,1500,1500,1500"
13.0921768,"RX_EVENT,185,0,1803706507,32768,32768,32768,32768"
13.0921768,"COMMIT_EVENT,185,0,1803706507,1803707657,519530,1500,1500,1500,1500,1500,1500,1500,1500"
13.1056039,"RX_EVENT,186,0,1803719710,32768,32768,32768,32768"
13.1056039,"COMMIT_EVENT,186,0,1803719710,1803727657,519531,1500,1500,1500,1500,1500,1500,1500,1500"
13.1330145,"RX_EVENT,187,0,1803733118,32768,32768,32768,32768"
13.147581,"RX_EVENT,188,0,1803746124,32768,32768,32768,32768"
13.147581,"COMMIT_EVENT,188,0,1803746124,1803747657,519532,1500,1500,1500,1500,1500,1500,1500,1500"
13.147581,"RX_EVENT,189,0,1803760650,32768,32768,32768,32768"
13.1615716,"COMMIT_EVENT,189,0,1803760650,1803767657,519533,1500,1500,1500,1500,1500,1500,1500,1500"
13.1615716,"RX_EVENT,190,0,1803775110,32768,32768,32768,32768"
13.1747092,"COMMIT_EVENT,190,0,1803775110,1803787657,519534,1500,1500,1500,1500,1500,1500,1500,1500"
13.1747092,"RX_EVENT,191,0,1803789479,32768,32768,32768,32768"
13.1885823,"RX_EVENT,192,0,1803802228,32768,32768,32768,32768"
13.2017368,"COMMIT_EVENT,192,0,1803802228,1803807657,519535,1500,1500,1500,1500,1500,1500,1500,1500"
13.2017368,"RX_EVENT,193,0,1803816237,32768,32768,32768,32768"
13.2159565,"COMMIT_EVENT,193,0,1803816237,1803827657,519536,1500,1500,1500,1500,1500,1500,1500,1500"
13.2159565,"RX_EVENT,194,0,1803829356,32768,32768,32768,32768"
13.2284643,"RX_EVENT,195,0,1803843474,32768,32768,32768,32768"
13.2284643,"COMMIT_EVENT,195,0,1803843474,1803847657,519537,1500,1500,1500,1500,1500,1500,1500,1500"
13.2781839,"RX_EVENT,196,0,1803856175,32768,32768,32768,32768"
13.2781839,"COMMIT_EVENT,196,0,1803856175,1803867657,519538,1500,1500,1500,1500,1500,1500,1500,1500"
13.3024992,"RX_EVENT,197,0,1803905646,32768,32768,32768,32768"
13.3024992,"COMMIT_EVENT,197,0,1803905646,1803907657,519540,1500,1500,1500,1500,1500,1500,1500,1500"
13.3170362,"RX_EVENT,198,0,1803916680,32768,32768,32768,32768"
13.3170362,"COMMIT_EVENT,198,0,1803916680,1803927657,519541,1500,1500,1500,1500,1500,1500,1500,1500"
13.3170362,"RX_EVENT,199,0,1803930201,32768,32768,32768,32768"
13.3307569,"RX_EVENT,200,0,1803944728,32768,32768,32768,32768"
13.3451963,"COMMIT_EVENT,200,0,1803944728,1803947657,519542,1500,1500,1500,1500,1500,1500,1500,1500"
13.3451963,"RX_EVENT,201,0,1803958450,32768,32768,32768,32768"
13.3574122,"COMMIT_EVENT,201,0,1803958450,1803967657,519543,1500,1500,1500,1500,1500,1500,1500,1500"
13.3574122,"RX_EVENT,202,0,1803972697,32768,32768,32768,32768"
13.3697919,"RX_EVENT,203,0,1803984855,32768,32768,32768,32768"
13.3697919,"COMMIT_EVENT,203,0,1803984855,1803987657,519544,1500,1500,1500,1500,1500,1500,1500,1500"
13.3932162,"RX_EVENT,204,0,1803997249,32768,32768,32768,32768"
13.3932162,"COMMIT_EVENT,204,0,1803997249,1804007657,519545,1500,1500,1500,1500,1500,1500,1500,1500"
13.405838,"RX_EVENT,205,0,1804020845,32768,32768,32768,32768"
13.417044,"COMMIT_EVENT,205,0,1804020845,1804027657,519546,1500,1500,1500,1500,1500,1500,1500,1500"
13.417044,"RX_EVENT,206,0,1804033185,32768,32768,32768,32768"
13.4292211,"RX_EVENT,207,0,1804044563,32768,32768,32768,32768"
13.4292211,"COMMIT_EVENT,207,0,1804044563,1804047657,519547,1500,1500,1500,1500,1500,1500,1500,1500"
13.4518245,"RX_EVENT,208,0,1804056677,32768,32768,32768,32768"
13.4518245,"COMMIT_EVENT,208,0,1804056677,1804067657,519548,1500,1500,1500,1500,1500,1500,1500,1500"
13.4647388,"RX_EVENT,209,0,1804079387,32768,32768,32768,32768"
13.4767655,"COMMIT_EVENT,209,0,1804079387,1804087657,519549,1500,1500,1500,1500,1500,1500,1500,1500"
13.4767655,"RX_EVENT,210,0,1804092264,32768,32768,32768,32768"
13.5035951,"RX_EVENT,211,0,1804104234,32768,32768,32768,32768"
13.5035951,"COMMIT_EVENT,211,0,1804104234,1804107657,519550,1500,1500,1500,1500,1500,1500,1500,1500"
13.5171946,"RX_EVENT,212,0,1804116092,32768,32768,32768,32768"
13.5171946,"COMMIT_EVENT,212,0,1804116092,1804127658,519551,1500,1500,1500,1500,1500,1500,1500,1500"
13.5634346,"RX_EVENT,213,0,1804131223,32768,32768,32768,32768"
13.5634346,"RX_EVENT,214,0,1804144724,32768,32768,32768,32768"
13.5634346,"COMMIT_EVENT,214,0,1804144724,1804147657,519552,1500,1500,1500,1500,1500,1500,1500,1500"
13.5775947,"RX_EVENT,215,0,1804191041,32768,32768,32768,32768"
13.5930483,"RX_EVENT,216,0,1804205177,32768,32768,32768,32768"
13.5930483,"COMMIT_EVENT,216,0,1804205177,1804207657,519555,1500,1500,1500,1500,1500,1500,1500,1500"
13.6086638,"RX_EVENT,217,0,1804220875,32768,32768,32768,32768"
13.622923,"COMMIT_EVENT,217,0,1804220875,1804227657,519556,1500,1500,1500,1500,1500,1500,1500,1500"
13.622923,"RX_EVENT,218,0,1804236378,32768,32768,32768,32768"
13.6363439,"COMMIT_EVENT,218,0,1804236378,1804247657,519557,1500,1500,1500,1500,1500,1500,1500,1500"
13.6363439,"RX_EVENT,219,0,1804250561,32768,32768,32768,32768"
13.6491312,"RX_EVENT,220,0,1804263946,32768,32768,32768,32768"
13.6491312,"COMMIT_EVENT,220,0,1804263946,1804267657,519558,1500,1500,1500,1500,1500,1500,1500,1500"
13.6621653,"RX_EVENT,221,0,1804276648,32768,32768,32768,32768"
13.7366952,"COMMIT_EVENT,221,0,1804276648,1804287657,519559,1500,1500,1500,1500,1500,1500,1500,1500"
13.7366952,"RX_EVENT,222,0,1804290012,32768,32768,32768,32768"
13.7366952,"RX_EVENT,223,0,1804301645,32768,32768,32768,32768"
13.7366952,"COMMIT_EVENT,223,0,1804301645,1804307657,519560,1500,1500,1500,1500,1500,1500,1500,1500"
13.7622227,"RX_EVENT,224,0,1804364542,32768,32768,32768,32768"
13.7622227,"COMMIT_EVENT,224,0,1804364542,1804367657,519563,1500,1500,1500,1500,1500,1500,1500,1500"
13.7622227,"RX_EVENT,225,0,1804376281,32768,32768,32768,32768"
13.7751652,"COMMIT_EVENT,225,0,1804376281,1804387657,519564,1500,1500,1500,1500,1500,1500,1500,1500"
13.7751652,"RX_EVENT,226,0,1804389952,32768,32768,32768,32768"
13.7911875,"RX_EVENT,227,0,1804402822,32768,32768,32768,32768"
13.7911875,"COMMIT_EVENT,227,0,1804402822,1804407657,519565,1500,1500,1500,1500,1500,1500,1500,1500"
13.8073887,"RX_EVENT,228,0,1804419078,32768,32768,32768,32768"
13.8228641,"COMMIT_EVENT,228,0,1804419078,1804427657,519566,1500,1500,1500,1500,1500,1500,1500,1500"
13.8228641,"RX_EVENT,229,0,1804435260,32768,32768,32768,32768"
13.8390541,"COMMIT_EVENT,229,0,1804435260,1804447657,519567,1500,1500,1500,1500,1500,1500,1500,1500"
13.8390541,"RX_EVENT,230,0,1804450689,32768,32768,32768,32768"
13.8853094,"RX_EVENT,231,0,1804466761,32768,32768,32768,32768"
13.8853094,"COMMIT_EVENT,231,0,1804466761,1804467657,519568,1500,1500,1500,1500,1500,1500,1500,1500"
13.9023429,"RX_EVENT,232,0,1804513033,32768,32768,32768,32768"
13.9240757,"COMMIT_EVENT,232,0,1804513033,1804527657,519571,1500,1500,1500,1500,1500,1500,1500,1500"
13.9240757,"RX_EVENT,233,0,1804530832,32768,32768,32768,32768"
13.9458578,"COMMIT_EVENT,233,0,1804530832,1804547657,519572,1500,1500,1500,1500,1500,1500,1500,1500"
13.9458578,"RX_EVENT,234,0,1804552665,32768,32768,32768,32768"
13.9660756,"COMMIT_EVENT,234,0,1804552665,1804567657,519573,1500,1500,1500,1500,1500,1500,1500,1500"
13.9660756,"RX_EVENT,235,0,1804574557,32768,32768,32768,32768"
13.9899028,"COMMIT_EVENT,235,0,1804574557,1804587657,519574,1500,1500,1500,1500,1500,1500,1500,1500"
13.9899028,"RX_EVENT,236,0,1804594000,32768,32768,32768,32768"
14.024103,"COMMIT_EVENT,236,0,1804594000,1804607657,519575,1500,1500,1500,1500,1500,1500,1500,1500"
14.024103,"RX_EVENT,237,0,1804617876,32768,32768,32768,32768"
14.024103,"COMMIT_EVENT,237,0,1804617876,1804627657,519576,1500,1500,1500,1500,1500,1500,1500,1500"
14.0532442,"RX_EVENT,238,0,1804652344,32768,32768,32768,32768"
14.0532442,"COMMIT_EVENT,238,0,1804652344,1804667657,519578,1500,1500,1500,1500,1500,1500,1500,1500"
14.0819954,"RX_EVENT,239,0,1804681691,32768,32768,32768,32768"
14.0819954,"COMMIT_EVENT,239,0,1804681691,1804687657,519579,1500,1500,1500,1500,1500,1500,1500,1500"
14.1035046,"RX_EVENT,240,0,1804710648,32768,32768,32768,32768"
14.1325423,"COMMIT_EVENT,240,0,1804710648,1804727657,519581,1500,1500,1500,1500,1500,1500,1500,1500"
14.1325423,"RX_EVENT,241,0,1804732438,32768,32768,32768,32768"
14.1581908,"COMMIT_EVENT,241,0,1804732438,1804747657,519582,1500,1500,1500,1500,1500,1500,1500,1500"
14.1581908,"RX_EVENT,242,0,1804760842,32768,32768,32768,32768"
14.1581908,"COMMIT_EVENT,242,0,1804760842,1804767657,519583,1500,1500,1500,1500,1500,1500,1500,1500"
14.1860325,"RX_EVENT,243,0,1804786300,32768,32768,32768,32768"
14.1860325,"COMMIT_EVENT,243,0,1804786300,1804787657,519584,1500,1500,1500,1500,1500,1500,1500,1500"
14.2062889,"RX_EVENT,244,0,1804814433,32768,32768,32768,32768"
14.2276782,"COMMIT_EVENT,244,0,1804814433,1804827657,519586,1500,1500,1500,1500,1500,1500,1500,1500"
14.2276782,"RX_EVENT,245,0,1804834194,32768,32768,32768,32768"
14.2478761,"COMMIT_EVENT,245,0,1804834194,1804847657,519587,1500,1500,1500,1500,1500,1500,1500,1500"
14.2478761,"RX_EVENT,246,0,1804855653,32768,32768,32768,32768"
14.2478761,"COMMIT_EVENT,246,0,1804855653,1804867657,519588,1500,1500,1500,1500,1500,1500,1500,1500"
14.2683097,"RX_EVENT,247,0,1804875754,32768,32768,32768,32768"
14.2883143,"COMMIT_EVENT,247,0,1804875754,1804887657,519589,1500,1500,1500,1500,1500,1500,1500,1500"
14.2883143,"RX_EVENT,248,0,1804896109,32768,32768,32768,32768"
14.3281351,"COMMIT_EVENT,248,0,1804896109,1804907657,519590,1500,1500,1500,1500,1500,1500,1500,1500"
14.3281351,"RX_EVENT,249,0,1804916631,32768,32768,32768,32768"
14.3281351,"COMMIT_EVENT,249,0,1804916631,1804927657,519591,1500,1500,1500,1500,1500,1500,1500,1500"
14.3473045,"RX_EVENT,250,0,1804956337,32768,32768,32768,32768"
14.3663038,"COMMIT_EVENT,250,0,1804956337,1804967657,519593,1500,1500,1500,1500,1500,1500,1500,1500"
14.3663038,"RX_EVENT,251,0,1804975129,32768,32768,32768,32768"
14.386191,"COMMIT_EVENT,251,0,1804975129,1804987657,519594,1500,1500,1500,1500,1500,1500,1500,1500"
14.386191,"RX_EVENT,252,0,1804994244,32768,32768,32768,32768"
14.4053795,"COMMIT_EVENT,252,0,1804994244,1805007658,519595,1500,1500,1500,1500,1500,1500,1500,1500"
14.4053795,"RX_EVENT,253,0,1805014470,32768,32768,32768,32768"
14.4264887,"COMMIT_EVENT,253,0,1805014470,1805027657,519596,1500,1500,1500,1500,1500,1500,1500,1500"
14.4264887,"RX_EVENT,254,0,1805033480,32768,32768,32768,32768"
14.4462883,"COMMIT_EVENT,254,0,1805033480,1805047657,519597,1500,1500,1500,1500,1500,1500,1500,1500"
14.4462883,"RX_EVENT,255,0,1805054484,32768,32768,32768,32768"
14.4462883,"COMMIT_EVENT,255,0,1805054484,1805067658,519598,1500,1500,1500,1500,1500,1500,1500,1500"
14.4903839,"RX_EVENT,256,0,1805074132,32768,32768,32768,32768"
14.4903839,"COMMIT_EVENT,256,0,1805074132,1805087657,519599,1500,1500,1500,1500,1500,1500,1500,1500"
14.5088895,"RX_EVENT,257,0,1805118492,32768,32768,32768,32768"
14.5088895,"COMMIT_EVENT,257,0,1805118492,1805127657,519601,1500,1500,1500,1500,1500,1500,1500,1500"
14.5268827,"RX_EVENT,258,0,1805136777,32768,32768,32768,32768"
14.5472937,"COMMIT_EVENT,258,0,1805136777,1805147657,519602,1500,1500,1500,1500,1500,1500,1500,1500"
14.5472937,"RX_EVENT,259,0,1805154692,32768,32768,32768,32768"
14.5702048,"COMMIT_EVENT,259,0,1805154692,1805167657,519603,1500,1500,1500,1500,1500,1500,1500,1500"
14.5702048,"RX_EVENT,260,0,1805175118,32768,32768,32768,32768"
14.5702048,"COMMIT_EVENT,260,0,1805175118,1805187657,519604,1500,1500,1500,1500,1500,1500,1500,1500"
14.5920543,"RX_EVENT,261,0,1805198394,32768,32768,32768,32768"
14.5920543,"COMMIT_EVENT,261,0,1805198394,1805207657,519605,1500,1500,1500,1500,1500,1500,1500,1500"
14.6285609,"RX_EVENT,262,0,1805219977,32768,32768,32768,32768"
14.6285609,"COMMIT_EVENT,262,0,1805219977,1805227657,519606,1500,1500,1500,1500,1500,1500,1500,1500"
14.6483927,"RX_EVENT,263,0,1805256685,32768,32768,32768,32768"
14.6483927,"COMMIT_EVENT,263,0,1805256685,1805267657,519608,1500,1500,1500,1500,1500,1500,1500,1500"
14.6699873,"RX_EVENT,264,0,1805276373,32768,32768,32768,32768"
14.6922779,"COMMIT_EVENT,264,0,1805276373,1805287657,519609,1500,1500,1500,1500,1500,1500,1500,1500"
14.6922779,"RX_EVENT,265,0,1805297930,32768,32768,32768,32768"
14.6922779,"COMMIT_EVENT,265,0,1805297930,1805307657,519610,1500,1500,1500,1500,1500,1500,1500,1500"
14.7127599,"RX_EVENT,266,0,1805320336,32768,32768,32768,32768"
14.7127599,"COMMIT_EVENT,266,0,1805320336,1805327657,519611,1500,1500,1500,1500,1500,1500,1500,1500"
14.7349089,"RX_EVENT,267,0,1805340668,32768,32768,32768,32768"
14.7538916,"COMMIT_EVENT,267,0,1805340668,1805347657,519612,1500,1500,1500,1500,1500,1500,1500,1500"
14.7538916,"RX_EVENT,268,0,1805362933,32768,32768,32768,32768"
14.7538916,"COMMIT_EVENT,268,0,1805362933,1805367657,519613,1500,1500,1500,1500,1500,1500,1500,1500"
14.8064141,"RX_EVENT,269,0,1805382572,32768,32768,32768,32768"
14.8064141,"COMMIT_EVENT,269,0,1805382572,1805387657,519614,1500,1500,1500,1500,1500,1500,1500,1500"
14.8315534,"RX_EVENT,270,0,1805434945,32768,32768,32768,32768"
14.8315534,"COMMIT_EVENT,270,0,1805434945,1805447657,519617,1500,1500,1500,1500,1500,1500,1500,1500"
14.8534132,"RX_EVENT,271,0,1805459937,32768,32768,32768,32768"
14.8534132,"COMMIT_EVENT,271,0,1805459937,1805467657,519618,1500,1500,1500,1500,1500,1500,1500,1500"
14.8737228,"RX_EVENT,272,0,1805481475,32768,32768,32768,32768"
14.8950566,"COMMIT_EVENT,272,0,1805481475,1805487657,519619,1500,1500,1500,1500,1500,1500,1500,1500"
14.8950566,"RX_EVENT,273,0,1805501923,32768,32768,32768,32768"
14.8950566,"COMMIT_EVENT,273,0,1805501923,1805507658,519620,1500,1500,1500,1500,1500,1500,1500,1500"
14.9502876,"RX_EVENT,274,0,1805523445,32768,32768,32768,32768"
14.9502876,"COMMIT_EVENT,274,0,1805523445,1805527657,519621,1500,1500,1500,1500,1500,1500,1500,1500"
14.9747461,"RX_EVENT,275,0,1805578462,32768,32768,32768,32768"
14.9747461,"COMMIT_EVENT,275,0,1805578462,1805587657,519624,1500,1500,1500,1500,1500,1500,1500,1500"
14.995431,"RX_EVENT,276,0,1805602860,32768,32768,32768,32768"
14.995431,"COMMIT_EVENT,276,0,1805602860,1805607658,519625,1500,1500,1500,1500,1500,1500,1500,1500"
15.0370577,"RX_EVENT,277,2,1805638393,32768,32768,32768,32768"
15.0370577,"COMMIT_EVENT,277,2,1805638393,1805647657,519627,1500,1500,1500,1500,1500,1500,1500,1500"
15.0612077,"RX_EVENT,278,2,1805666104,32768,32768,32768,32768"
15.0612077,"COMMIT_EVENT,278,2,1805666104,1805667657,519628,1500,1500,1500,1500,1500,1500,1500,1500"
15.112082,"RX_EVENT,279,2,1805690241,32768,32768,32768,32768"
15.112082,"COMMIT_EVENT,279,2,1805690241,1805707658,519630,1500,1500,1500,1500,1500,1500,1500,1500"
15.1359369,"RX_EVENT,280,2,1805741082,32768,32768,32768,32768"
15.1359369,"COMMIT_EVENT,280,2,1805741082,1805747657,519632,1500,1500,1500,1500,1500,1500,1500,1500"
15.1588632,"RX_EVENT,281,2,1805764633,32768,32768,32768,32768"
15.1588632,"COMMIT_EVENT,281,2,1805764633,1805767657,519633,1500,1500,1500,1500,1500,1500,1500,1500"
15.1810436,"RX_EVENT,282,2,1805787552,32768,32768,32768,32768"
15.2062196,"COMMIT_EVENT,282,2,1805787552,1805807657,519635,1500,1500,1500,1500,1500,1500,1500,1500"
15.2062196,"RX_EVENT,283,2,1805809664,32768,32768,32768,32768"
15.2062196,"COMMIT_EVENT,283,2,1805809664,1805827657,519636,1500,1500,1500,1500,1500,1500,1500,1500"
15.2306361,"RX_EVENT,284,2,1805834748,32768,32768,32768,32768"
15.2541196,"COMMIT_EVENT,284,2,1805834748,1805847657,519637,1500,1500,1500,1500,1500,1500,1500,1500"
15.2541196,"RX_EVENT,285,2,1805859129,32768,32768,32768,32768"
15.2541196,"COMMIT_EVENT,285,2,1805859129,1805867657,519638,1500,1500,1500,1500,1500,1500,1500,1500"
15.2752337,"RX_EVENT,286,2,1805882734,32768,32768,32768,32768"
15.2752337,"COMMIT_EVENT,286,2,1805882734,1805887657,519639,1500,1500,1500,1500,1500,1500,1500,1500"
15.2981863,"RX_EVENT,287,2,1805903412,32768,32768,32768,32768"
15.3192392,"COMMIT_EVENT,287,2,1805903412,1805907657,519640,1500,1500,1500,1500,1500,1500,1500,1500"
15.3192392,"RX_EVENT,288,2,1805926629,32768,32768,32768,32768"
15.3192392,"COMMIT_EVENT,288,2,1805926629,1805927657,519641,1500,1500,1500,1500,1500,1500,1500,1500"
15.3512396,"RX_EVENT,289,2,1805947855,32768,32768,32768,32768"
15.3512396,"COMMIT_EVENT,289,2,1805947855,1805967657,519643,1500,1500,1500,1500,1500,1500,1500,1500"
15.3705001,"RX_EVENT,290,2,1805979688,32768,32768,32768,32768"
15.3898346,"COMMIT_EVENT,290,2,1805979688,1805987657,519644,1500,1500,1500,1500,1500,1500,1500,1500"
15.3898346,"RX_EVENT,291,2,1805998618,32768,32768,32768,32768"
15.4185067,"COMMIT_EVENT,291,2,1805998618,1806007657,519645,1500,1500,1500,1500,1500,1500,1500,1500"
15.4185067,"RX_EVENT,292,2,1806018450,32768,32768,32768,32768"
15.4185067,"COMMIT_EVENT,292,2,1806018450,1806027657,519646,1500,1500,1500,1500,1500,1500,1500,1500"
15.4384105,"RX_EVENT,293,2,1806046940,32768,32768,32768,32768"
15.4384105,"COMMIT_EVENT,293,2,1806046940,1806047657,519647,1500,1500,1500,1500,1500,1500,1500,1500"
15.4608088,"RX_EVENT,294,2,1806067329,32768,32768,32768,32768"
15.4608088,"COMMIT_EVENT,294,2,1806067329,1806067657,519648,1500,1500,1500,1500,1500,1500,1500,1500"
15.4892756,"RX_EVENT,295,2,1806089862,32768,32768,32768,32768"
15.5137415,"COMMIT_EVENT,295,2,1806089862,1806107657,519650,1500,1500,1500,1500,1500,1500,1500,1500"
15.5137415,"RX_EVENT,296,2,1806117917,32768,32768,32768,32768"
15.5137415,"COMMIT_EVENT,296,2,1806117917,1806127657,519651,1500,1500,1500,1500,1500,1500,1500,1500"
15.5378033,"RX_EVENT,297,2,1806142500,32768,32768,32768,32768"
15.5378033,"COMMIT_EVENT,297,2,1806142500,1806147658,519652,1500,1500,1500,1500,1500,1500,1500,1500"
15.5611919,"RX_EVENT,298,2,1806167105,32768,32768,32768,32768"
15.5611919,"COMMIT_EVENT,298,2,1806167105,1806167657,519653,1500,1500,1500,1500,1500,1500,1500,1500"
15.5838962,"RX_EVENT,299,2,1806189659,32768,32768,32768,32768"
15.6047739,"COMMIT_EVENT,299,2,1806189659,1806207657,519655,1500,1500,1500,1500,1500,1500,1500,1500"
15.6047739,"RX_EVENT,300,2,1806212415,32768,32768,32768,32768"
15.6391484,"COMMIT_EVENT,300,2,1806212415,1806227657,519656,1500,1500,1500,1500,1500,1500,1500,1500"
15.6391484,"RX_EVENT,301,2,1806234195,32768,32768,32768,32768"
15.6391484,"COMMIT_EVENT,301,2,1806234195,1806247657,519657,1500,1500,1500,1500,1500,1500,1500,1500"
15.6597437,"RX_EVENT,302,2,1806267814,32768,32768,32768,32768"
15.6813084,"COMMIT_EVENT,302,2,1806267814,1806287657,519659,1500,1500,1500,1500,1500,1500,1500,1500"
15.6813084,"RX_EVENT,303,2,1806289220,32768,32768,32768,32768"
15.7030917,"COMMIT_EVENT,303,2,1806289220,1806307657,519660,1500,1500,1500,1500,1500,1500,1500,1500"
15.7030917,"RX_EVENT,304,2,1806309617,32768,32768,32768,32768"
15.7231577,"COMMIT_EVENT,304,2,1806309617,1806327657,519661,1500,1500,1500,1500,1500,1500,1500,1500"
15.7231577,"RX_EVENT,305,2,1806331802,32768,32768,32768,32768"
15.7460606,"COMMIT_EVENT,305,2,1806331802,1806347657,519662,1500,1500,1500,1500,1500,1500,1500,1500"
15.7460606,"RX_EVENT,306,2,1806351607,32768,32768,32768,32768"
15.7878882,"COMMIT_EVENT,306,2,1806351607,1806367657,519663,1500,1500,1500,1500,1500,1500,1500,1500"
15.7878882,"RX_EVENT,307,2,1806374734,32768,32768,32768,32768"
15.7878882,"COMMIT_EVENT,307,2,1806374734,1806387658,519664,1500,1500,1500,1500,1500,1500,1500,1500"
15.8081589,"RX_EVENT,308,2,1806416459,32768,32768,32768,32768"
15.8363976,"COMMIT_EVENT,308,2,1806416459,1806427657,519666,1500,1500,1500,1500,1500,1500,1500,1500"
15.8363976,"RX_EVENT,309,2,1806437342,32768,32768,32768,32768"
15.8363976,"COMMIT_EVENT,309,2,1806437342,1806447657,519667,1500,1500,1500,1500,1500,1500,1500,1500"
15.8696307,"RX_EVENT,310,2,1806465236,32768,32768,32768,32768"
15.8696307,"COMMIT_EVENT,310,2,1806465236,1806467657,519668,1500,1500,1500,1500,1500,1500,1500,1500"
15.9009506,"RX_EVENT,311,2,1806498863,32768,32768,32768,32768"
15.9009506,"COMMIT_EVENT,311,2,1806498863,1806507657,519670,1500,1500,1500,1500,1500,1500,1500,1500"
15.9302459,"RX_EVENT,312,2,1806530233,32768,32768,32768,32768"
15.9536724,"COMMIT_EVENT,312,2,1806530233,1806547657,519672,1500,1500,1500,1500,1500,1500,1500,1500"
15.9536724,"RX_EVENT,313,2,1806559641,32768,32768,32768,32768"
15.9536724,"COMMIT_EVENT,313,2,1806559641,1806567657,519673,1500,1500,1500,1500,1500,1500,1500,1500"
15.9774317,"RX_EVENT,314,2,1806582537,32768,32768,32768,32768"
15.9774317,"COMMIT_EVENT,314,2,1806582537,1806587657,519674,1500,1500,1500,1500,1500,1500,1500,1500"
16.0179076,"RX_EVENT,315,2,1806606399,32768,32768,32768,32768"
16.0179076,"COMMIT_EVENT,315,2,1806606399,1806607657,519675,1500,1500,1500,1500,1500,1500,1500,1500"
16.0437585,"RX_EVENT,316,2,1806646818,32768,32768,32768,32768"
16.0437585,"COMMIT_EVENT,316,2,1806646818,1806647657,519677,1500,1500,1500,1500,1500,1500,1500,1500"
16.0746893,"RX_EVENT,317,2,1806673009,32768,32768,32768,32768"
16.0746893,"COMMIT_EVENT,317,2,1806673009,1806687658,519679,1500,1500,1500,1500,1500,1500,1500,1500"
16.1069166,"RX_EVENT,318,2,1806703609,32768,32768,32768,32768"
16.1069166,"COMMIT_EVENT,318,2,1806703609,1806707658,519680,1500,1500,1500,1500,1500,1500,1500,1500"
16.1355293,"RX_EVENT,319,2,1806736473,32768,32768,32768,32768"
16.1614058,"COMMIT_EVENT,319,2,1806736473,1806747657,519682,1500,1500,1500,1500,1500,1500,1500,1500"
16.1614058,"RX_EVENT,320,2,1806764611,32768,32768,32768,32768"
16.1614058,"COMMIT_EVENT,320,2,1806764611,1806767658,519683,1500,1500,1500,1500,1500,1500,1500,1500"
16.1886916,"RX_EVENT,321,2,1806790099,32768,32768,32768,32768"
16.2156922,"COMMIT_EVENT,321,2,1806790099,1806807657,519685,1500,1500,1500,1500,1500,1500,1500,1500"
