compact_library_id,library_size_case_id,library_size_human_label,selection_policy,primitive_variant_id,primitive_id,entry_role,controller_id,reference_state_vector,reference_command_vector,finite_horizon_s,controller_input_slots_per_primitive,controller_input_update_period_s,primitive_timing_contract_version,Q_weight_json,R_weight_json,K_gain_checksum,augmented_A_checksum,augmented_B_checksum,augmented_gain_checksum,source_w01_root,source_w2_root,source_w3_root,cluster_id,representative_rank,representative_score,continuation_valid_count,continuation_valid_rate,episode_terminal_useful_count,episode_terminal_useful_rate,hard_failure_count,hard_failure_rate,expected_energy_residual_m,expected_lift_dwell_time_s,minimum_wall_margin_min_m,floor_margin_min_m,ceiling_margin_min_m,saturation_fraction_mean,known_failure_boundaries,w3_environment_modes_seen,w3_variant_status,claim_status,mutation_status
v53lib_no_cluster_no_merge_34bcfd23c844,no_cluster_no_merge,no-clustering/no-merging,all_w3_survivors_no_clustering_no_merging,primvar_lift_dwell_arc_inflight_only_fa3d1b2cc805,lift_dwell_arc,inflight_only,lqrta_lift_dwell_arc_edeefd0f027e,"[0.0,0.0,0.0,0.22,-0.0021628650282153918,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0]","[0.0,-0.011856491496375332,0.0]",0.1,5,0.02,v411_0p10s_5slot_20ms,"{""grouping"":""diagonal_grouped_log_scaled"",""q_attitude"":3.75,""q_rates"":1.5750000000000002,""q_surfaces"":0.18,""q_velocity"":1.6500000000000001,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":2.7,""r_elevator"":3.0,""r_rudder"":3.3000000000000003}",0633a098ef38fab35bf0d1c692d3f4fee8bb6462b3a6e9203d95f498dcd57a81,dcb4ddf013a8d36ccf89786f4d6e213920b747af27a0bb5eb9664979a3f60e0b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,6e86e5991796b7a03a803cd5a2abb3ed67a300e28559091f9aeafc2d6e833c04,03_Control/05_Results/lqr_contextual_v1_0/w01_dense/033,,03_Control/05_Results/lqr_contextual_v1_0/w3_survival/017,no_cluster_no_merge_lift_dwell_arc_inflight_only_r023,23,0.7037068505821648,166,0.83,0,0.0,34,0.17,-0.0127629883567025,0.0615,0.2924767180314989,0.4497449518852947,0.5972907406900392,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,survived,simulation_only_post_w3_library_size_case_representative,references_existing_frozen_variant_no_Q_R_K_reference_horizon_entry_role_ID_mutation
v53lib_no_cluster_no_merge_9f9304aeb164,no_cluster_no_merge,no-clustering/no-merging,all_w3_survivors_no_clustering_no_merging,primvar_lift_dwell_arc_inflight_only_347eb9ede9e8,lift_dwell_arc,inflight_only,lqrta_lift_dwell_arc_399101255728,"[0.0,0.0,0.0,0.22,-0.0021628650282153918,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0]","[0.0,-0.011856491496375332,0.0]",0.1,5,0.02,v411_0p10s_5slot_20ms,"{""grouping"":""diagonal_grouped_log_scaled"",""q_attitude"":7.5,""q_rates"":3.1500000000000004,""q_surfaces"":0.18,""q_velocity"":3.3000000000000003,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":2.7,""r_elevator"":3.0,""r_rudder"":3.3000000000000003}",b166024ececb5a568303337db55ca16060b98d47794a091552af9e1fc6f0c24c,dcb4ddf013a8d36ccf89786f4d6e213920b747af27a0bb5eb9664979a3f60e0b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,7089cbe1396dce47dbe2b0be337fb0c81ffc7a7603ace0e02a6051a0ebd67545,03_Control/05_Results/lqr_contextual_v1_0/w01_dense/033,,03_Control/05_Results/lqr_contextual_v1_0/w3_survival/017,no_cluster_no_merge_lift_dwell_arc_inflight_only_r024,24,0.7036843259920614,166,0.83,0,0.0,34,0.17,-0.0129134801587699,0.061,0.292445775136267,0.4513958381364963,0.6021774111841727,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,survived,simulation_only_post_w3_library_size_case_representative,references_existing_frozen_variant_no_Q_R_K_reference_horizon_entry_role_ID_mutation
v53lib_no_cluster_no_merge_f16c17a964d1,no_cluster_no_merge,no-clustering/no-merging,all_w3_survivors_no_clustering_no_merging,primvar_lift_dwell_arc_inflight_only_e8f29c5c973c,lift_dwell_arc,inflight_only,lqrta_lift_dwell_arc_1d39c3ded726,"[0.0,0.0,0.0,0.22,-0.0021628650282153918,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0]","[0.0,-0.011856491496375332,0.0]",0.1,5,0.02,v411_0p10s_5slot_20ms,"{""grouping"":""diagonal_grouped_log_scaled"",""q_attitude"":7.5,""q_rates"":3.1500000000000004,""q_surfaces"":0.18,""q_velocity"":3.3000000000000003,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":1.35,""r_elevator"":1.5,""r_rudder"":1.6500000000000001}",aa26a3b5bdcddbf6f709d1233d9891e332ed7f7a484e47ed2cc6d67ee3b4ddb3,dcb4ddf013a8d36ccf89786f4d6e213920b747af27a0bb5eb9664979a3f60e0b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,05a9950ebc7b54be06cc935581729997d78e7e199aadaa7c327a2897d8682178,03_Control/05_Results/lqr_contextual_v1_0/w01_dense/033,,03_Control/05_Results/lqr_contextual_v1_0/w3_survival/017,no_cluster_no_merge_lift_dwell_arc_inflight_only_r025,25,0.7035728130246377,166,0.83,0,0.0,34,0.17,-0.0136437395072421,0.0584999999999999,0.292836187447433,0.4499348885180684,0.5935853562680453,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,survived,simulation_only_post_w3_library_size_case_representative,references_existing_frozen_variant_no_Q_R_K_reference_horizon_entry_role_ID_mutation
v53lib_no_cluster_no_merge_2ad9e9d58efa,no_cluster_no_merge,no-clustering/no-merging,all_w3_survivors_no_clustering_no_merging,primvar_lift_dwell_arc_inflight_only_648c087cdf2d,lift_dwell_arc,inflight_only,lqrta_lift_dwell_arc_06e94a4896a8,"[0.0,0.0,0.0,0.22,-0.0021628650282153918,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0]","[0.0,-0.011856491496375332,0.0]",0.1,5,0.02,v411_0p10s_5slot_20ms,"{""grouping"":""diagonal_grouped_log_scaled"",""q_attitude"":7.5,""q_rates"":3.1500000000000004,""q_surfaces"":0.18,""q_velocity"":3.3000000000000003,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":1.8,""r_elevator"":2.0,""r_rudder"":2.2}",be59304855f7ecdf7c4dbc86ce8f353ce7b8b2258a2fed67e138224c531951bb,dcb4ddf013a8d36ccf89786f4d6e213920b747af27a0bb5eb9664979a3f60e0b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,3751152e14808030ec0587b80b44ad6c2cc9fcebe66f1c6dd36d596a55816e4e,03_Control/05_Results/lqr_contextual_v1_0/w01_dense/033,,03_Control/05_Results/lqr_contextual_v1_0/w3_survival/017,no_cluster_no_merge_lift_dwell_arc_inflight_only_r026,26,0.7034608062847071,166,0.83,0,0.0,34,0.17,-0.0134838743058548,0.0544999999999999,0.2940416647732364,0.4485495644043821,0.6651195068928724,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,survived,simulation_only_post_w3_library_size_case_representative,references_existing_frozen_variant_no_Q_R_K_reference_horizon_entry_role_ID_mutation
v53lib_no_cluster_no_merge_5b973d0f337e,no_cluster_no_merge,no-clustering/no-merging,all_w3_survivors_no_clustering_no_merging,primvar_lift_dwell_arc_inflight_only_16c252b2e77b,lift_dwell_arc,inflight_only,lqrta_lift_dwell_arc_9548ab37c727,"[0.0,0.0,0.0,0.22,-0.0021628650282153918,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0]","[0.0,-0.011856491496375332,0.0]",0.1,5,0.02,v411_0p10s_5slot_20ms,"{""grouping"":""diagonal_grouped_log_scaled"",""q_attitude"":10.0,""q_rates"":4.2,""q_surfaces"":0.18,""q_velocity"":4.4,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":0.675,""r_elevator"":0.75,""r_rudder"":0.8250000000000001}",1f27e34ed2f3038f4c3cc907bc215fe557467b908ff3cbc184b17ca1d7d725b5,dcb4ddf013a8d36ccf89786f4d6e213920b747af27a0bb5eb9664979a3f60e0b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,3024dfa7285e24a690e14f12e992efd7a65ff278fdf288ba046f0309f85967ef,03_Control/05_Results/lqr_contextual_v1_0/w01_dense/033,,03_Control/05_Results/lqr_contextual_v1_0/w3_survival/017,no_cluster_no_merge_lift_dwell_arc_inflight_only_r027,27,0.7034516397740782,166,0.83,0,0.0,34,0.17,-0.0139672045184338,0.055,0.2939874508388431,0.4552490694446713,0.6662098905748106,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,survived,simulation_only_post_w3_library_size_case_representative,references_existing_frozen_variant_no_Q_R_K_reference_horizon_entry_role_ID_mutation
v53lib_no_cluster_no_merge_8c7dafad1fdc,no_cluster_no_merge,no-clustering/no-merging,all_w3_survivors_no_clustering_no_merging,primvar_lift_dwell_arc_inflight_only_6778e5b4b5eb,lift_dwell_arc,inflight_only,lqrta_lift_dwell_arc_84ad90ceeda5,"[0.0,0.0,0.0,0.22,-0.0021628650282153918,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0]","[0.0,-0.011856491496375332,0.0]",0.1,5,0.02,v411_0p10s_5slot_20ms,"{""grouping"":""diagonal_grouped_log_scaled"",""q_attitude"":15.0,""q_rates"":6.300000000000001,""q_surfaces"":0.18,""q_velocity"":6.6000000000000005,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":0.675,""r_elevator"":0.75,""r_rudder"":0.8250000000000001}",0af859dcf692511f5ab6732ba623009009c6b601948e003ca4fd6f639616d521,dcb4ddf013a8d36ccf89786f4d6e213920b747af27a0bb5eb9664979a3f60e0b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,003c2ad690a5ebcd1a08398ddf1b996f5a4dff7c55bc03bbaa324dbf718fd13e,03_Control/05_Results/lqr_contextual_v1_0/w01_dense/033,,03_Control/05_Results/lqr_contextual_v1_0/w3_survival/017,no_cluster_no_merge_lift_dwell_arc_inflight_only_r028,28,0.7033909174836932,166,0.83,0,0.0,34,0.17,-0.0145816503261337,0.0539999999999999,0.2935291413718524,0.4497424953178283,0.665038314786417,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,survived,simulation_only_post_w3_library_size_case_representative,references_existing_frozen_variant_no_Q_R_K_reference_horizon_entry_role_ID_mutation
v53lib_no_cluster_no_merge_bb9191330fcf,no_cluster_no_merge,no-clustering/no-merging,all_w3_survivors_no_clustering_no_merging,primvar_lift_dwell_arc_inflight_only_90515c4ae609,lift_dwell_arc,inflight_only,lqrta_lift_dwell_arc_b934a3b16499,"[0.0,0.0,0.0,0.22,-0.0021628650282153918,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0]","[0.0,-0.011856491496375332,0.0]",0.1,5,0.02,v411_0p10s_5slot_20ms,"{""grouping"":""diagonal_grouped_log_scaled"",""q_attitude"":7.5,""q_rates"":3.1500000000000004,""q_surfaces"":0.18,""q_velocity"":3.3000000000000003,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":0.45,""r_elevator"":0.5,""r_rudder"":0.55}",5aa6d6b10751afd716bb9f0ed3e3cbd465068180d8c45d55da6d73126582204d,dcb4ddf013a8d36ccf89786f4d6e213920b747af27a0bb5eb9664979a3f60e0b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,53beb9da259454afce0816894e69458c97abb06413bc48f9a187bd7a569f8d4d,03_Control/05_Results/lqr_contextual_v1_0/w01_dense/033,,03_Control/05_Results/lqr_contextual_v1_0/w3_survival/017,no_cluster_no_merge_lift_dwell_arc_inflight_only_r029,29,0.6947392811656481,165,0.825,0,0.0,35,0.175,-0.0138143766870382,0.0559999999999999,0.2932751388983847,0.4496667337615823,0.6666669667634051,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,survived,simulation_only_post_w3_library_size_case_representative,references_existing_frozen_variant_no_Q_R_K_reference_horizon_entry_role_ID_mutation
v53lib_no_cluster_no_merge_78e50673b45e,no_cluster_no_merge,no-clustering/no-merging,all_w3_survivors_no_clustering_no_merging,primvar_lift_dwell_arc_inflight_only_a7faa9ad55de,lift_dwell_arc,inflight_only,lqrta_lift_dwell_arc_0985904683e0,"[0.0,0.0,0.0,0.22,-0.0021628650282153918,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0]","[0.0,-0.011856491496375332,0.0]",0.1,5,0.02,v411_0p10s_5slot_20ms,"{""grouping"":""diagonal_grouped_log_scaled"",""q_attitude"":15.0,""q_rates"":6.300000000000001,""q_surfaces"":0.18,""q_velocity"":6.6000000000000005,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":0.45,""r_elevator"":0.5,""r_rudder"":0.55}",2d569768cd4bb75622fea08a48004a520fc8a776bf3834f3c240a62cb80487d1,dcb4ddf013a8d36ccf89786f4d6e213920b747af27a0bb5eb9664979a3f60e0b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,d69c6002c33f9544f0edf5d4f8449f8b74e824127b0c1aa899f21b242e757993,03_Control/05_Results/lqr_contextual_v1_0/w01_dense/033,,03_Control/05_Results/lqr_contextual_v1_0/w3_survival/017,no_cluster_no_merge_lift_dwell_arc_inflight_only_r030,30,0.6858320732617753,164,0.82,0,0.0,36,0.18,-0.0148585347644931,0.0525,0.2939059613589743,0.4493168378151843,0.597054945404377,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,survived,simulation_only_post_w3_library_size_case_representative,references_existing_frozen_variant_no_Q_R_K_reference_horizon_entry_role_ID_mutation
v53lib_no_cluster_no_merge_cb380b23c93c,no_cluster_no_merge,no-clustering/no-merging,all_w3_survivors_no_clustering_no_merging,primvar_lift_dwell_arc_inflight_only_25e1a5dea919,lift_dwell_arc,inflight_only,lqrta_lift_dwell_arc_34d87f72329a,"[0.0,0.0,0.0,0.22,-0.0021628650282153918,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0]","[0.0,-0.011856491496375332,0.0]",0.1,5,0.02,v411_0p10s_5slot_20ms,"{""grouping"":""diagonal_grouped_log_scaled"",""q_attitude"":10.0,""q_rates"":4.2,""q_surfaces"":0.18,""q_velocity"":4.4,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":2.7,""r_elevator"":3.0,""r_rudder"":3.3000000000000003}",5046ff819798859f61177c5378153b0f91401c3ec2310a11c3b0e914af46061f,dcb4ddf013a8d36ccf89786f4d6e213920b747af27a0bb5eb9664979a3f60e0b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,3b57703e9348290248ec9e539571296983e6c17669a0922d557eb919d0af1291,03_Control/05_Results/lqr_contextual_v1_0/w01_dense/033,,03_Control/05_Results/lqr_contextual_v1_0/w3_survival/017,no_cluster_no_merge_lift_dwell_arc_inflight_only_r031,31,0.668408982356394,162,0.81,0,0.0,38,0.19,-0.0145203528721198,0.0545,0.2939899118231048,0.4551314485332804,0.5960951924529745,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,survived,simulation_only_post_w3_library_size_case_representative,references_existing_frozen_variant_no_Q_R_K_reference_horizon_entry_role_ID_mutation
v53lib_no_cluster_no_merge_f7ddd5d7010b,no_cluster_no_merge,no-clustering/no-merging,all_w3_survivors_no_clustering_no_merging,primvar_lift_entry_inflight_only_091c937ded50,lift_entry,inflight_only,lqrta_lift_entry_1921b1d1f431,"[0.0,0.0,0.0,0.0,0.00783713497178461,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0]","[0.0,-0.011856491496375332,0.0]",0.1,5,0.02,v411_0p10s_5slot_20ms,"{""grouping"":""diagonal_grouped_log_scaled"",""q_attitude"":3.375,""q_rates"":1.35,""q_surfaces"":0.15,""q_velocity"":1.875,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":0.55,""r_elevator"":0.45,""r_rudder"":0.6}",846d00bb379f84249adc94fe3ee245ca1a448d9e866cd565683543f476eb996f,dcb4ddf013a8d36ccf89786f4d6e213920b747af27a0bb5eb9664979a3f60e0b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,c998eda59726a26e2c9f0c094fbd033b6df97300d738310f6e15e01b8e6bdfda,03_Control/05_Results/lqr_contextual_v1_0/w01_dense/033,,03_Control/05_Results/lqr_contextual_v1_0/w3_survival/017,no_cluster_no_merge_lift_entry_inflight_only_r000,0,0.7561242807565507,172,0.86,0,0.0,28,0.14,-0.0120143848689866,0.0575,0.2939871439219166,0.4666306215292176,0.5976019325271511,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,survived,simulation_only_post_w3_library_size_case_representative,references_existing_frozen_variant_no_Q_R_K_reference_horizon_entry_role_ID_mutation
v53lib_no_cluster_no_merge_4e6d9ba744d9,no_cluster_no_merge,no-clustering/no-merging,all_w3_survivors_no_clustering_no_merging,primvar_lift_entry_inflight_only_01621e8e6cef,lift_entry,inflight_only,lqrta_lift_entry_e97594b24148,"[0.0,0.0,0.0,0.0,0.00783713497178461,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0]","[0.0,-0.011856491496375332,0.0]",0.1,5,0.02,v411_0p10s_5slot_20ms,"{""grouping"":""diagonal_grouped_log_scaled"",""q_attitude"":9.0,""q_rates"":3.6,""q_surfaces"":0.15,""q_velocity"":5.0,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":2.2,""r_elevator"":1.8,""r_rudder"":2.4}",9aedac1137d4b341f2fcb70be9fd942306835152cd3b3a106a866f06598687ca,dcb4ddf013a8d36ccf89786f4d6e213920b747af27a0bb5eb9664979a3f60e0b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,8797529909a84d5dddd019429c3850e0657596ec64c55c5c307ae38cc8ff0070,03_Control/05_Results/lqr_contextual_v1_0/w01_dense/033,,03_Control/05_Results/lqr_contextual_v1_0/w3_survival/017,no_cluster_no_merge_lift_entry_inflight_only_r001,1,0.7561098083915195,172,0.86,0,0.0,28,0.14,-0.01320383216961,0.059,0.2934068173096404,0.4506059988983053,0.6660847700117563,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,survived,simulation_only_post_w3_library_size_case_representative,references_existing_frozen_variant_no_Q_R_K_reference_horizon_entry_role_ID_mutation
v53lib_no_cluster_no_merge_a9db9f263b09,no_cluster_no_merge,no-clustering/no-merging,all_w3_survivors_no_clustering_no_merging,primvar_lift_entry_inflight_only_9796708ac71f,lift_entry,inflight_only,lqrta_lift_entry_2f599b4f539f,"[0.0,0.0,0.0,0.0,0.00783713497178461,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0]","[0.0,-0.011856491496375332,0.0]",0.1,5,0.02,v411_0p10s_5slot_20ms,"{""grouping"":""diagonal_grouped_log_scaled"",""q_attitude"":9.0,""q_rates"":3.6,""q_surfaces"":0.15,""q_velocity"":5.0,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":0.8250000000000001,""r_elevator"":0.675,""r_rudder"":0.8999999999999999}",1a7bf016fb0060ce1f33afd8d597ce2b320e7b916e687549caff1fc1adbcd398,dcb4ddf013a8d36ccf89786f4d6e213920b747af27a0bb5eb9664979a3f60e0b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,3757ffb6607c1d660c82e593817751c0f12553bf8e9379f09547d5013d78d9a9,03_Control/05_Results/lqr_contextual_v1_0/w01_dense/033,,03_Control/05_Results/lqr_contextual_v1_0/w3_survival/017,no_cluster_no_merge_lift_entry_inflight_only_r002,2,0.7560209726453638,172,0.86,0,0.0,28,0.14,-0.0131805470927239,0.0559999999999999,0.2937536346179392,0.4530700633727411,0.600169434397301,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,survived,simulation_only_post_w3_library_size_case_representative,references_existing_frozen_variant_no_Q_R_K_reference_horizon_entry_role_ID_mutation
v53lib_no_cluster_no_merge_b2e34822fc88,no_cluster_no_merge,no-clustering/no-merging,all_w3_survivors_no_clustering_no_merging,primvar_lift_entry_inflight_only_f8f8ee9768d8,lift_entry,inflight_only,lqrta_lift_entry_d0150c7727e8,"[0.0,0.0,0.0,0.0,0.00783713497178461,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0]","[0.0,-0.011856491496375332,0.0]",0.1,5,0.02,v411_0p10s_5slot_20ms,"{""grouping"":""diagonal_grouped_log_scaled"",""q_attitude"":4.5,""q_rates"":1.8,""q_surfaces"":0.15,""q_velocity"":2.5,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":3.3000000000000003,""r_elevator"":2.7,""r_rudder"":3.5999999999999996}",8e6108343b6415730cae80aedc1433e1ccbba49309692a566a7776a0145f0456,dcb4ddf013a8d36ccf89786f4d6e213920b747af27a0bb5eb9664979a3f60e0b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,6cf434c399a98c9e260805bb9dfc07a055762367b2a28a018030b3464c9f0315,03_Control/05_Results/lqr_contextual_v1_0/w01_dense/033,,03_Control/05_Results/lqr_contextual_v1_0/w3_survival/017,no_cluster_no_merge_lift_entry_inflight_only_r003,3,0.7386293321776114,170,0.85,0,0.0,30,0.15,-0.012513356447772,0.0584999999999999,0.2938542180664871,0.4546354463380816,0.5959828550169513,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,survived,simulation_only_post_w3_library_size_case_representative,references_existing_frozen_variant_no_Q_R_K_reference_horizon_entry_role_ID_mutation
v53lib_no_cluster_no_merge_64a4b0c50b91,no_cluster_no_merge,no-clustering/no-merging,all_w3_survivors_no_clustering_no_merging,primvar_lift_entry_inflight_only_9d0c5e440259,lift_entry,inflight_only,lqrta_lift_entry_72dbd36d15c6,"[0.0,0.0,0.0,0.0,0.00783713497178461,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0]","[0.0,-0.011856491496375332,0.0]",0.1,5,0.02,v411_0p10s_5slot_20ms,"{""grouping"":""diagonal_grouped_log_scaled"",""q_attitude"":13.5,""q_rates"":5.4,""q_surfaces"":0.15,""q_velocity"":7.5,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":0.55,""r_elevator"":0.45,""r_rudder"":0.6}",0d7975b88f04d0234ed2b5016a8bd1af1a6fc7eaead6dabf3714f555a418dca9,dcb4ddf013a8d36ccf89786f4d6e213920b747af27a0bb5eb9664979a3f60e0b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,53fc81e8b99bddfd154a6241b586b80baa5ef2755bff4b76a0a039761333dc7f,03_Control/05_Results/lqr_contextual_v1_0/w01_dense/033,,03_Control/05_Results/lqr_contextual_v1_0/w3_survival/017,no_cluster_no_merge_lift_entry_inflight_only_r004,4,0.7385604582031811,170,0.85,0,0.0,30,0.15,-0.0138908359363784,0.0584999999999999,0.2931644299600613,0.4503550979033257,0.5970988877777925,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,survived,simulation_only_post_w3_library_size_case_representative,references_existing_frozen_variant_no_Q_R_K_reference_horizon_entry_role_ID_mutation
