t_read_host_s,line_text
74.3866719,"RX_EVENT,4007,1,2822007007,8192,32768,32768,32768"
74.4042752,"COMMIT_EVENT,4007,1,2822007007,2822022249,140949,1125,1500,1500,1500,1500,1500,1500,1500"
74.4042752,"RX_EVENT,4008,1,2822024437,8192,32768,32768,32768"
74.4212333,"RX_EVENT,4009,1,2822041659,8192,32768,32768,32768"
74.4387378,"COMMIT_EVENT,4009,1,2822041659,2822042249,140950,1125,1500,1500,1500,1500,1500,1500,1500"
74.4590448,"RX_EVENT,4010,1,2822058776,8192,32768,32768,32768"
74.4590448,"COMMIT_EVENT,4010,1,2822058776,2822062249,140951,1125,1500,1500,1500,1500,1500,1500,1500"
74.4779016,"RX_EVENT,4011,1,2822076938,8192,32768,32768,32768"
74.4779016,"COMMIT_EVENT,4011,1,2822076938,2822082249,140952,1125,1500,1500,1500,1500,1500,1500,1500"
74.4779016,"RX_EVENT,4012,1,2822096559,8192,32768,32768,32768"
74.4779016,"COMMIT_EVENT,4012,1,2822096559,2822102249,140953,1125,1500,1500,1500,1500,1500,1500,1500"
74.4953769,"RX_EVENT,4013,1,2822115289,8192,32768,32768,32768"
74.5116454,"COMMIT_EVENT,4013,1,2822115289,2822122249,140954,1125,1500,1500,1500,1500,1500,1500,1500"
74.5116454,"RX_EVENT,4014,1,2822132607,8192,32768,32768,32768"
74.5296058,"COMMIT_EVENT,4014,1,2822132607,2822142250,140955,1125,1500,1500,1500,1500,1500,1500,1500"
74.5296058,"RX_EVENT,4015,1,2822148746,8192,32768,32768,32768"
74.5501328,"COMMIT_EVENT,4015,1,2822148746,2822162250,140956,1125,1500,1500,1500,1500,1500,1500,1500"
74.5690775,"RX_EVENT,4016,1,2822167893,8192,32768,32768,32768"
74.5690775,"COMMIT_EVENT,4016,1,2822167893,2822182249,140957,1125,1500,1500,1500,1500,1500,1500,1500"
74.5690775,"RX_EVENT,4017,1,2822188566,8192,32768,32768,32768"
74.5865881,"COMMIT_EVENT,4017,1,2822188566,2822202249,140958,1125,1500,1500,1500,1500,1500,1500,1500"
74.5865881,"RX_EVENT,4018,1,2822206655,0,32768,32768,32768"
74.6189014,"COMMIT_EVENT,4018,1,2822206655,2822222249,140959,1000,1500,1500,1500,1500,1500,1500,1500"
74.6189014,"RX_EVENT,4019,1,2822224458,0,32768,32768,32768"
74.6189014,"COMMIT_EVENT,4019,1,2822224458,2822242249,140960,1000,1500,1500,1500,1500,1500,1500,1500"
74.6361961,"RX_EVENT,4020,1,2822256443,0,32768,32768,32768"
74.6534171,"COMMIT_EVENT,4020,1,2822256443,2822262250,140961,1000,1500,1500,1500,1500,1500,1500,1500"
74.6534171,"RX_EVENT,4021,1,2822273672,0,32768,32768,32768"
74.6726842,"COMMIT_EVENT,4021,1,2822273672,2822282250,140962,1000,1500,1500,1500,1500,1500,1500,1500"
74.6923134,"RX_EVENT,4022,1,2822291550,0,32768,32768,32768"
74.6923134,"COMMIT_EVENT,4022,1,2822291550,2822302249,140963,1000,1500,1500,1500,1500,1500,1500,1500"
74.7112822,"RX_EVENT,4023,1,2822310870,0,32768,32768,32768"
74.7112822,"COMMIT_EVENT,4023,1,2822310870,2822322249,140964,1000,1500,1500,1500,1500,1500,1500,1500"
74.7112822,"RX_EVENT,4024,1,2822330473,0,32768,32768,32768"
74.7284188,"COMMIT_EVENT,4024,1,2822330473,2822342249,140965,1000,1500,1500,1500,1500,1500,1500,1500"
74.7284188,"RX_EVENT,4025,1,2822348888,0,32768,32768,32768"
74.7456603,"COMMIT_EVENT,4025,1,2822348888,2822362249,140966,1000,1500,1500,1500,1500,1500,1500,1500"
74.7456603,"RX_EVENT,4026,1,2822366054,0,32768,32768,32768"
74.7635401,"COMMIT_EVENT,4026,1,2822366054,2822382249,140967,1000,1500,1500,1500,1500,1500,1500,1500"
74.7635401,"RX_EVENT,4027,1,2822383723,0,32768,32768,32768"
74.7929283,"RX_EVENT,4028,1,2822401520,0,32768,32768,32768"
74.7929283,"COMMIT_EVENT,4028,1,2822401520,2822402249,140968,1000,1500,1500,1500,1500,1500,1500,1500"
74.7929283,"RX_EVENT,4029,1,2822412521,0,32768,32768,32768"
74.8102361,"COMMIT_EVENT,4029,1,2822412521,2822422249,140969,1000,1500,1500,1500,1500,1500,1500,1500"
74.8102361,"RX_EVENT,4030,1,2822430430,0,32768,32768,32768"
74.8279927,"COMMIT_EVENT,4030,1,2822430430,2822442249,140970,1000,1500,1500,1500,1500,1500,1500,1500"
74.8464866,"RX_EVENT,4031,1,2822448082,0,32768,32768,32768"
74.8638808,"COMMIT_EVENT,4031,1,2822448082,2822462249,140971,1000,1500,1500,1500,1500,1500,1500,1500"
74.8638808,"RX_EVENT,4032,1,2822466101,0,32768,32768,32768"
74.8638808,"COMMIT_EVENT,4032,1,2822466101,2822482249,140972,1000,1500,1500,1500,1500,1500,1500,1500"
74.8638808,"RX_EVENT,4033,1,2822484360,0,32768,32768,32768"
74.8812615,"RX_EVENT,4034,1,2822501538,0,32768,32768,32768"
74.8812615,"COMMIT_EVENT,4034,1,2822501538,2822502249,140973,1000,1500,1500,1500,1500,1500,1500,1500"
74.8990305,"RX_EVENT,4035,1,2822519211,0,32768,32768,32768"
74.9182793,"COMMIT_EVENT,4035,1,2822519211,2822522249,140974,1000,1500,1500,1500,1500,1500,1500,1500"
74.9182793,"RX_EVENT,4036,1,2822536632,0,32768,32768,32768"
74.9385397,"COMMIT_EVENT,4036,1,2822536632,2822542249,140975,1000,1500,1500,1500,1500,1500,1500,1500"
74.9576344,"RX_EVENT,4037,1,2822556588,0,32768,32768,32768"
74.9576344,"COMMIT_EVENT,4037,1,2822556588,2822562249,140976,1000,1500,1500,1500,1500,1500,1500,1500"
74.9576344,"RX_EVENT,4038,1,2822576960,0,32768,32768,32768"
74.9576344,"COMMIT_EVENT,4038,1,2822576960,2822582250,140977,1000,1500,1500,1500,1500,1500,1500,1500"
74.9784159,"RX_EVENT,4039,1,2822595640,0,32768,32768,32768"
74.9992527,"COMMIT_EVENT,4039,1,2822595640,2822602250,140978,1000,1500,1500,1500,1500,1500,1500,1500"
75.0186361,"RX_EVENT,4040,1,2822617301,0,32768,32768,32768"
75.0186361,"COMMIT_EVENT,4040,1,2822617301,2822622249,140979,1000,1500,1500,1500,1500,1500,1500,1500"
75.0186361,"RX_EVENT,4041,1,2822637368,0,32768,32768,32768"
75.0186361,"COMMIT_EVENT,4041,1,2822637368,2822642250,140980,1000,1500,1500,1500,1500,1500,1500,1500"
75.0380255,"RX_EVENT,4042,1,2822656997,0,32768,32768,32768"
75.0380255,"COMMIT_EVENT,4042,1,2822656997,2822662249,140981,1000,1500,1500,1500,1500,1500,1500,1500"
75.0565443,"RX_EVENT,4043,1,2822675947,0,32768,32768,32768"
75.0739317,"COMMIT_EVENT,4043,1,2822675947,2822682249,140982,1000,1500,1500,1500,1500,1500,1500,1500"
75.0739317,"RX_EVENT,4044,1,2822694226,0,32768,32768,32768"
75.0915703,"COMMIT_EVENT,4044,1,2822694226,2822702249,140983,1000,1500,1500,1500,1500,1500,1500,1500"
75.1102307,"RX_EVENT,4045,1,2822711447,0,32768,32768,32768"
75.1102307,"COMMIT_EVENT,4045,1,2822711447,2822722249,140984,1000,1500,1500,1500,1500,1500,1500,1500"
75.1276158,"RX_EVENT,4046,1,2822728925,0,32768,32768,32768"
75.1276158,"COMMIT_EVENT,4046,1,2822728925,2822742249,140985,1000,1500,1500,1500,1500,1500,1500,1500"
75.1276158,"RX_EVENT,4047,1,2822748169,0,32768,32768,32768"
75.1456191,"COMMIT_EVENT,4047,1,2822748169,2822762249,140986,1000,1500,1500,1500,1500,1500,1500,1500"
75.1456191,"RX_EVENT,4048,1,2822765300,0,32768,32768,32768"
75.1633274,"COMMIT_EVENT,4048,1,2822765300,2822782250,140987,1000,1500,1500,1500,1500,1500,1500,1500"
75.1633274,"RX_EVENT,4049,1,2822783815,0,32768,32768,32768"
75.1805791,"RX_EVENT,4050,1,2822800905,0,32768,32768,32768"
75.2008963,"COMMIT_EVENT,4050,1,2822800905,2822802249,140988,1000,1500,1500,1500,1500,1500,1500,1500"
75.2195814,"RX_EVENT,4051,1,2822818734,0,32768,32768,32768"
75.2195814,"COMMIT_EVENT,4051,1,2822818734,2822822249,140989,1000,1500,1500,1500,1500,1500,1500,1500"
75.2195814,"RX_EVENT,4052,1,2822839213,0,32768,32768,32768"
75.2195814,"COMMIT_EVENT,4052,1,2822839213,2822842249,140990,1000,1500,1500,1500,1500,1500,1500,1500"
75.2397369,"RX_EVENT,4053,1,2822857672,0,32768,32768,32768"
75.2397369,"COMMIT_EVENT,4053,1,2822857672,2822862249,140991,1000,1500,1500,1500,1500,1500,1500,1500"
75.2588316,"RX_EVENT,4054,1,2822877917,0,32768,32768,32768"
75.2774296,"COMMIT_EVENT,4054,1,2822877917,2822882249,140992,1000,1500,1500,1500,1500,1500,1500,1500"
75.2952782,"RX_EVENT,4055,1,2822896592,0,32768,32768,32768"
75.2952782,"COMMIT_EVENT,4055,1,2822896592,2822902250,140993,1000,1500,1500,1500,1500,1500,1500,1500"
75.3141785,"RX_EVENT,4056,1,2822915495,0,32768,32768,32768"
75.3141785,"COMMIT_EVENT,4056,1,2822915495,2822922249,140994,1000,1500,1500,1500,1500,1500,1500,1500"
75.3141785,"RX_EVENT,4057,1,2822933212,0,32768,32768,32768"
75.3336378,"COMMIT_EVENT,4057,1,2822933212,2822942250,140995,1000,1500,1500,1500,1500,1500,1500,1500"
75.3336378,"RX_EVENT,4058,1,2822952337,0,32768,32768,32768"
75.351942,"COMMIT_EVENT,4058,1,2822952337,2822962249,140996,1000,1500,1500,1500,1500,1500,1500,1500"
75.3714362,"RX_EVENT,4059,1,2822971219,0,32768,32768,32768"
75.3714362,"COMMIT_EVENT,4059,1,2822971219,2822982249,140997,1000,1500,1500,1500,1500,1500,1500,1500"
75.3901858,"RX_EVENT,4060,1,2822989582,0,32768,32768,32768"
75.3901858,"COMMIT_EVENT,4060,1,2822989582,2823002249,140998,1000,1500,1500,1500,1500,1500,1500,1500"
75.3901858,"RX_EVENT,4061,1,2823009805,0,32768,32768,32768"
75.4078165,"COMMIT_EVENT,4061,1,2823009805,2823022249,140999,1000,1500,1500,1500,1500,1500,1500,1500"
75.4078165,"RX_EVENT,4062,1,2823027915,0,32768,32768,32768"
75.4256375,"COMMIT_EVENT,4062,1,2823027915,2823042249,141000,1000,1500,1500,1500,1500,1500,1500,1500"
75.4256375,"RX_EVENT,4063,1,2823045521,0,32768,32768,32768"
75.4433599,"COMMIT_EVENT,4063,1,2823045521,2823062250,141001,1000,1500,1500,1500,1500,1500,1500,1500"
75.4433599,"RX_EVENT,4064,1,2823063816,0,32768,32768,32768"
75.4704089,"RX_EVENT,4065,1,2823080735,0,32768,32768,32768"
75.4704089,"COMMIT_EVENT,4065,1,2823080735,2823082250,141002,1000,1500,1500,1500,1500,1500,1500,1500"
75.4704089,"RX_EVENT,4066,1,2823091436,0,32768,32768,32768"
75.4867382,"COMMIT_EVENT,4066,1,2823091436,2823102249,141003,1000,1500,1500,1500,1500,1500,1500,1500"
75.4867382,"RX_EVENT,4067,1,2823107690,0,32768,32768,32768"
75.5033312,"COMMIT_EVENT,4067,1,2823107690,2823122249,141004,1000,1500,1500,1500,1500,1500,1500,1500"
75.5033312,"RX_EVENT,4068,1,2823123992,0,32768,32768,32768"
75.5202195,"RX_EVENT,4069,1,2823140685,0,32768,32768,32768"
75.5382765,"COMMIT_EVENT,4069,1,2823140685,2823142249,141005,1000,1500,1500,1500,1500,1500,1500,1500"
75.5561236,"RX_EVENT,4070,1,2823158015,0,32768,32768,32768"
75.5561236,"COMMIT_EVENT,4070,1,2823158015,2823162249,141006,1000,1500,1500,1500,1500,1500,1500,1500"
75.5765902,"RX_EVENT,4071,1,2823176439,0,32768,32768,32768"
75.5765902,"COMMIT_EVENT,4071,1,2823176439,2823182249,141007,1000,1500,1500,1500,1500,1500,1500,1500"
75.5765902,"RX_EVENT,4072,1,2823194315,0,32768,32768,32768"
75.5765902,"COMMIT_EVENT,4072,1,2823194315,2823202249,141008,1000,1500,1500,1500,1500,1500,1500,1500"
75.5940708,"RX_EVENT,4073,1,2823214550,0,32768,32768,32768"
75.6104929,"COMMIT_EVENT,4073,1,2823214550,2823222249,141009,1000,1500,1500,1500,1500,1500,1500,1500"
75.6104929,"RX_EVENT,4074,1,2823231474,0,32768,32768,32768"
75.6275537,"COMMIT_EVENT,4074,1,2823231474,2823242249,141010,1000,1500,1500,1500,1500,1500,1500,1500"
75.6275537,"RX_EVENT,4075,1,2823248004,0,32768,32768,32768"
75.6462607,"COMMIT_EVENT,4075,1,2823248004,2823262249,141011,1000,1500,1500,1500,1500,1500,1500,1500"
75.6462607,"RX_EVENT,4076,1,2823265336,0,32768,32768,32768"
75.663902,"COMMIT_EVENT,4076,1,2823265336,2823282249,141012,1000,1500,1500,1500,1500,1500,1500,1500"
75.6824005,"RX_EVENT,4077,1,2823283987,0,32768,32768,32768"
75.7006837,"RX_EVENT,4078,1,2823302209,0,32768,32768,32768"
75.7006837,"COMMIT_EVENT,4077,1,2823283987,2823302249,141013,1000,1500,1500,1500,1500,1500,1500,1500"
75.7006837,"RX_EVENT,4079,1,2823320267,0,32768,32768,32768"
75.7006837,"COMMIT_EVENT,4079,1,2823320267,2823322249,141014,1000,1500,1500,1500,1500,1500,1500,1500"
75.7174732,"RX_EVENT,4080,1,2823338364,0,32768,32768,32768"
75.7174732,"COMMIT_EVENT,4080,1,2823338364,2823342249,141015,1000,1500,1500,1500,1500,1500,1500,1500"
75.7340019,"RX_EVENT,4081,1,2823354839,0,32768,32768,32768"
75.7519054,"COMMIT_EVENT,4081,1,2823354839,2823362249,141016,1000,1500,1500,1500,1500,1500,1500,1500"
75.7519054,"RX_EVENT,4082,1,2823371619,0,32768,32768,32768"
75.7689191,"COMMIT_EVENT,4082,1,2823371619,2823382249,141017,1000,1500,1500,1500,1500,1500,1500,1500"
75.7689191,"RX_EVENT,4083,1,2823389642,0,32768,32768,32768"
75.785964,"COMMIT_EVENT,4083,1,2823389642,2823402249,141018,1000,1500,1500,1500,1500,1500,1500,1500"
75.785964,"RX_EVENT,4084,1,2823406367,0,32768,32768,32768"
75.8143568,"COMMIT_EVENT,4084,1,2823406367,2823422249,141019,1000,1500,1500,1500,1500,1500,1500,1500"
75.8143568,"RX_EVENT,4085,1,2823423811,0,32768,32768,32768"
75.8143568,"RX_EVENT,4086,1,2823434942,0,32768,32768,32768"
75.8308693,"COMMIT_EVENT,4086,1,2823434942,2823442249,141020,1000,1500,1500,1500,1500,1500,1500,1500"
75.8308693,"RX_EVENT,4087,1,2823451801,8192,32768,32768,32768"
75.847663,"COMMIT_EVENT,4087,1,2823451801,2823462250,141021,1125,1500,1500,1500,1500,1500,1500,1500"
75.847663,"RX_EVENT,4088,1,2823468299,8192,32768,32768,32768"
75.8650116,"COMMIT_EVENT,4088,1,2823468299,2823482249,141022,1125,1500,1500,1500,1500,1500,1500,1500"
75.8826783,"RX_EVENT,4089,1,2823484729,8192,32768,32768,32768"
75.8993663,"COMMIT_EVENT,4089,1,2823484729,2823502249,141023,1125,1500,1500,1500,1500,1500,1500,1500"
75.8993663,"RX_EVENT,4090,1,2823503845,8192,32768,32768,32768"
75.9170072,"RX_EVENT,4091,1,2823520385,8192,32768,32768,32768"
75.9170072,"COMMIT_EVENT,4091,1,2823520385,2823522249,141024,1125,1500,1500,1500,1500,1500,1500,1500"
75.9170072,"RX_EVENT,4092,1,2823537276,8192,32768,32768,32768"
75.9170072,"COMMIT_EVENT,4092,1,2823537276,2823542249,141025,1125,1500,1500,1500,1500,1500,1500,1500"
75.9366669,"RX_EVENT,4093,1,2823555504,8192,32768,32768,32768"
75.9574939,"COMMIT_EVENT,4093,1,2823555504,2823562249,141026,1125,1500,1500,1500,1500,1500,1500,1500"
75.9574939,"RX_EVENT,4094,1,2823574619,8192,32768,32768,32768"
75.9781322,"COMMIT_EVENT,4094,1,2823574619,2823582249,141027,1125,1500,1500,1500,1500,1500,1500,1500"
75.9986644,"RX_EVENT,4095,1,2823596686,8192,32768,32768,32768"
75.9986644,"COMMIT_EVENT,4095,1,2823596686,2823602250,141028,1125,1500,1500,1500,1500,1500,1500,1500"
75.9986644,"RX_EVENT,4096,1,2823616518,8192,32768,32768,32768"
75.9986644,"COMMIT_EVENT,4096,1,2823616518,2823622249,141029,1125,1500,1500,1500,1500,1500,1500,1500"
76.0175204,"RX_EVENT,4097,1,2823636811,8192,32768,32768,32768"
76.0360148,"COMMIT_EVENT,4097,1,2823636811,2823642249,141030,1125,1500,1500,1500,1500,1500,1500,1500"
76.0551517,"RX_EVENT,4098,1,2823655601,8192,32768,32768,32768"
76.0551517,"COMMIT_EVENT,4098,1,2823655601,2823662249,141031,1125,1500,1500,1500,1500,1500,1500,1500"
76.0750135,"RX_EVENT,4099,1,2823674673,8192,32768,32768,32768"
76.0750135,"COMMIT_EVENT,4099,1,2823674673,2823682249,141032,1125,1500,1500,1500,1500,1500,1500,1500"
76.0750135,"RX_EVENT,4100,1,2823694230,8192,32768,32768,32768"
76.0930313,"COMMIT_EVENT,4100,1,2823694230,2823702249,141033,1125,1500,1500,1500,1500,1500,1500,1500"
76.0930313,"RX_EVENT,4101,1,2823712843,8192,32768,32768,32768"
76.1114575,"COMMIT_EVENT,4101,1,2823712843,2823722249,141034,1125,1500,1500,1500,1500,1500,1500,1500"
76.1114575,"RX_EVENT,4102,1,2823730883,8192,32768,32768,32768"
76.1298019,"COMMIT_EVENT,4102,1,2823730883,2823742249,141035,1125,1500,1500,1500,1500,1500,1500,1500"
76.147191,"RX_EVENT,4103,1,2823749366,8192,32768,32768,32768"
76.147191,"COMMIT_EVENT,4103,1,2823749366,2823762249,141036,1125,1500,1500,1500,1500,1500,1500,1500"
76.1642082,"RX_EVENT,4104,1,2823767626,8192,32768,32768,32768"
76.1816511,"COMMIT_EVENT,4104,1,2823767626,2823782249,141037,1125,1500,1500,1500,1500,1500,1500,1500"
76.1816511,"RX_EVENT,4105,1,2823785014,8192,32768,32768,32768"
76.2025555,"RX_EVENT,4106,1,2823802215,8192,32768,32768,32768"
76.2025555,"COMMIT_EVENT,4105,1,2823785014,2823802249,141038,1125,1500,1500,1500,1500,1500,1500,1500"
76.2025555,"RX_EVENT,4107,1,2823819661,8192,32768,32768,32768"
76.2025555,"COMMIT_EVENT,4107,1,2823819661,2823822249,141039,1125,1500,1500,1500,1500,1500,1500,1500"
76.2229311,"RX_EVENT,4108,1,2823841520,8192,32768,32768,32768"
76.2426369,"COMMIT_EVENT,4108,1,2823841520,2823842249,141040,1125,1500,1500,1500,1500,1500,1500,1500"
76.2614688,"RX_EVENT,4109,1,2823861602,8192,32768,32768,32768"
76.2614688,"COMMIT_EVENT,4109,1,2823861602,2823862249,141041,1125,1500,1500,1500,1500,1500,1500,1500"
76.2614688,"RX_EVENT,4110,1,2823880991,8192,32768,32768,32768"
76.2614688,"COMMIT_EVENT,4110,1,2823880991,2823882250,141042,1125,1500,1500,1500,1500,1500,1500,1500"
76.2814285,"RX_EVENT,4111,1,2823899654,8192,32768,32768,32768"
76.2814285,"COMMIT_EVENT,4111,1,2823899654,2823902249,141043,1125,1500,1500,1500,1500,1500,1500,1500"
76.3115955,"RX_EVENT,4112,1,2823919425,8192,32768,32768,32768"
76.3115955,"COMMIT_EVENT,4112,1,2823919425,2823922249,141044,1125,1500,1500,1500,1500,1500,1500,1500"
76.3115955,"RX_EVENT,4113,1,2823932350,8192,32768,32768,32768"
76.328856,"COMMIT_EVENT,4113,1,2823932350,2823942250,141045,1125,1500,1500,1500,1500,1500,1500,1500"
76.328856,"RX_EVENT,4114,1,2823949039,8192,32768,32768,32768"
76.3457479,"COMMIT_EVENT,4114,1,2823949039,2823962249,141046,1125,1500,1500,1500,1500,1500,1500,1500"
76.3639679,"RX_EVENT,4115,1,2823966610,8192,32768,32768,32768"
76.3823837,"COMMIT_EVENT,4115,1,2823966610,2823982249,141047,1125,1500,1500,1500,1500,1500,1500,1500"
76.3823837,"RX_EVENT,4116,1,2823983898,8192,32768,32768,32768"
76.3823837,"RX_EVENT,4117,1,2824002212,8192,32768,32768,32768"
76.3823837,"COMMIT_EVENT,4116,1,2823983898,2824002249,141048,1125,1500,1500,1500,1500,1500,1500,1500"
76.4002388,"RX_EVENT,4118,1,2824020456,8192,32768,32768,32768"
76.4002388,"COMMIT_EVENT,4118,1,2824020456,2824022250,141049,1125,1500,1500,1500,1500,1500,1500,1500"
76.4170188,"RX_EVENT,4119,1,2824037801,8192,32768,32768,32768"
76.4170188,"COMMIT_EVENT,4119,1,2824037801,2824042249,141050,1125,1500,1500,1500,1500,1500,1500,1500"
76.4350937,"RX_EVENT,4120,1,2824054508,8192,32768,32768,32768"
76.4520171,"COMMIT_EVENT,4120,1,2824054508,2824062249,141051,1125,1500,1500,1500,1500,1500,1500,1500"
76.4520171,"RX_EVENT,4121,1,2824072547,8192,32768,32768,32768"
76.4685475,"COMMIT_EVENT,4121,1,2824072547,2824082249,141052,1125,1500,1500,1500,1500,1500,1500,1500"
76.48584,"RX_EVENT,4122,1,2824089423,8192,32768,32768,32768"
76.48584,"COMMIT_EVENT,4122,1,2824089423,2824102249,141053,1125,1500,1500,1500,1500,1500,1500,1500"
76.5034041,"RX_EVENT,4123,1,2824106019,8192,32768,32768,32768"
76.5203206,"COMMIT_EVENT,4123,1,2824106019,2824122250,141054,1125,1500,1500,1500,1500,1500,1500,1500"
76.5203206,"RX_EVENT,4124,1,2824124005,8192,32768,32768,32768"
76.5378304,"RX_EVENT,4125,1,2824141063,8192,32768,32768,32768"
76.5378304,"COMMIT_EVENT,4125,1,2824141063,2824142249,141055,1125,1500,1500,1500,1500,1500,1500,1500"
76.5378304,"RX_EVENT,4126,1,2824158515,8192,32768,32768,32768"
76.5378304,"COMMIT_EVENT,4126,1,2824158515,2824162249,141056,1125,1500,1500,1500,1500,1500,1500,1500"
76.5556798,"RX_EVENT,4127,1,2824175624,8192,32768,32768,32768"
76.5720059,"COMMIT_EVENT,4127,1,2824175624,2824182249,141057,1125,1500,1500,1500,1500,1500,1500,1500"
76.5720059,"RX_EVENT,4128,1,2824193222,8192,32768,32768,32768"
76.5888702,"COMMIT_EVENT,4128,1,2824193222,2824202249,141058,1125,1500,1500,1500,1500,1500,1500,1500"
76.5888702,"RX_EVENT,4129,1,2824209542,8192,32768,32768,32768"
76.6067563,"COMMIT_EVENT,4129,1,2824209542,2824222249,141059,1125,1500,1500,1500,1500,1500,1500,1500"
76.6067563,"RX_EVENT,4130,1,2824226903,8192,32768,32768,32768"
76.6255954,"COMMIT_EVENT,4130,1,2824226903,2824242249,141060,1125,1500,1500,1500,1500,1500,1500,1500"
76.6255954,"RX_EVENT,4131,1,2824244889,8192,32768,32768,32768"
76.6569564,"COMMIT_EVENT,4131,1,2824244889,2824262249,141061,1125,1500,1500,1500,1500,1500,1500,1500"
76.6569564,"RX_EVENT,4132,1,2824263726,8192,32768,32768,32768"
76.6569564,"RX_EVENT,4133,1,2824275659,8192,32768,32768,32768"
76.6751506,"COMMIT_EVENT,4133,1,2824275659,2824282250,141062,1125,1500,1500,1500,1500,1500,1500,1500"
76.6958762,"RX_EVENT,4134,1,2824295076,8192,32768,32768,32768"
76.6958762,"COMMIT_EVENT,4134,1,2824295076,2824302249,141063,1125,1500,1500,1500,1500,1500,1500,1500"
76.6958762,"RX_EVENT,4135,1,2824313962,8192,32768,32768,32768"
76.6958762,"COMMIT_EVENT,4135,1,2824313962,2824322249,141064,1125,1500,1500,1500,1500,1500,1500,1500"
76.716902,"RX_EVENT,4136,1,2824333841,8192,32768,32768,32768"
76.7360736,"COMMIT_EVENT,4136,1,2824333841,2824342249,141065,1125,1500,1500,1500,1500,1500,1500,1500"
76.7360736,"RX_EVENT,4137,1,2824355225,8192,32768,32768,32768"
76.7551996,"COMMIT_EVENT,4137,1,2824355225,2824362249,141066,1125,1500,1500,1500,1500,1500,1500,1500"
76.7738433,"RX_EVENT,4138,1,2824374415,8192,32768,32768,32768"
76.7738433,"COMMIT_EVENT,4138,1,2824374415,2824382249,141067,1125,1500,1500,1500,1500,1500,1500,1500"
76.7738433,"RX_EVENT,4139,1,2824393523,8192,32768,32768,32768"
76.7953469,"COMMIT_EVENT,4139,1,2824393523,2824402249,141068,1125,1500,1500,1500,1500,1500,1500,1500"
76.7953469,"RX_EVENT,4140,1,2824412223,8192,32768,32768,32768"
76.8156547,"COMMIT_EVENT,4140,1,2824412223,2824422249,141069,1125,1500,1500,1500,1500,1500,1500,1500"
76.8361871,"RX_EVENT,4141,1,2824434959,8192,32768,32768,32768"
76.8361871,"COMMIT_EVENT,4141,1,2824434959,2824442249,141070,1125,1500,1500,1500,1500,1500,1500,1500"
76.8361871,"RX_EVENT,4142,1,2824454497,8192,32768,32768,32768"
76.8361871,"COMMIT_EVENT,4142,1,2824454497,2824462249,141071,1125,1500,1500,1500,1500,1500,1500,1500"
76.8565914,"RX_EVENT,4143,1,2824474597,8192,32768,32768,32768"
76.8764089,"COMMIT_EVENT,4143,1,2824474597,2824482249,141072,1125,1500,1500,1500,1500,1500,1500,1500"
76.8764089,"RX_EVENT,4144,1,2824495012,8192,32768,32768,32768"
76.8940574,"COMMIT_EVENT,4144,1,2824495012,2824502249,141073,1125,1500,1500,1500,1500,1500,1500,1500"
76.9122584,"RX_EVENT,4145,1,2824514230,8192,32768,32768,32768"
76.9122584,"COMMIT_EVENT,4145,1,2824514230,2824522249,141074,1125,1500,1500,1500,1500,1500,1500,1500"
76.9122584,"RX_EVENT,4146,1,2824532656,8192,32768,32768,32768"
76.9289585,"COMMIT_EVENT,4146,1,2824532656,2824542249,141075,1125,1500,1500,1500,1500,1500,1500,1500"
76.9289585,"RX_EVENT,4147,1,2824549663,8192,32768,32768,32768"
76.9477819,"COMMIT_EVENT,4147,1,2824549663,2824562249,141076,1125,1500,1500,1500,1500,1500,1500,1500"
76.9477819,"RX_EVENT,4148,1,2824566961,8192,32768,32768,32768"
76.9662389,"COMMIT_EVENT,4148,1,2824566961,2824582249,141077,1125,1500,1500,1500,1500,1500,1500,1500"
76.9662389,"RX_EVENT,4149,1,2824585904,8192,32768,32768,32768"
76.9864948,"COMMIT_EVENT,4149,1,2824585904,2824602249,141078,1125,1500,1500,1500,1500,1500,1500,1500"
77.0062264,"RX_EVENT,4150,1,2824604656,8192,32768,32768,32768"
77.0249186,"COMMIT_EVENT,4150,1,2824604656,2824622249,141079,1125,1500,1500,1500,1500,1500,1500,1500"
77.0249186,"RX_EVENT,4151,1,2824624763,8192,32768,32768,32768"
77.0249186,"COMMIT_EVENT,4151,1,2824624763,2824642249,141080,1125,1500,1500,1500,1500,1500,1500,1500"
77.0249186,"RX_EVENT,4152,1,2824644318,8192,32768,32768,32768"
77.0436034,"COMMIT_EVENT,4152,1,2824644318,2824662249,141081,1125,1500,1500,1500,1500,1500,1500,1500"
77.0436034,"RX_EVENT,4153,1,2824663831,8192,32768,32768,32768"
77.0620418,"RX_EVENT,4154,1,2824681797,8192,32768,32768,32768"
77.0812299,"COMMIT_EVENT,4154,1,2824681797,2824682249,141082,1125,1500,1500,1500,1500,1500,1500,1500"
77.0999093,"RX_EVENT,4155,1,2824700325,16384,32768,32768,32768"
77.0999093,"COMMIT_EVENT,4155,1,2824700325,2824702249,141083,1250,1500,1500,1500,1500,1500,1500,1500"
77.0999093,"RX_EVENT,4156,1,2824719741,16384,32768,32768,32768"
77.0999093,"COMMIT_EVENT,4156,1,2824719741,2824722249,141084,1250,1500,1500,1500,1500,1500,1500,1500"
77.1169854,"RX_EVENT,4157,1,2824737769,16384,32768,32768,32768"
